x,y,species median
2933.0,2933.0,0.5105816
2934.0,2934.0,0.0051489235
2935.0,2935.0,0.24296653
2936.0,2936.0,0.8407293
2937.0,2937.0,0.01546061
2938.0,2938.0,0.552439
2939.0,2939.0,0.5312916
2940.0,2940.0,0.25569627
2941.0,2941.0,0.50539154
2942.0,2942.0,0.7993448
2943.0,2943.0,0.67833453
2944.0,2944.0,0.57758623
2945.0,2945.0,0.87504596
2946.0,2946.0,0.0808395
2947.0,2947.0,0.8753257
2948.0,2948.0,0.5534774
2949.0,2949.0,0.016132757
2950.0,2950.0,0.03464619
2951.0,2951.0,0.6023128
2952.0,2952.0,0.019569427
2953.0,2953.0,0.63377434
2954.0,2954.0,0.052458003
2955.0,2955.0,0.058919434
2956.0,2956.0,0.176719
2957.0,2957.0,0.032267656
2958.0,2958.0,0.03110659
2959.0,2959.0,0.6252951
2960.0,2960.0,0.81335604
2961.0,2961.0,0.6542409
2962.0,2962.0,0.87368274
2963.0,2963.0,0.83417386
2964.0,2964.0,0.018703407
2965.0,2965.0,0.77876574
2966.0,2966.0,0.018832682
2967.0,2967.0,0.76303303
2968.0,2968.0,0.08700217
2969.0,2969.0,0.057865087
2970.0,2970.0,0.7532103
2971.0,2971.0,0.57191175
2972.0,2972.0,0.0069874832
2973.0,2973.0,0.19289403
2974.0,2974.0,0.62710005
2975.0,2975.0,0.06782358
2976.0,2976.0,0.618049
2977.0,2977.0,0.6597955
2978.0,2978.0,0.68432593
2979.0,2979.0,0.57601815
2980.0,2980.0,0.15202168
2981.0,2981.0,0.50362134
2982.0,2982.0,0.0063768635
2983.0,2983.0,0.027706353
2984.0,2984.0,0.003087963
2985.0,2985.0,0.52594936
2986.0,2986.0,0.5166976
2987.0,2987.0,0.48060614
2988.0,2988.0,0.016855655
2989.0,2989.0,0.42274657
2990.0,2990.0,0.66337377
2991.0,2991.0,0.73960537
2992.0,2992.0,0.16627474
2993.0,2993.0,0.60286015
2994.0,2994.0,0.8424417
2995.0,2995.0,0.03191728
2996.0,2996.0,0.5365408
2997.0,2997.0,0.103248104
2998.0,2998.0,0.7927169
2999.0,2999.0,0.64790934
3000.0,3000.0,0.027889812
3001.0,3001.0,0.35506833
3002.0,3002.0,0.56187236
3003.0,3003.0,0.039633516
3004.0,3004.0,0.5760365
3005.0,3005.0,0.5806525
3006.0,3006.0,0.602883
3007.0,3007.0,0.025473082
3008.0,3008.0,0.058688078
3009.0,3009.0,0.48681244
3010.0,3010.0,0.8132434
3011.0,3011.0,0.6395109
3012.0,3012.0,0.03096774
3013.0,3013.0,0.20086467
3014.0,3014.0,0.54485327
3015.0,3015.0,0.4446261
3016.0,3016.0,0.60352665
3017.0,3017.0,0.5881645
3018.0,3018.0,0.5035294
3019.0,3019.0,0.44427454
3020.0,3020.0,0.016778216
3021.0,3021.0,0.66826123
3022.0,3022.0,0.028223274
3023.0,3023.0,0.6444035
3024.0,3024.0,0.6042366
3025.0,3025.0,0.019419909
3026.0,3026.0,0.6695862
3027.0,3027.0,0.016652588
3028.0,3028.0,0.46613798
3029.0,3029.0,0.5869128
3030.0,3030.0,0.56622887
3031.0,3031.0,0.5538444
3032.0,3032.0,0.017758446
3033.0,3033.0,0.3866909
3034.0,3034.0,0.013645551
3035.0,3035.0,0.8001348
3036.0,3036.0,0.24846412
3037.0,3037.0,0.68208605
3038.0,3038.0,0.016698914
3039.0,3039.0,0.019228263
3040.0,3040.0,0.039534524
3041.0,3041.0,0.5961958
3042.0,3042.0,0.80574226
3043.0,3043.0,0.58565784
3044.0,3044.0,0.541106
3045.0,3045.0,0.76925325
3046.0,3046.0,0.037180364
3047.0,3047.0,0.11749454
3048.0,3048.0,0.8520287
3049.0,3049.0,0.8282527
3050.0,3050.0,0.10414359
3051.0,3051.0,0.7696711
3052.0,3052.0,0.046370126
3053.0,3053.0,0.5804185
3054.0,3054.0,0.12838688
3055.0,3055.0,0.5770216
3056.0,3056.0,0.038254425
3057.0,3057.0,0.50198686
3058.0,3058.0,0.1631621
3059.0,3059.0,0.4922082
3060.0,3060.0,0.68194145
3061.0,3061.0,0.047373988
3062.0,3062.0,0.18411855
3063.0,3063.0,0.047904003
3064.0,3064.0,0.5808514
3065.0,3065.0,0.67598253
3066.0,3066.0,0.5821062
3067.0,3067.0,0.74214774
3068.0,3068.0,0.59318477
3069.0,3069.0,0.55820566
3070.0,3070.0,0.7245357
3071.0,3071.0,0.044575702
3072.0,3072.0,0.036035147
3073.0,3073.0,0.104837775
3074.0,3074.0,0.5857476
3075.0,3075.0,0.5632395
3076.0,3076.0,0.067577295
3077.0,3077.0,0.028887417
3078.0,3078.0,0.5059616
3079.0,3079.0,0.022436397
3080.0,3080.0,0.026094567
3081.0,3081.0,0.047401562
3082.0,3082.0,0.76704186
3083.0,3083.0,0.70300955
3084.0,3084.0,0.88032705
3085.0,3085.0,0.5604286
3086.0,3086.0,0.7201699
3087.0,3087.0,0.5837527
3088.0,3088.0,0.33544227
3089.0,3089.0,0.84854215
3090.0,3090.0,0.40463945
3091.0,3091.0,0.04717376
3092.0,3092.0,0.30479255
3093.0,3093.0,0.47684008
3094.0,3094.0,0.27739942
3095.0,3095.0,0.056765873
3096.0,3096.0,0.5797567
3097.0,3097.0,0.25024313
3098.0,3098.0,0.64106333
3099.0,3099.0,0.065932736
3100.0,3100.0,0.6105722
3101.0,3101.0,0.8411429
3102.0,3102.0,0.016052207
3103.0,3103.0,0.51801676
3104.0,3104.0,0.07877711
3105.0,3105.0,0.531045
3106.0,3106.0,0.059819993
3107.0,3107.0,0.35223672
3108.0,3108.0,0.40980247
3109.0,3109.0,0.04153051
3110.0,3110.0,0.53193295
3111.0,3111.0,0.017004397
3112.0,3112.0,0.8478824
3113.0,3113.0,0.25954467
3114.0,3114.0,0.32323137
3115.0,3115.0,0.008305447
3116.0,3116.0,0.027723037
3117.0,3117.0,0.4402308
3118.0,3118.0,0.05593319
3119.0,3119.0,0.010868403
3120.0,3120.0,0.60889393
3121.0,3121.0,0.048285186
3122.0,3122.0,0.6158038
3123.0,3123.0,0.5846431
3124.0,3124.0,0.53940207
3125.0,3125.0,0.02399401
3126.0,3126.0,0.018943174
3127.0,3127.0,0.7048643
3128.0,3128.0,0.47686255
3129.0,3129.0,0.21187168
3130.0,3130.0,0.3555195
3131.0,3131.0,0.79180616
3132.0,3132.0,0.04387995
3133.0,3133.0,0.39163035
3134.0,3134.0,0.088334605
3135.0,3135.0,0.114173084
3136.0,3136.0,0.4786504
3137.0,3137.0,0.006107782
3138.0,3138.0,0.7489533
3139.0,3139.0,0.67727786
3140.0,3140.0,0.15744509
3141.0,3141.0,0.25020516
3142.0,3142.0,0.54651845
3143.0,3143.0,0.2533159
3144.0,3144.0,0.5527743
3145.0,3145.0,0.5161942
3146.0,3146.0,0.8231638
3147.0,3147.0,0.5401629
3148.0,3148.0,0.02999447
3149.0,3149.0,0.16058977
3150.0,3150.0,0.25304437
3151.0,3151.0,0.60234725
3152.0,3152.0,0.6066048
3153.0,3153.0,0.53847975
3154.0,3154.0,0.84332293
3155.0,3155.0,0.33218002
3156.0,3156.0,0.23552343
3157.0,3157.0,0.8847592
3158.0,3158.0,0.0799904
3159.0,3159.0,0.61449796
3160.0,3160.0,0.33806226
3161.0,3161.0,0.390084
3162.0,3162.0,0.101419754
3163.0,3163.0,0.83987945
3164.0,3164.0,0.5562802
3165.0,3165.0,0.5335993
3166.0,3166.0,0.36237472
3167.0,3167.0,0.042890567
3168.0,3168.0,0.033477403
3169.0,3169.0,0.054337494
3170.0,3170.0,0.9258711
3171.0,3171.0,0.6195304
3172.0,3172.0,0.44723117
3173.0,3173.0,0.7351147
3174.0,3174.0,0.37807363
3175.0,3175.0,0.40212038
3176.0,3176.0,0.055321127
3177.0,3177.0,0.1050686
3178.0,3178.0,0.5366104
3179.0,3179.0,0.25201023
3180.0,3180.0,0.55064005
3181.0,3181.0,0.5548819
3182.0,3182.0,0.52288586
3183.0,3183.0,0.55003726
3184.0,3184.0,0.03129389
3185.0,3185.0,0.49637026
3186.0,3186.0,0.024355927
3187.0,3187.0,0.46056393
3188.0,3188.0,0.510345
3189.0,3189.0,0.017061347
3190.0,3190.0,0.53528684
3191.0,3191.0,0.44602868
3192.0,3192.0,0.60010695
3193.0,3193.0,0.23813415
3194.0,3194.0,0.7501486
3195.0,3195.0,0.8691876
3196.0,3196.0,0.7976347
3197.0,3197.0,0.025137568
3198.0,3198.0,0.1290664
3199.0,3199.0,0.55125034
3200.0,3200.0,0.6347053
3201.0,3201.0,0.57765657
3202.0,3202.0,0.09318164
3203.0,3203.0,0.32330462
3204.0,3204.0,0.82001764
3205.0,3205.0,0.69701046
3206.0,3206.0,0.50987166
3207.0,3207.0,0.56543034
3208.0,3208.0,0.012718142
3209.0,3209.0,0.044863682
3210.0,3210.0,0.029642092
3211.0,3211.0,0.40912938
3212.0,3212.0,0.030275246
3213.0,3213.0,0.032874558
3214.0,3214.0,0.47731256
3215.0,3215.0,0.02794168
3216.0,3216.0,0.36305845
3217.0,3217.0,0.54074126
3218.0,3218.0,0.029750388
3219.0,3219.0,0.31402257
3220.0,3220.0,0.042577717
3221.0,3221.0,0.27179497
3222.0,3222.0,0.66411895
3223.0,3223.0,0.7772241
3224.0,3224.0,0.53751093
3225.0,3225.0,0.029954296
3226.0,3226.0,0.5554852
3227.0,3227.0,0.5730653
3228.0,3228.0,0.27206928
3229.0,3229.0,0.11396463
3230.0,3230.0,0.55603486
3231.0,3231.0,0.032559734
3232.0,3232.0,0.68155026
3233.0,3233.0,0.05960439
3234.0,3234.0,0.020932557
3235.0,3235.0,0.16740197
3236.0,3236.0,0.822817
3237.0,3237.0,0.52956223
3238.0,3238.0,0.47297835
3239.0,3239.0,0.7938192
3240.0,3240.0,0.7336486
3241.0,3241.0,0.24152999
3242.0,3242.0,0.52024
3243.0,3243.0,0.56557775
3244.0,3244.0,0.24847691
3245.0,3245.0,0.046312492
3246.0,3246.0,0.40652624
3247.0,3247.0,0.865647
3248.0,3248.0,0.6075612
3249.0,3249.0,0.017216025
3250.0,3250.0,0.53094786
3251.0,3251.0,0.50974554
3252.0,3252.0,0.038113162
3253.0,3253.0,0.45986322
3254.0,3254.0,0.15330656
3255.0,3255.0,0.05838217
3256.0,3256.0,0.045532867
3257.0,3257.0,0.03851454
3258.0,3258.0,0.830516
3259.0,3259.0,0.50525767
3260.0,3260.0,0.03733024
3261.0,3261.0,0.6202999
3262.0,3262.0,0.06221567
3263.0,3263.0,0.45295632
3264.0,3264.0,0.5241518
3265.0,3265.0,0.66372615
3266.0,3266.0,0.30216542
3267.0,3267.0,0.27751687
3268.0,3268.0,0.027085423
3269.0,3269.0,0.0242111
3270.0,3270.0,0.010078014
3271.0,3271.0,0.046476662
3272.0,3272.0,0.013872145
3273.0,3273.0,0.085253306
3274.0,3274.0,0.7282817
3275.0,3275.0,0.7154783
3276.0,3276.0,0.18403614
3277.0,3277.0,0.5313625
3278.0,3278.0,0.41120824
3279.0,3279.0,0.8444423
3280.0,3280.0,0.041277997
3281.0,3281.0,0.6039513
3282.0,3282.0,0.54655457
3283.0,3283.0,0.3751027
3284.0,3284.0,0.019742811
3285.0,3285.0,0.087412395
3286.0,3286.0,0.09829738
3287.0,3287.0,0.02685599
3288.0,3288.0,0.4645648
3289.0,3289.0,0.832819
3290.0,3290.0,0.47597578
3291.0,3291.0,0.71039385
3292.0,3292.0,0.7982594
3293.0,3293.0,0.5688595
3294.0,3294.0,0.67002237
3295.0,3295.0,0.6965646
3296.0,3296.0,0.5318998
3297.0,3297.0,0.5544896
3298.0,3298.0,0.18039612
3299.0,3299.0,0.058692142
3300.0,3300.0,0.36409432
3301.0,3301.0,0.6188211
3302.0,3302.0,0.55663866
3303.0,3303.0,0.5604745
3304.0,3304.0,0.19733423
3305.0,3305.0,0.13590991
3306.0,3306.0,0.8346348
3307.0,3307.0,0.5317787
3308.0,3308.0,0.5336551
3309.0,3309.0,0.02679421
3310.0,3310.0,0.52933055
3311.0,3311.0,0.7230269
3312.0,3312.0,0.49404135
3313.0,3313.0,0.45643142
3314.0,3314.0,0.4628577
3315.0,3315.0,0.35672462
3316.0,3316.0,0.49895254
3317.0,3317.0,0.018755091
3318.0,3318.0,0.12943645
3319.0,3319.0,0.622135
3320.0,3320.0,0.15571304
3321.0,3321.0,0.578164
3322.0,3322.0,0.4165871
3323.0,3323.0,0.6040852
3324.0,3324.0,0.7053053
3325.0,3325.0,0.55020094
3326.0,3326.0,0.6437778
3327.0,3327.0,0.5308744
3328.0,3328.0,0.5597296
3329.0,3329.0,0.0555979
3330.0,3330.0,0.4604129
3331.0,3331.0,0.8199676
3332.0,3332.0,0.020845449
3333.0,3333.0,0.02728505
3334.0,3334.0,0.8794764
3335.0,3335.0,0.09185723
3336.0,3336.0,0.08614455
3337.0,3337.0,0.5675234
3338.0,3338.0,0.040855765
3339.0,3339.0,0.05377551
3340.0,3340.0,0.5481877
3341.0,3341.0,0.87999773
3342.0,3342.0,0.5490122
3343.0,3343.0,0.60299784
3344.0,3344.0,0.044418428
3345.0,3345.0,0.8719903
3346.0,3346.0,0.5873598
3347.0,3347.0,0.74346316
3348.0,3348.0,0.6113782
3349.0,3349.0,0.1793971
3350.0,3350.0,0.038433976
3351.0,3351.0,0.012446442
3352.0,3352.0,0.02727267
3353.0,3353.0,0.5370329
3354.0,3354.0,0.016036099
3355.0,3355.0,0.7880173
3356.0,3356.0,0.13809441
3357.0,3357.0,0.03272087
3358.0,3358.0,0.615559
3359.0,3359.0,0.6258478
3360.0,3360.0,0.06475748
3361.0,3361.0,0.05228597
3362.0,3362.0,0.8898392
3363.0,3363.0,0.8886567
3364.0,3364.0,0.55174285
3365.0,3365.0,0.85741687
3366.0,3366.0,0.52416444
3367.0,3367.0,0.20940173
3368.0,3368.0,0.6555761
3369.0,3369.0,0.03023832
3370.0,3370.0,0.04530211
3371.0,3371.0,0.60115117
3372.0,3372.0,0.53295815
3373.0,3373.0,0.87090844
3374.0,3374.0,0.040486567
3375.0,3375.0,0.30717906
3376.0,3376.0,0.50301564
3377.0,3377.0,0.5867118
3378.0,3378.0,0.60065085
3379.0,3379.0,0.23770459
3380.0,3380.0,0.45921186
3381.0,3381.0,0.5685401
3382.0,3382.0,0.5792808
3383.0,3383.0,0.6942136
3384.0,3384.0,0.015364045
3385.0,3385.0,0.5668439
3386.0,3386.0,0.033685207
3387.0,3387.0,0.027288219
3388.0,3388.0,0.6471103
3389.0,3389.0,0.87633395
3390.0,3390.0,0.051100045
3391.0,3391.0,0.8696973
3392.0,3392.0,0.021729002
3393.0,3393.0,0.024113463
3394.0,3394.0,0.010178854
3395.0,3395.0,0.64320654
3396.0,3396.0,0.72044057
3397.0,3397.0,0.8677423
3398.0,3398.0,0.82086444
3399.0,3399.0,0.041613042
3400.0,3400.0,0.5328446
3401.0,3401.0,0.7157105
3402.0,3402.0,0.8734298
3403.0,3403.0,0.19581194
3404.0,3404.0,0.7478439
3405.0,3405.0,0.6686878
3406.0,3406.0,0.15958229
3407.0,3407.0,0.08299219
3408.0,3408.0,0.5367713
3409.0,3409.0,0.56147414
3410.0,3410.0,0.048022263
3411.0,3411.0,0.6970677
3412.0,3412.0,0.5449619
3413.0,3413.0,0.82160884
3414.0,3414.0,0.58944225
3415.0,3415.0,0.5606361
3416.0,3416.0,0.61157984
3417.0,3417.0,0.6696222
3418.0,3418.0,0.019654725
3419.0,3419.0,0.031207373
3420.0,3420.0,0.35299763
3421.0,3421.0,0.28090402
3422.0,3422.0,0.18599115
3423.0,3423.0,0.56033665
3424.0,3424.0,0.74439764
3425.0,3425.0,0.586501
3426.0,3426.0,0.015748665
3427.0,3427.0,0.012152471
3428.0,3428.0,0.10149054
3429.0,3429.0,0.019149318
3430.0,3430.0,0.59953135
3431.0,3431.0,0.040447768
3432.0,3432.0,0.3473539
3433.0,3433.0,0.5387443
3434.0,3434.0,0.4059599
3435.0,3435.0,0.5138427
3436.0,3436.0,0.74903315
3437.0,3437.0,0.51826084
3438.0,3438.0,0.09616231
3439.0,3439.0,0.69346374
3440.0,3440.0,0.53222805
3441.0,3441.0,0.54272926
3442.0,3442.0,0.51367277
3443.0,3443.0,0.7300311
3444.0,3444.0,0.2580489
3445.0,3445.0,0.5589661
3446.0,3446.0,0.42773947
3447.0,3447.0,0.08939632
3448.0,3448.0,0.8634973
3449.0,3449.0,0.6213424
3450.0,3450.0,0.4423963
3451.0,3451.0,0.065848894
3452.0,3452.0,0.041966826
3453.0,3453.0,0.5397166
3454.0,3454.0,0.15592729
3455.0,3455.0,0.05005552
3456.0,3456.0,0.06234257
3457.0,3457.0,0.51762134
3458.0,3458.0,0.84522825
3459.0,3459.0,0.58897024
3460.0,3460.0,0.8447295
3461.0,3461.0,0.08007819
3462.0,3462.0,0.7677971
3463.0,3463.0,0.5164925
3464.0,3464.0,0.060091447
3465.0,3465.0,0.17673774
3466.0,3466.0,0.50404817
3467.0,3467.0,0.87321204
3468.0,3468.0,0.021884197
3469.0,3469.0,0.81154597
3470.0,3470.0,0.036253255
3471.0,3471.0,0.88969904
3472.0,3472.0,0.6120293
3473.0,3473.0,0.049900524
3474.0,3474.0,0.79205555
3475.0,3475.0,0.06413424
3476.0,3476.0,0.58576095
3477.0,3477.0,0.54149187
3478.0,3478.0,0.04739458
3479.0,3479.0,0.5587867
3480.0,3480.0,0.794614
3481.0,3481.0,0.5997699
3482.0,3482.0,0.5411658
3483.0,3483.0,0.46406236
3484.0,3484.0,0.50606155
3485.0,3485.0,0.53910726
3486.0,3486.0,0.7072729
3487.0,3487.0,0.3312262
3488.0,3488.0,0.59712416
3489.0,3489.0,0.070229635
3490.0,3490.0,0.3819784
3491.0,3491.0,0.587559
3492.0,3492.0,0.56685156
3493.0,3493.0,0.62256134
3494.0,3494.0,0.081137404
3495.0,3495.0,0.5795265
3496.0,3496.0,0.53547066
3497.0,3497.0,0.6016812
3498.0,3498.0,0.1342828
3499.0,3499.0,0.6267301
3500.0,3500.0,0.6123648
3501.0,3501.0,0.0067671207
3502.0,3502.0,0.07564958
3503.0,3503.0,0.69182086
3504.0,3504.0,0.05633247
3505.0,3505.0,0.32089573
3506.0,3506.0,0.8041362
3507.0,3507.0,0.037998673
3508.0,3508.0,0.7872376
3509.0,3509.0,0.5841545
3510.0,3510.0,0.06409293
3511.0,3511.0,0.025345063
3512.0,3512.0,0.07901586
3513.0,3513.0,0.23574714
3514.0,3514.0,0.76407796
3515.0,3515.0,0.021256946
3516.0,3516.0,0.01478441
3517.0,3517.0,0.57044935
3518.0,3518.0,0.58680856
3519.0,3519.0,0.010086878
3520.0,3520.0,0.7205679
3521.0,3521.0,0.7996821
3522.0,3522.0,0.83210444
3523.0,3523.0,0.46682027
3524.0,3524.0,0.17202768
3525.0,3525.0,0.51252395
3526.0,3526.0,0.78821003
3527.0,3527.0,0.017281244
3528.0,3528.0,0.7679106
3529.0,3529.0,0.11583488
3530.0,3530.0,0.047047623
3531.0,3531.0,0.016799314
3532.0,3532.0,0.40472072
3533.0,3533.0,0.15236306
3534.0,3534.0,0.7844292
3535.0,3535.0,0.48078626
3536.0,3536.0,0.019768722
3537.0,3537.0,0.051210616
3538.0,3538.0,0.047651928
3539.0,3539.0,0.12344155
3540.0,3540.0,0.033311747
3541.0,3541.0,0.015731659
3542.0,3542.0,0.029804898
3543.0,3543.0,0.01782712
3544.0,3544.0,0.026529005
3545.0,3545.0,0.6222269
3546.0,3546.0,0.59417677
3547.0,3547.0,0.4983555
3548.0,3548.0,0.16071531
3549.0,3549.0,0.034507986
3550.0,3550.0,0.30575204
3551.0,3551.0,0.17365262
3552.0,3552.0,0.043114033
3553.0,3553.0,0.036840327
3554.0,3554.0,0.56840587
3555.0,3555.0,0.42481583
3556.0,3556.0,0.76983917
3557.0,3557.0,0.69829315
3558.0,3558.0,0.017954644
3559.0,3559.0,0.04022907
3560.0,3560.0,0.65320617
3561.0,3561.0,0.6847445
3562.0,3562.0,0.039526552
3563.0,3563.0,0.553387
3564.0,3564.0,0.04103735
3565.0,3565.0,0.017362302
3566.0,3566.0,0.8323187
3567.0,3567.0,0.593724
3568.0,3568.0,0.47346315
3569.0,3569.0,0.863186
3570.0,3570.0,0.55756736
3571.0,3571.0,0.21406847
3572.0,3572.0,0.0278346
3573.0,3573.0,0.014589478
3574.0,3574.0,0.7908497
3575.0,3575.0,0.55187213
3576.0,3576.0,0.7981798
3577.0,3577.0,0.036834907
3578.0,3578.0,0.32073075
3579.0,3579.0,0.72672737
3580.0,3580.0,0.5679993
3581.0,3581.0,0.88684523
3582.0,3582.0,0.1461573
3583.0,3583.0,0.81180304
3584.0,3584.0,0.27534756
3585.0,3585.0,0.025795374
3586.0,3586.0,0.064775355
3587.0,3587.0,0.40778247
3588.0,3588.0,0.06728371
3589.0,3589.0,0.834923
3590.0,3590.0,0.046290692
3591.0,3591.0,0.5780486
3592.0,3592.0,0.77905357
3593.0,3593.0,0.3908916
3594.0,3594.0,0.5348019
3595.0,3595.0,0.6763805
3596.0,3596.0,0.54600304
3597.0,3597.0,0.59260786
3598.0,3598.0,0.59532213
3599.0,3599.0,0.82543725
3600.0,3600.0,0.6004967
3601.0,3601.0,0.030378805
3602.0,3602.0,0.5530023
3603.0,3603.0,0.8634067
3604.0,3604.0,0.15717798
3605.0,3605.0,0.5676455
3606.0,3606.0,0.5976531
3607.0,3607.0,0.8463417
3608.0,3608.0,0.37468597
3609.0,3609.0,0.1290173
3610.0,3610.0,0.49759293
3611.0,3611.0,0.017547643
3612.0,3612.0,0.78542614
3613.0,3613.0,0.5015232
3614.0,3614.0,0.6502792
3615.0,3615.0,0.70356226
3616.0,3616.0,0.00596594
3617.0,3617.0,0.107663654
3618.0,3618.0,0.69349504
3619.0,3619.0,0.645311
3620.0,3620.0,0.7983592
3621.0,3621.0,0.8761451
3622.0,3622.0,0.53297013
3623.0,3623.0,0.051213928
3624.0,3624.0,0.09698981
3625.0,3625.0,0.76975834
3626.0,3626.0,0.0143413395
3627.0,3627.0,0.7022239
3628.0,3628.0,0.7115836
3629.0,3629.0,0.03361002
3630.0,3630.0,0.5064714
3631.0,3631.0,0.014545442
3632.0,3632.0,0.5958671
3633.0,3633.0,0.11702192
3634.0,3634.0,0.52458507
3635.0,3635.0,0.59454024
3636.0,3636.0,0.5745076
3637.0,3637.0,0.633698
3638.0,3638.0,0.56786793
3639.0,3639.0,0.561393
3640.0,3640.0,0.70834476
3641.0,3641.0,0.7641929
3642.0,3642.0,0.70031315
3643.0,3643.0,0.013794993
3644.0,3644.0,0.03285892
3645.0,3645.0,0.54987156
3646.0,3646.0,0.7614037
3647.0,3647.0,0.024855755
3648.0,3648.0,0.7556708
3649.0,3649.0,0.8239013
3650.0,3650.0,0.86657584
3651.0,3651.0,0.5467369
3652.0,3652.0,0.6023257
3653.0,3653.0,0.1987788
3654.0,3654.0,0.5342415
3655.0,3655.0,0.42336604
3656.0,3656.0,0.10079948
3657.0,3657.0,0.027916482
3658.0,3658.0,0.5657573
3659.0,3659.0,0.55401546
3660.0,3660.0,0.020976387
3661.0,3661.0,0.016290119
3662.0,3662.0,0.56026113
3663.0,3663.0,0.029931596
3664.0,3664.0,0.8381857
3665.0,3665.0,0.5068587
3666.0,3666.0,0.08223965
3667.0,3667.0,0.07603903
3668.0,3668.0,0.10613784
3669.0,3669.0,0.53960234
3670.0,3670.0,0.057836022
3671.0,3671.0,0.5905346
3672.0,3672.0,0.5084151
3673.0,3673.0,0.49848127
3674.0,3674.0,0.61886615
3675.0,3675.0,0.027616818
3676.0,3676.0,0.7684307
3677.0,3677.0,0.16575566
3678.0,3678.0,0.76718587
3679.0,3679.0,0.03684555
3680.0,3680.0,0.6204306
3681.0,3681.0,0.38064384
3682.0,3682.0,0.43710482
3683.0,3683.0,0.37375432
3684.0,3684.0,0.697939
3685.0,3685.0,0.12060554
3686.0,3686.0,0.6449541
3687.0,3687.0,0.15322351
3688.0,3688.0,0.06016791
3689.0,3689.0,0.54661715
3690.0,3690.0,0.60651886
3691.0,3691.0,0.0360197
3692.0,3692.0,0.6815625
3693.0,3693.0,0.8520095
3694.0,3694.0,0.52831495
3695.0,3695.0,0.07687301
3696.0,3696.0,0.06481348
3697.0,3697.0,0.8689915
3698.0,3698.0,0.020632109
3699.0,3699.0,0.0213981
3700.0,3700.0,0.038184047
3701.0,3701.0,0.5020927
3702.0,3702.0,0.2755694
3703.0,3703.0,0.20079255
3704.0,3704.0,0.55271786
3705.0,3705.0,0.5347838
3706.0,3706.0,0.06372607
3707.0,3707.0,0.17630742
3708.0,3708.0,0.84069693
3709.0,3709.0,0.024008168
3710.0,3710.0,0.630537
3711.0,3711.0,0.70828694
3712.0,3712.0,0.13442795
3713.0,3713.0,0.1862117
3714.0,3714.0,0.5922982
3715.0,3715.0,0.121885434
3716.0,3716.0,0.097251
3717.0,3717.0,0.064982474
3718.0,3718.0,0.027012236
3719.0,3719.0,0.4777026
3720.0,3720.0,0.15620075
3721.0,3721.0,0.44115615
3722.0,3722.0,0.53375924
3723.0,3723.0,0.6230119
3724.0,3724.0,0.038674667
3725.0,3725.0,0.55137014
3726.0,3726.0,0.79278237
3727.0,3727.0,0.5205318
3728.0,3728.0,0.039183155
3729.0,3729.0,0.71376014
3730.0,3730.0,0.32016277
3731.0,3731.0,0.011594405
3732.0,3732.0,0.50398445
3733.0,3733.0,0.009005173
3734.0,3734.0,0.52370536
3735.0,3735.0,0.54594624
3736.0,3736.0,0.8785018
3737.0,3737.0,0.54522073
3738.0,3738.0,0.6808554
3739.0,3739.0,0.10836126
3740.0,3740.0,0.72708195
3741.0,3741.0,0.42620277
3742.0,3742.0,0.024230774
3743.0,3743.0,0.6891999
3744.0,3744.0,0.058971167
3745.0,3745.0,0.24820685
3746.0,3746.0,0.08648989
3747.0,3747.0,0.11914406
3748.0,3748.0,0.5377123
3749.0,3749.0,0.61030304
3750.0,3750.0,0.79259574
3751.0,3751.0,0.021564564
3752.0,3752.0,0.3008131
3753.0,3753.0,0.086999714
3754.0,3754.0,0.5645706
3755.0,3755.0,0.11319244
3756.0,3756.0,0.6848546
3757.0,3757.0,0.84540516
3758.0,3758.0,0.027785392
3759.0,3759.0,0.8115488
3760.0,3760.0,0.66382223
3761.0,3761.0,0.038982335
3762.0,3762.0,0.50221676
3763.0,3763.0,0.02007038
3764.0,3764.0,0.047360815
3765.0,3765.0,0.42173153
3766.0,3766.0,0.019575763
3767.0,3767.0,0.5426154
3768.0,3768.0,0.6214907
3769.0,3769.0,0.031082332
3770.0,3770.0,0.49760425
3771.0,3771.0,0.08946042
3772.0,3772.0,0.009435356
3773.0,3773.0,0.047266427
3774.0,3774.0,0.055723026
3775.0,3775.0,0.09862537
3776.0,3776.0,0.62475866
3777.0,3777.0,0.5511722
3778.0,3778.0,0.13434768
3779.0,3779.0,0.16555665
3780.0,3780.0,0.7881589
3781.0,3781.0,0.013640877
3782.0,3782.0,0.87179524
3783.0,3783.0,0.8848273
3784.0,3784.0,0.6756803
3785.0,3785.0,0.44481146
3786.0,3786.0,0.6022574
3787.0,3787.0,0.6407493
3788.0,3788.0,0.09140724
3789.0,3789.0,0.86594766
3790.0,3790.0,0.31213072
3791.0,3791.0,0.6290836
3792.0,3792.0,0.56745434
3793.0,3793.0,0.4307132
3794.0,3794.0,0.7337228
3795.0,3795.0,0.75552636
3796.0,3796.0,0.41780332
3797.0,3797.0,0.43964568
3798.0,3798.0,0.010905525
3799.0,3799.0,0.028298259
3800.0,3800.0,0.8109081
3801.0,3801.0,0.53748316
3802.0,3802.0,0.62842447
3803.0,3803.0,0.090083405
3804.0,3804.0,0.055081114
3805.0,3805.0,0.02672497
3806.0,3806.0,0.108543545
3807.0,3807.0,0.04488684
3808.0,3808.0,0.42834336
