x,y,species cloglog values
7378.0,7378.0,0.030079015
7379.0,7379.0,0.58382076
7380.0,7380.0,0.8724546
7381.0,7381.0,0.07811381
7382.0,7382.0,0.6023203
7383.0,7383.0,0.05441667
7384.0,7384.0,0.5163256
7385.0,7385.0,0.025652358
7386.0,7386.0,0.60485864
7387.0,7387.0,0.13280101
7388.0,7388.0,0.1516625
7389.0,7389.0,0.6858268
7390.0,7390.0,0.07667861
7391.0,7391.0,0.025096653
7392.0,7392.0,0.5768915
7393.0,7393.0,0.04268252
7394.0,7394.0,0.64512604
7395.0,7395.0,0.61433005
7396.0,7396.0,0.052532524
7397.0,7397.0,0.04426934
7398.0,7398.0,0.029642943
7399.0,7399.0,0.052697394
7400.0,7400.0,0.11599334
7401.0,7401.0,0.0025399395
7402.0,7402.0,0.26620406
7403.0,7403.0,0.009369934
7404.0,7404.0,0.09482005
7405.0,7405.0,0.42675596
7406.0,7406.0,0.7032623
7407.0,7407.0,0.6927103
7408.0,7408.0,0.6890109
7409.0,7409.0,0.49815646
7410.0,7410.0,0.27928945
7411.0,7411.0,0.5911019
7412.0,7412.0,0.5146168
7413.0,7413.0,0.042268865
7414.0,7414.0,0.6269001
7415.0,7415.0,0.56814826
7416.0,7416.0,0.6410268
7417.0,7417.0,0.06504331
7418.0,7418.0,0.024444913
7419.0,7419.0,0.07444158
7420.0,7420.0,0.043370515
7421.0,7421.0,0.055656634
7422.0,7422.0,0.50565
7423.0,7423.0,0.5689521
7424.0,7424.0,0.13335556
7425.0,7425.0,0.62027067
7426.0,7426.0,0.032680683
7427.0,7427.0,0.010730109
7428.0,7428.0,0.012670659
7429.0,7429.0,0.47434977
7430.0,7430.0,0.047402296
7431.0,7431.0,0.076144524
7432.0,7432.0,0.64768153
7433.0,7433.0,0.6062197
7434.0,7434.0,0.7154693
7435.0,7435.0,0.051130537
7436.0,7436.0,0.22880809
7437.0,7437.0,0.09560363
7438.0,7438.0,0.06843587
7439.0,7439.0,0.6456689
7440.0,7440.0,0.08861605
7441.0,7441.0,0.05006979
7442.0,7442.0,0.7524398
7443.0,7443.0,0.38991848
7444.0,7444.0,0.24974802
7445.0,7445.0,0.61533564
7446.0,7446.0,0.038175665
7447.0,7447.0,0.0075528966
7448.0,7448.0,0.6203992
7449.0,7449.0,0.0301825
7450.0,7450.0,0.14644486
7451.0,7451.0,0.65566707
7452.0,7452.0,0.8039056
7453.0,7453.0,0.03306231
7454.0,7454.0,0.30712348
7455.0,7455.0,0.7847034
7456.0,7456.0,0.6707628
7457.0,7457.0,0.5611886
7458.0,7458.0,0.31396842
7459.0,7459.0,0.09131022
7460.0,7460.0,0.2549017
7461.0,7461.0,0.23161058
7462.0,7462.0,0.58751214
7463.0,7463.0,0.15986554
7464.0,7464.0,0.057786904
7465.0,7465.0,0.07108928
7466.0,7466.0,0.063932024
7467.0,7467.0,0.48344553
7468.0,7468.0,0.8158885
7469.0,7469.0,0.37787053
7470.0,7470.0,0.706208
7471.0,7471.0,0.73587525
7472.0,7472.0,0.27338642
7473.0,7473.0,0.1172337
7474.0,7474.0,0.18230672
7475.0,7475.0,0.53670496
7476.0,7476.0,0.6535983
7477.0,7477.0,0.5277559
7478.0,7478.0,0.19176212
7479.0,7479.0,0.052206025
7480.0,7480.0,0.5886636
7481.0,7481.0,0.11459729
7482.0,7482.0,0.059633132
7483.0,7483.0,0.5964824
7484.0,7484.0,0.08983206
7485.0,7485.0,0.0638552
7486.0,7486.0,0.5474358
7487.0,7487.0,0.27824032
7488.0,7488.0,0.7072773
7489.0,7489.0,0.028502872
7490.0,7490.0,0.69848806
7491.0,7491.0,0.60031205
7492.0,7492.0,0.2563274
7493.0,7493.0,0.8549957
7494.0,7494.0,0.79157025
7495.0,7495.0,0.08141551
7496.0,7496.0,0.49546608
7497.0,7497.0,0.2882707
7498.0,7498.0,0.57344615
7499.0,7499.0,0.6410053
7500.0,7500.0,0.0101223625
7501.0,7501.0,0.7469256
7502.0,7502.0,0.29356882
7503.0,7503.0,0.082365714
7504.0,7504.0,0.55850923
7505.0,7505.0,0.5514
7506.0,7506.0,0.690123
7507.0,7507.0,0.4682324
7508.0,7508.0,0.009151812
7509.0,7509.0,0.15726733
7510.0,7510.0,0.7348548
7511.0,7511.0,0.793971
7512.0,7512.0,0.5018411
7513.0,7513.0,0.59552646
7514.0,7514.0,0.6197414
7515.0,7515.0,0.08547837
7516.0,7516.0,0.02300233
7517.0,7517.0,0.08703384
7518.0,7518.0,0.60443616
7519.0,7519.0,0.16544773
7520.0,7520.0,0.56554073
7521.0,7521.0,0.84626836
7522.0,7522.0,0.19444592
7523.0,7523.0,0.11065526
7524.0,7524.0,0.6297578
7525.0,7525.0,0.6262362
7526.0,7526.0,0.5328169
7527.0,7527.0,0.07728101
7528.0,7528.0,0.6975128
7529.0,7529.0,0.28800118
7530.0,7530.0,0.5178084
7531.0,7531.0,0.6567074
7532.0,7532.0,0.51980835
7533.0,7533.0,0.1882353
7534.0,7534.0,0.59987456
7535.0,7535.0,0.06153344
7536.0,7536.0,0.6244648
7537.0,7537.0,0.40546265
7538.0,7538.0,0.5408956
7539.0,7539.0,0.60631794
7540.0,7540.0,0.44899082
7541.0,7541.0,0.5953207
7542.0,7542.0,0.013994533
7543.0,7543.0,0.019329155
7544.0,7544.0,0.36376673
7545.0,7545.0,0.03784177
7546.0,7546.0,0.10839451
7547.0,7547.0,0.47176084
7548.0,7548.0,0.053282153
7549.0,7549.0,0.57285655
7550.0,7550.0,0.16664816
7551.0,7551.0,0.6000972
7552.0,7552.0,0.65979415
7553.0,7553.0,0.38977048
7554.0,7554.0,0.70192057
7555.0,7555.0,0.09401111
7556.0,7556.0,0.5915422
7557.0,7557.0,0.6060598
7558.0,7558.0,0.33761927
7559.0,7559.0,0.6568308
7560.0,7560.0,0.5710849
7561.0,7561.0,0.5817679
7562.0,7562.0,0.032380544
7563.0,7563.0,0.4459789
7564.0,7564.0,0.7121201
7565.0,7565.0,0.8686134
7566.0,7566.0,0.024024542
7567.0,7567.0,0.5686169
7568.0,7568.0,0.8665619
7569.0,7569.0,0.57534266
7570.0,7570.0,0.8126383
7571.0,7571.0,0.09336674
7572.0,7572.0,0.41873884
7573.0,7573.0,0.094148144
7574.0,7574.0,0.5033193
7575.0,7575.0,0.57049704
7576.0,7576.0,0.5242436
7577.0,7577.0,0.58755875
7578.0,7578.0,0.11030871
7579.0,7579.0,0.05775485
7580.0,7580.0,0.47775826
7581.0,7581.0,0.033151604
7582.0,7582.0,0.19393353
7583.0,7583.0,0.69417256
7584.0,7584.0,0.29162183
7585.0,7585.0,0.020344809
7586.0,7586.0,0.59996295
7587.0,7587.0,0.757153
7588.0,7588.0,0.5159425
7589.0,7589.0,0.7001892
7590.0,7590.0,0.6761326
7591.0,7591.0,0.58105737
7592.0,7592.0,0.7348773
7593.0,7593.0,0.055165395
7594.0,7594.0,0.07051548
7595.0,7595.0,0.015811292
7596.0,7596.0,0.53600395
7597.0,7597.0,0.8926417
7598.0,7598.0,0.5263161
7599.0,7599.0,0.36159563
7600.0,7600.0,0.11245655
7601.0,7601.0,0.9057719
7602.0,7602.0,0.4854492
7603.0,7603.0,0.048459258
7604.0,7604.0,0.25708026
7605.0,7605.0,0.04186189
7606.0,7606.0,0.8103822
7607.0,7607.0,0.7591828
7608.0,7608.0,0.79005873
7609.0,7609.0,0.607917
7610.0,7610.0,0.7082714
7611.0,7611.0,0.053976264
7612.0,7612.0,0.07941587
7613.0,7613.0,0.03551049
7614.0,7614.0,0.05519788
7615.0,7615.0,0.10130503
7616.0,7616.0,0.3831273
7617.0,7617.0,0.1290644
7618.0,7618.0,0.011682153
7619.0,7619.0,0.2429774
7620.0,7620.0,0.63795304
7621.0,7621.0,0.43848574
7622.0,7622.0,0.81039006
7623.0,7623.0,0.023498608
7624.0,7624.0,0.011050609
7625.0,7625.0,0.50423044
7626.0,7626.0,0.67889583
7627.0,7627.0,0.07505869
7628.0,7628.0,0.89247006
7629.0,7629.0,0.62569183
7630.0,7630.0,0.55819476
7631.0,7631.0,0.45996398
7632.0,7632.0,0.46922493
7633.0,7633.0,0.04380984
7634.0,7634.0,0.7002739
7635.0,7635.0,0.6018251
7636.0,7636.0,0.44684914
7637.0,7637.0,0.5111286
7638.0,7638.0,0.5579951
7639.0,7639.0,0.6414588
7640.0,7640.0,0.012994024
7641.0,7641.0,0.12811758
7642.0,7642.0,0.5950523
7643.0,7643.0,0.32378626
7644.0,7644.0,0.5350564
7645.0,7645.0,0.69557726
7646.0,7646.0,0.28680035
7647.0,7647.0,0.90278566
7648.0,7648.0,0.039944444
7649.0,7649.0,0.8052539
7650.0,7650.0,0.85909134
7651.0,7651.0,0.031153273
7652.0,7652.0,0.7974914
7653.0,7653.0,0.19688977
7654.0,7654.0,0.35040402
7655.0,7655.0,0.020075934
7656.0,7656.0,0.5829903
7657.0,7657.0,0.6348214
7658.0,7658.0,0.46808192
7659.0,7659.0,0.71995944
7660.0,7660.0,0.268311
7661.0,7661.0,0.07016075
7662.0,7662.0,0.6474271
7663.0,7663.0,0.6804846
7664.0,7664.0,0.6569179
7665.0,7665.0,0.6237625
7666.0,7666.0,0.8294155
7667.0,7667.0,0.06055346
7668.0,7668.0,0.70074004
7669.0,7669.0,0.102342725
7670.0,7670.0,0.083127454
7671.0,7671.0,0.26500937
7672.0,7672.0,0.24314499
7673.0,7673.0,0.008945821
7674.0,7674.0,0.6738786
7675.0,7675.0,0.026589686
7676.0,7676.0,0.5377631
7677.0,7677.0,0.25729677
7678.0,7678.0,0.44615957
7679.0,7679.0,0.65031546
7680.0,7680.0,0.33294797
7681.0,7681.0,0.7721215
7682.0,7682.0,0.07255218
7683.0,7683.0,0.24088615
7684.0,7684.0,0.61647123
7685.0,7685.0,0.33418375
7686.0,7686.0,0.6627423
7687.0,7687.0,0.5209805
7688.0,7688.0,0.37437105
7689.0,7689.0,0.10188154
7690.0,7690.0,0.72006047
7691.0,7691.0,0.6939765
7692.0,7692.0,0.5945736
7693.0,7693.0,0.58702326
7694.0,7694.0,0.3815881
7695.0,7695.0,0.6648339
7696.0,7696.0,0.044180285
7697.0,7697.0,0.16627711
7698.0,7698.0,0.016221363
7699.0,7699.0,0.64409965
7700.0,7700.0,0.6733298
7701.0,7701.0,0.5774606
7702.0,7702.0,0.080643214
7703.0,7703.0,0.02602143
7704.0,7704.0,0.041052368
7705.0,7705.0,0.7845095
7706.0,7706.0,0.59071046
7707.0,7707.0,0.034067404
7708.0,7708.0,0.5873333
7709.0,7709.0,0.54317665
7710.0,7710.0,0.887588
7711.0,7711.0,0.5961106
7712.0,7712.0,0.72589
7713.0,7713.0,0.71383005
7714.0,7714.0,0.58888966
7715.0,7715.0,0.64963925
7716.0,7716.0,0.0720373
7717.0,7717.0,0.579675
7718.0,7718.0,0.028394848
7719.0,7719.0,0.56960607
7720.0,7720.0,0.52182025
7721.0,7721.0,0.043517176
7722.0,7722.0,0.08530803
7723.0,7723.0,0.10666955
7724.0,7724.0,0.32417572
7725.0,7725.0,0.7109125
7726.0,7726.0,0.49268112
7727.0,7727.0,0.6565334
7728.0,7728.0,0.16737702
7729.0,7729.0,0.07403137
7730.0,7730.0,0.53952473
7731.0,7731.0,0.11218451
7732.0,7732.0,0.03996232
7733.0,7733.0,0.059307534
7734.0,7734.0,0.02518952
7735.0,7735.0,0.4401075
7736.0,7736.0,0.488818
7737.0,7737.0,0.6032266
7738.0,7738.0,0.6276666
7739.0,7739.0,0.7301922
7740.0,7740.0,0.5844585
7741.0,7741.0,0.060507305
7742.0,7742.0,0.88893247
7743.0,7743.0,0.43480352
7744.0,7744.0,0.018246522
7745.0,7745.0,0.06487807
7746.0,7746.0,0.08495434
7747.0,7747.0,0.03506356
7748.0,7748.0,0.4673314
7749.0,7749.0,0.09827834
7750.0,7750.0,0.39386377
7751.0,7751.0,0.5276087
7752.0,7752.0,0.21651782
7753.0,7753.0,0.33652914
7754.0,7754.0,0.601958
7755.0,7755.0,0.016885657
7756.0,7756.0,0.23878154
7757.0,7757.0,0.12825935
7758.0,7758.0,0.016179817
7759.0,7759.0,0.06826207
7760.0,7760.0,0.115961194
7761.0,7761.0,0.78799635
7762.0,7762.0,0.9165123
7763.0,7763.0,0.021480432
7764.0,7764.0,0.05253924
7765.0,7765.0,0.031445768
7766.0,7766.0,0.50043595
7767.0,7767.0,0.5261214
7768.0,7768.0,0.50758463
7769.0,7769.0,0.010962359
7770.0,7770.0,0.75949454
7771.0,7771.0,0.041128553
7772.0,7772.0,0.60435194
7773.0,7773.0,0.094212525
7774.0,7774.0,0.059434287
7775.0,7775.0,0.052554842
7776.0,7776.0,0.24514735
7777.0,7777.0,0.5037712
7778.0,7778.0,0.16327003
7779.0,7779.0,0.53110826
7780.0,7780.0,0.6826014
7781.0,7781.0,0.6705852
7782.0,7782.0,0.6439521
7783.0,7783.0,0.64849395
7784.0,7784.0,0.6624413
7785.0,7785.0,0.03656339
7786.0,7786.0,0.4258461
7787.0,7787.0,0.028211864
7788.0,7788.0,0.01211676
7789.0,7789.0,0.3827451
7790.0,7790.0,0.48012355
7791.0,7791.0,0.48711094
7792.0,7792.0,0.25713134
7793.0,7793.0,0.5075681
7794.0,7794.0,0.34527564
7795.0,7795.0,0.67974865
7796.0,7796.0,0.58524686
7797.0,7797.0,0.009951118
7798.0,7798.0,0.09879294
7799.0,7799.0,0.15118882
7800.0,7800.0,0.6691811
7801.0,7801.0,0.39964122
7802.0,7802.0,0.4890708
7803.0,7803.0,0.027642397
7804.0,7804.0,0.4994175
7805.0,7805.0,0.6002575
7806.0,7806.0,0.09970787
7807.0,7807.0,0.13726945
7808.0,7808.0,0.32304987
7809.0,7809.0,0.13900113
7810.0,7810.0,0.70824736
7811.0,7811.0,0.78412294
7812.0,7812.0,0.59882855
7813.0,7813.0,0.025805589
7814.0,7814.0,0.8597245
7815.0,7815.0,0.041184667
7816.0,7816.0,0.5204151
7817.0,7817.0,0.05805006
7818.0,7818.0,0.034852065
7819.0,7819.0,0.0200266
7820.0,7820.0,0.58501405
7821.0,7821.0,0.027688297
7822.0,7822.0,0.5262819
7823.0,7823.0,0.13066682
7824.0,7824.0,0.23458631
7825.0,7825.0,0.04921045
7826.0,7826.0,0.7920891
7827.0,7827.0,0.047963567
7828.0,7828.0,0.33218524
7829.0,7829.0,0.69293493
7830.0,7830.0,0.6027022
7831.0,7831.0,0.056190424
7832.0,7832.0,0.60820043
7833.0,7833.0,0.35373318
7834.0,7834.0,0.47225553
7835.0,7835.0,0.030092865
7836.0,7836.0,0.7407258
7837.0,7837.0,0.78406066
7838.0,7838.0,0.05899112
7839.0,7839.0,0.5497766
7840.0,7840.0,0.66840494
7841.0,7841.0,0.564688
7842.0,7842.0,0.5260462
7843.0,7843.0,0.25406346
7844.0,7844.0,0.064261094
7845.0,7845.0,0.06874765
7846.0,7846.0,0.4950698
7847.0,7847.0,0.651217
7848.0,7848.0,0.3490403
7849.0,7849.0,0.36364225
7850.0,7850.0,0.17200896
7851.0,7851.0,0.5931806
7852.0,7852.0,0.058381543
7853.0,7853.0,0.06548457
7854.0,7854.0,0.90185314
7855.0,7855.0,0.5647645
7856.0,7856.0,0.5958267
7857.0,7857.0,0.88823485
7858.0,7858.0,0.74172497
7859.0,7859.0,0.053529873
7860.0,7860.0,0.7795645
7861.0,7861.0,0.7039611
7862.0,7862.0,0.017746828
7863.0,7863.0,0.6932028
7864.0,7864.0,0.8151689
7865.0,7865.0,0.027852148
7866.0,7866.0,0.5858583
7867.0,7867.0,0.7882121
7868.0,7868.0,0.047955155
7869.0,7869.0,0.5329576
7870.0,7870.0,0.018138472
7871.0,7871.0,0.5862807
7872.0,7872.0,0.580941
7873.0,7873.0,0.6381465
7874.0,7874.0,0.034947123
7875.0,7875.0,0.06167668
7876.0,7876.0,0.06303398
7877.0,7877.0,0.6281829
7878.0,7878.0,0.4397667
7879.0,7879.0,0.6537479
7880.0,7880.0,0.085436225
7881.0,7881.0,0.48675472
7882.0,7882.0,0.6245801
7883.0,7883.0,0.27072868
7884.0,7884.0,0.15660283
7885.0,7885.0,0.32382083
7886.0,7886.0,0.056020238
7887.0,7887.0,0.802251
7888.0,7888.0,0.73929703
7889.0,7889.0,0.008288536
7890.0,7890.0,0.28407833
7891.0,7891.0,0.64067173
7892.0,7892.0,0.04579158
7893.0,7893.0,0.36986294
7894.0,7894.0,0.315429
7895.0,7895.0,0.042493638
7896.0,7896.0,0.7926744
7897.0,7897.0,0.13499123
7898.0,7898.0,0.18057966
7899.0,7899.0,0.6243391
7900.0,7900.0,0.675204
7901.0,7901.0,0.06530789
7902.0,7902.0,0.1342358
7903.0,7903.0,0.63956344
7904.0,7904.0,0.8584699
7905.0,7905.0,0.54768
7906.0,7906.0,0.063798256
7907.0,7907.0,0.115379505
7908.0,7908.0,0.5583482
7909.0,7909.0,0.499701
7910.0,7910.0,0.75422794
7911.0,7911.0,0.025267947
7912.0,7912.0,0.12838957
7913.0,7913.0,0.044528786
7914.0,7914.0,0.6164113
7915.0,7915.0,0.6030296
7916.0,7916.0,0.5025338
7917.0,7917.0,0.44933072
7918.0,7918.0,0.04170094
7919.0,7919.0,0.7780779
7920.0,7920.0,0.023287553
7921.0,7921.0,0.08701574
7922.0,7922.0,0.07182
7923.0,7923.0,0.5671443
7924.0,7924.0,0.047921114
7925.0,7925.0,0.73916644
7926.0,7926.0,0.017124258
7927.0,7927.0,0.7260097
7928.0,7928.0,0.015240452
7929.0,7929.0,0.78257895
7930.0,7930.0,0.62464637
7931.0,7931.0,0.563271
7932.0,7932.0,0.10521988
7933.0,7933.0,0.010935318
7934.0,7934.0,0.80296093
7935.0,7935.0,0.008268322
7936.0,7936.0,0.6248316
7937.0,7937.0,0.515936
7938.0,7938.0,0.018326066
7939.0,7939.0,0.026392004
7940.0,7940.0,0.5594412
7941.0,7941.0,0.114363365
7942.0,7942.0,0.56421846
7943.0,7943.0,0.057553396
7944.0,7944.0,0.7278734
7945.0,7945.0,0.7396141
7946.0,7946.0,0.10618432
7947.0,7947.0,0.22877051
7948.0,7948.0,0.096367955
7949.0,7949.0,0.6147419
7950.0,7950.0,0.3495577
7951.0,7951.0,0.04716988
7952.0,7952.0,0.2570823
7953.0,7953.0,0.018852647
7954.0,7954.0,0.5317648
7955.0,7955.0,0.0077379947
7956.0,7956.0,0.06399506
7957.0,7957.0,0.04241941
7958.0,7958.0,0.052562922
7959.0,7959.0,0.86866814
7960.0,7960.0,0.06476973
7961.0,7961.0,0.6434171
7962.0,7962.0,0.8159875
7963.0,7963.0,0.015384677
7964.0,7964.0,0.6094457
7965.0,7965.0,0.7281758
7966.0,7966.0,0.02691763
7967.0,7967.0,0.60799503
7968.0,7968.0,0.5335268
7969.0,7969.0,0.7354114
7970.0,7970.0,0.59525526
7971.0,7971.0,0.04093165
7972.0,7972.0,0.71164316
7973.0,7973.0,0.76876354
7974.0,7974.0,0.40837634
7975.0,7975.0,0.738496
7976.0,7976.0,0.045155838
7977.0,7977.0,0.6825924
7978.0,7978.0,0.123187885
7979.0,7979.0,0.07994207
7980.0,7980.0,0.073519975
7981.0,7981.0,0.6573852
7982.0,7982.0,0.24792726
7983.0,7983.0,0.4892661
7984.0,7984.0,0.5690186
7985.0,7985.0,0.04522387
7986.0,7986.0,0.04110674
7987.0,7987.0,0.024756053
7988.0,7988.0,0.7701514
7989.0,7989.0,0.03902242
7990.0,7990.0,0.8373382
7991.0,7991.0,0.59556025
7992.0,7992.0,0.6120463
7993.0,7993.0,0.6852179
7994.0,7994.0,0.32167864
7995.0,7995.0,0.79678226
7996.0,7996.0,0.091012575
7997.0,7997.0,0.7680615
7998.0,7998.0,0.7149687
7999.0,7999.0,0.7208285
8000.0,8000.0,0.049382195
8001.0,8001.0,0.06995654
8002.0,8002.0,0.74345213
8003.0,8003.0,0.03137951
8004.0,8004.0,0.4605818
8005.0,8005.0,0.7254146
8006.0,8006.0,0.6303729
8007.0,8007.0,0.6395098
8008.0,8008.0,0.12821493
8009.0,8009.0,0.47163686
8010.0,8010.0,0.1686958
8011.0,8011.0,0.08015114
8012.0,8012.0,0.60249865
8013.0,8013.0,0.63234186
8014.0,8014.0,0.010740648
8015.0,8015.0,0.090631604
8016.0,8016.0,0.6123453
8017.0,8017.0,0.15684831
8018.0,8018.0,0.17360616
8019.0,8019.0,0.7373061
8020.0,8020.0,0.71310264
8021.0,8021.0,0.04894285
8022.0,8022.0,0.016729575
8023.0,8023.0,0.030112408
8024.0,8024.0,0.074249275
8025.0,8025.0,0.4618887
8026.0,8026.0,0.07207171
8027.0,8027.0,0.042696185
8028.0,8028.0,0.2603637
8029.0,8029.0,0.6381452
8030.0,8030.0,0.6135224
8031.0,8031.0,0.38714144
8032.0,8032.0,0.61119264
8033.0,8033.0,0.50413495
8034.0,8034.0,0.012396876
8035.0,8035.0,0.018861623
8036.0,8036.0,0.48617315
8037.0,8037.0,0.01763358
8038.0,8038.0,0.019526867
8039.0,8039.0,0.8568784
8040.0,8040.0,0.6538136
8041.0,8041.0,0.6811688
8042.0,8042.0,0.048324134
8043.0,8043.0,0.034830138
8044.0,8044.0,0.6293489
8045.0,8045.0,0.7761255
8046.0,8046.0,0.5903978
8047.0,8047.0,0.6499341
8048.0,8048.0,0.064108394
8049.0,8049.0,0.025791612
8050.0,8050.0,0.045463767
8051.0,8051.0,0.48003188
8052.0,8052.0,0.025949229
8053.0,8053.0,0.052778352
8054.0,8054.0,0.63455075
8055.0,8055.0,0.51385266
8056.0,8056.0,0.2961944
8057.0,8057.0,0.10402901
8058.0,8058.0,0.080382705
8059.0,8059.0,0.86430234
8060.0,8060.0,0.6612593
8061.0,8061.0,0.53310084
8062.0,8062.0,0.6838834
8063.0,8063.0,0.46163017
8064.0,8064.0,0.6145807
8065.0,8065.0,0.5796075
8066.0,8066.0,0.021222679
8067.0,8067.0,0.6023295
8068.0,8068.0,0.79940665
8069.0,8069.0,0.039538227
8070.0,8070.0,0.7626716
8071.0,8071.0,0.5404924
8072.0,8072.0,0.083464086
8073.0,8073.0,0.87501913
8074.0,8074.0,0.4951221
8075.0,8075.0,0.013967859
8076.0,8076.0,0.040531095
8077.0,8077.0,0.6851942
8078.0,8078.0,0.50320244
8079.0,8079.0,0.4653426
8080.0,8080.0,0.025237806
8081.0,8081.0,0.577485
8082.0,8082.0,0.017176554
8083.0,8083.0,0.116342545
8084.0,8084.0,0.111183494
8085.0,8085.0,0.17425184
8086.0,8086.0,0.8574097
8087.0,8087.0,0.4357035
8088.0,8088.0,0.6991012
8089.0,8089.0,0.56556165
8090.0,8090.0,0.021546027
8091.0,8091.0,0.75427383
8092.0,8092.0,0.019681433
8093.0,8093.0,0.087955624
8094.0,8094.0,0.24901235
8095.0,8095.0,0.07574359
8096.0,8096.0,0.4781087
8097.0,8097.0,0.73172367
8098.0,8098.0,0.6211255
8099.0,8099.0,0.6377065
8100.0,8100.0,0.071384594
8101.0,8101.0,0.7039863
8102.0,8102.0,0.81885165
8103.0,8103.0,0.027429262
8104.0,8104.0,0.61151934
8105.0,8105.0,0.28358832
8106.0,8106.0,0.5319436
8107.0,8107.0,0.11618125
8108.0,8108.0,0.7730175
8109.0,8109.0,0.5704637
8110.0,8110.0,0.3251708
8111.0,8111.0,0.63122183
8112.0,8112.0,0.581319
8113.0,8113.0,0.01738694
8114.0,8114.0,0.059795555
8115.0,8115.0,0.58643144
8116.0,8116.0,0.085746914
8117.0,8117.0,0.03819475
8118.0,8118.0,0.26237276
8119.0,8119.0,0.43866596
8120.0,8120.0,0.7560602
8121.0,8121.0,0.6301655
8122.0,8122.0,0.022299638
8123.0,8123.0,0.3136766
8124.0,8124.0,0.15872896
8125.0,8125.0,0.6934976
8126.0,8126.0,0.918254
8127.0,8127.0,0.65567356
8128.0,8128.0,0.4783177
8129.0,8129.0,0.65737605
8130.0,8130.0,0.12922399
8131.0,8131.0,0.23541562
8132.0,8132.0,0.31586793
8133.0,8133.0,0.7689432
8134.0,8134.0,0.020153172
8135.0,8135.0,0.77226484
8136.0,8136.0,0.671938
8137.0,8137.0,0.81745327
8138.0,8138.0,0.66916275
8139.0,8139.0,0.13712966
8140.0,8140.0,0.03471249
8141.0,8141.0,0.6828386
8142.0,8142.0,0.05885374
8143.0,8143.0,0.06966538
8144.0,8144.0,0.7041537
8145.0,8145.0,0.03179976
8146.0,8146.0,0.50639546
8147.0,8147.0,0.6917579
8148.0,8148.0,0.25717545
8149.0,8149.0,0.4284906
8150.0,8150.0,0.5933634
8151.0,8151.0,0.6415174
8152.0,8152.0,0.022913853
8153.0,8153.0,0.754845
8154.0,8154.0,0.5864848
8155.0,8155.0,0.084119886
8156.0,8156.0,0.30377313
8157.0,8157.0,0.63942266
8158.0,8158.0,0.32637584
8159.0,8159.0,0.2847045
8160.0,8160.0,0.35409257
8161.0,8161.0,0.5004084
8162.0,8162.0,0.044597294
8163.0,8163.0,0.07728801
8164.0,8164.0,0.48502502
8165.0,8165.0,0.5958526
8166.0,8166.0,0.05526841
8167.0,8167.0,0.056523338
8168.0,8168.0,0.11547079
8169.0,8169.0,0.83740795
8170.0,8170.0,0.28931603
8171.0,8171.0,0.7127038
8172.0,8172.0,0.5613378
8173.0,8173.0,0.032550853
8174.0,8174.0,0.60422623
8175.0,8175.0,0.19074398
8176.0,8176.0,0.60478455
8177.0,8177.0,0.61439186
8178.0,8178.0,0.053899787
8179.0,8179.0,0.11572944
8180.0,8180.0,0.10118111
8181.0,8181.0,0.6382323
8182.0,8182.0,0.54420644
8183.0,8183.0,0.6297565
8184.0,8184.0,0.022530178
8185.0,8185.0,0.15295146
8186.0,8186.0,0.35290748
8187.0,8187.0,0.70842963
8188.0,8188.0,0.5432435
8189.0,8189.0,0.714373
8190.0,8190.0,0.03277389
8191.0,8191.0,0.21172014
8192.0,8192.0,0.056227487
8193.0,8193.0,0.4972795
8194.0,8194.0,0.5705137
8195.0,8195.0,0.06721363
8196.0,8196.0,0.013973382
8197.0,8197.0,0.008947643
8198.0,8198.0,0.41435203
8199.0,8199.0,0.62315214
8200.0,8200.0,0.31486756
8201.0,8201.0,0.06179013
8202.0,8202.0,0.25991878
8203.0,8203.0,0.034901164
8204.0,8204.0,0.71404433
8205.0,8205.0,0.70759887
8206.0,8206.0,0.5869964
8207.0,8207.0,0.6190018
8208.0,8208.0,0.14271478
8209.0,8209.0,0.6667879
8210.0,8210.0,0.12419158
8211.0,8211.0,0.024611864
8212.0,8212.0,0.61443394
8213.0,8213.0,0.55388814
8214.0,8214.0,0.67472136
8215.0,8215.0,0.5948421
8216.0,8216.0,0.56556016
8217.0,8217.0,0.7666305
8218.0,8218.0,0.19964479
8219.0,8219.0,0.14183837
8220.0,8220.0,0.07037784
8221.0,8221.0,0.87653387
8222.0,8222.0,0.049987506
8223.0,8223.0,0.04596019
8224.0,8224.0,0.19811387
8225.0,8225.0,0.8764635
8226.0,8226.0,0.8201865
8227.0,8227.0,0.11086592
8228.0,8228.0,0.039574232
8229.0,8229.0,0.615833
8230.0,8230.0,0.5865816
8231.0,8231.0,0.73314035
8232.0,8232.0,0.6532019
8233.0,8233.0,0.4667851
8234.0,8234.0,0.76595783
8235.0,8235.0,0.19924207
8236.0,8236.0,0.681239
8237.0,8237.0,0.4703286
8238.0,8238.0,0.41883206
8239.0,8239.0,0.52741045
8240.0,8240.0,0.02117227
8241.0,8241.0,0.6506764
8242.0,8242.0,0.7026502
8243.0,8243.0,0.23909809
8244.0,8244.0,0.17066716
8245.0,8245.0,0.58139646
8246.0,8246.0,0.6624892
8247.0,8247.0,0.05410855
8248.0,8248.0,0.05018473
8249.0,8249.0,0.11226011
8250.0,8250.0,0.80662584
8251.0,8251.0,0.5507032
8252.0,8252.0,0.5710043
8253.0,8253.0,0.11620788
