x,y,species median
7483.0,7483.0,0.11175543
7484.0,7484.0,0.2660747
7485.0,7485.0,0.066377774
7486.0,7486.0,0.048049517
7487.0,7487.0,0.04195221
7488.0,7488.0,0.03364196
7489.0,7489.0,0.104535185
7490.0,7490.0,0.0272927
7491.0,7491.0,0.052118383
7492.0,7492.0,0.97577274
7493.0,7493.0,0.3565553
7494.0,7494.0,0.88136226
7495.0,7495.0,0.40839508
7496.0,7496.0,0.33834368
7497.0,7497.0,0.18396711
7498.0,7498.0,0.4204881
7499.0,7499.0,0.28272006
7500.0,7500.0,0.31827414
7501.0,7501.0,0.017703006
7502.0,7502.0,0.23034778
7503.0,7503.0,0.08702448
7504.0,7504.0,0.056936707
7505.0,7505.0,0.9665314
7506.0,7506.0,0.5242131
7507.0,7507.0,0.046002757
7508.0,7508.0,0.6096619
7509.0,7509.0,0.9703508
7510.0,7510.0,0.2611992
7511.0,7511.0,0.08366822
7512.0,7512.0,0.22299017
7513.0,7513.0,0.039284375
7514.0,7514.0,0.23170108
7515.0,7515.0,0.018392133
7516.0,7516.0,0.37437627
7517.0,7517.0,0.3398816
7518.0,7518.0,0.13192345
7519.0,7519.0,0.11118357
7520.0,7520.0,0.3383319
7521.0,7521.0,0.12533903
7522.0,7522.0,0.7181121
7523.0,7523.0,0.41109344
7524.0,7524.0,0.3473974
7525.0,7525.0,0.017436557
7526.0,7526.0,0.095034145
7527.0,7527.0,0.045138717
7528.0,7528.0,0.631149
7529.0,7529.0,0.44154716
7530.0,7530.0,0.026598973
7531.0,7531.0,0.06288185
7532.0,7532.0,0.13867915
7533.0,7533.0,0.15010352
7534.0,7534.0,0.30444357
7535.0,7535.0,0.38188902
7536.0,7536.0,0.02352784
7537.0,7537.0,0.026661383
7538.0,7538.0,0.28789032
7539.0,7539.0,0.15969996
7540.0,7540.0,0.40692678
7541.0,7541.0,0.40230152
7542.0,7542.0,0.05093594
7543.0,7543.0,0.38035476
7544.0,7544.0,0.10345673
7545.0,7545.0,0.023575183
7546.0,7546.0,0.2510971
7547.0,7547.0,0.07962691
7548.0,7548.0,0.09661223
7549.0,7549.0,0.03238068
7550.0,7550.0,0.1514712
7551.0,7551.0,0.07526079
7552.0,7552.0,0.231078
7553.0,7553.0,0.37340093
7554.0,7554.0,0.5040966
7555.0,7555.0,0.22456853
7556.0,7556.0,0.06433418
7557.0,7557.0,0.22575068
7558.0,7558.0,0.019404534
7559.0,7559.0,0.25652152
7560.0,7560.0,0.060204864
7561.0,7561.0,0.019823438
7562.0,7562.0,0.039018314
7563.0,7563.0,0.2683792
7564.0,7564.0,0.32870793
7565.0,7565.0,0.27601427
7566.0,7566.0,0.6537714
7567.0,7567.0,0.17813456
7568.0,7568.0,0.026463723
7569.0,7569.0,0.026986305
7570.0,7570.0,0.10061895
7571.0,7571.0,0.061181605
7572.0,7572.0,0.12959564
7573.0,7573.0,0.84911096
7574.0,7574.0,0.051307026
7575.0,7575.0,0.30688617
7576.0,7576.0,0.422432
7577.0,7577.0,0.5954471
7578.0,7578.0,0.17863235
7579.0,7579.0,0.02160503
7580.0,7580.0,0.093901575
7581.0,7581.0,0.012302175
7582.0,7582.0,0.054719098
7583.0,7583.0,0.021783732
7584.0,7584.0,0.39681703
7585.0,7585.0,0.4715859
7586.0,7586.0,0.075952895
7587.0,7587.0,0.0669797
7588.0,7588.0,0.62257314
7589.0,7589.0,0.021711532
7590.0,7590.0,0.2048122
7591.0,7591.0,0.9910452
7592.0,7592.0,0.076444656
7593.0,7593.0,0.2009108
7594.0,7594.0,0.09278769
7595.0,7595.0,0.5668094
7596.0,7596.0,0.04762029
7597.0,7597.0,0.028575499
7598.0,7598.0,0.07027441
7599.0,7599.0,0.032355893
7600.0,7600.0,0.0423766
7601.0,7601.0,0.5544063
7602.0,7602.0,0.15081668
7603.0,7603.0,0.047810644
7604.0,7604.0,0.090937674
7605.0,7605.0,0.10495483
7606.0,7606.0,0.3448441
7607.0,7607.0,0.10954836
7608.0,7608.0,0.014094334
7609.0,7609.0,0.018408345
7610.0,7610.0,0.15642732
7611.0,7611.0,0.06025919
7612.0,7612.0,0.7933088
7613.0,7613.0,0.49816233
7614.0,7614.0,0.018207699
7615.0,7615.0,0.047050644
7616.0,7616.0,0.26498
7617.0,7617.0,0.04983882
7618.0,7618.0,0.130868
7619.0,7619.0,0.043069802
7620.0,7620.0,0.041193873
7621.0,7621.0,0.2524761
7622.0,7622.0,0.6887237
7623.0,7623.0,0.28040078
7624.0,7624.0,0.4402755
7625.0,7625.0,0.30526298
7626.0,7626.0,0.0489254
7627.0,7627.0,0.15250248
7628.0,7628.0,0.026839735
7629.0,7629.0,0.024423461
7630.0,7630.0,0.4548741
7631.0,7631.0,0.32692945
7632.0,7632.0,0.049892113
7633.0,7633.0,0.023237253
7634.0,7634.0,0.033794325
7635.0,7635.0,0.12585302
7636.0,7636.0,0.071414754
7637.0,7637.0,0.6238733
7638.0,7638.0,0.3023558
7639.0,7639.0,0.10228566
7640.0,7640.0,0.06238729
7641.0,7641.0,0.01946886
7642.0,7642.0,0.15732355
7643.0,7643.0,0.047413573
7644.0,7644.0,0.34128422
7645.0,7645.0,0.927608
7646.0,7646.0,0.36748683
7647.0,7647.0,0.9190908
7648.0,7648.0,0.47236967
7649.0,7649.0,0.016166724
7650.0,7650.0,0.08500344
7651.0,7651.0,0.059058025
7652.0,7652.0,0.21303219
7653.0,7653.0,0.082061
7654.0,7654.0,0.9835018
7655.0,7655.0,0.28770533
7656.0,7656.0,0.06841658
7657.0,7657.0,0.020084223
7658.0,7658.0,0.062018424
7659.0,7659.0,0.08583117
7660.0,7660.0,0.07216685
7661.0,7661.0,0.5489401
7662.0,7662.0,0.07364327
7663.0,7663.0,0.018823033
7664.0,7664.0,0.24911474
7665.0,7665.0,0.27973795
7666.0,7666.0,0.04463961
7667.0,7667.0,0.016872823
7668.0,7668.0,0.2687534
7669.0,7669.0,0.27541783
7670.0,7670.0,0.42502233
7671.0,7671.0,0.029190745
7672.0,7672.0,0.5445913
7673.0,7673.0,0.30709538
7674.0,7674.0,0.18398839
7675.0,7675.0,0.035615772
7676.0,7676.0,0.25482816
7677.0,7677.0,0.14638153
7678.0,7678.0,0.6467049
7679.0,7679.0,0.37521857
7680.0,7680.0,0.8370162
7681.0,7681.0,0.26681548
7682.0,7682.0,0.6056418
7683.0,7683.0,0.23488899
7684.0,7684.0,0.27238464
7685.0,7685.0,0.031038277
7686.0,7686.0,0.21318883
7687.0,7687.0,0.028560258
7688.0,7688.0,0.018310262
7689.0,7689.0,0.04893462
7690.0,7690.0,0.014784101
7691.0,7691.0,0.43151096
7692.0,7692.0,0.5855957
7693.0,7693.0,0.04138269
7694.0,7694.0,0.07572756
7695.0,7695.0,0.16725637
7696.0,7696.0,0.037425485
7697.0,7697.0,0.35665578
7698.0,7698.0,0.8892268
7699.0,7699.0,0.014858992
7700.0,7700.0,0.33215246
7701.0,7701.0,0.10598373
7702.0,7702.0,0.4925179
7703.0,7703.0,0.06871548
7704.0,7704.0,0.92387176
7705.0,7705.0,0.20904736
7706.0,7706.0,0.0715628
7707.0,7707.0,0.55744416
7708.0,7708.0,0.14617518
7709.0,7709.0,0.0592652
7710.0,7710.0,0.057183243
7711.0,7711.0,0.07946467
7712.0,7712.0,0.9996066
7713.0,7713.0,0.026101343
7714.0,7714.0,0.37110817
7715.0,7715.0,0.023417817
7716.0,7716.0,0.041860137
7717.0,7717.0,0.02162349
7718.0,7718.0,0.22525975
7719.0,7719.0,0.21348819
7720.0,7720.0,0.072399125
7721.0,7721.0,0.033796567
7722.0,7722.0,0.019591246
7723.0,7723.0,0.017813545
7724.0,7724.0,0.016592037
7725.0,7725.0,0.22040264
7726.0,7726.0,0.02176106
7727.0,7727.0,0.024703711
7728.0,7728.0,0.3272525
7729.0,7729.0,0.525238
7730.0,7730.0,0.017613526
7731.0,7731.0,0.044044256
7732.0,7732.0,0.8801642
7733.0,7733.0,0.25520933
7734.0,7734.0,0.087915495
7735.0,7735.0,0.1109721
7736.0,7736.0,0.021506654
7737.0,7737.0,0.026531443
7738.0,7738.0,0.016820865
7739.0,7739.0,0.018756907
7740.0,7740.0,0.2121949
7741.0,7741.0,0.07364054
7742.0,7742.0,0.19795915
7743.0,7743.0,0.047039233
7744.0,7744.0,0.57434595
7745.0,7745.0,0.75585765
7746.0,7746.0,0.04490626
7747.0,7747.0,0.018186983
7748.0,7748.0,0.019315206
7749.0,7749.0,0.0933001
7750.0,7750.0,0.1368075
7751.0,7751.0,0.20280519
7752.0,7752.0,0.0317141
7753.0,7753.0,0.048099454
7754.0,7754.0,0.022347877
7755.0,7755.0,0.3203488
7756.0,7756.0,0.29461926
7757.0,7757.0,0.027359057
7758.0,7758.0,0.34702012
7759.0,7759.0,0.2980682
7760.0,7760.0,0.05572482
7761.0,7761.0,0.023326445
7762.0,7762.0,0.12763618
7763.0,7763.0,0.09833782
7764.0,7764.0,0.2904972
7765.0,7765.0,0.4466667
7766.0,7766.0,0.044321094
7767.0,7767.0,0.066304326
7768.0,7768.0,0.10686197
7769.0,7769.0,0.4082508
7770.0,7770.0,0.01796108
7771.0,7771.0,0.02513776
7772.0,7772.0,0.12886666
7773.0,7773.0,0.6451403
7774.0,7774.0,0.22563298
7775.0,7775.0,0.02922812
7776.0,7776.0,0.10233885
7777.0,7777.0,0.16813423
7778.0,7778.0,0.27428168
7779.0,7779.0,0.81132996
7780.0,7780.0,0.026614126
7781.0,7781.0,0.5655525
7782.0,7782.0,0.41962898
7783.0,7783.0,0.015903076
7784.0,7784.0,0.45058852
7785.0,7785.0,0.1904425
7786.0,7786.0,0.36678103
7787.0,7787.0,0.19049887
7788.0,7788.0,0.07565343
7789.0,7789.0,0.019250313
7790.0,7790.0,0.08776673
7791.0,7791.0,0.028962495
7792.0,7792.0,0.06709021
7793.0,7793.0,0.22706828
7794.0,7794.0,0.18046795
7795.0,7795.0,0.044960327
7796.0,7796.0,0.42968357
7797.0,7797.0,0.7266764
7798.0,7798.0,0.061150335
7799.0,7799.0,0.09903459
7800.0,7800.0,0.024416625
7801.0,7801.0,0.037662644
7802.0,7802.0,0.017115198
7803.0,7803.0,0.056114573
7804.0,7804.0,0.35021588
7805.0,7805.0,0.28530493
7806.0,7806.0,0.38063744
7807.0,7807.0,0.07942723
7808.0,7808.0,0.58663166
7809.0,7809.0,0.030756831
7810.0,7810.0,0.9512587
7811.0,7811.0,0.210658
7812.0,7812.0,0.074563146
7813.0,7813.0,0.052602753
7814.0,7814.0,0.6139334
7815.0,7815.0,0.26754904
7816.0,7816.0,0.035544503
7817.0,7817.0,0.2134291
7818.0,7818.0,0.022534473
7819.0,7819.0,0.6207666
7820.0,7820.0,0.39212245
7821.0,7821.0,0.1002592
7822.0,7822.0,0.029942375
7823.0,7823.0,0.052690987
7824.0,7824.0,0.23737101
7825.0,7825.0,0.07592107
7826.0,7826.0,0.18912871
7827.0,7827.0,0.035870124
7828.0,7828.0,0.25227556
7829.0,7829.0,0.55862993
7830.0,7830.0,0.11120599
7831.0,7831.0,0.019217644
7832.0,7832.0,0.08347468
7833.0,7833.0,0.11305518
7834.0,7834.0,0.6644709
7835.0,7835.0,0.3119267
7836.0,7836.0,0.017101329
7837.0,7837.0,0.057851553
7838.0,7838.0,0.12204349
7839.0,7839.0,0.43350273
7840.0,7840.0,0.01573677
7841.0,7841.0,0.052856464
7842.0,7842.0,0.9365541
7843.0,7843.0,0.40902248
7844.0,7844.0,0.03060539
7845.0,7845.0,0.1031561
7846.0,7846.0,0.16802706
7847.0,7847.0,0.02683064
7848.0,7848.0,0.022663638
7849.0,7849.0,0.07709964
7850.0,7850.0,0.03917154
7851.0,7851.0,0.85493475
7852.0,7852.0,0.9729495
7853.0,7853.0,0.016321687
7854.0,7854.0,0.09441741
7855.0,7855.0,0.022779958
7856.0,7856.0,0.40950707
7857.0,7857.0,0.04711562
7858.0,7858.0,0.02820887
7859.0,7859.0,0.08624439
7860.0,7860.0,0.07716271
7861.0,7861.0,0.0151643185
7862.0,7862.0,0.73856735
7863.0,7863.0,0.33318397
7864.0,7864.0,0.3040825
7865.0,7865.0,0.10214754
7866.0,7866.0,0.0904353
7867.0,7867.0,0.05762746
7868.0,7868.0,0.8742733
7869.0,7869.0,0.213042
7870.0,7870.0,0.013342814
7871.0,7871.0,0.025962954
7872.0,7872.0,0.084639534
7873.0,7873.0,0.12256595
7874.0,7874.0,0.014734386
7875.0,7875.0,0.27315283
7876.0,7876.0,0.063419506
7877.0,7877.0,0.10116945
7878.0,7878.0,0.13946365
7879.0,7879.0,0.07582357
7880.0,7880.0,0.051388524
7881.0,7881.0,0.30982876
7882.0,7882.0,0.17025973
7883.0,7883.0,0.063597344
7884.0,7884.0,0.84347826
7885.0,7885.0,0.38429365
7886.0,7886.0,0.027362956
7887.0,7887.0,0.16387576
7888.0,7888.0,0.08811377
7889.0,7889.0,0.46544614
7890.0,7890.0,0.027502526
7891.0,7891.0,0.95217997
7892.0,7892.0,0.2043959
7893.0,7893.0,0.3201986
7894.0,7894.0,0.283115
7895.0,7895.0,0.9071129
7896.0,7896.0,0.19617638
7897.0,7897.0,0.35417375
7898.0,7898.0,0.04570542
7899.0,7899.0,0.022659311
7900.0,7900.0,0.60595036
7901.0,7901.0,0.7139082
7902.0,7902.0,0.04198788
7903.0,7903.0,0.028889218
7904.0,7904.0,0.02724053
7905.0,7905.0,0.4098522
7906.0,7906.0,0.14702447
7907.0,7907.0,0.032072973
7908.0,7908.0,0.989969
7909.0,7909.0,0.021909947
7910.0,7910.0,0.029420314
7911.0,7911.0,0.03294372
7912.0,7912.0,0.04199849
7913.0,7913.0,0.07907021
7914.0,7914.0,0.32176957
7915.0,7915.0,0.12071849
7916.0,7916.0,0.040866535
7917.0,7917.0,0.19997694
7918.0,7918.0,0.42741218
7919.0,7919.0,0.052016485
7920.0,7920.0,0.40667328
7921.0,7921.0,0.022414884
7922.0,7922.0,0.049261328
7923.0,7923.0,0.014125548
7924.0,7924.0,0.02231582
7925.0,7925.0,0.32780555
7926.0,7926.0,0.017057644
7927.0,7927.0,0.031172361
7928.0,7928.0,0.67812246
7929.0,7929.0,0.75376433
7930.0,7930.0,0.038917884
7931.0,7931.0,0.038357157
7932.0,7932.0,0.017564341
7933.0,7933.0,0.9177345
7934.0,7934.0,0.08707645
7935.0,7935.0,0.203798
7936.0,7936.0,0.2913629
7937.0,7937.0,0.48635086
7938.0,7938.0,0.37681013
7939.0,7939.0,0.024713686
7940.0,7940.0,0.34031102
7941.0,7941.0,0.039071638
7942.0,7942.0,0.27546847
7943.0,7943.0,0.053887464
7944.0,7944.0,0.17945783
7945.0,7945.0,0.14123657
7946.0,7946.0,0.104227595
7947.0,7947.0,0.056509756
7948.0,7948.0,0.21180573
7949.0,7949.0,0.34079614
7950.0,7950.0,0.025602216
7951.0,7951.0,0.18047002
7952.0,7952.0,0.42819667
7953.0,7953.0,0.27282384
7954.0,7954.0,0.19301458
7955.0,7955.0,0.015666349
7956.0,7956.0,0.02061404
7957.0,7957.0,0.5042512
7958.0,7958.0,0.15708597
7959.0,7959.0,0.09239314
7960.0,7960.0,0.10343927
7961.0,7961.0,0.377364
7962.0,7962.0,0.072839774
7963.0,7963.0,0.017822603
7964.0,7964.0,0.11649538
7965.0,7965.0,0.6966303
7966.0,7966.0,0.08440088
7967.0,7967.0,0.32935604
7968.0,7968.0,0.098811105
7969.0,7969.0,0.048935946
7970.0,7970.0,0.26697046
7971.0,7971.0,0.017131893
7972.0,7972.0,0.08821454
7973.0,7973.0,0.06390836
7974.0,7974.0,0.19822347
7975.0,7975.0,0.029462704
7976.0,7976.0,0.07169103
7977.0,7977.0,0.053002805
7978.0,7978.0,0.18568201
7979.0,7979.0,0.15382195
7980.0,7980.0,0.31998122
7981.0,7981.0,0.13793735
7982.0,7982.0,0.10108402
7983.0,7983.0,0.091885045
7984.0,7984.0,0.17178391
7985.0,7985.0,0.06320804
7986.0,7986.0,0.27860022
7987.0,7987.0,0.027586022
7988.0,7988.0,0.36808464
7989.0,7989.0,0.03103082
7990.0,7990.0,0.030856295
7991.0,7991.0,0.37105417
7992.0,7992.0,0.95908475
7993.0,7993.0,0.020250872
7994.0,7994.0,0.27352783
7995.0,7995.0,0.059948474
7996.0,7996.0,0.21091066
7997.0,7997.0,0.05216634
7998.0,7998.0,0.24893863
7999.0,7999.0,0.33527958
8000.0,8000.0,0.018470729
8001.0,8001.0,0.050992955
8002.0,8002.0,0.04643282
8003.0,8003.0,0.18512844
8004.0,8004.0,0.07115946
8005.0,8005.0,0.7105947
8006.0,8006.0,0.33616012
8007.0,8007.0,0.06526776
8008.0,8008.0,0.11578908
8009.0,8009.0,0.6718323
8010.0,8010.0,0.10250994
8011.0,8011.0,0.133158
8012.0,8012.0,0.018047707
8013.0,8013.0,0.5569409
8014.0,8014.0,0.0444241
8015.0,8015.0,0.30689886
8016.0,8016.0,0.036663555
8017.0,8017.0,0.38733062
8018.0,8018.0,0.037285212
8019.0,8019.0,0.2588776
8020.0,8020.0,0.030034043
8021.0,8021.0,0.31574094
8022.0,8022.0,0.0445265
8023.0,8023.0,0.114572935
8024.0,8024.0,0.03217529
8025.0,8025.0,0.3769184
8026.0,8026.0,0.038546853
8027.0,8027.0,0.40549794
8028.0,8028.0,0.6710902
8029.0,8029.0,0.701591
8030.0,8030.0,0.13026515
8031.0,8031.0,0.02855816
8032.0,8032.0,0.15356018
8033.0,8033.0,0.1665814
8034.0,8034.0,0.048666798
8035.0,8035.0,0.36684468
8036.0,8036.0,0.43787017
8037.0,8037.0,0.050074723
8038.0,8038.0,0.054416373
8039.0,8039.0,0.1769344
8040.0,8040.0,0.16310494
8041.0,8041.0,0.30579254
8042.0,8042.0,0.11063041
8043.0,8043.0,0.389799
8044.0,8044.0,0.11361147
8045.0,8045.0,0.09822121
8046.0,8046.0,0.027073333
8047.0,8047.0,0.24902567
8048.0,8048.0,0.17538132
8049.0,8049.0,0.02928381
8050.0,8050.0,0.065708585
8051.0,8051.0,0.022855366
8052.0,8052.0,0.02682311
8053.0,8053.0,0.018777607
8054.0,8054.0,0.030170698
8055.0,8055.0,0.1432975
8056.0,8056.0,0.118994154
8057.0,8057.0,0.91741276
8058.0,8058.0,0.5448291
8059.0,8059.0,0.0213803
8060.0,8060.0,0.44714037
8061.0,8061.0,0.03306256
8062.0,8062.0,0.20474319
8063.0,8063.0,0.020511698
8064.0,8064.0,0.0785892
8065.0,8065.0,0.3989248
8066.0,8066.0,0.3880437
8067.0,8067.0,0.995429
8068.0,8068.0,0.100402325
8069.0,8069.0,0.06514279
8070.0,8070.0,0.019683927
8071.0,8071.0,0.01736374
8072.0,8072.0,0.30131435
8073.0,8073.0,0.02967772
8074.0,8074.0,0.5558675
8075.0,8075.0,0.19830374
8076.0,8076.0,0.046309423
8077.0,8077.0,0.08225977
8078.0,8078.0,0.017904917
8079.0,8079.0,0.025139002
8080.0,8080.0,0.031765718
8081.0,8081.0,0.18360497
8082.0,8082.0,0.14771597
8083.0,8083.0,0.048044734
8084.0,8084.0,0.06987936
8085.0,8085.0,0.9349447
8086.0,8086.0,0.06477692
8087.0,8087.0,0.5182993
8088.0,8088.0,0.04234874
8089.0,8089.0,0.3278595
8090.0,8090.0,0.22150275
8091.0,8091.0,0.025589697
8092.0,8092.0,0.87539417
8093.0,8093.0,0.106919855
8094.0,8094.0,0.58640754
8095.0,8095.0,0.018989082
8096.0,8096.0,0.028856918
8097.0,8097.0,0.016064323
8098.0,8098.0,0.07357796
8099.0,8099.0,0.30392414
8100.0,8100.0,0.045062743
8101.0,8101.0,0.99787056
8102.0,8102.0,0.035506744
8103.0,8103.0,0.13136037
8104.0,8104.0,0.03434661
8105.0,8105.0,0.052592743
8106.0,8106.0,0.9575579
8107.0,8107.0,0.2051399
8108.0,8108.0,0.09128934
8109.0,8109.0,0.018111376
8110.0,8110.0,0.2980141
8111.0,8111.0,0.12147023
8112.0,8112.0,0.42268434
8113.0,8113.0,0.06000807
8114.0,8114.0,0.038847074
8115.0,8115.0,0.019035427
8116.0,8116.0,0.034398142
8117.0,8117.0,0.24243374
8118.0,8118.0,0.12466257
8119.0,8119.0,0.96868825
8120.0,8120.0,0.026875315
8121.0,8121.0,0.1721382
8122.0,8122.0,0.019225793
8123.0,8123.0,0.17724404
8124.0,8124.0,0.7813289
8125.0,8125.0,0.033117317
8126.0,8126.0,0.2765429
8127.0,8127.0,0.9459271
8128.0,8128.0,0.018888969
8129.0,8129.0,0.025494238
8130.0,8130.0,0.28032675
8131.0,8131.0,0.054270595
8132.0,8132.0,0.15953852
8133.0,8133.0,0.68535775
8134.0,8134.0,0.96493584
8135.0,8135.0,0.024033412
8136.0,8136.0,0.4584111
8137.0,8137.0,0.096111566
8138.0,8138.0,0.026263922
8139.0,8139.0,0.023800628
8140.0,8140.0,0.0511797
8141.0,8141.0,0.08585202
8142.0,8142.0,0.45196626
8143.0,8143.0,0.03513603
8144.0,8144.0,0.34417272
8145.0,8145.0,0.06783354
8146.0,8146.0,0.09779419
8147.0,8147.0,0.063220315
8148.0,8148.0,0.06928259
8149.0,8149.0,0.14336342
8150.0,8150.0,0.026256304
8151.0,8151.0,0.041103628
8152.0,8152.0,0.024790818
8153.0,8153.0,0.8404751
8154.0,8154.0,0.16140927
8155.0,8155.0,0.057717126
8156.0,8156.0,0.02991322
8157.0,8157.0,0.44920322
8158.0,8158.0,0.05294333
8159.0,8159.0,0.018423615
8160.0,8160.0,0.98404384
8161.0,8161.0,0.95144176
8162.0,8162.0,0.10011411
8163.0,8163.0,0.3684235
8164.0,8164.0,0.1254923
8165.0,8165.0,0.49645546
8166.0,8166.0,0.53389466
8167.0,8167.0,0.42016712
8168.0,8168.0,0.016313614
8169.0,8169.0,0.055489987
8170.0,8170.0,0.35014024
8171.0,8171.0,0.8836285
8172.0,8172.0,0.47693437
8173.0,8173.0,0.08331971
8174.0,8174.0,0.37992695
8175.0,8175.0,0.036442142
8176.0,8176.0,0.991303
8177.0,8177.0,0.055184416
8178.0,8178.0,0.6241818
8179.0,8179.0,0.9991168
8180.0,8180.0,0.34303612
8181.0,8181.0,0.59584373
8182.0,8182.0,0.26211277
8183.0,8183.0,0.12526035
8184.0,8184.0,0.2774122
8185.0,8185.0,0.18009865
8186.0,8186.0,0.36710295
8187.0,8187.0,0.051424984
8188.0,8188.0,0.09355864
8189.0,8189.0,0.30372408
8190.0,8190.0,0.18718328
8191.0,8191.0,0.9258318
8192.0,8192.0,0.037061375
8193.0,8193.0,0.26388925
8194.0,8194.0,0.01802084
8195.0,8195.0,0.06082135
8196.0,8196.0,0.07162999
8197.0,8197.0,0.12422693
8198.0,8198.0,0.42200047
8199.0,8199.0,0.015449983
8200.0,8200.0,0.22674455
8201.0,8201.0,0.32171807
8202.0,8202.0,0.019659612
8203.0,8203.0,0.33585507
8204.0,8204.0,0.015959274
8205.0,8205.0,0.46272677
8206.0,8206.0,0.02024188
8207.0,8207.0,0.019297317
8208.0,8208.0,0.45102334
8209.0,8209.0,0.3737614
8210.0,8210.0,0.12011724
8211.0,8211.0,0.33694026
8212.0,8212.0,0.85396534
8213.0,8213.0,0.023087269
8214.0,8214.0,0.0698679
8215.0,8215.0,0.34351772
8216.0,8216.0,0.015423192
8217.0,8217.0,0.25370777
8218.0,8218.0,0.23032315
8219.0,8219.0,0.022039544
8220.0,8220.0,0.4972133
8221.0,8221.0,0.30236948
8222.0,8222.0,0.21486492
8223.0,8223.0,0.04408572
8224.0,8224.0,0.9826775
8225.0,8225.0,0.9238546
8226.0,8226.0,0.039451398
8227.0,8227.0,0.9636028
8228.0,8228.0,0.061217856
8229.0,8229.0,0.3458474
8230.0,8230.0,0.19666016
8231.0,8231.0,0.09675768
8232.0,8232.0,0.2492257
8233.0,8233.0,0.28124598
8234.0,8234.0,0.27651808
8235.0,8235.0,0.03142166
8236.0,8236.0,0.01266413
8237.0,8237.0,0.028650722
8238.0,8238.0,0.014433764
8239.0,8239.0,0.86301214
8240.0,8240.0,0.24299112
8241.0,8241.0,0.05424528
8242.0,8242.0,0.46163872
8243.0,8243.0,0.029997712
8244.0,8244.0,0.13208336
8245.0,8245.0,0.17121474
8246.0,8246.0,0.043217164
8247.0,8247.0,0.01779458
8248.0,8248.0,0.90769947
8249.0,8249.0,0.04027909
8250.0,8250.0,0.019745965
8251.0,8251.0,0.09259333
8252.0,8252.0,0.036500905
8253.0,8253.0,0.015908074
8254.0,8254.0,0.03437315
8255.0,8255.0,0.105192006
8256.0,8256.0,0.017152509
8257.0,8257.0,0.20741618
8258.0,8258.0,0.9834909
8259.0,8259.0,0.028769465
8260.0,8260.0,0.26596335
8261.0,8261.0,0.5312283
8262.0,8262.0,0.058372397
8263.0,8263.0,0.07859421
8264.0,8264.0,0.03526236
8265.0,8265.0,0.9828034
8266.0,8266.0,0.05514027
8267.0,8267.0,0.20865391
8268.0,8268.0,0.059015255
8269.0,8269.0,0.21192935
8270.0,8270.0,0.9946413
8271.0,8271.0,0.060293626
8272.0,8272.0,0.048659913
8273.0,8273.0,0.07483472
8274.0,8274.0,0.1214871
8275.0,8275.0,0.07004444
8276.0,8276.0,0.38802317
8277.0,8277.0,0.019357676
8278.0,8278.0,0.10955135
8279.0,8279.0,0.3503782
8280.0,8280.0,0.018049154
8281.0,8281.0,0.016095338
8282.0,8282.0,0.022737777
8283.0,8283.0,0.13878904
8284.0,8284.0,0.050457112
8285.0,8285.0,0.038093172
8286.0,8286.0,0.070111185
8287.0,8287.0,0.3779239
8288.0,8288.0,0.040399764
8289.0,8289.0,0.021293925
8290.0,8290.0,0.6276314
8291.0,8291.0,0.33916166
8292.0,8292.0,0.02897754
8293.0,8293.0,0.1943693
8294.0,8294.0,0.9524532
8295.0,8295.0,0.54531133
8296.0,8296.0,0.10145415
8297.0,8297.0,0.31442803
8298.0,8298.0,0.08586638
8299.0,8299.0,0.20997156
8300.0,8300.0,0.015372635
8301.0,8301.0,0.01577591
8302.0,8302.0,0.28717265
8303.0,8303.0,0.36091688
8304.0,8304.0,0.26423454
8305.0,8305.0,0.027789451
8306.0,8306.0,0.03582696
8307.0,8307.0,0.045776118
8308.0,8308.0,0.016921353
8309.0,8309.0,0.39182305
8310.0,8310.0,0.056660514
8311.0,8311.0,0.061693937
8312.0,8312.0,0.2577132
8313.0,8313.0,0.011777664
8314.0,8314.0,0.20576745
8315.0,8315.0,0.101126425
8316.0,8316.0,0.21445921
8317.0,8317.0,0.0171846
8318.0,8318.0,0.022104306
8319.0,8319.0,0.1792399
8320.0,8320.0,0.2245686
8321.0,8321.0,0.15837483
8322.0,8322.0,0.017879657
8323.0,8323.0,0.019659927
8324.0,8324.0,0.98763955
8325.0,8325.0,0.016645337
8326.0,8326.0,0.40300906
8327.0,8327.0,0.10450343
8328.0,8328.0,0.17710708
8329.0,8329.0,0.35733965
8330.0,8330.0,0.2896721
8331.0,8331.0,0.38658315
8332.0,8332.0,0.21545702
8333.0,8333.0,0.6755813
8334.0,8334.0,0.2174287
8335.0,8335.0,0.023638517
8336.0,8336.0,0.019513506
8337.0,8337.0,0.014785963
8338.0,8338.0,0.07135338
8339.0,8339.0,0.10919737
8340.0,8340.0,0.05053574
8341.0,8341.0,0.018453676
8342.0,8342.0,0.05205317
8343.0,8343.0,0.012118242
8344.0,8344.0,0.036788736
8345.0,8345.0,0.30838466
8346.0,8346.0,0.37440082
8347.0,8347.0,0.14937511
8348.0,8348.0,0.80829775
8349.0,8349.0,0.07173153
8350.0,8350.0,0.50925463
8351.0,8351.0,0.063921385
8352.0,8352.0,0.06938595
8353.0,8353.0,0.029179975
8354.0,8354.0,0.11220969
8355.0,8355.0,0.16399261
8356.0,8356.0,0.3416785
8357.0,8357.0,0.029630298
