x,y,species cloglog values
997.0,997.0,0.71100175
998.0,998.0,0.04691788
999.0,999.0,0.029119495
1000.0,1000.0,0.55947423
1001.0,1001.0,0.75013274
1002.0,1002.0,0.008453254
1003.0,1003.0,0.04927509
1004.0,1004.0,0.81786156
1005.0,1005.0,0.40253934
1006.0,1006.0,0.5203552
1007.0,1007.0,0.8948708
1008.0,1008.0,0.8605206
1009.0,1009.0,0.14607418
1010.0,1010.0,0.6851275
1011.0,1011.0,0.045800854
1012.0,1012.0,0.36990497
1013.0,1013.0,0.2449694
1014.0,1014.0,0.019389702
1015.0,1015.0,0.3448943
1016.0,1016.0,0.009913922
1017.0,1017.0,0.2759233
1018.0,1018.0,0.3003408
1019.0,1019.0,0.24260342
1020.0,1020.0,0.3984639
1021.0,1021.0,0.68207985
1022.0,1022.0,0.013489959
1023.0,1023.0,0.7408982
1024.0,1024.0,0.09851224
1025.0,1025.0,0.90317076
1026.0,1026.0,0.15110421
1027.0,1027.0,0.53631586
1028.0,1028.0,0.8091305
1029.0,1029.0,0.27100006
1030.0,1030.0,0.3990496
1031.0,1031.0,0.141158
1032.0,1032.0,0.84381276
1033.0,1033.0,0.35837376
1034.0,1034.0,0.10844056
1035.0,1035.0,0.86188996
1036.0,1036.0,0.016407954
1037.0,1037.0,0.6359257
1038.0,1038.0,0.50250584
1039.0,1039.0,0.7266731
1040.0,1040.0,0.8767134
1041.0,1041.0,0.26163453
1042.0,1042.0,0.53919876
1043.0,1043.0,0.816387
1044.0,1044.0,0.6084703
1045.0,1045.0,0.8235384
1046.0,1046.0,0.5066983
1047.0,1047.0,0.4954494
1048.0,1048.0,0.33173996
1049.0,1049.0,0.41531017
1050.0,1050.0,0.15472661
1051.0,1051.0,0.32566246
1052.0,1052.0,0.49408674
1053.0,1053.0,0.65951246
1054.0,1054.0,0.06541432
1055.0,1055.0,0.082843475
1056.0,1056.0,0.30726576
1057.0,1057.0,0.64640963
1058.0,1058.0,0.5940705
1059.0,1059.0,0.025160378
1060.0,1060.0,0.25963
1061.0,1061.0,0.047419127
1062.0,1062.0,0.09050107
1063.0,1063.0,0.5495004
1064.0,1064.0,0.0560976
1065.0,1065.0,0.51345897
1066.0,1066.0,0.46569505
1067.0,1067.0,0.4762027
1068.0,1068.0,0.32387462
1069.0,1069.0,0.8094853
1070.0,1070.0,0.39858896
1071.0,1071.0,0.25449154
1072.0,1072.0,0.2745305
1073.0,1073.0,0.16574691
1074.0,1074.0,0.39283493
1075.0,1075.0,0.20510738
1076.0,1076.0,0.20614098
1077.0,1077.0,0.38591295
1078.0,1078.0,0.1878685
1079.0,1079.0,0.106691904
1080.0,1080.0,0.07446418
1081.0,1081.0,0.049038846
1082.0,1082.0,0.41172323
1083.0,1083.0,0.40105203
1084.0,1084.0,0.6211679
1085.0,1085.0,0.7503524
1086.0,1086.0,0.022160023
1087.0,1087.0,0.25922942
1088.0,1088.0,0.27204865
1089.0,1089.0,0.44855288
1090.0,1090.0,0.77855146
1091.0,1091.0,0.18161422
1092.0,1092.0,0.17283231
1093.0,1093.0,0.019014036
1094.0,1094.0,0.7645415
1095.0,1095.0,0.29235157
1096.0,1096.0,0.4362198
1097.0,1097.0,0.41561222
1098.0,1098.0,0.27925324
1099.0,1099.0,0.07352192
1100.0,1100.0,0.29035434
1101.0,1101.0,0.477307
1102.0,1102.0,0.493517
1103.0,1103.0,0.09466328
1104.0,1104.0,0.71027285
1105.0,1105.0,0.35521388
1106.0,1106.0,0.7477686
1107.0,1107.0,0.3225027
1108.0,1108.0,0.58648044
1109.0,1109.0,0.21664114
1110.0,1110.0,0.12882762
1111.0,1111.0,0.06622595
1112.0,1112.0,0.46574086
1113.0,1113.0,0.3861526
1114.0,1114.0,0.19419791
1115.0,1115.0,0.17101124
1116.0,1116.0,0.13500564
1117.0,1117.0,0.4476947
1118.0,1118.0,0.10736654
1119.0,1119.0,0.45416513
1120.0,1120.0,0.16430587
1121.0,1121.0,0.15651067
1122.0,1122.0,0.09870269
1123.0,1123.0,0.021303505
1124.0,1124.0,0.4097152
1125.0,1125.0,0.41971382
1126.0,1126.0,0.40720797
1127.0,1127.0,0.5378241
1128.0,1128.0,0.1725116
1129.0,1129.0,0.11260675
1130.0,1130.0,0.6659299
1131.0,1131.0,0.18523456
1132.0,1132.0,0.85215396
1133.0,1133.0,0.035643652
1134.0,1134.0,0.016661238
1135.0,1135.0,0.75554687
1136.0,1136.0,0.8537457
1137.0,1137.0,0.7411598
1138.0,1138.0,0.4770813
1139.0,1139.0,0.0065460545
1140.0,1140.0,0.8832624
1141.0,1141.0,0.86920595
1142.0,1142.0,0.2772479
1143.0,1143.0,0.25618908
1144.0,1144.0,0.011013161
1145.0,1145.0,0.029678112
1146.0,1146.0,0.13547996
1147.0,1147.0,0.17103234
1148.0,1148.0,0.2071251
1149.0,1149.0,0.18946873
1150.0,1150.0,0.3703031
1151.0,1151.0,0.031819932
1152.0,1152.0,0.8167029
1153.0,1153.0,0.4342421
1154.0,1154.0,0.23866707
1155.0,1155.0,0.41130078
1156.0,1156.0,0.33903444
1157.0,1157.0,0.8362392
1158.0,1158.0,0.36783403
1159.0,1159.0,0.49359444
1160.0,1160.0,0.023793127
1161.0,1161.0,0.30692545
1162.0,1162.0,0.83568615
1163.0,1163.0,0.024595782
1164.0,1164.0,0.40050653
1165.0,1165.0,0.89504814
1166.0,1166.0,0.05572453
1167.0,1167.0,0.016102951
1168.0,1168.0,0.31104207
1169.0,1169.0,0.02231786
1170.0,1170.0,0.72370756
1171.0,1171.0,0.07305046
1172.0,1172.0,0.047516316
1173.0,1173.0,0.27707726
1174.0,1174.0,0.049183775
1175.0,1175.0,0.272148
1176.0,1176.0,0.16533464
1177.0,1177.0,0.5197046
1178.0,1178.0,0.2595009
1179.0,1179.0,0.9070194
1180.0,1180.0,0.6473442
1181.0,1181.0,0.75444496
1182.0,1182.0,0.20607407
1183.0,1183.0,0.26618758
1184.0,1184.0,0.46743247
1185.0,1185.0,0.26988134
1186.0,1186.0,0.43892884
1187.0,1187.0,0.8027594
1188.0,1188.0,0.1273807
1189.0,1189.0,0.31593484
1190.0,1190.0,0.15962134
1191.0,1191.0,0.44767871
1192.0,1192.0,0.13003252
1193.0,1193.0,0.27710474
1194.0,1194.0,0.30148092
1195.0,1195.0,0.86706495
1196.0,1196.0,0.035172258
1197.0,1197.0,0.04091908
1198.0,1198.0,0.40529567
1199.0,1199.0,0.46456966
1200.0,1200.0,0.5205552
1201.0,1201.0,0.76495045
1202.0,1202.0,0.2986628
1203.0,1203.0,0.548231
1204.0,1204.0,0.3933875
1205.0,1205.0,0.0096035255
1206.0,1206.0,0.2880821
1207.0,1207.0,0.8378272
1208.0,1208.0,0.38007557
1209.0,1209.0,0.031457093
1210.0,1210.0,0.266209
1211.0,1211.0,0.5837619
1212.0,1212.0,0.2889832
1213.0,1213.0,0.11710796
1214.0,1214.0,0.010365191
1215.0,1215.0,0.7271781
1216.0,1216.0,0.37710077
1217.0,1217.0,0.020791674
1218.0,1218.0,0.40873423
1219.0,1219.0,0.34393847
1220.0,1220.0,0.27944392
1221.0,1221.0,0.17509769
1222.0,1222.0,0.8633297
1223.0,1223.0,0.50878173
1224.0,1224.0,0.39435467
1225.0,1225.0,0.66112214
1226.0,1226.0,0.065010056
1227.0,1227.0,0.35723633
1228.0,1228.0,0.28827128
1229.0,1229.0,0.44564307
1230.0,1230.0,0.06706618
1231.0,1231.0,0.05208412
1232.0,1232.0,0.5281592
1233.0,1233.0,0.81327724
1234.0,1234.0,0.47567827
1235.0,1235.0,0.24873792
1236.0,1236.0,0.42208034
1237.0,1237.0,0.5650047
1238.0,1238.0,0.39573398
1239.0,1239.0,0.83438045
1240.0,1240.0,0.026176175
1241.0,1241.0,0.06477824
1242.0,1242.0,0.6923514
1243.0,1243.0,0.010178073
1244.0,1244.0,0.031235596
1245.0,1245.0,0.025305038
1246.0,1246.0,0.8719425
1247.0,1247.0,0.049700037
1248.0,1248.0,0.16934468
1249.0,1249.0,0.064365394
1250.0,1250.0,0.5909741
1251.0,1251.0,0.035490476
1252.0,1252.0,0.2253098
1253.0,1253.0,0.25974098
1254.0,1254.0,0.0790761
1255.0,1255.0,0.53455055
1256.0,1256.0,0.8953408
1257.0,1257.0,0.29537624
1258.0,1258.0,0.02122012
1259.0,1259.0,0.22022526
1260.0,1260.0,0.89349264
1261.0,1261.0,0.29561123
1262.0,1262.0,0.80042815
1263.0,1263.0,0.8617799
1264.0,1264.0,0.7440574
1265.0,1265.0,0.100179434
1266.0,1266.0,0.17205934
1267.0,1267.0,0.048740707
1268.0,1268.0,0.8961992
1269.0,1269.0,0.339443
1270.0,1270.0,0.37174112
1271.0,1271.0,0.83302456
1272.0,1272.0,0.13505636
1273.0,1273.0,0.6750245
1274.0,1274.0,0.53053397
1275.0,1275.0,0.07169979
1276.0,1276.0,0.14397731
1277.0,1277.0,0.48130816
1278.0,1278.0,0.32601517
1279.0,1279.0,0.66463065
1280.0,1280.0,0.014157004
1281.0,1281.0,0.65420705
1282.0,1282.0,0.008946649
1283.0,1283.0,0.6491964
1284.0,1284.0,0.2132541
1285.0,1285.0,0.5164162
1286.0,1286.0,0.44011182
1287.0,1287.0,0.33803782
1288.0,1288.0,0.3277453
1289.0,1289.0,0.022411678
1290.0,1290.0,0.34859458
1291.0,1291.0,0.4559439
1292.0,1292.0,0.50690335
1293.0,1293.0,0.10378321
1294.0,1294.0,0.14689839
1295.0,1295.0,0.41392595
1296.0,1296.0,0.6538732
1297.0,1297.0,0.12294696
1298.0,1298.0,0.8263587
1299.0,1299.0,0.7946049
1300.0,1300.0,0.72768706
1301.0,1301.0,0.4060981
1302.0,1302.0,0.021167047
1303.0,1303.0,0.5949326
1304.0,1304.0,0.056381214
1305.0,1305.0,0.022353437
1306.0,1306.0,0.006029621
1307.0,1307.0,0.14526005
1308.0,1308.0,0.21882069
1309.0,1309.0,0.26968023
1310.0,1310.0,0.03856435
1311.0,1311.0,0.7731111
1312.0,1312.0,0.5296634
1313.0,1313.0,0.62456083
1314.0,1314.0,0.028281333
1315.0,1315.0,0.77197516
1316.0,1316.0,0.5172646
1317.0,1317.0,0.40282768
1318.0,1318.0,0.5334353
1319.0,1319.0,0.8500524
1320.0,1320.0,0.04616826
1321.0,1321.0,0.52031136
1322.0,1322.0,0.34757873
1323.0,1323.0,0.041462097
1324.0,1324.0,0.6607524
1325.0,1325.0,0.14842509
1326.0,1326.0,0.06605912
1327.0,1327.0,0.8424554
1328.0,1328.0,0.0070003164
1329.0,1329.0,0.8153886
1330.0,1330.0,0.1973627
1331.0,1331.0,0.82865053
1332.0,1332.0,0.30717424
1333.0,1333.0,0.022858215
1334.0,1334.0,0.15133138
1335.0,1335.0,0.7564785
1336.0,1336.0,0.2608929
1337.0,1337.0,0.028761135
1338.0,1338.0,0.34779564
1339.0,1339.0,0.03879481
1340.0,1340.0,0.1225782
1341.0,1341.0,0.79573005
1342.0,1342.0,0.4562648
1343.0,1343.0,0.87357867
1344.0,1344.0,0.8258131
1345.0,1345.0,0.37961012
1346.0,1346.0,0.47664034
1347.0,1347.0,0.37313896
1348.0,1348.0,0.058488794
1349.0,1349.0,0.11459099
1350.0,1350.0,0.382842
1351.0,1351.0,0.68727934
1352.0,1352.0,0.7629507
1353.0,1353.0,0.37869778
1354.0,1354.0,0.025777131
1355.0,1355.0,0.01973422
1356.0,1356.0,0.17952374
1357.0,1357.0,0.9009457
1358.0,1358.0,0.7636552
1359.0,1359.0,0.028440783
1360.0,1360.0,0.33058286
1361.0,1361.0,0.764163
1362.0,1362.0,0.19289675
1363.0,1363.0,0.016824346
1364.0,1364.0,0.46466953
1365.0,1365.0,0.024184601
1366.0,1366.0,0.76926047
1367.0,1367.0,0.42123953
1368.0,1368.0,0.02213952
1369.0,1369.0,0.63803434
1370.0,1370.0,0.84410703
1371.0,1371.0,0.77091265
1372.0,1372.0,0.08853209
1373.0,1373.0,0.6976669
1374.0,1374.0,0.02941491
1375.0,1375.0,0.05909813
1376.0,1376.0,0.17992379
1377.0,1377.0,0.14613862
1378.0,1378.0,0.8802283
1379.0,1379.0,0.18244146
1380.0,1380.0,0.30782205
1381.0,1381.0,0.28969565
1382.0,1382.0,0.5358524
1383.0,1383.0,0.82170445
1384.0,1384.0,0.20152067
1385.0,1385.0,0.40135264
1386.0,1386.0,0.27395162
1387.0,1387.0,0.22571759
1388.0,1388.0,0.044229325
1389.0,1389.0,0.12311803
1390.0,1390.0,0.42803425
1391.0,1391.0,0.7628127
1392.0,1392.0,0.7407285
1393.0,1393.0,0.25658232
1394.0,1394.0,0.048857357
1395.0,1395.0,0.849036
1396.0,1396.0,0.0071233897
1397.0,1397.0,0.3151056
1398.0,1398.0,0.13015403
1399.0,1399.0,0.44207558
1400.0,1400.0,0.32140717
1401.0,1401.0,0.34924993
1402.0,1402.0,0.33800426
1403.0,1403.0,0.4203138
1404.0,1404.0,0.8610148
1405.0,1405.0,0.17372294
1406.0,1406.0,0.05632032
1407.0,1407.0,0.017728636
1408.0,1408.0,0.15718383
1409.0,1409.0,0.15117858
1410.0,1410.0,0.17629004
1411.0,1411.0,0.40547836
1412.0,1412.0,0.04634415
1413.0,1413.0,0.39403898
1414.0,1414.0,0.34005642
1415.0,1415.0,0.76407105
1416.0,1416.0,0.41200015
1417.0,1417.0,0.85177845
1418.0,1418.0,0.52861935
1419.0,1419.0,0.8775482
1420.0,1420.0,0.061891124
1421.0,1421.0,0.46923432
1422.0,1422.0,0.40921903
1423.0,1423.0,0.6415521
1424.0,1424.0,0.40466395
1425.0,1425.0,0.3307647
1426.0,1426.0,0.43240944
1427.0,1427.0,0.01975505
1428.0,1428.0,0.29305422
1429.0,1429.0,0.40686807
1430.0,1430.0,0.01297941
1431.0,1431.0,0.3509305
1432.0,1432.0,0.38309166
1433.0,1433.0,0.4612868
1434.0,1434.0,0.85549676
1435.0,1435.0,0.06631682
1436.0,1436.0,0.06816276
1437.0,1437.0,0.8540792
1438.0,1438.0,0.06489527
1439.0,1439.0,0.50188804
1440.0,1440.0,0.014919447
1441.0,1441.0,0.40161425
1442.0,1442.0,0.26656908
1443.0,1443.0,0.07020693
1444.0,1444.0,0.28332195
1445.0,1445.0,0.020752518
1446.0,1446.0,0.87230897
1447.0,1447.0,0.5325548
1448.0,1448.0,0.6924419
1449.0,1449.0,0.02826325
1450.0,1450.0,0.14629345
1451.0,1451.0,0.75166374
1452.0,1452.0,0.049218938
1453.0,1453.0,0.024191426
1454.0,1454.0,0.2705325
1455.0,1455.0,0.1935489
1456.0,1456.0,0.26934302
1457.0,1457.0,0.470037
1458.0,1458.0,0.13594061
1459.0,1459.0,0.020567827
1460.0,1460.0,0.6758033
1461.0,1461.0,0.5302895
1462.0,1462.0,0.3395991
1463.0,1463.0,0.30838403
1464.0,1464.0,0.56144285
1465.0,1465.0,0.09394563
1466.0,1466.0,0.3680172
1467.0,1467.0,0.45435187
1468.0,1468.0,0.5118814
1469.0,1469.0,0.33419335
1470.0,1470.0,0.12751924
1471.0,1471.0,0.80134034
1472.0,1472.0,0.48120305
1473.0,1473.0,0.31938845
1474.0,1474.0,0.8486713
1475.0,1475.0,0.47416785
1476.0,1476.0,0.28389037
1477.0,1477.0,0.34600142
1478.0,1478.0,0.84371763
1479.0,1479.0,0.6298671
1480.0,1480.0,0.006012054
1481.0,1481.0,0.13329421
1482.0,1482.0,0.012732436
1483.0,1483.0,0.08567018
1484.0,1484.0,0.16423668
1485.0,1485.0,0.09499488
1486.0,1486.0,0.15071815
1487.0,1487.0,0.033282757
1488.0,1488.0,0.4035329
1489.0,1489.0,0.044447616
1490.0,1490.0,0.31738982
1491.0,1491.0,0.45331737
1492.0,1492.0,0.050792076
1493.0,1493.0,0.6762285
1494.0,1494.0,0.091123246
1495.0,1495.0,0.87103593
1496.0,1496.0,0.14622617
1497.0,1497.0,0.41590595
1498.0,1498.0,0.0220571
1499.0,1499.0,0.26563832
1500.0,1500.0,0.060446113
1501.0,1501.0,0.29132318
1502.0,1502.0,0.022297617
1503.0,1503.0,0.8021915
1504.0,1504.0,0.30685383
1505.0,1505.0,0.4894875
1506.0,1506.0,0.15951817
1507.0,1507.0,0.1320305
1508.0,1508.0,0.06349005
1509.0,1509.0,0.38228446
1510.0,1510.0,0.33487183
1511.0,1511.0,0.3944821
1512.0,1512.0,0.3999051
1513.0,1513.0,0.035403635
1514.0,1514.0,0.32404777
1515.0,1515.0,0.01714814
1516.0,1516.0,0.8830613
1517.0,1517.0,0.46342972
1518.0,1518.0,0.82195824
1519.0,1519.0,0.16169837
1520.0,1520.0,0.63039577
1521.0,1521.0,0.24976388
1522.0,1522.0,0.83019674
1523.0,1523.0,0.8732682
1524.0,1524.0,0.33408737
1525.0,1525.0,0.010741929
1526.0,1526.0,0.41625345
1527.0,1527.0,0.81980604
1528.0,1528.0,0.3814964
1529.0,1529.0,0.86111325
1530.0,1530.0,0.008265981
1531.0,1531.0,0.10407363
1532.0,1532.0,0.42381832
1533.0,1533.0,0.13586716
1534.0,1534.0,0.021403646
1535.0,1535.0,0.4678296
1536.0,1536.0,0.8140577
1537.0,1537.0,0.25878447
1538.0,1538.0,0.010903618
1539.0,1539.0,0.0332134
1540.0,1540.0,0.85875195
1541.0,1541.0,0.0061724363
1542.0,1542.0,0.7370413
1543.0,1543.0,0.1210274
1544.0,1544.0,0.2654301
1545.0,1545.0,0.036054507
1546.0,1546.0,0.637605
1547.0,1547.0,0.39950925
1548.0,1548.0,0.035131212
1549.0,1549.0,0.6213929
1550.0,1550.0,0.06237081
1551.0,1551.0,0.60331297
1552.0,1552.0,0.89422965
1553.0,1553.0,0.10830637
1554.0,1554.0,0.75835407
1555.0,1555.0,0.07947227
1556.0,1556.0,0.08353887
1557.0,1557.0,0.5335356
1558.0,1558.0,0.015534526
1559.0,1559.0,0.24946666
1560.0,1560.0,0.120176196
1561.0,1561.0,0.43117943
1562.0,1562.0,0.04564145
1563.0,1563.0,0.7452696
1564.0,1564.0,0.118749246
1565.0,1565.0,0.285705
1566.0,1566.0,0.1802359
1567.0,1567.0,0.50545096
1568.0,1568.0,0.03785001
1569.0,1569.0,0.38832307
1570.0,1570.0,0.8215474
1571.0,1571.0,0.08247132
1572.0,1572.0,0.11720181
1573.0,1573.0,0.14826784
1574.0,1574.0,0.863653
1575.0,1575.0,0.047864422
1576.0,1576.0,0.04857571
1577.0,1577.0,0.16882905
1578.0,1578.0,0.13918735
1579.0,1579.0,0.6385371
1580.0,1580.0,0.7408926
1581.0,1581.0,0.27740595
1582.0,1582.0,0.36734396
1583.0,1583.0,0.731296
1584.0,1584.0,0.52276206
1585.0,1585.0,0.00757634
1586.0,1586.0,0.18332969
1587.0,1587.0,0.42706242
1588.0,1588.0,0.8833448
1589.0,1589.0,0.76146567
1590.0,1590.0,0.44670156
1591.0,1591.0,0.3823494
1592.0,1592.0,0.7886335
1593.0,1593.0,0.5002856
1594.0,1594.0,0.478394
1595.0,1595.0,0.15857838
1596.0,1596.0,0.392587
1597.0,1597.0,0.0850209
1598.0,1598.0,0.46468893
1599.0,1599.0,0.3399611
1600.0,1600.0,0.2389405
1601.0,1601.0,0.27841634
1602.0,1602.0,0.7401584
1603.0,1603.0,0.033894826
1604.0,1604.0,0.007898033
1605.0,1605.0,0.5981921
1606.0,1606.0,0.43809116
1607.0,1607.0,0.18116784
1608.0,1608.0,0.8429287
1609.0,1609.0,0.42149925
1610.0,1610.0,0.4004976
1611.0,1611.0,0.09371783
1612.0,1612.0,0.10906722
1613.0,1613.0,0.17923345
1614.0,1614.0,0.10953368
1615.0,1615.0,0.8356386
1616.0,1616.0,0.025800308
1617.0,1617.0,0.17910422
1618.0,1618.0,0.034822304
1619.0,1619.0,0.017527618
1620.0,1620.0,0.2469309
1621.0,1621.0,0.02135871
1622.0,1622.0,0.8153498
1623.0,1623.0,0.52974844
1624.0,1624.0,0.7530105
1625.0,1625.0,0.13858336
1626.0,1626.0,0.45568126
1627.0,1627.0,0.4434698
1628.0,1628.0,0.32219452
1629.0,1629.0,0.16444808
1630.0,1630.0,0.3975964
1631.0,1631.0,0.022661777
1632.0,1632.0,0.47150606
1633.0,1633.0,0.5538309
1634.0,1634.0,0.19241872
1635.0,1635.0,0.526784
1636.0,1636.0,0.25026572
1637.0,1637.0,0.5407679
1638.0,1638.0,0.4420012
1639.0,1639.0,0.73148984
1640.0,1640.0,0.8902354
1641.0,1641.0,0.88262105
1642.0,1642.0,0.012384085
1643.0,1643.0,0.114333615
1644.0,1644.0,0.44760677
1645.0,1645.0,0.13049258
1646.0,1646.0,0.80122095
1647.0,1647.0,0.42778856
1648.0,1648.0,0.26827547
1649.0,1649.0,0.49172553
1650.0,1650.0,0.030344043
1651.0,1651.0,0.20216191
1652.0,1652.0,0.32888234
1653.0,1653.0,0.33259425
1654.0,1654.0,0.34173378
1655.0,1655.0,0.90676016
1656.0,1656.0,0.7542668
1657.0,1657.0,0.781605
1658.0,1658.0,0.018348673
1659.0,1659.0,0.77862227
1660.0,1660.0,0.24790448
1661.0,1661.0,0.036408894
1662.0,1662.0,0.029334763
1663.0,1663.0,0.47200024
1664.0,1664.0,0.0074323774
1665.0,1665.0,0.7631197
1666.0,1666.0,0.5037751
1667.0,1667.0,0.32204375
1668.0,1668.0,0.8801863
1669.0,1669.0,0.03720692
1670.0,1670.0,0.5014198
1671.0,1671.0,0.81190956
1672.0,1672.0,0.42823505
1673.0,1673.0,0.90815717
1674.0,1674.0,0.31403998
1675.0,1675.0,0.43570513
1676.0,1676.0,0.8184079
1677.0,1677.0,0.14243822
1678.0,1678.0,0.61556256
1679.0,1679.0,0.4878087
1680.0,1680.0,0.12281507
1681.0,1681.0,0.2689995
1682.0,1682.0,0.012845686
1683.0,1683.0,0.70609295
1684.0,1684.0,0.04160732
1685.0,1685.0,0.4750049
1686.0,1686.0,0.46968555
1687.0,1687.0,0.3881178
1688.0,1688.0,0.8192342
1689.0,1689.0,0.8169124
1690.0,1690.0,0.2821728
1691.0,1691.0,0.8979594
1692.0,1692.0,0.041154187
1693.0,1693.0,0.5443806
1694.0,1694.0,0.050521802
1695.0,1695.0,0.32869753
1696.0,1696.0,0.6756732
1697.0,1697.0,0.34150085
1698.0,1698.0,0.41923892
1699.0,1699.0,0.6350064
1700.0,1700.0,0.11145698
1701.0,1701.0,0.19266962
1702.0,1702.0,0.29609728
1703.0,1703.0,0.123463355
1704.0,1704.0,0.41779286
1705.0,1705.0,0.8486905
1706.0,1706.0,0.81951225
1707.0,1707.0,0.91447634
1708.0,1708.0,0.27803585
1709.0,1709.0,0.060747102
1710.0,1710.0,0.074650824
1711.0,1711.0,0.32819983
1712.0,1712.0,0.00750316
1713.0,1713.0,0.26165834
1714.0,1714.0,0.103415675
1715.0,1715.0,0.025183953
1716.0,1716.0,0.86096805
1717.0,1717.0,0.784071
1718.0,1718.0,0.8018921
1719.0,1719.0,0.83949983
1720.0,1720.0,0.42576104
1721.0,1721.0,0.877185
1722.0,1722.0,0.5651124
1723.0,1723.0,0.87006223
1724.0,1724.0,0.5481975
1725.0,1725.0,0.28693894
1726.0,1726.0,0.11972787
1727.0,1727.0,0.14535351
1728.0,1728.0,0.04598802
1729.0,1729.0,0.8397263
1730.0,1730.0,0.8405574
1731.0,1731.0,0.3286317
1732.0,1732.0,0.8186572
1733.0,1733.0,0.4711422
1734.0,1734.0,0.42416757
1735.0,1735.0,0.21676557
1736.0,1736.0,0.85064936
1737.0,1737.0,0.43003488
1738.0,1738.0,0.45368433
1739.0,1739.0,0.018219534
1740.0,1740.0,0.15879716
1741.0,1741.0,0.8962773
1742.0,1742.0,0.83132994
1743.0,1743.0,0.08401762
1744.0,1744.0,0.5583574
1745.0,1745.0,0.49864987
1746.0,1746.0,0.6785697
1747.0,1747.0,0.06618432
1748.0,1748.0,0.28802568
1749.0,1749.0,0.006697444
1750.0,1750.0,0.4815003
1751.0,1751.0,0.5475008
1752.0,1752.0,0.11548173
1753.0,1753.0,0.8600645
1754.0,1754.0,0.35302395
1755.0,1755.0,0.15635808
1756.0,1756.0,0.81942075
1757.0,1757.0,0.3777137
1758.0,1758.0,0.3053285
1759.0,1759.0,0.36350808
1760.0,1760.0,0.819037
1761.0,1761.0,0.07367579
1762.0,1762.0,0.042387635
1763.0,1763.0,0.2606192
1764.0,1764.0,0.5962697
1765.0,1765.0,0.35106814
1766.0,1766.0,0.44381538
1767.0,1767.0,0.018223405
1768.0,1768.0,0.029785493
1769.0,1769.0,0.93068635
1770.0,1770.0,0.016629748
1771.0,1771.0,0.3088212
1772.0,1772.0,0.09590065
1773.0,1773.0,0.105964534
1774.0,1774.0,0.89043003
1775.0,1775.0,0.015521589
1776.0,1776.0,0.54997015
1777.0,1777.0,0.017385665
1778.0,1778.0,0.23002024
1779.0,1779.0,0.89987934
1780.0,1780.0,0.7430922
1781.0,1781.0,0.11960315
1782.0,1782.0,0.08568996
1783.0,1783.0,0.15806763
1784.0,1784.0,0.8334167
1785.0,1785.0,0.506098
1786.0,1786.0,0.053035628
1787.0,1787.0,0.26352727
1788.0,1788.0,0.3867578
1789.0,1789.0,0.43719867
1790.0,1790.0,0.82035846
1791.0,1791.0,0.85327387
1792.0,1792.0,0.028196907
1793.0,1793.0,0.5371151
1794.0,1794.0,0.16790025
1795.0,1795.0,0.33099324
1796.0,1796.0,0.3646447
1797.0,1797.0,0.3014796
1798.0,1798.0,0.89612263
1799.0,1799.0,0.31515923
1800.0,1800.0,0.39149797
1801.0,1801.0,0.13688709
1802.0,1802.0,0.40766576
1803.0,1803.0,0.21991119
1804.0,1804.0,0.34402347
1805.0,1805.0,0.08036381
1806.0,1806.0,0.3665416
1807.0,1807.0,0.09714482
1808.0,1808.0,0.4056028
1809.0,1809.0,0.4498031
1810.0,1810.0,0.88047034
1811.0,1811.0,0.29103258
1812.0,1812.0,0.0101106595
1813.0,1813.0,0.87235254
1814.0,1814.0,0.86231524
1815.0,1815.0,0.045943715
1816.0,1816.0,0.25392547
1817.0,1817.0,0.0073473123
1818.0,1818.0,0.4409038
1819.0,1819.0,0.38927734
1820.0,1820.0,0.08492675
1821.0,1821.0,0.41491774
1822.0,1822.0,0.423725
1823.0,1823.0,0.83680063
1824.0,1824.0,0.821826
1825.0,1825.0,0.36701232
1826.0,1826.0,0.21597342
1827.0,1827.0,0.25079012
1828.0,1828.0,0.4327435
1829.0,1829.0,0.74460715
1830.0,1830.0,0.009919618
1831.0,1831.0,0.2292308
1832.0,1832.0,0.7046758
1833.0,1833.0,0.14114074
1834.0,1834.0,0.4478904
1835.0,1835.0,0.46911958
1836.0,1836.0,0.47473496
1837.0,1837.0,0.78401023
1838.0,1838.0,0.8104201
1839.0,1839.0,0.74636847
1840.0,1840.0,0.083436795
1841.0,1841.0,0.3934886
1842.0,1842.0,0.7345982
1843.0,1843.0,0.059737433
1844.0,1844.0,0.8290261
1845.0,1845.0,0.24602441
1846.0,1846.0,0.006215494
1847.0,1847.0,0.007455219
1848.0,1848.0,0.74204886
1849.0,1849.0,0.15960793
1850.0,1850.0,0.16131139
1851.0,1851.0,0.06535763
1852.0,1852.0,0.46990424
1853.0,1853.0,0.08430451
1854.0,1854.0,0.15813667
1855.0,1855.0,0.45912963
1856.0,1856.0,0.35544488
1857.0,1857.0,0.882593
1858.0,1858.0,0.107361846
1859.0,1859.0,0.031926543
1860.0,1860.0,0.2620221
1861.0,1861.0,0.2825356
1862.0,1862.0,0.009786804
1863.0,1863.0,0.79781836
1864.0,1864.0,0.4131922
1865.0,1865.0,0.54823995
1866.0,1866.0,0.037293375
1867.0,1867.0,0.32021475
1868.0,1868.0,0.8162635
1869.0,1869.0,0.30188477
1870.0,1870.0,0.59928954
1871.0,1871.0,0.41970795
