x,y,species median
7467.0,7467.0,0.60574996
7468.0,7468.0,0.73873854
7469.0,7469.0,0.7755309
7470.0,7470.0,0.8313598
7471.0,7471.0,0.5917198
7472.0,7472.0,0.7924522
7473.0,7473.0,0.016410364
7474.0,7474.0,0.6182876
7475.0,7475.0,0.34672445
7476.0,7476.0,0.5572827
7477.0,7477.0,0.09482319
7478.0,7478.0,0.8183076
7479.0,7479.0,0.57613
7480.0,7480.0,0.8288124
7481.0,7481.0,0.030798081
7482.0,7482.0,0.080070004
7483.0,7483.0,0.53441936
7484.0,7484.0,0.43022025
7485.0,7485.0,0.5958968
7486.0,7486.0,0.19219205
7487.0,7487.0,0.30424914
7488.0,7488.0,0.84918624
7489.0,7489.0,0.8356014
7490.0,7490.0,0.11694411
7491.0,7491.0,0.019206194
7492.0,7492.0,0.05778657
7493.0,7493.0,0.6320011
7494.0,7494.0,0.8245774
7495.0,7495.0,0.3124811
7496.0,7496.0,0.66229206
7497.0,7497.0,0.23890468
7498.0,7498.0,0.79556775
7499.0,7499.0,0.060418334
7500.0,7500.0,0.41000807
7501.0,7501.0,0.124356024
7502.0,7502.0,0.08734595
7503.0,7503.0,0.48509383
7504.0,7504.0,0.48195922
7505.0,7505.0,0.020972732
7506.0,7506.0,0.112719305
7507.0,7507.0,0.6745722
7508.0,7508.0,0.52310055
7509.0,7509.0,0.71650785
7510.0,7510.0,0.49158472
7511.0,7511.0,0.6516786
7512.0,7512.0,0.7998294
7513.0,7513.0,0.22388077
7514.0,7514.0,0.038440514
7515.0,7515.0,0.47023797
7516.0,7516.0,0.5525647
7517.0,7517.0,0.44946647
7518.0,7518.0,0.08889335
7519.0,7519.0,0.4500688
7520.0,7520.0,0.27736658
7521.0,7521.0,0.02857273
7522.0,7522.0,0.46223554
7523.0,7523.0,0.82683647
7524.0,7524.0,0.14383084
7525.0,7525.0,0.24590503
7526.0,7526.0,0.6567083
7527.0,7527.0,0.5840804
7528.0,7528.0,0.055212747
7529.0,7529.0,0.610269
7530.0,7530.0,0.45474225
7531.0,7531.0,0.5381108
7532.0,7532.0,0.40483946
7533.0,7533.0,0.6892542
7534.0,7534.0,0.62151575
7535.0,7535.0,0.22576776
7536.0,7536.0,0.48768976
7537.0,7537.0,0.26141772
7538.0,7538.0,0.5238776
7539.0,7539.0,0.8334626
7540.0,7540.0,0.5991688
7541.0,7541.0,0.108072616
7542.0,7542.0,0.019478314
7543.0,7543.0,0.13062012
7544.0,7544.0,0.45098427
7545.0,7545.0,0.27952105
7546.0,7546.0,0.29489774
7547.0,7547.0,0.45733857
7548.0,7548.0,0.09099883
7549.0,7549.0,0.025799656
7550.0,7550.0,0.021675738
7551.0,7551.0,0.29387513
7552.0,7552.0,0.48367572
7553.0,7553.0,0.33546406
7554.0,7554.0,0.112499
7555.0,7555.0,0.6947384
7556.0,7556.0,0.33486718
7557.0,7557.0,0.13890599
7558.0,7558.0,0.13874398
7559.0,7559.0,0.3824324
7560.0,7560.0,0.19330607
7561.0,7561.0,0.11226467
7562.0,7562.0,0.82747597
7563.0,7563.0,0.19497524
7564.0,7564.0,0.44523248
7565.0,7565.0,0.3466302
7566.0,7566.0,0.046175174
7567.0,7567.0,0.36025923
7568.0,7568.0,0.011292722
7569.0,7569.0,0.55160207
7570.0,7570.0,0.031513304
7571.0,7571.0,0.89297396
7572.0,7572.0,0.38522372
7573.0,7573.0,0.13128164
7574.0,7574.0,0.068899706
7575.0,7575.0,0.30601373
7576.0,7576.0,0.80656934
7577.0,7577.0,0.31605497
7578.0,7578.0,0.057357043
7579.0,7579.0,0.6278122
7580.0,7580.0,0.03193418
7581.0,7581.0,0.13013408
7582.0,7582.0,0.19620252
7583.0,7583.0,0.4587176
7584.0,7584.0,0.83241063
7585.0,7585.0,0.021369254
7586.0,7586.0,0.4304219
7587.0,7587.0,0.027151609
7588.0,7588.0,0.70483536
7589.0,7589.0,0.7477574
7590.0,7590.0,0.6495074
7591.0,7591.0,0.06460605
7592.0,7592.0,0.83817285
7593.0,7593.0,0.12425569
7594.0,7594.0,0.523145
7595.0,7595.0,0.087307364
7596.0,7596.0,0.10062831
7597.0,7597.0,0.2891122
7598.0,7598.0,0.075452834
7599.0,7599.0,0.680676
7600.0,7600.0,0.76091546
7601.0,7601.0,0.60946065
7602.0,7602.0,0.57260805
7603.0,7603.0,0.17241946
7604.0,7604.0,0.471487
7605.0,7605.0,0.85822713
7606.0,7606.0,0.8471979
7607.0,7607.0,0.39657587
7608.0,7608.0,0.51110095
7609.0,7609.0,0.21280411
7610.0,7610.0,0.87050027
7611.0,7611.0,0.047156673
7612.0,7612.0,0.76826406
7613.0,7613.0,0.04861728
7614.0,7614.0,0.6149719
7615.0,7615.0,0.09834414
7616.0,7616.0,0.09595244
7617.0,7617.0,0.5258526
7618.0,7618.0,0.8216612
7619.0,7619.0,0.8682742
7620.0,7620.0,0.8084084
7621.0,7621.0,0.11645245
7622.0,7622.0,0.14349517
7623.0,7623.0,0.3474445
7624.0,7624.0,0.7700037
7625.0,7625.0,0.78298426
7626.0,7626.0,0.55843925
7627.0,7627.0,0.3217304
7628.0,7628.0,0.8616481
7629.0,7629.0,0.44839305
7630.0,7630.0,0.017411212
7631.0,7631.0,0.039286297
7632.0,7632.0,0.17335264
7633.0,7633.0,0.8675311
7634.0,7634.0,0.095915
7635.0,7635.0,0.011824045
7636.0,7636.0,0.87765723
7637.0,7637.0,0.8585804
7638.0,7638.0,0.49675712
7639.0,7639.0,0.26488823
7640.0,7640.0,0.1760083
7641.0,7641.0,0.53138965
7642.0,7642.0,0.09057555
7643.0,7643.0,0.03984761
7644.0,7644.0,0.30168864
7645.0,7645.0,0.114826344
7646.0,7646.0,0.43041277
7647.0,7647.0,0.8066227
7648.0,7648.0,0.1175104
7649.0,7649.0,0.6225559
7650.0,7650.0,0.13925016
7651.0,7651.0,0.03191881
7652.0,7652.0,0.582682
7653.0,7653.0,0.8740935
7654.0,7654.0,0.82409745
7655.0,7655.0,0.6040048
7656.0,7656.0,0.65470356
7657.0,7657.0,0.7658912
7658.0,7658.0,0.039249394
7659.0,7659.0,0.47872892
7660.0,7660.0,0.01723246
7661.0,7661.0,0.24761254
7662.0,7662.0,0.19239654
7663.0,7663.0,0.66575795
7664.0,7664.0,0.6112234
7665.0,7665.0,0.16424441
7666.0,7666.0,0.44205847
7667.0,7667.0,0.3780669
7668.0,7668.0,0.4607204
7669.0,7669.0,0.74054724
7670.0,7670.0,0.10441978
7671.0,7671.0,0.5514408
7672.0,7672.0,0.790226
7673.0,7673.0,0.6493314
7674.0,7674.0,0.4017831
7675.0,7675.0,0.6204808
7676.0,7676.0,0.54540855
7677.0,7677.0,0.5119418
7678.0,7678.0,0.81776845
7679.0,7679.0,0.10350399
7680.0,7680.0,0.28328174
7681.0,7681.0,0.62970126
7682.0,7682.0,0.14473704
7683.0,7683.0,0.81600994
7684.0,7684.0,0.35661346
7685.0,7685.0,0.3008246
7686.0,7686.0,0.4055575
7687.0,7687.0,0.7248042
7688.0,7688.0,0.26840627
7689.0,7689.0,0.03557933
7690.0,7690.0,0.41144148
7691.0,7691.0,0.023744673
7692.0,7692.0,0.76883996
7693.0,7693.0,0.80930185
7694.0,7694.0,0.7018137
7695.0,7695.0,0.86573195
7696.0,7696.0,0.27502722
7697.0,7697.0,0.5326388
7698.0,7698.0,0.14006582
7699.0,7699.0,0.6387392
7700.0,7700.0,0.19090046
7701.0,7701.0,0.7945303
7702.0,7702.0,0.51077944
7703.0,7703.0,0.33657444
7704.0,7704.0,0.5806901
7705.0,7705.0,0.6907276
7706.0,7706.0,0.04031988
7707.0,7707.0,0.36273134
7708.0,7708.0,0.6888201
7709.0,7709.0,0.30772212
7710.0,7710.0,0.37265924
7711.0,7711.0,0.5779739
7712.0,7712.0,0.10504932
7713.0,7713.0,0.6084977
7714.0,7714.0,0.25401843
7715.0,7715.0,0.48307377
7716.0,7716.0,0.03367061
7717.0,7717.0,0.8833807
7718.0,7718.0,0.037467398
7719.0,7719.0,0.016169125
7720.0,7720.0,0.678077
7721.0,7721.0,0.846005
7722.0,7722.0,0.44908383
7723.0,7723.0,0.23241784
7724.0,7724.0,0.6769935
7725.0,7725.0,0.0410203
7726.0,7726.0,0.27713287
7727.0,7727.0,0.5809776
7728.0,7728.0,0.15994644
7729.0,7729.0,0.6502657
7730.0,7730.0,0.4821786
7731.0,7731.0,0.27282932
7732.0,7732.0,0.095190845
7733.0,7733.0,0.040003814
7734.0,7734.0,0.8217417
7735.0,7735.0,0.67451054
7736.0,7736.0,0.12951477
7737.0,7737.0,0.8630984
7738.0,7738.0,0.8021022
7739.0,7739.0,0.1748956
7740.0,7740.0,0.84067476
7741.0,7741.0,0.44353947
7742.0,7742.0,0.7257183
7743.0,7743.0,0.08208033
7744.0,7744.0,0.184469
7745.0,7745.0,0.046046376
7746.0,7746.0,0.73793393
7747.0,7747.0,0.5967491
7748.0,7748.0,0.608689
7749.0,7749.0,0.614326
7750.0,7750.0,0.7203989
7751.0,7751.0,0.14358853
7752.0,7752.0,0.15372916
7753.0,7753.0,0.031986278
7754.0,7754.0,0.072078325
7755.0,7755.0,0.28064862
7756.0,7756.0,0.3496058
7757.0,7757.0,0.4694689
7758.0,7758.0,0.82314134
7759.0,7759.0,0.39132392
7760.0,7760.0,0.6947907
7761.0,7761.0,0.35666445
7762.0,7762.0,0.4945782
7763.0,7763.0,0.04430776
7764.0,7764.0,0.7861827
7765.0,7765.0,0.7450839
7766.0,7766.0,0.020624906
7767.0,7767.0,0.61374766
7768.0,7768.0,0.7669456
7769.0,7769.0,0.015744977
7770.0,7770.0,0.52596474
7771.0,7771.0,0.12403258
7772.0,7772.0,0.18888135
7773.0,7773.0,0.41660997
7774.0,7774.0,0.047520794
7775.0,7775.0,0.36849222
7776.0,7776.0,0.012909735
7777.0,7777.0,0.028681085
7778.0,7778.0,0.02857867
7779.0,7779.0,0.055040617
7780.0,7780.0,0.26611057
7781.0,7781.0,0.78378946
7782.0,7782.0,0.50970984
7783.0,7783.0,0.15968512
7784.0,7784.0,0.5605598
7785.0,7785.0,0.64902246
7786.0,7786.0,0.029316027
7787.0,7787.0,0.17674144
7788.0,7788.0,0.7785162
7789.0,7789.0,0.50565886
7790.0,7790.0,0.3227083
7791.0,7791.0,0.17491388
7792.0,7792.0,0.55706406
7793.0,7793.0,0.423829
7794.0,7794.0,0.41639596
7795.0,7795.0,0.26905462
7796.0,7796.0,0.65739274
7797.0,7797.0,0.5446667
7798.0,7798.0,0.595466
7799.0,7799.0,0.48017326
7800.0,7800.0,0.05995474
7801.0,7801.0,0.83609533
7802.0,7802.0,0.82210743
7803.0,7803.0,0.024270665
7804.0,7804.0,0.38959613
7805.0,7805.0,0.26056898
7806.0,7806.0,0.19080716
7807.0,7807.0,0.2983157
7808.0,7808.0,0.3694327
7809.0,7809.0,0.45483658
7810.0,7810.0,0.7932552
7811.0,7811.0,0.5278138
7812.0,7812.0,0.30941144
7813.0,7813.0,0.12980336
7814.0,7814.0,0.06211114
7815.0,7815.0,0.0125699295
7816.0,7816.0,0.6628404
7817.0,7817.0,0.42183757
7818.0,7818.0,0.56769013
7819.0,7819.0,0.0278326
7820.0,7820.0,0.4020252
7821.0,7821.0,0.96725404
7822.0,7822.0,0.09623463
7823.0,7823.0,0.6427688
7824.0,7824.0,0.18713012
7825.0,7825.0,0.270019
7826.0,7826.0,0.10182235
7827.0,7827.0,0.49230677
7828.0,7828.0,0.49935648
7829.0,7829.0,0.27982596
7830.0,7830.0,0.11798364
7831.0,7831.0,0.022104291
7832.0,7832.0,0.39344704
7833.0,7833.0,0.80887413
7834.0,7834.0,0.35108155
7835.0,7835.0,0.76855505
7836.0,7836.0,0.4096778
7837.0,7837.0,0.02309761
7838.0,7838.0,0.83779705
7839.0,7839.0,0.32851246
7840.0,7840.0,0.01828399
7841.0,7841.0,0.057613887
7842.0,7842.0,0.2340136
7843.0,7843.0,0.50503963
7844.0,7844.0,0.07588277
7845.0,7845.0,0.51306224
7846.0,7846.0,0.04533254
7847.0,7847.0,0.8660272
7848.0,7848.0,0.92865485
7849.0,7849.0,0.5214876
7850.0,7850.0,0.096766636
7851.0,7851.0,0.61251885
7852.0,7852.0,0.8345778
7853.0,7853.0,0.574892
7854.0,7854.0,0.455004
7855.0,7855.0,0.026614917
7856.0,7856.0,0.5740181
7857.0,7857.0,0.37507078
7858.0,7858.0,0.6842856
7859.0,7859.0,0.47732168
7860.0,7860.0,0.15244779
7861.0,7861.0,0.39390695
7862.0,7862.0,0.8520611
7863.0,7863.0,0.5847705
7864.0,7864.0,0.0653283
7865.0,7865.0,0.09680032
7866.0,7866.0,0.5660511
7867.0,7867.0,0.77667934
7868.0,7868.0,0.9423147
7869.0,7869.0,0.7142758
7870.0,7870.0,0.017927252
7871.0,7871.0,0.60778016
7872.0,7872.0,0.7335711
7873.0,7873.0,0.03499991
7874.0,7874.0,0.04321248
7875.0,7875.0,0.7659505
7876.0,7876.0,0.5069421
7877.0,7877.0,0.63640475
7878.0,7878.0,0.2501701
7879.0,7879.0,0.3516127
7880.0,7880.0,0.7805243
7881.0,7881.0,0.5716107
7882.0,7882.0,0.63255465
7883.0,7883.0,0.679458
7884.0,7884.0,0.8711841
7885.0,7885.0,0.5212374
7886.0,7886.0,0.54189706
7887.0,7887.0,0.84516346
7888.0,7888.0,0.503368
7889.0,7889.0,0.463186
7890.0,7890.0,0.04260857
7891.0,7891.0,0.019731125
7892.0,7892.0,0.86131847
7893.0,7893.0,0.5119878
7894.0,7894.0,0.6021889
7895.0,7895.0,0.25056377
7896.0,7896.0,0.102690846
7897.0,7897.0,0.36886543
7898.0,7898.0,0.56703526
7899.0,7899.0,0.46552542
7900.0,7900.0,0.7477569
7901.0,7901.0,0.10813728
7902.0,7902.0,0.557534
7903.0,7903.0,0.69477445
7904.0,7904.0,0.064507775
7905.0,7905.0,0.27766168
7906.0,7906.0,0.47191766
7907.0,7907.0,0.81222737
7908.0,7908.0,0.89544344
7909.0,7909.0,0.6208269
7910.0,7910.0,0.13685255
7911.0,7911.0,0.027724808
7912.0,7912.0,0.29080707
7913.0,7913.0,0.8188004
7914.0,7914.0,0.7990318
7915.0,7915.0,0.8266214
7916.0,7916.0,0.5251423
7917.0,7917.0,0.27144462
7918.0,7918.0,0.8484532
7919.0,7919.0,0.36988208
7920.0,7920.0,0.0783551
7921.0,7921.0,0.27992684
7922.0,7922.0,0.023613686
7923.0,7923.0,0.04230698
7924.0,7924.0,0.38531834
7925.0,7925.0,0.09036849
7926.0,7926.0,0.20151754
7927.0,7927.0,0.03273523
7928.0,7928.0,0.21373963
7929.0,7929.0,0.119528554
7930.0,7930.0,0.22846399
7931.0,7931.0,0.06965004
7932.0,7932.0,0.3662137
7933.0,7933.0,0.49418777
7934.0,7934.0,0.56769866
7935.0,7935.0,0.8678271
7936.0,7936.0,0.019774374
7937.0,7937.0,0.10377549
7938.0,7938.0,0.72179955
7939.0,7939.0,0.015409016
7940.0,7940.0,0.49059373
7941.0,7941.0,0.8186424
7942.0,7942.0,0.6549911
7943.0,7943.0,0.089307144
7944.0,7944.0,0.08520558
7945.0,7945.0,0.12585327
7946.0,7946.0,0.017391669
7947.0,7947.0,0.8585152
7948.0,7948.0,0.07440523
7949.0,7949.0,0.61499846
7950.0,7950.0,0.09628686
7951.0,7951.0,0.82451457
7952.0,7952.0,0.4361095
7953.0,7953.0,0.714317
7954.0,7954.0,0.60111743
7955.0,7955.0,0.12042038
7956.0,7956.0,0.5900465
7957.0,7957.0,0.3610287
7958.0,7958.0,0.50697416
7959.0,7959.0,0.6803246
7960.0,7960.0,0.19657803
7961.0,7961.0,0.013348372
7962.0,7962.0,0.36390898
7963.0,7963.0,0.45621392
7964.0,7964.0,0.13363029
7965.0,7965.0,0.23876585
7966.0,7966.0,0.83375686
7967.0,7967.0,0.19489273
7968.0,7968.0,0.43588147
7969.0,7969.0,0.053425804
7970.0,7970.0,0.6337638
7971.0,7971.0,0.24377969
7972.0,7972.0,0.5575508
7973.0,7973.0,0.045136523
7974.0,7974.0,0.75588953
7975.0,7975.0,0.7929422
7976.0,7976.0,0.021683645
7977.0,7977.0,0.40456226
7978.0,7978.0,0.67095923
7979.0,7979.0,0.33163795
7980.0,7980.0,0.87838125
7981.0,7981.0,0.21503192
7982.0,7982.0,0.10469802
7983.0,7983.0,0.22542556
7984.0,7984.0,0.1258498
7985.0,7985.0,0.20727096
7986.0,7986.0,0.10093034
7987.0,7987.0,0.36241186
7988.0,7988.0,0.43528262
7989.0,7989.0,0.12540628
7990.0,7990.0,0.7211437
7991.0,7991.0,0.08131916
7992.0,7992.0,0.64422315
7993.0,7993.0,0.8682914
7994.0,7994.0,0.4491262
7995.0,7995.0,0.5408959
7996.0,7996.0,0.7452273
7997.0,7997.0,0.16083373
7998.0,7998.0,0.60600865
7999.0,7999.0,0.68496585
8000.0,8000.0,0.25142148
8001.0,8001.0,0.82647896
8002.0,8002.0,0.029541036
8003.0,8003.0,0.832633
8004.0,8004.0,0.41482094
8005.0,8005.0,0.77884185
8006.0,8006.0,0.39200696
8007.0,8007.0,0.89703614
8008.0,8008.0,0.8455968
8009.0,8009.0,0.7950955
8010.0,8010.0,0.24618565
8011.0,8011.0,0.78582114
8012.0,8012.0,0.25388342
8013.0,8013.0,0.16698854
8014.0,8014.0,0.8155098
8015.0,8015.0,0.51131153
8016.0,8016.0,0.09176856
8017.0,8017.0,0.6656903
8018.0,8018.0,0.34727114
8019.0,8019.0,0.6536488
8020.0,8020.0,0.034600034
8021.0,8021.0,0.39332688
8022.0,8022.0,0.10016433
8023.0,8023.0,0.020419968
8024.0,8024.0,0.10860999
8025.0,8025.0,0.0650422
8026.0,8026.0,0.10575896
8027.0,8027.0,0.14266896
8028.0,8028.0,0.009867161
8029.0,8029.0,0.08152059
8030.0,8030.0,0.78830624
8031.0,8031.0,0.69148093
8032.0,8032.0,0.75565755
8033.0,8033.0,0.7678701
8034.0,8034.0,0.2622058
8035.0,8035.0,0.48334378
8036.0,8036.0,0.16704375
8037.0,8037.0,0.42472062
8038.0,8038.0,0.31717095
8039.0,8039.0,0.119998164
8040.0,8040.0,0.38100833
8041.0,8041.0,0.41068134
8042.0,8042.0,0.14760704
8043.0,8043.0,0.59353286
8044.0,8044.0,0.51596427
8045.0,8045.0,0.90680665
8046.0,8046.0,0.02774755
8047.0,8047.0,0.18804622
8048.0,8048.0,0.2646595
8049.0,8049.0,0.38044742
8050.0,8050.0,0.7934345
8051.0,8051.0,0.16367991
8052.0,8052.0,0.08522297
8053.0,8053.0,0.56433016
8054.0,8054.0,0.60254645
8055.0,8055.0,0.83242124
8056.0,8056.0,0.061223816
8057.0,8057.0,0.6396535
8058.0,8058.0,0.54424316
8059.0,8059.0,0.36465386
8060.0,8060.0,0.16103816
8061.0,8061.0,0.7429982
8062.0,8062.0,0.36194128
8063.0,8063.0,0.7957187
8064.0,8064.0,0.8376417
8065.0,8065.0,0.02155351
8066.0,8066.0,0.58417755
8067.0,8067.0,0.8920818
8068.0,8068.0,0.57395065
8069.0,8069.0,0.5940687
8070.0,8070.0,0.51216316
8071.0,8071.0,0.5414906
8072.0,8072.0,0.547514
8073.0,8073.0,0.6691098
8074.0,8074.0,0.11784383
8075.0,8075.0,0.48424855
8076.0,8076.0,0.18038064
8077.0,8077.0,0.48582906
8078.0,8078.0,0.43931904
8079.0,8079.0,0.6331425
8080.0,8080.0,0.3315985
8081.0,8081.0,0.28202945
8082.0,8082.0,0.18445446
8083.0,8083.0,0.43548957
8084.0,8084.0,0.117420465
8085.0,8085.0,0.69717896
8086.0,8086.0,0.64700496
8087.0,8087.0,0.10232277
8088.0,8088.0,0.31544304
8089.0,8089.0,0.8914382
8090.0,8090.0,0.6108693
8091.0,8091.0,0.4618309
8092.0,8092.0,0.6973976
8093.0,8093.0,0.6598404
8094.0,8094.0,0.09440779
8095.0,8095.0,0.8294835
8096.0,8096.0,0.73337656
8097.0,8097.0,0.76979816
8098.0,8098.0,0.09467703
8099.0,8099.0,0.17543787
8100.0,8100.0,0.010832429
8101.0,8101.0,0.43525928
8102.0,8102.0,0.57776827
8103.0,8103.0,0.03468464
8104.0,8104.0,0.6326908
8105.0,8105.0,0.461098
8106.0,8106.0,0.07970314
8107.0,8107.0,0.68722147
8108.0,8108.0,0.5404153
8109.0,8109.0,0.69633096
8110.0,8110.0,0.5597859
8111.0,8111.0,0.2479949
8112.0,8112.0,0.8065535
8113.0,8113.0,0.33626902
8114.0,8114.0,0.34638217
8115.0,8115.0,0.75230527
8116.0,8116.0,0.5419284
8117.0,8117.0,0.4830908
8118.0,8118.0,0.8645746
8119.0,8119.0,0.013253257
8120.0,8120.0,0.34768808
8121.0,8121.0,0.019616162
8122.0,8122.0,0.7661195
8123.0,8123.0,0.033032145
8124.0,8124.0,0.22252405
8125.0,8125.0,0.19913451
8126.0,8126.0,0.017972263
8127.0,8127.0,0.11916439
8128.0,8128.0,0.06327725
8129.0,8129.0,0.14196545
8130.0,8130.0,0.41509223
8131.0,8131.0,0.4133854
8132.0,8132.0,0.25293544
8133.0,8133.0,0.73658526
8134.0,8134.0,0.010606126
8135.0,8135.0,0.20457286
8136.0,8136.0,0.89751965
8137.0,8137.0,0.4170384
8138.0,8138.0,0.36617607
8139.0,8139.0,0.8358355
8140.0,8140.0,0.6155608
8141.0,8141.0,0.020033492
8142.0,8142.0,0.095314436
8143.0,8143.0,0.77913326
8144.0,8144.0,0.6411645
8145.0,8145.0,0.5178389
8146.0,8146.0,0.57170355
8147.0,8147.0,0.52324283
8148.0,8148.0,0.8342581
8149.0,8149.0,0.43639764
8150.0,8150.0,0.36562094
8151.0,8151.0,0.25726122
8152.0,8152.0,0.016433267
8153.0,8153.0,0.042775184
8154.0,8154.0,0.20361759
8155.0,8155.0,0.614878
8156.0,8156.0,0.5414602
8157.0,8157.0,0.0117488485
8158.0,8158.0,0.5000072
8159.0,8159.0,0.08946337
8160.0,8160.0,0.02235543
8161.0,8161.0,0.28461567
8162.0,8162.0,0.088581406
8163.0,8163.0,0.06330907
8164.0,8164.0,0.5497108
8165.0,8165.0,0.73887
8166.0,8166.0,0.59028065
8167.0,8167.0,0.45744973
8168.0,8168.0,0.30347276
8169.0,8169.0,0.20346043
8170.0,8170.0,0.09176971
8171.0,8171.0,0.64620817
8172.0,8172.0,0.2838315
8173.0,8173.0,0.2998599
8174.0,8174.0,0.17962675
8175.0,8175.0,0.2677137
8176.0,8176.0,0.35033917
8177.0,8177.0,0.4275723
8178.0,8178.0,0.12891026
8179.0,8179.0,0.51100457
8180.0,8180.0,0.8334518
8181.0,8181.0,0.03199817
8182.0,8182.0,0.81215787
8183.0,8183.0,0.57564616
8184.0,8184.0,0.12999484
8185.0,8185.0,0.6679551
8186.0,8186.0,0.019880937
8187.0,8187.0,0.10629081
8188.0,8188.0,0.21184069
8189.0,8189.0,0.2308227
8190.0,8190.0,0.7414853
8191.0,8191.0,0.055663988
8192.0,8192.0,0.024303015
8193.0,8193.0,0.57133305
8194.0,8194.0,0.8342579
8195.0,8195.0,0.415868
8196.0,8196.0,0.01801188
8197.0,8197.0,0.57608265
8198.0,8198.0,0.6771816
8199.0,8199.0,0.50379413
8200.0,8200.0,0.8427868
8201.0,8201.0,0.16138965
8202.0,8202.0,0.69946325
8203.0,8203.0,0.13260493
8204.0,8204.0,0.72934747
8205.0,8205.0,0.020736886
8206.0,8206.0,0.05672928
8207.0,8207.0,0.5403676
8208.0,8208.0,0.6982196
8209.0,8209.0,0.027343214
8210.0,8210.0,0.7442671
8211.0,8211.0,0.7697662
8212.0,8212.0,0.13910258
8213.0,8213.0,0.020747004
8214.0,8214.0,0.6660587
8215.0,8215.0,0.85908145
8216.0,8216.0,0.03130804
8217.0,8217.0,0.41627002
8218.0,8218.0,0.09817213
8219.0,8219.0,0.23763613
8220.0,8220.0,0.82968456
8221.0,8221.0,0.83427274
8222.0,8222.0,0.844428
8223.0,8223.0,0.09152284
8224.0,8224.0,0.6364627
8225.0,8225.0,0.018042931
8226.0,8226.0,0.7927444
8227.0,8227.0,0.81085783
8228.0,8228.0,0.46743873
8229.0,8229.0,0.5791115
8230.0,8230.0,0.74768627
8231.0,8231.0,0.11748568
8232.0,8232.0,0.046621796
8233.0,8233.0,0.7408673
8234.0,8234.0,0.7859632
8235.0,8235.0,0.45913708
8236.0,8236.0,0.15111043
8237.0,8237.0,0.4600865
8238.0,8238.0,0.64871067
8239.0,8239.0,0.48708773
8240.0,8240.0,0.47910914
8241.0,8241.0,0.04675188
8242.0,8242.0,0.12852415
8243.0,8243.0,0.37066075
8244.0,8244.0,0.0332392
8245.0,8245.0,0.46375832
8246.0,8246.0,0.117739834
8247.0,8247.0,0.5064707
8248.0,8248.0,0.2908599
8249.0,8249.0,0.29750445
8250.0,8250.0,0.070990905
8251.0,8251.0,0.70884836
8252.0,8252.0,0.17539115
8253.0,8253.0,0.28484398
8254.0,8254.0,0.20023204
8255.0,8255.0,0.30769518
8256.0,8256.0,0.57371354
8257.0,8257.0,0.19160138
8258.0,8258.0,0.7115389
8259.0,8259.0,0.56144
8260.0,8260.0,0.07919644
8261.0,8261.0,0.026092594
8262.0,8262.0,0.8154569
8263.0,8263.0,0.6594727
8264.0,8264.0,0.22020364
8265.0,8265.0,0.06147463
8266.0,8266.0,0.5760525
8267.0,8267.0,0.40429485
8268.0,8268.0,0.02656672
8269.0,8269.0,0.022541242
8270.0,8270.0,0.01272303
8271.0,8271.0,0.31642184
8272.0,8272.0,0.12884602
8273.0,8273.0,0.3577484
8274.0,8274.0,0.3915587
8275.0,8275.0,0.0200263
8276.0,8276.0,0.7013076
8277.0,8277.0,0.32703415
8278.0,8278.0,0.79932904
8279.0,8279.0,0.73809636
8280.0,8280.0,0.8419786
8281.0,8281.0,0.44987798
8282.0,8282.0,0.07172262
8283.0,8283.0,0.46104574
8284.0,8284.0,0.5967399
8285.0,8285.0,0.30021244
8286.0,8286.0,0.45225933
8287.0,8287.0,0.49566936
8288.0,8288.0,0.22149497
8289.0,8289.0,0.8275477
8290.0,8290.0,0.31078637
8291.0,8291.0,0.58460057
8292.0,8292.0,0.30361664
8293.0,8293.0,0.7357431
8294.0,8294.0,0.04696108
8295.0,8295.0,0.28109148
8296.0,8296.0,0.7356028
8297.0,8297.0,0.81450975
8298.0,8298.0,0.013691656
8299.0,8299.0,0.812022
8300.0,8300.0,0.13360773
8301.0,8301.0,0.20124756
8302.0,8302.0,0.37235826
8303.0,8303.0,0.11584925
8304.0,8304.0,0.51734614
8305.0,8305.0,0.7339535
8306.0,8306.0,0.10769141
8307.0,8307.0,0.534459
8308.0,8308.0,0.85297465
8309.0,8309.0,0.15828283
8310.0,8310.0,0.1630243
8311.0,8311.0,0.733796
8312.0,8312.0,0.32183397
8313.0,8313.0,0.46772832
8314.0,8314.0,0.8164524
8315.0,8315.0,0.030636346
8316.0,8316.0,0.014296224
8317.0,8317.0,0.021066792
8318.0,8318.0,0.27608338
8319.0,8319.0,0.009134242
8320.0,8320.0,0.013024721
8321.0,8321.0,0.6335379
8322.0,8322.0,0.017928952
8323.0,8323.0,0.024000086
8324.0,8324.0,0.024030074
8325.0,8325.0,0.24505693
8326.0,8326.0,0.36383724
8327.0,8327.0,0.07140529
8328.0,8328.0,0.29146695
8329.0,8329.0,0.025178155
8330.0,8330.0,0.086270526
8331.0,8331.0,0.19672972
8332.0,8332.0,0.021803368
8333.0,8333.0,0.726189
8334.0,8334.0,0.75874966
8335.0,8335.0,0.12045669
8336.0,8336.0,0.0317558
8337.0,8337.0,0.39987582
8338.0,8338.0,0.35548982
8339.0,8339.0,0.7231604
8340.0,8340.0,0.90372974
8341.0,8341.0,0.17861918
8342.0,8342.0,0.053000145
