x,y,species min
999.0,999.0,0.4190727
1000.0,1000.0,0.29796875
1001.0,1001.0,0.6826282
1002.0,1002.0,0.24957585
1003.0,1003.0,0.014657071
1004.0,1004.0,0.010774818
1005.0,1005.0,0.041948784
1006.0,1006.0,0.019860256
1007.0,1007.0,0.07840448
1008.0,1008.0,0.7807806
1009.0,1009.0,0.6053714
1010.0,1010.0,0.06357117
1011.0,1011.0,0.6934927
1012.0,1012.0,0.06588364
1013.0,1013.0,0.5690808
1014.0,1014.0,0.020757971
1015.0,1015.0,0.5195667
1016.0,1016.0,0.07684459
1017.0,1017.0,0.29382005
1018.0,1018.0,0.77304065
1019.0,1019.0,0.37751746
1020.0,1020.0,0.6157401
1021.0,1021.0,0.36965096
1022.0,1022.0,0.3970654
1023.0,1023.0,0.22696842
1024.0,1024.0,0.023942636
1025.0,1025.0,0.3038332
1026.0,1026.0,0.01918218
1027.0,1027.0,0.6025161
1028.0,1028.0,0.07615222
1029.0,1029.0,0.2619805
1030.0,1030.0,0.022500414
1031.0,1031.0,0.0909299
1032.0,1032.0,0.7073375
1033.0,1033.0,0.18701386
1034.0,1034.0,0.0085156495
1035.0,1035.0,0.7521012
1036.0,1036.0,0.043135986
1037.0,1037.0,0.079643756
1038.0,1038.0,0.74786514
1039.0,1039.0,0.1521059
1040.0,1040.0,0.80258137
1041.0,1041.0,0.7364098
1042.0,1042.0,0.1363707
1043.0,1043.0,0.005181726
1044.0,1044.0,0.30759045
1045.0,1045.0,0.22913332
1046.0,1046.0,0.576019
1047.0,1047.0,0.64496404
1048.0,1048.0,0.70740306
1049.0,1049.0,0.02866926
1050.0,1050.0,0.20729224
1051.0,1051.0,0.49094132
1052.0,1052.0,0.03656107
1053.0,1053.0,0.013210502
1054.0,1054.0,0.31917247
1055.0,1055.0,0.07129411
1056.0,1056.0,0.5645971
1057.0,1057.0,0.026981423
1058.0,1058.0,0.39435598
1059.0,1059.0,0.76923394
1060.0,1060.0,0.53605574
1061.0,1061.0,0.72764033
1062.0,1062.0,0.0030001216
1063.0,1063.0,0.6579329
1064.0,1064.0,0.0048980378
1065.0,1065.0,0.38245547
1066.0,1066.0,0.005344262
1067.0,1067.0,0.0438074
1068.0,1068.0,0.011452765
1069.0,1069.0,0.3977998
1070.0,1070.0,0.040094238
1071.0,1071.0,0.40652475
1072.0,1072.0,0.1825442
1073.0,1073.0,0.38377535
1074.0,1074.0,0.64630246
1075.0,1075.0,0.6201914
1076.0,1076.0,0.6194779
1077.0,1077.0,0.78493136
1078.0,1078.0,0.5398504
1079.0,1079.0,0.015011509
1080.0,1080.0,0.75932324
1081.0,1081.0,0.3252129
1082.0,1082.0,0.71408266
1083.0,1083.0,0.6107034
1084.0,1084.0,0.40460616
1085.0,1085.0,0.6684955
1086.0,1086.0,0.15095006
1087.0,1087.0,0.20222597
1088.0,1088.0,0.77564925
1089.0,1089.0,0.012300095
1090.0,1090.0,0.57203794
1091.0,1091.0,0.71422887
1092.0,1092.0,0.24937311
1093.0,1093.0,0.23349848
1094.0,1094.0,0.31460744
1095.0,1095.0,0.6893572
1096.0,1096.0,0.009661321
1097.0,1097.0,0.6959194
1098.0,1098.0,0.1779274
1099.0,1099.0,0.72742236
1100.0,1100.0,0.093144394
1101.0,1101.0,0.48713347
1102.0,1102.0,0.050893534
1103.0,1103.0,0.34713978
1104.0,1104.0,0.022121571
1105.0,1105.0,0.24096869
1106.0,1106.0,0.020053642
1107.0,1107.0,0.09297993
1108.0,1108.0,0.26397842
1109.0,1109.0,0.32587534
1110.0,1110.0,0.31611833
1111.0,1111.0,0.7129914
1112.0,1112.0,0.044478334
1113.0,1113.0,0.012143583
1114.0,1114.0,0.4560904
1115.0,1115.0,0.6725549
1116.0,1116.0,0.18268737
1117.0,1117.0,0.027197191
1118.0,1118.0,0.40674466
1119.0,1119.0,0.04886224
1120.0,1120.0,0.31139937
1121.0,1121.0,0.057633217
1122.0,1122.0,0.3250172
1123.0,1123.0,0.760211
1124.0,1124.0,0.48583263
1125.0,1125.0,0.7801764
1126.0,1126.0,0.7019603
1127.0,1127.0,0.5836674
1128.0,1128.0,0.3305491
1129.0,1129.0,0.04695634
1130.0,1130.0,0.0030807795
1131.0,1131.0,0.6844896
1132.0,1132.0,0.73281044
1133.0,1133.0,0.19931388
1134.0,1134.0,0.29119882
1135.0,1135.0,0.2339513
1136.0,1136.0,0.5325307
1137.0,1137.0,0.71223277
1138.0,1138.0,0.6513914
1139.0,1139.0,0.38009998
1140.0,1140.0,0.50135064
1141.0,1141.0,0.004021061
1142.0,1142.0,0.78847057
1143.0,1143.0,0.014003401
1144.0,1144.0,0.6004901
1145.0,1145.0,0.696579
1146.0,1146.0,0.20387585
1147.0,1147.0,0.6697193
1148.0,1148.0,0.4016721
1149.0,1149.0,0.058925588
1150.0,1150.0,0.6595395
1151.0,1151.0,0.3020209
1152.0,1152.0,0.19292076
1153.0,1153.0,0.0026962087
1154.0,1154.0,0.19922343
1155.0,1155.0,0.5187858
1156.0,1156.0,0.13050778
1157.0,1157.0,0.013398761
1158.0,1158.0,0.42023653
1159.0,1159.0,0.048016332
1160.0,1160.0,0.5540031
1161.0,1161.0,0.77358747
1162.0,1162.0,0.5707047
1163.0,1163.0,0.41489673
1164.0,1164.0,0.092984445
1165.0,1165.0,0.023934638
1166.0,1166.0,0.77315605
1167.0,1167.0,0.032516114
1168.0,1168.0,0.5897017
1169.0,1169.0,0.7464091
1170.0,1170.0,0.07513122
1171.0,1171.0,0.0123710735
1172.0,1172.0,0.74201226
1173.0,1173.0,0.06548573
1174.0,1174.0,0.28010187
1175.0,1175.0,0.03727371
1176.0,1176.0,0.7991224
1177.0,1177.0,0.05398482
1178.0,1178.0,0.5338818
1179.0,1179.0,0.6342163
1180.0,1180.0,0.19398673
1181.0,1181.0,0.11885593
1182.0,1182.0,0.50228393
1183.0,1183.0,0.14938991
1184.0,1184.0,0.58709526
1185.0,1185.0,0.33700144
1186.0,1186.0,0.7673011
1187.0,1187.0,0.011643828
1188.0,1188.0,0.02553414
1189.0,1189.0,0.7146342
1190.0,1190.0,0.29943642
1191.0,1191.0,0.6991445
1192.0,1192.0,0.6577644
1193.0,1193.0,0.087626964
1194.0,1194.0,0.00522323
1195.0,1195.0,0.2600143
1196.0,1196.0,0.42186424
1197.0,1197.0,0.75706375
1198.0,1198.0,0.49900612
1199.0,1199.0,0.013205306
1200.0,1200.0,0.5606604
1201.0,1201.0,0.78823185
1202.0,1202.0,0.46387976
1203.0,1203.0,0.7907822
1204.0,1204.0,0.23437412
1205.0,1205.0,0.28943104
1206.0,1206.0,0.015885452
1207.0,1207.0,0.54541695
1208.0,1208.0,0.09042022
1209.0,1209.0,0.079275236
1210.0,1210.0,0.25387132
1211.0,1211.0,0.043952387
1212.0,1212.0,0.7484667
1213.0,1213.0,0.39003146
1214.0,1214.0,0.7546933
1215.0,1215.0,0.7624963
1216.0,1216.0,0.04731216
1217.0,1217.0,0.048693586
1218.0,1218.0,0.37786555
1219.0,1219.0,0.09410419
1220.0,1220.0,0.39482313
1221.0,1221.0,0.045579486
1222.0,1222.0,0.05719725
1223.0,1223.0,0.8454982
1224.0,1224.0,0.08201869
1225.0,1225.0,0.3450573
1226.0,1226.0,0.7294576
1227.0,1227.0,0.30395132
1228.0,1228.0,0.07171825
1229.0,1229.0,0.019779969
1230.0,1230.0,0.758179
1231.0,1231.0,0.33284128
1232.0,1232.0,0.10051048
1233.0,1233.0,0.19964637
1234.0,1234.0,0.195312
1235.0,1235.0,0.58987284
1236.0,1236.0,0.25734007
1237.0,1237.0,0.2912386
1238.0,1238.0,0.3331111
1239.0,1239.0,0.37694502
1240.0,1240.0,0.06435408
1241.0,1241.0,0.358787
1242.0,1242.0,0.036963914
1243.0,1243.0,0.23998289
1244.0,1244.0,0.005625335
1245.0,1245.0,0.059391383
1246.0,1246.0,0.43088135
1247.0,1247.0,0.038304236
1248.0,1248.0,0.19217603
1249.0,1249.0,0.04620724
1250.0,1250.0,0.7249464
1251.0,1251.0,0.14834237
1252.0,1252.0,0.35482225
1253.0,1253.0,0.20779398
1254.0,1254.0,0.031134412
1255.0,1255.0,0.19305775
1256.0,1256.0,0.59375113
1257.0,1257.0,0.67817837
1258.0,1258.0,0.6536393
1259.0,1259.0,0.6693367
1260.0,1260.0,0.57782537
1261.0,1261.0,0.28670055
1262.0,1262.0,0.28015003
1263.0,1263.0,0.057842713
1264.0,1264.0,0.2460756
1265.0,1265.0,0.4584179
1266.0,1266.0,0.30029672
1267.0,1267.0,0.16891204
1268.0,1268.0,0.49280643
1269.0,1269.0,0.4890837
1270.0,1270.0,0.06726561
1271.0,1271.0,0.6614278
1272.0,1272.0,0.4584589
1273.0,1273.0,0.50698394
1274.0,1274.0,0.5541027
1275.0,1275.0,0.009218002
1276.0,1276.0,0.44138438
1277.0,1277.0,0.38833943
1278.0,1278.0,0.3730452
1279.0,1279.0,0.014942914
1280.0,1280.0,0.4001522
1281.0,1281.0,0.10215031
1282.0,1282.0,0.3007255
1283.0,1283.0,0.76564085
1284.0,1284.0,0.05555851
1285.0,1285.0,0.112850286
1286.0,1286.0,0.42710924
1287.0,1287.0,0.06858852
1288.0,1288.0,0.018564004
1289.0,1289.0,0.3518368
1290.0,1290.0,0.01242971
1291.0,1291.0,0.100127146
1292.0,1292.0,0.22474961
1293.0,1293.0,0.15724617
1294.0,1294.0,0.1623934
1295.0,1295.0,0.30781293
1296.0,1296.0,0.20069383
1297.0,1297.0,0.0049851537
1298.0,1298.0,0.021373527
1299.0,1299.0,0.30855387
1300.0,1300.0,0.530401
1301.0,1301.0,0.03561059
1302.0,1302.0,0.1852292
1303.0,1303.0,0.49345914
1304.0,1304.0,0.36571923
1305.0,1305.0,0.1025499
1306.0,1306.0,0.031893235
1307.0,1307.0,0.82004386
1308.0,1308.0,0.34192517
1309.0,1309.0,0.7411715
1310.0,1310.0,0.72698826
1311.0,1311.0,0.18156594
1312.0,1312.0,0.57857454
1313.0,1313.0,0.6760259
1314.0,1314.0,0.3476022
1315.0,1315.0,0.8436883
1316.0,1316.0,0.09431877
1317.0,1317.0,0.11722534
1318.0,1318.0,0.50015354
1319.0,1319.0,0.059852295
1320.0,1320.0,0.069116734
1321.0,1321.0,0.177386
1322.0,1322.0,0.71080184
1323.0,1323.0,0.7230793
1324.0,1324.0,0.33390278
1325.0,1325.0,0.75147295
1326.0,1326.0,0.3382249
1327.0,1327.0,0.097251266
1328.0,1328.0,0.73012567
1329.0,1329.0,0.5754648
1330.0,1330.0,0.6025842
1331.0,1331.0,0.0063040783
1332.0,1332.0,0.2352217
1333.0,1333.0,0.015794817
1334.0,1334.0,0.68099964
1335.0,1335.0,0.040464938
1336.0,1336.0,0.4397566
1337.0,1337.0,0.5940116
1338.0,1338.0,0.16645028
1339.0,1339.0,0.039566122
1340.0,1340.0,0.6096855
1341.0,1341.0,0.44869992
1342.0,1342.0,0.46775925
1343.0,1343.0,0.11201007
1344.0,1344.0,0.05076506
1345.0,1345.0,0.6376731
1346.0,1346.0,0.35795036
1347.0,1347.0,0.08556919
1348.0,1348.0,0.034671642
1349.0,1349.0,0.4154998
1350.0,1350.0,0.2701886
1351.0,1351.0,0.3476291
1352.0,1352.0,0.430471
1353.0,1353.0,0.008362773
1354.0,1354.0,0.5049608
1355.0,1355.0,0.612207
1356.0,1356.0,0.7425921
1357.0,1357.0,0.15724958
1358.0,1358.0,0.08846561
1359.0,1359.0,0.29477647
1360.0,1360.0,0.74341726
1361.0,1361.0,0.29887247
1362.0,1362.0,0.7529583
1363.0,1363.0,0.56715393
1364.0,1364.0,0.1943787
1365.0,1365.0,0.18249294
1366.0,1366.0,0.016272867
1367.0,1367.0,0.19955902
1368.0,1368.0,0.52912164
1369.0,1369.0,0.5840097
1370.0,1370.0,0.71183574
1371.0,1371.0,0.5783302
1372.0,1372.0,0.37771654
1373.0,1373.0,0.68892634
1374.0,1374.0,0.28036746
1375.0,1375.0,0.007825119
1376.0,1376.0,0.60223716
1377.0,1377.0,0.1181653
1378.0,1378.0,0.09178511
1379.0,1379.0,0.3341487
1380.0,1380.0,0.09885224
1381.0,1381.0,0.30521768
1382.0,1382.0,0.7178225
1383.0,1383.0,0.4638838
1384.0,1384.0,0.11794852
1385.0,1385.0,0.44742662
1386.0,1386.0,0.018406415
1387.0,1387.0,0.45025277
1388.0,1388.0,0.047218606
1389.0,1389.0,0.4323346
1390.0,1390.0,0.44507638
1391.0,1391.0,0.026784178
1392.0,1392.0,0.09231116
1393.0,1393.0,0.21721323
1394.0,1394.0,0.33771878
1395.0,1395.0,0.7741132
1396.0,1396.0,0.43841225
1397.0,1397.0,0.016238758
1398.0,1398.0,0.193406
1399.0,1399.0,0.7646495
1400.0,1400.0,0.16905195
1401.0,1401.0,0.46003506
1402.0,1402.0,0.06327133
1403.0,1403.0,0.6672414
1404.0,1404.0,0.6236387
1405.0,1405.0,0.016654303
1406.0,1406.0,0.324495
1407.0,1407.0,0.70620203
1408.0,1408.0,0.5535476
1409.0,1409.0,0.55290335
1410.0,1410.0,0.15069309
1411.0,1411.0,0.27040857
1412.0,1412.0,0.016072791
1413.0,1413.0,0.07027247
1414.0,1414.0,0.034137614
1415.0,1415.0,0.72838974
1416.0,1416.0,0.5656773
1417.0,1417.0,0.65080494
1418.0,1418.0,0.05014551
1419.0,1419.0,0.1434885
1420.0,1420.0,0.21774094
1421.0,1421.0,0.7397932
1422.0,1422.0,0.19953787
1423.0,1423.0,0.42601484
1424.0,1424.0,0.016573185
1425.0,1425.0,0.005184295
1426.0,1426.0,0.21131107
1427.0,1427.0,0.027546505
1428.0,1428.0,0.42596507
1429.0,1429.0,0.18471989
1430.0,1430.0,0.6130145
1431.0,1431.0,0.22959165
1432.0,1432.0,0.32407323
1433.0,1433.0,0.11921074
1434.0,1434.0,0.113862544
1435.0,1435.0,0.0925912
1436.0,1436.0,0.7570991
1437.0,1437.0,0.61966264
1438.0,1438.0,0.357221
1439.0,1439.0,0.16566803
1440.0,1440.0,0.39025533
1441.0,1441.0,0.47164097
1442.0,1442.0,0.15624067
1443.0,1443.0,0.007278076
1444.0,1444.0,0.5631201
1445.0,1445.0,0.13754095
1446.0,1446.0,0.57299143
1447.0,1447.0,0.03320221
1448.0,1448.0,0.38959184
1449.0,1449.0,0.62533647
1450.0,1450.0,0.26875505
1451.0,1451.0,0.2351053
1452.0,1452.0,0.117256016
1453.0,1453.0,0.004882978
1454.0,1454.0,0.3578881
1455.0,1455.0,0.005628798
1456.0,1456.0,0.19078052
1457.0,1457.0,0.046637647
1458.0,1458.0,0.38424277
1459.0,1459.0,0.22491027
1460.0,1460.0,0.32105902
1461.0,1461.0,0.21467161
1462.0,1462.0,0.56453115
1463.0,1463.0,0.6985877
1464.0,1464.0,0.44461253
1465.0,1465.0,0.20690417
1466.0,1466.0,0.12619114
1467.0,1467.0,0.10908573
1468.0,1468.0,0.7029223
1469.0,1469.0,0.7077428
1470.0,1470.0,0.01629602
1471.0,1471.0,0.48732173
1472.0,1472.0,0.05583385
1473.0,1473.0,0.095993534
1474.0,1474.0,0.43487528
1475.0,1475.0,0.370904
1476.0,1476.0,0.004139112
1477.0,1477.0,0.85482794
1478.0,1478.0,0.11738926
1479.0,1479.0,0.5126603
1480.0,1480.0,0.009775493
1481.0,1481.0,0.20264006
1482.0,1482.0,0.7499986
1483.0,1483.0,0.0041807326
1484.0,1484.0,0.02010746
1485.0,1485.0,0.010088539
1486.0,1486.0,0.08047561
1487.0,1487.0,0.56206286
1488.0,1488.0,0.25502646
1489.0,1489.0,0.2803809
1490.0,1490.0,0.75068325
1491.0,1491.0,0.46018374
1492.0,1492.0,0.5961186
1493.0,1493.0,0.35384226
1494.0,1494.0,0.7009907
1495.0,1495.0,0.08630099
1496.0,1496.0,0.050933998
1497.0,1497.0,0.57003605
1498.0,1498.0,0.21304728
1499.0,1499.0,0.61177915
1500.0,1500.0,0.07828406
1501.0,1501.0,0.0039307284
1502.0,1502.0,0.72159004
1503.0,1503.0,0.62636286
1504.0,1504.0,0.49821982
1505.0,1505.0,0.03166464
1506.0,1506.0,0.44669792
1507.0,1507.0,0.7565268
1508.0,1508.0,0.7778511
1509.0,1509.0,0.03406988
1510.0,1510.0,0.48992267
1511.0,1511.0,0.3661752
1512.0,1512.0,0.20880409
1513.0,1513.0,0.2616264
1514.0,1514.0,0.6118599
1515.0,1515.0,0.043853436
1516.0,1516.0,0.7766877
1517.0,1517.0,0.6082097
1518.0,1518.0,0.78461975
1519.0,1519.0,0.010805999
1520.0,1520.0,0.28728038
1521.0,1521.0,0.5496812
1522.0,1522.0,0.7932236
1523.0,1523.0,0.35158318
1524.0,1524.0,0.4417544
1525.0,1525.0,0.27765495
1526.0,1526.0,0.06321961
1527.0,1527.0,0.32809004
1528.0,1528.0,0.73266375
1529.0,1529.0,0.25933716
1530.0,1530.0,0.7577579
1531.0,1531.0,0.68144333
1532.0,1532.0,0.26539087
1533.0,1533.0,0.14580388
1534.0,1534.0,0.006031083
1535.0,1535.0,0.67790294
1536.0,1536.0,0.4189878
1537.0,1537.0,0.34314787
1538.0,1538.0,0.3388104
1539.0,1539.0,0.1251983
1540.0,1540.0,0.31330976
1541.0,1541.0,0.7686937
1542.0,1542.0,0.041600257
1543.0,1543.0,0.115310386
1544.0,1544.0,0.14016157
1545.0,1545.0,0.20986386
1546.0,1546.0,0.6117857
1547.0,1547.0,0.24520083
1548.0,1548.0,0.36108512
1549.0,1549.0,0.47447848
1550.0,1550.0,0.044442583
1551.0,1551.0,0.027495796
1552.0,1552.0,0.5839112
1553.0,1553.0,0.030512549
1554.0,1554.0,0.7451587
1555.0,1555.0,0.019925943
1556.0,1556.0,0.37873375
1557.0,1557.0,0.0063869483
1558.0,1558.0,0.091956176
1559.0,1559.0,0.29017717
1560.0,1560.0,0.43931222
1561.0,1561.0,0.011033186
1562.0,1562.0,0.5134964
1563.0,1563.0,0.7258137
1564.0,1564.0,0.07707722
1565.0,1565.0,0.6012466
1566.0,1566.0,0.4999767
1567.0,1567.0,0.11485527
1568.0,1568.0,0.33715034
1569.0,1569.0,0.051902693
1570.0,1570.0,0.60015523
1571.0,1571.0,0.0037951292
1572.0,1572.0,0.05699474
1573.0,1573.0,0.008027552
1574.0,1574.0,0.15432486
1575.0,1575.0,0.7253182
1576.0,1576.0,0.14011644
1577.0,1577.0,0.28961474
1578.0,1578.0,0.48893785
1579.0,1579.0,0.51915646
1580.0,1580.0,0.18194447
1581.0,1581.0,0.18589939
1582.0,1582.0,0.04314318
1583.0,1583.0,0.35055578
1584.0,1584.0,0.09321483
1585.0,1585.0,0.16410133
1586.0,1586.0,0.5891673
1587.0,1587.0,0.7170045
1588.0,1588.0,0.61119425
1589.0,1589.0,0.07946231
1590.0,1590.0,0.11358617
1591.0,1591.0,0.24786776
1592.0,1592.0,0.009779095
1593.0,1593.0,0.3815141
1594.0,1594.0,0.63396496
1595.0,1595.0,0.15472277
1596.0,1596.0,0.8515725
1597.0,1597.0,0.2412405
1598.0,1598.0,0.23642875
1599.0,1599.0,0.004172589
1600.0,1600.0,0.19770555
1601.0,1601.0,0.015697526
1602.0,1602.0,0.37122792
1603.0,1603.0,0.42438185
1604.0,1604.0,0.65856856
1605.0,1605.0,0.3226942
1606.0,1606.0,0.041219775
1607.0,1607.0,0.30058727
1608.0,1608.0,0.6961104
1609.0,1609.0,0.39876464
1610.0,1610.0,0.44798854
1611.0,1611.0,0.35398313
1612.0,1612.0,0.36307436
1613.0,1613.0,0.16316238
1614.0,1614.0,0.030900065
1615.0,1615.0,0.07831148
1616.0,1616.0,0.6186412
1617.0,1617.0,0.48821396
1618.0,1618.0,0.18161209
1619.0,1619.0,0.1209806
1620.0,1620.0,0.017290402
1621.0,1621.0,0.7819937
1622.0,1622.0,0.70010835
1623.0,1623.0,0.3790663
1624.0,1624.0,0.48685846
1625.0,1625.0,0.06453796
1626.0,1626.0,0.33894098
1627.0,1627.0,0.38223448
1628.0,1628.0,0.57400256
1629.0,1629.0,0.08313065
1630.0,1630.0,0.11663376
1631.0,1631.0,0.4639456
1632.0,1632.0,0.027673226
1633.0,1633.0,0.72311276
1634.0,1634.0,0.7138732
1635.0,1635.0,0.2477501
1636.0,1636.0,0.5253619
1637.0,1637.0,0.30508563
1638.0,1638.0,0.33183646
1639.0,1639.0,0.018659577
1640.0,1640.0,0.74184054
1641.0,1641.0,0.3335912
1642.0,1642.0,0.49855196
1643.0,1643.0,0.19465107
1644.0,1644.0,0.034660947
1645.0,1645.0,0.6006442
1646.0,1646.0,0.035110068
1647.0,1647.0,0.038155273
1648.0,1648.0,0.37814522
1649.0,1649.0,0.78781366
1650.0,1650.0,0.64461476
1651.0,1651.0,0.021969717
1652.0,1652.0,0.026825476
1653.0,1653.0,0.49605784
1654.0,1654.0,0.47481453
1655.0,1655.0,0.24097906
1656.0,1656.0,0.18840581
1657.0,1657.0,0.73467106
1658.0,1658.0,0.38037032
1659.0,1659.0,0.49984705
1660.0,1660.0,0.0097742835
1661.0,1661.0,0.7434171
1662.0,1662.0,0.14396894
1663.0,1663.0,0.17412207
1664.0,1664.0,0.26719266
1665.0,1665.0,0.26456863
1666.0,1666.0,0.5241361
1667.0,1667.0,0.01922241
1668.0,1668.0,0.08016842
1669.0,1669.0,0.43837866
1670.0,1670.0,0.5646257
1671.0,1671.0,0.05475461
1672.0,1672.0,0.3803759
1673.0,1673.0,0.60138327
1674.0,1674.0,0.7177024
1675.0,1675.0,0.24492319
1676.0,1676.0,0.088979796
1677.0,1677.0,0.11097624
1678.0,1678.0,0.11056251
1679.0,1679.0,0.050837748
1680.0,1680.0,0.12236436
1681.0,1681.0,0.3605944
1682.0,1682.0,0.30556697
1683.0,1683.0,0.34847075
1684.0,1684.0,0.62399167
1685.0,1685.0,0.010403689
1686.0,1686.0,0.717506
1687.0,1687.0,0.057578355
1688.0,1688.0,0.05702308
1689.0,1689.0,0.73403317
1690.0,1690.0,0.012838648
1691.0,1691.0,0.027349178
1692.0,1692.0,0.7630543
1693.0,1693.0,0.33212987
1694.0,1694.0,0.27556986
1695.0,1695.0,0.026814727
1696.0,1696.0,0.66226697
1697.0,1697.0,0.5566459
1698.0,1698.0,0.3709265
1699.0,1699.0,0.29335842
1700.0,1700.0,0.09505804
1701.0,1701.0,0.045449667
1702.0,1702.0,0.2336528
1703.0,1703.0,0.23493496
1704.0,1704.0,0.12652345
1705.0,1705.0,0.077569515
1706.0,1706.0,0.03186186
1707.0,1707.0,0.63087624
1708.0,1708.0,0.45606726
1709.0,1709.0,0.01809917
1710.0,1710.0,0.5876642
1711.0,1711.0,0.75034064
1712.0,1712.0,0.5433564
1713.0,1713.0,0.0051107053
1714.0,1714.0,0.6217093
1715.0,1715.0,0.3022299
1716.0,1716.0,0.32946074
1717.0,1717.0,0.008860837
1718.0,1718.0,0.7456475
1719.0,1719.0,0.009756524
1720.0,1720.0,0.58815724
1721.0,1721.0,0.7839086
1722.0,1722.0,0.009807819
1723.0,1723.0,0.01469078
1724.0,1724.0,0.0596948
1725.0,1725.0,0.64225346
1726.0,1726.0,0.5092946
1727.0,1727.0,0.13717115
1728.0,1728.0,0.0484493
1729.0,1729.0,0.01005034
1730.0,1730.0,0.03439955
1731.0,1731.0,0.54542583
1732.0,1732.0,0.326498
1733.0,1733.0,0.20543864
1734.0,1734.0,0.122695126
1735.0,1735.0,0.4803424
1736.0,1736.0,0.24585566
1737.0,1737.0,0.39296776
1738.0,1738.0,0.03808509
1739.0,1739.0,0.5515342
1740.0,1740.0,0.0060776616
1741.0,1741.0,0.004561766
1742.0,1742.0,0.118400544
1743.0,1743.0,0.5142096
1744.0,1744.0,0.03043396
1745.0,1745.0,0.6005932
1746.0,1746.0,0.34791338
1747.0,1747.0,0.0050992565
1748.0,1748.0,0.1923712
1749.0,1749.0,0.31589746
1750.0,1750.0,0.0050161593
1751.0,1751.0,0.09170477
1752.0,1752.0,0.31551695
1753.0,1753.0,0.023646815
1754.0,1754.0,0.07374413
1755.0,1755.0,0.011509967
1756.0,1756.0,0.72499204
1757.0,1757.0,0.22379357
1758.0,1758.0,0.49366543
1759.0,1759.0,0.052547272
1760.0,1760.0,0.051608056
1761.0,1761.0,0.6849883
1762.0,1762.0,0.79311496
1763.0,1763.0,0.39694768
1764.0,1764.0,0.44367048
1765.0,1765.0,0.033523045
1766.0,1766.0,0.7277912
1767.0,1767.0,0.5051906
1768.0,1768.0,0.5970985
1769.0,1769.0,0.77060753
1770.0,1770.0,0.16442879
1771.0,1771.0,0.106662095
1772.0,1772.0,0.20866464
1773.0,1773.0,0.45146152
1774.0,1774.0,0.4334347
1775.0,1775.0,0.23989867
1776.0,1776.0,0.79472077
1777.0,1777.0,0.009515516
1778.0,1778.0,0.23895915
1779.0,1779.0,0.27919734
1780.0,1780.0,0.15526302
1781.0,1781.0,0.33005515
1782.0,1782.0,0.13438798
1783.0,1783.0,0.23308721
1784.0,1784.0,0.1623412
1785.0,1785.0,0.1032004
1786.0,1786.0,0.74506223
1787.0,1787.0,0.746797
1788.0,1788.0,0.7253743
1789.0,1789.0,0.6876392
1790.0,1790.0,0.011132362
1791.0,1791.0,0.46816528
1792.0,1792.0,0.25109413
1793.0,1793.0,0.15502152
1794.0,1794.0,0.55033344
1795.0,1795.0,0.25748226
1796.0,1796.0,0.43316752
1797.0,1797.0,0.014846713
1798.0,1798.0,0.77395934
1799.0,1799.0,0.7779859
1800.0,1800.0,0.00988283
1801.0,1801.0,0.58579624
1802.0,1802.0,0.007428971
1803.0,1803.0,0.64352286
1804.0,1804.0,0.06262443
1805.0,1805.0,0.74930775
1806.0,1806.0,0.74283785
1807.0,1807.0,0.21506025
1808.0,1808.0,0.7777233
1809.0,1809.0,0.58400166
1810.0,1810.0,0.6890834
1811.0,1811.0,0.6258233
1812.0,1812.0,0.044167206
1813.0,1813.0,0.07110005
1814.0,1814.0,0.028190862
1815.0,1815.0,0.767082
1816.0,1816.0,0.10704306
1817.0,1817.0,0.5302459
1818.0,1818.0,0.79641366
1819.0,1819.0,0.5128585
1820.0,1820.0,0.0536443
1821.0,1821.0,0.3155619
1822.0,1822.0,0.1734153
1823.0,1823.0,0.73537636
1824.0,1824.0,0.094698355
1825.0,1825.0,0.23187602
1826.0,1826.0,0.31049562
1827.0,1827.0,0.6418907
1828.0,1828.0,0.096252434
1829.0,1829.0,0.2158566
1830.0,1830.0,0.33929792
1831.0,1831.0,0.27516133
1832.0,1832.0,0.42673734
1833.0,1833.0,0.015677372
1834.0,1834.0,0.72769886
1835.0,1835.0,0.0026346808
1836.0,1836.0,0.12212657
1837.0,1837.0,0.29847547
1838.0,1838.0,0.14374313
1839.0,1839.0,0.057447296
1840.0,1840.0,0.27744195
1841.0,1841.0,0.42743176
1842.0,1842.0,0.7435001
1843.0,1843.0,0.046482723
1844.0,1844.0,0.79619324
1845.0,1845.0,0.3210345
1846.0,1846.0,0.3390753
1847.0,1847.0,0.05612938
1848.0,1848.0,0.030209197
1849.0,1849.0,0.60169566
1850.0,1850.0,0.012744904
1851.0,1851.0,0.004497651
1852.0,1852.0,0.741389
1853.0,1853.0,0.016389623
1854.0,1854.0,0.46721315
1855.0,1855.0,0.71708876
1856.0,1856.0,0.47951654
1857.0,1857.0,0.03452497
1858.0,1858.0,0.34684396
1859.0,1859.0,0.69888675
1860.0,1860.0,0.36530924
1861.0,1861.0,0.72633016
1862.0,1862.0,0.8116709
1863.0,1863.0,0.011531416
1864.0,1864.0,0.17891146
1865.0,1865.0,0.10127209
1866.0,1866.0,0.079743855
1867.0,1867.0,0.019785706
1868.0,1868.0,0.0720043
1869.0,1869.0,0.6354888
1870.0,1870.0,0.63809675
1871.0,1871.0,0.6911203
1872.0,1872.0,0.57480484
