x,y,species avg
8045.0,8045.0,0.8857728
8046.0,8046.0,0.024569297
8047.0,8047.0,0.17333697
8048.0,8048.0,0.25926164
8049.0,8049.0,0.37218812
8050.0,8050.0,0.76911426
8051.0,8051.0,0.15139523
8052.0,8052.0,0.0759958
8053.0,8053.0,0.5358334
8054.0,8054.0,0.598785
8055.0,8055.0,0.82031924
8056.0,8056.0,0.056086008
8057.0,8057.0,0.626194
8058.0,8058.0,0.5207326
8059.0,8059.0,0.37722415
8060.0,8060.0,0.14874916
8061.0,8061.0,0.73157686
8062.0,8062.0,0.34032357
8063.0,8063.0,0.79893386
8064.0,8064.0,0.7752836
8065.0,8065.0,0.020930475
8066.0,8066.0,0.57166195
8067.0,8067.0,0.87810355
8068.0,8068.0,0.5430789
8069.0,8069.0,0.5630181
8070.0,8070.0,0.48057014
8071.0,8071.0,0.49850717
8072.0,8072.0,0.54633486
8073.0,8073.0,0.6447918
8074.0,8074.0,0.106483564
8075.0,8075.0,0.49187666
8076.0,8076.0,0.17832649
8077.0,8077.0,0.4783382
8078.0,8078.0,0.42949384
8079.0,8079.0,0.60985154
8080.0,8080.0,0.31654862
8081.0,8081.0,0.2676015
8082.0,8082.0,0.17373917
8083.0,8083.0,0.43315768
8084.0,8084.0,0.10990735
8085.0,8085.0,0.68852746
8086.0,8086.0,0.6416843
8087.0,8087.0,0.095326215
8088.0,8088.0,0.30764487
8089.0,8089.0,0.87753147
8090.0,8090.0,0.6027135
8091.0,8091.0,0.45013025
8092.0,8092.0,0.6879032
8093.0,8093.0,0.61398673
8094.0,8094.0,0.086585805
8095.0,8095.0,0.8314653
8096.0,8096.0,0.7235988
8097.0,8097.0,0.7591234
8098.0,8098.0,0.09235242
8099.0,8099.0,0.16235603
8100.0,8100.0,0.010876473
8101.0,8101.0,0.44011277
8102.0,8102.0,0.56258756
8103.0,8103.0,0.033378545
8104.0,8104.0,0.6237327
8105.0,8105.0,0.4454108
8106.0,8106.0,0.07196612
8107.0,8107.0,0.68092424
8108.0,8108.0,0.52364457
8109.0,8109.0,0.6887014
8110.0,8110.0,0.514277
8111.0,8111.0,0.24543576
8112.0,8112.0,0.8027436
8113.0,8113.0,0.32189643
8114.0,8114.0,0.34184337
8115.0,8115.0,0.7495575
8116.0,8116.0,0.55743814
8117.0,8117.0,0.4897269
8118.0,8118.0,0.86622125
8119.0,8119.0,0.01251797
8120.0,8120.0,0.33238986
8121.0,8121.0,0.01939915
8122.0,8122.0,0.7454571
8123.0,8123.0,0.031449404
8124.0,8124.0,0.20938271
8125.0,8125.0,0.18804383
8126.0,8126.0,0.016500492
8127.0,8127.0,0.11257512
8128.0,8128.0,0.05600045
8129.0,8129.0,0.13875094
8130.0,8130.0,0.40809378
8131.0,8131.0,0.40020612
8132.0,8132.0,0.24989216
8133.0,8133.0,0.7181213
8134.0,8134.0,0.01026622
8135.0,8135.0,0.20029633
8136.0,8136.0,0.8799567
8137.0,8137.0,0.40809172
8138.0,8138.0,0.36084512
8139.0,8139.0,0.8322043
8140.0,8140.0,0.60897946
8141.0,8141.0,0.018615548
8142.0,8142.0,0.09130019
8143.0,8143.0,0.7761436
8144.0,8144.0,0.6268256
8145.0,8145.0,0.52247256
8146.0,8146.0,0.5651775
8147.0,8147.0,0.49203426
8148.0,8148.0,0.8119907
8149.0,8149.0,0.43915722
8150.0,8150.0,0.34352243
8151.0,8151.0,0.24565968
8152.0,8152.0,0.015240665
8153.0,8153.0,0.03782605
8154.0,8154.0,0.1927132
8155.0,8155.0,0.62164915
8156.0,8156.0,0.54143393
8157.0,8157.0,0.011734819
8158.0,8158.0,0.5105642
8159.0,8159.0,0.08289103
8160.0,8160.0,0.022273974
8161.0,8161.0,0.2631386
8162.0,8162.0,0.07897352
8163.0,8163.0,0.056000788
8164.0,8164.0,0.51622
8165.0,8165.0,0.7302169
8166.0,8166.0,0.58165187
8167.0,8167.0,0.44508672
8168.0,8168.0,0.29412517
8169.0,8169.0,0.19744512
8170.0,8170.0,0.08586994
8171.0,8171.0,0.6390697
8172.0,8172.0,0.26949707
8173.0,8173.0,0.2910097
8174.0,8174.0,0.16790463
8175.0,8175.0,0.256065
8176.0,8176.0,0.33711693
8177.0,8177.0,0.42305455
8178.0,8178.0,0.1224082
8179.0,8179.0,0.49164298
8180.0,8180.0,0.8241433
8181.0,8181.0,0.03146139
8182.0,8182.0,0.8134424
8183.0,8183.0,0.55621994
8184.0,8184.0,0.124892116
8185.0,8185.0,0.65020424
8186.0,8186.0,0.018267896
8187.0,8187.0,0.095271744
8188.0,8188.0,0.20433772
8189.0,8189.0,0.21751937
8190.0,8190.0,0.73838615
8191.0,8191.0,0.050481766
8192.0,8192.0,0.023097431
8193.0,8193.0,0.5623829
8194.0,8194.0,0.80341756
8195.0,8195.0,0.4061719
8196.0,8196.0,0.016675966
8197.0,8197.0,0.5679884
8198.0,8198.0,0.66082126
8199.0,8199.0,0.4892616
8200.0,8200.0,0.82995456
8201.0,8201.0,0.1474778
8202.0,8202.0,0.6841165
8203.0,8203.0,0.1261568
8204.0,8204.0,0.7165857
8205.0,8205.0,0.018564664
8206.0,8206.0,0.05116141
8207.0,8207.0,0.54810405
8208.0,8208.0,0.68685126
8209.0,8209.0,0.026916223
8210.0,8210.0,0.73753524
8211.0,8211.0,0.7605071
8212.0,8212.0,0.13359834
8213.0,8213.0,0.01873282
8214.0,8214.0,0.6630795
8215.0,8215.0,0.8534418
8216.0,8216.0,0.027905753
8217.0,8217.0,0.4034607
8218.0,8218.0,0.096537545
8219.0,8219.0,0.2281092
8220.0,8220.0,0.81712675
8221.0,8221.0,0.80537784
8222.0,8222.0,0.83593327
8223.0,8223.0,0.08258144
8224.0,8224.0,0.63275224
8225.0,8225.0,0.016812053
8226.0,8226.0,0.7763578
8227.0,8227.0,0.80994964
8228.0,8228.0,0.44710886
8229.0,8229.0,0.54008466
8230.0,8230.0,0.7482493
8231.0,8231.0,0.10138086
8232.0,8232.0,0.040353086
8233.0,8233.0,0.73943835
8234.0,8234.0,0.76567113
8235.0,8235.0,0.45156312
8236.0,8236.0,0.13984118
8237.0,8237.0,0.46196857
8238.0,8238.0,0.64622843
8239.0,8239.0,0.48427692
8240.0,8240.0,0.4623643
8241.0,8241.0,0.041892666
8242.0,8242.0,0.122033946
8243.0,8243.0,0.350192
8244.0,8244.0,0.031929914
8245.0,8245.0,0.45606524
8246.0,8246.0,0.10811831
8247.0,8247.0,0.4929731
8248.0,8248.0,0.2697315
8249.0,8249.0,0.3038236
8250.0,8250.0,0.06506819
8251.0,8251.0,0.6973113
8252.0,8252.0,0.16356403
8253.0,8253.0,0.28204226
8254.0,8254.0,0.18814635
8255.0,8255.0,0.2857525
8256.0,8256.0,0.5334392
8257.0,8257.0,0.1913832
8258.0,8258.0,0.70730495
8259.0,8259.0,0.5675088
8260.0,8260.0,0.071370274
8261.0,8261.0,0.023753025
8262.0,8262.0,0.8087712
8263.0,8263.0,0.63014805
8264.0,8264.0,0.2201664
8265.0,8265.0,0.054594487
8266.0,8266.0,0.55552447
8267.0,8267.0,0.3916756
8268.0,8268.0,0.023907572
8269.0,8269.0,0.02037499
8270.0,8270.0,0.012075218
8271.0,8271.0,0.32120758
8272.0,8272.0,0.1200294
8273.0,8273.0,0.35734522
8274.0,8274.0,0.37269467
8275.0,8275.0,0.018548543
8276.0,8276.0,0.6765166
8277.0,8277.0,0.31219107
8278.0,8278.0,0.7684672
8279.0,8279.0,0.70389676
8280.0,8280.0,0.8059659
8281.0,8281.0,0.45799062
8282.0,8282.0,0.06746729
8283.0,8283.0,0.44924468
8284.0,8284.0,0.5749272
8285.0,8285.0,0.28922495
8286.0,8286.0,0.437225
8287.0,8287.0,0.46735877
8288.0,8288.0,0.20758477
8289.0,8289.0,0.82172716
8290.0,8290.0,0.29984275
8291.0,8291.0,0.5831239
8292.0,8292.0,0.30828786
8293.0,8293.0,0.7373969
8294.0,8294.0,0.040460926
8295.0,8295.0,0.27957898
8296.0,8296.0,0.7215665
8297.0,8297.0,0.8081326
8298.0,8298.0,0.013366949
8299.0,8299.0,0.8059261
8300.0,8300.0,0.12669173
8301.0,8301.0,0.18327516
8302.0,8302.0,0.35150763
8303.0,8303.0,0.11160967
8304.0,8304.0,0.51180804
8305.0,8305.0,0.7213994
8306.0,8306.0,0.10168464
8307.0,8307.0,0.51515937
8308.0,8308.0,0.8466696
8309.0,8309.0,0.1506528
8310.0,8310.0,0.14899327
8311.0,8311.0,0.7223951
8312.0,8312.0,0.31645882
8313.0,8313.0,0.47303888
8314.0,8314.0,0.8140039
8315.0,8315.0,0.030790867
8316.0,8316.0,0.014384549
8317.0,8317.0,0.01967456
8318.0,8318.0,0.26178813
8319.0,8319.0,0.008975684
8320.0,8320.0,0.012250222
8321.0,8321.0,0.62448245
8322.0,8322.0,0.016446399
8323.0,8323.0,0.021891054
8324.0,8324.0,0.022139652
8325.0,8325.0,0.22838874
8326.0,8326.0,0.3560782
8327.0,8327.0,0.065740615
8328.0,8328.0,0.28969654
8329.0,8329.0,0.02477702
8330.0,8330.0,0.079289205
8331.0,8331.0,0.1899112
8332.0,8332.0,0.019552775
8333.0,8333.0,0.71879756
8334.0,8334.0,0.75085056
8335.0,8335.0,0.11103617
8336.0,8336.0,0.030474428
8337.0,8337.0,0.3688924
8338.0,8338.0,0.33444786
8339.0,8339.0,0.72382474
8340.0,8340.0,0.90689486
8341.0,8341.0,0.17486769
8342.0,8342.0,0.050624855
8343.0,8343.0,0.1587003
8344.0,8344.0,0.56716496
8345.0,8345.0,0.076572396
8346.0,8346.0,0.27791634
8347.0,8347.0,0.024139307
8348.0,8348.0,0.7074947
8349.0,8349.0,0.47259992
8350.0,8350.0,0.71139205
8351.0,8351.0,0.40365344
8352.0,8352.0,0.3077306
8353.0,8353.0,0.4997156
8354.0,8354.0,0.7903244
8355.0,8355.0,0.037212674
8356.0,8356.0,0.6436086
8357.0,8357.0,0.675576
8358.0,8358.0,0.32498983
8359.0,8359.0,0.024877911
8360.0,8360.0,0.31920472
8361.0,8361.0,0.045537297
8362.0,8362.0,0.48141104
8363.0,8363.0,0.19974852
8364.0,8364.0,0.79883903
8365.0,8365.0,0.5771256
8366.0,8366.0,0.28151527
8367.0,8367.0,0.018964961
8368.0,8368.0,0.76528203
8369.0,8369.0,0.8127347
8370.0,8370.0,0.80545074
8371.0,8371.0,0.6819354
8372.0,8372.0,0.60796994
8373.0,8373.0,0.33460212
8374.0,8374.0,0.047347832
8375.0,8375.0,0.023979826
8376.0,8376.0,0.31835097
8377.0,8377.0,0.4415357
8378.0,8378.0,0.7025004
8379.0,8379.0,0.012629333
8380.0,8380.0,0.16370358
8381.0,8381.0,0.45139402
8382.0,8382.0,0.82415277
8383.0,8383.0,0.27187082
8384.0,8384.0,0.5144028
8385.0,8385.0,0.5490729
8386.0,8386.0,0.795988
8387.0,8387.0,0.7376652
8388.0,8388.0,0.22011995
8389.0,8389.0,0.40605587
8390.0,8390.0,0.70968354
8391.0,8391.0,0.32372826
8392.0,8392.0,0.8060893
8393.0,8393.0,0.116891384
8394.0,8394.0,0.6278727
8395.0,8395.0,0.26810578
8396.0,8396.0,0.4305099
8397.0,8397.0,0.1863372
8398.0,8398.0,0.6641315
8399.0,8399.0,0.19868377
8400.0,8400.0,0.8288374
8401.0,8401.0,0.096777886
8402.0,8402.0,0.47010884
8403.0,8403.0,0.51003796
8404.0,8404.0,0.8077506
8405.0,8405.0,0.055743404
8406.0,8406.0,0.6488994
8407.0,8407.0,0.097970426
8408.0,8408.0,0.07652484
8409.0,8409.0,0.57748955
8410.0,8410.0,0.336692
8411.0,8411.0,0.2459873
8412.0,8412.0,0.021140087
8413.0,8413.0,0.40551698
8414.0,8414.0,0.8594964
8415.0,8415.0,0.02879978
8416.0,8416.0,0.7778925
8417.0,8417.0,0.05300109
8418.0,8418.0,0.2293932
8419.0,8419.0,0.718922
8420.0,8420.0,0.06913209
8421.0,8421.0,0.29448342
8422.0,8422.0,0.83071256
8423.0,8423.0,0.5766184
8424.0,8424.0,0.8380371
8425.0,8425.0,0.45398924
8426.0,8426.0,0.3981456
8427.0,8427.0,0.14414835
8428.0,8428.0,0.856473
8429.0,8429.0,0.35041466
8430.0,8430.0,0.61892396
8431.0,8431.0,0.5763725
8432.0,8432.0,0.21685316
8433.0,8433.0,0.06226187
8434.0,8434.0,0.23050465
8435.0,8435.0,0.18946128
8436.0,8436.0,0.69017315
8437.0,8437.0,0.030350676
8438.0,8438.0,0.113164656
8439.0,8439.0,0.48383802
8440.0,8440.0,0.031013533
8441.0,8441.0,0.49855632
8442.0,8442.0,0.24455498
8443.0,8443.0,0.16157079
8444.0,8444.0,0.8905145
8445.0,8445.0,0.023712087
8446.0,8446.0,0.063348256
8447.0,8447.0,0.787506
8448.0,8448.0,0.24704933
8449.0,8449.0,0.78471833
8450.0,8450.0,0.46057397
8451.0,8451.0,0.5469777
8452.0,8452.0,0.020988787
8453.0,8453.0,0.8028412
8454.0,8454.0,0.67892593
8455.0,8455.0,0.021452423
8456.0,8456.0,0.60410655
8457.0,8457.0,0.022802915
8458.0,8458.0,0.5677453
8459.0,8459.0,0.70115757
8460.0,8460.0,0.63498604
8461.0,8461.0,0.73854077
8462.0,8462.0,0.5024467
8463.0,8463.0,0.6041051
8464.0,8464.0,0.6400021
8465.0,8465.0,0.01782932
8466.0,8466.0,0.08660195
8467.0,8467.0,0.5457749
8468.0,8468.0,0.19254008
8469.0,8469.0,0.6503002
8470.0,8470.0,0.015702626
8471.0,8471.0,0.88960004
8472.0,8472.0,0.093397714
8473.0,8473.0,0.8336511
8474.0,8474.0,0.024820732
8475.0,8475.0,0.56873053
8476.0,8476.0,0.86627686
8477.0,8477.0,0.37491712
8478.0,8478.0,0.16300109
8479.0,8479.0,0.4127767
8480.0,8480.0,0.051316664
8481.0,8481.0,0.3966431
8482.0,8482.0,0.56847644
8483.0,8483.0,0.3424309
8484.0,8484.0,0.35093203
8485.0,8485.0,0.10641601
8486.0,8486.0,0.11207281
8487.0,8487.0,0.74386877
8488.0,8488.0,0.6915223
8489.0,8489.0,0.79536384
8490.0,8490.0,0.5313959
8491.0,8491.0,0.7795499
8492.0,8492.0,0.79680073
8493.0,8493.0,0.6626226
8494.0,8494.0,0.7771641
8495.0,8495.0,0.854492
8496.0,8496.0,0.30399066
8497.0,8497.0,0.020480877
8498.0,8498.0,0.28740874
8499.0,8499.0,0.7999825
8500.0,8500.0,0.06436419
8501.0,8501.0,0.023685116
8502.0,8502.0,0.8485151
8503.0,8503.0,0.31405026
8504.0,8504.0,0.08224148
8505.0,8505.0,0.43131775
8506.0,8506.0,0.049137242
8507.0,8507.0,0.06573443
8508.0,8508.0,0.86320806
8509.0,8509.0,0.8330074
8510.0,8510.0,0.4646394
8511.0,8511.0,0.024277454
8512.0,8512.0,0.64758795
8513.0,8513.0,0.37752494
8514.0,8514.0,0.7395734
8515.0,8515.0,0.058975484
8516.0,8516.0,0.018933157
8517.0,8517.0,0.21113709
8518.0,8518.0,0.052434344
8519.0,8519.0,0.15856807
8520.0,8520.0,0.23062007
8521.0,8521.0,0.16038126
8522.0,8522.0,0.6436633
8523.0,8523.0,0.06237683
8524.0,8524.0,0.8601488
8525.0,8525.0,0.034540683
8526.0,8526.0,0.031336088
8527.0,8527.0,0.6420519
8528.0,8528.0,0.4322276
8529.0,8529.0,0.52105546
8530.0,8530.0,0.11938866
8531.0,8531.0,0.7088052
8532.0,8532.0,0.49900973
8533.0,8533.0,0.16907759
8534.0,8534.0,0.28183463
8535.0,8535.0,0.04507761
8536.0,8536.0,0.25563973
8537.0,8537.0,0.3025784
8538.0,8538.0,0.19346958
8539.0,8539.0,0.78679377
8540.0,8540.0,0.48081598
8541.0,8541.0,0.15065661
8542.0,8542.0,0.65132713
8543.0,8543.0,0.57365113
8544.0,8544.0,0.042538494
8545.0,8545.0,0.81060666
8546.0,8546.0,0.8353472
8547.0,8547.0,0.19408627
8548.0,8548.0,0.31013522
8549.0,8549.0,0.24200754
8550.0,8550.0,0.027093176
8551.0,8551.0,0.035181697
8552.0,8552.0,0.23723614
8553.0,8553.0,0.57247776
8554.0,8554.0,0.2594115
8555.0,8555.0,0.68936455
8556.0,8556.0,0.62129533
8557.0,8557.0,0.060934957
8558.0,8558.0,0.014837478
8559.0,8559.0,0.01940992
8560.0,8560.0,0.8244255
8561.0,8561.0,0.30650756
8562.0,8562.0,0.3843208
8563.0,8563.0,0.51294184
8564.0,8564.0,0.025555285
8565.0,8565.0,0.4466002
8566.0,8566.0,0.06379196
8567.0,8567.0,0.29958427
8568.0,8568.0,0.3707418
8569.0,8569.0,0.41938487
8570.0,8570.0,0.06653085
8571.0,8571.0,0.78985727
8572.0,8572.0,0.31219313
8573.0,8573.0,0.26947525
8574.0,8574.0,0.12584034
8575.0,8575.0,0.31765372
8576.0,8576.0,0.065929875
8577.0,8577.0,0.092557885
8578.0,8578.0,0.49323598
8579.0,8579.0,0.13339818
8580.0,8580.0,0.69744074
8581.0,8581.0,0.2404654
8582.0,8582.0,0.30049196
8583.0,8583.0,0.30131513
8584.0,8584.0,0.37513185
8585.0,8585.0,0.18804428
8586.0,8586.0,0.060543653
8587.0,8587.0,0.85379404
8588.0,8588.0,0.5833823
8589.0,8589.0,0.51544404
8590.0,8590.0,0.27533013
8591.0,8591.0,0.80776846
8592.0,8592.0,0.06223092
8593.0,8593.0,0.10570024
8594.0,8594.0,0.7946428
8595.0,8595.0,0.88167834
8596.0,8596.0,0.29861906
8597.0,8597.0,0.027926251
8598.0,8598.0,0.83863944
8599.0,8599.0,0.3449142
8600.0,8600.0,0.6919911
8601.0,8601.0,0.5393088
8602.0,8602.0,0.27601498
8603.0,8603.0,0.40285295
8604.0,8604.0,0.36391318
8605.0,8605.0,0.5037419
8606.0,8606.0,0.5133673
8607.0,8607.0,0.39074466
8608.0,8608.0,0.2733971
8609.0,8609.0,0.013687336
8610.0,8610.0,0.029805858
8611.0,8611.0,0.7764736
8612.0,8612.0,0.084896654
8613.0,8613.0,0.02725636
8614.0,8614.0,0.42158854
8615.0,8615.0,0.4766089
8616.0,8616.0,0.033219654
8617.0,8617.0,0.3137629
8618.0,8618.0,0.56974876
8619.0,8619.0,0.61036766
8620.0,8620.0,0.53281605
8621.0,8621.0,0.5649874
8622.0,8622.0,0.67215157
8623.0,8623.0,0.3535772
8624.0,8624.0,0.23458055
8625.0,8625.0,0.2595712
8626.0,8626.0,0.054102484
8627.0,8627.0,0.8569356
8628.0,8628.0,0.4717528
8629.0,8629.0,0.347873
8630.0,8630.0,0.4954027
8631.0,8631.0,0.7981824
8632.0,8632.0,0.452981
8633.0,8633.0,0.26951516
8634.0,8634.0,0.488067
8635.0,8635.0,0.33106756
8636.0,8636.0,0.26382515
8637.0,8637.0,0.011844813
8638.0,8638.0,0.8490287
8639.0,8639.0,0.77411824
8640.0,8640.0,0.37742722
8641.0,8641.0,0.6436273
8642.0,8642.0,0.05651031
8643.0,8643.0,0.47522733
8644.0,8644.0,0.59349036
8645.0,8645.0,0.7673427
8646.0,8646.0,0.3186774
8647.0,8647.0,0.18032251
8648.0,8648.0,0.366135
8649.0,8649.0,0.48025423
8650.0,8650.0,0.7624054
8651.0,8651.0,0.10767495
8652.0,8652.0,0.023156114
8653.0,8653.0,0.23935613
8654.0,8654.0,0.7953576
8655.0,8655.0,0.71543074
8656.0,8656.0,0.42514575
8657.0,8657.0,0.021881444
8658.0,8658.0,0.68269587
8659.0,8659.0,0.055468254
8660.0,8660.0,0.38907546
8661.0,8661.0,0.62755346
8662.0,8662.0,0.36907265
8663.0,8663.0,0.320575
8664.0,8664.0,0.8434325
8665.0,8665.0,0.40725756
8666.0,8666.0,0.7601511
8667.0,8667.0,0.10549676
8668.0,8668.0,0.83221835
8669.0,8669.0,0.6684754
8670.0,8670.0,0.8001585
8671.0,8671.0,0.39892182
8672.0,8672.0,0.84260756
8673.0,8673.0,0.43959728
8674.0,8674.0,0.54053545
8675.0,8675.0,0.041187562
8676.0,8676.0,0.4579884
8677.0,8677.0,0.6079413
8678.0,8678.0,0.2095501
8679.0,8679.0,0.44830078
8680.0,8680.0,0.16783626
8681.0,8681.0,0.07544511
8682.0,8682.0,0.4575491
8683.0,8683.0,0.32710874
8684.0,8684.0,0.84462905
8685.0,8685.0,0.39287817
8686.0,8686.0,0.83842295
8687.0,8687.0,0.38943967
8688.0,8688.0,0.43435815
8689.0,8689.0,0.11804524
8690.0,8690.0,0.111603856
8691.0,8691.0,0.17308562
8692.0,8692.0,0.6878423
8693.0,8693.0,0.367102
8694.0,8694.0,0.41484916
8695.0,8695.0,0.6836909
8696.0,8696.0,0.4076146
8697.0,8697.0,0.047247108
8698.0,8698.0,0.84812814
8699.0,8699.0,0.48671085
8700.0,8700.0,0.03874146
8701.0,8701.0,0.62063533
8702.0,8702.0,0.008047355
8703.0,8703.0,0.04388348
8704.0,8704.0,0.5389827
8705.0,8705.0,0.8382982
8706.0,8706.0,0.60148054
8707.0,8707.0,0.059186243
8708.0,8708.0,0.31433368
8709.0,8709.0,0.13441975
8710.0,8710.0,0.3077019
8711.0,8711.0,0.6881807
8712.0,8712.0,0.29721048
8713.0,8713.0,0.8835289
8714.0,8714.0,0.83720267
8715.0,8715.0,0.48005906
8716.0,8716.0,0.53280663
8717.0,8717.0,0.66650873
8718.0,8718.0,0.5385504
8719.0,8719.0,0.1735095
8720.0,8720.0,0.78670526
8721.0,8721.0,0.051216807
8722.0,8722.0,0.6167642
8723.0,8723.0,0.7528185
8724.0,8724.0,0.010351011
8725.0,8725.0,0.090582326
8726.0,8726.0,0.5766061
8727.0,8727.0,0.025042247
8728.0,8728.0,0.8295376
8729.0,8729.0,0.18171187
8730.0,8730.0,0.8318295
8731.0,8731.0,0.20542642
8732.0,8732.0,0.3989806
8733.0,8733.0,0.23767436
8734.0,8734.0,0.3812674
8735.0,8735.0,0.43994194
8736.0,8736.0,0.3220831
8737.0,8737.0,0.7694685
8738.0,8738.0,0.028419357
8739.0,8739.0,0.5621483
8740.0,8740.0,0.13920015
8741.0,8741.0,0.28033608
8742.0,8742.0,0.70531964
8743.0,8743.0,0.46967041
8744.0,8744.0,0.5362843
8745.0,8745.0,0.1930796
8746.0,8746.0,0.2746838
8747.0,8747.0,0.03289951
8748.0,8748.0,0.2292686
8749.0,8749.0,0.20850179
8750.0,8750.0,0.012705202
8751.0,8751.0,0.11058777
8752.0,8752.0,0.6045278
8753.0,8753.0,0.62978756
8754.0,8754.0,0.55309993
8755.0,8755.0,0.10343018
8756.0,8756.0,0.20996854
8757.0,8757.0,0.15428428
8758.0,8758.0,0.30772954
8759.0,8759.0,0.23093095
8760.0,8760.0,0.71418184
8761.0,8761.0,0.2715791
8762.0,8762.0,0.44071016
8763.0,8763.0,0.3034012
8764.0,8764.0,0.035796277
8765.0,8765.0,0.2697861
8766.0,8766.0,0.09416426
8767.0,8767.0,0.71718323
8768.0,8768.0,0.27367583
8769.0,8769.0,0.32650432
8770.0,8770.0,0.57134056
8771.0,8771.0,0.27597344
8772.0,8772.0,0.73530495
8773.0,8773.0,0.73574674
8774.0,8774.0,0.5304545
8775.0,8775.0,0.111861184
8776.0,8776.0,0.60606307
8777.0,8777.0,0.024387654
8778.0,8778.0,0.8636869
8779.0,8779.0,0.8851336
8780.0,8780.0,0.6352441
8781.0,8781.0,0.018880058
8782.0,8782.0,0.8318883
8783.0,8783.0,0.1670129
8784.0,8784.0,0.7651345
8785.0,8785.0,0.06564963
8786.0,8786.0,0.14382832
8787.0,8787.0,0.5119302
8788.0,8788.0,0.31212005
8789.0,8789.0,0.12939976
8790.0,8790.0,0.49568504
8791.0,8791.0,0.45021766
8792.0,8792.0,0.8579412
8793.0,8793.0,0.43899253
8794.0,8794.0,0.490551
8795.0,8795.0,0.5275023
8796.0,8796.0,0.11378645
8797.0,8797.0,0.09423299
8798.0,8798.0,0.108216375
8799.0,8799.0,0.0332695
8800.0,8800.0,0.087711446
8801.0,8801.0,0.18384795
8802.0,8802.0,0.7795101
8803.0,8803.0,0.56864715
8804.0,8804.0,0.12405569
8805.0,8805.0,0.7231349
8806.0,8806.0,0.35335422
8807.0,8807.0,0.25693694
8808.0,8808.0,0.26419264
8809.0,8809.0,0.6616143
8810.0,8810.0,0.7071613
8811.0,8811.0,0.6901117
8812.0,8812.0,0.8328872
8813.0,8813.0,0.11140321
8814.0,8814.0,0.87929255
8815.0,8815.0,0.71574533
8816.0,8816.0,0.05744043
8817.0,8817.0,0.5270037
8818.0,8818.0,0.11094429
8819.0,8819.0,0.6948814
8820.0,8820.0,0.812989
8821.0,8821.0,0.54946893
8822.0,8822.0,0.80021775
8823.0,8823.0,0.81627667
8824.0,8824.0,0.2625563
8825.0,8825.0,0.20999256
8826.0,8826.0,0.7035125
8827.0,8827.0,0.50360644
8828.0,8828.0,0.022220211
8829.0,8829.0,0.65016234
8830.0,8830.0,0.12673278
8831.0,8831.0,0.8698758
8832.0,8832.0,0.6978998
8833.0,8833.0,0.81755763
8834.0,8834.0,0.57040924
8835.0,8835.0,0.018204706
8836.0,8836.0,0.15048768
8837.0,8837.0,0.38846695
8838.0,8838.0,0.5688218
8839.0,8839.0,0.695783
8840.0,8840.0,0.77823484
8841.0,8841.0,0.052781574
8842.0,8842.0,0.37885523
8843.0,8843.0,0.06371374
8844.0,8844.0,0.6408321
8845.0,8845.0,0.30839545
8846.0,8846.0,0.2712884
8847.0,8847.0,0.09847531
8848.0,8848.0,0.6010027
8849.0,8849.0,0.47652945
8850.0,8850.0,0.48172915
8851.0,8851.0,0.86193407
8852.0,8852.0,0.46981052
8853.0,8853.0,0.017094467
8854.0,8854.0,0.7229281
8855.0,8855.0,0.55150104
8856.0,8856.0,0.3977784
8857.0,8857.0,0.070653476
8858.0,8858.0,0.8541496
8859.0,8859.0,0.10115178
8860.0,8860.0,0.6084702
8861.0,8861.0,0.10496879
8862.0,8862.0,0.047990013
8863.0,8863.0,0.38425738
8864.0,8864.0,0.5630311
8865.0,8865.0,0.008452586
8866.0,8866.0,0.02202381
8867.0,8867.0,0.67125857
8868.0,8868.0,0.352753
8869.0,8869.0,0.023649147
8870.0,8870.0,0.35363343
8871.0,8871.0,0.845955
8872.0,8872.0,0.74968356
8873.0,8873.0,0.59636146
8874.0,8874.0,0.8075794
8875.0,8875.0,0.33395052
8876.0,8876.0,0.064436466
8877.0,8877.0,0.85101664
8878.0,8878.0,0.27835014
8879.0,8879.0,0.35864967
8880.0,8880.0,0.54835093
8881.0,8881.0,0.73393166
8882.0,8882.0,0.1294537
8883.0,8883.0,0.07599467
8884.0,8884.0,0.10697896
8885.0,8885.0,0.022315573
8886.0,8886.0,0.70635027
8887.0,8887.0,0.059519704
8888.0,8888.0,0.017917646
8889.0,8889.0,0.029562093
8890.0,8890.0,0.62092584
8891.0,8891.0,0.5470821
8892.0,8892.0,0.10612879
8893.0,8893.0,0.32096198
8894.0,8894.0,0.03837707
8895.0,8895.0,0.5862468
8896.0,8896.0,0.45000485
8897.0,8897.0,0.7766117
8898.0,8898.0,0.01956954
8899.0,8899.0,0.45032573
8900.0,8900.0,0.32574153
8901.0,8901.0,0.58480626
8902.0,8902.0,0.010661753
8903.0,8903.0,0.52272284
8904.0,8904.0,0.022163749
8905.0,8905.0,0.10749084
8906.0,8906.0,0.23859721
8907.0,8907.0,0.68578273
8908.0,8908.0,0.569227
8909.0,8909.0,0.07330306
8910.0,8910.0,0.33404922
8911.0,8911.0,0.81631005
8912.0,8912.0,0.6577977
8913.0,8913.0,0.04559185
8914.0,8914.0,0.06826878
8915.0,8915.0,0.018584877
8916.0,8916.0,0.07571801
8917.0,8917.0,0.011410717
8918.0,8918.0,0.86357594
8919.0,8919.0,0.67799884
8920.0,8920.0,0.44326794
