x,y,species min
928.0,928.0,0.050702665
929.0,929.0,0.0018724944
930.0,930.0,3.8591293E-6
931.0,931.0,0.04964712
932.0,932.0,0.015739262
933.0,933.0,0.20981424
934.0,934.0,0.39172596
935.0,935.0,0.005873757
936.0,936.0,0.0019936122
937.0,937.0,0.017472837
938.0,938.0,0.36454573
939.0,939.0,6.244365E-5
940.0,940.0,0.05065553
941.0,941.0,0.0034590757
942.0,942.0,5.1703493E-5
943.0,943.0,0.056143403
944.0,944.0,0.03992912
945.0,945.0,0.020798042
946.0,946.0,0.003802547
947.0,947.0,1.0016371E-5
948.0,948.0,6.4547467E-6
949.0,949.0,6.3068E-5
950.0,950.0,2.3036437E-4
951.0,951.0,0.10673348
952.0,952.0,0.008932747
953.0,953.0,3.8811646E-5
954.0,954.0,0.011430935
955.0,955.0,0.0065930486
956.0,956.0,0.03127424
957.0,957.0,0.032093536
958.0,958.0,0.0018183505
959.0,959.0,0.02640903
960.0,960.0,7.943658E-5
961.0,961.0,7.949211E-4
962.0,962.0,0.0011359354
963.0,963.0,0.0055608195
964.0,964.0,9.408007E-5
965.0,965.0,8.9204643E-4
966.0,966.0,1.824282E-4
967.0,967.0,2.7480917E-5
968.0,968.0,5.517148E-5
969.0,969.0,6.246429E-4
970.0,970.0,0.0030633395
971.0,971.0,0.0029757856
972.0,972.0,0.015801232
973.0,973.0,1.7908806E-6
974.0,974.0,0.0019650222
975.0,975.0,7.551673E-5
976.0,976.0,0.001489646
977.0,977.0,0.033576176
978.0,978.0,1.7101427E-5
979.0,979.0,1.08003216E-4
980.0,980.0,1.6729307E-5
981.0,981.0,0.0050043934
982.0,982.0,0.5833816
983.0,983.0,8.523253E-5
984.0,984.0,6.889817E-4
985.0,985.0,0.04207372
986.0,986.0,0.18952385
987.0,987.0,2.741127E-5
988.0,988.0,0.021753158
989.0,989.0,0.6318028
990.0,990.0,0.0013169086
991.0,991.0,0.004536216
992.0,992.0,3.860309E-5
993.0,993.0,0.022334747
994.0,994.0,0.0038569767
995.0,995.0,0.0073932908
996.0,996.0,0.0032766955
997.0,997.0,0.06512676
998.0,998.0,0.41040996
999.0,999.0,0.018077848
1000.0,1000.0,0.016898092
1001.0,1001.0,0.07513963
1002.0,1002.0,0.13251947
1003.0,1003.0,0.05416193
1004.0,1004.0,0.5241403
1005.0,1005.0,7.1040286E-6
1006.0,1006.0,2.8222582E-6
1007.0,1007.0,6.5193255E-4
1008.0,1008.0,1.1818542E-5
1009.0,1009.0,0.16086428
1010.0,1010.0,1.1856135E-4
1011.0,1011.0,0.0039715166
1012.0,1012.0,0.015280289
1013.0,1013.0,0.0015599795
1014.0,1014.0,0.24035442
1015.0,1015.0,3.7371597E-4
1016.0,1016.0,0.60145736
1017.0,1017.0,0.25097147
1018.0,1018.0,0.54950243
1019.0,1019.0,0.0024917233
1020.0,1020.0,1.0828738E-4
1021.0,1021.0,1.731132E-5
1022.0,1022.0,3.8112234E-5
1023.0,1023.0,0.64769727
1024.0,1024.0,0.02912345
1025.0,1025.0,0.0060154875
1026.0,1026.0,0.057911955
1027.0,1027.0,0.32529515
1028.0,1028.0,0.014096228
1029.0,1029.0,0.0024049277
1030.0,1030.0,5.640657E-5
1031.0,1031.0,0.0013842963
1032.0,1032.0,0.13716587
1033.0,1033.0,2.931894E-5
1034.0,1034.0,0.04989679
1035.0,1035.0,1.3764173E-4
1036.0,1036.0,1.5757922E-5
1037.0,1037.0,0.0025425241
1038.0,1038.0,7.3148636E-4
1039.0,1039.0,2.471688E-4
1040.0,1040.0,0.5797325
1041.0,1041.0,5.1517837E-4
1042.0,1042.0,8.839136E-6
1043.0,1043.0,0.0023849572
1044.0,1044.0,3.0923064E-5
1045.0,1045.0,8.155413E-4
1046.0,1046.0,0.0076739104
1047.0,1047.0,1.1974544E-4
1048.0,1048.0,0.44743276
1049.0,1049.0,0.0015943537
1050.0,1050.0,0.1836741
1051.0,1051.0,0.9593912
1052.0,1052.0,0.0052476693
1053.0,1053.0,9.250172E-4
1054.0,1054.0,0.67372507
1055.0,1055.0,0.07324962
1056.0,1056.0,9.9731E-6
1057.0,1057.0,6.54358E-5
1058.0,1058.0,6.548328E-4
1059.0,1059.0,0.77504146
1060.0,1060.0,0.41997713
1061.0,1061.0,0.0061954455
1062.0,1062.0,6.554105E-4
1063.0,1063.0,0.114070944
1064.0,1064.0,0.0023864794
1065.0,1065.0,2.4785078E-4
1066.0,1066.0,5.1393766E-8
1067.0,1067.0,4.9482837E-6
1068.0,1068.0,0.0015897892
1069.0,1069.0,0.0057780207
1070.0,1070.0,0.0033192006
1071.0,1071.0,0.67954
1072.0,1072.0,0.023203986
1073.0,1073.0,0.042899683
1074.0,1074.0,0.0016449306
1075.0,1075.0,2.9015511E-5
1076.0,1076.0,7.4999064E-4
1077.0,1077.0,0.13330889
1078.0,1078.0,0.040730763
1079.0,1079.0,0.87064725
1080.0,1080.0,0.012141721
1081.0,1081.0,0.27926123
1082.0,1082.0,0.9325567
1083.0,1083.0,9.756414E-5
1084.0,1084.0,0.0018875665
1085.0,1085.0,0.06421754
1086.0,1086.0,0.11883308
1087.0,1087.0,0.0010611787
1088.0,1088.0,3.3899562E-6
1089.0,1089.0,0.047822874
1090.0,1090.0,0.03826359
1091.0,1091.0,3.280407E-6
1092.0,1092.0,0.0053120647
1093.0,1093.0,0.0013561591
1094.0,1094.0,3.9887866E-5
1095.0,1095.0,0.07537875
1096.0,1096.0,4.4161454E-4
1097.0,1097.0,8.958014E-5
1098.0,1098.0,0.06416534
1099.0,1099.0,8.611296E-4
1100.0,1100.0,2.5090415E-6
1101.0,1101.0,8.049201E-5
1102.0,1102.0,0.0010206065
1103.0,1103.0,0.0010912899
1104.0,1104.0,0.007879362
1105.0,1105.0,0.0045429133
1106.0,1106.0,7.0916735E-6
1107.0,1107.0,3.9520488E-5
1108.0,1108.0,0.054743655
1109.0,1109.0,0.011111392
1110.0,1110.0,0.0031234007
1111.0,1111.0,2.2836159E-4
1112.0,1112.0,0.8337621
1113.0,1113.0,7.9985586E-4
1114.0,1114.0,0.022330053
1115.0,1115.0,5.5089968E-5
1116.0,1116.0,0.022050494
1117.0,1117.0,0.0014142848
1118.0,1118.0,0.008681167
1119.0,1119.0,0.0060819224
1120.0,1120.0,0.72301674
1121.0,1121.0,0.0016001709
1122.0,1122.0,0.6817402
1123.0,1123.0,6.005727E-4
1124.0,1124.0,0.050519384
1125.0,1125.0,0.009573372
1126.0,1126.0,1.4426624E-6
1127.0,1127.0,5.6405457E-5
1128.0,1128.0,0.001319925
1129.0,1129.0,2.3842051E-4
1130.0,1130.0,3.5921248E-6
1131.0,1131.0,0.572373
1132.0,1132.0,5.5597757E-5
1133.0,1133.0,0.013341523
1134.0,1134.0,0.046737242
1135.0,1135.0,0.64721966
1136.0,1136.0,0.5110694
1137.0,1137.0,4.5321218E-4
1138.0,1138.0,0.002899251
1139.0,1139.0,1.4944666E-4
1140.0,1140.0,0.05351955
1141.0,1141.0,6.713653E-6
1142.0,1142.0,0.0015706733
1143.0,1143.0,0.0024772433
1144.0,1144.0,0.07478335
1145.0,1145.0,0.0056813764
1146.0,1146.0,6.134666E-6
1147.0,1147.0,0.1599863
1148.0,1148.0,0.0040405137
1149.0,1149.0,0.35088903
1150.0,1150.0,8.778167E-5
1151.0,1151.0,0.007886886
1152.0,1152.0,0.0050859335
1153.0,1153.0,0.02090543
1154.0,1154.0,0.0021918116
1155.0,1155.0,0.044800933
1156.0,1156.0,0.8658473
1157.0,1157.0,0.044666927
1158.0,1158.0,0.013452664
1159.0,1159.0,0.23039141
1160.0,1160.0,3.898439E-4
1161.0,1161.0,1.6277821E-6
1162.0,1162.0,0.62957907
1163.0,1163.0,0.0014490844
1164.0,1164.0,0.15918759
1165.0,1165.0,0.5012952
1166.0,1166.0,7.105323E-5
1167.0,1167.0,0.013738491
1168.0,1168.0,0.1012636
1169.0,1169.0,0.0022898193
1170.0,1170.0,0.06245776
1171.0,1171.0,4.0342147E-5
1172.0,1172.0,1.2652716E-4
1173.0,1173.0,0.0028845342
1174.0,1174.0,0.0021390275
1175.0,1175.0,0.9143765
1176.0,1176.0,0.02377103
1177.0,1177.0,0.02718723
1178.0,1178.0,2.1144398E-4
1179.0,1179.0,0.0015579894
1180.0,1180.0,0.0011131048
1181.0,1181.0,0.055707157
1182.0,1182.0,1.4044273E-4
1183.0,1183.0,0.0033572773
1184.0,1184.0,0.89936763
1185.0,1185.0,2.5170395E-4
1186.0,1186.0,1.3168804E-5
1187.0,1187.0,0.009430204
1188.0,1188.0,0.95501137
1189.0,1189.0,3.730862E-4
1190.0,1190.0,1.0988287E-5
1191.0,1191.0,8.612321E-4
1192.0,1192.0,0.06746757
1193.0,1193.0,0.0019416871
1194.0,1194.0,2.5607954E-4
1195.0,1195.0,6.408973E-5
1196.0,1196.0,0.0093886955
1197.0,1197.0,0.53773075
1198.0,1198.0,0.0013171743
1199.0,1199.0,0.5399423
1200.0,1200.0,0.0022120744
1201.0,1201.0,5.0007898E-6
1202.0,1202.0,9.2592306E-4
1203.0,1203.0,2.5254441E-5
1204.0,1204.0,3.4012508E-6
1205.0,1205.0,0.22050782
1206.0,1206.0,0.09173909
1207.0,1207.0,0.014691528
1208.0,1208.0,6.436796E-5
1209.0,1209.0,0.397881
1210.0,1210.0,0.004335187
1211.0,1211.0,1.1595644E-5
1212.0,1212.0,2.2069464E-6
1213.0,1213.0,8.245066E-5
1214.0,1214.0,0.009160719
1215.0,1215.0,5.3646254E-6
1216.0,1216.0,0.0018502224
1217.0,1217.0,8.854556E-5
1218.0,1218.0,4.2827814E-5
1219.0,1219.0,0.06751814
1220.0,1220.0,0.0019077349
1221.0,1221.0,0.54995257
1222.0,1222.0,0.045375302
1223.0,1223.0,1.6516395E-5
1224.0,1224.0,7.5690716E-4
1225.0,1225.0,0.074927166
1226.0,1226.0,0.02456246
1227.0,1227.0,1.162705E-4
1228.0,1228.0,7.305907E-5
1229.0,1229.0,0.014520454
1230.0,1230.0,0.13256612
1231.0,1231.0,2.6959175E-4
1232.0,1232.0,0.0012449839
1233.0,1233.0,2.1971029E-4
1234.0,1234.0,0.0017213927
1235.0,1235.0,0.027507432
1236.0,1236.0,0.037145756
1237.0,1237.0,0.00581317
1238.0,1238.0,3.6379453E-5
1239.0,1239.0,0.06347461
1240.0,1240.0,0.09792366
1241.0,1241.0,0.8465631
1242.0,1242.0,0.16867495
1243.0,1243.0,0.8029666
1244.0,1244.0,0.6119573
1245.0,1245.0,0.0043174573
1246.0,1246.0,2.4641542E-6
1247.0,1247.0,6.051138E-5
1248.0,1248.0,0.8413563
1249.0,1249.0,8.09934E-6
1250.0,1250.0,9.0431457E-4
1251.0,1251.0,0.58434236
1252.0,1252.0,0.6360664
1253.0,1253.0,0.52417684
1254.0,1254.0,0.0014923908
1255.0,1255.0,7.655794E-5
1256.0,1256.0,5.624619E-6
1257.0,1257.0,0.0027162058
1258.0,1258.0,0.0015357335
1259.0,1259.0,1.994394E-4
1260.0,1260.0,0.0026217499
1261.0,1261.0,0.0040248027
1262.0,1262.0,0.061185207
1263.0,1263.0,7.492105E-4
1264.0,1264.0,0.0053345454
1265.0,1265.0,7.510474E-4
1266.0,1266.0,0.02128795
1267.0,1267.0,6.232879E-5
1268.0,1268.0,0.2500644
1269.0,1269.0,0.012211825
1270.0,1270.0,5.8936025E-4
1271.0,1271.0,1.0427111E-4
1272.0,1272.0,6.350721E-5
1273.0,1273.0,9.707968E-6
1274.0,1274.0,1.0483007E-5
1275.0,1275.0,0.004886095
1276.0,1276.0,0.14475913
1277.0,1277.0,2.6649615E-5
1278.0,1278.0,1.5293028E-5
1279.0,1279.0,0.35116315
1280.0,1280.0,0.31343505
1281.0,1281.0,0.0035668237
1282.0,1282.0,0.54272425
1283.0,1283.0,0.48914158
1284.0,1284.0,1.6972254E-4
1285.0,1285.0,2.7669603E-5
1286.0,1286.0,0.022123918
1287.0,1287.0,0.037378784
1288.0,1288.0,0.009677912
1289.0,1289.0,1.3862668E-4
1290.0,1290.0,4.0038666E-4
1291.0,1291.0,0.006504058
1292.0,1292.0,7.894264E-5
1293.0,1293.0,0.0063027847
1294.0,1294.0,0.9342408
1295.0,1295.0,3.5417812E-5
1296.0,1296.0,4.945146E-4
1297.0,1297.0,1.2754941E-5
1298.0,1298.0,7.637631E-5
1299.0,1299.0,0.037830513
1300.0,1300.0,1.0349211E-5
1301.0,1301.0,2.5619566E-4
1302.0,1302.0,4.756392E-5
1303.0,1303.0,1.3633861E-4
1304.0,1304.0,0.03643801
1305.0,1305.0,0.035051282
1306.0,1306.0,6.0126453E-4
1307.0,1307.0,0.0019522978
1308.0,1308.0,9.279152E-5
1309.0,1309.0,0.059200093
1310.0,1310.0,0.0065974533
1311.0,1311.0,2.6516198E-5
1312.0,1312.0,0.0039424114
1313.0,1313.0,0.0010378506
1314.0,1314.0,0.008549865
1315.0,1315.0,0.5515305
1316.0,1316.0,8.588059E-5
1317.0,1317.0,0.14883488
1318.0,1318.0,0.78211975
1319.0,1319.0,0.54484224
1320.0,1320.0,0.009960134
1321.0,1321.0,0.29895788
1322.0,1322.0,0.044000663
1323.0,1323.0,1.6273973E-4
1324.0,1324.0,8.3644735E-4
1325.0,1325.0,5.2602183E-5
1326.0,1326.0,4.904066E-4
1327.0,1327.0,5.4698023E-5
1328.0,1328.0,0.00987101
1329.0,1329.0,0.013422014
1330.0,1330.0,0.5667192
1331.0,1331.0,1.00373654E-4
1332.0,1332.0,0.0012861596
1333.0,1333.0,0.0040355055
1334.0,1334.0,8.057011E-5
1335.0,1335.0,0.0912526
1336.0,1336.0,7.930651E-5
1337.0,1337.0,1.2794094E-5
1338.0,1338.0,5.113109E-6
1339.0,1339.0,6.101583E-5
1340.0,1340.0,0.24682592
1341.0,1341.0,0.007925242
1342.0,1342.0,1.7378263E-5
1343.0,1343.0,0.041213173
1344.0,1344.0,5.8022113E-5
1345.0,1345.0,0.02225416
1346.0,1346.0,1.23222235E-5
1347.0,1347.0,0.5920136
1348.0,1348.0,6.125642E-4
1349.0,1349.0,0.08404626
1350.0,1350.0,0.3963819
1351.0,1351.0,0.5346013
1352.0,1352.0,2.469859E-4
1353.0,1353.0,0.11012296
1354.0,1354.0,0.4365493
1355.0,1355.0,3.554899E-4
1356.0,1356.0,0.011611252
1357.0,1357.0,0.0012287926
1358.0,1358.0,0.50936913
1359.0,1359.0,5.665529E-4
1360.0,1360.0,0.0043827156
1361.0,1361.0,1.5168623E-5
1362.0,1362.0,0.01431113
1363.0,1363.0,0.014002263
1364.0,1364.0,8.624225E-4
1365.0,1365.0,0.0664336
1366.0,1366.0,0.0032965115
1367.0,1367.0,0.0011172234
1368.0,1368.0,0.83956546
1369.0,1369.0,9.308417E-5
1370.0,1370.0,4.0138966E-6
1371.0,1371.0,0.23727255
1372.0,1372.0,8.451716E-4
1373.0,1373.0,0.12839033
1374.0,1374.0,3.0719172E-4
1375.0,1375.0,5.0296163E-5
1376.0,1376.0,2.5056436E-6
1377.0,1377.0,0.035770897
1378.0,1378.0,1.4924791E-5
1379.0,1379.0,6.725121E-5
1380.0,1380.0,1.575482E-5
1381.0,1381.0,0.0042595533
1382.0,1382.0,6.3652955E-8
1383.0,1383.0,1.57833E-4
1384.0,1384.0,0.002502664
1385.0,1385.0,7.1241666E-6
1386.0,1386.0,0.003339008
1387.0,1387.0,2.4556197E-4
1388.0,1388.0,0.523453
1389.0,1389.0,0.09826316
1390.0,1390.0,0.053431086
1391.0,1391.0,0.003077311
1392.0,1392.0,0.013735141
1393.0,1393.0,0.0013349853
1394.0,1394.0,1.16150004E-4
1395.0,1395.0,0.0016060289
1396.0,1396.0,0.771547
1397.0,1397.0,0.0033377246
1398.0,1398.0,3.0419611E-5
1399.0,1399.0,0.028517315
1400.0,1400.0,0.0012099432
1401.0,1401.0,0.003711558
1402.0,1402.0,0.034086403
1403.0,1403.0,3.346834E-6
1404.0,1404.0,0.0070478953
1405.0,1405.0,0.73224944
1406.0,1406.0,2.8388326E-5
1407.0,1407.0,1.9044872E-6
1408.0,1408.0,0.5020845
1409.0,1409.0,0.002234444
1410.0,1410.0,1.6457304E-6
1411.0,1411.0,0.0036060237
1412.0,1412.0,0.38359833
1413.0,1413.0,0.007053133
1414.0,1414.0,8.481924E-5
1415.0,1415.0,1.2693586E-4
1416.0,1416.0,0.0057614534
1417.0,1417.0,0.0017881359
1418.0,1418.0,0.0012020253
1419.0,1419.0,0.035230067
1420.0,1420.0,6.265402E-6
1421.0,1421.0,4.162431E-6
1422.0,1422.0,0.0036555128
1423.0,1423.0,9.767683E-5
1424.0,1424.0,0.1546497
1425.0,1425.0,0.0077679027
1426.0,1426.0,7.500003E-5
1427.0,1427.0,0.001791914
1428.0,1428.0,0.018255472
1429.0,1429.0,6.7477755E-5
1430.0,1430.0,0.0067778532
1431.0,1431.0,1.9148922E-5
1432.0,1432.0,6.023857E-5
1433.0,1433.0,0.84461194
1434.0,1434.0,0.008557474
1435.0,1435.0,5.859079E-6
1436.0,1436.0,0.14978352
1437.0,1437.0,6.6002176E-6
1438.0,1438.0,4.4845256E-5
1439.0,1439.0,8.0716354E-4
1440.0,1440.0,0.026084257
1441.0,1441.0,0.010862436
1442.0,1442.0,0.0114491945
1443.0,1443.0,0.6674109
1444.0,1444.0,0.0022851499
1445.0,1445.0,0.0020597521
1446.0,1446.0,0.062076896
1447.0,1447.0,3.9206207E-5
1448.0,1448.0,0.0026253813
1449.0,1449.0,0.040863924
1450.0,1450.0,0.80830663
1451.0,1451.0,0.3499514
1452.0,1452.0,0.0033943774
1453.0,1453.0,0.0030770283
1454.0,1454.0,0.017523913
1455.0,1455.0,1.7847473E-4
1456.0,1456.0,0.0065654614
1457.0,1457.0,1.957311E-5
1458.0,1458.0,0.007513779
1459.0,1459.0,0.0364672
1460.0,1460.0,0.42225695
1461.0,1461.0,2.3341294E-4
1462.0,1462.0,0.4982817
1463.0,1463.0,0.017218728
1464.0,1464.0,0.7176613
1465.0,1465.0,5.4188775E-5
1466.0,1466.0,0.0075551826
1467.0,1467.0,2.8629234E-5
1468.0,1468.0,3.941177E-6
1469.0,1469.0,0.002575769
1470.0,1470.0,7.5672774E-6
1471.0,1471.0,7.025295E-4
1472.0,1472.0,0.5842105
1473.0,1473.0,0.4469113
1474.0,1474.0,0.030449947
1475.0,1475.0,3.1933036E-5
1476.0,1476.0,0.4721625
1477.0,1477.0,0.6387118
1478.0,1478.0,6.1477567E-6
1479.0,1479.0,5.454704E-5
1480.0,1480.0,0.036744602
1481.0,1481.0,1.35146E-5
1482.0,1482.0,0.053704053
1483.0,1483.0,0.032235842
1484.0,1484.0,1.1048365E-4
1485.0,1485.0,0.0015567382
1486.0,1486.0,0.0039629424
1487.0,1487.0,0.0013373274
1488.0,1488.0,0.08662235
1489.0,1489.0,0.69659954
1490.0,1490.0,0.009980575
1491.0,1491.0,0.0045289733
1492.0,1492.0,1.424741E-5
1493.0,1493.0,0.019753987
1494.0,1494.0,0.023105457
1495.0,1495.0,0.034074906
1496.0,1496.0,0.17309715
1497.0,1497.0,0.7475856
1498.0,1498.0,0.0013131099
1499.0,1499.0,0.0012410546
1500.0,1500.0,1.8505172E-5
1501.0,1501.0,0.09966111
1502.0,1502.0,1.0563818E-4
1503.0,1503.0,0.83164775
1504.0,1504.0,8.91193E-4
1505.0,1505.0,0.3303034
1506.0,1506.0,0.109372206
1507.0,1507.0,2.702015E-4
1508.0,1508.0,0.45325184
1509.0,1509.0,1.9658573E-5
1510.0,1510.0,0.014056276
1511.0,1511.0,0.015444113
1512.0,1512.0,0.0022352203
1513.0,1513.0,0.05000515
1514.0,1514.0,4.54226E-4
1515.0,1515.0,0.08765796
1516.0,1516.0,0.020833382
1517.0,1517.0,5.3004365E-5
1518.0,1518.0,0.0016530098
1519.0,1519.0,6.8254845E-4
1520.0,1520.0,4.1424704E-5
1521.0,1521.0,0.6704829
1522.0,1522.0,2.0689555E-4
1523.0,1523.0,4.0941562E-5
1524.0,1524.0,0.008433568
1525.0,1525.0,0.33193302
1526.0,1526.0,8.225202E-4
1527.0,1527.0,0.0011766781
1528.0,1528.0,0.7118168
1529.0,1529.0,1.5373317E-4
1530.0,1530.0,1.0887578E-5
1531.0,1531.0,6.248193E-4
1532.0,1532.0,0.025991205
1533.0,1533.0,0.004819414
1534.0,1534.0,0.0020639661
1535.0,1535.0,4.1062187E-5
1536.0,1536.0,0.0011140711
1537.0,1537.0,0.008899258
1538.0,1538.0,6.3851685E-4
1539.0,1539.0,0.0020124582
1540.0,1540.0,9.208682E-5
1541.0,1541.0,0.7762459
1542.0,1542.0,0.009346341
1543.0,1543.0,0.007679006
1544.0,1544.0,9.871015E-4
1545.0,1545.0,6.9329667E-6
1546.0,1546.0,0.3158952
1547.0,1547.0,8.334667E-6
1548.0,1548.0,0.0013674268
1549.0,1549.0,0.24933669
1550.0,1550.0,0.004871887
1551.0,1551.0,0.123410314
1552.0,1552.0,0.84213305
1553.0,1553.0,0.7834167
1554.0,1554.0,0.025224302
1555.0,1555.0,3.9029877E-5
1556.0,1556.0,1.1675487E-5
1557.0,1557.0,4.40229E-5
1558.0,1558.0,0.026941773
1559.0,1559.0,0.013727006
1560.0,1560.0,0.088224314
1561.0,1561.0,0.003426061
1562.0,1562.0,0.018808592
1563.0,1563.0,0.031991556
1564.0,1564.0,0.0034450414
1565.0,1565.0,0.7300674
1566.0,1566.0,0.08197375
1567.0,1567.0,0.0014348304
1568.0,1568.0,2.2746879E-5
1569.0,1569.0,0.101044126
1570.0,1570.0,0.0014652023
1571.0,1571.0,8.5916045E-6
1572.0,1572.0,0.013349981
1573.0,1573.0,5.7430178E-5
1574.0,1574.0,0.023227498
1575.0,1575.0,0.0032591044
1576.0,1576.0,2.3783575E-4
1577.0,1577.0,0.021932786
1578.0,1578.0,2.080488E-5
1579.0,1579.0,0.0033266179
1580.0,1580.0,2.4147386E-5
1581.0,1581.0,4.8020913E-5
1582.0,1582.0,0.0047403425
1583.0,1583.0,0.0303438
1584.0,1584.0,0.02939033
1585.0,1585.0,0.025532283
1586.0,1586.0,6.901845E-4
1587.0,1587.0,0.016280767
1588.0,1588.0,7.9555734E-4
1589.0,1589.0,0.015911506
1590.0,1590.0,0.0057069203
1591.0,1591.0,0.0048264926
1592.0,1592.0,4.2151005E-5
1593.0,1593.0,0.40929925
1594.0,1594.0,0.012749207
1595.0,1595.0,0.0017553419
1596.0,1596.0,3.8447593E-5
1597.0,1597.0,1.3394348E-5
1598.0,1598.0,7.329904E-5
1599.0,1599.0,0.014379741
1600.0,1600.0,0.5859112
1601.0,1601.0,0.0010807645
1602.0,1602.0,0.5190926
1603.0,1603.0,0.08158579
1604.0,1604.0,6.688968E-5
1605.0,1605.0,3.1801622E-4
1606.0,1606.0,8.50108E-4
1607.0,1607.0,0.26569933
1608.0,1608.0,5.6478286E-5
1609.0,1609.0,0.36000264
1610.0,1610.0,0.0030306045
1611.0,1611.0,0.010465274
1612.0,1612.0,0.1325917
1613.0,1613.0,0.09669071
1614.0,1614.0,0.0018093457
1615.0,1615.0,1.4700507E-5
1616.0,1616.0,0.11901377
1617.0,1617.0,0.0035989615
1618.0,1618.0,7.4904115E-4
1619.0,1619.0,0.5990325
1620.0,1620.0,0.0026669265
1621.0,1621.0,2.8302153E-5
1622.0,1622.0,0.36993927
1623.0,1623.0,1.8473514E-4
1624.0,1624.0,5.9720132E-5
1625.0,1625.0,1.5729182E-5
1626.0,1626.0,4.0754603E-5
1627.0,1627.0,7.411533E-5
1628.0,1628.0,0.008092455
1629.0,1629.0,0.77427566
1630.0,1630.0,4.6682057E-5
1631.0,1631.0,0.0011302587
1632.0,1632.0,0.60464007
1633.0,1633.0,4.1707975E-4
1634.0,1634.0,0.00236291
1635.0,1635.0,7.7854295E-4
1636.0,1636.0,7.466172E-6
1637.0,1637.0,0.056820907
1638.0,1638.0,0.87919563
1639.0,1639.0,1.5205114E-4
1640.0,1640.0,4.0187657E-5
1641.0,1641.0,0.0010573727
1642.0,1642.0,0.080025405
1643.0,1643.0,0.2884851
1644.0,1644.0,1.2511124E-4
1645.0,1645.0,5.289206E-4
1646.0,1646.0,0.0051263724
1647.0,1647.0,0.7220822
1648.0,1648.0,0.5342951
1649.0,1649.0,0.195199
1650.0,1650.0,2.6701189E-6
1651.0,1651.0,7.645691E-6
1652.0,1652.0,0.002352446
1653.0,1653.0,0.0148244165
1654.0,1654.0,0.0012948168
1655.0,1655.0,0.6342711
1656.0,1656.0,5.767391E-6
1657.0,1657.0,6.321873E-5
1658.0,1658.0,0.18294448
1659.0,1659.0,7.2788406E-4
1660.0,1660.0,0.18721148
1661.0,1661.0,1.1879768E-4
1662.0,1662.0,0.009846882
1663.0,1663.0,2.3695688E-5
1664.0,1664.0,0.0047858083
1665.0,1665.0,0.01803409
1666.0,1666.0,0.025732022
1667.0,1667.0,0.5174299
1668.0,1668.0,0.0023733536
1669.0,1669.0,3.0151696E-4
1670.0,1670.0,0.4635383
1671.0,1671.0,0.0017309741
1672.0,1672.0,3.0390307E-5
1673.0,1673.0,3.465387E-6
1674.0,1674.0,0.005772021
1675.0,1675.0,3.824698E-5
1676.0,1676.0,0.38611516
1677.0,1677.0,0.0015888208
1678.0,1678.0,0.3375774
1679.0,1679.0,0.04986997
1680.0,1680.0,0.4994633
1681.0,1681.0,0.48541468
1682.0,1682.0,0.029877983
1683.0,1683.0,0.0022114746
1684.0,1684.0,0.0020215916
1685.0,1685.0,1.5926118E-5
1686.0,1686.0,8.6172324E-5
1687.0,1687.0,0.014649419
1688.0,1688.0,0.059006304
1689.0,1689.0,0.76259637
1690.0,1690.0,0.013432363
1691.0,1691.0,0.0020183302
1692.0,1692.0,0.2346777
1693.0,1693.0,2.5250838E-4
1694.0,1694.0,5.648958E-6
1695.0,1695.0,5.3944583E-5
1696.0,1696.0,0.015509217
1697.0,1697.0,0.0539604
1698.0,1698.0,9.474644E-5
1699.0,1699.0,0.04826059
1700.0,1700.0,4.094412E-4
1701.0,1701.0,0.046810858
1702.0,1702.0,0.009983447
1703.0,1703.0,1.712669E-4
1704.0,1704.0,8.134729E-4
1705.0,1705.0,0.0063104928
1706.0,1706.0,4.864751E-5
1707.0,1707.0,0.30417913
1708.0,1708.0,0.62135625
1709.0,1709.0,0.0033644552
1710.0,1710.0,6.3284184E-4
1711.0,1711.0,0.27372617
1712.0,1712.0,0.16580825
1713.0,1713.0,6.1360897E-6
1714.0,1714.0,0.025900913
1715.0,1715.0,1.8042454E-5
1716.0,1716.0,4.6063084E-4
1717.0,1717.0,0.25830674
1718.0,1718.0,3.0098508E-6
1719.0,1719.0,6.729128E-4
1720.0,1720.0,4.134378E-6
1721.0,1721.0,0.0011191794
1722.0,1722.0,0.0102955615
1723.0,1723.0,0.001391677
1724.0,1724.0,0.004257772
1725.0,1725.0,0.0055062766
1726.0,1726.0,1.0528551E-4
1727.0,1727.0,0.10095848
1728.0,1728.0,0.027438775
1729.0,1729.0,0.48272532
1730.0,1730.0,0.008485585
1731.0,1731.0,7.185727E-5
1732.0,1732.0,0.013402134
1733.0,1733.0,5.1571836E-4
1734.0,1734.0,7.7754295E-5
1735.0,1735.0,6.5744694E-5
1736.0,1736.0,2.0209544E-4
1737.0,1737.0,0.70956457
1738.0,1738.0,0.001409177
1739.0,1739.0,1.4762158E-4
1740.0,1740.0,0.04735801
1741.0,1741.0,0.0011208525
1742.0,1742.0,2.0086822E-4
1743.0,1743.0,0.009670867
1744.0,1744.0,2.1294507E-5
1745.0,1745.0,0.05850281
1746.0,1746.0,0.0013073353
1747.0,1747.0,5.0378607E-5
1748.0,1748.0,1.7514435E-4
1749.0,1749.0,8.720259E-6
1750.0,1750.0,0.009587872
