x,y,species max
5258.0,5258.0,0.79153854
5259.0,5259.0,0.0050523086
5260.0,5260.0,0.0030901527
5261.0,5261.0,0.11632899
5262.0,5262.0,0.00996269
5263.0,5263.0,1.8802607E-4
5264.0,5264.0,0.011466643
5265.0,5265.0,0.81949526
5266.0,5266.0,0.001664261
5267.0,5267.0,5.7859474E-4
5268.0,5268.0,0.12689872
5269.0,5269.0,0.008460236
5270.0,5270.0,0.016762184
5271.0,5271.0,0.6605676
5272.0,5272.0,0.010960738
5273.0,5273.0,0.14291231
5274.0,5274.0,0.023878945
5275.0,5275.0,0.15144704
5276.0,5276.0,0.0060789892
5277.0,5277.0,0.006425058
5278.0,5278.0,6.566882E-4
5279.0,5279.0,0.02536091
5280.0,5280.0,0.002865877
5281.0,5281.0,0.10614853
5282.0,5282.0,0.05302661
5283.0,5283.0,0.552596
5284.0,5284.0,0.707073
5285.0,5285.0,0.011603597
5286.0,5286.0,0.7074325
5287.0,5287.0,0.09736494
5288.0,5288.0,0.0025183512
5289.0,5289.0,0.13846749
5290.0,5290.0,0.0066261017
5291.0,5291.0,0.021536527
5292.0,5292.0,0.1389312
5293.0,5293.0,0.6779878
5294.0,5294.0,0.08494418
5295.0,5295.0,0.006559189
5296.0,5296.0,0.049896203
5297.0,5297.0,0.8211621
5298.0,5298.0,0.5133724
5299.0,5299.0,0.013044012
5300.0,5300.0,0.048188347
5301.0,5301.0,0.020303637
5302.0,5302.0,0.11935525
5303.0,5303.0,0.055177204
5304.0,5304.0,0.014929005
5305.0,5305.0,0.462764
5306.0,5306.0,0.47364447
5307.0,5307.0,0.5501268
5308.0,5308.0,0.0026976266
5309.0,5309.0,0.04054508
5310.0,5310.0,0.59047383
5311.0,5311.0,0.04031305
5312.0,5312.0,0.011378393
5313.0,5313.0,0.36726537
5314.0,5314.0,0.037195597
5315.0,5315.0,0.011459608
5316.0,5316.0,0.0011435105
5317.0,5317.0,0.03804172
5318.0,5318.0,0.12378525
5319.0,5319.0,0.22700225
5320.0,5320.0,0.0019917036
5321.0,5321.0,0.7874097
5322.0,5322.0,0.0041063265
5323.0,5323.0,0.0959291
5324.0,5324.0,0.04516028
5325.0,5325.0,0.51034623
5326.0,5326.0,0.21218571
5327.0,5327.0,0.7340754
5328.0,5328.0,0.04657387
5329.0,5329.0,0.001551865
5330.0,5330.0,0.044889707
5331.0,5331.0,0.6864727
5332.0,5332.0,0.0027007838
5333.0,5333.0,0.0028235875
5334.0,5334.0,0.6112113
5335.0,5335.0,0.025536275
5336.0,5336.0,0.19421113
5337.0,5337.0,0.030293819
5338.0,5338.0,0.07565062
5339.0,5339.0,0.62539035
5340.0,5340.0,0.0119475555
5341.0,5341.0,0.003925072
5342.0,5342.0,0.0029702315
5343.0,5343.0,0.09394966
5344.0,5344.0,0.0016827073
5345.0,5345.0,0.090375826
5346.0,5346.0,0.0026452257
5347.0,5347.0,0.0036514788
5348.0,5348.0,0.0014633941
5349.0,5349.0,0.025957892
5350.0,5350.0,0.12137675
5351.0,5351.0,0.05360389
5352.0,5352.0,0.12692496
5353.0,5353.0,0.06782505
5354.0,5354.0,0.024497932
5355.0,5355.0,0.6480422
5356.0,5356.0,0.0078644985
5357.0,5357.0,0.05047
5358.0,5358.0,0.42095223
5359.0,5359.0,8.6617033E-4
5360.0,5360.0,6.9775654E-4
5361.0,5361.0,0.08735418
5362.0,5362.0,0.15653749
5363.0,5363.0,0.032625075
5364.0,5364.0,0.007858177
5365.0,5365.0,0.42936265
5366.0,5366.0,0.05080395
5367.0,5367.0,0.033658102
5368.0,5368.0,0.12190641
5369.0,5369.0,0.0010771318
5370.0,5370.0,0.1516984
5371.0,5371.0,0.033148378
5372.0,5372.0,0.47887638
5373.0,5373.0,0.0060390187
5374.0,5374.0,0.071471855
5375.0,5375.0,0.0014591103
5376.0,5376.0,0.03409294
5377.0,5377.0,0.10594585
5378.0,5378.0,0.69660443
5379.0,5379.0,0.5111818
5380.0,5380.0,0.012584487
5381.0,5381.0,0.17692314
5382.0,5382.0,0.21439573
5383.0,5383.0,0.042764217
5384.0,5384.0,0.07980358
5385.0,5385.0,0.00937718
5386.0,5386.0,0.008572843
5387.0,5387.0,0.0027398693
5388.0,5388.0,0.6021261
5389.0,5389.0,0.09904837
5390.0,5390.0,0.024075115
5391.0,5391.0,0.11244659
5392.0,5392.0,0.002052024
5393.0,5393.0,0.0030426576
5394.0,5394.0,0.15762831
5395.0,5395.0,0.0011357818
5396.0,5396.0,0.04038243
5397.0,5397.0,0.015549449
5398.0,5398.0,0.0032804904
5399.0,5399.0,0.005455821
5400.0,5400.0,0.0075393487
5401.0,5401.0,0.0040419693
5402.0,5402.0,0.39945623
5403.0,5403.0,0.66017264
5404.0,5404.0,0.5873132
5405.0,5405.0,0.0056321137
5406.0,5406.0,0.13729092
5407.0,5407.0,0.014049667
5408.0,5408.0,7.4215815E-4
5409.0,5409.0,0.11339914
5410.0,5410.0,0.47301236
5411.0,5411.0,0.028292859
5412.0,5412.0,0.21841867
5413.0,5413.0,0.17735635
5414.0,5414.0,0.7746193
5415.0,5415.0,0.012794747
5416.0,5416.0,0.013182733
5417.0,5417.0,7.864076E-4
5418.0,5418.0,0.0054234443
5419.0,5419.0,0.005271222
5420.0,5420.0,0.09194227
5421.0,5421.0,0.8620148
5422.0,5422.0,0.1513711
5423.0,5423.0,3.3856608E-4
5424.0,5424.0,0.0044951346
5425.0,5425.0,0.03627789
5426.0,5426.0,0.0045840605
5427.0,5427.0,0.0028307664
5428.0,5428.0,0.13204779
5429.0,5429.0,0.003971065
5430.0,5430.0,0.011892003
5431.0,5431.0,0.049328282
5432.0,5432.0,0.01434777
5433.0,5433.0,0.018230537
5434.0,5434.0,0.055931263
5435.0,5435.0,0.5480434
5436.0,5436.0,0.072113656
5437.0,5437.0,0.14120005
5438.0,5438.0,0.012231012
5439.0,5439.0,0.528799
5440.0,5440.0,0.46235943
5441.0,5441.0,0.0071524787
5442.0,5442.0,0.015680546
5443.0,5443.0,0.049486406
5444.0,5444.0,0.19069661
5445.0,5445.0,0.008457067
5446.0,5446.0,0.0035418666
5447.0,5447.0,0.01803678
5448.0,5448.0,0.0019232249
5449.0,5449.0,0.010733539
5450.0,5450.0,0.06145556
5451.0,5451.0,0.015760662
5452.0,5452.0,0.05564972
5453.0,5453.0,0.8017989
5454.0,5454.0,0.0024140966
5455.0,5455.0,0.004901029
5456.0,5456.0,0.060613535
5457.0,5457.0,0.059010837
5458.0,5458.0,0.060606092
5459.0,5459.0,0.10378697
5460.0,5460.0,0.019698532
5461.0,5461.0,0.91414917
5462.0,5462.0,0.0873146
5463.0,5463.0,0.34890664
5464.0,5464.0,0.4457689
5465.0,5465.0,0.88854766
5466.0,5466.0,0.049662374
5467.0,5467.0,0.0013637708
5468.0,5468.0,0.04935347
5469.0,5469.0,0.10560266
5470.0,5470.0,0.008984097
5471.0,5471.0,0.1039506
5472.0,5472.0,0.0028346165
5473.0,5473.0,0.0036164087
5474.0,5474.0,0.17898443
5475.0,5475.0,0.07553987
5476.0,5476.0,5.513862E-4
5477.0,5477.0,0.056355722
5478.0,5478.0,0.08031354
5479.0,5479.0,0.017819125
5480.0,5480.0,0.010746834
5481.0,5481.0,0.0054698843
5482.0,5482.0,0.004050274
5483.0,5483.0,0.055092257
5484.0,5484.0,0.009553361
5485.0,5485.0,0.004891294
5486.0,5486.0,0.15626536
5487.0,5487.0,0.012056987
5488.0,5488.0,0.0024872525
5489.0,5489.0,0.054093834
5490.0,5490.0,0.15657681
5491.0,5491.0,0.10837187
5492.0,5492.0,0.16925867
5493.0,5493.0,0.10688429
5494.0,5494.0,0.7955783
5495.0,5495.0,0.90188587
5496.0,5496.0,0.006689806
5497.0,5497.0,0.037363715
5498.0,5498.0,0.0521738
5499.0,5499.0,0.13494968
5500.0,5500.0,0.008254457
5501.0,5501.0,0.0014586382
5502.0,5502.0,0.2313773
5503.0,5503.0,0.036468033
5504.0,5504.0,0.9506704
5505.0,5505.0,0.0019156584
5506.0,5506.0,0.09179159
5507.0,5507.0,0.11002641
5508.0,5508.0,0.1773761
5509.0,5509.0,0.67013234
5510.0,5510.0,0.5712718
5511.0,5511.0,0.05297569
5512.0,5512.0,0.77514076
5513.0,5513.0,0.1911468
5514.0,5514.0,0.11751298
5515.0,5515.0,0.16239458
5516.0,5516.0,0.003156781
5517.0,5517.0,0.020206086
5518.0,5518.0,0.4245354
5519.0,5519.0,0.027927425
5520.0,5520.0,0.014533691
5521.0,5521.0,0.0020310315
5522.0,5522.0,0.7312659
5523.0,5523.0,0.01068343
5524.0,5524.0,0.5797248
5525.0,5525.0,6.53943E-4
5526.0,5526.0,0.5117446
5527.0,5527.0,0.77074426
5528.0,5528.0,0.070260815
5529.0,5529.0,0.00662824
5530.0,5530.0,3.126251E-4
5531.0,5531.0,0.2078268
5532.0,5532.0,0.12022326
5533.0,5533.0,0.91736954
5534.0,5534.0,0.00801488
5535.0,5535.0,0.47947827
5536.0,5536.0,0.0019694043
5537.0,5537.0,9.938541E-4
5538.0,5538.0,0.6139376
5539.0,5539.0,0.6699651
5540.0,5540.0,0.6382141
5541.0,5541.0,0.001050012
5542.0,5542.0,0.96785533
5543.0,5543.0,0.007662417
5544.0,5544.0,0.017259207
5545.0,5545.0,0.8407202
5546.0,5546.0,0.054034304
5547.0,5547.0,0.0061825807
5548.0,5548.0,0.012898384
5549.0,5549.0,0.47025383
5550.0,5550.0,0.92083836
5551.0,5551.0,0.011221412
5552.0,5552.0,0.013407365
5553.0,5553.0,0.94048035
5554.0,5554.0,0.124134086
5555.0,5555.0,0.002200185
5556.0,5556.0,0.9323255
5557.0,5557.0,0.9245965
5558.0,5558.0,0.2134842
5559.0,5559.0,0.007388595
5560.0,5560.0,0.07630896
5561.0,5561.0,1.253556E-4
5562.0,5562.0,0.009026885
5563.0,5563.0,0.06916809
5564.0,5564.0,8.560055E-4
5565.0,5565.0,0.36793035
5566.0,5566.0,0.0022473477
5567.0,5567.0,0.35013074
5568.0,5568.0,0.011014244
5569.0,5569.0,0.4338169
5570.0,5570.0,0.032470625
5571.0,5571.0,0.5415272
5572.0,5572.0,0.6725284
5573.0,5573.0,0.009969001
5574.0,5574.0,0.007099235
5575.0,5575.0,0.020256925
5576.0,5576.0,0.0011901049
5577.0,5577.0,0.76587236
5578.0,5578.0,0.004201003
5579.0,5579.0,0.0032841654
5580.0,5580.0,0.2800395
5581.0,5581.0,9.477365E-4
5582.0,5582.0,0.0023569756
5583.0,5583.0,0.019174676
5584.0,5584.0,0.47576958
5585.0,5585.0,0.94322646
5586.0,5586.0,0.00865116
5587.0,5587.0,0.85627913
5588.0,5588.0,0.06714063
5589.0,5589.0,0.114857465
5590.0,5590.0,0.03885947
5591.0,5591.0,0.9020706
5592.0,5592.0,0.29831353
5593.0,5593.0,0.0014945912
5594.0,5594.0,0.05743672
5595.0,5595.0,0.006006296
5596.0,5596.0,0.0053616967
5597.0,5597.0,0.46445647
5598.0,5598.0,7.803611E-4
5599.0,5599.0,0.0031046115
5600.0,5600.0,0.049903028
5601.0,5601.0,0.04565169
5602.0,5602.0,0.069611646
5603.0,5603.0,0.045034967
5604.0,5604.0,0.0014159116
5605.0,5605.0,8.457189E-4
5606.0,5606.0,0.034308117
5607.0,5607.0,0.047277167
5608.0,5608.0,0.17964324
5609.0,5609.0,0.9052913
5610.0,5610.0,0.14791743
5611.0,5611.0,0.045106266
5612.0,5612.0,0.009072429
5613.0,5613.0,1.4984478E-4
5614.0,5614.0,0.5946985
5615.0,5615.0,0.008065031
5616.0,5616.0,0.0026259255
5617.0,5617.0,0.0031007214
5618.0,5618.0,0.055214107
5619.0,5619.0,0.0030863152
5620.0,5620.0,0.07566196
5621.0,5621.0,0.021976355
5622.0,5622.0,0.0015463269
5623.0,5623.0,0.0025136222
5624.0,5624.0,0.080598444
5625.0,5625.0,0.63363194
5626.0,5626.0,0.041243352
5627.0,5627.0,0.0048069707
5628.0,5628.0,0.01246959
5629.0,5629.0,0.0050494806
5630.0,5630.0,0.09673637
5631.0,5631.0,0.04239519
5632.0,5632.0,0.18251663
5633.0,5633.0,0.022009641
5634.0,5634.0,0.24792878
5635.0,5635.0,0.0027850913
5636.0,5636.0,0.04022525
5637.0,5637.0,0.077498294
5638.0,5638.0,0.0014083557
5639.0,5639.0,0.057955116
5640.0,5640.0,0.015637983
5641.0,5641.0,1.963614E-4
5642.0,5642.0,0.94678044
5643.0,5643.0,0.65789604
5644.0,5644.0,0.039926015
5645.0,5645.0,0.08722802
5646.0,5646.0,0.009918546
5647.0,5647.0,0.006870965
5648.0,5648.0,0.008026846
5649.0,5649.0,0.055422578
5650.0,5650.0,0.7986746
5651.0,5651.0,0.0024524294
5652.0,5652.0,0.7457339
5653.0,5653.0,0.04755808
5654.0,5654.0,5.158719E-4
5655.0,5655.0,0.03267586
5656.0,5656.0,0.5303439
5657.0,5657.0,0.01228281
5658.0,5658.0,0.045558933
5659.0,5659.0,0.022220545
5660.0,5660.0,2.3551342E-4
5661.0,5661.0,0.12787946
5662.0,5662.0,0.24798387
5663.0,5663.0,0.07483838
5664.0,5664.0,4.7443164E-4
5665.0,5665.0,0.08881355
5666.0,5666.0,0.18459044
5667.0,5667.0,3.9224268E-4
5668.0,5668.0,0.37325287
5669.0,5669.0,0.015878532
5670.0,5670.0,0.003112974
5671.0,5671.0,0.010452896
5672.0,5672.0,0.0119426865
5673.0,5673.0,0.0018306042
5674.0,5674.0,0.09792777
5675.0,5675.0,0.04264047
5676.0,5676.0,0.8774677
5677.0,5677.0,0.017433232
5678.0,5678.0,0.0025644687
5679.0,5679.0,8.7921135E-4
5680.0,5680.0,0.32518476
5681.0,5681.0,8.500015E-5
5682.0,5682.0,0.09195025
5683.0,5683.0,0.96521324
5684.0,5684.0,0.0031340965
5685.0,5685.0,0.0033871203
5686.0,5686.0,0.8088091
5687.0,5687.0,0.0012126402
5688.0,5688.0,0.51837504
5689.0,5689.0,0.53274727
5690.0,5690.0,0.04504544
5691.0,5691.0,0.0013254038
5692.0,5692.0,0.0034764898
5693.0,5693.0,0.0059303725
5694.0,5694.0,0.029021727
5695.0,5695.0,0.7689651
5696.0,5696.0,0.0021067255
5697.0,5697.0,0.0025521407
5698.0,5698.0,0.06790315
5699.0,5699.0,0.0072803013
5700.0,5700.0,0.034425464
5701.0,5701.0,0.0075243493
5702.0,5702.0,0.05957531
5703.0,5703.0,0.00875929
5704.0,5704.0,0.763699
5705.0,5705.0,0.10924477
5706.0,5706.0,0.10582107
5707.0,5707.0,0.0012162494
5708.0,5708.0,0.04585394
5709.0,5709.0,0.6670884
5710.0,5710.0,0.051337942
5711.0,5711.0,0.068964854
5712.0,5712.0,0.07362053
5713.0,5713.0,0.03907769
5714.0,5714.0,0.02050327
5715.0,5715.0,0.3309583
5716.0,5716.0,0.0070910226
5717.0,5717.0,0.40462214
5718.0,5718.0,0.17477061
5719.0,5719.0,0.008797146
5720.0,5720.0,0.091418095
5721.0,5721.0,0.04172821
5722.0,5722.0,0.026165746
5723.0,5723.0,0.0011908805
5724.0,5724.0,0.011349063
5725.0,5725.0,0.97473717
5726.0,5726.0,0.023066802
5727.0,5727.0,0.025937036
5728.0,5728.0,0.07494329
5729.0,5729.0,0.14545403
5730.0,5730.0,0.6003277
5731.0,5731.0,0.045310114
5732.0,5732.0,0.013453847
5733.0,5733.0,0.013238762
5734.0,5734.0,0.0106831305
5735.0,5735.0,0.6860491
5736.0,5736.0,0.082017675
5737.0,5737.0,0.036485333
5738.0,5738.0,0.092531756
5739.0,5739.0,0.006110424
5740.0,5740.0,0.36041173
5741.0,5741.0,0.0064685945
5742.0,5742.0,0.8566491
5743.0,5743.0,0.005884945
5744.0,5744.0,0.79304457
5745.0,5745.0,0.11066965
5746.0,5746.0,0.40137511
5747.0,5747.0,0.110675834
5748.0,5748.0,0.05369609
5749.0,5749.0,0.11093573
5750.0,5750.0,0.09561734
5751.0,5751.0,0.058483053
5752.0,5752.0,0.40412366
5753.0,5753.0,0.0521439
5754.0,5754.0,0.0012794634
5755.0,5755.0,0.40595132
5756.0,5756.0,0.004662941
5757.0,5757.0,0.0016430403
5758.0,5758.0,0.20996593
5759.0,5759.0,0.013854512
5760.0,5760.0,0.004317635
5761.0,5761.0,0.020458678
5762.0,5762.0,0.053009864
5763.0,5763.0,0.24339458
5764.0,5764.0,0.0032655697
5765.0,5765.0,0.0050651846
5766.0,5766.0,0.15362264
5767.0,5767.0,0.015312944
5768.0,5768.0,6.6839403E-4
5769.0,5769.0,0.16969872
5770.0,5770.0,0.05268523
5771.0,5771.0,0.0024577181
5772.0,5772.0,0.10438992
5773.0,5773.0,0.9327818
5774.0,5774.0,0.17016318
5775.0,5775.0,0.14676277
5776.0,5776.0,0.0114328815
5777.0,5777.0,0.29961777
5778.0,5778.0,0.00411646
5779.0,5779.0,0.0020586154
5780.0,5780.0,0.61146194
5781.0,5781.0,0.7684551
5782.0,5782.0,0.0021232327
5783.0,5783.0,0.010055678
5784.0,5784.0,0.0038061242
5785.0,5785.0,0.14305177
5786.0,5786.0,0.075446874
5787.0,5787.0,0.0013285617
5788.0,5788.0,0.802605
5789.0,5789.0,0.0034838838
5790.0,5790.0,0.019218376
5791.0,5791.0,0.013343386
5792.0,5792.0,0.885818
5793.0,5793.0,0.12655121
5794.0,5794.0,0.38187364
5795.0,5795.0,0.07982353
5796.0,5796.0,0.6354287
5797.0,5797.0,0.0014010954
5798.0,5798.0,0.046516947
5799.0,5799.0,0.72401315
5800.0,5800.0,0.15356717
5801.0,5801.0,0.0080609275
5802.0,5802.0,0.0044510304
5803.0,5803.0,0.9184615
5804.0,5804.0,0.03037438
5805.0,5805.0,0.07515564
5806.0,5806.0,0.18083183
5807.0,5807.0,0.008459275
5808.0,5808.0,0.054818697
5809.0,5809.0,0.0053248457
5810.0,5810.0,0.07731126
5811.0,5811.0,0.054119408
5812.0,5812.0,0.9737427
5813.0,5813.0,0.94526964
5814.0,5814.0,0.74438184
5815.0,5815.0,0.00503449
5816.0,5816.0,0.21254392
5817.0,5817.0,0.20249416
5818.0,5818.0,0.6101107
5819.0,5819.0,0.0029583375
5820.0,5820.0,9.373144E-4
5821.0,5821.0,0.18604133
5822.0,5822.0,0.91723466
5823.0,5823.0,0.15162042
5824.0,5824.0,0.0029111332
5825.0,5825.0,0.05552831
5826.0,5826.0,0.019336818
5827.0,5827.0,0.11108416
5828.0,5828.0,0.022258673
5829.0,5829.0,9.518292E-4
5830.0,5830.0,0.0016171724
5831.0,5831.0,0.110565186
5832.0,5832.0,0.0016409605
5833.0,5833.0,0.004920396
5834.0,5834.0,0.0061937426
5835.0,5835.0,0.04258643
5836.0,5836.0,0.011402431
5837.0,5837.0,0.6552812
5838.0,5838.0,0.056748208
5839.0,5839.0,0.078908004
5840.0,5840.0,0.002709776
5841.0,5841.0,0.21547318
5842.0,5842.0,0.37797314
5843.0,5843.0,0.957638
5844.0,5844.0,0.023894554
5845.0,5845.0,0.08212517
5846.0,5846.0,0.015333458
5847.0,5847.0,0.25635064
5848.0,5848.0,0.035319258
5849.0,5849.0,0.7090092
5850.0,5850.0,0.010767037
5851.0,5851.0,0.094545744
5852.0,5852.0,0.0013420294
5853.0,5853.0,0.58546907
5854.0,5854.0,0.21479794
5855.0,5855.0,0.04577866
5856.0,5856.0,0.024218088
5857.0,5857.0,0.42368737
5858.0,5858.0,0.13281825
5859.0,5859.0,0.63450724
5860.0,5860.0,0.0022387037
5861.0,5861.0,0.36402336
5862.0,5862.0,0.020477924
5863.0,5863.0,0.38645467
5864.0,5864.0,0.0025323755
5865.0,5865.0,0.01005586
5866.0,5866.0,6.219029E-4
5867.0,5867.0,0.0028003496
5868.0,5868.0,0.06073097
5869.0,5869.0,0.036983307
5870.0,5870.0,0.01249618
5871.0,5871.0,0.15520371
5872.0,5872.0,0.003556856
5873.0,5873.0,0.0040363297
5874.0,5874.0,0.062355105
5875.0,5875.0,1.6969781E-4
5876.0,5876.0,0.009976379
5877.0,5877.0,0.22350994
5878.0,5878.0,0.4209154
5879.0,5879.0,0.0011414309
5880.0,5880.0,0.06920302
5881.0,5881.0,0.14941654
5882.0,5882.0,0.12928876
5883.0,5883.0,0.13965587
5884.0,5884.0,0.012203873
5885.0,5885.0,0.0074617965
5886.0,5886.0,0.31694785
5887.0,5887.0,0.32835236
5888.0,5888.0,0.02032231
5889.0,5889.0,0.11869784
5890.0,5890.0,6.658365E-4
5891.0,5891.0,0.008436298
5892.0,5892.0,0.0027886583
5893.0,5893.0,0.20791174
5894.0,5894.0,0.97515976
5895.0,5895.0,0.008751925
5896.0,5896.0,0.0045559336
5897.0,5897.0,0.062204253
5898.0,5898.0,0.034142967
5899.0,5899.0,0.05783362
5900.0,5900.0,0.01630842
5901.0,5901.0,0.042868637
5902.0,5902.0,0.011541122
5903.0,5903.0,0.4801566
5904.0,5904.0,0.13063677
5905.0,5905.0,0.007644127
5906.0,5906.0,0.15405002
5907.0,5907.0,0.78547466
5908.0,5908.0,0.008463968
5909.0,5909.0,0.585678
5910.0,5910.0,0.031129327
5911.0,5911.0,0.118612766
5912.0,5912.0,0.13111779
5913.0,5913.0,0.79748803
5914.0,5914.0,0.0048576705
5915.0,5915.0,3.7828308E-5
5916.0,5916.0,0.32626227
5917.0,5917.0,0.8709954
5918.0,5918.0,0.8999692
5919.0,5919.0,9.4570883E-4
5920.0,5920.0,0.048107125
5921.0,5921.0,0.00711934
5922.0,5922.0,0.011164351
5923.0,5923.0,0.002881441
5924.0,5924.0,0.16843097
5925.0,5925.0,0.8425898
5926.0,5926.0,0.19873783
5927.0,5927.0,0.0057481434
5928.0,5928.0,0.07979769
5929.0,5929.0,0.15133771
5930.0,5930.0,0.6806203
5931.0,5931.0,0.060234956
5932.0,5932.0,0.43574828
5933.0,5933.0,0.8159012
5934.0,5934.0,0.16607529
5935.0,5935.0,0.0045979586
5936.0,5936.0,0.17623661
5937.0,5937.0,0.092860766
5938.0,5938.0,0.0017197365
5939.0,5939.0,0.0014924306
5940.0,5940.0,0.26577526
5941.0,5941.0,0.029214863
5942.0,5942.0,0.009969737
5943.0,5943.0,0.004339962
5944.0,5944.0,0.8551134
5945.0,5945.0,0.2992501
5946.0,5946.0,0.1152135
5947.0,5947.0,0.0028006274
5948.0,5948.0,0.043293275
5949.0,5949.0,0.24408616
5950.0,5950.0,0.044731226
5951.0,5951.0,0.015776943
5952.0,5952.0,0.036699463
5953.0,5953.0,0.010420718
5954.0,5954.0,0.0026244912
5955.0,5955.0,0.00516089
5956.0,5956.0,0.08331196
5957.0,5957.0,0.37147704
5958.0,5958.0,0.015860703
5959.0,5959.0,0.22858763
5960.0,5960.0,0.011013244
5961.0,5961.0,0.82506007
5962.0,5962.0,0.0077432306
5963.0,5963.0,0.11542659
5964.0,5964.0,0.6325612
5965.0,5965.0,0.616306
5966.0,5966.0,0.10666659
5967.0,5967.0,0.027168382
5968.0,5968.0,0.9095488
5969.0,5969.0,0.004818696
5970.0,5970.0,0.75409514
5971.0,5971.0,0.069888875
5972.0,5972.0,0.0109462505
5973.0,5973.0,0.07597731
5974.0,5974.0,0.0029527582
5975.0,5975.0,0.0020145327
5976.0,5976.0,0.014837858
5977.0,5977.0,0.0035856122
5978.0,5978.0,0.019309225
5979.0,5979.0,0.005645307
5980.0,5980.0,0.11787693
5981.0,5981.0,0.011097691
5982.0,5982.0,0.32645145
5983.0,5983.0,0.021707788
5984.0,5984.0,0.74719465
5985.0,5985.0,0.9325808
5986.0,5986.0,0.12234472
5987.0,5987.0,6.302816E-4
5988.0,5988.0,0.0047593904
5989.0,5989.0,0.004362714
5990.0,5990.0,0.010546698
5991.0,5991.0,0.96615857
5992.0,5992.0,0.012590186
5993.0,5993.0,0.69281614
5994.0,5994.0,0.13504852
5995.0,5995.0,0.023849515
5996.0,5996.0,0.40655345
5997.0,5997.0,0.9031149
5998.0,5998.0,0.016374199
5999.0,5999.0,0.8522335
6000.0,6000.0,0.021151092
6001.0,6001.0,0.0014397666
6002.0,6002.0,0.08311791
6003.0,6003.0,0.002274684
6004.0,6004.0,0.042692747
6005.0,6005.0,0.010150919
6006.0,6006.0,0.019672543
6007.0,6007.0,0.009524195
6008.0,6008.0,0.05749229
6009.0,6009.0,0.6182898
6010.0,6010.0,0.0042849802
6011.0,6011.0,0.025527207
6012.0,6012.0,0.0011589483
6013.0,6013.0,0.51985586
6014.0,6014.0,0.152582
6015.0,6015.0,0.5556095
6016.0,6016.0,0.020514207
6017.0,6017.0,0.0012726777
6018.0,6018.0,0.056706328
6019.0,6019.0,0.9086342
6020.0,6020.0,0.0014511967
6021.0,6021.0,0.9135464
6022.0,6022.0,0.5942625
6023.0,6023.0,0.1311471
6024.0,6024.0,0.09319229
6025.0,6025.0,0.0026559606
6026.0,6026.0,0.10715486
6027.0,6027.0,0.673643
6028.0,6028.0,6.5731094E-4
6029.0,6029.0,0.047632027
6030.0,6030.0,0.23756333
6031.0,6031.0,0.0104425475
6032.0,6032.0,0.12817076
6033.0,6033.0,0.11899121
6034.0,6034.0,0.17117652
6035.0,6035.0,0.0069886735
6036.0,6036.0,0.007522587
6037.0,6037.0,0.40828928
6038.0,6038.0,0.27973694
6039.0,6039.0,0.8449743
6040.0,6040.0,0.011469106
6041.0,6041.0,0.1006955
6042.0,6042.0,3.6805513E-4
6043.0,6043.0,0.29961422
6044.0,6044.0,0.30451342
6045.0,6045.0,0.65235513
6046.0,6046.0,0.002798631
6047.0,6047.0,0.012587583
6048.0,6048.0,0.069243774
6049.0,6049.0,0.04593933
6050.0,6050.0,0.06915368
6051.0,6051.0,0.0011671418
6052.0,6052.0,0.09301086
6053.0,6053.0,0.34868804
6054.0,6054.0,0.1006251
6055.0,6055.0,0.0020588515
6056.0,6056.0,0.1292656
6057.0,6057.0,0.6627509
6058.0,6058.0,0.0057031782
6059.0,6059.0,0.0053788833
6060.0,6060.0,7.338083E-4
6061.0,6061.0,0.11185265
6062.0,6062.0,0.013156916
6063.0,6063.0,7.9694664E-4
6064.0,6064.0,0.08790093
6065.0,6065.0,0.7990798
6066.0,6066.0,0.03500677
6067.0,6067.0,0.048948754
6068.0,6068.0,0.0808536
6069.0,6069.0,0.12479948
6070.0,6070.0,0.030537575
6071.0,6071.0,0.0016220297
6072.0,6072.0,0.14546509
6073.0,6073.0,2.526828E-4
6074.0,6074.0,0.6291925
6075.0,6075.0,0.0047276365
6076.0,6076.0,0.10366099
6077.0,6077.0,0.011315883
6078.0,6078.0,0.43947577
6079.0,6079.0,0.002703964
6080.0,6080.0,0.3317776
6081.0,6081.0,0.033672534
6082.0,6082.0,0.004807855
6083.0,6083.0,0.84479237
6084.0,6084.0,0.65759325
6085.0,6085.0,0.82724476
6086.0,6086.0,0.660637
6087.0,6087.0,0.0035047354
6088.0,6088.0,0.118439905
6089.0,6089.0,0.05932476
6090.0,6090.0,0.007646589
6091.0,6091.0,0.012077433
6092.0,6092.0,0.040616337
6093.0,6093.0,0.07541621
6094.0,6094.0,0.027932351
6095.0,6095.0,0.043160122
6096.0,6096.0,0.9166172
6097.0,6097.0,0.60443234
6098.0,6098.0,0.008575084
6099.0,6099.0,0.086130634
6100.0,6100.0,0.0040756655
6101.0,6101.0,0.0010479323
6102.0,6102.0,0.0014009567
6103.0,6103.0,0.8781217
6104.0,6104.0,0.24185683
6105.0,6105.0,0.06506153
6106.0,6106.0,0.04434159
6107.0,6107.0,0.79160935
6108.0,6108.0,0.55783015
6109.0,6109.0,0.002592932
6110.0,6110.0,0.08179602
6111.0,6111.0,7.592981E-4
6112.0,6112.0,0.8143344
6113.0,6113.0,4.3188423E-4
6114.0,6114.0,0.14987518
6115.0,6115.0,0.05003157
6116.0,6116.0,0.37464753
6117.0,6117.0,0.00667428
