x,y,species avg
8165.0,8165.0,0.060438212
8166.0,8166.0,0.16599461
8167.0,8167.0,0.0104498705
8168.0,8168.0,0.9049097
8169.0,8169.0,0.0062494827
8170.0,8170.0,0.21692564
8171.0,8171.0,0.80721617
8172.0,8172.0,0.2945711
8173.0,8173.0,0.111800656
8174.0,8174.0,0.10209919
8175.0,8175.0,3.7752074E-4
8176.0,8176.0,0.1336103
8177.0,8177.0,0.63733107
8178.0,8178.0,0.0062709837
8179.0,8179.0,0.007995608
8180.0,8180.0,0.025406683
8181.0,8181.0,0.02360988
8182.0,8182.0,0.82159376
8183.0,8183.0,0.077219546
8184.0,8184.0,0.005827506
8185.0,8185.0,0.01009624
8186.0,8186.0,0.92636913
8187.0,8187.0,0.0038246724
8188.0,8188.0,0.011248954
8189.0,8189.0,0.0022209045
8190.0,8190.0,0.0130575495
8191.0,8191.0,2.476605E-4
8192.0,8192.0,0.007553413
8193.0,8193.0,0.97204965
8194.0,8194.0,0.016413566
8195.0,8195.0,0.18520534
8196.0,8196.0,0.005167404
8197.0,8197.0,0.08078368
8198.0,8198.0,0.2693577
8199.0,8199.0,0.69467556
8200.0,8200.0,0.059122358
8201.0,8201.0,0.030265717
8202.0,8202.0,3.989056E-4
8203.0,8203.0,0.112771556
8204.0,8204.0,0.28129125
8205.0,8205.0,0.04451503
8206.0,8206.0,1.8890046E-4
8207.0,8207.0,0.007299875
8208.0,8208.0,0.012519884
8209.0,8209.0,0.2293567
8210.0,8210.0,0.096790895
8211.0,8211.0,0.002148936
8212.0,8212.0,0.0262821
8213.0,8213.0,0.14790507
8214.0,8214.0,0.0018532436
8215.0,8215.0,0.9452011
8216.0,8216.0,0.0018063613
8217.0,8217.0,0.004011873
8218.0,8218.0,0.0034455073
8219.0,8219.0,0.0021846667
8220.0,8220.0,0.008214659
8221.0,8221.0,0.006245656
8222.0,8222.0,0.03619498
8223.0,8223.0,0.019618431
8224.0,8224.0,0.09947174
8225.0,8225.0,0.0029504113
8226.0,8226.0,0.002779126
8227.0,8227.0,9.385469E-4
8228.0,8228.0,0.040444173
8229.0,8229.0,0.888644
8230.0,8230.0,0.4101224
8231.0,8231.0,0.098735295
8232.0,8232.0,0.4930605
8233.0,8233.0,0.091875136
8234.0,8234.0,0.8587243
8235.0,8235.0,0.19068049
8236.0,8236.0,0.0022916861
8237.0,8237.0,0.033640444
8238.0,8238.0,0.012031411
8239.0,8239.0,0.014841267
8240.0,8240.0,0.015319577
8241.0,8241.0,0.017354993
8242.0,8242.0,0.046489924
8243.0,8243.0,0.021933405
8244.0,8244.0,0.0010022765
8245.0,8245.0,0.118606634
8246.0,8246.0,0.094817474
8247.0,8247.0,0.060181763
8248.0,8248.0,0.028292745
8249.0,8249.0,0.0027446505
8250.0,8250.0,4.9173576E-4
8251.0,8251.0,0.027908335
8252.0,8252.0,0.3943627
8253.0,8253.0,0.7635082
8254.0,8254.0,0.0023987263
8255.0,8255.0,0.0011530438
8256.0,8256.0,0.031899046
8257.0,8257.0,0.20831586
8258.0,8258.0,0.9415179
8259.0,8259.0,0.0018778357
8260.0,8260.0,0.15268981
8261.0,8261.0,0.008279207
8262.0,8262.0,0.004795811
8263.0,8263.0,0.14236401
8264.0,8264.0,0.14013651
8265.0,8265.0,0.08202216
8266.0,8266.0,0.046540417
8267.0,8267.0,0.030969512
8268.0,8268.0,0.05343962
8269.0,8269.0,0.4876605
8270.0,8270.0,0.0021636807
8271.0,8271.0,0.07809675
8272.0,8272.0,0.007613355
8273.0,8273.0,0.007089845
8274.0,8274.0,0.2527243
8275.0,8275.0,0.9090683
8276.0,8276.0,0.13479105
8277.0,8277.0,0.005797341
8278.0,8278.0,0.017368352
8279.0,8279.0,0.5074689
8280.0,8280.0,0.0021025157
8281.0,8281.0,0.0042546033
8282.0,8282.0,2.0011164E-4
8283.0,8283.0,0.38705966
8284.0,8284.0,0.015305278
8285.0,8285.0,0.13248095
8286.0,8286.0,0.0020624397
8287.0,8287.0,0.00559378
8288.0,8288.0,0.16408563
8289.0,8289.0,0.0048643607
8290.0,8290.0,0.07709238
8291.0,8291.0,0.1164107
8292.0,8292.0,1.594873E-4
8293.0,8293.0,0.013472616
8294.0,8294.0,0.08247189
8295.0,8295.0,0.19576292
8296.0,8296.0,0.54817134
8297.0,8297.0,0.02581679
8298.0,8298.0,0.12574103
8299.0,8299.0,0.17431773
8300.0,8300.0,0.01490749
8301.0,8301.0,0.21983376
8302.0,8302.0,0.0019844938
8303.0,8303.0,0.08289294
8304.0,8304.0,0.059009768
8305.0,8305.0,0.00229035
8306.0,8306.0,0.008028088
8307.0,8307.0,0.0011826749
8308.0,8308.0,0.012481236
8309.0,8309.0,0.036485553
8310.0,8310.0,0.068220146
8311.0,8311.0,0.7685573
8312.0,8312.0,0.06312531
8313.0,8313.0,0.0034023442
8314.0,8314.0,0.12239264
8315.0,8315.0,0.0075896177
8316.0,8316.0,0.12379527
8317.0,8317.0,0.0027190535
8318.0,8318.0,0.26497996
8319.0,8319.0,0.04946288
8320.0,8320.0,0.0073382063
8321.0,8321.0,0.0012749352
8322.0,8322.0,1.9722656E-4
8323.0,8323.0,0.08308383
8324.0,8324.0,0.48087654
8325.0,8325.0,0.0076984256
8326.0,8326.0,0.008338038
8327.0,8327.0,0.0026189117
8328.0,8328.0,0.00276543
8329.0,8329.0,0.0024502394
8330.0,8330.0,0.009680501
8331.0,8331.0,0.0069798296
8332.0,8332.0,0.04075143
8333.0,8333.0,7.101322E-4
8334.0,8334.0,5.9981307E-4
8335.0,8335.0,0.0057116505
8336.0,8336.0,0.11735338
8337.0,8337.0,0.28198713
8338.0,8338.0,0.0010558568
8339.0,8339.0,0.014308995
8340.0,8340.0,0.00576492
8341.0,8341.0,0.0049085645
8342.0,8342.0,0.81090474
8343.0,8343.0,0.0062624402
8344.0,8344.0,0.79978675
8345.0,8345.0,0.04151929
8346.0,8346.0,0.104404345
8347.0,8347.0,0.006205275
8348.0,8348.0,0.016670361
8349.0,8349.0,0.8571496
8350.0,8350.0,0.6493463
8351.0,8351.0,0.19470875
8352.0,8352.0,0.11448819
8353.0,8353.0,0.037409127
8354.0,8354.0,0.7861719
8355.0,8355.0,0.0081871515
8356.0,8356.0,0.02811891
8357.0,8357.0,0.0032705027
8358.0,8358.0,0.03662621
8359.0,8359.0,0.011853439
8360.0,8360.0,0.008204694
8361.0,8361.0,0.09148279
8362.0,8362.0,0.09609424
8363.0,8363.0,0.027944969
8364.0,8364.0,0.023999022
8365.0,8365.0,0.032800417
8366.0,8366.0,0.2788697
8367.0,8367.0,0.0046359207
8368.0,8368.0,0.006157615
8369.0,8369.0,0.89744663
8370.0,8370.0,0.033378806
8371.0,8371.0,0.0037366403
8372.0,8372.0,0.06751181
8373.0,8373.0,0.0028054288
8374.0,8374.0,0.009307524
8375.0,8375.0,0.04498714
8376.0,8376.0,0.0016357596
8377.0,8377.0,0.077278614
8378.0,8378.0,0.055158608
8379.0,8379.0,0.05602287
8380.0,8380.0,0.008985765
8381.0,8381.0,0.22224991
8382.0,8382.0,4.058842E-4
8383.0,8383.0,3.7154903E-5
8384.0,8384.0,0.40414906
8385.0,8385.0,0.40801376
8386.0,8386.0,0.005109869
8387.0,8387.0,0.6001022
8388.0,8388.0,0.03800752
8389.0,8389.0,6.0551474E-4
8390.0,8390.0,0.34140527
8391.0,8391.0,0.88750225
8392.0,8392.0,0.008129029
8393.0,8393.0,0.57514006
8394.0,8394.0,0.024039654
8395.0,8395.0,0.0051846546
8396.0,8396.0,0.059801564
8397.0,8397.0,0.009687798
8398.0,8398.0,0.009159407
8399.0,8399.0,0.003995667
8400.0,8400.0,0.04959858
8401.0,8401.0,0.04138887
8402.0,8402.0,0.0056185406
8403.0,8403.0,0.95897275
8404.0,8404.0,0.13690388
8405.0,8405.0,0.037072156
8406.0,8406.0,0.008550532
8407.0,8407.0,0.01767468
8408.0,8408.0,0.005609139
8409.0,8409.0,0.7715397
8410.0,8410.0,0.0066492464
8411.0,8411.0,0.47497928
8412.0,8412.0,0.13606459
8413.0,8413.0,0.013102593
8414.0,8414.0,0.0021329774
8415.0,8415.0,0.0560794
8416.0,8416.0,0.47124386
8417.0,8417.0,0.037033353
8418.0,8418.0,0.94619715
8419.0,8419.0,0.4198776
8420.0,8420.0,1.1126373E-4
8421.0,8421.0,0.057253607
8422.0,8422.0,0.010896245
8423.0,8423.0,0.03158551
8424.0,8424.0,0.71627456
8425.0,8425.0,0.13369018
8426.0,8426.0,0.7121427
8427.0,8427.0,0.039565653
8428.0,8428.0,0.16313942
8429.0,8429.0,0.62121195
8430.0,8430.0,0.2485436
8431.0,8431.0,3.5240126E-4
8432.0,8432.0,0.08948762
8433.0,8433.0,0.04616738
8434.0,8434.0,0.5370346
8435.0,8435.0,0.40933046
8436.0,8436.0,0.09359919
8437.0,8437.0,0.92552406
8438.0,8438.0,0.12204167
8439.0,8439.0,0.04991089
8440.0,8440.0,0.0034864761
8441.0,8441.0,0.027196437
8442.0,8442.0,0.047290906
8443.0,8443.0,0.7774617
8444.0,8444.0,0.014120101
8445.0,8445.0,0.107188374
8446.0,8446.0,0.03303916
8447.0,8447.0,0.0028933971
8448.0,8448.0,0.08223816
8449.0,8449.0,0.03829634
8450.0,8450.0,0.0066436795
8451.0,8451.0,0.0016394575
8452.0,8452.0,0.0110792685
8453.0,8453.0,0.9007036
8454.0,8454.0,0.008927661
8455.0,8455.0,0.09442925
8456.0,8456.0,0.08121849
8457.0,8457.0,0.001395747
8458.0,8458.0,5.428627E-4
8459.0,8459.0,0.002837045
8460.0,8460.0,0.93018675
8461.0,8461.0,0.075569764
8462.0,8462.0,0.009724454
8463.0,8463.0,6.665578E-4
8464.0,8464.0,0.10745733
8465.0,8465.0,0.2793997
8466.0,8466.0,0.5123952
8467.0,8467.0,0.011300712
8468.0,8468.0,0.6575238
8469.0,8469.0,0.0136483535
8470.0,8470.0,0.048585273
8471.0,8471.0,9.458224E-4
8472.0,8472.0,2.0768803E-5
8473.0,8473.0,0.004488403
8474.0,8474.0,0.73840046
8475.0,8475.0,0.0034341062
8476.0,8476.0,0.0102996
8477.0,8477.0,0.8376815
8478.0,8478.0,0.0042615696
8479.0,8479.0,0.36759982
8480.0,8480.0,4.518535E-4
8481.0,8481.0,0.091451496
8482.0,8482.0,0.002071321
8483.0,8483.0,0.55625945
8484.0,8484.0,0.44098428
8485.0,8485.0,7.836644E-4
8486.0,8486.0,0.12000226
8487.0,8487.0,0.38953266
8488.0,8488.0,0.0019002638
8489.0,8489.0,0.0030235
8490.0,8490.0,0.0012038305
8491.0,8491.0,0.078279965
8492.0,8492.0,6.0599844E-4
8493.0,8493.0,0.005643319
8494.0,8494.0,0.027530227
8495.0,8495.0,0.0787192
8496.0,8496.0,0.5047219
8497.0,8497.0,5.518927E-4
8498.0,8498.0,0.03588124
8499.0,8499.0,0.044510428
8500.0,8500.0,8.885109E-4
8501.0,8501.0,0.12768671
8502.0,8502.0,9.6229644E-4
8503.0,8503.0,0.3501515
8504.0,8504.0,0.0010828904
8505.0,8505.0,0.029709376
8506.0,8506.0,0.50044787
8507.0,8507.0,0.09139419
8508.0,8508.0,0.00568347
8509.0,8509.0,0.08748409
8510.0,8510.0,0.005841453
8511.0,8511.0,0.0014101003
8512.0,8512.0,0.0071967146
8513.0,8513.0,0.008109809
8514.0,8514.0,0.005887576
8515.0,8515.0,0.038691584
8516.0,8516.0,0.8440857
8517.0,8517.0,0.7345698
8518.0,8518.0,0.001068472
8519.0,8519.0,0.21046601
8520.0,8520.0,0.0019034531
8521.0,8521.0,0.5241912
8522.0,8522.0,0.7945733
8523.0,8523.0,6.142956E-4
8524.0,8524.0,0.015700104
8525.0,8525.0,0.032519966
8526.0,8526.0,0.033727165
8527.0,8527.0,0.8429841
8528.0,8528.0,0.0031923184
8529.0,8529.0,0.96513075
8530.0,8530.0,0.027639624
8531.0,8531.0,0.007804113
8532.0,8532.0,0.041772444
8533.0,8533.0,0.7064177
8534.0,8534.0,0.5027614
8535.0,8535.0,0.70971525
8536.0,8536.0,0.5273016
8537.0,8537.0,0.16051897
8538.0,8538.0,1.5615174E-4
8539.0,8539.0,0.037639588
8540.0,8540.0,0.12813407
8541.0,8541.0,0.0071087074
8542.0,8542.0,0.40521547
8543.0,8543.0,0.8691263
8544.0,8544.0,0.031543087
8545.0,8545.0,0.06528798
8546.0,8546.0,0.030835474
8547.0,8547.0,0.028610704
8548.0,8548.0,0.0025998221
8549.0,8549.0,0.1880313
8550.0,8550.0,0.014522625
8551.0,8551.0,0.6082433
8552.0,8552.0,0.0018066408
8553.0,8553.0,0.12771863
8554.0,8554.0,0.028037855
8555.0,8555.0,0.060240943
8556.0,8556.0,0.3016655
8557.0,8557.0,0.105321765
8558.0,8558.0,0.30528563
8559.0,8559.0,0.004026831
8560.0,8560.0,0.009937443
8561.0,8561.0,0.010587878
8562.0,8562.0,0.8706728
8563.0,8563.0,0.013012932
8564.0,8564.0,0.0012787995
8565.0,8565.0,0.5097333
8566.0,8566.0,0.088362366
8567.0,8567.0,0.0072416556
8568.0,8568.0,0.0013773487
8569.0,8569.0,0.09749178
8570.0,8570.0,0.49820727
8571.0,8571.0,4.579992E-4
8572.0,8572.0,0.0053195907
8573.0,8573.0,0.0028139788
8574.0,8574.0,0.11863897
8575.0,8575.0,0.15127651
8576.0,8576.0,0.005717519
8577.0,8577.0,0.06002828
8578.0,8578.0,0.0024745285
8579.0,8579.0,0.037321746
8580.0,8580.0,0.120118804
8581.0,8581.0,9.483814E-4
8582.0,8582.0,0.0024924306
8583.0,8583.0,0.055129055
8584.0,8584.0,0.39278343
8585.0,8585.0,0.0069813924
8586.0,8586.0,0.60053253
8587.0,8587.0,0.021083783
8588.0,8588.0,3.0789443E-4
8589.0,8589.0,0.35494578
8590.0,8590.0,0.03718794
8591.0,8591.0,0.001382254
8592.0,8592.0,0.6529877
8593.0,8593.0,0.002397526
8594.0,8594.0,0.035747252
8595.0,8595.0,0.4432572
8596.0,8596.0,0.53161144
8597.0,8597.0,0.006273874
8598.0,8598.0,0.15173273
8599.0,8599.0,0.2955937
8600.0,8600.0,0.063257836
8601.0,8601.0,0.15146725
8602.0,8602.0,0.16597079
8603.0,8603.0,0.0048709293
8604.0,8604.0,0.0063351365
8605.0,8605.0,0.053211413
8606.0,8606.0,7.9749175E-4
8607.0,8607.0,0.11469167
8608.0,8608.0,0.003931212
8609.0,8609.0,0.10455855
8610.0,8610.0,0.420723
8611.0,8611.0,0.011314516
8612.0,8612.0,0.0047184187
8613.0,8613.0,0.6059862
8614.0,8614.0,0.08037546
8615.0,8615.0,0.14510404
8616.0,8616.0,0.16681543
8617.0,8617.0,0.024110517
8618.0,8618.0,0.038976915
8619.0,8619.0,0.010377585
8620.0,8620.0,0.8162999
8621.0,8621.0,0.002211363
8622.0,8622.0,0.0036758403
8623.0,8623.0,0.54131687
8624.0,8624.0,0.047111623
8625.0,8625.0,0.4818733
8626.0,8626.0,0.001395759
8627.0,8627.0,0.0031940984
8628.0,8628.0,0.7420232
8629.0,8629.0,1.9623432E-4
8630.0,8630.0,0.08568118
8631.0,8631.0,0.14282656
8632.0,8632.0,0.034100514
8633.0,8633.0,0.009404093
8634.0,8634.0,9.918922E-4
8635.0,8635.0,0.0019778372
8636.0,8636.0,8.975218E-4
8637.0,8637.0,0.663084
8638.0,8638.0,0.43664312
8639.0,8639.0,0.023687504
8640.0,8640.0,0.0041747456
8641.0,8641.0,0.08991285
8642.0,8642.0,0.6759304
8643.0,8643.0,0.049112845
8644.0,8644.0,0.012577296
8645.0,8645.0,4.477031E-4
8646.0,8646.0,0.3008656
8647.0,8647.0,0.035880208
8648.0,8648.0,5.8365327E-5
8649.0,8649.0,0.026816683
8650.0,8650.0,0.0013570036
8651.0,8651.0,0.011056724
8652.0,8652.0,0.043651205
8653.0,8653.0,0.7722368
8654.0,8654.0,0.361306
8655.0,8655.0,0.54220426
8656.0,8656.0,0.04541856
8657.0,8657.0,0.077629164
8658.0,8658.0,0.03403867
8659.0,8659.0,0.006184126
8660.0,8660.0,0.004184302
8661.0,8661.0,0.3542085
8662.0,8662.0,0.037510466
8663.0,8663.0,5.114753E-4
8664.0,8664.0,0.0012368246
8665.0,8665.0,0.005677151
8666.0,8666.0,0.24584019
8667.0,8667.0,0.71100074
8668.0,8668.0,0.05240696
8669.0,8669.0,0.029796582
8670.0,8670.0,0.078810014
8671.0,8671.0,0.0035616963
8672.0,8672.0,0.0040937294
8673.0,8673.0,0.014946378
8674.0,8674.0,0.6246871
8675.0,8675.0,0.015002597
8676.0,8676.0,7.935874E-4
8677.0,8677.0,0.06990657
8678.0,8678.0,0.021994274
8679.0,8679.0,0.8295148
8680.0,8680.0,0.008287905
8681.0,8681.0,0.046689086
8682.0,8682.0,0.0022064205
8683.0,8683.0,0.019707082
8684.0,8684.0,0.039643154
8685.0,8685.0,0.10816106
8686.0,8686.0,0.6823686
8687.0,8687.0,0.89909744
8688.0,8688.0,0.0023231036
8689.0,8689.0,0.12320581
8690.0,8690.0,0.007326874
8691.0,8691.0,0.44012606
8692.0,8692.0,0.48258978
8693.0,8693.0,0.7354468
8694.0,8694.0,0.016932704
8695.0,8695.0,0.044498764
8696.0,8696.0,4.681053E-4
8697.0,8697.0,0.08108837
8698.0,8698.0,0.036835715
8699.0,8699.0,0.02496528
8700.0,8700.0,0.04060529
8701.0,8701.0,4.5243755E-4
8702.0,8702.0,0.16224515
8703.0,8703.0,0.0039984593
8704.0,8704.0,0.016030457
8705.0,8705.0,0.034332927
8706.0,8706.0,0.80561316
8707.0,8707.0,0.14000335
8708.0,8708.0,0.027876424
8709.0,8709.0,0.8078162
8710.0,8710.0,0.22679608
8711.0,8711.0,0.06422468
8712.0,8712.0,0.0062434343
8713.0,8713.0,0.002975589
8714.0,8714.0,0.0019493283
8715.0,8715.0,0.8932451
8716.0,8716.0,0.836904
8717.0,8717.0,0.0021773009
8718.0,8718.0,0.028887544
8719.0,8719.0,0.24498783
8720.0,8720.0,0.029971702
8721.0,8721.0,0.0012781253
8722.0,8722.0,0.0028100987
8723.0,8723.0,0.06217963
8724.0,8724.0,0.20450126
8725.0,8725.0,0.04198777
8726.0,8726.0,0.7010095
8727.0,8727.0,0.0038449985
8728.0,8728.0,7.134218E-4
8729.0,8729.0,0.69133574
8730.0,8730.0,0.39774045
8731.0,8731.0,0.81841856
8732.0,8732.0,0.005000458
8733.0,8733.0,0.0015410433
8734.0,8734.0,0.06711128
8735.0,8735.0,0.016527247
8736.0,8736.0,0.2379401
8737.0,8737.0,0.008036161
8738.0,8738.0,0.066261925
8739.0,8739.0,0.0052399635
8740.0,8740.0,0.008172407
8741.0,8741.0,0.103976004
8742.0,8742.0,0.013205902
8743.0,8743.0,0.09220803
8744.0,8744.0,0.0020507656
8745.0,8745.0,0.0050583314
8746.0,8746.0,0.03238543
8747.0,8747.0,0.02824591
8748.0,8748.0,0.12856774
8749.0,8749.0,0.47859222
8750.0,8750.0,0.016985733
8751.0,8751.0,0.193676
8752.0,8752.0,4.3482614E-5
8753.0,8753.0,0.42066985
8754.0,8754.0,0.15353416
8755.0,8755.0,0.5931666
8756.0,8756.0,0.04229583
8757.0,8757.0,0.051138096
8758.0,8758.0,0.015276907
8759.0,8759.0,0.0024549323
8760.0,8760.0,0.0026078897
8761.0,8761.0,0.14954916
8762.0,8762.0,0.043444034
8763.0,8763.0,0.0013733781
8764.0,8764.0,0.6583477
8765.0,8765.0,0.64648074
8766.0,8766.0,0.08098708
8767.0,8767.0,0.0044311113
8768.0,8768.0,0.11419764
8769.0,8769.0,4.7116587E-4
8770.0,8770.0,0.11623426
8771.0,8771.0,0.047630757
8772.0,8772.0,0.050675843
8773.0,8773.0,0.0013526166
8774.0,8774.0,0.064531274
8775.0,8775.0,0.0016671845
8776.0,8776.0,0.00353862
8777.0,8777.0,0.036617856
8778.0,8778.0,0.04633945
8779.0,8779.0,0.022704674
8780.0,8780.0,0.003122379
8781.0,8781.0,0.05965426
8782.0,8782.0,0.0639027
8783.0,8783.0,0.20453352
8784.0,8784.0,0.0047333683
8785.0,8785.0,0.018439189
8786.0,8786.0,0.26086786
8787.0,8787.0,0.074252665
8788.0,8788.0,0.571808
8789.0,8789.0,0.07381427
8790.0,8790.0,0.3896792
8791.0,8791.0,0.0121243475
8792.0,8792.0,0.37899444
8793.0,8793.0,0.043462068
8794.0,8794.0,0.61516094
8795.0,8795.0,0.16469005
8796.0,8796.0,0.04020095
8797.0,8797.0,0.28302917
8798.0,8798.0,0.72270083
8799.0,8799.0,0.15569082
8800.0,8800.0,0.45698398
8801.0,8801.0,0.049295183
8802.0,8802.0,0.4199157
8803.0,8803.0,0.050394252
8804.0,8804.0,0.004733227
8805.0,8805.0,0.004425648
8806.0,8806.0,0.024001969
8807.0,8807.0,0.050715808
8808.0,8808.0,0.004342037
8809.0,8809.0,0.059736364
8810.0,8810.0,0.005337687
8811.0,8811.0,0.8524211
8812.0,8812.0,0.1424468
8813.0,8813.0,0.004525257
8814.0,8814.0,0.038761236
8815.0,8815.0,0.0175709
8816.0,8816.0,0.005605363
8817.0,8817.0,0.2922248
8818.0,8818.0,0.0101655945
8819.0,8819.0,0.047394443
8820.0,8820.0,8.3319045E-4
8821.0,8821.0,0.01881466
8822.0,8822.0,0.002820257
8823.0,8823.0,0.6298617
8824.0,8824.0,0.09901421
8825.0,8825.0,0.73589134
8826.0,8826.0,0.06128358
8827.0,8827.0,0.0011598222
8828.0,8828.0,0.029590527
8829.0,8829.0,0.07012209
8830.0,8830.0,0.0023175194
8831.0,8831.0,0.04157954
8832.0,8832.0,0.0077494173
8833.0,8833.0,0.32472682
8834.0,8834.0,0.002861101
8835.0,8835.0,0.795237
8836.0,8836.0,0.0013015023
8837.0,8837.0,0.72735727
8838.0,8838.0,0.0048190607
8839.0,8839.0,0.037997235
8840.0,8840.0,0.8442635
8841.0,8841.0,0.24494095
8842.0,8842.0,0.023485487
8843.0,8843.0,0.37402263
8844.0,8844.0,0.012688472
8845.0,8845.0,0.025038835
8846.0,8846.0,3.4545155E-4
8847.0,8847.0,0.006989568
8848.0,8848.0,0.0872779
8849.0,8849.0,0.6708758
8850.0,8850.0,0.4551594
8851.0,8851.0,0.059643596
8852.0,8852.0,0.101786375
8853.0,8853.0,0.16868089
8854.0,8854.0,0.004423291
8855.0,8855.0,4.7141843E-4
8856.0,8856.0,0.011699843
8857.0,8857.0,0.5940297
8858.0,8858.0,0.5661496
8859.0,8859.0,0.64886224
8860.0,8860.0,0.0046511884
8861.0,8861.0,0.0074900594
8862.0,8862.0,0.024706474
8863.0,8863.0,0.050566033
8864.0,8864.0,0.010288398
8865.0,8865.0,0.0012261383
8866.0,8866.0,0.0015139282
8867.0,8867.0,0.12635146
8868.0,8868.0,2.2234554E-4
8869.0,8869.0,0.007788184
8870.0,8870.0,0.026240552
8871.0,8871.0,0.10851229
8872.0,8872.0,0.32349312
8873.0,8873.0,0.14628372
8874.0,8874.0,0.04567917
8875.0,8875.0,0.8353422
8876.0,8876.0,0.66320765
8877.0,8877.0,0.0027270445
8878.0,8878.0,0.40320188
8879.0,8879.0,0.039107155
8880.0,8880.0,6.0548907E-4
8881.0,8881.0,0.005357316
8882.0,8882.0,0.93374175
8883.0,8883.0,0.08473618
8884.0,8884.0,0.13565755
8885.0,8885.0,0.0013693502
8886.0,8886.0,0.01019168
8887.0,8887.0,1.8549061E-4
8888.0,8888.0,0.8358351
8889.0,8889.0,0.004204834
8890.0,8890.0,0.0018484177
8891.0,8891.0,0.0382933
8892.0,8892.0,0.06996884
8893.0,8893.0,0.29575223
8894.0,8894.0,0.13983469
8895.0,8895.0,0.031705353
8896.0,8896.0,0.26400274
8897.0,8897.0,0.10314096
8898.0,8898.0,0.62670887
8899.0,8899.0,0.07645294
8900.0,8900.0,0.08419622
8901.0,8901.0,0.023953924
8902.0,8902.0,0.13923995
8903.0,8903.0,0.08702657
8904.0,8904.0,0.27688465
8905.0,8905.0,0.009191264
8906.0,8906.0,0.51202595
8907.0,8907.0,0.50329256
8908.0,8908.0,0.603027
8909.0,8909.0,0.07985218
8910.0,8910.0,0.1920282
8911.0,8911.0,0.620589
8912.0,8912.0,0.3237174
8913.0,8913.0,0.033997994
8914.0,8914.0,0.07189097
8915.0,8915.0,0.7280448
8916.0,8916.0,0.007950952
8917.0,8917.0,0.42169887
8918.0,8918.0,0.042126596
8919.0,8919.0,0.44980696
8920.0,8920.0,0.0080064945
8921.0,8921.0,0.29228085
8922.0,8922.0,0.04085547
8923.0,8923.0,1.9740078E-4
8924.0,8924.0,0.04091462
8925.0,8925.0,0.00813288
8926.0,8926.0,4.924238E-4
8927.0,8927.0,0.03439859
8928.0,8928.0,0.26641575
8929.0,8929.0,0.033748027
8930.0,8930.0,0.39373678
8931.0,8931.0,0.037689216
8932.0,8932.0,0.10278717
8933.0,8933.0,0.09153813
8934.0,8934.0,0.08088929
8935.0,8935.0,0.83655024
8936.0,8936.0,0.22076522
8937.0,8937.0,0.11808477
8938.0,8938.0,0.82406867
8939.0,8939.0,0.014726431
8940.0,8940.0,0.79678833
8941.0,8941.0,0.0018701527
8942.0,8942.0,0.48598188
8943.0,8943.0,0.58767074
8944.0,8944.0,0.0054347906
8945.0,8945.0,0.0048533687
8946.0,8946.0,0.04083712
8947.0,8947.0,3.9801534E-4
8948.0,8948.0,0.025894262
8949.0,8949.0,0.06975004
8950.0,8950.0,0.067670256
8951.0,8951.0,0.010862514
8952.0,8952.0,0.035689373
8953.0,8953.0,0.011567278
8954.0,8954.0,2.2496475E-4
8955.0,8955.0,0.45267183
8956.0,8956.0,8.1590656E-4
8957.0,8957.0,0.0041299704
8958.0,8958.0,0.0022485014
8959.0,8959.0,0.1392067
8960.0,8960.0,0.002925241
8961.0,8961.0,0.08989907
8962.0,8962.0,0.00405302
8963.0,8963.0,5.5996334E-4
8964.0,8964.0,0.4906695
8965.0,8965.0,0.018946443
8966.0,8966.0,0.10332678
8967.0,8967.0,0.0029544767
8968.0,8968.0,0.0038539288
8969.0,8969.0,0.0018701992
8970.0,8970.0,2.7377656E-4
8971.0,8971.0,0.74416
8972.0,8972.0,0.6575947
8973.0,8973.0,0.009883267
8974.0,8974.0,0.0053780754
8975.0,8975.0,0.0017224976
8976.0,8976.0,0.111983314
8977.0,8977.0,0.00820239
8978.0,8978.0,0.0052129803
8979.0,8979.0,0.77948964
8980.0,8980.0,0.018634597
8981.0,8981.0,0.008136167
8982.0,8982.0,0.0061268895
8983.0,8983.0,0.28789598
8984.0,8984.0,0.16784614
8985.0,8985.0,0.56599194
8986.0,8986.0,0.025764868
8987.0,8987.0,0.03745457
8988.0,8988.0,0.003312456
8989.0,8989.0,0.0056518656
8990.0,8990.0,0.9410826
8991.0,8991.0,1.381286E-4
8992.0,8992.0,0.15756184
8993.0,8993.0,0.0027685845
8994.0,8994.0,4.8901845E-4
8995.0,8995.0,0.029960342
8996.0,8996.0,0.2515078
8997.0,8997.0,0.023131793
8998.0,8998.0,0.0041877115
8999.0,8999.0,0.00890688
9000.0,9000.0,0.47096446
9001.0,9001.0,0.2903183
9002.0,9002.0,0.03606415
9003.0,9003.0,0.6980278
9004.0,9004.0,0.01185294
9005.0,9005.0,0.012239086
9006.0,9006.0,0.15038176
9007.0,9007.0,0.0055783903
9008.0,9008.0,0.073575124
9009.0,9009.0,0.86772346
9010.0,9010.0,0.007060987
9011.0,9011.0,0.004895849
9012.0,9012.0,0.7095452
9013.0,9013.0,0.041454434
9014.0,9014.0,0.75962687
9015.0,9015.0,0.86884785
9016.0,9016.0,0.036931153
9017.0,9017.0,0.0088549005
9018.0,9018.0,0.16303891
9019.0,9019.0,0.7043793
9020.0,9020.0,0.8011914
9021.0,9021.0,0.23051764
