x,y,species cloglog values
971.0,971.0,0.055849526
972.0,972.0,0.2203048
973.0,973.0,0.41170964
974.0,974.0,0.7516156
975.0,975.0,4.0462147E-4
976.0,976.0,0.084109254
977.0,977.0,0.12215451
978.0,978.0,0.07527786
979.0,979.0,0.030665113
980.0,980.0,0.6424474
981.0,981.0,0.041530117
982.0,982.0,0.43383223
983.0,983.0,0.012313634
984.0,984.0,0.49761707
985.0,985.0,0.03664752
986.0,986.0,0.008156711
987.0,987.0,0.055583563
988.0,988.0,6.2507985E-4
989.0,989.0,0.04038976
990.0,990.0,0.0017965719
991.0,991.0,0.85018986
992.0,992.0,0.0015854103
993.0,993.0,0.0018901803
994.0,994.0,0.068174034
995.0,995.0,0.8487375
996.0,996.0,0.013866141
997.0,997.0,0.03259359
998.0,998.0,0.0044162776
999.0,999.0,1.5330884E-4
1000.0,1000.0,9.6274394E-5
1001.0,1001.0,0.002279031
1002.0,1002.0,0.7038644
1003.0,1003.0,7.685088E-4
1004.0,1004.0,0.0025919138
1005.0,1005.0,0.0015323337
1006.0,1006.0,0.93605167
1007.0,1007.0,0.024852917
1008.0,1008.0,0.1246909
1009.0,1009.0,0.948044
1010.0,1010.0,0.98548526
1011.0,1011.0,0.0061304094
1012.0,1012.0,0.042857483
1013.0,1013.0,0.0022690513
1014.0,1014.0,0.0011682693
1015.0,1015.0,0.004104149
1016.0,1016.0,0.007606019
1017.0,1017.0,0.08816022
1018.0,1018.0,0.0014041988
1019.0,1019.0,0.16348317
1020.0,1020.0,1.6343493E-4
1021.0,1021.0,0.85758656
1022.0,1022.0,0.123649314
1023.0,1023.0,0.04571247
1024.0,1024.0,0.04520094
1025.0,1025.0,0.778855
1026.0,1026.0,0.28654087
1027.0,1027.0,0.27017653
1028.0,1028.0,0.116053104
1029.0,1029.0,0.013002718
1030.0,1030.0,0.0063401037
1031.0,1031.0,0.011947631
1032.0,1032.0,0.16056488
1033.0,1033.0,0.81504107
1034.0,1034.0,0.07484652
1035.0,1035.0,0.0066608987
1036.0,1036.0,0.009143913
1037.0,1037.0,0.035890903
1038.0,1038.0,0.64402235
1039.0,1039.0,0.046595868
1040.0,1040.0,0.3044405
1041.0,1041.0,0.07809823
1042.0,1042.0,0.028105995
1043.0,1043.0,0.011983435
1044.0,1044.0,0.029724836
1045.0,1045.0,0.01143045
1046.0,1046.0,0.2926246
1047.0,1047.0,0.0026821827
1048.0,1048.0,0.067521214
1049.0,1049.0,0.6638623
1050.0,1050.0,0.023526063
1051.0,1051.0,0.16059014
1052.0,1052.0,0.03736343
1053.0,1053.0,0.03305041
1054.0,1054.0,0.051666778
1055.0,1055.0,0.006551157
1056.0,1056.0,0.012544645
1057.0,1057.0,0.0012232483
1058.0,1058.0,0.0017627563
1059.0,1059.0,0.15300286
1060.0,1060.0,0.8394544
1061.0,1061.0,0.032598533
1062.0,1062.0,0.009121213
1063.0,1063.0,2.512796E-4
1064.0,1064.0,0.48724565
1065.0,1065.0,0.804647
1066.0,1066.0,0.0012748294
1067.0,1067.0,6.9800834E-4
1068.0,1068.0,0.07998717
1069.0,1069.0,0.0073729637
1070.0,1070.0,0.8606277
1071.0,1071.0,0.0019121309
1072.0,1072.0,0.50332123
1073.0,1073.0,0.0071871844
1074.0,1074.0,0.074058466
1075.0,1075.0,0.001243298
1076.0,1076.0,0.0074862638
1077.0,1077.0,0.80861956
1078.0,1078.0,9.546424E-4
1079.0,1079.0,0.013788155
1080.0,1080.0,0.0021747826
1081.0,1081.0,0.0013577602
1082.0,1082.0,3.467368E-4
1083.0,1083.0,0.15473181
1084.0,1084.0,0.098188415
1085.0,1085.0,0.0392964
1086.0,1086.0,0.012940458
1087.0,1087.0,0.049489986
1088.0,1088.0,0.0021313478
1089.0,1089.0,5.866923E-4
1090.0,1090.0,0.583082
1091.0,1091.0,0.058868695
1092.0,1092.0,7.737066E-4
1093.0,1093.0,0.006763441
1094.0,1094.0,0.001345961
1095.0,1095.0,0.0013484329
1096.0,1096.0,0.028606655
1097.0,1097.0,0.16353998
1098.0,1098.0,0.0012457769
1099.0,1099.0,0.3856193
1100.0,1100.0,0.0017758573
1101.0,1101.0,6.020571E-4
1102.0,1102.0,0.0678742
1103.0,1103.0,0.0061028013
1104.0,1104.0,0.0043306123
1105.0,1105.0,0.0017091503
1106.0,1106.0,0.02054606
1107.0,1107.0,0.0054312963
1108.0,1108.0,0.055609822
1109.0,1109.0,0.043987174
1110.0,1110.0,0.4443698
1111.0,1111.0,8.166607E-4
1112.0,1112.0,0.07507037
1113.0,1113.0,0.21474384
1114.0,1114.0,0.046844825
1115.0,1115.0,0.08237591
1116.0,1116.0,1.9495466E-4
1117.0,1117.0,0.077700794
1118.0,1118.0,0.046169072
1119.0,1119.0,0.008621329
1120.0,1120.0,0.0033548705
1121.0,1121.0,0.0033280635
1122.0,1122.0,0.049298372
1123.0,1123.0,5.8115565E-4
1124.0,1124.0,0.004925264
1125.0,1125.0,0.029906267
1126.0,1126.0,0.002256851
1127.0,1127.0,0.022178508
1128.0,1128.0,0.13268735
1129.0,1129.0,0.03143325
1130.0,1130.0,8.256628E-4
1131.0,1131.0,0.11741816
1132.0,1132.0,0.0392364
1133.0,1133.0,0.110336095
1134.0,1134.0,0.20678088
1135.0,1135.0,0.4316457
1136.0,1136.0,0.0127941985
1137.0,1137.0,0.0016338782
1138.0,1138.0,0.0019421363
1139.0,1139.0,0.09353602
1140.0,1140.0,0.33678052
1141.0,1141.0,0.0033723866
1142.0,1142.0,0.37894943
1143.0,1143.0,0.004979072
1144.0,1144.0,0.09114923
1145.0,1145.0,0.0028745402
1146.0,1146.0,7.1761315E-4
1147.0,1147.0,0.008002209
1148.0,1148.0,0.0012332201
1149.0,1149.0,0.038925346
1150.0,1150.0,0.27397844
1151.0,1151.0,1.3742084E-4
1152.0,1152.0,0.6151529
1153.0,1153.0,0.90052956
1154.0,1154.0,0.0034881853
1155.0,1155.0,0.038727477
1156.0,1156.0,0.08027109
1157.0,1157.0,0.8724517
1158.0,1158.0,0.060322843
1159.0,1159.0,0.012858207
1160.0,1160.0,0.041357424
1161.0,1161.0,0.68704146
1162.0,1162.0,0.7779445
1163.0,1163.0,0.07441057
1164.0,1164.0,0.6799974
1165.0,1165.0,0.6649388
1166.0,1166.0,0.5393788
1167.0,1167.0,0.007813607
1168.0,1168.0,7.800989E-4
1169.0,1169.0,0.56833243
1170.0,1170.0,0.16489454
1171.0,1171.0,0.033579458
1172.0,1172.0,0.06300605
1173.0,1173.0,0.024432024
1174.0,1174.0,0.010833368
1175.0,1175.0,7.810922E-4
1176.0,1176.0,0.001314668
1177.0,1177.0,8.876594E-5
1178.0,1178.0,0.6454007
1179.0,1179.0,0.00802989
1180.0,1180.0,0.0019554768
1181.0,1181.0,0.0013399118
1182.0,1182.0,0.005895032
1183.0,1183.0,0.04098044
1184.0,1184.0,0.4883001
1185.0,1185.0,0.11774962
1186.0,1186.0,0.77356046
1187.0,1187.0,0.4350956
1188.0,1188.0,0.008907742
1189.0,1189.0,0.9158688
1190.0,1190.0,0.055748146
1191.0,1191.0,0.8205769
1192.0,1192.0,0.8810114
1193.0,1193.0,0.8338565
1194.0,1194.0,0.6719878
1195.0,1195.0,0.13010094
1196.0,1196.0,0.03613062
1197.0,1197.0,0.001008792
1198.0,1198.0,0.12329579
1199.0,1199.0,0.16305687
1200.0,1200.0,0.0013466523
1201.0,1201.0,5.0701323E-4
1202.0,1202.0,0.01305149
1203.0,1203.0,9.763109E-4
1204.0,1204.0,0.0019402223
1205.0,1205.0,0.00503
1206.0,1206.0,0.05868975
1207.0,1207.0,0.0073599555
1208.0,1208.0,0.10236737
1209.0,1209.0,2.5010252E-4
1210.0,1210.0,0.7894297
1211.0,1211.0,0.06888472
1212.0,1212.0,0.020658307
1213.0,1213.0,0.14048025
1214.0,1214.0,0.2143182
1215.0,1215.0,0.0010773864
1216.0,1216.0,0.65958047
1217.0,1217.0,0.26666874
1218.0,1218.0,2.88771E-4
1219.0,1219.0,0.20202039
1220.0,1220.0,0.01420023
1221.0,1221.0,0.46760088
1222.0,1222.0,3.4716813E-4
1223.0,1223.0,0.0015031254
1224.0,1224.0,1.8746415E-4
1225.0,1225.0,3.8073934E-4
1226.0,1226.0,0.012913718
1227.0,1227.0,0.002906142
1228.0,1228.0,0.011879456
1229.0,1229.0,0.009665259
1230.0,1230.0,0.0018772036
1231.0,1231.0,3.5229683E-4
1232.0,1232.0,0.63112646
1233.0,1233.0,0.011031965
1234.0,1234.0,0.058555312
1235.0,1235.0,0.11884648
1236.0,1236.0,0.72733897
1237.0,1237.0,7.448421E-4
1238.0,1238.0,0.74035686
1239.0,1239.0,0.15585124
1240.0,1240.0,0.07531438
1241.0,1241.0,0.0013643111
1242.0,1242.0,0.013107753
1243.0,1243.0,0.50829154
1244.0,1244.0,0.18170223
1245.0,1245.0,0.037480976
1246.0,1246.0,0.039226126
1247.0,1247.0,0.008832169
1248.0,1248.0,0.0013493971
1249.0,1249.0,0.85672647
1250.0,1250.0,6.828999E-4
1251.0,1251.0,0.7945286
1252.0,1252.0,0.6803258
1253.0,1253.0,0.002243166
1254.0,1254.0,0.4689349
1255.0,1255.0,8.3131576E-4
1256.0,1256.0,0.051806424
1257.0,1257.0,1.7248187E-4
1258.0,1258.0,0.0014079429
1259.0,1259.0,3.8502502E-4
1260.0,1260.0,0.14792567
1261.0,1261.0,0.0056823557
1262.0,1262.0,0.07048074
1263.0,1263.0,0.07497839
1264.0,1264.0,0.2470383
1265.0,1265.0,0.018464958
1266.0,1266.0,0.054603558
1267.0,1267.0,0.2264159
1268.0,1268.0,0.03225266
1269.0,1269.0,0.10229719
1270.0,1270.0,0.07821946
1271.0,1271.0,0.40560758
1272.0,1272.0,0.059600882
1273.0,1273.0,0.003976802
1274.0,1274.0,0.14966363
1275.0,1275.0,0.035551716
1276.0,1276.0,0.68182653
1277.0,1277.0,0.77941316
1278.0,1278.0,2.0196184E-4
1279.0,1279.0,0.14409676
1280.0,1280.0,0.012024437
1281.0,1281.0,0.4281398
1282.0,1282.0,0.013432729
1283.0,1283.0,0.045221835
1284.0,1284.0,0.004812034
1285.0,1285.0,0.05713221
1286.0,1286.0,0.0010953789
1287.0,1287.0,0.0014500713
1288.0,1288.0,0.0044193896
1289.0,1289.0,0.009908797
1290.0,1290.0,0.08044088
1291.0,1291.0,0.005035529
1292.0,1292.0,0.027232531
1293.0,1293.0,0.008034354
1294.0,1294.0,0.09813429
1295.0,1295.0,0.04586741
1296.0,1296.0,4.304555E-5
1297.0,1297.0,0.85453635
1298.0,1298.0,0.9593231
1299.0,1299.0,0.0035647273
1300.0,1300.0,0.59546614
1301.0,1301.0,0.022990247
1302.0,1302.0,0.008875424
1303.0,1303.0,0.2133376
1304.0,1304.0,0.0023969973
1305.0,1305.0,0.13571073
1306.0,1306.0,6.575495E-4
1307.0,1307.0,2.5872147E-4
1308.0,1308.0,0.49608737
1309.0,1309.0,0.010952215
1310.0,1310.0,3.240241E-4
1311.0,1311.0,1.1983378E-4
1312.0,1312.0,0.44675916
1313.0,1313.0,0.008679508
1314.0,1314.0,0.0018710213
1315.0,1315.0,0.05227675
1316.0,1316.0,2.8650524E-5
1317.0,1317.0,0.0048682503
1318.0,1318.0,0.7804548
1319.0,1319.0,0.012412094
1320.0,1320.0,0.6201277
1321.0,1321.0,0.001249726
1322.0,1322.0,0.15992548
1323.0,1323.0,0.05309994
1324.0,1324.0,0.12063598
1325.0,1325.0,0.03735749
1326.0,1326.0,8.7706035E-4
1327.0,1327.0,0.1133035
1328.0,1328.0,0.003970841
1329.0,1329.0,0.060960155
1330.0,1330.0,3.776222E-4
1331.0,1331.0,0.11773115
1332.0,1332.0,0.35602084
1333.0,1333.0,0.028269676
1334.0,1334.0,0.096817546
1335.0,1335.0,0.0040957956
1336.0,1336.0,0.6224254
1337.0,1337.0,0.1282674
1338.0,1338.0,5.3980463E-4
1339.0,1339.0,0.44581804
1340.0,1340.0,0.011891602
1341.0,1341.0,0.3074425
1342.0,1342.0,5.640935E-4
1343.0,1343.0,0.67261595
1344.0,1344.0,8.9278084E-4
1345.0,1345.0,0.0071979454
1346.0,1346.0,0.0012766055
1347.0,1347.0,0.56868726
1348.0,1348.0,0.057993647
1349.0,1349.0,0.036497574
1350.0,1350.0,0.6765721
1351.0,1351.0,0.0034237301
1352.0,1352.0,0.51349634
1353.0,1353.0,0.21062414
1354.0,1354.0,0.09546188
1355.0,1355.0,0.0092257885
1356.0,1356.0,0.027109548
1357.0,1357.0,0.0134395445
1358.0,1358.0,8.9892506E-4
1359.0,1359.0,0.61544454
1360.0,1360.0,0.0013244663
1361.0,1361.0,0.00914404
1362.0,1362.0,0.035123006
1363.0,1363.0,0.008704589
1364.0,1364.0,9.1403653E-4
1365.0,1365.0,0.0018303839
1366.0,1366.0,0.25516653
1367.0,1367.0,0.0031527996
1368.0,1368.0,0.004340552
1369.0,1369.0,0.0108266
1370.0,1370.0,0.012481532
1371.0,1371.0,0.031981677
1372.0,1372.0,0.09948929
1373.0,1373.0,0.0039489553
1374.0,1374.0,0.061150245
1375.0,1375.0,0.112451024
1376.0,1376.0,0.004045631
1377.0,1377.0,0.7501036
1378.0,1378.0,1.1930691E-4
1379.0,1379.0,7.4001634E-4
1380.0,1380.0,6.2136666E-4
1381.0,1381.0,0.0060497476
1382.0,1382.0,0.00693258
1383.0,1383.0,0.11678649
1384.0,1384.0,0.022297801
1385.0,1385.0,0.028116286
1386.0,1386.0,7.297754E-4
1387.0,1387.0,0.08152272
1388.0,1388.0,0.49126574
1389.0,1389.0,0.0049030087
1390.0,1390.0,0.0020212275
1391.0,1391.0,0.011727414
1392.0,1392.0,0.95060563
1393.0,1393.0,0.02761765
1394.0,1394.0,0.0888173
1395.0,1395.0,0.02529149
1396.0,1396.0,0.0057050176
1397.0,1397.0,0.025955347
1398.0,1398.0,0.041853458
1399.0,1399.0,0.1216271
1400.0,1400.0,0.26121214
1401.0,1401.0,0.5290898
1402.0,1402.0,0.5855697
1403.0,1403.0,0.42663938
1404.0,1404.0,0.10164053
1405.0,1405.0,0.6007874
1406.0,1406.0,0.49827898
1407.0,1407.0,0.66982883
1408.0,1408.0,0.47809517
1409.0,1409.0,5.072416E-4
1410.0,1410.0,0.69729614
1411.0,1411.0,0.0022942058
1412.0,1412.0,0.09920898
1413.0,1413.0,0.059026334
1414.0,1414.0,0.27987254
1415.0,1415.0,0.19915238
1416.0,1416.0,8.2073954E-4
1417.0,1417.0,0.0067865616
1418.0,1418.0,0.1639466
1419.0,1419.0,0.70331573
1420.0,1420.0,0.5833523
1421.0,1421.0,0.0060061435
1422.0,1422.0,0.6403632
1423.0,1423.0,0.12644953
1424.0,1424.0,0.004817083
1425.0,1425.0,0.03807324
1426.0,1426.0,0.0056288475
1427.0,1427.0,0.009537519
1428.0,1428.0,0.01953841
1429.0,1429.0,0.020165674
1430.0,1430.0,0.033507325
1431.0,1431.0,0.0069129425
1432.0,1432.0,0.036518507
1433.0,1433.0,0.02533394
1434.0,1434.0,0.03340633
1435.0,1435.0,0.02707128
1436.0,1436.0,0.05738753
1437.0,1437.0,0.1617394
1438.0,1438.0,0.9545342
1439.0,1439.0,0.0037619544
1440.0,1440.0,0.055955462
1441.0,1441.0,0.0014657928
1442.0,1442.0,0.006338373
1443.0,1443.0,0.09559227
1444.0,1444.0,0.004730577
1445.0,1445.0,7.2211906E-4
1446.0,1446.0,0.7189955
1447.0,1447.0,0.033993635
1448.0,1448.0,0.005092663
1449.0,1449.0,0.41090322
1450.0,1450.0,0.53122944
1451.0,1451.0,0.09643538
1452.0,1452.0,0.95458823
1453.0,1453.0,0.0010418274
1454.0,1454.0,2.3831378E-4
1455.0,1455.0,0.03711406
1456.0,1456.0,0.49618864
1457.0,1457.0,0.029932173
1458.0,1458.0,0.07212568
1459.0,1459.0,0.0015417327
1460.0,1460.0,0.0049395817
1461.0,1461.0,0.0014477408
1462.0,1462.0,0.13882792
1463.0,1463.0,0.029913725
1464.0,1464.0,0.47030905
1465.0,1465.0,0.0082821995
1466.0,1466.0,0.26186
1467.0,1467.0,4.757986E-5
1468.0,1468.0,0.017466372
1469.0,1469.0,0.45900813
1470.0,1470.0,0.19545856
1471.0,1471.0,0.009870412
1472.0,1472.0,0.004996101
1473.0,1473.0,0.13360263
1474.0,1474.0,0.024400063
1475.0,1475.0,0.0071068583
1476.0,1476.0,0.0471425
1477.0,1477.0,0.79252845
1478.0,1478.0,0.43277234
1479.0,1479.0,7.6809723E-4
1480.0,1480.0,0.032073922
1481.0,1481.0,0.5823312
1482.0,1482.0,0.03857676
1483.0,1483.0,0.00854131
1484.0,1484.0,0.36675495
1485.0,1485.0,0.25490123
1486.0,1486.0,0.89926046
1487.0,1487.0,0.0038779904
1488.0,1488.0,0.028368894
1489.0,1489.0,0.103748664
1490.0,1490.0,0.0021250953
1491.0,1491.0,0.014950195
1492.0,1492.0,0.0017899413
1493.0,1493.0,0.7679701
1494.0,1494.0,0.051406454
1495.0,1495.0,0.004943838
1496.0,1496.0,0.06233679
1497.0,1497.0,0.0022891678
1498.0,1498.0,0.122728065
1499.0,1499.0,7.6883845E-4
1500.0,1500.0,0.1505938
1501.0,1501.0,0.054385554
1502.0,1502.0,0.025218489
1503.0,1503.0,0.0027008157
1504.0,1504.0,0.41334924
1505.0,1505.0,0.51187634
1506.0,1506.0,0.6633159
1507.0,1507.0,0.0070189745
1508.0,1508.0,0.22225101
1509.0,1509.0,0.038818687
1510.0,1510.0,0.03415932
1511.0,1511.0,0.08940298
1512.0,1512.0,0.0027325344
1513.0,1513.0,0.0013911208
1514.0,1514.0,0.6315003
1515.0,1515.0,0.07065552
1516.0,1516.0,0.0044891783
1517.0,1517.0,0.006493176
1518.0,1518.0,0.16291994
1519.0,1519.0,0.708011
1520.0,1520.0,0.015619621
1521.0,1521.0,0.0044796043
1522.0,1522.0,0.113572195
1523.0,1523.0,0.036421996
1524.0,1524.0,0.3935351
1525.0,1525.0,0.10830541
1526.0,1526.0,0.003334425
1527.0,1527.0,0.0076484103
1528.0,1528.0,0.0020299093
1529.0,1529.0,0.087327205
1530.0,1530.0,0.029507672
1531.0,1531.0,9.0259634E-4
1532.0,1532.0,0.013948878
1533.0,1533.0,0.0010033655
1534.0,1534.0,0.008439436
1535.0,1535.0,0.59926
1536.0,1536.0,0.0036763006
1537.0,1537.0,0.8919883
1538.0,1538.0,0.0014128736
1539.0,1539.0,0.061414372
1540.0,1540.0,0.018692438
1541.0,1541.0,0.22655043
1542.0,1542.0,0.8270491
1543.0,1543.0,0.20227328
1544.0,1544.0,0.74314046
1545.0,1545.0,0.030487971
1546.0,1546.0,0.57303137
1547.0,1547.0,0.09906132
1548.0,1548.0,0.032718383
1549.0,1549.0,0.663364
1550.0,1550.0,0.8528545
1551.0,1551.0,0.5673153
1552.0,1552.0,0.061387163
1553.0,1553.0,0.00625376
1554.0,1554.0,0.1476017
1555.0,1555.0,0.017046573
1556.0,1556.0,0.9582422
1557.0,1557.0,0.09137627
1558.0,1558.0,0.005006645
1559.0,1559.0,8.820772E-4
1560.0,1560.0,0.0025311313
1561.0,1561.0,0.0033569469
1562.0,1562.0,0.5756411
1563.0,1563.0,0.691376
1564.0,1564.0,5.537127E-4
1565.0,1565.0,0.086821675
1566.0,1566.0,0.003748359
1567.0,1567.0,0.3501178
1568.0,1568.0,0.012842673
1569.0,1569.0,0.03290987
1570.0,1570.0,0.71761245
1571.0,1571.0,4.5422107E-4
1572.0,1572.0,0.0020546608
1573.0,1573.0,0.0020454112
1574.0,1574.0,0.008322785
1575.0,1575.0,0.022013418
1576.0,1576.0,0.0031998875
1577.0,1577.0,0.034861308
1578.0,1578.0,0.07621786
1579.0,1579.0,0.004585963
1580.0,1580.0,0.0286688
1581.0,1581.0,0.08441082
1582.0,1582.0,3.748292E-4
1583.0,1583.0,0.9176671
1584.0,1584.0,0.042372257
1585.0,1585.0,0.010541109
1586.0,1586.0,0.3702868
1587.0,1587.0,0.15547769
1588.0,1588.0,0.38331148
1589.0,1589.0,0.063700944
1590.0,1590.0,0.009987044
1591.0,1591.0,0.15910104
1592.0,1592.0,0.5088304
1593.0,1593.0,0.0014651322
1594.0,1594.0,0.068907395
1595.0,1595.0,0.15983604
1596.0,1596.0,0.05252503
1597.0,1597.0,0.11315589
1598.0,1598.0,0.0027295586
1599.0,1599.0,0.13053285
1600.0,1600.0,0.28258246
1601.0,1601.0,0.6157258
1602.0,1602.0,0.019843102
1603.0,1603.0,3.904213E-4
1604.0,1604.0,0.0033788003
1605.0,1605.0,0.0023394166
1606.0,1606.0,0.05079926
1607.0,1607.0,0.0022306095
1608.0,1608.0,0.07139942
1609.0,1609.0,0.0514571
1610.0,1610.0,0.05662583
1611.0,1611.0,0.030507782
1612.0,1612.0,0.23094094
1613.0,1613.0,3.2956226E-4
1614.0,1614.0,0.031865697
1615.0,1615.0,0.004900872
1616.0,1616.0,0.063009836
1617.0,1617.0,0.13760464
1618.0,1618.0,0.07042789
1619.0,1619.0,0.018349478
1620.0,1620.0,0.16759269
1621.0,1621.0,0.009087243
1622.0,1622.0,0.08113188
1623.0,1623.0,0.042548392
1624.0,1624.0,0.6521034
1625.0,1625.0,0.002518456
1626.0,1626.0,0.004343423
1627.0,1627.0,0.118713096
1628.0,1628.0,0.11706177
1629.0,1629.0,0.0037454409
1630.0,1630.0,0.11731374
1631.0,1631.0,0.0066224015
1632.0,1632.0,0.061587468
1633.0,1633.0,0.09510337
1634.0,1634.0,0.0068667415
1635.0,1635.0,0.043269515
1636.0,1636.0,0.01282031
1637.0,1637.0,0.15504181
1638.0,1638.0,0.10836488
1639.0,1639.0,0.84830254
1640.0,1640.0,0.7280742
1641.0,1641.0,0.119569555
1642.0,1642.0,0.04365853
1643.0,1643.0,6.665522E-4
1644.0,1644.0,0.0017227376
1645.0,1645.0,0.0060455813
1646.0,1646.0,0.0491371
1647.0,1647.0,0.027948935
1648.0,1648.0,7.706748E-4
1649.0,1649.0,0.036032766
1650.0,1650.0,5.93408E-4
1651.0,1651.0,0.047087602
1652.0,1652.0,0.05934341
1653.0,1653.0,0.0758943
1654.0,1654.0,0.48565882
1655.0,1655.0,0.542902
1656.0,1656.0,0.02124761
1657.0,1657.0,0.0028584816
1658.0,1658.0,8.7252853E-4
1659.0,1659.0,0.037252408
1660.0,1660.0,0.5326416
1661.0,1661.0,0.07560225
1662.0,1662.0,0.7970598
1663.0,1663.0,2.47535E-4
1664.0,1664.0,0.0064271325
1665.0,1665.0,0.23507853
1666.0,1666.0,0.0024945778
1667.0,1667.0,0.004107106
1668.0,1668.0,0.019991154
1669.0,1669.0,0.0014872749
1670.0,1670.0,0.0036644088
1671.0,1671.0,0.007101347
1672.0,1672.0,0.0073406226
1673.0,1673.0,0.0084709255
1674.0,1674.0,0.3418871
1675.0,1675.0,0.60155743
1676.0,1676.0,0.2556422
1677.0,1677.0,0.0017158291
1678.0,1678.0,0.7294428
1679.0,1679.0,0.0012765225
1680.0,1680.0,0.0049896217
1681.0,1681.0,0.06768874
1682.0,1682.0,0.0798499
1683.0,1683.0,0.007409768
1684.0,1684.0,0.108753115
1685.0,1685.0,0.0067684427
1686.0,1686.0,0.002973294
1687.0,1687.0,0.002332326
1688.0,1688.0,0.005361592
1689.0,1689.0,0.11774976
1690.0,1690.0,0.0033368
1691.0,1691.0,0.07937309
1692.0,1692.0,0.04562561
1693.0,1693.0,0.16723737
1694.0,1694.0,0.013370334
1695.0,1695.0,0.05110532
1696.0,1696.0,0.007494431
1697.0,1697.0,0.13357653
1698.0,1698.0,0.009680682
1699.0,1699.0,2.518201E-4
1700.0,1700.0,0.0019069941
1701.0,1701.0,0.0012946306
1702.0,1702.0,0.04357284
1703.0,1703.0,0.34744683
1704.0,1704.0,0.010232249
1705.0,1705.0,0.4685196
1706.0,1706.0,0.007531088
1707.0,1707.0,0.026112566
1708.0,1708.0,0.7060511
1709.0,1709.0,0.045851067
1710.0,1710.0,5.665687E-4
1711.0,1711.0,7.554572E-4
1712.0,1712.0,0.48851216
1713.0,1713.0,0.0045197275
1714.0,1714.0,0.26191285
1715.0,1715.0,0.026548227
1716.0,1716.0,0.73918283
1717.0,1717.0,0.0012542284
1718.0,1718.0,0.1343776
1719.0,1719.0,0.0045797634
1720.0,1720.0,0.009722476
1721.0,1721.0,0.0016251314
1722.0,1722.0,0.06034573
1723.0,1723.0,0.21243963
1724.0,1724.0,0.0014150469
1725.0,1725.0,0.014841138
1726.0,1726.0,0.14139004
1727.0,1727.0,3.4560106E-4
1728.0,1728.0,0.045711245
1729.0,1729.0,0.06023374
1730.0,1730.0,0.0026375034
1731.0,1731.0,7.519044E-4
1732.0,1732.0,0.09029728
1733.0,1733.0,0.007896118
1734.0,1734.0,0.0020455192
1735.0,1735.0,0.077703476
1736.0,1736.0,0.9194966
1737.0,1737.0,0.164106
1738.0,1738.0,0.057248466
1739.0,1739.0,0.14220758
1740.0,1740.0,0.011289006
1741.0,1741.0,0.06752081
1742.0,1742.0,0.004227279
1743.0,1743.0,0.012888628
1744.0,1744.0,0.023342723
1745.0,1745.0,0.16702399
1746.0,1746.0,0.5687817
1747.0,1747.0,0.048179742
1748.0,1748.0,9.1495074E-4
1749.0,1749.0,0.21089317
1750.0,1750.0,0.00730728
1751.0,1751.0,8.3268525E-5
1752.0,1752.0,0.42705348
1753.0,1753.0,0.0428233
1754.0,1754.0,0.18050425
1755.0,1755.0,0.027362397
1756.0,1756.0,0.035691816
1757.0,1757.0,0.08116702
1758.0,1758.0,0.19496219
1759.0,1759.0,0.01495971
1760.0,1760.0,4.545988E-4
1761.0,1761.0,0.14131996
1762.0,1762.0,0.7734886
1763.0,1763.0,0.0018758104
1764.0,1764.0,0.048849724
1765.0,1765.0,0.0044325604
1766.0,1766.0,0.040340602
1767.0,1767.0,0.043684106
1768.0,1768.0,8.159074E-4
1769.0,1769.0,0.024822842
1770.0,1770.0,0.054425746
1771.0,1771.0,0.00966264
1772.0,1772.0,0.015134053
1773.0,1773.0,8.345905E-4
1774.0,1774.0,0.0015954933
1775.0,1775.0,0.12439278
1776.0,1776.0,0.0504391
1777.0,1777.0,0.30374196
1778.0,1778.0,0.032131724
1779.0,1779.0,0.0022350592
1780.0,1780.0,0.091387585
1781.0,1781.0,0.8463197
1782.0,1782.0,0.76244855
1783.0,1783.0,0.014819299
1784.0,1784.0,0.10015635
1785.0,1785.0,0.0016213678
1786.0,1786.0,0.8204123
1787.0,1787.0,0.004123601
1788.0,1788.0,0.044878803
1789.0,1789.0,0.0056290985
1790.0,1790.0,0.074627474
1791.0,1791.0,0.0019893658
1792.0,1792.0,0.0019236465
1793.0,1793.0,0.907215
1794.0,1794.0,0.018791819
1795.0,1795.0,0.0014703878
1796.0,1796.0,0.013257386
1797.0,1797.0,0.040892504
1798.0,1798.0,3.1420958E-4
1799.0,1799.0,0.10873042
1800.0,1800.0,0.0023031323
1801.0,1801.0,0.008604243
1802.0,1802.0,0.005833932
1803.0,1803.0,5.7739107E-4
1804.0,1804.0,0.004650567
1805.0,1805.0,0.0035823665
1806.0,1806.0,0.051929668
1807.0,1807.0,0.0014133623
1808.0,1808.0,0.019066688
1809.0,1809.0,0.011852093
1810.0,1810.0,0.0026255632
1811.0,1811.0,0.17733844
1812.0,1812.0,0.053841233
1813.0,1813.0,0.0011966041
1814.0,1814.0,0.083893746
1815.0,1815.0,0.07671148
1816.0,1816.0,0.0050193877
1817.0,1817.0,0.15636617
1818.0,1818.0,0.005140457
1819.0,1819.0,0.95060104
1820.0,1820.0,0.283716
1821.0,1821.0,0.5317289
1822.0,1822.0,0.001034136
1823.0,1823.0,9.487076E-4
1824.0,1824.0,0.40620032
1825.0,1825.0,0.8474565
1826.0,1826.0,0.13486569
