x,y,species median
2907.0,2907.0,0.027144328
2908.0,2908.0,0.007052573
2909.0,2909.0,0.05254699
2910.0,2910.0,0.111241974
2911.0,2911.0,0.15731815
2912.0,2912.0,0.96941435
2913.0,2913.0,0.39320555
2914.0,2914.0,0.015923783
2915.0,2915.0,0.007477538
2916.0,2916.0,0.09742605
2917.0,2917.0,0.0022302447
2918.0,2918.0,0.037038263
2919.0,2919.0,0.17500137
2920.0,2920.0,0.7577957
2921.0,2921.0,0.31526342
2922.0,2922.0,0.09045962
2923.0,2923.0,0.30302456
2924.0,2924.0,0.008142348
2925.0,2925.0,0.185967
2926.0,2926.0,0.6382548
2927.0,2927.0,0.15660103
2928.0,2928.0,0.017851718
2929.0,2929.0,0.39860308
2930.0,2930.0,0.0016030582
2931.0,2931.0,0.0117854355
2932.0,2932.0,0.21602592
2933.0,2933.0,0.19972578
2934.0,2934.0,0.034553375
2935.0,2935.0,0.014510573
2936.0,2936.0,0.012185847
2937.0,2937.0,1.7044431E-4
2938.0,2938.0,0.46418586
2939.0,2939.0,0.47549176
2940.0,2940.0,0.25214028
2941.0,2941.0,0.013791569
2942.0,2942.0,0.68936217
2943.0,2943.0,0.7566578
2944.0,2944.0,0.7023752
2945.0,2945.0,0.057005778
2946.0,2946.0,0.003122158
2947.0,2947.0,0.0028894213
2948.0,2948.0,0.0068951757
2949.0,2949.0,0.11575594
2950.0,2950.0,0.8480017
2951.0,2951.0,0.6796407
2952.0,2952.0,0.016941335
2953.0,2953.0,0.0039355843
2954.0,2954.0,0.032920692
2955.0,2955.0,0.065160744
2956.0,2956.0,0.30734175
2957.0,2957.0,0.05295783
2958.0,2958.0,0.13342057
2959.0,2959.0,0.07541418
2960.0,2960.0,0.24303709
2961.0,2961.0,0.0036692044
2962.0,2962.0,0.72639215
2963.0,2963.0,0.07966595
2964.0,2964.0,1.8040993E-4
2965.0,2965.0,0.071592554
2966.0,2966.0,0.14502527
2967.0,2967.0,0.13788137
2968.0,2968.0,9.516121E-4
2969.0,2969.0,0.014598665
2970.0,2970.0,0.13136412
2971.0,2971.0,0.0010356541
2972.0,2972.0,0.04475951
2973.0,2973.0,0.095298156
2974.0,2974.0,0.11751793
2975.0,2975.0,4.1807976E-4
2976.0,2976.0,0.81526804
2977.0,2977.0,0.004235675
2978.0,2978.0,0.17479286
2979.0,2979.0,0.09215645
2980.0,2980.0,0.58801496
2981.0,2981.0,0.11762133
2982.0,2982.0,0.0025746624
2983.0,2983.0,0.16972695
2984.0,2984.0,0.7885457
2985.0,2985.0,0.005334287
2986.0,2986.0,0.007862934
2987.0,2987.0,0.017287984
2988.0,2988.0,0.004052736
2989.0,2989.0,0.50166965
2990.0,2990.0,5.998177E-4
2991.0,2991.0,0.012850601
2992.0,2992.0,0.1524764
2993.0,2993.0,0.0018008455
2994.0,2994.0,0.039323136
2995.0,2995.0,0.22206096
2996.0,2996.0,0.36570048
2997.0,2997.0,0.07583672
2998.0,2998.0,0.088770084
2999.0,2999.0,0.07811117
3000.0,3000.0,0.36685008
3001.0,3001.0,0.15411031
3002.0,3002.0,0.1223897
3003.0,3003.0,0.68468857
3004.0,3004.0,0.006354844
3005.0,3005.0,0.0032379506
3006.0,3006.0,0.09275508
3007.0,3007.0,0.06289326
3008.0,3008.0,0.0054344386
3009.0,3009.0,0.0023151494
3010.0,3010.0,0.16619475
3011.0,3011.0,0.046331123
3012.0,3012.0,0.63904095
3013.0,3013.0,0.010861325
3014.0,3014.0,0.059841443
3015.0,3015.0,0.7540494
3016.0,3016.0,0.0068097953
3017.0,3017.0,0.006494384
3018.0,3018.0,0.0368683
3019.0,3019.0,0.09633643
3020.0,3020.0,0.21796046
3021.0,3021.0,0.036082007
3022.0,3022.0,0.5962522
3023.0,3023.0,0.047360394
3024.0,3024.0,0.03690034
3025.0,3025.0,3.2305458E-4
3026.0,3026.0,0.043178782
3027.0,3027.0,0.033403393
3028.0,3028.0,2.4896488E-4
3029.0,3029.0,0.05231211
3030.0,3030.0,0.42591617
3031.0,3031.0,0.004039268
3032.0,3032.0,0.072463974
3033.0,3033.0,0.13634358
3034.0,3034.0,0.040025454
3035.0,3035.0,0.03659026
3036.0,3036.0,0.0102891335
3037.0,3037.0,0.0033072957
3038.0,3038.0,0.5016046
3039.0,3039.0,0.007131222
3040.0,3040.0,0.07086305
3041.0,3041.0,0.031663403
3042.0,3042.0,0.7028259
3043.0,3043.0,0.0022203517
3044.0,3044.0,0.0053784503
3045.0,3045.0,0.33640206
3046.0,3046.0,0.027944332
3047.0,3047.0,0.2469675
3048.0,3048.0,9.885874E-5
3049.0,3049.0,0.004221834
3050.0,3050.0,0.0014755989
3051.0,3051.0,0.18504736
3052.0,3052.0,0.23719575
3053.0,3053.0,0.15732062
3054.0,3054.0,0.4935292
3055.0,3055.0,0.039949078
3056.0,3056.0,0.15379575
3057.0,3057.0,0.60453594
3058.0,3058.0,0.05802434
3059.0,3059.0,0.79059726
3060.0,3060.0,0.41275606
3061.0,3061.0,0.85906535
3062.0,3062.0,0.0028601568
3063.0,3063.0,0.0035232455
3064.0,3064.0,0.058191065
3065.0,3065.0,0.10582259
3066.0,3066.0,0.07050311
3067.0,3067.0,6.27685E-4
3068.0,3068.0,0.37677562
3069.0,3069.0,0.36973408
3070.0,3070.0,0.06704046
3071.0,3071.0,0.015640996
3072.0,3072.0,0.30301696
3073.0,3073.0,0.0028207435
3074.0,3074.0,0.050916184
3075.0,3075.0,0.73311794
3076.0,3076.0,0.09361152
3077.0,3077.0,0.003421944
3078.0,3078.0,0.119791314
3079.0,3079.0,0.6472406
3080.0,3080.0,0.003478645
3081.0,3081.0,0.13957058
3082.0,3082.0,0.027582576
3083.0,3083.0,0.026339546
3084.0,3084.0,0.91667575
3085.0,3085.0,0.041171618
3086.0,3086.0,6.179608E-4
3087.0,3087.0,0.52625567
3088.0,3088.0,0.5889032
3089.0,3089.0,0.098687984
3090.0,3090.0,0.13373017
3091.0,3091.0,3.621107E-5
3092.0,3092.0,0.6212748
3093.0,3093.0,0.0059732613
3094.0,3094.0,0.23520364
3095.0,3095.0,0.3405084
3096.0,3096.0,0.09677815
3097.0,3097.0,0.20720099
3098.0,3098.0,0.64674306
3099.0,3099.0,0.03256412
3100.0,3100.0,0.036576662
3101.0,3101.0,0.04488604
3102.0,3102.0,0.11671519
3103.0,3103.0,0.009988065
3104.0,3104.0,0.001571917
3105.0,3105.0,0.1069783
3106.0,3106.0,0.0635001
3107.0,3107.0,0.79148924
3108.0,3108.0,0.0074085165
3109.0,3109.0,0.019410169
3110.0,3110.0,0.0018389226
3111.0,3111.0,0.035224777
3112.0,3112.0,5.618187E-4
3113.0,3113.0,0.0074465135
3114.0,3114.0,0.12785353
3115.0,3115.0,0.11822052
3116.0,3116.0,0.009422707
3117.0,3117.0,9.811273E-4
3118.0,3118.0,0.14144818
3119.0,3119.0,0.12462975
3120.0,3120.0,0.12971966
3121.0,3121.0,0.071504354
3122.0,3122.0,0.021957275
3123.0,3123.0,0.03748421
3124.0,3124.0,0.001677263
3125.0,3125.0,0.5565248
3126.0,3126.0,0.090166815
3127.0,3127.0,0.0096688615
3128.0,3128.0,0.003038871
3129.0,3129.0,0.05590857
3130.0,3130.0,0.58880466
3131.0,3131.0,0.047701985
3132.0,3132.0,8.878917E-4
3133.0,3133.0,0.72567075
3134.0,3134.0,0.33547425
3135.0,3135.0,0.5931586
3136.0,3136.0,0.2536144
3137.0,3137.0,0.85463256
3138.0,3138.0,0.009004421
3139.0,3139.0,0.271593
3140.0,3140.0,0.0030504072
3141.0,3141.0,0.18214658
3142.0,3142.0,0.08561941
3143.0,3143.0,0.025690038
3144.0,3144.0,0.064649284
3145.0,3145.0,0.28775188
3146.0,3146.0,0.26058748
3147.0,3147.0,0.03545992
3148.0,3148.0,0.011524321
3149.0,3149.0,3.851007E-4
3150.0,3150.0,0.72491753
3151.0,3151.0,0.07227557
3152.0,3152.0,0.4342112
3153.0,3153.0,0.002082077
3154.0,3154.0,0.1501038
3155.0,3155.0,0.16410938
3156.0,3156.0,0.7875598
3157.0,3157.0,0.28819954
3158.0,3158.0,0.06910742
3159.0,3159.0,0.60159355
3160.0,3160.0,0.0037557848
3161.0,3161.0,0.10190062
3162.0,3162.0,0.071880616
3163.0,3163.0,0.9035668
3164.0,3164.0,0.23362009
3165.0,3165.0,0.105260715
3166.0,3166.0,0.01883487
3167.0,3167.0,0.0040014223
3168.0,3168.0,0.41331947
3169.0,3169.0,0.08913545
3170.0,3170.0,0.0016858575
3171.0,3171.0,0.0011584125
3172.0,3172.0,0.037807077
3173.0,3173.0,0.028217928
3174.0,3174.0,0.042915102
3175.0,3175.0,0.10720327
3176.0,3176.0,0.21778855
3177.0,3177.0,0.035870623
3178.0,3178.0,0.18672206
3179.0,3179.0,0.0022232058
3180.0,3180.0,0.0040857303
3181.0,3181.0,3.5295394E-4
3182.0,3182.0,0.011701774
3183.0,3183.0,0.022774953
3184.0,3184.0,0.039017722
3185.0,3185.0,0.7013802
3186.0,3186.0,0.0076637366
3187.0,3187.0,0.3934789
3188.0,3188.0,0.20481032
3189.0,3189.0,0.29020828
3190.0,3190.0,0.11848596
3191.0,3191.0,0.03484101
3192.0,3192.0,0.0025700985
3193.0,3193.0,0.14957465
3194.0,3194.0,5.013567E-4
3195.0,3195.0,0.0030071384
3196.0,3196.0,0.03704604
3197.0,3197.0,0.045001846
3198.0,3198.0,0.27128223
3199.0,3199.0,0.007656253
3200.0,3200.0,0.7637821
3201.0,3201.0,0.16441613
3202.0,3202.0,0.8436827
3203.0,3203.0,0.007216536
3204.0,3204.0,0.30211625
3205.0,3205.0,0.5788632
3206.0,3206.0,0.012234615
3207.0,3207.0,6.366143E-4
3208.0,3208.0,0.5682388
3209.0,3209.0,0.0016194199
3210.0,3210.0,0.12061918
3211.0,3211.0,0.0041562067
3212.0,3212.0,0.5932044
3213.0,3213.0,0.43053296
3214.0,3214.0,0.71013683
3215.0,3215.0,0.16937
3216.0,3216.0,0.31866005
3217.0,3217.0,0.27212286
3218.0,3218.0,0.0038287514
3219.0,3219.0,0.3892418
3220.0,3220.0,0.45503286
3221.0,3221.0,0.25635883
3222.0,3222.0,0.009974388
3223.0,3223.0,0.74969006
3224.0,3224.0,0.18902345
3225.0,3225.0,0.09820425
3226.0,3226.0,0.11280722
3227.0,3227.0,0.0050544576
3228.0,3228.0,0.5978902
3229.0,3229.0,0.0012295458
3230.0,3230.0,0.65726423
3231.0,3231.0,0.002085729
3232.0,3232.0,0.27210084
3233.0,3233.0,0.010131864
3234.0,3234.0,0.36402228
3235.0,3235.0,0.0032698177
3236.0,3236.0,0.037297282
3237.0,3237.0,0.12424178
3238.0,3238.0,0.7130372
3239.0,3239.0,0.0034217967
3240.0,3240.0,0.10938288
3241.0,3241.0,0.040608454
3242.0,3242.0,0.24555363
3243.0,3243.0,0.0052944343
3244.0,3244.0,0.006234121
3245.0,3245.0,0.018564623
3246.0,3246.0,0.14307624
3247.0,3247.0,0.062168613
3248.0,3248.0,0.0075607575
3249.0,3249.0,0.021916647
3250.0,3250.0,0.05565595
3251.0,3251.0,0.00864217
3252.0,3252.0,0.93349445
3253.0,3253.0,0.0071221576
3254.0,3254.0,0.119108744
3255.0,3255.0,0.035949197
3256.0,3256.0,7.04094E-4
3257.0,3257.0,0.05866871
3258.0,3258.0,0.17945598
3259.0,3259.0,3.867651E-4
3260.0,3260.0,0.02924009
3261.0,3261.0,0.0070092785
3262.0,3262.0,0.46877322
3263.0,3263.0,0.8493026
3264.0,3264.0,0.5143267
3265.0,3265.0,0.14749847
3266.0,3266.0,0.769381
3267.0,3267.0,0.12982233
3268.0,3268.0,0.28363487
3269.0,3269.0,0.55294484
3270.0,3270.0,0.10399832
3271.0,3271.0,0.0054734442
3272.0,3272.0,0.16606499
3273.0,3273.0,0.4162094
3274.0,3274.0,0.019654632
3275.0,3275.0,0.5681727
3276.0,3276.0,0.64591473
3277.0,3277.0,0.11148537
3278.0,3278.0,0.04681666
3279.0,3279.0,0.12475509
3280.0,3280.0,0.0855332
3281.0,3281.0,0.19258828
3282.0,3282.0,0.034390416
3283.0,3283.0,0.074590705
3284.0,3284.0,0.085198894
3285.0,3285.0,0.34823668
3286.0,3286.0,0.06525455
3287.0,3287.0,0.50672555
3288.0,3288.0,0.09484479
3289.0,3289.0,0.32181618
3290.0,3290.0,0.12829039
3291.0,3291.0,0.027410803
3292.0,3292.0,0.0418803
3293.0,3293.0,0.05032663
3294.0,3294.0,0.0042205527
3295.0,3295.0,0.40679532
3296.0,3296.0,0.0021698165
3297.0,3297.0,0.06393113
3298.0,3298.0,0.14646678
3299.0,3299.0,0.0019437134
3300.0,3300.0,0.12770186
3301.0,3301.0,0.025272619
3302.0,3302.0,0.90785897
3303.0,3303.0,0.38048604
3304.0,3304.0,0.051222928
3305.0,3305.0,1.960072E-4
3306.0,3306.0,0.67598265
3307.0,3307.0,0.03817319
3308.0,3308.0,0.6480993
3309.0,3309.0,0.61319286
3310.0,3310.0,0.40097436
3311.0,3311.0,0.03061369
3312.0,3312.0,0.8895657
3313.0,3313.0,0.0032579617
3314.0,3314.0,0.27667013
3315.0,3315.0,0.05695955
3316.0,3316.0,0.62754065
3317.0,3317.0,0.46291947
3318.0,3318.0,9.1145985E-4
3319.0,3319.0,0.83980674
3320.0,3320.0,0.03723049
3321.0,3321.0,0.9552335
3322.0,3322.0,0.034678474
3323.0,3323.0,0.6153728
3324.0,3324.0,0.024226466
3325.0,3325.0,0.0028687273
3326.0,3326.0,0.037794318
3327.0,3327.0,0.54495966
3328.0,3328.0,0.05773726
3329.0,3329.0,0.72337556
3330.0,3330.0,0.82884705
3331.0,3331.0,0.027876612
3332.0,3332.0,0.0330688
3333.0,3333.0,0.13010395
3334.0,3334.0,0.005401674
3335.0,3335.0,0.0018924904
3336.0,3336.0,9.391009E-4
3337.0,3337.0,0.06629518
3338.0,3338.0,0.0035482745
3339.0,3339.0,0.262334
3340.0,3340.0,0.009717821
3341.0,3341.0,0.0048790146
3342.0,3342.0,0.6914512
3343.0,3343.0,0.006920905
3344.0,3344.0,0.074561566
3345.0,3345.0,0.003667726
3346.0,3346.0,2.0830488E-5
3347.0,3347.0,0.16402523
3348.0,3348.0,0.85559505
3349.0,3349.0,0.11154314
3350.0,3350.0,0.04473754
3351.0,3351.0,0.12470685
3352.0,3352.0,0.9351086
3353.0,3353.0,0.225083
3354.0,3354.0,0.005475069
3355.0,3355.0,0.034021597
3356.0,3356.0,0.008577599
3357.0,3357.0,0.29805362
3358.0,3358.0,0.0015935163
3359.0,3359.0,0.0027353484
3360.0,3360.0,0.10319325
3361.0,3361.0,0.08565614
3362.0,3362.0,0.012218733
3363.0,3363.0,0.0025583962
3364.0,3364.0,0.66588545
3365.0,3365.0,0.06481738
3366.0,3366.0,0.8567564
3367.0,3367.0,0.17078629
3368.0,3368.0,0.120428056
3369.0,3369.0,0.12492187
3370.0,3370.0,0.11323103
3371.0,3371.0,0.06396155
3372.0,3372.0,0.0017496205
3373.0,3373.0,0.04590425
3374.0,3374.0,0.034662202
3375.0,3375.0,0.8773237
3376.0,3376.0,0.014822144
3377.0,3377.0,0.023188502
3378.0,3378.0,0.5369338
3379.0,3379.0,0.07687938
3380.0,3380.0,0.011268369
3381.0,3381.0,0.025457677
3382.0,3382.0,0.28303754
3383.0,3383.0,0.1472758
3384.0,3384.0,0.64482105
3385.0,3385.0,0.017327474
3386.0,3386.0,0.08999416
3387.0,3387.0,0.78782636
3388.0,3388.0,0.06935453
3389.0,3389.0,0.10131062
3390.0,3390.0,0.09509441
3391.0,3391.0,0.08694585
3392.0,3392.0,0.0070073805
3393.0,3393.0,0.06972406
3394.0,3394.0,0.12708318
3395.0,3395.0,0.13633667
3396.0,3396.0,0.008143701
3397.0,3397.0,0.018284926
3398.0,3398.0,0.08537127
3399.0,3399.0,0.0063163363
3400.0,3400.0,0.11981866
3401.0,3401.0,0.039600827
3402.0,3402.0,0.44778085
3403.0,3403.0,0.082892746
3404.0,3404.0,0.018332453
3405.0,3405.0,0.5480644
3406.0,3406.0,0.0022848295
3407.0,3407.0,0.013940254
3408.0,3408.0,0.7409873
3409.0,3409.0,0.0067189382
3410.0,3410.0,0.05942899
3411.0,3411.0,0.03655658
3412.0,3412.0,0.0023032671
3413.0,3413.0,0.3315156
3414.0,3414.0,0.18835638
3415.0,3415.0,0.003149344
3416.0,3416.0,0.13177675
3417.0,3417.0,0.100367345
3418.0,3418.0,0.0022542607
3419.0,3419.0,0.038085435
3420.0,3420.0,0.01596175
3421.0,3421.0,0.21533145
3422.0,3422.0,0.88367045
3423.0,3423.0,0.06773228
3424.0,3424.0,0.14631058
3425.0,3425.0,0.84432065
3426.0,3426.0,0.045701712
3427.0,3427.0,0.024137953
3428.0,3428.0,1.1799587E-5
3429.0,3429.0,0.008194979
3430.0,3430.0,0.05367947
3431.0,3431.0,0.017579857
3432.0,3432.0,0.025252664
3433.0,3433.0,0.015771378
3434.0,3434.0,0.6652715
3435.0,3435.0,6.4419454E-4
3436.0,3436.0,6.2594196E-4
3437.0,3437.0,0.03835106
3438.0,3438.0,0.019341445
3439.0,3439.0,0.007523175
3440.0,3440.0,0.12084216
3441.0,3441.0,0.030876625
3442.0,3442.0,0.017448423
3443.0,3443.0,0.042438515
3444.0,3444.0,0.0031599547
3445.0,3445.0,0.05236752
3446.0,3446.0,0.02063637
3447.0,3447.0,0.0015046919
3448.0,3448.0,0.017465668
3449.0,3449.0,0.2494225
3450.0,3450.0,0.0023763943
3451.0,3451.0,0.011214866
3452.0,3452.0,0.8102196
3453.0,3453.0,0.009525676
3454.0,3454.0,0.039434727
3455.0,3455.0,0.015771957
3456.0,3456.0,0.0069358046
3457.0,3457.0,0.02219591
3458.0,3458.0,0.06736341
3459.0,3459.0,0.43502942
3460.0,3460.0,0.0019307703
3461.0,3461.0,0.019769078
3462.0,3462.0,0.016414749
3463.0,3463.0,0.6970548
3464.0,3464.0,5.2229484E-4
3465.0,3465.0,0.19655995
3466.0,3466.0,0.03326819
3467.0,3467.0,0.010831975
3468.0,3468.0,0.0025298204
3469.0,3469.0,0.014105612
3470.0,3470.0,0.9176977
3471.0,3471.0,0.10354983
3472.0,3472.0,0.56077695
3473.0,3473.0,0.84104544
3474.0,3474.0,0.19880624
3475.0,3475.0,0.042723205
3476.0,3476.0,8.2554494E-4
3477.0,3477.0,0.3518017
3478.0,3478.0,0.0018266655
3479.0,3479.0,0.9041479
3480.0,3480.0,0.0044008987
3481.0,3481.0,0.08766615
3482.0,3482.0,0.06284423
3483.0,3483.0,0.294275
3484.0,3484.0,0.010343272
3485.0,3485.0,0.1402041
3486.0,3486.0,0.03457295
3487.0,3487.0,0.0807493
3488.0,3488.0,0.037641924
3489.0,3489.0,0.0032547899
3490.0,3490.0,0.035801027
3491.0,3491.0,0.15866105
3492.0,3492.0,7.5195206E-4
3493.0,3493.0,0.11684976
3494.0,3494.0,0.75474966
3495.0,3495.0,4.3102677E-4
3496.0,3496.0,0.9258925
3497.0,3497.0,0.14683741
3498.0,3498.0,0.23301479
3499.0,3499.0,0.0019614687
3500.0,3500.0,0.4211446
3501.0,3501.0,0.41450346
3502.0,3502.0,0.04233523
3503.0,3503.0,0.03715702
3504.0,3504.0,0.042198386
3505.0,3505.0,2.6369002E-4
3506.0,3506.0,0.0039416947
3507.0,3507.0,0.8158045
3508.0,3508.0,0.1243624
3509.0,3509.0,0.33240104
3510.0,3510.0,0.0042514536
3511.0,3511.0,0.8213053
3512.0,3512.0,0.23292798
3513.0,3513.0,0.018532963
3514.0,3514.0,0.45887822
3515.0,3515.0,0.012510568
3516.0,3516.0,0.0045999456
3517.0,3517.0,0.64070773
3518.0,3518.0,0.7586419
3519.0,3519.0,0.9431088
3520.0,3520.0,0.17095317
3521.0,3521.0,0.0021715725
3522.0,3522.0,0.0873573
3523.0,3523.0,0.3457821
3524.0,3524.0,0.0010960822
3525.0,3525.0,0.0027624948
3526.0,3526.0,0.0512496
3527.0,3527.0,0.2443441
3528.0,3528.0,0.08483767
3529.0,3529.0,0.0036110592
3530.0,3530.0,4.9374945E-4
3531.0,3531.0,0.0077005215
3532.0,3532.0,0.83938515
3533.0,3533.0,0.865219
3534.0,3534.0,0.010556444
3535.0,3535.0,0.8476184
3536.0,3536.0,0.015321575
3537.0,3537.0,0.9765361
3538.0,3538.0,7.6128484E-4
3539.0,3539.0,0.025220567
3540.0,3540.0,0.06415762
3541.0,3541.0,0.004923485
3542.0,3542.0,0.121647015
3543.0,3543.0,0.002751463
3544.0,3544.0,0.022446442
3545.0,3545.0,0.16569743
3546.0,3546.0,0.5776241
3547.0,3547.0,0.8188116
3548.0,3548.0,0.15091063
3549.0,3549.0,0.031006537
3550.0,3550.0,0.01619168
3551.0,3551.0,0.0012286672
3552.0,3552.0,0.06780045
3553.0,3553.0,0.6204482
3554.0,3554.0,0.24432027
3555.0,3555.0,0.003061061
3556.0,3556.0,0.18958916
3557.0,3557.0,0.050617848
3558.0,3558.0,0.011541088
3559.0,3559.0,0.0090550305
3560.0,3560.0,0.6557311
3561.0,3561.0,0.050991975
3562.0,3562.0,0.004255008
3563.0,3563.0,0.03650622
3564.0,3564.0,0.008032481
3565.0,3565.0,0.81566
3566.0,3566.0,0.11829756
3567.0,3567.0,0.51541454
3568.0,3568.0,0.007355163
3569.0,3569.0,0.0028678058
3570.0,3570.0,0.03531574
3571.0,3571.0,7.118062E-4
3572.0,3572.0,0.008990036
3573.0,3573.0,0.11534678
3574.0,3574.0,0.0014424238
3575.0,3575.0,0.73698235
3576.0,3576.0,0.62478894
3577.0,3577.0,0.55180687
3578.0,3578.0,0.26061758
3579.0,3579.0,0.08435958
3580.0,3580.0,0.0011975634
3581.0,3581.0,0.03431823
3582.0,3582.0,0.55887324
3583.0,3583.0,6.7290146E-4
3584.0,3584.0,0.08842435
3585.0,3585.0,0.12502101
3586.0,3586.0,0.00821096
3587.0,3587.0,0.02021815
3588.0,3588.0,0.17120732
3589.0,3589.0,0.0035570937
3590.0,3590.0,0.012342423
3591.0,3591.0,0.108719386
3592.0,3592.0,0.043325495
3593.0,3593.0,0.0011213785
3594.0,3594.0,0.039703082
3595.0,3595.0,0.45823315
3596.0,3596.0,0.04341649
3597.0,3597.0,0.17560926
3598.0,3598.0,0.92958933
3599.0,3599.0,0.73094374
3600.0,3600.0,0.4768096
3601.0,3601.0,4.7190668E-4
3602.0,3602.0,0.08144311
3603.0,3603.0,0.3572051
3604.0,3604.0,0.009150878
3605.0,3605.0,0.022440437
3606.0,3606.0,0.0117145935
3607.0,3607.0,0.0036320018
3608.0,3608.0,0.13858274
3609.0,3609.0,0.055095505
3610.0,3610.0,0.009011221
3611.0,3611.0,0.1972191
3612.0,3612.0,0.15871216
3613.0,3613.0,0.34150591
3614.0,3614.0,0.0012895903
3615.0,3615.0,0.02599686
3616.0,3616.0,0.0018027059
3617.0,3617.0,0.6124555
3618.0,3618.0,0.0061166277
3619.0,3619.0,0.06635154
3620.0,3620.0,0.008330302
3621.0,3621.0,0.28762895
3622.0,3622.0,0.040498175
3623.0,3623.0,0.008645945
3624.0,3624.0,0.030115642
3625.0,3625.0,0.0023811178
3626.0,3626.0,0.04628889
3627.0,3627.0,0.73323435
3628.0,3628.0,0.10280063
3629.0,3629.0,0.09097049
3630.0,3630.0,0.42253307
3631.0,3631.0,0.11828406
3632.0,3632.0,0.13893987
3633.0,3633.0,0.006553137
3634.0,3634.0,0.9346196
3635.0,3635.0,0.0010538768
3636.0,3636.0,0.0013178594
3637.0,3637.0,0.018810822
3638.0,3638.0,0.17409834
3639.0,3639.0,0.17332776
3640.0,3640.0,0.9241482
3641.0,3641.0,0.10773632
3642.0,3642.0,0.03254628
3643.0,3643.0,0.030925121
3644.0,3644.0,0.03857124
3645.0,3645.0,0.043306224
3646.0,3646.0,0.5120469
3647.0,3647.0,0.094641104
3648.0,3648.0,0.009802351
3649.0,3649.0,0.0016509434
3650.0,3650.0,0.13263144
3651.0,3651.0,0.0022459987
3652.0,3652.0,0.86705583
3653.0,3653.0,0.04273283
3654.0,3654.0,0.0035687978
3655.0,3655.0,0.0020134384
3656.0,3656.0,0.35937908
3657.0,3657.0,0.046525165
3658.0,3658.0,0.006042019
3659.0,3659.0,0.0017556961
3660.0,3660.0,0.0063626906
3661.0,3661.0,0.9648028
3662.0,3662.0,0.009805726
3663.0,3663.0,0.60079294
3664.0,3664.0,0.6798301
3665.0,3665.0,0.0018980901
3666.0,3666.0,0.16347016
3667.0,3667.0,0.927978
3668.0,3668.0,0.4868296
3669.0,3669.0,0.044203356
3670.0,3670.0,3.0072962E-4
3671.0,3671.0,0.04662537
3672.0,3672.0,0.08674507
3673.0,3673.0,7.7458203E-4
3674.0,3674.0,0.0014294666
3675.0,3675.0,0.08818283
3676.0,3676.0,0.17439307
3677.0,3677.0,0.07778486
3678.0,3678.0,0.006767331
3679.0,3679.0,0.22214413
3680.0,3680.0,0.001384696
3681.0,3681.0,0.014342427
3682.0,3682.0,0.09413373
3683.0,3683.0,6.0685386E-4
3684.0,3684.0,0.059625864
3685.0,3685.0,0.11150973
3686.0,3686.0,0.0031448838
3687.0,3687.0,0.48166102
3688.0,3688.0,0.0064684837
3689.0,3689.0,0.65924406
3690.0,3690.0,0.0029441747
3691.0,3691.0,0.3772307
3692.0,3692.0,0.09010612
3693.0,3693.0,0.028690472
3694.0,3694.0,0.2768027
3695.0,3695.0,0.06349711
3696.0,3696.0,0.31431007
3697.0,3697.0,0.01669649
3698.0,3698.0,0.1889209
3699.0,3699.0,0.0057296003
3700.0,3700.0,0.055643708
3701.0,3701.0,0.005152515
3702.0,3702.0,0.5469141
3703.0,3703.0,0.06776722
3704.0,3704.0,0.059285693
3705.0,3705.0,0.0057426607
3706.0,3706.0,0.053337425
3707.0,3707.0,0.051257145
3708.0,3708.0,3.1346973E-4
3709.0,3709.0,0.011536957
3710.0,3710.0,0.065170996
3711.0,3711.0,0.08545311
3712.0,3712.0,0.09182094
3713.0,3713.0,0.0014702675
3714.0,3714.0,0.0016328512
3715.0,3715.0,0.010741146
3716.0,3716.0,0.0058083246
3717.0,3717.0,0.04714654
3718.0,3718.0,0.030212848
3719.0,3719.0,0.07356927
3720.0,3720.0,0.10555174
3721.0,3721.0,0.087009
3722.0,3722.0,0.9395593
3723.0,3723.0,0.043946214
3724.0,3724.0,0.021229966
3725.0,3725.0,0.04778572
3726.0,3726.0,0.6498531
3727.0,3727.0,0.0023663035
3728.0,3728.0,0.27086535
3729.0,3729.0,0.30298066
3730.0,3730.0,0.082400255
3731.0,3731.0,0.3429782
3732.0,3732.0,0.6357625
3733.0,3733.0,0.014822971
3734.0,3734.0,0.71244997
3735.0,3735.0,0.6131335
3736.0,3736.0,0.09299483
3737.0,3737.0,0.0054609166
3738.0,3738.0,0.0040971045
3739.0,3739.0,0.45573977
3740.0,3740.0,0.009602471
3741.0,3741.0,0.058030546
3742.0,3742.0,0.013619844
3743.0,3743.0,0.7662022
3744.0,3744.0,0.49094534
3745.0,3745.0,0.03960689
3746.0,3746.0,0.04640943
3747.0,3747.0,0.24670139
3748.0,3748.0,0.18814434
3749.0,3749.0,0.007069835
3750.0,3750.0,6.489777E-4
3751.0,3751.0,6.3184484E-6
3752.0,3752.0,0.005357218
3753.0,3753.0,0.012192141
3754.0,3754.0,0.85360944
3755.0,3755.0,0.011370635
3756.0,3756.0,0.84983927
3757.0,3757.0,0.98049253
3758.0,3758.0,0.001520537
3759.0,3759.0,0.03577272
3760.0,3760.0,0.48489833
3761.0,3761.0,0.06130539
3762.0,3762.0,0.094244085
3763.0,3763.0,0.92539954
3764.0,3764.0,5.486942E-4
3765.0,3765.0,1.0010627E-5
3766.0,3766.0,0.014868454
