x,y,species cloglog values
3627.0,3627.0,0.3952753
3628.0,3628.0,0.35820973
3629.0,3629.0,0.6343666
3630.0,3630.0,0.24637423
3631.0,3631.0,0.5086858
3632.0,3632.0,0.67934203
3633.0,3633.0,0.69963896
3634.0,3634.0,0.58530986
3635.0,3635.0,0.7691794
3636.0,3636.0,0.48766196
3637.0,3637.0,0.15167996
3638.0,3638.0,0.7220291
3639.0,3639.0,0.3320791
3640.0,3640.0,0.21883424
3641.0,3641.0,0.57617366
3642.0,3642.0,0.19637251
3643.0,3643.0,0.52100444
3644.0,3644.0,0.18584268
3645.0,3645.0,0.5002525
3646.0,3646.0,0.24296127
3647.0,3647.0,0.4821503
3648.0,3648.0,0.40084574
3649.0,3649.0,0.37125477
3650.0,3650.0,0.3562055
3651.0,3651.0,0.24594417
3652.0,3652.0,0.44947672
3653.0,3653.0,0.3707604
3654.0,3654.0,0.3320373
3655.0,3655.0,0.70116156
3656.0,3656.0,0.5739421
3657.0,3657.0,0.20381916
3658.0,3658.0,0.4936945
3659.0,3659.0,0.6356545
3660.0,3660.0,0.24432829
3661.0,3661.0,0.5805158
3662.0,3662.0,0.32016212
3663.0,3663.0,0.43112612
3664.0,3664.0,0.6647336
3665.0,3665.0,0.21219406
3666.0,3666.0,0.4062893
3667.0,3667.0,0.5778041
3668.0,3668.0,0.7240255
3669.0,3669.0,0.26895082
3670.0,3670.0,0.23509145
3671.0,3671.0,0.5647659
3672.0,3672.0,0.4440218
3673.0,3673.0,0.8563938
3674.0,3674.0,0.46427375
3675.0,3675.0,0.9453566
3676.0,3676.0,0.4263452
3677.0,3677.0,0.34090164
3678.0,3678.0,0.4300087
3679.0,3679.0,0.5920192
3680.0,3680.0,0.5205104
3681.0,3681.0,0.47287348
3682.0,3682.0,0.5800794
3683.0,3683.0,0.16003263
3684.0,3684.0,0.42781362
3685.0,3685.0,0.40972498
3686.0,3686.0,0.5719598
3687.0,3687.0,0.8612359
3688.0,3688.0,0.19038959
3689.0,3689.0,0.66471714
3690.0,3690.0,0.22473454
3691.0,3691.0,0.53214216
3692.0,3692.0,0.52986
3693.0,3693.0,0.4881464
3694.0,3694.0,0.2659011
3695.0,3695.0,0.3507688
3696.0,3696.0,0.34072015
3697.0,3697.0,0.6331168
3698.0,3698.0,0.18753107
3699.0,3699.0,0.28324723
3700.0,3700.0,0.5666471
3701.0,3701.0,0.57975864
3702.0,3702.0,0.20858665
3703.0,3703.0,0.21661282
3704.0,3704.0,0.6628207
3705.0,3705.0,0.6277716
3706.0,3706.0,0.4710435
3707.0,3707.0,0.6906201
3708.0,3708.0,0.91214603
3709.0,3709.0,0.8719441
3710.0,3710.0,0.1639967
3711.0,3711.0,0.7394898
3712.0,3712.0,0.19008027
3713.0,3713.0,0.46519703
3714.0,3714.0,0.8812591
3715.0,3715.0,0.8517006
3716.0,3716.0,0.6056043
3717.0,3717.0,0.8161643
3718.0,3718.0,0.3062004
3719.0,3719.0,0.21999069
3720.0,3720.0,0.5693907
3721.0,3721.0,0.6829761
3722.0,3722.0,0.5930081
3723.0,3723.0,0.7288195
3724.0,3724.0,0.20415105
3725.0,3725.0,0.57916886
3726.0,3726.0,0.18953225
3727.0,3727.0,0.9501694
3728.0,3728.0,0.3841692
3729.0,3729.0,0.1929664
3730.0,3730.0,0.84107226
3731.0,3731.0,0.5220905
3732.0,3732.0,0.40746
3733.0,3733.0,0.22827733
3734.0,3734.0,0.9451481
3735.0,3735.0,0.27049008
3736.0,3736.0,0.5302993
3737.0,3737.0,0.4620661
3738.0,3738.0,0.3522382
3739.0,3739.0,0.510537
3740.0,3740.0,0.21793847
3741.0,3741.0,0.23900373
3742.0,3742.0,0.6066077
3743.0,3743.0,0.39532024
3744.0,3744.0,0.6443664
3745.0,3745.0,0.75064605
3746.0,3746.0,0.8552822
3747.0,3747.0,0.54894286
3748.0,3748.0,0.5668329
3749.0,3749.0,0.59918904
3750.0,3750.0,0.1408999
3751.0,3751.0,0.5806605
3752.0,3752.0,0.41332483
3753.0,3753.0,0.50441074
3754.0,3754.0,0.32292274
3755.0,3755.0,0.73121995
3756.0,3756.0,0.69521976
3757.0,3757.0,0.27850568
3758.0,3758.0,0.40369883
3759.0,3759.0,0.2887457
3760.0,3760.0,0.21189897
3761.0,3761.0,0.19980691
3762.0,3762.0,0.23691268
3763.0,3763.0,0.3433486
3764.0,3764.0,0.16505106
3765.0,3765.0,0.42377806
3766.0,3766.0,0.29821616
3767.0,3767.0,0.18643965
3768.0,3768.0,0.26902115
3769.0,3769.0,0.88699174
3770.0,3770.0,0.55191994
3771.0,3771.0,0.22059596
3772.0,3772.0,0.88862824
3773.0,3773.0,0.22115037
3774.0,3774.0,0.31618962
3775.0,3775.0,0.42545107
3776.0,3776.0,0.90474874
3777.0,3777.0,0.90978146
3778.0,3778.0,0.23598677
3779.0,3779.0,0.20483616
3780.0,3780.0,0.64291435
3781.0,3781.0,0.28798032
3782.0,3782.0,0.5636211
3783.0,3783.0,0.83791715
3784.0,3784.0,0.930781
3785.0,3785.0,0.23899709
3786.0,3786.0,0.5221051
3787.0,3787.0,0.23814493
3788.0,3788.0,0.85283995
3789.0,3789.0,0.45598182
3790.0,3790.0,0.15779823
3791.0,3791.0,0.3865488
3792.0,3792.0,0.20752364
3793.0,3793.0,0.8384362
3794.0,3794.0,0.76070035
3795.0,3795.0,0.25884283
3796.0,3796.0,0.95593697
3797.0,3797.0,0.16537325
3798.0,3798.0,0.5450324
3799.0,3799.0,0.2333913
3800.0,3800.0,0.13987644
3801.0,3801.0,0.7750627
3802.0,3802.0,0.5334648
3803.0,3803.0,0.3684558
3804.0,3804.0,0.24426705
3805.0,3805.0,0.24372056
3806.0,3806.0,0.8334132
3807.0,3807.0,0.4570305
3808.0,3808.0,0.91236603
3809.0,3809.0,0.5193724
3810.0,3810.0,0.25280416
3811.0,3811.0,0.28223556
3812.0,3812.0,0.6824501
3813.0,3813.0,0.58971345
3814.0,3814.0,0.74989814
3815.0,3815.0,0.84506154
3816.0,3816.0,0.8155941
3817.0,3817.0,0.4427742
3818.0,3818.0,0.6701689
3819.0,3819.0,0.24299094
3820.0,3820.0,0.6702601
3821.0,3821.0,0.5059719
3822.0,3822.0,0.25205004
3823.0,3823.0,0.15331963
3824.0,3824.0,0.5969987
3825.0,3825.0,0.28786626
3826.0,3826.0,0.5391369
3827.0,3827.0,0.2150047
3828.0,3828.0,0.4267766
3829.0,3829.0,0.6454979
3830.0,3830.0,0.61376035
3831.0,3831.0,0.3207308
3832.0,3832.0,0.22059579
3833.0,3833.0,0.49930385
3834.0,3834.0,0.6552467
3835.0,3835.0,0.2399035
3836.0,3836.0,0.3051048
3837.0,3837.0,0.25244546
3838.0,3838.0,0.8437009
3839.0,3839.0,0.33413008
3840.0,3840.0,0.25269556
3841.0,3841.0,0.8220329
3842.0,3842.0,0.22817846
3843.0,3843.0,0.16871564
3844.0,3844.0,0.34552878
3845.0,3845.0,0.2290399
3846.0,3846.0,0.5250035
3847.0,3847.0,0.6004043
3848.0,3848.0,0.22036281
3849.0,3849.0,0.18192759
3850.0,3850.0,0.23641762
3851.0,3851.0,0.15538579
3852.0,3852.0,0.6025944
3853.0,3853.0,0.66573906
3854.0,3854.0,0.46366546
3855.0,3855.0,0.164115
3856.0,3856.0,0.54521024
3857.0,3857.0,0.49844825
3858.0,3858.0,0.32192317
3859.0,3859.0,0.60921973
3860.0,3860.0,0.36554328
3861.0,3861.0,0.50459373
3862.0,3862.0,0.6762749
3863.0,3863.0,0.5575031
3864.0,3864.0,0.6133419
3865.0,3865.0,0.290275
3866.0,3866.0,0.39719176
3867.0,3867.0,0.25259027
3868.0,3868.0,0.2104364
3869.0,3869.0,0.6498046
3870.0,3870.0,0.6643494
3871.0,3871.0,0.4460939
3872.0,3872.0,0.95578974
3873.0,3873.0,0.18564293
3874.0,3874.0,0.20585631
3875.0,3875.0,0.5595186
3876.0,3876.0,0.6152655
3877.0,3877.0,0.28608415
3878.0,3878.0,0.18096833
3879.0,3879.0,0.16606629
3880.0,3880.0,0.50858784
3881.0,3881.0,0.5872799
3882.0,3882.0,0.14146464
3883.0,3883.0,0.31709975
3884.0,3884.0,0.72795844
3885.0,3885.0,0.91123784
3886.0,3886.0,0.7333294
3887.0,3887.0,0.85006535
3888.0,3888.0,0.61394006
3889.0,3889.0,0.6238435
3890.0,3890.0,0.54250616
3891.0,3891.0,0.22272313
3892.0,3892.0,0.27120432
3893.0,3893.0,0.53671926
3894.0,3894.0,0.54464024
3895.0,3895.0,0.21006979
3896.0,3896.0,0.848829
3897.0,3897.0,0.546739
3898.0,3898.0,0.48492643
3899.0,3899.0,0.65935624
3900.0,3900.0,0.88049173
3901.0,3901.0,0.2303947
3902.0,3902.0,0.56619
3903.0,3903.0,0.1682546
3904.0,3904.0,0.21708766
3905.0,3905.0,0.5787148
3906.0,3906.0,0.19496822
3907.0,3907.0,0.18768081
3908.0,3908.0,0.47411397
3909.0,3909.0,0.7132026
3910.0,3910.0,0.84676844
3911.0,3911.0,0.45234162
3912.0,3912.0,0.3991802
3913.0,3913.0,0.4413181
3914.0,3914.0,0.64579713
3915.0,3915.0,0.2139432
3916.0,3916.0,0.14229251
3917.0,3917.0,0.7284846
3918.0,3918.0,0.20633931
3919.0,3919.0,0.41215828
3920.0,3920.0,0.5330331
3921.0,3921.0,0.49539778
3922.0,3922.0,0.2598537
3923.0,3923.0,0.19652393
3924.0,3924.0,0.21894285
3925.0,3925.0,0.7400591
3926.0,3926.0,0.4799804
3927.0,3927.0,0.20926003
3928.0,3928.0,0.33470723
3929.0,3929.0,0.8787886
3930.0,3930.0,0.42856547
3931.0,3931.0,0.586248
3932.0,3932.0,0.21103075
3933.0,3933.0,0.48148188
3934.0,3934.0,0.7251066
3935.0,3935.0,0.25015143
3936.0,3936.0,0.15239273
3937.0,3937.0,0.14865951
3938.0,3938.0,0.68819886
3939.0,3939.0,0.47999364
3940.0,3940.0,0.48208618
3941.0,3941.0,0.19857086
3942.0,3942.0,0.6793864
3943.0,3943.0,0.24357173
3944.0,3944.0,0.26131684
3945.0,3945.0,0.90817696
3946.0,3946.0,0.62865806
3947.0,3947.0,0.17345189
3948.0,3948.0,0.21779323
3949.0,3949.0,0.19803755
3950.0,3950.0,0.28839174
3951.0,3951.0,0.63147247
3952.0,3952.0,0.35118854
3953.0,3953.0,0.5375886
3954.0,3954.0,0.18501846
3955.0,3955.0,0.2231362
3956.0,3956.0,0.13285638
3957.0,3957.0,0.45821998
3958.0,3958.0,0.31369025
3959.0,3959.0,0.27149636
3960.0,3960.0,0.23141159
3961.0,3961.0,0.6823111
3962.0,3962.0,0.561189
3963.0,3963.0,0.23683117
3964.0,3964.0,0.95550954
3965.0,3965.0,0.3934884
3966.0,3966.0,0.91441214
3967.0,3967.0,0.5589413
3968.0,3968.0,0.23957518
3969.0,3969.0,0.578795
3970.0,3970.0,0.14522447
3971.0,3971.0,0.8831736
3972.0,3972.0,0.22928515
3973.0,3973.0,0.5236414
3974.0,3974.0,0.35477445
3975.0,3975.0,0.28666183
3976.0,3976.0,0.89892095
3977.0,3977.0,0.5148228
3978.0,3978.0,0.18193963
3979.0,3979.0,0.4678884
3980.0,3980.0,0.335938
3981.0,3981.0,0.6797082
3982.0,3982.0,0.4237804
3983.0,3983.0,0.41215438
3984.0,3984.0,0.2351384
3985.0,3985.0,0.44625914
3986.0,3986.0,0.76518655
3987.0,3987.0,0.55163085
3988.0,3988.0,0.1706093
3989.0,3989.0,0.9422966
3990.0,3990.0,0.27377433
3991.0,3991.0,0.21891949
3992.0,3992.0,0.6488361
3993.0,3993.0,0.1456583
3994.0,3994.0,0.25973853
3995.0,3995.0,0.41768128
3996.0,3996.0,0.8481171
3997.0,3997.0,0.5717925
3998.0,3998.0,0.8996777
3999.0,3999.0,0.7912566
4000.0,4000.0,0.64599097
4001.0,4001.0,0.39131522
4002.0,4002.0,0.4253582
4003.0,4003.0,0.6257058
4004.0,4004.0,0.34564316
4005.0,4005.0,0.41812703
4006.0,4006.0,0.77382016
4007.0,4007.0,0.6345324
4008.0,4008.0,0.2708773
4009.0,4009.0,0.32781053
4010.0,4010.0,0.14986771
4011.0,4011.0,0.18221958
4012.0,4012.0,0.7236616
4013.0,4013.0,0.7179746
4014.0,4014.0,0.23685767
4015.0,4015.0,0.3512787
4016.0,4016.0,0.8595021
4017.0,4017.0,0.52528614
4018.0,4018.0,0.49276885
4019.0,4019.0,0.72134167
4020.0,4020.0,0.5144621
4021.0,4021.0,0.16815998
4022.0,4022.0,0.16757265
4023.0,4023.0,0.4093211
4024.0,4024.0,0.49216452
4025.0,4025.0,0.28094143
4026.0,4026.0,0.57321584
4027.0,4027.0,0.54881585
4028.0,4028.0,0.67542285
4029.0,4029.0,0.24620187
4030.0,4030.0,0.7304242
4031.0,4031.0,0.55548716
4032.0,4032.0,0.54303646
4033.0,4033.0,0.17467143
4034.0,4034.0,0.42604074
4035.0,4035.0,0.5486072
4036.0,4036.0,0.38283965
4037.0,4037.0,0.20637707
4038.0,4038.0,0.24701412
4039.0,4039.0,0.93058795
4040.0,4040.0,0.6662221
4041.0,4041.0,0.5335589
4042.0,4042.0,0.5451363
4043.0,4043.0,0.93385756
4044.0,4044.0,0.83776575
4045.0,4045.0,0.31738687
4046.0,4046.0,0.23419853
4047.0,4047.0,0.65436506
4048.0,4048.0,0.36295488
4049.0,4049.0,0.18442108
4050.0,4050.0,0.33518508
4051.0,4051.0,0.30638906
4052.0,4052.0,0.58808047
4053.0,4053.0,0.89215964
4054.0,4054.0,0.2309996
4055.0,4055.0,0.7144323
4056.0,4056.0,0.32575706
4057.0,4057.0,0.23024058
4058.0,4058.0,0.22658017
4059.0,4059.0,0.2688882
4060.0,4060.0,0.4394017
4061.0,4061.0,0.31016693
4062.0,4062.0,0.23485954
4063.0,4063.0,0.42623082
4064.0,4064.0,0.1669359
4065.0,4065.0,0.35493964
4066.0,4066.0,0.90651846
4067.0,4067.0,0.40400144
4068.0,4068.0,0.43308
4069.0,4069.0,0.58936673
4070.0,4070.0,0.47595528
4071.0,4071.0,0.7643845
4072.0,4072.0,0.55828494
4073.0,4073.0,0.561221
4074.0,4074.0,0.22406259
4075.0,4075.0,0.20620692
4076.0,4076.0,0.7153499
4077.0,4077.0,0.42536467
4078.0,4078.0,0.37200183
4079.0,4079.0,0.3398681
4080.0,4080.0,0.4645733
4081.0,4081.0,0.20768973
4082.0,4082.0,0.20150965
4083.0,4083.0,0.27487043
4084.0,4084.0,0.17964414
4085.0,4085.0,0.75960314
4086.0,4086.0,0.44558907
4087.0,4087.0,0.27119264
4088.0,4088.0,0.20889243
4089.0,4089.0,0.5892112
4090.0,4090.0,0.7919036
4091.0,4091.0,0.14181903
4092.0,4092.0,0.32832444
4093.0,4093.0,0.19090222
4094.0,4094.0,0.4034852
4095.0,4095.0,0.8970453
4096.0,4096.0,0.31464326
4097.0,4097.0,0.5274383
4098.0,4098.0,0.5399779
4099.0,4099.0,0.8731098
4100.0,4100.0,0.51839906
4101.0,4101.0,0.77777016
4102.0,4102.0,0.18094695
4103.0,4103.0,0.22279733
4104.0,4104.0,0.5466427
4105.0,4105.0,0.51038605
4106.0,4106.0,0.25242206
4107.0,4107.0,0.6068579
4108.0,4108.0,0.6985804
4109.0,4109.0,0.3573952
4110.0,4110.0,0.7672241
4111.0,4111.0,0.29382148
4112.0,4112.0,0.5540681
4113.0,4113.0,0.44472718
4114.0,4114.0,0.5954991
4115.0,4115.0,0.6715072
4116.0,4116.0,0.82730645
4117.0,4117.0,0.1757122
4118.0,4118.0,0.30569166
4119.0,4119.0,0.26162428
4120.0,4120.0,0.25755203
4121.0,4121.0,0.5472521
4122.0,4122.0,0.5545643
4123.0,4123.0,0.18240422
4124.0,4124.0,0.29863843
4125.0,4125.0,0.5793976
4126.0,4126.0,0.8827422
4127.0,4127.0,0.39772165
4128.0,4128.0,0.5577568
4129.0,4129.0,0.31801683
4130.0,4130.0,0.32366425
4131.0,4131.0,0.7904922
4132.0,4132.0,0.6609134
4133.0,4133.0,0.14806134
4134.0,4134.0,0.49472365
4135.0,4135.0,0.26297066
4136.0,4136.0,0.40589562
4137.0,4137.0,0.1517574
4138.0,4138.0,0.14765279
4139.0,4139.0,0.37634525
4140.0,4140.0,0.49193615
4141.0,4141.0,0.7994568
4142.0,4142.0,0.26956722
4143.0,4143.0,0.17987545
4144.0,4144.0,0.69612116
4145.0,4145.0,0.45242897
4146.0,4146.0,0.92963827
4147.0,4147.0,0.73267233
4148.0,4148.0,0.22259256
4149.0,4149.0,0.19818176
4150.0,4150.0,0.15869713
4151.0,4151.0,0.47723407
4152.0,4152.0,0.2434025
4153.0,4153.0,0.8870856
4154.0,4154.0,0.5551521
4155.0,4155.0,0.6218112
4156.0,4156.0,0.4031726
4157.0,4157.0,0.49255866
4158.0,4158.0,0.89712167
4159.0,4159.0,0.6519169
4160.0,4160.0,0.6950025
4161.0,4161.0,0.26463687
4162.0,4162.0,0.20743676
4163.0,4163.0,0.43898237
4164.0,4164.0,0.1930621
4165.0,4165.0,0.27244303
4166.0,4166.0,0.4067239
4167.0,4167.0,0.3964555
4168.0,4168.0,0.253872
4169.0,4169.0,0.84410375
4170.0,4170.0,0.5604302
4171.0,4171.0,0.85294837
4172.0,4172.0,0.4811822
4173.0,4173.0,0.5121717
4174.0,4174.0,0.7675949
4175.0,4175.0,0.6089648
4176.0,4176.0,0.4580999
4177.0,4177.0,0.45588815
4178.0,4178.0,0.58937407
4179.0,4179.0,0.14673844
4180.0,4180.0,0.5831549
4181.0,4181.0,0.7022056
4182.0,4182.0,0.32299313
4183.0,4183.0,0.78621465
4184.0,4184.0,0.22124238
4185.0,4185.0,0.43801752
4186.0,4186.0,0.41667855
4187.0,4187.0,0.79868823
4188.0,4188.0,0.47057372
4189.0,4189.0,0.7615909
4190.0,4190.0,0.27533463
4191.0,4191.0,0.29763877
4192.0,4192.0,0.35089707
4193.0,4193.0,0.2626441
4194.0,4194.0,0.38544548
4195.0,4195.0,0.2118915
4196.0,4196.0,0.66663206
4197.0,4197.0,0.6231345
4198.0,4198.0,0.23902684
4199.0,4199.0,0.48204347
4200.0,4200.0,0.56248933
4201.0,4201.0,0.66240424
4202.0,4202.0,0.8261376
4203.0,4203.0,0.20022628
4204.0,4204.0,0.42022407
4205.0,4205.0,0.48334828
4206.0,4206.0,0.4887581
4207.0,4207.0,0.16056977
4208.0,4208.0,0.85339206
4209.0,4209.0,0.86198837
4210.0,4210.0,0.64949024
4211.0,4211.0,0.24634056
4212.0,4212.0,0.6405497
4213.0,4213.0,0.35808244
4214.0,4214.0,0.49143636
4215.0,4215.0,0.5586373
4216.0,4216.0,0.22523956
4217.0,4217.0,0.5404115
4218.0,4218.0,0.5144294
4219.0,4219.0,0.32950458
4220.0,4220.0,0.2709007
4221.0,4221.0,0.49233362
4222.0,4222.0,0.44533727
4223.0,4223.0,0.241089
4224.0,4224.0,0.24639134
4225.0,4225.0,0.36007679
4226.0,4226.0,0.3882847
4227.0,4227.0,0.5535246
4228.0,4228.0,0.25329012
4229.0,4229.0,0.15300904
4230.0,4230.0,0.4984438
4231.0,4231.0,0.60530037
4232.0,4232.0,0.3822918
4233.0,4233.0,0.6082746
4234.0,4234.0,0.2513881
4235.0,4235.0,0.5932632
4236.0,4236.0,0.6381364
4237.0,4237.0,0.76774883
4238.0,4238.0,0.6462642
4239.0,4239.0,0.28469628
4240.0,4240.0,0.24079213
4241.0,4241.0,0.92957973
4242.0,4242.0,0.43367738
4243.0,4243.0,0.26390034
4244.0,4244.0,0.31841484
4245.0,4245.0,0.61038375
4246.0,4246.0,0.23512146
4247.0,4247.0,0.52249885
4248.0,4248.0,0.70023924
4249.0,4249.0,0.14506719
4250.0,4250.0,0.13759251
4251.0,4251.0,0.6571962
4252.0,4252.0,0.6610359
4253.0,4253.0,0.23182206
4254.0,4254.0,0.15027814
4255.0,4255.0,0.8799798
4256.0,4256.0,0.3725718
4257.0,4257.0,0.18529776
4258.0,4258.0,0.27088755
4259.0,4259.0,0.52255434
4260.0,4260.0,0.64207727
4261.0,4261.0,0.39049911
4262.0,4262.0,0.21010588
4263.0,4263.0,0.405063
4264.0,4264.0,0.61079514
4265.0,4265.0,0.31529334
4266.0,4266.0,0.57765424
4267.0,4267.0,0.5575715
4268.0,4268.0,0.44199792
4269.0,4269.0,0.831879
4270.0,4270.0,0.7807284
4271.0,4271.0,0.55909294
4272.0,4272.0,0.18157363
4273.0,4273.0,0.2595247
4274.0,4274.0,0.84573114
4275.0,4275.0,0.71634567
4276.0,4276.0,0.13681383
4277.0,4277.0,0.27623436
4278.0,4278.0,0.815956
4279.0,4279.0,0.596995
4280.0,4280.0,0.16442351
4281.0,4281.0,0.53642
4282.0,4282.0,0.2564439
4283.0,4283.0,0.85234404
4284.0,4284.0,0.5103899
4285.0,4285.0,0.84622985
4286.0,4286.0,0.6373951
4287.0,4287.0,0.905404
4288.0,4288.0,0.37444192
4289.0,4289.0,0.26621947
4290.0,4290.0,0.45339036
4291.0,4291.0,0.5543902
4292.0,4292.0,0.8891328
4293.0,4293.0,0.1709809
4294.0,4294.0,0.42065138
4295.0,4295.0,0.59608
4296.0,4296.0,0.95610183
4297.0,4297.0,0.23881297
4298.0,4298.0,0.15400518
4299.0,4299.0,0.1951943
4300.0,4300.0,0.4209017
4301.0,4301.0,0.46011594
4302.0,4302.0,0.27086806
4303.0,4303.0,0.7006529
4304.0,4304.0,0.1748914
4305.0,4305.0,0.54041314
4306.0,4306.0,0.22212261
4307.0,4307.0,0.5832018
4308.0,4308.0,0.85582536
4309.0,4309.0,0.4741632
4310.0,4310.0,0.23055986
4311.0,4311.0,0.20361955
4312.0,4312.0,0.15828218
4313.0,4313.0,0.13551064
4314.0,4314.0,0.25608176
4315.0,4315.0,0.32036915
4316.0,4316.0,0.25770095
4317.0,4317.0,0.57967806
4318.0,4318.0,0.27374265
4319.0,4319.0,0.35779116
4320.0,4320.0,0.64603007
4321.0,4321.0,0.5328695
4322.0,4322.0,0.9380698
4323.0,4323.0,0.3556161
4324.0,4324.0,0.5388277
4325.0,4325.0,0.5809979
4326.0,4326.0,0.74010175
4327.0,4327.0,0.40820614
4328.0,4328.0,0.34345248
4329.0,4329.0,0.27642936
4330.0,4330.0,0.5857176
4331.0,4331.0,0.23575954
4332.0,4332.0,0.7574043
4333.0,4333.0,0.88694894
4334.0,4334.0,0.32498792
4335.0,4335.0,0.2589607
4336.0,4336.0,0.262554
4337.0,4337.0,0.14742073
4338.0,4338.0,0.23588519
4339.0,4339.0,0.46249214
4340.0,4340.0,0.7898726
4341.0,4341.0,0.29014146
4342.0,4342.0,0.8959342
4343.0,4343.0,0.15830268
4344.0,4344.0,0.2678757
4345.0,4345.0,0.47685075
4346.0,4346.0,0.32133114
4347.0,4347.0,0.41997743
4348.0,4348.0,0.87224364
4349.0,4349.0,0.16189533
4350.0,4350.0,0.2681968
4351.0,4351.0,0.28491142
4352.0,4352.0,0.43249056
4353.0,4353.0,0.48938787
4354.0,4354.0,0.18380922
4355.0,4355.0,0.28777146
4356.0,4356.0,0.23898967
4357.0,4357.0,0.618776
4358.0,4358.0,0.58637077
4359.0,4359.0,0.8184807
4360.0,4360.0,0.35980973
4361.0,4361.0,0.2748838
4362.0,4362.0,0.6954629
4363.0,4363.0,0.22932926
4364.0,4364.0,0.5334442
4365.0,4365.0,0.44150236
4366.0,4366.0,0.36299297
4367.0,4367.0,0.22956483
4368.0,4368.0,0.9449105
4369.0,4369.0,0.35646445
4370.0,4370.0,0.16772875
4371.0,4371.0,0.24818555
4372.0,4372.0,0.68533075
4373.0,4373.0,0.75103104
4374.0,4374.0,0.5000321
4375.0,4375.0,0.914965
4376.0,4376.0,0.48951322
4377.0,4377.0,0.41296315
4378.0,4378.0,0.6816331
4379.0,4379.0,0.50320286
4380.0,4380.0,0.2676182
4381.0,4381.0,0.2544355
4382.0,4382.0,0.22381492
4383.0,4383.0,0.53467137
4384.0,4384.0,0.30277577
4385.0,4385.0,0.6093139
4386.0,4386.0,0.34073147
4387.0,4387.0,0.5655485
4388.0,4388.0,0.89707667
4389.0,4389.0,0.20606679
4390.0,4390.0,0.5339087
4391.0,4391.0,0.523172
4392.0,4392.0,0.80194116
4393.0,4393.0,0.22157262
4394.0,4394.0,0.4643743
4395.0,4395.0,0.23123388
4396.0,4396.0,0.33393186
4397.0,4397.0,0.9416637
4398.0,4398.0,0.24478774
4399.0,4399.0,0.47083026
4400.0,4400.0,0.41649488
4401.0,4401.0,0.7737813
4402.0,4402.0,0.30000865
4403.0,4403.0,0.57209134
4404.0,4404.0,0.47223222
4405.0,4405.0,0.72876775
4406.0,4406.0,0.7485186
4407.0,4407.0,0.46689504
4408.0,4408.0,0.15629323
4409.0,4409.0,0.23887989
4410.0,4410.0,0.18981878
4411.0,4411.0,0.83205175
4412.0,4412.0,0.87199163
4413.0,4413.0,0.6762028
4414.0,4414.0,0.39364952
4415.0,4415.0,0.6826914
4416.0,4416.0,0.17305441
4417.0,4417.0,0.63463557
4418.0,4418.0,0.57660794
4419.0,4419.0,0.36761048
4420.0,4420.0,0.16998132
4421.0,4421.0,0.20775893
4422.0,4422.0,0.57049465
4423.0,4423.0,0.17857786
4424.0,4424.0,0.56198955
4425.0,4425.0,0.17754859
4426.0,4426.0,0.86900216
4427.0,4427.0,0.45346558
4428.0,4428.0,0.8437848
4429.0,4429.0,0.42446584
4430.0,4430.0,0.3273921
4431.0,4431.0,0.4631348
4432.0,4432.0,0.27913886
4433.0,4433.0,0.65119976
4434.0,4434.0,0.22138402
4435.0,4435.0,0.3038142
4436.0,4436.0,0.31280747
4437.0,4437.0,0.88591486
4438.0,4438.0,0.52283466
4439.0,4439.0,0.4363869
4440.0,4440.0,0.14485939
4441.0,4441.0,0.9134592
4442.0,4442.0,0.7674078
4443.0,4443.0,0.54882777
4444.0,4444.0,0.70568174
4445.0,4445.0,0.81668746
4446.0,4446.0,0.5099044
4447.0,4447.0,0.18173517
4448.0,4448.0,0.57369566
4449.0,4449.0,0.84996575
4450.0,4450.0,0.7531297
4451.0,4451.0,0.40429142
4452.0,4452.0,0.40675402
4453.0,4453.0,0.2343384
4454.0,4454.0,0.8322422
4455.0,4455.0,0.6216427
4456.0,4456.0,0.30463758
4457.0,4457.0,0.15316896
4458.0,4458.0,0.14524452
4459.0,4459.0,0.2975074
4460.0,4460.0,0.17900349
4461.0,4461.0,0.20986609
4462.0,4462.0,0.39857262
4463.0,4463.0,0.23152338
4464.0,4464.0,0.1719012
4465.0,4465.0,0.7563973
4466.0,4466.0,0.8602954
4467.0,4467.0,0.28498712
4468.0,4468.0,0.29882
4469.0,4469.0,0.5677346
4470.0,4470.0,0.5208934
4471.0,4471.0,0.88545233
4472.0,4472.0,0.40576664
4473.0,4473.0,0.5922661
4474.0,4474.0,0.2631608
4475.0,4475.0,0.7089242
4476.0,4476.0,0.6128722
4477.0,4477.0,0.61395293
4478.0,4478.0,0.34113288
4479.0,4479.0,0.46422496
4480.0,4480.0,0.5953936
4481.0,4481.0,0.8276091
4482.0,4482.0,0.4535483
4483.0,4483.0,0.22062771
4484.0,4484.0,0.14696656
4485.0,4485.0,0.50461394
4486.0,4486.0,0.2336486
4487.0,4487.0,0.28064612
4488.0,4488.0,0.77373195
4489.0,4489.0,0.6271166
4490.0,4490.0,0.26043135
4491.0,4491.0,0.50759685
4492.0,4492.0,0.6912907
4493.0,4493.0,0.799417
4494.0,4494.0,0.24079911
4495.0,4495.0,0.44722006
4496.0,4496.0,0.5809551
4497.0,4497.0,0.22503753
4498.0,4498.0,0.27148828
4499.0,4499.0,0.21661088
4500.0,4500.0,0.28068772
4501.0,4501.0,0.46360168
4502.0,4502.0,0.34936985
