x,y,species max
7623.0,7623.0,0.587446
7624.0,7624.0,0.2669459
7625.0,7625.0,0.035403304
7626.0,7626.0,0.009055517
7627.0,7627.0,0.91541135
7628.0,7628.0,0.070923954
7629.0,7629.0,0.68095374
7630.0,7630.0,0.048096307
7631.0,7631.0,0.2147454
7632.0,7632.0,0.0029333194
7633.0,7633.0,0.0012086298
7634.0,7634.0,0.20082816
7635.0,7635.0,0.14407468
7636.0,7636.0,0.012658329
7637.0,7637.0,0.1231444
7638.0,7638.0,0.07900354
7639.0,7639.0,0.0010213344
7640.0,7640.0,0.44362104
7641.0,7641.0,0.2621705
7642.0,7642.0,0.6019117
7643.0,7643.0,0.4759467
7644.0,7644.0,0.56332344
7645.0,7645.0,0.02957877
7646.0,7646.0,0.44083562
7647.0,7647.0,0.3196519
7648.0,7648.0,0.0673749
7649.0,7649.0,0.41728464
7650.0,7650.0,0.073538184
7651.0,7651.0,0.11047108
7652.0,7652.0,0.62442946
7653.0,7653.0,0.15658543
7654.0,7654.0,0.2938678
7655.0,7655.0,0.008634568
7656.0,7656.0,0.3446277
7657.0,7657.0,0.27187374
7658.0,7658.0,0.15131195
7659.0,7659.0,0.9295299
7660.0,7660.0,0.83721894
7661.0,7661.0,0.08893397
7662.0,7662.0,0.38006493
7663.0,7663.0,0.37027553
7664.0,7664.0,0.21028915
7665.0,7665.0,0.9920761
7666.0,7666.0,0.12691511
7667.0,7667.0,0.62903553
7668.0,7668.0,0.16194925
7669.0,7669.0,0.82119656
7670.0,7670.0,0.0020119862
7671.0,7671.0,0.49853212
7672.0,7672.0,0.6800535
7673.0,7673.0,0.58653176
7674.0,7674.0,0.96837366
7675.0,7675.0,0.06996314
7676.0,7676.0,0.5827109
7677.0,7677.0,0.0060087964
7678.0,7678.0,0.19389306
7679.0,7679.0,0.059059292
7680.0,7680.0,0.5525275
7681.0,7681.0,0.5201924
7682.0,7682.0,0.85938734
7683.0,7683.0,0.07467267
7684.0,7684.0,0.8772148
7685.0,7685.0,0.42439175
7686.0,7686.0,0.044126775
7687.0,7687.0,0.0018228192
7688.0,7688.0,0.33750993
7689.0,7689.0,0.0010918452
7690.0,7690.0,0.34455094
7691.0,7691.0,0.42872143
7692.0,7692.0,0.9790345
7693.0,7693.0,0.39145747
7694.0,7694.0,0.4353255
7695.0,7695.0,0.66517425
7696.0,7696.0,0.016300743
7697.0,7697.0,0.1053112
7698.0,7698.0,0.7865538
7699.0,7699.0,0.21163432
7700.0,7700.0,0.9314384
7701.0,7701.0,0.6314588
7702.0,7702.0,0.069787234
7703.0,7703.0,0.3902058
7704.0,7704.0,0.32135507
7705.0,7705.0,0.86171776
7706.0,7706.0,2.1462957E-4
7707.0,7707.0,0.117627665
7708.0,7708.0,0.11832767
7709.0,7709.0,0.9660592
7710.0,7710.0,0.07912539
7711.0,7711.0,0.016426073
7712.0,7712.0,0.5471417
7713.0,7713.0,0.38024956
7714.0,7714.0,0.78765047
7715.0,7715.0,0.109820366
7716.0,7716.0,0.33195814
7717.0,7717.0,0.09966224
7718.0,7718.0,0.37694734
7719.0,7719.0,0.8712588
7720.0,7720.0,0.014621097
7721.0,7721.0,0.08790726
7722.0,7722.0,0.20404603
7723.0,7723.0,0.48524213
7724.0,7724.0,0.002207234
7725.0,7725.0,0.023798712
7726.0,7726.0,0.7559476
7727.0,7727.0,0.0027202137
7728.0,7728.0,0.27839643
7729.0,7729.0,0.8158295
7730.0,7730.0,0.003485353
7731.0,7731.0,0.75952995
7732.0,7732.0,0.0033257196
7733.0,7733.0,0.006364547
7734.0,7734.0,0.08318519
7735.0,7735.0,2.445047E-4
7736.0,7736.0,0.8928816
7737.0,7737.0,0.11429067
7738.0,7738.0,0.2929081
7739.0,7739.0,0.7683252
7740.0,7740.0,0.78272825
7741.0,7741.0,0.09590252
7742.0,7742.0,0.74663514
7743.0,7743.0,0.06609856
7744.0,7744.0,0.0070987646
7745.0,7745.0,0.43875855
7746.0,7746.0,0.470384
7747.0,7747.0,0.41022056
7748.0,7748.0,0.2401586
7749.0,7749.0,0.3806046
7750.0,7750.0,0.09632269
7751.0,7751.0,0.24203123
7752.0,7752.0,0.3983719
7753.0,7753.0,0.06734397
7754.0,7754.0,0.2941208
7755.0,7755.0,0.37946448
7756.0,7756.0,0.23762167
7757.0,7757.0,0.052147675
7758.0,7758.0,0.6287525
7759.0,7759.0,0.57083064
7760.0,7760.0,0.32758772
7761.0,7761.0,0.4942363
7762.0,7762.0,0.21619675
7763.0,7763.0,0.22068179
7764.0,7764.0,0.04404358
7765.0,7765.0,0.23152249
7766.0,7766.0,0.10851343
7767.0,7767.0,0.7385
7768.0,7768.0,0.27625096
7769.0,7769.0,0.25034085
7770.0,7770.0,0.2337555
7771.0,7771.0,0.834126
7772.0,7772.0,0.15296216
7773.0,7773.0,0.8887881
7774.0,7774.0,0.041249223
7775.0,7775.0,0.07790315
7776.0,7776.0,0.9432095
7777.0,7777.0,0.33516723
7778.0,7778.0,0.98672533
7779.0,7779.0,0.018216036
7780.0,7780.0,0.8032584
7781.0,7781.0,0.51876026
7782.0,7782.0,0.53394777
7783.0,7783.0,0.0057070646
7784.0,7784.0,0.6505933
7785.0,7785.0,0.8859966
7786.0,7786.0,0.44777668
7787.0,7787.0,0.3100509
7788.0,7788.0,0.67836624
7789.0,7789.0,0.013927432
7790.0,7790.0,0.60401255
7791.0,7791.0,0.24327509
7792.0,7792.0,0.07779799
7793.0,7793.0,0.09525178
7794.0,7794.0,0.6109247
7795.0,7795.0,0.36098802
7796.0,7796.0,0.9252531
7797.0,7797.0,0.08991151
7798.0,7798.0,0.19099443
7799.0,7799.0,0.38387242
7800.0,7800.0,0.52552104
7801.0,7801.0,0.40106046
7802.0,7802.0,0.9354771
7803.0,7803.0,0.1537583
7804.0,7804.0,0.2033317
7805.0,7805.0,0.08604489
7806.0,7806.0,0.83058876
7807.0,7807.0,0.5569107
7808.0,7808.0,0.2694298
7809.0,7809.0,0.013945949
7810.0,7810.0,0.7076027
7811.0,7811.0,0.34680736
7812.0,7812.0,0.4366562
7813.0,7813.0,0.63589126
7814.0,7814.0,0.83880895
7815.0,7815.0,0.79199255
7816.0,7816.0,0.12521335
7817.0,7817.0,0.5897923
7818.0,7818.0,0.44868714
7819.0,7819.0,0.23850772
7820.0,7820.0,0.34982106
7821.0,7821.0,0.20846573
7822.0,7822.0,0.021225642
7823.0,7823.0,0.2268733
7824.0,7824.0,0.05604699
7825.0,7825.0,0.26025385
7826.0,7826.0,0.20818606
7827.0,7827.0,0.039938115
7828.0,7828.0,0.9055074
7829.0,7829.0,0.24715191
7830.0,7830.0,5.2836566E-4
7831.0,7831.0,0.031205436
7832.0,7832.0,0.08589993
7833.0,7833.0,0.7927157
7834.0,7834.0,0.014935207
7835.0,7835.0,0.37195292
7836.0,7836.0,0.5156958
7837.0,7837.0,0.82151484
7838.0,7838.0,0.017198551
7839.0,7839.0,0.43166548
7840.0,7840.0,0.16870314
7841.0,7841.0,0.3989178
7842.0,7842.0,0.5291994
7843.0,7843.0,0.19470099
7844.0,7844.0,0.37501377
7845.0,7845.0,0.09505912
7846.0,7846.0,0.7245498
7847.0,7847.0,0.35768616
7848.0,7848.0,0.8167795
7849.0,7849.0,0.0038245113
7850.0,7850.0,0.28830802
7851.0,7851.0,0.09048343
7852.0,7852.0,0.11266505
7853.0,7853.0,0.4044332
7854.0,7854.0,0.7430964
7855.0,7855.0,0.13248214
7856.0,7856.0,0.275524
7857.0,7857.0,0.031082153
7858.0,7858.0,0.4380343
7859.0,7859.0,0.91204995
7860.0,7860.0,0.13672374
7861.0,7861.0,0.2512893
7862.0,7862.0,0.016931422
7863.0,7863.0,0.05456381
7864.0,7864.0,0.6453916
7865.0,7865.0,0.40112203
7866.0,7866.0,0.5911212
7867.0,7867.0,0.1782631
7868.0,7868.0,0.3668938
7869.0,7869.0,0.0010156791
7870.0,7870.0,0.006471449
7871.0,7871.0,0.39907238
7872.0,7872.0,0.3582136
7873.0,7873.0,0.5506136
7874.0,7874.0,0.5678866
7875.0,7875.0,0.809237
7876.0,7876.0,0.30187753
7877.0,7877.0,0.15931088
7878.0,7878.0,0.93277156
7879.0,7879.0,0.9652939
7880.0,7880.0,0.17246227
7881.0,7881.0,0.76430726
7882.0,7882.0,0.26340082
7883.0,7883.0,0.98742443
7884.0,7884.0,0.29996392
7885.0,7885.0,0.012144391
7886.0,7886.0,0.24428198
7887.0,7887.0,0.96644145
7888.0,7888.0,0.023735976
7889.0,7889.0,0.6107446
7890.0,7890.0,0.67978853
7891.0,7891.0,0.56259
7892.0,7892.0,0.7425635
7893.0,7893.0,0.24702121
7894.0,7894.0,0.11761013
7895.0,7895.0,0.14918965
7896.0,7896.0,0.3178448
7897.0,7897.0,7.716602E-4
7898.0,7898.0,0.7151617
7899.0,7899.0,0.30137685
7900.0,7900.0,0.5221916
7901.0,7901.0,0.16531138
7902.0,7902.0,0.1014784
7903.0,7903.0,0.5887021
7904.0,7904.0,0.0060333456
7905.0,7905.0,0.96223783
7906.0,7906.0,0.9260603
7907.0,7907.0,0.29603282
7908.0,7908.0,0.41468242
7909.0,7909.0,0.86692256
7910.0,7910.0,0.54678833
7911.0,7911.0,0.416043
7912.0,7912.0,0.16025789
7913.0,7913.0,0.12270318
7914.0,7914.0,0.37981382
7915.0,7915.0,0.43420294
7916.0,7916.0,0.29224586
7917.0,7917.0,0.38937548
7918.0,7918.0,0.26104861
7919.0,7919.0,0.42508665
7920.0,7920.0,0.4343313
7921.0,7921.0,0.011537963
7922.0,7922.0,0.86530894
7923.0,7923.0,0.42758682
7924.0,7924.0,0.20432742
7925.0,7925.0,0.4143172
7926.0,7926.0,0.39897802
7927.0,7927.0,0.31452265
7928.0,7928.0,0.74522114
7929.0,7929.0,0.07039645
7930.0,7930.0,0.5128326
7931.0,7931.0,0.007187964
7932.0,7932.0,0.51063824
7933.0,7933.0,0.049227457
7934.0,7934.0,0.008667454
7935.0,7935.0,0.40828952
7936.0,7936.0,0.3919296
7937.0,7937.0,0.25766584
7938.0,7938.0,0.010996968
7939.0,7939.0,0.16563018
7940.0,7940.0,0.4517803
7941.0,7941.0,0.38813007
7942.0,7942.0,0.021041332
7943.0,7943.0,0.21892193
7944.0,7944.0,0.96254283
7945.0,7945.0,0.83255166
7946.0,7946.0,0.92814636
7947.0,7947.0,0.05537007
7948.0,7948.0,0.20449634
7949.0,7949.0,0.08853849
7950.0,7950.0,0.39885214
7951.0,7951.0,0.39991707
7952.0,7952.0,0.9497767
7953.0,7953.0,0.093798034
7954.0,7954.0,0.26008725
7955.0,7955.0,0.0030556596
7956.0,7956.0,0.16809517
7957.0,7957.0,0.23823695
7958.0,7958.0,0.20963426
7959.0,7959.0,0.6456498
7960.0,7960.0,0.74616617
7961.0,7961.0,0.073657736
7962.0,7962.0,0.066880316
7963.0,7963.0,0.105847
7964.0,7964.0,0.5436659
7965.0,7965.0,0.57326055
7966.0,7966.0,0.26640335
7967.0,7967.0,0.11955552
7968.0,7968.0,0.04628781
7969.0,7969.0,0.39568987
7970.0,7970.0,0.083399296
7971.0,7971.0,0.2335827
7972.0,7972.0,0.7443205
7973.0,7973.0,0.0037643951
7974.0,7974.0,0.0071587106
7975.0,7975.0,0.0045270757
7976.0,7976.0,0.5590399
7977.0,7977.0,0.04632448
7978.0,7978.0,0.118969165
7979.0,7979.0,0.22164778
7980.0,7980.0,0.6209618
7981.0,7981.0,0.9032812
7982.0,7982.0,0.003132324
7983.0,7983.0,0.11189433
7984.0,7984.0,0.46615678
7985.0,7985.0,0.45696238
7986.0,7986.0,0.22676058
7987.0,7987.0,0.0051655443
7988.0,7988.0,0.0034612461
7989.0,7989.0,0.39196908
7990.0,7990.0,0.002903148
7991.0,7991.0,0.005561951
7992.0,7992.0,0.023049798
7993.0,7993.0,0.23449044
7994.0,7994.0,0.39185694
7995.0,7995.0,0.41469553
7996.0,7996.0,0.3757085
7997.0,7997.0,0.21157387
7998.0,7998.0,0.52185285
7999.0,7999.0,0.084913395
8000.0,8000.0,0.22522257
8001.0,8001.0,0.5491142
8002.0,8002.0,0.05208349
8003.0,8003.0,0.09472392
8004.0,8004.0,0.2523086
8005.0,8005.0,0.18052195
8006.0,8006.0,0.24598095
8007.0,8007.0,0.21975535
8008.0,8008.0,0.016418459
8009.0,8009.0,0.60193837
8010.0,8010.0,0.01537015
8011.0,8011.0,0.94037354
8012.0,8012.0,0.52882284
8013.0,8013.0,0.34462243
8014.0,8014.0,0.120472156
8015.0,8015.0,0.79820776
8016.0,8016.0,0.8624574
8017.0,8017.0,0.39069304
8018.0,8018.0,0.9401401
8019.0,8019.0,0.92678124
8020.0,8020.0,0.054115918
8021.0,8021.0,0.40724033
8022.0,8022.0,0.3962097
8023.0,8023.0,0.3339516
8024.0,8024.0,0.71118814
8025.0,8025.0,0.30603448
8026.0,8026.0,0.94763815
8027.0,8027.0,0.13943335
8028.0,8028.0,0.32699558
8029.0,8029.0,0.6099402
8030.0,8030.0,0.834918
8031.0,8031.0,0.5127614
8032.0,8032.0,0.058090564
8033.0,8033.0,0.40326983
8034.0,8034.0,0.7939791
8035.0,8035.0,0.14754084
8036.0,8036.0,0.3149984
8037.0,8037.0,0.06941078
8038.0,8038.0,0.65880007
8039.0,8039.0,0.10757489
8040.0,8040.0,0.08717938
8041.0,8041.0,0.2598001
8042.0,8042.0,0.04933456
8043.0,8043.0,0.7376542
8044.0,8044.0,0.25998825
8045.0,8045.0,0.12889402
8046.0,8046.0,0.002056814
8047.0,8047.0,0.09650033
8048.0,8048.0,0.7389789
8049.0,8049.0,0.01762612
8050.0,8050.0,0.91466856
8051.0,8051.0,0.8956681
8052.0,8052.0,0.5632053
8053.0,8053.0,0.11324711
8054.0,8054.0,0.003104649
8055.0,8055.0,0.2422853
8056.0,8056.0,0.04171778
8057.0,8057.0,0.14437671
8058.0,8058.0,0.35579258
8059.0,8059.0,0.65121806
8060.0,8060.0,0.0028326442
8061.0,8061.0,0.007937743
8062.0,8062.0,0.3785212
8063.0,8063.0,0.82232875
8064.0,8064.0,0.1437462
8065.0,8065.0,0.6214123
8066.0,8066.0,0.21926844
8067.0,8067.0,0.7711187
8068.0,8068.0,0.37128258
8069.0,8069.0,0.022079945
8070.0,8070.0,0.0033089693
8071.0,8071.0,0.30847797
8072.0,8072.0,0.4668764
8073.0,8073.0,0.38068572
8074.0,8074.0,0.44019857
8075.0,8075.0,0.16056949
8076.0,8076.0,0.8088536
8077.0,8077.0,0.3947663
8078.0,8078.0,0.65717137
8079.0,8079.0,0.34616506
8080.0,8080.0,0.21905847
8081.0,8081.0,0.28604782
8082.0,8082.0,0.34278518
8083.0,8083.0,0.3332866
8084.0,8084.0,0.061868582
8085.0,8085.0,0.020054653
8086.0,8086.0,0.08242152
8087.0,8087.0,0.003443224
8088.0,8088.0,0.6368445
8089.0,8089.0,0.42181414
8090.0,8090.0,0.046469435
8091.0,8091.0,0.7769334
8092.0,8092.0,2.6732028E-4
8093.0,8093.0,0.038682524
8094.0,8094.0,0.33924362
8095.0,8095.0,1.0616111E-4
8096.0,8096.0,0.6014989
8097.0,8097.0,0.0028284555
8098.0,8098.0,0.49151865
8099.0,8099.0,0.81753385
8100.0,8100.0,0.45851916
8101.0,8101.0,0.4208894
8102.0,8102.0,0.36342478
8103.0,8103.0,0.08442716
8104.0,8104.0,0.76847595
8105.0,8105.0,0.8036237
8106.0,8106.0,0.04438029
8107.0,8107.0,0.2581879
8108.0,8108.0,0.27500206
8109.0,8109.0,0.5908687
8110.0,8110.0,0.801328
8111.0,8111.0,0.019269478
8112.0,8112.0,0.9864968
8113.0,8113.0,0.060155082
8114.0,8114.0,0.9059173
8115.0,8115.0,0.29927456
8116.0,8116.0,0.28813142
8117.0,8117.0,0.023154221
8118.0,8118.0,0.0027728272
8119.0,8119.0,0.493069
8120.0,8120.0,0.04978488
8121.0,8121.0,0.0111609595
8122.0,8122.0,0.026047492
8123.0,8123.0,0.41305134
8124.0,8124.0,0.0042714044
8125.0,8125.0,0.3421531
8126.0,8126.0,0.9096463
8127.0,8127.0,0.70482683
8128.0,8128.0,0.004576445
8129.0,8129.0,0.5239538
8130.0,8130.0,0.2906368
8131.0,8131.0,0.33366546
8132.0,8132.0,0.104162954
8133.0,8133.0,0.102303326
8134.0,8134.0,0.38607246
8135.0,8135.0,0.59435976
8136.0,8136.0,0.090898596
8137.0,8137.0,0.024533493
8138.0,8138.0,0.55949867
8139.0,8139.0,0.016212413
8140.0,8140.0,4.9611385E-4
8141.0,8141.0,0.40799755
8142.0,8142.0,0.21550895
8143.0,8143.0,0.3022919
8144.0,8144.0,0.26313835
8145.0,8145.0,0.6184595
8146.0,8146.0,0.002117638
8147.0,8147.0,0.55591154
8148.0,8148.0,0.04829944
8149.0,8149.0,0.41891462
8150.0,8150.0,0.041590318
8151.0,8151.0,0.13660629
8152.0,8152.0,0.49263096
8153.0,8153.0,0.7848281
8154.0,8154.0,3.5361893E-4
8155.0,8155.0,0.13035932
8156.0,8156.0,0.73571044
8157.0,8157.0,0.8312786
8158.0,8158.0,0.38367704
8159.0,8159.0,0.5206816
8160.0,8160.0,0.7199699
8161.0,8161.0,0.24422315
8162.0,8162.0,0.20105399
8163.0,8163.0,0.18897285
8164.0,8164.0,0.96087265
8165.0,8165.0,0.655803
8166.0,8166.0,0.91590905
8167.0,8167.0,0.40484443
8168.0,8168.0,0.06309568
8169.0,8169.0,0.7199355
8170.0,8170.0,0.66222364
8171.0,8171.0,0.12533389
8172.0,8172.0,0.37919572
8173.0,8173.0,0.0034781867
8174.0,8174.0,0.41677287
8175.0,8175.0,0.11293501
8176.0,8176.0,0.22935782
8177.0,8177.0,0.58157647
8178.0,8178.0,0.604401
8179.0,8179.0,0.7659974
8180.0,8180.0,0.33501628
8181.0,8181.0,0.3440561
8182.0,8182.0,0.16117065
8183.0,8183.0,0.08798514
8184.0,8184.0,0.16730349
8185.0,8185.0,0.3956562
8186.0,8186.0,0.44848552
8187.0,8187.0,0.12821218
8188.0,8188.0,0.017651688
8189.0,8189.0,0.23642805
8190.0,8190.0,0.0047790534
8191.0,8191.0,0.008871373
8192.0,8192.0,0.8670068
8193.0,8193.0,0.2093826
8194.0,8194.0,0.42739993
8195.0,8195.0,0.8436307
8196.0,8196.0,0.108638175
8197.0,8197.0,0.03964108
8198.0,8198.0,0.5997498
8199.0,8199.0,0.5695384
8200.0,8200.0,0.0010957052
8201.0,8201.0,0.08020199
8202.0,8202.0,0.097306184
8203.0,8203.0,0.96350926
8204.0,8204.0,0.11748556
8205.0,8205.0,0.086884186
8206.0,8206.0,0.79867053
8207.0,8207.0,0.23336594
8208.0,8208.0,0.17847466
8209.0,8209.0,0.0813616
8210.0,8210.0,0.22675395
8211.0,8211.0,0.47667176
8212.0,8212.0,0.34116605
8213.0,8213.0,0.018946039
8214.0,8214.0,0.6475171
8215.0,8215.0,0.66344184
8216.0,8216.0,0.5337869
8217.0,8217.0,0.84753966
8218.0,8218.0,0.053082548
8219.0,8219.0,0.30974838
8220.0,8220.0,0.08569944
8221.0,8221.0,0.5460308
8222.0,8222.0,0.009698482
8223.0,8223.0,0.0012769551
8224.0,8224.0,0.4247759
8225.0,8225.0,0.24722579
8226.0,8226.0,0.38093948
8227.0,8227.0,0.4334488
8228.0,8228.0,0.38128218
8229.0,8229.0,0.37157488
8230.0,8230.0,0.0010715269
8231.0,8231.0,0.022856371
8232.0,8232.0,0.6156388
8233.0,8233.0,0.078106485
8234.0,8234.0,0.4323254
8235.0,8235.0,0.6983184
8236.0,8236.0,0.013553625
8237.0,8237.0,0.6469999
8238.0,8238.0,0.13097844
8239.0,8239.0,0.3854517
8240.0,8240.0,0.016975038
8241.0,8241.0,0.43467093
8242.0,8242.0,0.06385687
8243.0,8243.0,0.058570456
8244.0,8244.0,0.25374645
8245.0,8245.0,0.14736766
8246.0,8246.0,0.6754975
8247.0,8247.0,0.57757574
8248.0,8248.0,0.0045585614
8249.0,8249.0,0.40806976
8250.0,8250.0,0.38646823
8251.0,8251.0,0.15176192
8252.0,8252.0,0.02638169
8253.0,8253.0,0.14606419
8254.0,8254.0,0.08225235
8255.0,8255.0,0.7947232
8256.0,8256.0,0.2587787
8257.0,8257.0,0.17708369
8258.0,8258.0,0.05727245
8259.0,8259.0,0.1986635
8260.0,8260.0,0.32113814
8261.0,8261.0,0.20570566
8262.0,8262.0,0.6943455
8263.0,8263.0,0.013150817
8264.0,8264.0,0.9527586
8265.0,8265.0,0.35026595
8266.0,8266.0,0.5176692
8267.0,8267.0,0.22354595
8268.0,8268.0,0.0019246928
8269.0,8269.0,0.4168355
8270.0,8270.0,0.8286149
8271.0,8271.0,0.13330433
8272.0,8272.0,0.10448912
8273.0,8273.0,4.6416165E-4
8274.0,8274.0,0.40980884
8275.0,8275.0,0.81529653
8276.0,8276.0,0.011886026
8277.0,8277.0,0.4175034
8278.0,8278.0,0.6203383
8279.0,8279.0,0.19367695
8280.0,8280.0,0.42397702
8281.0,8281.0,0.1354707
8282.0,8282.0,0.0053567654
8283.0,8283.0,0.3480813
8284.0,8284.0,0.6353564
8285.0,8285.0,0.025536576
8286.0,8286.0,0.0022668787
8287.0,8287.0,0.56440276
8288.0,8288.0,0.2206867
8289.0,8289.0,0.6217541
8290.0,8290.0,0.58352244
8291.0,8291.0,0.0016314349
8292.0,8292.0,0.8122757
8293.0,8293.0,0.095118634
8294.0,8294.0,0.13942091
8295.0,8295.0,0.13431568
8296.0,8296.0,0.021740582
8297.0,8297.0,0.1117681
8298.0,8298.0,0.0052568093
8299.0,8299.0,0.29449221
8300.0,8300.0,0.119216815
8301.0,8301.0,0.78152716
8302.0,8302.0,0.009299005
8303.0,8303.0,0.057264358
8304.0,8304.0,0.25582257
8305.0,8305.0,0.25471747
8306.0,8306.0,0.91488487
8307.0,8307.0,0.0034312415
8308.0,8308.0,0.22222118
8309.0,8309.0,0.046191055
8310.0,8310.0,0.35113034
8311.0,8311.0,0.77071357
8312.0,8312.0,0.12065596
8313.0,8313.0,0.18544273
8314.0,8314.0,0.08176051
8315.0,8315.0,0.19218676
8316.0,8316.0,0.38528562
8317.0,8317.0,0.082483746
8318.0,8318.0,0.8067106
8319.0,8319.0,0.8670747
8320.0,8320.0,0.29315928
8321.0,8321.0,0.6081599
8322.0,8322.0,0.07989349
8323.0,8323.0,0.15586708
8324.0,8324.0,0.4481771
8325.0,8325.0,0.8522629
8326.0,8326.0,0.09578666
8327.0,8327.0,0.97291106
8328.0,8328.0,0.01659502
8329.0,8329.0,0.006806246
8330.0,8330.0,0.06685476
8331.0,8331.0,0.41419274
8332.0,8332.0,0.5736784
8333.0,8333.0,0.665267
8334.0,8334.0,0.086478144
8335.0,8335.0,0.5978941
8336.0,8336.0,0.019221485
8337.0,8337.0,0.18884298
8338.0,8338.0,0.039480958
8339.0,8339.0,0.5865902
8340.0,8340.0,0.15835251
8341.0,8341.0,8.4817345E-4
8342.0,8342.0,0.6594712
8343.0,8343.0,0.745974
8344.0,8344.0,0.2911429
8345.0,8345.0,0.602366
8346.0,8346.0,0.20957209
8347.0,8347.0,0.011293201
8348.0,8348.0,0.018818114
8349.0,8349.0,0.50069505
8350.0,8350.0,0.010734734
8351.0,8351.0,0.03802856
8352.0,8352.0,0.018358756
8353.0,8353.0,0.11241061
8354.0,8354.0,0.33788484
8355.0,8355.0,0.94042075
8356.0,8356.0,0.99130845
8357.0,8357.0,0.65908366
8358.0,8358.0,0.02627272
8359.0,8359.0,0.3541964
8360.0,8360.0,0.31257567
8361.0,8361.0,0.086566724
8362.0,8362.0,0.98261917
8363.0,8363.0,0.005806827
8364.0,8364.0,0.3391269
8365.0,8365.0,0.39297476
8366.0,8366.0,0.065423176
8367.0,8367.0,0.5733179
8368.0,8368.0,0.36510244
8369.0,8369.0,0.08333605
8370.0,8370.0,0.42257214
8371.0,8371.0,0.97125745
8372.0,8372.0,0.88203806
8373.0,8373.0,0.6128098
8374.0,8374.0,0.011345319
8375.0,8375.0,0.2958821
8376.0,8376.0,0.3896022
8377.0,8377.0,0.23918253
8378.0,8378.0,0.6467888
8379.0,8379.0,0.022364661
8380.0,8380.0,0.022589102
8381.0,8381.0,0.30581498
8382.0,8382.0,0.011214713
8383.0,8383.0,0.15038167
8384.0,8384.0,0.059198413
8385.0,8385.0,0.3847636
8386.0,8386.0,0.15548733
8387.0,8387.0,0.0026725514
8388.0,8388.0,0.3065035
8389.0,8389.0,0.0031072975
8390.0,8390.0,0.17840122
8391.0,8391.0,0.004457012
8392.0,8392.0,0.35921362
8393.0,8393.0,0.28764454
8394.0,8394.0,0.54760927
8395.0,8395.0,0.7956861
8396.0,8396.0,0.323236
8397.0,8397.0,0.14463936
8398.0,8398.0,0.58880186
8399.0,8399.0,0.056243643
8400.0,8400.0,0.010788947
8401.0,8401.0,0.2595134
8402.0,8402.0,0.19768715
8403.0,8403.0,0.043712527
8404.0,8404.0,0.91186494
8405.0,8405.0,0.29253694
8406.0,8406.0,0.05361996
8407.0,8407.0,0.024097895
8408.0,8408.0,0.7521613
8409.0,8409.0,0.27502847
8410.0,8410.0,0.644762
8411.0,8411.0,0.03674597
8412.0,8412.0,0.9566766
8413.0,8413.0,0.4488909
8414.0,8414.0,0.075165056
8415.0,8415.0,0.45843607
8416.0,8416.0,0.41406873
8417.0,8417.0,0.2790538
8418.0,8418.0,0.08854328
8419.0,8419.0,0.91281915
8420.0,8420.0,0.5756965
8421.0,8421.0,0.114121504
8422.0,8422.0,0.899606
8423.0,8423.0,0.72510976
8424.0,8424.0,0.4105737
8425.0,8425.0,0.2568225
8426.0,8426.0,0.18120146
8427.0,8427.0,0.85090923
8428.0,8428.0,0.9459094
8429.0,8429.0,0.76055396
8430.0,8430.0,0.02710432
8431.0,8431.0,0.02092056
8432.0,8432.0,0.3592378
8433.0,8433.0,0.20411514
8434.0,8434.0,0.5485526
8435.0,8435.0,0.39652064
8436.0,8436.0,0.014114562
8437.0,8437.0,0.2887858
8438.0,8438.0,0.25742552
8439.0,8439.0,0.3651071
8440.0,8440.0,0.67043364
8441.0,8441.0,0.79685146
8442.0,8442.0,0.22821014
8443.0,8443.0,0.059969597
8444.0,8444.0,0.5536504
8445.0,8445.0,0.022902802
8446.0,8446.0,0.05553904
8447.0,8447.0,0.21450235
8448.0,8448.0,0.3133499
8449.0,8449.0,0.4459454
8450.0,8450.0,0.061430242
8451.0,8451.0,0.2998159
8452.0,8452.0,0.012282274
8453.0,8453.0,0.9155406
8454.0,8454.0,0.33994862
8455.0,8455.0,0.002625501
8456.0,8456.0,0.58242834
8457.0,8457.0,0.38629967
8458.0,8458.0,0.8771539
8459.0,8459.0,0.3965819
8460.0,8460.0,0.95074785
8461.0,8461.0,0.11219852
8462.0,8462.0,0.35951966
8463.0,8463.0,0.03188952
8464.0,8464.0,0.011256372
8465.0,8465.0,0.5976985
8466.0,8466.0,0.7373777
8467.0,8467.0,0.33947054
8468.0,8468.0,0.04809429
8469.0,8469.0,0.96796024
8470.0,8470.0,0.5082534
8471.0,8471.0,0.14511216
8472.0,8472.0,0.57240766
8473.0,8473.0,0.29765698
8474.0,8474.0,0.51162887
8475.0,8475.0,0.9148556
8476.0,8476.0,0.34250367
8477.0,8477.0,0.15064032
8478.0,8478.0,0.24175666
8479.0,8479.0,0.9705027
8480.0,8480.0,0.37336177
8481.0,8481.0,0.0048923614
8482.0,8482.0,0.19575255
8483.0,8483.0,0.42745674
8484.0,8484.0,0.37765247
8485.0,8485.0,0.38454354
8486.0,8486.0,0.24163757
8487.0,8487.0,0.64808464
8488.0,8488.0,6.4767274E-4
8489.0,8489.0,0.8441583
8490.0,8490.0,6.779059E-4
8491.0,8491.0,0.1766258
8492.0,8492.0,0.7390259
8493.0,8493.0,0.8437211
