x,y,species min
3381.0,3381.0,0.07520119
3382.0,3382.0,0.25728658
3383.0,3383.0,0.5900991
3384.0,3384.0,0.027453715
3385.0,3385.0,0.21322235
3386.0,3386.0,0.4725375
3387.0,3387.0,0.21698982
3388.0,3388.0,0.021634404
3389.0,3389.0,0.30449247
3390.0,3390.0,0.14473957
3391.0,3391.0,0.75056374
3392.0,3392.0,0.02137334
3393.0,3393.0,0.06701909
3394.0,3394.0,0.60975176
3395.0,3395.0,0.4075755
3396.0,3396.0,0.42711094
3397.0,3397.0,0.009189559
3398.0,3398.0,0.6081576
3399.0,3399.0,0.6451606
3400.0,3400.0,0.29524836
3401.0,3401.0,0.111894906
3402.0,3402.0,0.23702845
3403.0,3403.0,0.7560201
3404.0,3404.0,0.019701336
3405.0,3405.0,0.7886433
3406.0,3406.0,0.61900526
3407.0,3407.0,0.32679972
3408.0,3408.0,0.07173954
3409.0,3409.0,0.02298592
3410.0,3410.0,0.677809
3411.0,3411.0,0.22360563
3412.0,3412.0,0.7909615
3413.0,3413.0,0.5056108
3414.0,3414.0,0.20793226
3415.0,3415.0,0.491508
3416.0,3416.0,0.18237485
3417.0,3417.0,0.337941
3418.0,3418.0,0.012513157
3419.0,3419.0,0.74562126
3420.0,3420.0,0.055112742
3421.0,3421.0,0.8193353
3422.0,3422.0,0.3251816
3423.0,3423.0,0.5829476
3424.0,3424.0,0.32769102
3425.0,3425.0,0.34030327
3426.0,3426.0,0.5546823
3427.0,3427.0,0.68013763
3428.0,3428.0,0.34259513
3429.0,3429.0,0.05663257
3430.0,3430.0,0.21821322
3431.0,3431.0,0.76760346
3432.0,3432.0,0.70208305
3433.0,3433.0,0.014465716
3434.0,3434.0,0.010528351
3435.0,3435.0,0.02149568
3436.0,3436.0,0.0077153305
3437.0,3437.0,0.12737158
3438.0,3438.0,0.7081703
3439.0,3439.0,0.30717978
3440.0,3440.0,0.18378703
3441.0,3441.0,0.04885114
3442.0,3442.0,0.1994959
3443.0,3443.0,0.70109165
3444.0,3444.0,0.008868193
3445.0,3445.0,0.010990364
3446.0,3446.0,0.71682644
3447.0,3447.0,0.7888963
3448.0,3448.0,0.032543845
3449.0,3449.0,0.005827325
3450.0,3450.0,0.8225325
3451.0,3451.0,0.6078269
3452.0,3452.0,0.44647628
3453.0,3453.0,0.122010864
3454.0,3454.0,0.5731003
3455.0,3455.0,0.17935227
3456.0,3456.0,0.68682456
3457.0,3457.0,0.2215386
3458.0,3458.0,0.62569934
3459.0,3459.0,0.39986572
3460.0,3460.0,0.104152404
3461.0,3461.0,0.0050496156
3462.0,3462.0,0.021800831
3463.0,3463.0,0.616447
3464.0,3464.0,0.40851703
3465.0,3465.0,0.12687239
3466.0,3466.0,0.41371423
3467.0,3467.0,0.74353915
3468.0,3468.0,0.019229988
3469.0,3469.0,0.38627326
3470.0,3470.0,0.4264145
3471.0,3471.0,0.06175621
3472.0,3472.0,0.0066799186
3473.0,3473.0,0.16557506
3474.0,3474.0,0.12112706
3475.0,3475.0,0.29525676
3476.0,3476.0,0.39251405
3477.0,3477.0,0.21726644
3478.0,3478.0,0.38044363
3479.0,3479.0,0.72957766
3480.0,3480.0,0.2418822
3481.0,3481.0,0.3437924
3482.0,3482.0,0.7086168
3483.0,3483.0,0.011188574
3484.0,3484.0,0.4607242
3485.0,3485.0,0.018026456
3486.0,3486.0,0.032591667
3487.0,3487.0,0.011754418
3488.0,3488.0,0.15409318
3489.0,3489.0,0.0056694187
3490.0,3490.0,0.49143082
3491.0,3491.0,0.36393076
3492.0,3492.0,0.32619804
3493.0,3493.0,0.08639923
3494.0,3494.0,0.048137147
3495.0,3495.0,0.2641135
3496.0,3496.0,0.7745404
3497.0,3497.0,0.76118505
3498.0,3498.0,0.00690999
3499.0,3499.0,0.59379333
3500.0,3500.0,0.4500904
3501.0,3501.0,0.019004868
3502.0,3502.0,0.78522235
3503.0,3503.0,0.030500127
3504.0,3504.0,0.117141284
3505.0,3505.0,0.048946813
3506.0,3506.0,0.039646197
3507.0,3507.0,0.042915173
3508.0,3508.0,0.009340136
3509.0,3509.0,0.38142952
3510.0,3510.0,0.5804987
3511.0,3511.0,0.297433
3512.0,3512.0,0.018371074
3513.0,3513.0,0.3590081
3514.0,3514.0,0.050322644
3515.0,3515.0,0.78965664
3516.0,3516.0,0.06614774
3517.0,3517.0,0.6174946
3518.0,3518.0,0.3734234
3519.0,3519.0,0.11478378
3520.0,3520.0,0.23296137
3521.0,3521.0,0.32260188
3522.0,3522.0,0.5478366
3523.0,3523.0,0.39523622
3524.0,3524.0,0.6588505
3525.0,3525.0,0.35621867
3526.0,3526.0,0.20072539
3527.0,3527.0,0.03581995
3528.0,3528.0,0.55717
3529.0,3529.0,0.23039357
3530.0,3530.0,0.32295233
3531.0,3531.0,0.0059755333
3532.0,3532.0,0.012857047
3533.0,3533.0,0.52391666
3534.0,3534.0,0.058720943
3535.0,3535.0,0.09572012
3536.0,3536.0,0.36273575
3537.0,3537.0,0.6171735
3538.0,3538.0,0.02281343
3539.0,3539.0,0.55734885
3540.0,3540.0,0.60641545
3541.0,3541.0,0.79396755
3542.0,3542.0,0.33994997
3543.0,3543.0,0.7586483
3544.0,3544.0,0.0976005
3545.0,3545.0,0.077327535
3546.0,3546.0,0.7682534
3547.0,3547.0,0.18700437
3548.0,3548.0,0.16189693
3549.0,3549.0,0.47487643
3550.0,3550.0,0.3513601
3551.0,3551.0,0.42498463
3552.0,3552.0,0.30280945
3553.0,3553.0,0.03122538
3554.0,3554.0,0.1310245
3555.0,3555.0,0.04420524
3556.0,3556.0,0.634333
3557.0,3557.0,0.04254157
3558.0,3558.0,0.022584792
3559.0,3559.0,0.033667643
3560.0,3560.0,0.5440636
3561.0,3561.0,0.0077921147
3562.0,3562.0,0.052048773
3563.0,3563.0,0.2730659
3564.0,3564.0,0.33883953
3565.0,3565.0,0.014723042
3566.0,3566.0,0.044507775
3567.0,3567.0,0.41390684
3568.0,3568.0,0.21988368
3569.0,3569.0,0.20285362
3570.0,3570.0,0.56284386
3571.0,3571.0,0.17165236
3572.0,3572.0,0.093717456
3573.0,3573.0,0.23193336
3574.0,3574.0,0.017022844
3575.0,3575.0,0.017998243
3576.0,3576.0,0.23647866
3577.0,3577.0,0.7465421
3578.0,3578.0,0.3833135
3579.0,3579.0,0.37733775
3580.0,3580.0,0.026446521
3581.0,3581.0,0.47494838
3582.0,3582.0,0.5065454
3583.0,3583.0,0.04639557
3584.0,3584.0,0.02551953
3585.0,3585.0,0.35551113
3586.0,3586.0,0.40028417
3587.0,3587.0,0.101752795
3588.0,3588.0,0.06573494
3589.0,3589.0,0.010746994
3590.0,3590.0,0.11208271
3591.0,3591.0,0.54660785
3592.0,3592.0,0.35042846
3593.0,3593.0,0.55424553
3594.0,3594.0,0.027889688
3595.0,3595.0,0.30123323
3596.0,3596.0,0.5442477
3597.0,3597.0,0.80959284
3598.0,3598.0,0.06545696
3599.0,3599.0,0.34739426
3600.0,3600.0,0.40886444
3601.0,3601.0,0.22735298
3602.0,3602.0,0.39993703
3603.0,3603.0,0.6907148
3604.0,3604.0,0.2704428
3605.0,3605.0,0.014056608
3606.0,3606.0,0.38726002
3607.0,3607.0,0.10998318
3608.0,3608.0,0.1904792
3609.0,3609.0,0.008692158
3610.0,3610.0,0.7147131
3611.0,3611.0,0.0071576317
3612.0,3612.0,0.26552776
3613.0,3613.0,0.04761081
3614.0,3614.0,0.43809998
3615.0,3615.0,0.057139426
3616.0,3616.0,0.3832694
3617.0,3617.0,0.6255813
3618.0,3618.0,0.009981061
3619.0,3619.0,0.042182177
3620.0,3620.0,0.2199418
3621.0,3621.0,0.040012136
3622.0,3622.0,0.1054717
3623.0,3623.0,0.3136331
3624.0,3624.0,0.29694605
3625.0,3625.0,0.07582489
3626.0,3626.0,0.33206657
3627.0,3627.0,0.7192549
3628.0,3628.0,0.27353987
3629.0,3629.0,0.20645995
3630.0,3630.0,0.60469615
3631.0,3631.0,0.36350843
3632.0,3632.0,0.07080761
3633.0,3633.0,0.6180729
3634.0,3634.0,0.25248057
3635.0,3635.0,0.20979956
3636.0,3636.0,0.71389323
3637.0,3637.0,0.72931534
3638.0,3638.0,0.1637769
3639.0,3639.0,0.041780047
3640.0,3640.0,0.50044143
3641.0,3641.0,0.5694048
3642.0,3642.0,0.55039155
3643.0,3643.0,0.044374947
3644.0,3644.0,0.3529892
3645.0,3645.0,0.15040651
3646.0,3646.0,0.34940848
3647.0,3647.0,0.19459957
3648.0,3648.0,0.7195773
3649.0,3649.0,0.40677232
3650.0,3650.0,0.35115287
3651.0,3651.0,0.021268018
3652.0,3652.0,0.74785584
3653.0,3653.0,0.09628191
3654.0,3654.0,0.83500546
3655.0,3655.0,0.02053703
3656.0,3656.0,0.29568172
3657.0,3657.0,0.046460263
3658.0,3658.0,0.09501572
3659.0,3659.0,0.3121536
3660.0,3660.0,0.7438709
3661.0,3661.0,0.2411614
3662.0,3662.0,0.28680056
3663.0,3663.0,0.32227552
3664.0,3664.0,0.00815386
3665.0,3665.0,0.44403487
3666.0,3666.0,0.044055637
3667.0,3667.0,0.00836677
3668.0,3668.0,0.30774754
3669.0,3669.0,0.24659897
3670.0,3670.0,0.65016156
3671.0,3671.0,0.09962086
3672.0,3672.0,0.13231476
3673.0,3673.0,0.42283255
3674.0,3674.0,0.0064101755
3675.0,3675.0,0.0072595393
3676.0,3676.0,0.41633025
3677.0,3677.0,0.26029268
3678.0,3678.0,0.4925564
3679.0,3679.0,0.08106085
3680.0,3680.0,0.009653617
3681.0,3681.0,0.42897773
3682.0,3682.0,0.58765703
3683.0,3683.0,0.030646792
3684.0,3684.0,0.14520596
3685.0,3685.0,0.04241866
3686.0,3686.0,0.64146084
3687.0,3687.0,0.0063006994
3688.0,3688.0,0.12909485
3689.0,3689.0,0.4223003
3690.0,3690.0,0.2357963
3691.0,3691.0,0.039497547
3692.0,3692.0,0.026793957
3693.0,3693.0,0.17691763
3694.0,3694.0,0.54211265
3695.0,3695.0,0.35550916
3696.0,3696.0,0.5528606
3697.0,3697.0,0.008743711
3698.0,3698.0,0.5070753
3699.0,3699.0,0.010564704
3700.0,3700.0,0.3748391
3701.0,3701.0,0.20519237
3702.0,3702.0,0.032487713
3703.0,3703.0,0.44198036
3704.0,3704.0,0.13354665
3705.0,3705.0,0.14167696
3706.0,3706.0,0.7051787
3707.0,3707.0,0.17141035
3708.0,3708.0,0.52160573
3709.0,3709.0,0.38049424
3710.0,3710.0,0.059089366
3711.0,3711.0,0.012065367
3712.0,3712.0,0.017511157
3713.0,3713.0,0.2532356
3714.0,3714.0,0.046586733
3715.0,3715.0,0.20075168
3716.0,3716.0,0.09643815
3717.0,3717.0,0.18285193
3718.0,3718.0,0.11838439
3719.0,3719.0,0.65030694
3720.0,3720.0,0.5987585
3721.0,3721.0,0.27147195
3722.0,3722.0,0.7660931
3723.0,3723.0,0.04425035
3724.0,3724.0,0.0637745
3725.0,3725.0,0.3230069
3726.0,3726.0,0.07390779
3727.0,3727.0,0.6332276
3728.0,3728.0,0.0655531
3729.0,3729.0,0.076688275
3730.0,3730.0,0.015117295
3731.0,3731.0,0.4019674
3732.0,3732.0,0.052268136
3733.0,3733.0,0.19546041
3734.0,3734.0,0.7328422
3735.0,3735.0,0.012449096
3736.0,3736.0,0.5479384
3737.0,3737.0,0.65726286
3738.0,3738.0,0.024937602
3739.0,3739.0,0.08295842
3740.0,3740.0,0.0065629515
3741.0,3741.0,0.21295808
3742.0,3742.0,0.45453092
3743.0,3743.0,0.19690503
3744.0,3744.0,0.037624676
3745.0,3745.0,0.3434652
3746.0,3746.0,0.6140142
3747.0,3747.0,0.36005566
3748.0,3748.0,0.21506025
3749.0,3749.0,0.026482182
3750.0,3750.0,0.01771731
3751.0,3751.0,0.011188113
3752.0,3752.0,0.10472771
3753.0,3753.0,0.14396268
3754.0,3754.0,0.77913135
3755.0,3755.0,0.10697446
3756.0,3756.0,0.7675395
3757.0,3757.0,0.4952408
3758.0,3758.0,0.02732885
3759.0,3759.0,0.009447783
3760.0,3760.0,0.31064093
3761.0,3761.0,0.12661242
3762.0,3762.0,0.010476401
3763.0,3763.0,0.34812412
3764.0,3764.0,0.5164498
3765.0,3765.0,0.45182326
3766.0,3766.0,0.1226689
3767.0,3767.0,0.5935849
3768.0,3768.0,0.2828101
3769.0,3769.0,0.01651072
3770.0,3770.0,0.4891814
3771.0,3771.0,0.5100431
3772.0,3772.0,0.5721915
3773.0,3773.0,0.109100774
3774.0,3774.0,0.1012491
3775.0,3775.0,0.20699742
3776.0,3776.0,0.48158756
3777.0,3777.0,0.66116834
3778.0,3778.0,0.6810592
3779.0,3779.0,0.20246196
3780.0,3780.0,0.79547155
3781.0,3781.0,0.5475422
3782.0,3782.0,0.52024984
3783.0,3783.0,0.43129578
3784.0,3784.0,0.03432867
3785.0,3785.0,0.6926143
3786.0,3786.0,0.08992764
3787.0,3787.0,0.7316475
3788.0,3788.0,0.08543737
3789.0,3789.0,0.07242524
3790.0,3790.0,0.39442906
3791.0,3791.0,0.26331952
3792.0,3792.0,0.077287436
3793.0,3793.0,0.066908315
3794.0,3794.0,0.4329127
3795.0,3795.0,0.49665168
3796.0,3796.0,0.2812988
3797.0,3797.0,0.50046474
3798.0,3798.0,0.0064633274
3799.0,3799.0,0.5672347
3800.0,3800.0,0.046840545
3801.0,3801.0,0.014817105
3802.0,3802.0,0.019114232
3803.0,3803.0,0.013258522
3804.0,3804.0,0.30244395
3805.0,3805.0,0.05727085
3806.0,3806.0,0.004589788
3807.0,3807.0,0.113129005
3808.0,3808.0,0.027363833
3809.0,3809.0,0.8008273
3810.0,3810.0,0.5423368
3811.0,3811.0,0.47169223
3812.0,3812.0,0.099176794
3813.0,3813.0,0.4953913
3814.0,3814.0,0.04631535
3815.0,3815.0,0.09617476
3816.0,3816.0,0.07551219
3817.0,3817.0,0.48439035
3818.0,3818.0,0.15716672
3819.0,3819.0,0.30965465
3820.0,3820.0,0.29359633
3821.0,3821.0,0.091540694
3822.0,3822.0,0.47575977
3823.0,3823.0,0.17283599
3824.0,3824.0,0.6077133
3825.0,3825.0,0.2933079
3826.0,3826.0,0.021501087
3827.0,3827.0,0.08952693
3828.0,3828.0,0.29182684
3829.0,3829.0,0.026691262
3830.0,3830.0,0.115079574
3831.0,3831.0,0.65196836
3832.0,3832.0,0.014611147
3833.0,3833.0,0.5530655
3834.0,3834.0,0.4041959
3835.0,3835.0,0.11170239
3836.0,3836.0,0.43648958
3837.0,3837.0,0.113548756
3838.0,3838.0,0.007643472
3839.0,3839.0,0.19334443
3840.0,3840.0,0.4884893
3841.0,3841.0,0.4815802
3842.0,3842.0,0.09096175
3843.0,3843.0,0.006424244
3844.0,3844.0,0.012539814
3845.0,3845.0,0.23941849
3846.0,3846.0,0.4994224
3847.0,3847.0,0.040318992
3848.0,3848.0,0.64578676
3849.0,3849.0,0.023051264
3850.0,3850.0,0.7362901
3851.0,3851.0,0.25589937
3852.0,3852.0,0.2492076
3853.0,3853.0,0.08062016
3854.0,3854.0,0.43783244
3855.0,3855.0,0.0787545
3856.0,3856.0,0.010598913
3857.0,3857.0,0.0877744
3858.0,3858.0,0.0138603905
3859.0,3859.0,0.011423286
3860.0,3860.0,0.006913882
3861.0,3861.0,0.59676486
3862.0,3862.0,0.44943973
3863.0,3863.0,0.35215217
3864.0,3864.0,0.40093586
3865.0,3865.0,0.1476755
3866.0,3866.0,0.07327143
3867.0,3867.0,0.0952623
3868.0,3868.0,0.0117026
3869.0,3869.0,0.031100655
3870.0,3870.0,0.4019922
3871.0,3871.0,0.44423717
3872.0,3872.0,0.12218873
3873.0,3873.0,0.21830928
3874.0,3874.0,0.5295115
3875.0,3875.0,0.017815195
3876.0,3876.0,0.0070157507
3877.0,3877.0,0.60608244
3878.0,3878.0,0.5355518
3879.0,3879.0,0.0582254
3880.0,3880.0,0.5396799
3881.0,3881.0,0.07601074
3882.0,3882.0,0.09151227
3883.0,3883.0,0.6900306
3884.0,3884.0,0.3347016
3885.0,3885.0,0.77908444
3886.0,3886.0,0.7837801
3887.0,3887.0,0.67695236
3888.0,3888.0,0.11130658
3889.0,3889.0,0.26611757
3890.0,3890.0,0.64879435
3891.0,3891.0,0.55914754
3892.0,3892.0,0.70280325
3893.0,3893.0,0.78508234
3894.0,3894.0,0.1536465
3895.0,3895.0,0.012384351
3896.0,3896.0,0.35911757
3897.0,3897.0,0.40636042
3898.0,3898.0,0.09611534
3899.0,3899.0,0.24942893
3900.0,3900.0,0.045182157
3901.0,3901.0,0.22786413
3902.0,3902.0,0.11427451
3903.0,3903.0,0.023211632
3904.0,3904.0,0.06196415
3905.0,3905.0,0.05235969
3906.0,3906.0,0.8331989
3907.0,3907.0,0.40798795
3908.0,3908.0,0.5722289
3909.0,3909.0,0.057387937
3910.0,3910.0,0.35225648
3911.0,3911.0,0.26527157
3912.0,3912.0,0.19374259
3913.0,3913.0,0.2226266
3914.0,3914.0,0.7505586
3915.0,3915.0,0.24195221
3916.0,3916.0,0.49528983
3917.0,3917.0,0.5764823
3918.0,3918.0,0.7452932
3919.0,3919.0,0.035219558
3920.0,3920.0,0.060163938
3921.0,3921.0,0.36807686
3922.0,3922.0,0.45803392
3923.0,3923.0,0.104596585
3924.0,3924.0,0.2433307
3925.0,3925.0,0.35173935
3926.0,3926.0,0.092058055
3927.0,3927.0,0.14786981
3928.0,3928.0,0.37465015
3929.0,3929.0,0.19999723
3930.0,3930.0,0.04296296
3931.0,3931.0,0.621286
3932.0,3932.0,0.005388395
3933.0,3933.0,0.023935124
3934.0,3934.0,0.03384821
3935.0,3935.0,0.6200757
3936.0,3936.0,0.09886645
3937.0,3937.0,0.32180053
3938.0,3938.0,0.14239481
3939.0,3939.0,0.16720757
3940.0,3940.0,0.10935528
3941.0,3941.0,0.11799031
3942.0,3942.0,0.11878528
3943.0,3943.0,0.013778069
3944.0,3944.0,0.68171954
3945.0,3945.0,0.65127075
3946.0,3946.0,0.7353134
3947.0,3947.0,0.53816545
3948.0,3948.0,0.7383177
3949.0,3949.0,0.31692836
3950.0,3950.0,0.36103085
3951.0,3951.0,0.48928124
3952.0,3952.0,0.0059144553
3953.0,3953.0,0.20301232
3954.0,3954.0,0.4948692
3955.0,3955.0,0.47525203
3956.0,3956.0,0.81278336
3957.0,3957.0,0.6123272
3958.0,3958.0,0.7133638
3959.0,3959.0,0.64993364
3960.0,3960.0,0.120922275
3961.0,3961.0,0.007118112
3962.0,3962.0,0.45105383
3963.0,3963.0,0.12024877
3964.0,3964.0,0.8165697
3965.0,3965.0,0.04505859
3966.0,3966.0,0.37436682
3967.0,3967.0,0.23912261
3968.0,3968.0,0.23820302
3969.0,3969.0,0.076379545
3970.0,3970.0,0.051058386
3971.0,3971.0,0.5357616
3972.0,3972.0,0.27998778
3973.0,3973.0,0.043539416
3974.0,3974.0,0.47369057
3975.0,3975.0,0.49432662
3976.0,3976.0,0.11908358
3977.0,3977.0,0.42269415
3978.0,3978.0,0.4505168
3979.0,3979.0,0.07053118
3980.0,3980.0,0.042284787
3981.0,3981.0,0.4222547
3982.0,3982.0,0.015831562
3983.0,3983.0,0.3858584
3984.0,3984.0,0.23571435
3985.0,3985.0,0.14897312
3986.0,3986.0,0.06696763
3987.0,3987.0,0.77828664
3988.0,3988.0,0.4116155
3989.0,3989.0,0.51732975
3990.0,3990.0,0.71108603
3991.0,3991.0,0.056529883
3992.0,3992.0,0.021077193
3993.0,3993.0,0.025952233
3994.0,3994.0,0.32666832
3995.0,3995.0,0.09778642
3996.0,3996.0,0.10425458
3997.0,3997.0,0.039865743
3998.0,3998.0,0.24064524
3999.0,3999.0,0.22362944
4000.0,4000.0,0.44742897
4001.0,4001.0,0.033004563
4002.0,4002.0,0.30943027
4003.0,4003.0,0.056945182
4004.0,4004.0,0.6701145
4005.0,4005.0,0.5520507
4006.0,4006.0,0.11290042
4007.0,4007.0,0.23862468
4008.0,4008.0,0.21444608
4009.0,4009.0,0.29010904
4010.0,4010.0,0.3596218
4011.0,4011.0,0.14059661
4012.0,4012.0,0.3769221
4013.0,4013.0,0.31645003
4014.0,4014.0,0.7037487
4015.0,4015.0,0.014273348
4016.0,4016.0,0.3281851
4017.0,4017.0,0.019614033
4018.0,4018.0,0.2494489
4019.0,4019.0,0.1610614
4020.0,4020.0,0.5578263
4021.0,4021.0,0.39191422
4022.0,4022.0,0.08198627
4023.0,4023.0,0.17499082
4024.0,4024.0,0.09684617
4025.0,4025.0,0.1389677
4026.0,4026.0,0.034319457
4027.0,4027.0,0.3799422
4028.0,4028.0,0.33188233
4029.0,4029.0,0.796013
4030.0,4030.0,0.30189198
4031.0,4031.0,0.032416668
4032.0,4032.0,0.10239614
4033.0,4033.0,0.37653232
4034.0,4034.0,0.028280161
4035.0,4035.0,0.36917993
4036.0,4036.0,0.19446263
4037.0,4037.0,0.012120161
4038.0,4038.0,0.11304619
4039.0,4039.0,0.4144109
4040.0,4040.0,0.4934727
4041.0,4041.0,0.36352286
4042.0,4042.0,0.09632995
4043.0,4043.0,0.00425524
4044.0,4044.0,0.15317643
4045.0,4045.0,0.008866118
4046.0,4046.0,0.056582082
4047.0,4047.0,0.19067301
4048.0,4048.0,0.02988789
4049.0,4049.0,0.41948947
4050.0,4050.0,0.05525028
4051.0,4051.0,0.0054909573
4052.0,4052.0,0.05238586
4053.0,4053.0,0.010248825
4054.0,4054.0,0.1370154
4055.0,4055.0,0.6776898
4056.0,4056.0,0.35669205
4057.0,4057.0,0.27289972
4058.0,4058.0,0.42512524
4059.0,4059.0,0.053177368
4060.0,4060.0,0.44827464
4061.0,4061.0,0.6166817
4062.0,4062.0,0.7117164
4063.0,4063.0,0.7863585
4064.0,4064.0,0.0115798665
4065.0,4065.0,0.20728497
4066.0,4066.0,0.53888303
4067.0,4067.0,0.105978616
4068.0,4068.0,0.27494088
4069.0,4069.0,0.008308054
4070.0,4070.0,0.3077657
4071.0,4071.0,0.15687084
4072.0,4072.0,0.0098687485
4073.0,4073.0,0.012951866
4074.0,4074.0,0.19382216
4075.0,4075.0,0.39752772
4076.0,4076.0,0.6786658
4077.0,4077.0,0.6405791
4078.0,4078.0,0.4506752
4079.0,4079.0,0.25750795
4080.0,4080.0,0.28978062
4081.0,4081.0,0.023464382
4082.0,4082.0,0.50349754
4083.0,4083.0,0.745355
4084.0,4084.0,0.80435574
4085.0,4085.0,0.3009968
4086.0,4086.0,0.3025714
4087.0,4087.0,0.010367978
4088.0,4088.0,0.040512867
4089.0,4089.0,0.47770834
4090.0,4090.0,0.014703853
4091.0,4091.0,0.7420944
4092.0,4092.0,0.15431128
4093.0,4093.0,0.18486632
4094.0,4094.0,0.43732625
4095.0,4095.0,0.32181376
4096.0,4096.0,0.028565254
4097.0,4097.0,0.034995604
4098.0,4098.0,0.34001657
4099.0,4099.0,0.15193848
4100.0,4100.0,0.05016387
4101.0,4101.0,0.14181717
4102.0,4102.0,0.3052573
4103.0,4103.0,0.085420385
4104.0,4104.0,0.16609126
4105.0,4105.0,0.24883462
4106.0,4106.0,0.21393181
4107.0,4107.0,0.060483173
4108.0,4108.0,0.12652491
4109.0,4109.0,0.16175139
4110.0,4110.0,0.6382948
4111.0,4111.0,0.5080183
4112.0,4112.0,0.26694468
4113.0,4113.0,0.39157942
4114.0,4114.0,0.104177915
4115.0,4115.0,0.38342294
4116.0,4116.0,0.011184348
4117.0,4117.0,0.007463777
4118.0,4118.0,0.02759922
4119.0,4119.0,0.04186554
4120.0,4120.0,0.6199868
4121.0,4121.0,0.017674869
4122.0,4122.0,0.77374816
4123.0,4123.0,0.013523216
4124.0,4124.0,0.2997032
4125.0,4125.0,0.5883908
4126.0,4126.0,0.3903765
4127.0,4127.0,0.025779467
4128.0,4128.0,0.52603185
4129.0,4129.0,0.010295578
4130.0,4130.0,0.53368527
4131.0,4131.0,0.61143893
4132.0,4132.0,0.53909665
4133.0,4133.0,0.4997309
4134.0,4134.0,0.0053449753
4135.0,4135.0,0.79228216
4136.0,4136.0,0.010183776
4137.0,4137.0,0.71467626
4138.0,4138.0,0.070919335
4139.0,4139.0,0.049184542
4140.0,4140.0,0.40045807
4141.0,4141.0,0.4186842
4142.0,4142.0,0.53709465
4143.0,4143.0,0.6426647
4144.0,4144.0,0.66228706
4145.0,4145.0,0.36001816
4146.0,4146.0,0.29843608
4147.0,4147.0,0.011075155
4148.0,4148.0,0.44882208
4149.0,4149.0,0.21317816
4150.0,4150.0,0.2201387
4151.0,4151.0,0.31650588
4152.0,4152.0,0.09362594
4153.0,4153.0,0.7987728
4154.0,4154.0,0.00973163
4155.0,4155.0,0.49438533
4156.0,4156.0,0.010864502
4157.0,4157.0,0.2083038
4158.0,4158.0,0.47355855
4159.0,4159.0,0.05769411
4160.0,4160.0,0.075319916
4161.0,4161.0,0.05120873
4162.0,4162.0,0.3065356
4163.0,4163.0,0.79678965
4164.0,4164.0,0.2964951
4165.0,4165.0,0.13898632
4166.0,4166.0,0.35129717
4167.0,4167.0,0.101014264
4168.0,4168.0,0.29020396
4169.0,4169.0,0.3673985
4170.0,4170.0,0.03093489
4171.0,4171.0,0.8037737
4172.0,4172.0,0.4119163
4173.0,4173.0,0.03105454
4174.0,4174.0,0.21179818
4175.0,4175.0,0.048755467
4176.0,4176.0,0.16590439
4177.0,4177.0,0.3514846
4178.0,4178.0,0.65603614
4179.0,4179.0,0.32860932
4180.0,4180.0,0.75414133
4181.0,4181.0,0.008076767
4182.0,4182.0,0.07577976
4183.0,4183.0,0.29696807
4184.0,4184.0,0.38323802
4185.0,4185.0,0.7576852
4186.0,4186.0,0.03924202
4187.0,4187.0,0.012985029
4188.0,4188.0,0.05633974
4189.0,4189.0,0.6377429
4190.0,4190.0,0.073639296
4191.0,4191.0,0.027247604
4192.0,4192.0,0.57158893
4193.0,4193.0,0.12886564
4194.0,4194.0,0.7233209
4195.0,4195.0,0.53162307
4196.0,4196.0,0.52235174
4197.0,4197.0,0.008813263
4198.0,4198.0,0.75421154
4199.0,4199.0,0.48830116
4200.0,4200.0,0.011955074
4201.0,4201.0,0.0060877725
4202.0,4202.0,0.22507359
4203.0,4203.0,0.37926972
4204.0,4204.0,0.3484803
4205.0,4205.0,0.056985766
4206.0,4206.0,0.5025706
4207.0,4207.0,0.7852367
4208.0,4208.0,0.50095075
4209.0,4209.0,0.25690138
4210.0,4210.0,0.10414663
4211.0,4211.0,0.5242026
4212.0,4212.0,0.040748294
4213.0,4213.0,0.02970142
4214.0,4214.0,0.27257988
4215.0,4215.0,0.6473071
4216.0,4216.0,0.68526745
4217.0,4217.0,0.5627564
4218.0,4218.0,0.116707936
4219.0,4219.0,0.011008987
4220.0,4220.0,0.8277896
4221.0,4221.0,0.5057202
4222.0,4222.0,0.20196544
4223.0,4223.0,0.009861507
4224.0,4224.0,0.08130024
4225.0,4225.0,0.35286114
4226.0,4226.0,0.3057665
4227.0,4227.0,0.008810472
4228.0,4228.0,0.7850778
4229.0,4229.0,0.33520836
4230.0,4230.0,0.012707723
4231.0,4231.0,0.41486913
4232.0,4232.0,0.54017484
4233.0,4233.0,0.5256515
4234.0,4234.0,0.060720876
4235.0,4235.0,0.10385207
4236.0,4236.0,0.5377273
4237.0,4237.0,0.11789603
4238.0,4238.0,0.02897607
4239.0,4239.0,0.3293735
4240.0,4240.0,0.64487
4241.0,4241.0,0.35992625
4242.0,4242.0,0.1613925
4243.0,4243.0,0.21237864
4244.0,4244.0,0.014676079
4245.0,4245.0,0.05247244
4246.0,4246.0,0.7855022
4247.0,4247.0,0.20806356
4248.0,4248.0,0.06684697
4249.0,4249.0,0.77334774
4250.0,4250.0,0.0050697825
4251.0,4251.0,0.25523418
4252.0,4252.0,0.3448999
4253.0,4253.0,0.16879515
