x,y,species avg
7987.0,7987.0,0.058256082
7988.0,7988.0,0.8600753
7989.0,7989.0,0.5592616
7990.0,7990.0,0.10971825
7991.0,7991.0,0.17842488
7992.0,7992.0,0.7259587
7993.0,7993.0,0.5777441
7994.0,7994.0,0.06307637
7995.0,7995.0,0.055129033
7996.0,7996.0,0.59749424
7997.0,7997.0,0.37484446
7998.0,7998.0,0.47920468
7999.0,7999.0,0.018693134
8000.0,8000.0,0.13564166
8001.0,8001.0,0.083567984
8002.0,8002.0,0.67339045
8003.0,8003.0,0.6152241
8004.0,8004.0,0.21544303
8005.0,8005.0,0.3322728
8006.0,8006.0,0.53422403
8007.0,8007.0,0.122538455
8008.0,8008.0,0.64351016
8009.0,8009.0,0.060428962
8010.0,8010.0,0.077923685
8011.0,8011.0,0.05324094
8012.0,8012.0,0.019511359
8013.0,8013.0,0.51800144
8014.0,8014.0,0.25748065
8015.0,8015.0,0.18151362
8016.0,8016.0,0.38132977
8017.0,8017.0,0.017988287
8018.0,8018.0,0.22470722
8019.0,8019.0,0.0900551
8020.0,8020.0,0.6858045
8021.0,8021.0,0.6948302
8022.0,8022.0,0.39562654
8023.0,8023.0,0.8486203
8024.0,8024.0,0.7440405
8025.0,8025.0,0.2443173
8026.0,8026.0,0.052151904
8027.0,8027.0,0.2809176
8028.0,8028.0,0.3397679
8029.0,8029.0,0.13762464
8030.0,8030.0,0.019239886
8031.0,8031.0,0.2499272
8032.0,8032.0,0.5035587
8033.0,8033.0,0.123388
8034.0,8034.0,0.8068565
8035.0,8035.0,0.77216065
8036.0,8036.0,0.43729186
8037.0,8037.0,0.12501308
8038.0,8038.0,0.24441741
8039.0,8039.0,0.6202613
8040.0,8040.0,0.27264792
8041.0,8041.0,0.6266588
8042.0,8042.0,0.03616311
8043.0,8043.0,0.34756598
8044.0,8044.0,0.03956766
8045.0,8045.0,0.7589759
8046.0,8046.0,0.8210177
8047.0,8047.0,0.019459257
8048.0,8048.0,0.37728137
8049.0,8049.0,0.34119716
8050.0,8050.0,0.09526277
8051.0,8051.0,0.018185064
8052.0,8052.0,0.056794222
8053.0,8053.0,0.014957794
8054.0,8054.0,0.60181993
8055.0,8055.0,0.7406972
8056.0,8056.0,0.06513804
8057.0,8057.0,0.23425592
8058.0,8058.0,0.3425372
8059.0,8059.0,0.22434635
8060.0,8060.0,0.018413097
8061.0,8061.0,0.5136955
8062.0,8062.0,0.7091391
8063.0,8063.0,0.87460625
8064.0,8064.0,0.46614262
8065.0,8065.0,0.79420525
8066.0,8066.0,0.6312444
8067.0,8067.0,0.6977695
8068.0,8068.0,0.48095748
8069.0,8069.0,0.41831002
8070.0,8070.0,0.014901071
8071.0,8071.0,0.0583059
8072.0,8072.0,0.05770573
8073.0,8073.0,0.5851659
8074.0,8074.0,0.017139927
8075.0,8075.0,0.7203773
8076.0,8076.0,0.551428
8077.0,8077.0,0.5628789
8078.0,8078.0,0.22342595
8079.0,8079.0,0.049785003
8080.0,8080.0,0.14824161
8081.0,8081.0,0.4360926
8082.0,8082.0,0.7518999
8083.0,8083.0,0.21382326
8084.0,8084.0,0.48779202
8085.0,8085.0,0.5443385
8086.0,8086.0,0.31520995
8087.0,8087.0,0.060909994
8088.0,8088.0,0.49894333
8089.0,8089.0,0.33361953
8090.0,8090.0,0.29670012
8091.0,8091.0,0.8028997
8092.0,8092.0,0.42311257
8093.0,8093.0,0.21270795
8094.0,8094.0,0.6331733
8095.0,8095.0,0.018590078
8096.0,8096.0,0.022996666
8097.0,8097.0,0.637607
8098.0,8098.0,0.06198908
8099.0,8099.0,0.8391579
8100.0,8100.0,0.8537408
8101.0,8101.0,0.46057892
8102.0,8102.0,0.13080259
8103.0,8103.0,0.66891444
8104.0,8104.0,0.16032186
8105.0,8105.0,0.7445807
8106.0,8106.0,0.124242865
8107.0,8107.0,0.16260408
8108.0,8108.0,0.02828496
8109.0,8109.0,0.09065677
8110.0,8110.0,0.48354492
8111.0,8111.0,0.08071
8112.0,8112.0,0.5050338
8113.0,8113.0,0.85207653
8114.0,8114.0,0.3819562
8115.0,8115.0,0.040847987
8116.0,8116.0,0.4580956
8117.0,8117.0,0.8610354
8118.0,8118.0,0.43749532
8119.0,8119.0,0.61154395
8120.0,8120.0,0.32319006
8121.0,8121.0,0.7159466
8122.0,8122.0,0.19757412
8123.0,8123.0,0.87018764
8124.0,8124.0,0.0147444
8125.0,8125.0,0.32120627
8126.0,8126.0,0.117469236
8127.0,8127.0,0.6874269
8128.0,8128.0,0.10627151
8129.0,8129.0,0.109434284
8130.0,8130.0,0.8351438
8131.0,8131.0,0.093819164
8132.0,8132.0,0.5117337
8133.0,8133.0,0.53457046
8134.0,8134.0,0.43497008
8135.0,8135.0,0.6151425
8136.0,8136.0,0.4773665
8137.0,8137.0,0.45120355
8138.0,8138.0,0.22179602
8139.0,8139.0,0.54537845
8140.0,8140.0,0.5171558
8141.0,8141.0,0.804752
8142.0,8142.0,0.4651369
8143.0,8143.0,0.39010212
8144.0,8144.0,0.9076066
8145.0,8145.0,0.22358257
8146.0,8146.0,0.7492597
8147.0,8147.0,0.8120037
8148.0,8148.0,0.71344787
8149.0,8149.0,0.42699936
8150.0,8150.0,0.8432791
8151.0,8151.0,0.86785823
8152.0,8152.0,0.30138
8153.0,8153.0,0.047509246
8154.0,8154.0,0.5446324
8155.0,8155.0,0.13268737
8156.0,8156.0,0.0739503
8157.0,8157.0,0.43689665
8158.0,8158.0,0.12077675
8159.0,8159.0,0.84844285
8160.0,8160.0,0.21518572
8161.0,8161.0,0.2647123
8162.0,8162.0,0.75480306
8163.0,8163.0,0.0830231
8164.0,8164.0,0.27898768
8165.0,8165.0,0.77278847
8166.0,8166.0,0.5055173
8167.0,8167.0,0.021055527
8168.0,8168.0,0.067604795
8169.0,8169.0,0.69217163
8170.0,8170.0,0.5682518
8171.0,8171.0,0.41453007
8172.0,8172.0,0.6041323
8173.0,8173.0,0.27048808
8174.0,8174.0,0.33359194
8175.0,8175.0,0.5196067
8176.0,8176.0,0.77915436
8177.0,8177.0,0.07555306
8178.0,8178.0,0.034291398
8179.0,8179.0,0.27020922
8180.0,8180.0,0.4789675
8181.0,8181.0,0.72326523
8182.0,8182.0,0.32887158
8183.0,8183.0,0.11180534
8184.0,8184.0,0.03210383
8185.0,8185.0,0.03401324
8186.0,8186.0,0.05801833
8187.0,8187.0,0.30377495
8188.0,8188.0,0.3431032
8189.0,8189.0,0.10999831
8190.0,8190.0,0.83173686
8191.0,8191.0,0.18878269
8192.0,8192.0,0.43861827
8193.0,8193.0,0.40004474
8194.0,8194.0,0.1407551
8195.0,8195.0,0.028231252
8196.0,8196.0,0.03498287
8197.0,8197.0,0.4278663
8198.0,8198.0,0.41836917
8199.0,8199.0,0.3810148
8200.0,8200.0,0.814683
8201.0,8201.0,0.76982105
8202.0,8202.0,0.5915206
8203.0,8203.0,0.3330981
8204.0,8204.0,0.47433785
8205.0,8205.0,0.3867836
8206.0,8206.0,0.35836315
8207.0,8207.0,0.41388726
8208.0,8208.0,0.021882122
8209.0,8209.0,0.8260885
8210.0,8210.0,0.025254551
8211.0,8211.0,0.043526947
8212.0,8212.0,0.57928956
8213.0,8213.0,0.7436142
8214.0,8214.0,0.60523975
8215.0,8215.0,0.5054951
8216.0,8216.0,0.014100399
8217.0,8217.0,0.6914032
8218.0,8218.0,0.53725964
8219.0,8219.0,0.227229
8220.0,8220.0,0.5694085
8221.0,8221.0,0.8625355
8222.0,8222.0,0.17582312
8223.0,8223.0,0.1760071
8224.0,8224.0,0.13715978
8225.0,8225.0,0.02325563
8226.0,8226.0,0.40128896
8227.0,8227.0,0.20785537
8228.0,8228.0,0.50271153
8229.0,8229.0,0.79520917
8230.0,8230.0,0.06880633
8231.0,8231.0,0.6522748
8232.0,8232.0,0.048228156
8233.0,8233.0,0.4040215
8234.0,8234.0,0.13879603
8235.0,8235.0,0.7989563
8236.0,8236.0,0.02837543
8237.0,8237.0,0.31888688
8238.0,8238.0,0.38091844
8239.0,8239.0,0.08869972
8240.0,8240.0,0.8651843
8241.0,8241.0,0.06521968
8242.0,8242.0,0.02827229
8243.0,8243.0,0.47283748
8244.0,8244.0,0.77424556
8245.0,8245.0,0.5398613
8246.0,8246.0,0.27948263
8247.0,8247.0,0.7078054
8248.0,8248.0,0.6781858
8249.0,8249.0,0.031347275
8250.0,8250.0,0.8131399
8251.0,8251.0,0.7948598
8252.0,8252.0,0.30131835
8253.0,8253.0,0.0303467
8254.0,8254.0,0.49744466
8255.0,8255.0,0.11372273
8256.0,8256.0,0.3673829
8257.0,8257.0,0.01660201
8258.0,8258.0,0.44594884
8259.0,8259.0,0.73247194
8260.0,8260.0,0.09239963
8261.0,8261.0,0.02447326
8262.0,8262.0,0.012981267
8263.0,8263.0,0.40348545
8264.0,8264.0,0.11212398
8265.0,8265.0,0.18528906
8266.0,8266.0,0.10588257
8267.0,8267.0,0.65009886
8268.0,8268.0,0.47633463
8269.0,8269.0,0.22338603
8270.0,8270.0,0.31047967
8271.0,8271.0,0.7686502
8272.0,8272.0,0.4182112
8273.0,8273.0,0.7235119
8274.0,8274.0,0.55477893
8275.0,8275.0,0.10079981
8276.0,8276.0,0.06254549
8277.0,8277.0,0.3220191
8278.0,8278.0,0.14536598
8279.0,8279.0,0.88971806
8280.0,8280.0,0.37241814
8281.0,8281.0,0.63018626
8282.0,8282.0,0.05637122
8283.0,8283.0,0.020735683
8284.0,8284.0,0.27416787
8285.0,8285.0,0.49444553
8286.0,8286.0,0.16326514
8287.0,8287.0,0.52432764
8288.0,8288.0,0.7618898
8289.0,8289.0,0.27491572
8290.0,8290.0,0.07894977
8291.0,8291.0,0.45447397
8292.0,8292.0,0.5119683
8293.0,8293.0,0.3816732
8294.0,8294.0,0.12786832
8295.0,8295.0,0.030922431
8296.0,8296.0,0.7443947
8297.0,8297.0,0.010794201
8298.0,8298.0,0.7830917
8299.0,8299.0,0.8332733
8300.0,8300.0,0.32078522
8301.0,8301.0,0.1767829
8302.0,8302.0,0.30030835
8303.0,8303.0,0.06681788
8304.0,8304.0,0.6490216
8305.0,8305.0,0.043907788
8306.0,8306.0,0.115914665
8307.0,8307.0,0.02156932
8308.0,8308.0,0.37147263
8309.0,8309.0,0.33123887
8310.0,8310.0,0.3933323
8311.0,8311.0,0.2576945
8312.0,8312.0,0.056051087
8313.0,8313.0,0.20753074
8314.0,8314.0,0.49301153
8315.0,8315.0,0.43463066
8316.0,8316.0,0.025670167
8317.0,8317.0,0.7719244
8318.0,8318.0,0.027400296
8319.0,8319.0,0.14812061
8320.0,8320.0,0.44756493
8321.0,8321.0,0.7131503
8322.0,8322.0,0.7804507
8323.0,8323.0,0.15138894
8324.0,8324.0,0.091162175
8325.0,8325.0,0.77851874
8326.0,8326.0,0.5015007
8327.0,8327.0,0.70818955
8328.0,8328.0,0.42097992
8329.0,8329.0,0.5484689
8330.0,8330.0,0.7746523
8331.0,8331.0,0.28629547
8332.0,8332.0,0.12975089
8333.0,8333.0,0.6251983
8334.0,8334.0,0.6707035
8335.0,8335.0,0.02216593
8336.0,8336.0,0.85162395
8337.0,8337.0,0.39002135
8338.0,8338.0,0.062135182
8339.0,8339.0,0.43558714
8340.0,8340.0,0.32370877
8341.0,8341.0,0.09045045
8342.0,8342.0,0.385253
8343.0,8343.0,0.2862698
8344.0,8344.0,0.17716402
8345.0,8345.0,0.6564698
8346.0,8346.0,0.011110895
8347.0,8347.0,0.035398427
8348.0,8348.0,0.13404627
8349.0,8349.0,0.024592806
8350.0,8350.0,0.42130828
8351.0,8351.0,0.5494685
8352.0,8352.0,0.056617178
8353.0,8353.0,0.2931073
8354.0,8354.0,0.28476188
8355.0,8355.0,0.3146389
8356.0,8356.0,0.5224265
8357.0,8357.0,0.7337
8358.0,8358.0,0.012403208
8359.0,8359.0,0.8357634
8360.0,8360.0,0.024474058
8361.0,8361.0,0.07430797
8362.0,8362.0,0.2738069
8363.0,8363.0,0.58869886
8364.0,8364.0,0.43506366
8365.0,8365.0,0.21030979
8366.0,8366.0,0.08328566
8367.0,8367.0,0.18608992
8368.0,8368.0,0.313672
8369.0,8369.0,0.021388697
8370.0,8370.0,0.8700582
8371.0,8371.0,0.74984604
8372.0,8372.0,0.18173097
8373.0,8373.0,0.42402807
8374.0,8374.0,0.3826588
8375.0,8375.0,0.23555104
8376.0,8376.0,0.038305704
8377.0,8377.0,0.5243111
8378.0,8378.0,0.097490124
8379.0,8379.0,0.71949834
8380.0,8380.0,0.8051384
8381.0,8381.0,0.45059553
8382.0,8382.0,0.78678644
8383.0,8383.0,0.7807937
8384.0,8384.0,0.06722141
8385.0,8385.0,0.5078988
8386.0,8386.0,0.25056267
8387.0,8387.0,0.5812664
8388.0,8388.0,0.41846615
8389.0,8389.0,0.106803305
8390.0,8390.0,0.25653037
8391.0,8391.0,0.15742789
8392.0,8392.0,0.40541622
8393.0,8393.0,0.15836191
8394.0,8394.0,0.78497094
8395.0,8395.0,0.075452045
8396.0,8396.0,0.64448774
8397.0,8397.0,0.5256259
8398.0,8398.0,0.253428
8399.0,8399.0,0.039650798
8400.0,8400.0,0.14884324
8401.0,8401.0,0.06072482
8402.0,8402.0,0.83262026
8403.0,8403.0,0.023548264
8404.0,8404.0,0.80025315
8405.0,8405.0,0.43224433
8406.0,8406.0,0.049386032
8407.0,8407.0,0.15489368
8408.0,8408.0,0.110001884
8409.0,8409.0,0.15202853
8410.0,8410.0,0.18785644
8411.0,8411.0,0.27533144
8412.0,8412.0,0.61345035
8413.0,8413.0,0.34029856
8414.0,8414.0,0.79613084
8415.0,8415.0,0.8488967
8416.0,8416.0,0.09142868
8417.0,8417.0,0.32802746
8418.0,8418.0,0.044713415
8419.0,8419.0,0.55387956
8420.0,8420.0,0.057028923
8421.0,8421.0,0.046450153
8422.0,8422.0,0.7044899
8423.0,8423.0,0.023987498
8424.0,8424.0,0.831744
8425.0,8425.0,0.052893426
8426.0,8426.0,0.2577169
8427.0,8427.0,0.070723765
8428.0,8428.0,0.80962145
8429.0,8429.0,0.018958852
8430.0,8430.0,0.652023
8431.0,8431.0,0.86473346
8432.0,8432.0,0.2932142
8433.0,8433.0,0.69183445
8434.0,8434.0,0.46559072
8435.0,8435.0,0.11120642
8436.0,8436.0,0.03533382
8437.0,8437.0,0.19097564
8438.0,8438.0,0.5793738
8439.0,8439.0,0.1215296
8440.0,8440.0,0.4391665
8441.0,8441.0,0.043227136
8442.0,8442.0,0.56551284
8443.0,8443.0,0.34877595
8444.0,8444.0,0.06347033
8445.0,8445.0,0.20997258
8446.0,8446.0,0.19395868
8447.0,8447.0,0.029391503
8448.0,8448.0,0.2744908
8449.0,8449.0,0.52015185
8450.0,8450.0,0.16400664
8451.0,8451.0,0.06964969
8452.0,8452.0,0.71581143
8453.0,8453.0,0.02665704
8454.0,8454.0,0.23738255
8455.0,8455.0,0.08301566
8456.0,8456.0,0.49405167
8457.0,8457.0,0.19956627
8458.0,8458.0,0.7720053
8459.0,8459.0,0.60304266
8460.0,8460.0,0.4561824
8461.0,8461.0,0.5055857
8462.0,8462.0,0.12466142
8463.0,8463.0,0.05238369
8464.0,8464.0,0.19347665
8465.0,8465.0,0.030328205
8466.0,8466.0,0.50293356
8467.0,8467.0,0.6694053
8468.0,8468.0,0.208179
8469.0,8469.0,0.7247695
8470.0,8470.0,0.25291863
8471.0,8471.0,0.13481463
8472.0,8472.0,0.47820404
8473.0,8473.0,0.53815395
8474.0,8474.0,0.39585528
8475.0,8475.0,0.81471497
8476.0,8476.0,0.34309205
8477.0,8477.0,0.50449973
8478.0,8478.0,0.016444882
8479.0,8479.0,0.798781
8480.0,8480.0,0.016092677
8481.0,8481.0,0.639261
8482.0,8482.0,0.41005692
8483.0,8483.0,0.8339615
8484.0,8484.0,0.37825447
8485.0,8485.0,0.90104973
8486.0,8486.0,0.73108184
8487.0,8487.0,0.3519056
8488.0,8488.0,0.1791968
8489.0,8489.0,0.016669968
8490.0,8490.0,0.059031446
8491.0,8491.0,0.7866624
8492.0,8492.0,0.6504934
8493.0,8493.0,0.10694792
8494.0,8494.0,0.2476203
8495.0,8495.0,0.0861527
8496.0,8496.0,0.50331706
8497.0,8497.0,0.77959937
8498.0,8498.0,0.84090316
8499.0,8499.0,0.79339343
8500.0,8500.0,0.32939062
8501.0,8501.0,0.009912126
8502.0,8502.0,0.34360534
8503.0,8503.0,0.43986386
8504.0,8504.0,0.8192377
8505.0,8505.0,0.11014612
8506.0,8506.0,0.020545727
8507.0,8507.0,0.41082996
8508.0,8508.0,0.3307744
8509.0,8509.0,0.110451855
8510.0,8510.0,0.7842581
8511.0,8511.0,0.8044529
8512.0,8512.0,0.38244307
8513.0,8513.0,0.15710154
8514.0,8514.0,0.31039453
8515.0,8515.0,0.26023704
8516.0,8516.0,0.1310592
8517.0,8517.0,0.6594755
8518.0,8518.0,0.38187745
8519.0,8519.0,0.15992263
8520.0,8520.0,0.12240987
8521.0,8521.0,0.17754948
8522.0,8522.0,0.11162953
8523.0,8523.0,0.45272756
8524.0,8524.0,0.6224232
8525.0,8525.0,0.81757003
8526.0,8526.0,0.8115698
8527.0,8527.0,0.85334045
8528.0,8528.0,0.26660693
8529.0,8529.0,0.34680015
8530.0,8530.0,0.8075173
8531.0,8531.0,0.7018051
8532.0,8532.0,0.90061975
8533.0,8533.0,0.019531574
8534.0,8534.0,0.4127284
8535.0,8535.0,0.5130994
8536.0,8536.0,0.09950627
8537.0,8537.0,0.07430838
8538.0,8538.0,0.017233552
8539.0,8539.0,0.8099465
8540.0,8540.0,0.018798945
8541.0,8541.0,0.33772376
8542.0,8542.0,0.6979754
8543.0,8543.0,0.5393975
8544.0,8544.0,0.3614713
8545.0,8545.0,0.43217272
8546.0,8546.0,0.052173704
8547.0,8547.0,0.39075598
8548.0,8548.0,0.8378953
8549.0,8549.0,0.01199371
8550.0,8550.0,0.4249451
8551.0,8551.0,0.09431385
8552.0,8552.0,0.016151037
8553.0,8553.0,0.107448354
8554.0,8554.0,0.3533073
8555.0,8555.0,0.82861483
8556.0,8556.0,0.8006965
8557.0,8557.0,0.09227207
8558.0,8558.0,0.81621253
8559.0,8559.0,0.40216392
8560.0,8560.0,0.6441842
8561.0,8561.0,0.8016929
8562.0,8562.0,0.6291668
8563.0,8563.0,0.073580675
8564.0,8564.0,0.020560034
8565.0,8565.0,0.6872382
8566.0,8566.0,0.098707415
8567.0,8567.0,0.041299693
8568.0,8568.0,0.06465215
8569.0,8569.0,0.09125445
8570.0,8570.0,0.020426296
8571.0,8571.0,0.42325342
8572.0,8572.0,0.66024214
8573.0,8573.0,0.3894918
8574.0,8574.0,0.8628031
8575.0,8575.0,0.4940477
8576.0,8576.0,0.018495932
8577.0,8577.0,0.75847745
8578.0,8578.0,0.12635176
8579.0,8579.0,0.10816525
8580.0,8580.0,0.78506505
8581.0,8581.0,0.01595603
8582.0,8582.0,0.58311117
8583.0,8583.0,0.12824331
8584.0,8584.0,0.06987084
8585.0,8585.0,0.5588714
8586.0,8586.0,0.37891874
8587.0,8587.0,0.059747342
8588.0,8588.0,0.7185556
8589.0,8589.0,0.49587774
8590.0,8590.0,0.7945198
8591.0,8591.0,0.84064215
8592.0,8592.0,0.5741898
8593.0,8593.0,0.790303
8594.0,8594.0,0.67695475
8595.0,8595.0,0.15487495
8596.0,8596.0,0.6859702
8597.0,8597.0,0.860509
8598.0,8598.0,0.18362036
8599.0,8599.0,0.8338903
8600.0,8600.0,0.8428545
8601.0,8601.0,0.33756712
8602.0,8602.0,0.48556182
8603.0,8603.0,0.8781542
8604.0,8604.0,0.33503246
8605.0,8605.0,0.36128974
8606.0,8606.0,0.72844124
8607.0,8607.0,0.09749766
8608.0,8608.0,0.33302626
8609.0,8609.0,0.020397332
8610.0,8610.0,0.07062592
8611.0,8611.0,0.31622946
8612.0,8612.0,0.1782758
8613.0,8613.0,0.45453724
8614.0,8614.0,0.18707237
8615.0,8615.0,0.80534375
8616.0,8616.0,0.014346096
8617.0,8617.0,0.28919962
8618.0,8618.0,0.37354413
8619.0,8619.0,0.05411534
8620.0,8620.0,0.41104102
8621.0,8621.0,0.59926045
8622.0,8622.0,0.69380856
8623.0,8623.0,0.024652334
8624.0,8624.0,0.6458762
8625.0,8625.0,0.024320064
8626.0,8626.0,0.1680831
8627.0,8627.0,0.3008718
8628.0,8628.0,0.15524933
8629.0,8629.0,0.7979703
8630.0,8630.0,0.022743315
8631.0,8631.0,0.02178578
8632.0,8632.0,0.010202288
8633.0,8633.0,0.2815702
8634.0,8634.0,0.032991774
8635.0,8635.0,0.45951363
8636.0,8636.0,0.63246626
8637.0,8637.0,0.021635728
8638.0,8638.0,0.89656556
8639.0,8639.0,0.79306287
8640.0,8640.0,0.44204587
8641.0,8641.0,0.4996521
8642.0,8642.0,0.0797894
8643.0,8643.0,0.4543818
8644.0,8644.0,0.01236092
8645.0,8645.0,0.75228035
8646.0,8646.0,0.55974776
8647.0,8647.0,0.5354122
8648.0,8648.0,0.8604423
8649.0,8649.0,0.24488723
8650.0,8650.0,0.019182686
8651.0,8651.0,0.08203965
8652.0,8652.0,0.049481012
8653.0,8653.0,0.4469406
8654.0,8654.0,0.3251847
8655.0,8655.0,0.5179352
8656.0,8656.0,0.02433898
8657.0,8657.0,0.5332801
8658.0,8658.0,0.26004437
8659.0,8659.0,0.41388783
8660.0,8660.0,0.19063196
8661.0,8661.0,0.60705996
8662.0,8662.0,0.017061714
8663.0,8663.0,0.7903963
8664.0,8664.0,0.046495326
8665.0,8665.0,0.8552579
8666.0,8666.0,0.7393664
8667.0,8667.0,0.3085569
8668.0,8668.0,0.86422706
8669.0,8669.0,0.56530386
8670.0,8670.0,0.01264054
8671.0,8671.0,0.33904025
8672.0,8672.0,0.067276426
8673.0,8673.0,0.5303358
8674.0,8674.0,0.26506105
8675.0,8675.0,0.7791136
8676.0,8676.0,0.14226407
8677.0,8677.0,0.700366
8678.0,8678.0,0.16409154
8679.0,8679.0,0.17375943
8680.0,8680.0,0.050256506
8681.0,8681.0,0.6806308
8682.0,8682.0,0.20676234
8683.0,8683.0,0.033777736
8684.0,8684.0,0.5292353
8685.0,8685.0,0.0662943
8686.0,8686.0,0.62255937
8687.0,8687.0,0.85840267
8688.0,8688.0,0.69538605
8689.0,8689.0,0.8278474
8690.0,8690.0,0.8602448
8691.0,8691.0,0.6132313
8692.0,8692.0,0.5964044
8693.0,8693.0,0.3756644
8694.0,8694.0,0.5266302
8695.0,8695.0,0.06318402
8696.0,8696.0,0.11477511
8697.0,8697.0,0.030075544
8698.0,8698.0,0.39348072
8699.0,8699.0,0.85969776
8700.0,8700.0,0.400005
8701.0,8701.0,0.3816732
8702.0,8702.0,0.6031879
8703.0,8703.0,0.10884214
8704.0,8704.0,0.114880644
8705.0,8705.0,0.11384333
8706.0,8706.0,0.10643881
8707.0,8707.0,0.44380227
8708.0,8708.0,0.04229752
8709.0,8709.0,0.014287684
8710.0,8710.0,0.2155157
8711.0,8711.0,0.41481772
8712.0,8712.0,0.28958535
8713.0,8713.0,0.46424317
8714.0,8714.0,0.5177992
8715.0,8715.0,0.58377486
8716.0,8716.0,0.8336397
8717.0,8717.0,0.11482463
8718.0,8718.0,0.0699755
8719.0,8719.0,0.023238432
8720.0,8720.0,0.37922907
8721.0,8721.0,0.0973736
8722.0,8722.0,0.3219499
8723.0,8723.0,0.8616055
8724.0,8724.0,0.2904539
8725.0,8725.0,0.83194906
8726.0,8726.0,0.6553509
8727.0,8727.0,0.7000078
8728.0,8728.0,0.75930893
8729.0,8729.0,0.40529752
8730.0,8730.0,0.034059078
8731.0,8731.0,0.019284803
8732.0,8732.0,0.57288283
8733.0,8733.0,0.7452591
8734.0,8734.0,0.33899462
8735.0,8735.0,0.49443665
8736.0,8736.0,0.56240064
8737.0,8737.0,0.7310454
8738.0,8738.0,0.12158588
8739.0,8739.0,0.8309273
8740.0,8740.0,0.21300177
8741.0,8741.0,0.6180555
8742.0,8742.0,0.4974324
8743.0,8743.0,0.62758577
8744.0,8744.0,0.8381957
8745.0,8745.0,0.12955238
8746.0,8746.0,0.5144246
8747.0,8747.0,0.47781584
8748.0,8748.0,0.13244323
8749.0,8749.0,0.8457627
8750.0,8750.0,0.08474101
8751.0,8751.0,0.11629454
8752.0,8752.0,0.0563333
8753.0,8753.0,0.19942209
8754.0,8754.0,0.5865616
8755.0,8755.0,0.4181769
8756.0,8756.0,0.7297007
8757.0,8757.0,0.7483823
8758.0,8758.0,0.023082748
8759.0,8759.0,0.5288594
8760.0,8760.0,0.06017592
8761.0,8761.0,0.40987048
8762.0,8762.0,0.58779323
8763.0,8763.0,0.028419593
8764.0,8764.0,0.22454324
8765.0,8765.0,0.77248335
8766.0,8766.0,0.1773375
8767.0,8767.0,0.13717438
8768.0,8768.0,0.35444716
8769.0,8769.0,0.15817603
8770.0,8770.0,0.6036619
8771.0,8771.0,0.21330503
8772.0,8772.0,0.5561445
8773.0,8773.0,0.27088675
8774.0,8774.0,0.30515817
8775.0,8775.0,0.26086855
8776.0,8776.0,0.6001271
8777.0,8777.0,0.7192323
8778.0,8778.0,0.11146772
8779.0,8779.0,0.7210823
8780.0,8780.0,0.59551275
8781.0,8781.0,0.022491647
8782.0,8782.0,0.752062
8783.0,8783.0,0.10409366
8784.0,8784.0,0.1612028
8785.0,8785.0,0.011443677
8786.0,8786.0,0.015331343
8787.0,8787.0,0.9255759
8788.0,8788.0,0.861977
8789.0,8789.0,0.04881951
8790.0,8790.0,0.12875445
8791.0,8791.0,0.045482244
8792.0,8792.0,0.434505
8793.0,8793.0,0.025271306
8794.0,8794.0,0.011015263
8795.0,8795.0,0.5558593
8796.0,8796.0,0.8263403
8797.0,8797.0,0.25591424
8798.0,8798.0,0.82436204
8799.0,8799.0,0.112288676
8800.0,8800.0,0.87425977
8801.0,8801.0,0.27798405
8802.0,8802.0,0.3652138
8803.0,8803.0,0.14044085
8804.0,8804.0,0.043163717
8805.0,8805.0,0.28377435
8806.0,8806.0,0.64495534
8807.0,8807.0,0.08281162
8808.0,8808.0,0.7317574
8809.0,8809.0,0.11446194
8810.0,8810.0,0.62008613
8811.0,8811.0,0.8008782
8812.0,8812.0,0.60585856
8813.0,8813.0,0.06760225
8814.0,8814.0,0.32972065
8815.0,8815.0,0.23755553
8816.0,8816.0,0.749832
8817.0,8817.0,0.013650861
8818.0,8818.0,0.8276247
8819.0,8819.0,0.7951181
8820.0,8820.0,0.18262923
8821.0,8821.0,0.037086476
8822.0,8822.0,0.86972797
8823.0,8823.0,0.026111959
8824.0,8824.0,0.21348752
8825.0,8825.0,0.40883452
8826.0,8826.0,0.55558527
8827.0,8827.0,0.63792187
8828.0,8828.0,0.71052015
8829.0,8829.0,0.85949385
8830.0,8830.0,0.39709976
8831.0,8831.0,0.7994984
8832.0,8832.0,0.015819052
8833.0,8833.0,0.029746426
8834.0,8834.0,0.66911674
8835.0,8835.0,0.67344195
8836.0,8836.0,0.8716357
8837.0,8837.0,0.01723351
8838.0,8838.0,0.043382615
8839.0,8839.0,0.535819
8840.0,8840.0,0.46447733
8841.0,8841.0,0.12693244
8842.0,8842.0,0.06124086
8843.0,8843.0,0.33043653
8844.0,8844.0,0.8633458
8845.0,8845.0,0.8749596
8846.0,8846.0,0.3942784
8847.0,8847.0,0.7957189
8848.0,8848.0,0.36751923
8849.0,8849.0,0.12281442
8850.0,8850.0,0.39293593
8851.0,8851.0,0.36485475
8852.0,8852.0,0.7558137
8853.0,8853.0,0.115260035
8854.0,8854.0,0.24784017
8855.0,8855.0,0.36604673
8856.0,8856.0,0.79281735
8857.0,8857.0,0.82566977
8858.0,8858.0,0.77605176
8859.0,8859.0,0.29590076
8860.0,8860.0,0.8324835
8861.0,8861.0,0.083533674
8862.0,8862.0,0.40135387
