x,y,species median
3543.0,3543.0,0.82856137
3544.0,3544.0,0.17717324
3545.0,3545.0,0.11767795
3546.0,3546.0,0.8620425
3547.0,3547.0,0.31016323
3548.0,3548.0,0.18801612
3549.0,3549.0,0.5318685
3550.0,3550.0,0.40570843
3551.0,3551.0,0.57789457
3552.0,3552.0,0.6324545
3553.0,3553.0,0.10763132
3554.0,3554.0,0.26713523
3555.0,3555.0,0.07896645
3556.0,3556.0,0.9074729
3557.0,3557.0,0.08300272
3558.0,3558.0,0.077438295
3559.0,3559.0,0.120191075
3560.0,3560.0,0.6922287
3561.0,3561.0,0.011220242
3562.0,3562.0,0.095833585
3563.0,3563.0,0.47200152
3564.0,3564.0,0.46509022
3565.0,3565.0,0.01947441
3566.0,3566.0,0.06923881
3567.0,3567.0,0.45447275
3568.0,3568.0,0.30042765
3569.0,3569.0,0.343822
3570.0,3570.0,0.6912109
3571.0,3571.0,0.35502848
3572.0,3572.0,0.2126953
3573.0,3573.0,0.34407645
3574.0,3574.0,0.031653143
3575.0,3575.0,0.04977238
3576.0,3576.0,0.38223994
3577.0,3577.0,0.8045198
3578.0,3578.0,0.50313216
3579.0,3579.0,0.43633658
3580.0,3580.0,0.048708588
3581.0,3581.0,0.54028505
3582.0,3582.0,0.6170261
3583.0,3583.0,0.08163389
3584.0,3584.0,0.04660328
3585.0,3585.0,0.4717609
3586.0,3586.0,0.48448494
3587.0,3587.0,0.21909413
3588.0,3588.0,0.09632987
3589.0,3589.0,0.027855834
3590.0,3590.0,0.2309242
3591.0,3591.0,0.8791372
3592.0,3592.0,0.49679908
3593.0,3593.0,0.6601688
3594.0,3594.0,0.05510094
3595.0,3595.0,0.505365
3596.0,3596.0,0.66275877
3597.0,3597.0,0.85526234
3598.0,3598.0,0.08748507
3599.0,3599.0,0.4482197
3600.0,3600.0,0.49815845
3601.0,3601.0,0.28204232
3602.0,3602.0,0.53538406
3603.0,3603.0,0.8163998
3604.0,3604.0,0.35390148
3605.0,3605.0,0.021176647
3606.0,3606.0,0.5835909
3607.0,3607.0,0.21230006
3608.0,3608.0,0.29422873
3609.0,3609.0,0.056318797
3610.0,3610.0,0.76427704
3611.0,3611.0,0.013570923
3612.0,3612.0,0.39839044
3613.0,3613.0,0.14800061
3614.0,3614.0,0.5053657
3615.0,3615.0,0.09401132
3616.0,3616.0,0.49920607
3617.0,3617.0,0.7149693
3618.0,3618.0,0.023846084
3619.0,3619.0,0.055995252
3620.0,3620.0,0.3453128
3621.0,3621.0,0.10124673
3622.0,3622.0,0.20249209
3623.0,3623.0,0.767556
3624.0,3624.0,0.42597952
3625.0,3625.0,0.098004155
3626.0,3626.0,0.38837183
3627.0,3627.0,0.7721842
3628.0,3628.0,0.4017025
3629.0,3629.0,0.3523472
3630.0,3630.0,0.64796156
3631.0,3631.0,0.87864363
3632.0,3632.0,0.18130176
3633.0,3633.0,0.71876943
3634.0,3634.0,0.37278694
3635.0,3635.0,0.3502182
3636.0,3636.0,0.8144259
3637.0,3637.0,0.78309757
3638.0,3638.0,0.28260517
3639.0,3639.0,0.09945398
3640.0,3640.0,0.6261637
3641.0,3641.0,0.6611561
3642.0,3642.0,0.64602333
3643.0,3643.0,0.12602644
3644.0,3644.0,0.43480918
3645.0,3645.0,0.7203495
3646.0,3646.0,0.8626646
3647.0,3647.0,0.2782051
3648.0,3648.0,0.9283125
3649.0,3649.0,0.6096006
3650.0,3650.0,0.45939454
3651.0,3651.0,0.06875506
3652.0,3652.0,0.7993668
3653.0,3653.0,0.1462638
3654.0,3654.0,0.8711497
3655.0,3655.0,0.06502938
3656.0,3656.0,0.41446704
3657.0,3657.0,0.053756565
3658.0,3658.0,0.16041757
3659.0,3659.0,0.42560983
3660.0,3660.0,0.82872736
3661.0,3661.0,0.36530375
3662.0,3662.0,0.3583311
3663.0,3663.0,0.4066003
3664.0,3664.0,0.022612708
3665.0,3665.0,0.5788432
3666.0,3666.0,0.12943512
3667.0,3667.0,0.014759618
3668.0,3668.0,0.4305116
3669.0,3669.0,0.33024392
3670.0,3670.0,0.7482097
3671.0,3671.0,0.12768184
3672.0,3672.0,0.27151892
3673.0,3673.0,0.46460292
3674.0,3674.0,0.012411832
3675.0,3675.0,0.009930066
3676.0,3676.0,0.49821252
3677.0,3677.0,0.39150172
3678.0,3678.0,0.6056473
3679.0,3679.0,0.15616578
3680.0,3680.0,0.020203738
3681.0,3681.0,0.51614845
3682.0,3682.0,0.7014571
3683.0,3683.0,0.22086415
3684.0,3684.0,0.26059413
3685.0,3685.0,0.12922342
3686.0,3686.0,0.7592421
3687.0,3687.0,0.0118681
3688.0,3688.0,0.1566559
3689.0,3689.0,0.50553954
3690.0,3690.0,0.37399957
3691.0,3691.0,0.13658799
3692.0,3692.0,0.037498508
3693.0,3693.0,0.29011703
3694.0,3694.0,0.91766787
3695.0,3695.0,0.518533
3696.0,3696.0,0.6249704
3697.0,3697.0,0.024600064
3698.0,3698.0,0.69937646
3699.0,3699.0,0.020337777
3700.0,3700.0,0.42425925
3701.0,3701.0,0.29168865
3702.0,3702.0,0.05297289
3703.0,3703.0,0.5522607
3704.0,3704.0,0.79253054
3705.0,3705.0,0.23230124
3706.0,3706.0,0.77608526
3707.0,3707.0,0.29402134
3708.0,3708.0,0.57141995
3709.0,3709.0,0.42875186
3710.0,3710.0,0.103825964
3711.0,3711.0,0.024827933
3712.0,3712.0,0.02847839
3713.0,3713.0,0.37102613
3714.0,3714.0,0.06822847
3715.0,3715.0,0.5195216
3716.0,3716.0,0.1461762
3717.0,3717.0,0.32301146
3718.0,3718.0,0.24508877
3719.0,3719.0,0.696927
3720.0,3720.0,0.6872304
3721.0,3721.0,0.34419006
3722.0,3722.0,0.847553
3723.0,3723.0,0.09093665
3724.0,3724.0,0.1558583
3725.0,3725.0,0.44229805
3726.0,3726.0,0.2585046
3727.0,3727.0,0.7511903
3728.0,3728.0,0.1677956
3729.0,3729.0,0.1036387
3730.0,3730.0,0.026469758
3731.0,3731.0,0.4799667
3732.0,3732.0,0.10218082
3733.0,3733.0,0.32040977
3734.0,3734.0,0.81768423
3735.0,3735.0,0.021701153
3736.0,3736.0,0.65837944
3737.0,3737.0,0.8362169
3738.0,3738.0,0.0628616
3739.0,3739.0,0.14537837
3740.0,3740.0,0.03925867
3741.0,3741.0,0.34436533
3742.0,3742.0,0.56679076
3743.0,3743.0,0.33420205
3744.0,3744.0,0.081434734
3745.0,3745.0,0.4072513
3746.0,3746.0,0.7574757
3747.0,3747.0,0.47056574
3748.0,3748.0,0.33769423
3749.0,3749.0,0.45753586
3750.0,3750.0,0.03363159
3751.0,3751.0,0.016580205
3752.0,3752.0,0.13988385
3753.0,3753.0,0.16390713
3754.0,3754.0,0.84898776
3755.0,3755.0,0.1538544
3756.0,3756.0,0.86142427
3757.0,3757.0,0.6124388
3758.0,3758.0,0.05290031
3759.0,3759.0,0.025072543
3760.0,3760.0,0.5092172
3761.0,3761.0,0.209922
3762.0,3762.0,0.030518226
3763.0,3763.0,0.44570696
3764.0,3764.0,0.5938771
3765.0,3765.0,0.5272996
3766.0,3766.0,0.23537642
3767.0,3767.0,0.65464157
3768.0,3768.0,0.40909758
3769.0,3769.0,0.02570747
3770.0,3770.0,0.9124167
3771.0,3771.0,0.90436035
3772.0,3772.0,0.67238575
3773.0,3773.0,0.17873135
3774.0,3774.0,0.21872573
3775.0,3775.0,0.35027492
3776.0,3776.0,0.5742303
3777.0,3777.0,0.73085374
3778.0,3778.0,0.76659876
3779.0,3779.0,0.3098246
3780.0,3780.0,0.8774185
3781.0,3781.0,0.67295694
3782.0,3782.0,0.64322084
3783.0,3783.0,0.520104
3784.0,3784.0,0.12165357
3785.0,3785.0,0.84288985
3786.0,3786.0,0.184074
3787.0,3787.0,0.8119564
3788.0,3788.0,0.120060235
3789.0,3789.0,0.17205825
3790.0,3790.0,0.4413041
3791.0,3791.0,0.3977281
3792.0,3792.0,0.1434406
3793.0,3793.0,0.10644921
3794.0,3794.0,0.5253394
3795.0,3795.0,0.56924284
3796.0,3796.0,0.38274235
3797.0,3797.0,0.5983874
3798.0,3798.0,0.014425792
3799.0,3799.0,0.6325429
3800.0,3800.0,0.08035064
3801.0,3801.0,0.022651406
3802.0,3802.0,0.030922351
3803.0,3803.0,0.02978438
3804.0,3804.0,0.4357921
3805.0,3805.0,0.16621658
3806.0,3806.0,0.015926236
3807.0,3807.0,0.1552008
3808.0,3808.0,0.052226443
3809.0,3809.0,0.87688565
3810.0,3810.0,0.61938846
3811.0,3811.0,0.6429974
3812.0,3812.0,0.13861418
3813.0,3813.0,0.5732421
3814.0,3814.0,0.082976766
3815.0,3815.0,0.11055379
3816.0,3816.0,0.1847181
3817.0,3817.0,0.5841146
3818.0,3818.0,0.28013268
3819.0,3819.0,0.53198594
3820.0,3820.0,0.35853016
3821.0,3821.0,0.14435178
3822.0,3822.0,0.61912566
3823.0,3823.0,0.3195449
3824.0,3824.0,0.65962476
3825.0,3825.0,0.4757919
3826.0,3826.0,0.30745226
3827.0,3827.0,0.23283002
3828.0,3828.0,0.85011446
3829.0,3829.0,0.035980947
3830.0,3830.0,0.22285649
3831.0,3831.0,0.704979
3832.0,3832.0,0.02882254
3833.0,3833.0,0.64971125
3834.0,3834.0,0.45216894
3835.0,3835.0,0.2488734
3836.0,3836.0,0.75917995
3837.0,3837.0,0.23732758
3838.0,3838.0,0.041918278
3839.0,3839.0,0.29674506
3840.0,3840.0,0.58125365
3841.0,3841.0,0.57061076
3842.0,3842.0,0.13401581
3843.0,3843.0,0.010032718
3844.0,3844.0,0.032629568
3845.0,3845.0,0.38041338
3846.0,3846.0,0.87170213
3847.0,3847.0,0.0682681
3848.0,3848.0,0.6997948
3849.0,3849.0,0.030758457
3850.0,3850.0,0.8629429
3851.0,3851.0,0.33033618
3852.0,3852.0,0.70052505
3853.0,3853.0,0.11448766
3854.0,3854.0,0.8561094
3855.0,3855.0,0.14011925
3856.0,3856.0,0.023516307
3857.0,3857.0,0.20542823
3858.0,3858.0,0.03016671
3859.0,3859.0,0.015900973
3860.0,3860.0,0.013405021
3861.0,3861.0,0.66053873
3862.0,3862.0,0.53996027
3863.0,3863.0,0.4080003
3864.0,3864.0,0.5151393
3865.0,3865.0,0.22415335
3866.0,3866.0,0.18159083
3867.0,3867.0,0.15399398
3868.0,3868.0,0.024123102
3869.0,3869.0,0.046263706
3870.0,3870.0,0.906148
3871.0,3871.0,0.47076103
3872.0,3872.0,0.14788346
3873.0,3873.0,0.35133108
3874.0,3874.0,0.59977436
3875.0,3875.0,0.029650727
3876.0,3876.0,0.021377912
3877.0,3877.0,0.73138964
3878.0,3878.0,0.84849495
3879.0,3879.0,0.08435705
3880.0,3880.0,0.6890002
3881.0,3881.0,0.19041201
3882.0,3882.0,0.10798211
3883.0,3883.0,0.78241915
3884.0,3884.0,0.8661796
3885.0,3885.0,0.8310903
3886.0,3886.0,0.8737545
3887.0,3887.0,0.8767951
3888.0,3888.0,0.23529273
3889.0,3889.0,0.8827282
3890.0,3890.0,0.7971072
3891.0,3891.0,0.63028586
3892.0,3892.0,0.84764165
3893.0,3893.0,0.852024
3894.0,3894.0,0.17974037
3895.0,3895.0,0.018586576
3896.0,3896.0,0.51468235
3897.0,3897.0,0.49530324
3898.0,3898.0,0.20790096
3899.0,3899.0,0.33314526
3900.0,3900.0,0.09472957
3901.0,3901.0,0.37267262
3902.0,3902.0,0.23238774
3903.0,3903.0,0.038814202
3904.0,3904.0,0.11618294
3905.0,3905.0,0.15772873
3906.0,3906.0,0.87827724
3907.0,3907.0,0.45130605
3908.0,3908.0,0.6452109
3909.0,3909.0,0.084229216
3910.0,3910.0,0.53373915
3911.0,3911.0,0.40760916
3912.0,3912.0,0.30239865
3913.0,3913.0,0.30947185
3914.0,3914.0,0.9331481
3915.0,3915.0,0.3378576
3916.0,3916.0,0.5346013
3917.0,3917.0,0.6824266
3918.0,3918.0,0.83883566
3919.0,3919.0,0.060808994
3920.0,3920.0,0.3544377
3921.0,3921.0,0.43434197
3922.0,3922.0,0.49487656
3923.0,3923.0,0.16122621
3924.0,3924.0,0.38843802
3925.0,3925.0,0.5558298
3926.0,3926.0,0.16205525
3927.0,3927.0,0.26859063
3928.0,3928.0,0.4845855
3929.0,3929.0,0.84574443
3930.0,3930.0,0.07006747
3931.0,3931.0,0.7462936
3932.0,3932.0,0.010768652
3933.0,3933.0,0.0328531
3934.0,3934.0,0.11455
3935.0,3935.0,0.68405753
3936.0,3936.0,0.15315095
3937.0,3937.0,0.4298957
3938.0,3938.0,0.21400657
3939.0,3939.0,0.2772631
3940.0,3940.0,0.22046538
3941.0,3941.0,0.27866104
3942.0,3942.0,0.22855142
3943.0,3943.0,0.02359889
3944.0,3944.0,0.786153
3945.0,3945.0,0.6982133
3946.0,3946.0,0.7941377
3947.0,3947.0,0.8471251
3948.0,3948.0,0.7935793
3949.0,3949.0,0.39908344
3950.0,3950.0,0.41710207
3951.0,3951.0,0.5528534
3952.0,3952.0,0.011503992
3953.0,3953.0,0.32958707
3954.0,3954.0,0.57552356
3955.0,3955.0,0.58109206
3956.0,3956.0,0.9007471
3957.0,3957.0,0.6807514
3958.0,3958.0,0.7743317
3959.0,3959.0,0.7091648
3960.0,3960.0,0.29786944
3961.0,3961.0,0.014520391
3962.0,3962.0,0.5913142
3963.0,3963.0,0.14396513
3964.0,3964.0,0.92726094
3965.0,3965.0,0.12737848
3966.0,3966.0,0.42388922
3967.0,3967.0,0.36184707
3968.0,3968.0,0.3561432
3969.0,3969.0,0.17295143
3970.0,3970.0,0.13589029
3971.0,3971.0,0.6328903
3972.0,3972.0,0.39799803
3973.0,3973.0,0.08674769
3974.0,3974.0,0.5638591
3975.0,3975.0,0.56327426
3976.0,3976.0,0.23932491
3977.0,3977.0,0.7917053
3978.0,3978.0,0.5064427
3979.0,3979.0,0.10595042
3980.0,3980.0,0.08188098
3981.0,3981.0,0.45963475
3982.0,3982.0,0.030060284
3983.0,3983.0,0.6094175
3984.0,3984.0,0.7251585
3985.0,3985.0,0.27412862
3986.0,3986.0,0.12812364
3987.0,3987.0,0.8505642
3988.0,3988.0,0.4506909
3989.0,3989.0,0.8327882
3990.0,3990.0,0.7727763
3991.0,3991.0,0.08047044
3992.0,3992.0,0.030605825
3993.0,3993.0,0.061389584
3994.0,3994.0,0.4529086
3995.0,3995.0,0.14733453
3996.0,3996.0,0.16020145
3997.0,3997.0,0.11213162
3998.0,3998.0,0.36743212
3999.0,3999.0,0.37004235
4000.0,4000.0,0.5030837
4001.0,4001.0,0.06262224
4002.0,4002.0,0.36791167
4003.0,4003.0,0.100396365
4004.0,4004.0,0.7141446
4005.0,4005.0,0.6223835
4006.0,4006.0,0.24367356
4007.0,4007.0,0.32780263
4008.0,4008.0,0.31269702
4009.0,4009.0,0.38126117
4010.0,4010.0,0.44674036
4011.0,4011.0,0.26937377
4012.0,4012.0,0.44143915
4013.0,4013.0,0.41860533
4014.0,4014.0,0.81330466
4015.0,4015.0,0.024524821
4016.0,4016.0,0.4075466
4017.0,4017.0,0.035614286
4018.0,4018.0,0.5427417
4019.0,4019.0,0.2795925
4020.0,4020.0,0.7535302
4021.0,4021.0,0.4760438
4022.0,4022.0,0.19188352
4023.0,4023.0,0.2620182
4024.0,4024.0,0.21359935
4025.0,4025.0,0.2003423
4026.0,4026.0,0.14691491
4027.0,4027.0,0.5271787
4028.0,4028.0,0.46144718
4029.0,4029.0,0.88452685
4030.0,4030.0,0.3687625
4031.0,4031.0,0.1427314
4032.0,4032.0,0.24349235
4033.0,4033.0,0.4722148
4034.0,4034.0,0.082534306
4035.0,4035.0,0.46154496
4036.0,4036.0,0.31275138
4037.0,4037.0,0.01959149
4038.0,4038.0,0.13508968
4039.0,4039.0,0.48704255
4040.0,4040.0,0.5806449
4041.0,4041.0,0.55509275
4042.0,4042.0,0.15865359
4043.0,4043.0,0.009509506
4044.0,4044.0,0.28271037
4045.0,4045.0,0.026375184
4046.0,4046.0,0.3365852
4047.0,4047.0,0.30086342
4048.0,4048.0,0.4049135
4049.0,4049.0,0.45494035
4050.0,4050.0,0.14126426
4051.0,4051.0,0.012026236
4052.0,4052.0,0.08622158
4053.0,4053.0,0.027940428
4054.0,4054.0,0.21477121
4055.0,4055.0,0.7624629
4056.0,4056.0,0.40457448
4057.0,4057.0,0.40055725
4058.0,4058.0,0.47349238
4059.0,4059.0,0.06458955
4060.0,4060.0,0.5830281
4061.0,4061.0,0.71470064
4062.0,4062.0,0.77024364
4063.0,4063.0,0.85210085
4064.0,4064.0,0.024711123
4065.0,4065.0,0.27549976
4066.0,4066.0,0.64228904
4067.0,4067.0,0.22641255
4068.0,4068.0,0.34992075
4069.0,4069.0,0.019182349
4070.0,4070.0,0.43052596
4071.0,4071.0,0.27808288
4072.0,4072.0,0.019411422
4073.0,4073.0,0.023233315
4074.0,4074.0,0.3458144
4075.0,4075.0,0.5320634
4076.0,4076.0,0.84438074
4077.0,4077.0,0.7437862
4078.0,4078.0,0.56307673
4079.0,4079.0,0.3283505
4080.0,4080.0,0.36956355
4081.0,4081.0,0.044645827
4082.0,4082.0,0.65534514
4083.0,4083.0,0.82138425
4084.0,4084.0,0.8974
4085.0,4085.0,0.4332193
4086.0,4086.0,0.39774957
4087.0,4087.0,0.027600909
4088.0,4088.0,0.111341886
4089.0,4089.0,0.5668807
4090.0,4090.0,0.02857778
4091.0,4091.0,0.8307669
4092.0,4092.0,0.59569603
4093.0,4093.0,0.28449503
4094.0,4094.0,0.53653324
4095.0,4095.0,0.45062536
4096.0,4096.0,0.07373896
4097.0,4097.0,0.05765968
4098.0,4098.0,0.47045338
4099.0,4099.0,0.25750035
4100.0,4100.0,0.09459244
4101.0,4101.0,0.21359164
4102.0,4102.0,0.41644293
4103.0,4103.0,0.1836119
4104.0,4104.0,0.29756424
4105.0,4105.0,0.37130633
4106.0,4106.0,0.39109835
4107.0,4107.0,0.08335393
4108.0,4108.0,0.19111198
4109.0,4109.0,0.2744291
4110.0,4110.0,0.736204
4111.0,4111.0,0.5940847
4112.0,4112.0,0.8505281
4113.0,4113.0,0.48202947
4114.0,4114.0,0.363347
4115.0,4115.0,0.48831347
4116.0,4116.0,0.01522338
4117.0,4117.0,0.014931069
4118.0,4118.0,0.07298396
4119.0,4119.0,0.080484465
4120.0,4120.0,0.6915697
4121.0,4121.0,0.03080767
4122.0,4122.0,0.87345153
4123.0,4123.0,0.022835197
4124.0,4124.0,0.41118506
4125.0,4125.0,0.75433975
4126.0,4126.0,0.48608902
4127.0,4127.0,0.051982496
4128.0,4128.0,0.5816171
4129.0,4129.0,0.018748637
4130.0,4130.0,0.6319918
4131.0,4131.0,0.6777958
4132.0,4132.0,0.66746897
4133.0,4133.0,0.8944464
4134.0,4134.0,0.0112782605
4135.0,4135.0,0.87517405
4136.0,4136.0,0.019452665
4137.0,4137.0,0.80139685
4138.0,4138.0,0.10235544
4139.0,4139.0,0.09564732
4140.0,4140.0,0.49046353
4141.0,4141.0,0.50770617
4142.0,4142.0,0.5894876
4143.0,4143.0,0.70245403
4144.0,4144.0,0.71040094
4145.0,4145.0,0.50365573
4146.0,4146.0,0.36819053
4147.0,4147.0,0.02222921
4148.0,4148.0,0.47752026
4149.0,4149.0,0.3486184
4150.0,4150.0,0.3591422
4151.0,4151.0,0.37531182
4152.0,4152.0,0.31857112
4153.0,4153.0,0.87716436
4154.0,4154.0,0.018136173
4155.0,4155.0,0.5876251
4156.0,4156.0,0.01743549
4157.0,4157.0,0.3101197
4158.0,4158.0,0.54597867
4159.0,4159.0,0.12502882
4160.0,4160.0,0.09772337
4161.0,4161.0,0.07623941
4162.0,4162.0,0.42875758
4163.0,4163.0,0.85601956
4164.0,4164.0,0.3717632
4165.0,4165.0,0.2624742
4166.0,4166.0,0.41242343
4167.0,4167.0,0.22563243
4168.0,4168.0,0.42358333
4169.0,4169.0,0.41300106
4170.0,4170.0,0.065441035
4171.0,4171.0,0.8806607
4172.0,4172.0,0.50504
4173.0,4173.0,0.056328926
4174.0,4174.0,0.32592362
4175.0,4175.0,0.06938809
4176.0,4176.0,0.32472625
4177.0,4177.0,0.44392434
4178.0,4178.0,0.7471568
4179.0,4179.0,0.44351256
4180.0,4180.0,0.80193365
4181.0,4181.0,0.018305857
4182.0,4182.0,0.085964054
4183.0,4183.0,0.3841081
4184.0,4184.0,0.62628365
4185.0,4185.0,0.82434314
4186.0,4186.0,0.11459113
4187.0,4187.0,0.030923372
4188.0,4188.0,0.15461443
4189.0,4189.0,0.73630965
4190.0,4190.0,0.15623918
4191.0,4191.0,0.08089629
4192.0,4192.0,0.6945633
4193.0,4193.0,0.27493083
4194.0,4194.0,0.77413636
4195.0,4195.0,0.6165118
4196.0,4196.0,0.61613727
4197.0,4197.0,0.023052502
4198.0,4198.0,0.8368879
4199.0,4199.0,0.5602575
4200.0,4200.0,0.017232202
4201.0,4201.0,0.012874239
4202.0,4202.0,0.32951045
4203.0,4203.0,0.45251137
4204.0,4204.0,0.43870527
4205.0,4205.0,0.1433989
4206.0,4206.0,0.8407107
4207.0,4207.0,0.8658852
4208.0,4208.0,0.7474948
4209.0,4209.0,0.32413885
4210.0,4210.0,0.43415174
4211.0,4211.0,0.6575425
4212.0,4212.0,0.106580295
4213.0,4213.0,0.076982364
4214.0,4214.0,0.34842294
4215.0,4215.0,0.7075729
4216.0,4216.0,0.7694769
4217.0,4217.0,0.64864147
4218.0,4218.0,0.1581234
4219.0,4219.0,0.016489314
4220.0,4220.0,0.9151681
4221.0,4221.0,0.576729
4222.0,4222.0,0.32478136
4223.0,4223.0,0.022151899
4224.0,4224.0,0.1983053
4225.0,4225.0,0.44889107
4226.0,4226.0,0.386093
4227.0,4227.0,0.018566484
4228.0,4228.0,0.8718819
4229.0,4229.0,0.4820396
4230.0,4230.0,0.034264177
4231.0,4231.0,0.8473288
4232.0,4232.0,0.89430743
4233.0,4233.0,0.6331674
4234.0,4234.0,0.17110755
4235.0,4235.0,0.35755473
4236.0,4236.0,0.6090267
4237.0,4237.0,0.40944418
4238.0,4238.0,0.13030054
4239.0,4239.0,0.4388438
4240.0,4240.0,0.71823037
4241.0,4241.0,0.52439916
4242.0,4242.0,0.57134706
4243.0,4243.0,0.30065915
4244.0,4244.0,0.028393416
4245.0,4245.0,0.13778414
4246.0,4246.0,0.8637644
4247.0,4247.0,0.34003884
4248.0,4248.0,0.08142039
4249.0,4249.0,0.8589581
4250.0,4250.0,0.010352656
4251.0,4251.0,0.38712135
4252.0,4252.0,0.4012347
4253.0,4253.0,0.2647187
4254.0,4254.0,0.8586505
4255.0,4255.0,0.74546
4256.0,4256.0,0.14793509
4257.0,4257.0,0.5347986
4258.0,4258.0,0.8994768
4259.0,4259.0,0.7884788
4260.0,4260.0,0.75741476
4261.0,4261.0,0.17424938
4262.0,4262.0,0.039457913
4263.0,4263.0,0.857818
4264.0,4264.0,0.5105063
4265.0,4265.0,0.55404216
4266.0,4266.0,0.07370928
4267.0,4267.0,0.041673534
4268.0,4268.0,0.6344529
4269.0,4269.0,0.08247963
4270.0,4270.0,0.18612003
4271.0,4271.0,0.13075991
4272.0,4272.0,0.72488374
4273.0,4273.0,0.023188196
4274.0,4274.0,0.7759213
4275.0,4275.0,0.6308453
4276.0,4276.0,0.8378483
4277.0,4277.0,0.15387918
4278.0,4278.0,0.75372773
4279.0,4279.0,0.08352573
4280.0,4280.0,0.454858
4281.0,4281.0,0.38451225
4282.0,4282.0,0.25346532
4283.0,4283.0,0.75711185
4284.0,4284.0,0.8460913
4285.0,4285.0,0.6372038
4286.0,4286.0,0.6867212
4287.0,4287.0,0.63690627
4288.0,4288.0,0.7843989
4289.0,4289.0,0.11598079
4290.0,4290.0,0.52750814
4291.0,4291.0,0.41622323
4292.0,4292.0,0.70306635
4293.0,4293.0,0.19508456
4294.0,4294.0,0.63400835
4295.0,4295.0,0.74065715
4296.0,4296.0,0.14817584
4297.0,4297.0,0.52072966
4298.0,4298.0,0.38757053
4299.0,4299.0,0.3012381
4300.0,4300.0,0.033796337
4301.0,4301.0,0.5011846
4302.0,4302.0,0.042632382
4303.0,4303.0,0.11235992
4304.0,4304.0,0.10245802
4305.0,4305.0,0.18656138
4306.0,4306.0,0.019839127
4307.0,4307.0,0.8318032
4308.0,4308.0,0.4095204
4309.0,4309.0,0.12186187
4310.0,4310.0,0.023542184
4311.0,4311.0,0.1834378
4312.0,4312.0,0.06460002
4313.0,4313.0,0.013365318
4314.0,4314.0,0.28879488
4315.0,4315.0,0.8669631
4316.0,4316.0,0.40020967
4317.0,4317.0,0.74356276
4318.0,4318.0,0.62903357
4319.0,4319.0,0.5876951
4320.0,4320.0,0.095619105
4321.0,4321.0,0.7087761
4322.0,4322.0,0.58218265
4323.0,4323.0,0.9001825
4324.0,4324.0,0.104041785
4325.0,4325.0,0.18919453
4326.0,4326.0,0.010855444
4327.0,4327.0,0.5608183
4328.0,4328.0,0.6527385
4329.0,4329.0,0.018821439
4330.0,4330.0,0.6336998
4331.0,4331.0,0.6556995
4332.0,4332.0,0.4972352
4333.0,4333.0,0.890526
4334.0,4334.0,0.44183803
4335.0,4335.0,0.8625123
4336.0,4336.0,0.08564702
4337.0,4337.0,0.46251795
4338.0,4338.0,0.53069395
4339.0,4339.0,0.14319919
4340.0,4340.0,0.055657253
4341.0,4341.0,0.31078166
4342.0,4342.0,0.021358324
4343.0,4343.0,0.011615449
4344.0,4344.0,0.06948404
4345.0,4345.0,0.40997192
4346.0,4346.0,0.36293584
4347.0,4347.0,0.72667205
4348.0,4348.0,0.9165043
4349.0,4349.0,0.59835863
4350.0,4350.0,0.33653495
4351.0,4351.0,0.30925232
4352.0,4352.0,0.067582175
4353.0,4353.0,0.50718164
4354.0,4354.0,0.4422514
4355.0,4355.0,0.39270675
4356.0,4356.0,0.7864677
4357.0,4357.0,0.75022566
4358.0,4358.0,0.54690546
4359.0,4359.0,0.82542735
4360.0,4360.0,0.18822128
4361.0,4361.0,0.3154139
4362.0,4362.0,0.8522888
4363.0,4363.0,0.79080516
4364.0,4364.0,0.0943258
4365.0,4365.0,0.28465894
4366.0,4366.0,0.7242402
4367.0,4367.0,0.049460635
4368.0,4368.0,0.06754438
4369.0,4369.0,0.66938525
4370.0,4370.0,0.30203015
4371.0,4371.0,0.18600199
4372.0,4372.0,0.5258289
4373.0,4373.0,0.89465
4374.0,4374.0,0.30405283
4375.0,4375.0,0.38192236
4376.0,4376.0,0.036775786
4377.0,4377.0,0.3269923
4378.0,4378.0,0.09038244
4379.0,4379.0,0.56961995
4380.0,4380.0,0.07602536
4381.0,4381.0,0.87387174
4382.0,4382.0,0.1250436
4383.0,4383.0,0.12593405
4384.0,4384.0,0.5717618
4385.0,4385.0,0.17143604
4386.0,4386.0,0.43828526
4387.0,4387.0,0.011007649
4388.0,4388.0,0.20982893
4389.0,4389.0,0.11983652
4390.0,4390.0,0.07511723
4391.0,4391.0,0.6601182
4392.0,4392.0,0.14360386
4393.0,4393.0,0.30637106
4394.0,4394.0,0.7803734
4395.0,4395.0,0.021190414
4396.0,4396.0,0.847196
4397.0,4397.0,0.011436564
4398.0,4398.0,0.14162342
4399.0,4399.0,0.68338984
4400.0,4400.0,0.17007767
4401.0,4401.0,0.81564355
4402.0,4402.0,0.39004147
4403.0,4403.0,0.8476149
4404.0,4404.0,0.07917677
4405.0,4405.0,0.09847737
4406.0,4406.0,0.32637867
4407.0,4407.0,0.26413837
4408.0,4408.0,0.54884464
4409.0,4409.0,0.43135408
4410.0,4410.0,0.33789715
4411.0,4411.0,0.82743436
4412.0,4412.0,0.3122252
4413.0,4413.0,0.08224775
4414.0,4414.0,0.024517998
4415.0,4415.0,0.04644565
4416.0,4416.0,0.44808862
4417.0,4417.0,0.42248803
4418.0,4418.0,0.3147078
