x,y,species cloglog values
996.0,996.0,0.20524679
997.0,997.0,0.8511157
998.0,998.0,0.039205838
999.0,999.0,0.52056164
1000.0,1000.0,0.59090674
1001.0,1001.0,0.053571574
1002.0,1002.0,0.70098954
1003.0,1003.0,0.1398372
1004.0,1004.0,0.4301974
1005.0,1005.0,0.022642124
1006.0,1006.0,0.9128185
1007.0,1007.0,0.12298303
1008.0,1008.0,0.8620432
1009.0,1009.0,0.8170464
1010.0,1010.0,0.43577895
1011.0,1011.0,0.35969347
1012.0,1012.0,0.026940614
1013.0,1013.0,0.84585744
1014.0,1014.0,0.21639283
1015.0,1015.0,0.55629534
1016.0,1016.0,0.04260402
1017.0,1017.0,0.19568047
1018.0,1018.0,0.83679205
1019.0,1019.0,0.15059191
1020.0,1020.0,0.009748765
1021.0,1021.0,0.71714544
1022.0,1022.0,0.18395098
1023.0,1023.0,0.86442447
1024.0,1024.0,0.73261964
1025.0,1025.0,0.221132
1026.0,1026.0,0.20110609
1027.0,1027.0,0.25407064
1028.0,1028.0,0.5422118
1029.0,1029.0,0.048354805
1030.0,1030.0,0.10400897
1031.0,1031.0,0.39012358
1032.0,1032.0,0.038603567
1033.0,1033.0,0.3554306
1034.0,1034.0,0.39811966
1035.0,1035.0,0.787384
1036.0,1036.0,0.49398023
1037.0,1037.0,0.19139157
1038.0,1038.0,0.5335478
1039.0,1039.0,0.46451452
1040.0,1040.0,0.73388183
1041.0,1041.0,0.08654448
1042.0,1042.0,0.50394183
1043.0,1043.0,0.6464099
1044.0,1044.0,0.6353575
1045.0,1045.0,0.6975768
1046.0,1046.0,0.07047673
1047.0,1047.0,0.46345377
1048.0,1048.0,0.3875814
1049.0,1049.0,0.7224077
1050.0,1050.0,0.56950754
1051.0,1051.0,0.5784708
1052.0,1052.0,0.5976095
1053.0,1053.0,0.42471018
1054.0,1054.0,0.65112585
1055.0,1055.0,0.00863068
1056.0,1056.0,0.457267
1057.0,1057.0,0.13929594
1058.0,1058.0,0.0636113
1059.0,1059.0,0.80299574
1060.0,1060.0,0.009296647
1061.0,1061.0,0.24838342
1062.0,1062.0,0.03359847
1063.0,1063.0,0.20551851
1064.0,1064.0,0.066515155
1065.0,1065.0,0.6198372
1066.0,1066.0,0.41934338
1067.0,1067.0,0.07897032
1068.0,1068.0,0.14901905
1069.0,1069.0,0.56533414
1070.0,1070.0,0.2907519
1071.0,1071.0,0.008296103
1072.0,1072.0,0.027787637
1073.0,1073.0,0.29639497
1074.0,1074.0,0.37341204
1075.0,1075.0,0.42469192
1076.0,1076.0,0.63020355
1077.0,1077.0,0.4578144
1078.0,1078.0,0.41978973
1079.0,1079.0,0.76909584
1080.0,1080.0,0.4847867
1081.0,1081.0,0.7501382
1082.0,1082.0,0.9122689
1083.0,1083.0,0.23296772
1084.0,1084.0,0.24779026
1085.0,1085.0,0.11057817
1086.0,1086.0,0.5121506
1087.0,1087.0,0.6156746
1088.0,1088.0,0.06618999
1089.0,1089.0,0.8199984
1090.0,1090.0,0.009915404
1091.0,1091.0,0.37737533
1092.0,1092.0,0.36346114
1093.0,1093.0,0.10342444
1094.0,1094.0,0.06497597
1095.0,1095.0,0.22244795
1096.0,1096.0,0.13881473
1097.0,1097.0,0.47733504
1098.0,1098.0,0.55013317
1099.0,1099.0,0.39495444
1100.0,1100.0,0.5218803
1101.0,1101.0,0.12313829
1102.0,1102.0,0.88498557
1103.0,1103.0,0.15038711
1104.0,1104.0,0.314631
1105.0,1105.0,0.070315704
1106.0,1106.0,0.34686583
1107.0,1107.0,0.23618813
1108.0,1108.0,0.10443861
1109.0,1109.0,0.0350174
1110.0,1110.0,0.19584687
1111.0,1111.0,0.6307174
1112.0,1112.0,0.40438083
1113.0,1113.0,0.1821947
1114.0,1114.0,0.19011694
1115.0,1115.0,0.7364178
1116.0,1116.0,0.291717
1117.0,1117.0,0.890201
1118.0,1118.0,0.46212423
1119.0,1119.0,0.7713933
1120.0,1120.0,0.19355538
1121.0,1121.0,0.75240827
1122.0,1122.0,0.8019471
1123.0,1123.0,0.3944154
1124.0,1124.0,0.74388087
1125.0,1125.0,0.32283658
1126.0,1126.0,0.83374035
1127.0,1127.0,0.4698687
1128.0,1128.0,0.064716235
1129.0,1129.0,0.5634052
1130.0,1130.0,0.47108305
1131.0,1131.0,0.056312628
1132.0,1132.0,0.48525044
1133.0,1133.0,0.13691154
1134.0,1134.0,0.024384836
1135.0,1135.0,0.83000106
1136.0,1136.0,0.0191241
1137.0,1137.0,0.8698445
1138.0,1138.0,0.21509607
1139.0,1139.0,0.40404037
1140.0,1140.0,0.6154998
1141.0,1141.0,0.07398112
1142.0,1142.0,0.5448071
1143.0,1143.0,0.050338604
1144.0,1144.0,0.6906036
1145.0,1145.0,0.26340818
1146.0,1146.0,0.6590718
1147.0,1147.0,0.8674933
1148.0,1148.0,0.8178912
1149.0,1149.0,0.564429
1150.0,1150.0,0.030888746
1151.0,1151.0,0.34949553
1152.0,1152.0,0.77218986
1153.0,1153.0,0.54911137
1154.0,1154.0,0.02759892
1155.0,1155.0,0.061197132
1156.0,1156.0,0.1637035
1157.0,1157.0,0.4137175
1158.0,1158.0,0.56056553
1159.0,1159.0,0.71267664
1160.0,1160.0,0.62285167
1161.0,1161.0,0.87182826
1162.0,1162.0,0.13852295
1163.0,1163.0,0.2549832
1164.0,1164.0,0.5447459
1165.0,1165.0,0.45416552
1166.0,1166.0,0.31895304
1167.0,1167.0,0.45342258
1168.0,1168.0,0.80704665
1169.0,1169.0,0.6006446
1170.0,1170.0,0.009517166
1171.0,1171.0,0.81681436
1172.0,1172.0,0.6774763
1173.0,1173.0,0.20278722
1174.0,1174.0,0.45701817
1175.0,1175.0,0.4803742
1176.0,1176.0,0.53032005
1177.0,1177.0,0.81065065
1178.0,1178.0,0.6709815
1179.0,1179.0,0.68355066
1180.0,1180.0,0.13778569
1181.0,1181.0,0.65810263
1182.0,1182.0,0.548265
1183.0,1183.0,0.40746635
1184.0,1184.0,0.06489847
1185.0,1185.0,0.40931785
1186.0,1186.0,0.43789348
1187.0,1187.0,0.6627903
1188.0,1188.0,0.06365667
1189.0,1189.0,0.025139315
1190.0,1190.0,0.6468079
1191.0,1191.0,0.061400898
1192.0,1192.0,0.6494701
1193.0,1193.0,0.61676836
1194.0,1194.0,0.3471692
1195.0,1195.0,0.1278423
1196.0,1196.0,0.039099034
1197.0,1197.0,0.191988
1198.0,1198.0,0.84273714
1199.0,1199.0,0.849371
1200.0,1200.0,0.8869914
1201.0,1201.0,0.805073
1202.0,1202.0,0.6463104
1203.0,1203.0,0.8649388
1204.0,1204.0,0.16562675
1205.0,1205.0,0.07205283
1206.0,1206.0,0.5024129
1207.0,1207.0,0.17043488
1208.0,1208.0,0.72148395
1209.0,1209.0,0.040059328
1210.0,1210.0,0.517247
1211.0,1211.0,0.5850349
1212.0,1212.0,0.8656109
1213.0,1213.0,0.58726645
1214.0,1214.0,0.92433596
1215.0,1215.0,0.15254323
1216.0,1216.0,0.50039196
1217.0,1217.0,0.08506311
1218.0,1218.0,0.5009993
1219.0,1219.0,0.12613447
1220.0,1220.0,0.8465994
1221.0,1221.0,0.80937654
1222.0,1222.0,0.19020301
1223.0,1223.0,0.019966519
1224.0,1224.0,0.6119066
1225.0,1225.0,0.373251
1226.0,1226.0,0.38709518
1227.0,1227.0,0.5797078
1228.0,1228.0,0.2987535
1229.0,1229.0,0.26184696
1230.0,1230.0,0.013729011
1231.0,1231.0,0.4355248
1232.0,1232.0,0.7013328
1233.0,1233.0,0.34078053
1234.0,1234.0,0.20569235
1235.0,1235.0,0.14650649
1236.0,1236.0,0.5304349
1237.0,1237.0,0.22137552
1238.0,1238.0,0.8106402
1239.0,1239.0,0.013106811
1240.0,1240.0,0.72428656
1241.0,1241.0,0.03765206
1242.0,1242.0,0.031361993
1243.0,1243.0,0.18317853
1244.0,1244.0,0.009548114
1245.0,1245.0,0.71926636
1246.0,1246.0,0.098914295
1247.0,1247.0,0.831565
1248.0,1248.0,0.69805515
1249.0,1249.0,0.06583933
1250.0,1250.0,0.593946
1251.0,1251.0,0.8031543
1252.0,1252.0,0.5504801
1253.0,1253.0,0.9168068
1254.0,1254.0,0.530517
1255.0,1255.0,0.032085214
1256.0,1256.0,0.46729124
1257.0,1257.0,0.5703053
1258.0,1258.0,0.647248
1259.0,1259.0,0.38662115
1260.0,1260.0,0.46991858
1261.0,1261.0,0.33623037
1262.0,1262.0,0.7179482
1263.0,1263.0,0.82986504
1264.0,1264.0,0.6043581
1265.0,1265.0,0.011972408
1266.0,1266.0,0.15660731
1267.0,1267.0,0.3090831
1268.0,1268.0,0.63792574
1269.0,1269.0,0.5401336
1270.0,1270.0,0.8126128
1271.0,1271.0,0.4171533
1272.0,1272.0,0.4839454
1273.0,1273.0,0.42489496
1274.0,1274.0,0.02495956
1275.0,1275.0,0.4273778
1276.0,1276.0,0.7931945
1277.0,1277.0,0.19351827
1278.0,1278.0,0.35325128
1279.0,1279.0,0.8540539
1280.0,1280.0,0.38746378
1281.0,1281.0,0.8442423
1282.0,1282.0,0.044503205
1283.0,1283.0,0.8332309
1284.0,1284.0,0.6911217
1285.0,1285.0,0.14295538
1286.0,1286.0,0.18746619
1287.0,1287.0,0.3821044
1288.0,1288.0,0.8175727
1289.0,1289.0,0.61932665
1290.0,1290.0,0.4037989
1291.0,1291.0,0.17475642
1292.0,1292.0,0.023695983
1293.0,1293.0,0.2844102
1294.0,1294.0,0.24714963
1295.0,1295.0,0.28025106
1296.0,1296.0,0.42697674
1297.0,1297.0,0.3644245
1298.0,1298.0,0.9234314
1299.0,1299.0,0.17574532
1300.0,1300.0,0.008225626
1301.0,1301.0,0.3116547
1302.0,1302.0,0.68084925
1303.0,1303.0,0.048881102
1304.0,1304.0,0.40765196
1305.0,1305.0,0.2268021
1306.0,1306.0,0.45268828
1307.0,1307.0,0.14730647
1308.0,1308.0,0.1089413
1309.0,1309.0,0.15729575
1310.0,1310.0,0.6329234
1311.0,1311.0,0.4060531
1312.0,1312.0,0.43500936
1313.0,1313.0,0.72403836
1314.0,1314.0,0.9212848
1315.0,1315.0,0.2516737
1316.0,1316.0,0.83259946
1317.0,1317.0,0.30951154
1318.0,1318.0,0.43425193
1319.0,1319.0,0.51588285
1320.0,1320.0,0.18510813
1321.0,1321.0,0.3225177
1322.0,1322.0,0.036430743
1323.0,1323.0,0.44989127
1324.0,1324.0,0.33482167
1325.0,1325.0,0.22040169
1326.0,1326.0,0.83537793
1327.0,1327.0,0.45236874
1328.0,1328.0,0.86964476
1329.0,1329.0,0.622041
1330.0,1330.0,0.76985735
1331.0,1331.0,0.63100207
1332.0,1332.0,0.76275986
1333.0,1333.0,0.046696443
1334.0,1334.0,0.022650056
1335.0,1335.0,0.659864
1336.0,1336.0,0.6572467
1337.0,1337.0,0.28589046
1338.0,1338.0,0.11729866
1339.0,1339.0,0.7265297
1340.0,1340.0,0.7625916
1341.0,1341.0,0.46228462
1342.0,1342.0,0.4264524
1343.0,1343.0,0.48677364
1344.0,1344.0,0.4096445
1345.0,1345.0,0.23419784
1346.0,1346.0,0.58569807
1347.0,1347.0,0.4170678
1348.0,1348.0,0.20669442
1349.0,1349.0,0.0748181
1350.0,1350.0,0.56715965
1351.0,1351.0,0.80982816
1352.0,1352.0,0.038112365
1353.0,1353.0,0.5903692
1354.0,1354.0,0.79235816
1355.0,1355.0,0.24114695
1356.0,1356.0,0.071697965
1357.0,1357.0,0.7400572
1358.0,1358.0,0.07062656
1359.0,1359.0,0.74369526
1360.0,1360.0,0.031031108
1361.0,1361.0,0.5035166
1362.0,1362.0,0.789296
1363.0,1363.0,0.014373786
1364.0,1364.0,0.011794489
1365.0,1365.0,0.021616813
1366.0,1366.0,0.07073305
1367.0,1367.0,0.18181993
1368.0,1368.0,0.8316175
1369.0,1369.0,0.8705466
1370.0,1370.0,0.057084795
1371.0,1371.0,0.25229377
1372.0,1372.0,0.24577804
1373.0,1373.0,0.27257773
1374.0,1374.0,0.7137784
1375.0,1375.0,0.34745035
1376.0,1376.0,0.48527497
1377.0,1377.0,0.70224386
1378.0,1378.0,0.017634299
1379.0,1379.0,0.61067295
1380.0,1380.0,0.03854267
1381.0,1381.0,0.20396842
1382.0,1382.0,0.8336226
1383.0,1383.0,0.6099431
1384.0,1384.0,0.8577746
1385.0,1385.0,0.30891314
1386.0,1386.0,0.38674045
1387.0,1387.0,0.82910925
1388.0,1388.0,0.8555296
1389.0,1389.0,0.68623936
1390.0,1390.0,0.594253
1391.0,1391.0,0.061084006
1392.0,1392.0,0.053419475
1393.0,1393.0,0.21212031
1394.0,1394.0,0.5531695
1395.0,1395.0,0.5547304
1396.0,1396.0,0.02956061
1397.0,1397.0,0.48245606
1398.0,1398.0,0.17526911
1399.0,1399.0,0.66995937
1400.0,1400.0,0.022228219
1401.0,1401.0,0.03864498
1402.0,1402.0,0.13992158
1403.0,1403.0,0.83941585
1404.0,1404.0,0.20048767
1405.0,1405.0,0.042527087
1406.0,1406.0,0.2822215
1407.0,1407.0,0.2726743
1408.0,1408.0,0.029175071
1409.0,1409.0,0.4962873
1410.0,1410.0,0.5241934
1411.0,1411.0,0.55563617
1412.0,1412.0,0.5132657
1413.0,1413.0,0.6265435
1414.0,1414.0,0.3671505
1415.0,1415.0,0.07649477
1416.0,1416.0,0.7207136
1417.0,1417.0,0.029355729
1418.0,1418.0,0.5788294
1419.0,1419.0,0.14552635
1420.0,1420.0,0.034941606
1421.0,1421.0,0.39874777
1422.0,1422.0,0.2771049
1423.0,1423.0,0.5452307
1424.0,1424.0,0.13973907
1425.0,1425.0,0.4182844
1426.0,1426.0,0.7926312
1427.0,1427.0,0.6849995
1428.0,1428.0,0.34066004
1429.0,1429.0,0.088952
1430.0,1430.0,0.35312286
1431.0,1431.0,0.52907544
1432.0,1432.0,0.43794537
1433.0,1433.0,0.8519134
1434.0,1434.0,0.6993408
1435.0,1435.0,0.037270907
1436.0,1436.0,0.118117236
1437.0,1437.0,0.68658346
1438.0,1438.0,0.18418433
1439.0,1439.0,0.7186185
1440.0,1440.0,0.82036376
1441.0,1441.0,0.47750494
1442.0,1442.0,0.84567016
1443.0,1443.0,0.37119064
1444.0,1444.0,0.31833372
1445.0,1445.0,0.80614233
1446.0,1446.0,0.11716797
1447.0,1447.0,0.021190478
1448.0,1448.0,0.13110669
1449.0,1449.0,0.47204003
1450.0,1450.0,0.7974719
1451.0,1451.0,0.9056465
1452.0,1452.0,0.02467296
1453.0,1453.0,0.79056776
1454.0,1454.0,0.0111835385
1455.0,1455.0,0.013991065
1456.0,1456.0,0.754218
1457.0,1457.0,0.39909336
1458.0,1458.0,0.02264985
1459.0,1459.0,0.64662254
1460.0,1460.0,0.42272824
1461.0,1461.0,0.64138496
1462.0,1462.0,0.29126975
1463.0,1463.0,0.15520442
1464.0,1464.0,0.50169146
1465.0,1465.0,0.155125
1466.0,1466.0,0.5067481
1467.0,1467.0,0.23435818
1468.0,1468.0,0.24427362
1469.0,1469.0,0.023222208
1470.0,1470.0,0.7652491
1471.0,1471.0,0.11363939
1472.0,1472.0,0.76168984
1473.0,1473.0,0.3506825
1474.0,1474.0,0.47863132
1475.0,1475.0,0.8110764
1476.0,1476.0,0.039542135
1477.0,1477.0,0.48613387
1478.0,1478.0,0.46708685
1479.0,1479.0,0.033298556
1480.0,1480.0,0.5767184
1481.0,1481.0,0.8575204
1482.0,1482.0,0.6709039
1483.0,1483.0,0.59451413
1484.0,1484.0,0.022806771
1485.0,1485.0,0.79279345
1486.0,1486.0,0.53979516
1487.0,1487.0,0.5977642
1488.0,1488.0,0.3847252
1489.0,1489.0,0.21384692
1490.0,1490.0,0.48138848
1491.0,1491.0,0.8491112
1492.0,1492.0,0.096836
1493.0,1493.0,0.05092203
1494.0,1494.0,0.026642792
1495.0,1495.0,0.30168495
1496.0,1496.0,0.24276417
1497.0,1497.0,0.25698325
1498.0,1498.0,0.10553968
1499.0,1499.0,0.8283187
1500.0,1500.0,0.2755385
1501.0,1501.0,0.18002251
1502.0,1502.0,0.44055936
1503.0,1503.0,0.1301043
1504.0,1504.0,0.26496404
1505.0,1505.0,0.8078562
1506.0,1506.0,0.3486375
1507.0,1507.0,0.1140627
1508.0,1508.0,0.06824766
1509.0,1509.0,0.12601864
1510.0,1510.0,0.121626526
1511.0,1511.0,0.8687453
1512.0,1512.0,0.008543836
1513.0,1513.0,0.5149949
1514.0,1514.0,0.7949071
1515.0,1515.0,0.6450697
1516.0,1516.0,0.11695318
1517.0,1517.0,0.21555719
1518.0,1518.0,0.38026386
1519.0,1519.0,0.41209784
1520.0,1520.0,0.012558978
1521.0,1521.0,0.428519
1522.0,1522.0,0.52185845
1523.0,1523.0,0.5602458
1524.0,1524.0,0.7882927
1525.0,1525.0,0.60187185
1526.0,1526.0,0.47773984
1527.0,1527.0,0.20423633
1528.0,1528.0,0.86595345
1529.0,1529.0,0.5859695
1530.0,1530.0,0.70534045
1531.0,1531.0,0.7762403
1532.0,1532.0,0.15643
1533.0,1533.0,0.65339786
1534.0,1534.0,0.02167148
1535.0,1535.0,0.40834796
1536.0,1536.0,0.6431611
1537.0,1537.0,0.091366835
1538.0,1538.0,0.063071765
1539.0,1539.0,0.5016846
1540.0,1540.0,0.010621786
1541.0,1541.0,0.4836171
1542.0,1542.0,0.50999
1543.0,1543.0,0.4865076
1544.0,1544.0,0.30813012
1545.0,1545.0,0.47940266
1546.0,1546.0,0.8444712
1547.0,1547.0,0.7736838
1548.0,1548.0,0.28306025
1549.0,1549.0,0.49893966
1550.0,1550.0,0.088820845
1551.0,1551.0,0.2759049
1552.0,1552.0,0.5264553
1553.0,1553.0,0.31048915
1554.0,1554.0,0.48467666
1555.0,1555.0,0.26203114
1556.0,1556.0,0.2966974
1557.0,1557.0,0.036461968
1558.0,1558.0,0.8262675
1559.0,1559.0,0.641745
1560.0,1560.0,0.3751932
1561.0,1561.0,0.51425594
1562.0,1562.0,0.123882875
1563.0,1563.0,0.37863782
1564.0,1564.0,0.6350947
1565.0,1565.0,0.064304575
1566.0,1566.0,0.8655149
1567.0,1567.0,0.75509775
1568.0,1568.0,0.516973
1569.0,1569.0,0.42006007
1570.0,1570.0,0.8546174
1571.0,1571.0,0.056944113
1572.0,1572.0,0.11674887
1573.0,1573.0,0.5774602
1574.0,1574.0,0.04705536
1575.0,1575.0,0.37865505
1576.0,1576.0,0.51812714
1577.0,1577.0,0.8220459
1578.0,1578.0,0.02477521
1579.0,1579.0,0.031940203
1580.0,1580.0,0.83396566
1581.0,1581.0,0.1247076
1582.0,1582.0,0.8627208
1583.0,1583.0,0.4066055
1584.0,1584.0,0.6502176
1585.0,1585.0,0.0102892
1586.0,1586.0,0.19711499
1587.0,1587.0,0.07893591
1588.0,1588.0,0.040874932
1589.0,1589.0,0.3271402
1590.0,1590.0,0.096943304
1591.0,1591.0,0.3328639
1592.0,1592.0,0.6196407
1593.0,1593.0,0.31706938
1594.0,1594.0,0.273229
1595.0,1595.0,0.8094432
1596.0,1596.0,0.13010973
1597.0,1597.0,0.45638838
1598.0,1598.0,0.24557103
1599.0,1599.0,0.5364273
1600.0,1600.0,0.14448585
1601.0,1601.0,0.50904983
1602.0,1602.0,0.39099893
1603.0,1603.0,0.22278447
1604.0,1604.0,0.49613816
1605.0,1605.0,0.75979227
1606.0,1606.0,0.0263096
1607.0,1607.0,0.63925827
1608.0,1608.0,0.86635566
1609.0,1609.0,0.37013254
1610.0,1610.0,0.6035842
1611.0,1611.0,0.2555528
1612.0,1612.0,0.29225978
1613.0,1613.0,0.27204856
1614.0,1614.0,0.15989988
1615.0,1615.0,0.2288925
1616.0,1616.0,0.61919653
1617.0,1617.0,0.52175534
1618.0,1618.0,0.63594353
1619.0,1619.0,0.18895492
1620.0,1620.0,0.6217348
1621.0,1621.0,0.053991396
1622.0,1622.0,0.2498577
1623.0,1623.0,0.3403381
1624.0,1624.0,0.34852573
1625.0,1625.0,0.19370759
1626.0,1626.0,0.61380434
1627.0,1627.0,0.32050565
1628.0,1628.0,0.35790572
1629.0,1629.0,0.3729439
1630.0,1630.0,0.5899404
1631.0,1631.0,0.7367895
1632.0,1632.0,0.5649518
1633.0,1633.0,0.53570426
1634.0,1634.0,0.04092297
1635.0,1635.0,0.21418187
1636.0,1636.0,0.5948909
1637.0,1637.0,0.03236221
1638.0,1638.0,0.0081482595
1639.0,1639.0,0.049432892
1640.0,1640.0,0.061932683
1641.0,1641.0,0.53015715
1642.0,1642.0,0.29775757
1643.0,1643.0,0.79824555
1644.0,1644.0,0.38024777
1645.0,1645.0,0.14371625
1646.0,1646.0,0.09462901
1647.0,1647.0,0.6695324
1648.0,1648.0,0.10253914
1649.0,1649.0,0.008235275
1650.0,1650.0,0.8172334
1651.0,1651.0,0.16553536
1652.0,1652.0,0.022753315
1653.0,1653.0,0.75598806
1654.0,1654.0,0.27749887
1655.0,1655.0,0.5642852
1656.0,1656.0,0.009075874
1657.0,1657.0,0.33176947
1658.0,1658.0,0.76703584
1659.0,1659.0,0.6117863
1660.0,1660.0,0.021944832
1661.0,1661.0,0.20764515
1662.0,1662.0,0.18110861
1663.0,1663.0,0.46330982
1664.0,1664.0,0.1697906
1665.0,1665.0,0.40323716
1666.0,1666.0,0.10888682
1667.0,1667.0,0.4663981
1668.0,1668.0,0.4862023
1669.0,1669.0,0.8294363
1670.0,1670.0,0.76451415
1671.0,1671.0,0.06926633
1672.0,1672.0,0.039230697
1673.0,1673.0,0.70682585
1674.0,1674.0,0.15794477
1675.0,1675.0,0.05388363
1676.0,1676.0,0.025778262
1677.0,1677.0,0.031084582
1678.0,1678.0,0.018235335
1679.0,1679.0,0.018194618
1680.0,1680.0,0.11981836
1681.0,1681.0,0.3570475
1682.0,1682.0,0.033207115
1683.0,1683.0,0.6381137
1684.0,1684.0,0.02966088
1685.0,1685.0,0.03379707
1686.0,1686.0,0.55327106
1687.0,1687.0,0.80502206
1688.0,1688.0,0.83210033
1689.0,1689.0,0.42248985
1690.0,1690.0,0.84438837
1691.0,1691.0,0.03409713
1692.0,1692.0,0.8360128
1693.0,1693.0,0.879528
1694.0,1694.0,0.18647452
1695.0,1695.0,0.066422425
1696.0,1696.0,0.5266367
1697.0,1697.0,0.37399557
1698.0,1698.0,0.022062587
1699.0,1699.0,0.015466489
1700.0,1700.0,0.06576222
1701.0,1701.0,0.09839726
1702.0,1702.0,0.6852006
1703.0,1703.0,0.35354415
1704.0,1704.0,0.02632422
1705.0,1705.0,0.8744095
1706.0,1706.0,0.72930145
1707.0,1707.0,0.45840833
1708.0,1708.0,0.6408311
1709.0,1709.0,0.76921886
1710.0,1710.0,0.051657926
1711.0,1711.0,0.7776484
1712.0,1712.0,0.53165334
1713.0,1713.0,0.16057542
1714.0,1714.0,0.2619702
1715.0,1715.0,0.6702411
1716.0,1716.0,0.6098583
1717.0,1717.0,0.59685266
1718.0,1718.0,0.8475107
1719.0,1719.0,0.54267025
1720.0,1720.0,0.02486846
1721.0,1721.0,0.0217895
1722.0,1722.0,0.8044444
1723.0,1723.0,0.021938387
1724.0,1724.0,0.7963697
1725.0,1725.0,0.86876404
1726.0,1726.0,0.80992365
1727.0,1727.0,0.17708866
1728.0,1728.0,0.5277691
1729.0,1729.0,0.25998878
1730.0,1730.0,0.42044744
1731.0,1731.0,0.8204757
1732.0,1732.0,0.7734062
1733.0,1733.0,0.7870884
1734.0,1734.0,0.12431015
1735.0,1735.0,0.111103885
1736.0,1736.0,0.36357042
1737.0,1737.0,0.115521565
1738.0,1738.0,0.15838814
1739.0,1739.0,0.009611924
1740.0,1740.0,0.23605518
1741.0,1741.0,0.10431301
1742.0,1742.0,0.1316259
1743.0,1743.0,0.024445651
1744.0,1744.0,0.6688024
1745.0,1745.0,0.02837483
1746.0,1746.0,0.11988684
1747.0,1747.0,0.28245702
1748.0,1748.0,0.04340772
1749.0,1749.0,0.31792116
1750.0,1750.0,0.62005466
1751.0,1751.0,0.47968665
1752.0,1752.0,0.009642776
1753.0,1753.0,0.14768507
1754.0,1754.0,0.028334823
1755.0,1755.0,0.7798775
1756.0,1756.0,0.043515183
1757.0,1757.0,0.5690711
1758.0,1758.0,0.81203175
1759.0,1759.0,0.09810825
1760.0,1760.0,0.49845603
1761.0,1761.0,0.85309255
1762.0,1762.0,0.0046115085
1763.0,1763.0,0.53183573
1764.0,1764.0,0.17121515
1765.0,1765.0,0.070163436
1766.0,1766.0,0.20890221
1767.0,1767.0,0.51438785
1768.0,1768.0,0.009982864
1769.0,1769.0,0.10416777
1770.0,1770.0,0.3191134
1771.0,1771.0,0.80227286
1772.0,1772.0,0.7781574
1773.0,1773.0,0.50192344
1774.0,1774.0,0.48779014
1775.0,1775.0,0.66189665
1776.0,1776.0,0.41959605
1777.0,1777.0,0.027455326
1778.0,1778.0,0.09208687
1779.0,1779.0,0.38851485
1780.0,1780.0,0.053135995
1781.0,1781.0,0.7060001
1782.0,1782.0,0.42944044
1783.0,1783.0,0.32162434
1784.0,1784.0,0.15562391
1785.0,1785.0,0.2871389
1786.0,1786.0,0.70195377
1787.0,1787.0,0.07529863
1788.0,1788.0,0.40200594
1789.0,1789.0,0.4588644
1790.0,1790.0,0.8415108
1791.0,1791.0,0.8583485
1792.0,1792.0,0.7513835
1793.0,1793.0,0.04927551
1794.0,1794.0,0.4368926
1795.0,1795.0,0.06672061
1796.0,1796.0,0.061568756
1797.0,1797.0,0.4054839
1798.0,1798.0,0.146783
1799.0,1799.0,0.834884
1800.0,1800.0,0.26841372
1801.0,1801.0,0.022559948
1802.0,1802.0,0.62444246
1803.0,1803.0,0.74587196
1804.0,1804.0,0.64125896
1805.0,1805.0,0.2333342
1806.0,1806.0,0.73290944
1807.0,1807.0,0.1009586
1808.0,1808.0,0.48000082
1809.0,1809.0,0.7012046
1810.0,1810.0,0.15885803
1811.0,1811.0,0.26815143
1812.0,1812.0,0.12501352
1813.0,1813.0,0.58994925
1814.0,1814.0,0.025237994
1815.0,1815.0,0.6612196
1816.0,1816.0,0.7694062
1817.0,1817.0,0.044486683
1818.0,1818.0,0.087885596
1819.0,1819.0,0.47017393
1820.0,1820.0,0.06949458
1821.0,1821.0,0.402345
1822.0,1822.0,0.4586481
1823.0,1823.0,0.55545205
1824.0,1824.0,0.2589171
1825.0,1825.0,0.14864348
1826.0,1826.0,0.14488357
1827.0,1827.0,0.3426132
1828.0,1828.0,0.055861425
1829.0,1829.0,0.025359701
1830.0,1830.0,0.2428434
1831.0,1831.0,0.046558794
1832.0,1832.0,0.008590133
1833.0,1833.0,0.3665861
1834.0,1834.0,0.6999945
1835.0,1835.0,0.3276492
1836.0,1836.0,0.069959484
1837.0,1837.0,0.0265711
1838.0,1838.0,0.72272223
1839.0,1839.0,0.8474371
1840.0,1840.0,0.42715904
1841.0,1841.0,0.039898433
1842.0,1842.0,0.80167526
1843.0,1843.0,0.35423356
1844.0,1844.0,0.7357741
1845.0,1845.0,0.24063718
1846.0,1846.0,0.10878477
1847.0,1847.0,0.76608
1848.0,1848.0,0.0740492
1849.0,1849.0,0.12182914
1850.0,1850.0,0.33062935
1851.0,1851.0,0.5710145
1852.0,1852.0,0.17129074
1853.0,1853.0,0.010163234
1854.0,1854.0,0.53965867
1855.0,1855.0,0.3632543
1856.0,1856.0,0.23421584
1857.0,1857.0,0.14695457
1858.0,1858.0,0.5594688
1859.0,1859.0,0.32087237
1860.0,1860.0,0.8007022
1861.0,1861.0,0.10754895
1862.0,1862.0,0.16836448
1863.0,1863.0,0.7848325
1864.0,1864.0,0.04105191
1865.0,1865.0,0.5641389
1866.0,1866.0,0.8809532
1867.0,1867.0,0.59985536
1868.0,1868.0,0.034756485
1869.0,1869.0,0.73011607
1870.0,1870.0,0.032725826
1871.0,1871.0,0.36236417
