x,y,species max
1001.0,1001.0,0.80375725
1002.0,1002.0,0.5883853
1003.0,1003.0,0.8647637
1004.0,1004.0,0.19094461
1005.0,1005.0,0.11087142
1006.0,1006.0,0.014454633
1007.0,1007.0,0.31771675
1008.0,1008.0,0.5524885
1009.0,1009.0,0.29880407
1010.0,1010.0,0.2483725
1011.0,1011.0,0.7665743
1012.0,1012.0,0.8788978
1013.0,1013.0,0.93133473
1014.0,1014.0,0.61308247
1015.0,1015.0,0.14126106
1016.0,1016.0,0.24592972
1017.0,1017.0,0.90620786
1018.0,1018.0,0.8077529
1019.0,1019.0,0.6368187
1020.0,1020.0,0.02342128
1021.0,1021.0,0.53328323
1022.0,1022.0,0.71839243
1023.0,1023.0,0.878002
1024.0,1024.0,0.84251195
1025.0,1025.0,0.25471297
1026.0,1026.0,0.66302335
1027.0,1027.0,0.7225406
1028.0,1028.0,0.58933306
1029.0,1029.0,0.13632312
1030.0,1030.0,0.85236883
1031.0,1031.0,0.7871629
1032.0,1032.0,0.6048272
1033.0,1033.0,0.36177212
1034.0,1034.0,0.9257318
1035.0,1035.0,0.57594943
1036.0,1036.0,0.6044138
1037.0,1037.0,0.66944796
1038.0,1038.0,0.80228
1039.0,1039.0,0.058261868
1040.0,1040.0,0.7389128
1041.0,1041.0,0.2206813
1042.0,1042.0,0.49423903
1043.0,1043.0,0.3621307
1044.0,1044.0,0.51196164
1045.0,1045.0,0.29011762
1046.0,1046.0,0.08429789
1047.0,1047.0,0.022967083
1048.0,1048.0,0.28383917
1049.0,1049.0,0.037533183
1050.0,1050.0,0.5009111
1051.0,1051.0,0.87184596
1052.0,1052.0,0.8236423
1053.0,1053.0,0.042468295
1054.0,1054.0,0.033477735
1055.0,1055.0,0.7852648
1056.0,1056.0,0.12463836
1057.0,1057.0,0.7022401
1058.0,1058.0,0.05640263
1059.0,1059.0,0.5472747
1060.0,1060.0,0.2311515
1061.0,1061.0,0.78086615
1062.0,1062.0,0.02247949
1063.0,1063.0,0.1801472
1064.0,1064.0,0.56306463
1065.0,1065.0,0.64504874
1066.0,1066.0,0.96625906
1067.0,1067.0,0.43611282
1068.0,1068.0,0.48122793
1069.0,1069.0,0.76810306
1070.0,1070.0,0.018165866
1071.0,1071.0,0.6463461
1072.0,1072.0,0.054153815
1073.0,1073.0,0.5672183
1074.0,1074.0,0.015625406
1075.0,1075.0,0.8806584
1076.0,1076.0,0.20199198
1077.0,1077.0,0.3668291
1078.0,1078.0,0.32120124
1079.0,1079.0,0.86137295
1080.0,1080.0,0.5308879
1081.0,1081.0,0.0696443
1082.0,1082.0,0.8473571
1083.0,1083.0,0.51657045
1084.0,1084.0,0.40941873
1085.0,1085.0,0.66411483
1086.0,1086.0,0.9007592
1087.0,1087.0,0.715247
1088.0,1088.0,0.43535364
1089.0,1089.0,0.94195807
1090.0,1090.0,0.8638104
1091.0,1091.0,0.53606933
1092.0,1092.0,0.5326573
1093.0,1093.0,0.6883751
1094.0,1094.0,0.27286488
1095.0,1095.0,0.5914878
1096.0,1096.0,0.21915077
1097.0,1097.0,0.11971942
1098.0,1098.0,0.1195877
1099.0,1099.0,0.56151074
1100.0,1100.0,0.74176615
1101.0,1101.0,0.54140794
1102.0,1102.0,0.34715733
1103.0,1103.0,0.30918187
1104.0,1104.0,0.5045491
1105.0,1105.0,0.06402857
1106.0,1106.0,0.5931128
1107.0,1107.0,0.32291794
1108.0,1108.0,0.688688
1109.0,1109.0,0.9172124
1110.0,1110.0,0.42290327
1111.0,1111.0,0.759632
1112.0,1112.0,0.18105157
1113.0,1113.0,0.9021679
1114.0,1114.0,0.28513724
1115.0,1115.0,0.11544903
1116.0,1116.0,0.3685996
1117.0,1117.0,0.060889035
1118.0,1118.0,0.38235524
1119.0,1119.0,0.19647641
1120.0,1120.0,0.8917306
1121.0,1121.0,0.59694594
1122.0,1122.0,0.0412271
1123.0,1123.0,0.7540595
1124.0,1124.0,0.8498902
1125.0,1125.0,0.09729849
1126.0,1126.0,0.4906924
1127.0,1127.0,0.70098424
1128.0,1128.0,0.025975132
1129.0,1129.0,0.122726485
1130.0,1130.0,0.3047234
1131.0,1131.0,0.36310148
1132.0,1132.0,0.31116095
1133.0,1133.0,0.74228156
1134.0,1134.0,0.87574416
1135.0,1135.0,0.74696815
1136.0,1136.0,0.13288629
1137.0,1137.0,0.89216566
1138.0,1138.0,0.16208173
1139.0,1139.0,0.33541203
1140.0,1140.0,0.9371454
1141.0,1141.0,0.92226005
1142.0,1142.0,0.91214126
1143.0,1143.0,0.04171226
1144.0,1144.0,0.45989248
1145.0,1145.0,0.36531225
1146.0,1146.0,0.39813092
1147.0,1147.0,0.69639504
1148.0,1148.0,0.6451169
1149.0,1149.0,0.4675884
1150.0,1150.0,0.6616188
1151.0,1151.0,0.46068662
1152.0,1152.0,0.14791124
1153.0,1153.0,0.64512944
1154.0,1154.0,0.0438004
1155.0,1155.0,0.88416487
1156.0,1156.0,0.23692276
1157.0,1157.0,0.4334447
1158.0,1158.0,0.07924096
1159.0,1159.0,0.6010255
1160.0,1160.0,0.18540002
1161.0,1161.0,0.29567155
1162.0,1162.0,0.407709
1163.0,1163.0,0.48551857
1164.0,1164.0,0.70662594
1165.0,1165.0,0.7348069
1166.0,1166.0,0.023703402
1167.0,1167.0,0.5652668
1168.0,1168.0,0.35522288
1169.0,1169.0,0.14348537
1170.0,1170.0,0.47079328
1171.0,1171.0,0.12711398
1172.0,1172.0,0.08749094
1173.0,1173.0,0.7637382
1174.0,1174.0,0.34595746
1175.0,1175.0,0.38120767
1176.0,1176.0,0.68439996
1177.0,1177.0,0.5787983
1178.0,1178.0,0.24097322
1179.0,1179.0,0.02473173
1180.0,1180.0,0.71815217
1181.0,1181.0,0.12515168
1182.0,1182.0,0.8628624
1183.0,1183.0,0.031046659
1184.0,1184.0,0.074099205
1185.0,1185.0,0.564629
1186.0,1186.0,0.27148277
1187.0,1187.0,0.3385683
1188.0,1188.0,0.5863402
1189.0,1189.0,0.7193164
1190.0,1190.0,0.17732336
1191.0,1191.0,0.8593573
1192.0,1192.0,0.15549354
1193.0,1193.0,0.5492503
1194.0,1194.0,0.35989812
1195.0,1195.0,0.89456993
1196.0,1196.0,0.22521685
1197.0,1197.0,0.30497876
1198.0,1198.0,0.2737787
1199.0,1199.0,0.91696113
1200.0,1200.0,0.6068523
1201.0,1201.0,0.5956531
1202.0,1202.0,0.5937101
1203.0,1203.0,0.046870794
1204.0,1204.0,0.3832477
1205.0,1205.0,0.15836437
1206.0,1206.0,0.65056384
1207.0,1207.0,0.82095796
1208.0,1208.0,0.35671622
1209.0,1209.0,0.8375391
1210.0,1210.0,0.6526198
1211.0,1211.0,0.44344732
1212.0,1212.0,0.046079297
1213.0,1213.0,0.22488007
1214.0,1214.0,0.53685206
1215.0,1215.0,0.7655138
1216.0,1216.0,0.5924827
1217.0,1217.0,0.674085
1218.0,1218.0,0.62891394
1219.0,1219.0,0.85919046
1220.0,1220.0,0.11715352
1221.0,1221.0,0.65524584
1222.0,1222.0,0.6506834
1223.0,1223.0,0.3441296
1224.0,1224.0,0.5700465
1225.0,1225.0,0.60501546
1226.0,1226.0,0.44417238
1227.0,1227.0,0.07985739
1228.0,1228.0,0.7419762
1229.0,1229.0,0.028372988
1230.0,1230.0,0.02461001
1231.0,1231.0,0.62747747
1232.0,1232.0,0.3846757
1233.0,1233.0,0.43420365
1234.0,1234.0,0.88004094
1235.0,1235.0,0.86373997
1236.0,1236.0,0.7750806
1237.0,1237.0,0.7547319
1238.0,1238.0,0.78934884
1239.0,1239.0,0.3598471
1240.0,1240.0,0.16132452
1241.0,1241.0,0.79875815
1242.0,1242.0,0.5299007
1243.0,1243.0,0.50987554
1244.0,1244.0,0.5219709
1245.0,1245.0,0.29828238
1246.0,1246.0,0.42981768
1247.0,1247.0,0.28335053
1248.0,1248.0,0.7293258
1249.0,1249.0,0.69253814
1250.0,1250.0,0.058534883
1251.0,1251.0,0.019834565
1252.0,1252.0,0.5103519
1253.0,1253.0,0.86104757
1254.0,1254.0,0.5096211
1255.0,1255.0,0.0238106
1256.0,1256.0,0.2019835
1257.0,1257.0,0.73793495
1258.0,1258.0,0.37037075
1259.0,1259.0,0.038507108
1260.0,1260.0,0.3934108
1261.0,1261.0,0.8071307
1262.0,1262.0,0.029061029
1263.0,1263.0,0.54402304
1264.0,1264.0,0.031216407
1265.0,1265.0,0.4227254
1266.0,1266.0,0.0978563
1267.0,1267.0,0.03393865
1268.0,1268.0,0.6507769
1269.0,1269.0,0.7437472
1270.0,1270.0,0.024779359
1271.0,1271.0,0.033644106
1272.0,1272.0,0.14897454
1273.0,1273.0,0.10434711
1274.0,1274.0,0.664023
1275.0,1275.0,0.5257797
1276.0,1276.0,0.42155552
1277.0,1277.0,0.36189264
1278.0,1278.0,0.9275033
1279.0,1279.0,0.29380494
1280.0,1280.0,0.74016887
1281.0,1281.0,0.9078712
1282.0,1282.0,0.056327812
1283.0,1283.0,0.9148585
1284.0,1284.0,0.15693583
1285.0,1285.0,0.33733377
1286.0,1286.0,0.48515874
1287.0,1287.0,0.644104
1288.0,1288.0,0.56031764
1289.0,1289.0,0.41726542
1290.0,1290.0,0.97210735
1291.0,1291.0,0.4793627
1292.0,1292.0,0.42906985
1293.0,1293.0,0.41323325
1294.0,1294.0,0.5264117
1295.0,1295.0,0.85452795
1296.0,1296.0,0.8298121
1297.0,1297.0,0.07126175
1298.0,1298.0,0.90518296
1299.0,1299.0,0.39894864
1300.0,1300.0,0.46677735
1301.0,1301.0,0.8347284
1302.0,1302.0,0.022177817
1303.0,1303.0,0.110891074
1304.0,1304.0,0.89960265
1305.0,1305.0,0.36330295
1306.0,1306.0,0.11881324
1307.0,1307.0,0.033543624
1308.0,1308.0,0.5709495
1309.0,1309.0,0.9388654
1310.0,1310.0,0.5122135
1311.0,1311.0,0.69514424
1312.0,1312.0,0.34420794
1313.0,1313.0,0.9247022
1314.0,1314.0,0.67425406
1315.0,1315.0,0.6131657
1316.0,1316.0,0.5736085
1317.0,1317.0,0.8089799
1318.0,1318.0,0.7443429
1319.0,1319.0,0.043084636
1320.0,1320.0,0.64263684
1321.0,1321.0,0.12245553
1322.0,1322.0,0.45149672
1323.0,1323.0,0.14357615
1324.0,1324.0,0.8044453
1325.0,1325.0,0.5365828
1326.0,1326.0,0.8873007
1327.0,1327.0,0.014334659
1328.0,1328.0,0.028943347
1329.0,1329.0,0.5039432
1330.0,1330.0,0.03176919
1331.0,1331.0,0.9422218
1332.0,1332.0,0.8511934
1333.0,1333.0,0.48379695
1334.0,1334.0,0.88860863
1335.0,1335.0,0.66244495
1336.0,1336.0,0.5074795
1337.0,1337.0,0.77589345
1338.0,1338.0,0.037724387
1339.0,1339.0,0.54558825
1340.0,1340.0,0.10431326
1341.0,1341.0,0.021523505
1342.0,1342.0,0.22482988
1343.0,1343.0,0.03655001
1344.0,1344.0,0.15305403
1345.0,1345.0,0.33695376
1346.0,1346.0,0.32417357
1347.0,1347.0,0.32393453
1348.0,1348.0,0.85828644
1349.0,1349.0,0.52667946
1350.0,1350.0,0.05954156
1351.0,1351.0,0.10135935
1352.0,1352.0,0.68076354
1353.0,1353.0,0.7688198
1354.0,1354.0,0.08397988
1355.0,1355.0,0.6224635
1356.0,1356.0,0.12232784
1357.0,1357.0,0.084996596
1358.0,1358.0,0.09016978
1359.0,1359.0,0.4938404
1360.0,1360.0,0.69416994
1361.0,1361.0,0.9284956
1362.0,1362.0,0.748957
1363.0,1363.0,0.4194467
1364.0,1364.0,0.33227623
1365.0,1365.0,0.75696325
1366.0,1366.0,0.5420537
1367.0,1367.0,0.29664788
1368.0,1368.0,0.3861861
1369.0,1369.0,0.04144603
1370.0,1370.0,0.7711305
1371.0,1371.0,0.7624245
1372.0,1372.0,0.33209738
1373.0,1373.0,0.34547782
1374.0,1374.0,0.6823483
1375.0,1375.0,0.7961111
1376.0,1376.0,0.63221157
1377.0,1377.0,0.6934435
1378.0,1378.0,0.6082057
1379.0,1379.0,0.5096219
1380.0,1380.0,0.03629312
1381.0,1381.0,0.95435715
1382.0,1382.0,0.3201642
1383.0,1383.0,0.5867284
1384.0,1384.0,0.74085927
1385.0,1385.0,0.38004315
1386.0,1386.0,0.43526408
1387.0,1387.0,0.08231866
1388.0,1388.0,0.45598596
1389.0,1389.0,0.5996739
1390.0,1390.0,0.6093911
1391.0,1391.0,0.8980929
1392.0,1392.0,0.8487581
1393.0,1393.0,0.4811056
1394.0,1394.0,0.05930047
1395.0,1395.0,0.22173926
1396.0,1396.0,0.28954506
1397.0,1397.0,0.789926
1398.0,1398.0,0.02681577
1399.0,1399.0,0.08717699
1400.0,1400.0,0.30329192
1401.0,1401.0,0.5938875
1402.0,1402.0,0.33619002
1403.0,1403.0,0.46771348
1404.0,1404.0,0.03535863
1405.0,1405.0,0.65630966
1406.0,1406.0,0.13911879
1407.0,1407.0,0.62842894
1408.0,1408.0,0.13634034
1409.0,1409.0,0.027730858
1410.0,1410.0,0.86940515
1411.0,1411.0,0.60974634
1412.0,1412.0,0.5651173
1413.0,1413.0,0.61263716
1414.0,1414.0,0.680522
1415.0,1415.0,0.9312983
1416.0,1416.0,0.5072453
1417.0,1417.0,0.110790156
1418.0,1418.0,0.5540592
1419.0,1419.0,0.23234978
1420.0,1420.0,0.8076791
1421.0,1421.0,0.13162725
1422.0,1422.0,0.6824117
1423.0,1423.0,0.814325
1424.0,1424.0,0.42736167
1425.0,1425.0,0.9364688
1426.0,1426.0,0.33767232
1427.0,1427.0,0.3006408
1428.0,1428.0,0.8534823
1429.0,1429.0,0.49898776
1430.0,1430.0,0.78430074
1431.0,1431.0,0.7923051
1432.0,1432.0,0.06749153
1433.0,1433.0,0.033485286
1434.0,1434.0,0.8382105
1435.0,1435.0,0.0845126
1436.0,1436.0,0.51076853
1437.0,1437.0,0.94005835
1438.0,1438.0,0.9427578
1439.0,1439.0,0.5116632
1440.0,1440.0,0.7334564
1441.0,1441.0,0.07266752
1442.0,1442.0,0.40996298
1443.0,1443.0,0.60272366
1444.0,1444.0,0.038305666
1445.0,1445.0,0.33178982
1446.0,1446.0,0.62767535
1447.0,1447.0,0.5867084
1448.0,1448.0,0.48575804
1449.0,1449.0,0.5419916
1450.0,1450.0,0.4390624
1451.0,1451.0,0.53121364
1452.0,1452.0,0.8125387
1453.0,1453.0,0.016118385
1454.0,1454.0,0.49081266
1455.0,1455.0,0.7418775
1456.0,1456.0,0.38619906
1457.0,1457.0,0.63940877
1458.0,1458.0,0.8546761
1459.0,1459.0,0.7180863
1460.0,1460.0,0.8656907
1461.0,1461.0,0.50801265
1462.0,1462.0,0.48068252
1463.0,1463.0,0.041708592
1464.0,1464.0,0.8249156
1465.0,1465.0,0.805709
1466.0,1466.0,0.5414455
1467.0,1467.0,0.68141365
1468.0,1468.0,0.4583596
1469.0,1469.0,0.52397966
1470.0,1470.0,0.024575049
1471.0,1471.0,0.03688302
1472.0,1472.0,0.90599144
1473.0,1473.0,0.38285312
1474.0,1474.0,0.36182866
1475.0,1475.0,0.8321339
1476.0,1476.0,0.04837312
1477.0,1477.0,0.48137906
1478.0,1478.0,0.1609194
1479.0,1479.0,0.970572
1480.0,1480.0,0.20787115
1481.0,1481.0,0.16629662
1482.0,1482.0,0.9377234
1483.0,1483.0,0.7572004
1484.0,1484.0,0.34944922
1485.0,1485.0,0.46069852
1486.0,1486.0,0.8262532
1487.0,1487.0,0.4760946
1488.0,1488.0,0.6169868
1489.0,1489.0,0.46712267
1490.0,1490.0,0.020470604
1491.0,1491.0,0.4699214
1492.0,1492.0,0.6005303
1493.0,1493.0,0.4379696
1494.0,1494.0,0.09807368
1495.0,1495.0,0.060564566
1496.0,1496.0,0.926272
1497.0,1497.0,0.77336323
1498.0,1498.0,0.8627114
1499.0,1499.0,0.847218
1500.0,1500.0,0.8632515
1501.0,1501.0,0.87508553
1502.0,1502.0,0.17476192
1503.0,1503.0,0.5244675
1504.0,1504.0,0.062931135
1505.0,1505.0,0.5441436
1506.0,1506.0,0.12725225
1507.0,1507.0,0.57435256
1508.0,1508.0,0.5703783
1509.0,1509.0,0.16885303
1510.0,1510.0,0.7581318
1511.0,1511.0,0.9390953
1512.0,1512.0,0.052530024
1513.0,1513.0,0.0429981
1514.0,1514.0,0.52461666
1515.0,1515.0,0.090178825
1516.0,1516.0,0.89225984
1517.0,1517.0,0.503422
1518.0,1518.0,0.76880705
1519.0,1519.0,0.5125147
1520.0,1520.0,0.4962971
1521.0,1521.0,0.5952782
1522.0,1522.0,0.6903098
1523.0,1523.0,0.550819
1524.0,1524.0,0.13870071
1525.0,1525.0,0.22924957
1526.0,1526.0,0.4953531
1527.0,1527.0,0.54800487
1528.0,1528.0,0.90586466
1529.0,1529.0,0.59195775
1530.0,1530.0,0.5656072
1531.0,1531.0,0.87457055
1532.0,1532.0,0.04644009
1533.0,1533.0,0.17855158
1534.0,1534.0,0.7563515
1535.0,1535.0,0.46423712
1536.0,1536.0,0.41024187
1537.0,1537.0,0.40999752
1538.0,1538.0,0.4141605
1539.0,1539.0,0.43095896
1540.0,1540.0,0.63933825
1541.0,1541.0,0.3572384
1542.0,1542.0,0.7155725
1543.0,1543.0,0.52900064
1544.0,1544.0,0.12430573
1545.0,1545.0,0.03976485
1546.0,1546.0,0.0712523
1547.0,1547.0,0.8279133
1548.0,1548.0,0.7027737
1549.0,1549.0,0.012862303
1550.0,1550.0,0.025599081
1551.0,1551.0,0.11159021
1552.0,1552.0,0.8849078
1553.0,1553.0,0.55810916
1554.0,1554.0,0.6034439
1555.0,1555.0,0.13125204
1556.0,1556.0,0.63706124
1557.0,1557.0,0.1085773
1558.0,1558.0,0.35047397
1559.0,1559.0,0.019779537
1560.0,1560.0,0.48967966
1561.0,1561.0,0.8144075
1562.0,1562.0,0.49683577
1563.0,1563.0,0.55201626
1564.0,1564.0,0.93944556
1565.0,1565.0,0.038909353
1566.0,1566.0,0.4973305
1567.0,1567.0,0.03487689
1568.0,1568.0,0.106404684
1569.0,1569.0,0.75882244
1570.0,1570.0,0.14095455
1571.0,1571.0,0.112169266
1572.0,1572.0,0.58761203
1573.0,1573.0,0.23609637
1574.0,1574.0,0.9057946
1575.0,1575.0,0.8095474
1576.0,1576.0,0.029168632
1577.0,1577.0,0.32121402
1578.0,1578.0,0.8577482
1579.0,1579.0,0.6357701
1580.0,1580.0,0.021337695
1581.0,1581.0,0.2646415
1582.0,1582.0,0.14122209
1583.0,1583.0,0.6751157
1584.0,1584.0,0.48852044
1585.0,1585.0,0.7952966
1586.0,1586.0,0.23606516
1587.0,1587.0,0.19331698
1588.0,1588.0,0.5858566
1589.0,1589.0,0.26516536
1590.0,1590.0,0.29706758
1591.0,1591.0,0.07092497
1592.0,1592.0,0.85478234
1593.0,1593.0,0.8375182
1594.0,1594.0,0.8391667
1595.0,1595.0,0.6770205
1596.0,1596.0,0.7577897
1597.0,1597.0,0.357442
1598.0,1598.0,0.43482557
1599.0,1599.0,0.075692266
1600.0,1600.0,0.63414705
1601.0,1601.0,0.51103103
1602.0,1602.0,0.50902194
1603.0,1603.0,0.57974654
1604.0,1604.0,0.24595353
1605.0,1605.0,0.35641962
1606.0,1606.0,0.9095589
1607.0,1607.0,0.4369757
1608.0,1608.0,0.8698989
1609.0,1609.0,0.5717952
1610.0,1610.0,0.033584327
1611.0,1611.0,0.13020678
1612.0,1612.0,0.068832904
1613.0,1613.0,0.018009974
1614.0,1614.0,0.36941805
1615.0,1615.0,0.1994881
1616.0,1616.0,0.24910863
1617.0,1617.0,0.778111
1618.0,1618.0,0.091520466
1619.0,1619.0,0.29177743
1620.0,1620.0,0.81604075
1621.0,1621.0,0.023576465
1622.0,1622.0,0.38847953
1623.0,1623.0,0.8685712
1624.0,1624.0,0.64335066
1625.0,1625.0,0.84877247
1626.0,1626.0,0.36126366
1627.0,1627.0,0.6717544
1628.0,1628.0,0.9185245
1629.0,1629.0,0.6190073
1630.0,1630.0,0.120133765
1631.0,1631.0,0.06413033
1632.0,1632.0,0.66184396
1633.0,1633.0,0.059890036
1634.0,1634.0,0.94776666
1635.0,1635.0,0.2777724
1636.0,1636.0,0.798543
1637.0,1637.0,0.17947982
1638.0,1638.0,0.92005026
1639.0,1639.0,0.2301767
1640.0,1640.0,0.42875284
1641.0,1641.0,0.022865087
1642.0,1642.0,0.037684094
1643.0,1643.0,0.52196854
1644.0,1644.0,0.7131255
1645.0,1645.0,0.9490598
1646.0,1646.0,0.8156005
1647.0,1647.0,0.8849833
1648.0,1648.0,0.5019011
1649.0,1649.0,0.33588725
1650.0,1650.0,0.6222945
1651.0,1651.0,0.9003483
1652.0,1652.0,0.46524465
1653.0,1653.0,0.83025664
1654.0,1654.0,0.021212554
1655.0,1655.0,0.584824
1656.0,1656.0,0.3102221
1657.0,1657.0,0.7379609
1658.0,1658.0,0.8686766
1659.0,1659.0,0.020712888
1660.0,1660.0,0.86095405
1661.0,1661.0,0.24842876
1662.0,1662.0,0.8759758
1663.0,1663.0,0.3245772
1664.0,1664.0,0.30131394
1665.0,1665.0,0.8682922
1666.0,1666.0,0.4256102
1667.0,1667.0,0.34338075
1668.0,1668.0,0.036007263
1669.0,1669.0,0.59821135
1670.0,1670.0,0.34948373
1671.0,1671.0,0.29230103
1672.0,1672.0,0.123323694
1673.0,1673.0,0.35418078
1674.0,1674.0,0.6188628
1675.0,1675.0,0.76189107
1676.0,1676.0,0.18944617
1677.0,1677.0,0.7285133
1678.0,1678.0,0.4627348
1679.0,1679.0,0.13937217
1680.0,1680.0,0.59761095
1681.0,1681.0,0.95280236
1682.0,1682.0,0.41438928
1683.0,1683.0,0.71251714
1684.0,1684.0,0.08876562
1685.0,1685.0,0.5747853
1686.0,1686.0,0.1114338
1687.0,1687.0,0.39087358
1688.0,1688.0,0.80954224
1689.0,1689.0,0.057403617
1690.0,1690.0,0.768242
1691.0,1691.0,0.15734492
1692.0,1692.0,0.6596356
1693.0,1693.0,0.3672939
1694.0,1694.0,0.7965644
1695.0,1695.0,0.033178706
1696.0,1696.0,0.9426405
1697.0,1697.0,0.4300673
1698.0,1698.0,0.15740223
1699.0,1699.0,0.60324734
1700.0,1700.0,0.14992166
1701.0,1701.0,0.024386078
1702.0,1702.0,0.25582212
1703.0,1703.0,0.14886673
1704.0,1704.0,0.016485984
1705.0,1705.0,0.15209459
1706.0,1706.0,0.88741225
1707.0,1707.0,0.3251975
1708.0,1708.0,0.1436282
1709.0,1709.0,0.31809345
1710.0,1710.0,0.13041301
1711.0,1711.0,0.15098801
1712.0,1712.0,0.02758564
1713.0,1713.0,0.5273771
1714.0,1714.0,0.49881163
1715.0,1715.0,0.035857547
1716.0,1716.0,0.11331754
1717.0,1717.0,0.63479894
1718.0,1718.0,0.13615768
1719.0,1719.0,0.39687973
1720.0,1720.0,0.60696626
1721.0,1721.0,0.9137127
1722.0,1722.0,0.68642586
1723.0,1723.0,0.62030166
1724.0,1724.0,0.0724795
1725.0,1725.0,0.67220104
1726.0,1726.0,0.55995595
1727.0,1727.0,0.031453688
1728.0,1728.0,0.21652225
1729.0,1729.0,0.4981946
1730.0,1730.0,0.7322061
1731.0,1731.0,0.1344643
1732.0,1732.0,0.5829338
1733.0,1733.0,0.07237588
1734.0,1734.0,0.4791016
1735.0,1735.0,0.29615244
1736.0,1736.0,0.26747304
1737.0,1737.0,0.74394876
1738.0,1738.0,0.5949009
1739.0,1739.0,0.52136534
1740.0,1740.0,0.5266539
1741.0,1741.0,0.27309263
1742.0,1742.0,0.039737187
1743.0,1743.0,0.24135861
1744.0,1744.0,0.48457962
1745.0,1745.0,0.030196777
1746.0,1746.0,0.4501678
1747.0,1747.0,0.47480163
1748.0,1748.0,0.9203175
1749.0,1749.0,0.43204004
1750.0,1750.0,0.13238682
1751.0,1751.0,0.8687339
1752.0,1752.0,0.49921793
1753.0,1753.0,0.3107874
1754.0,1754.0,0.033406407
1755.0,1755.0,0.6116618
1756.0,1756.0,0.9508213
1757.0,1757.0,0.82677734
1758.0,1758.0,0.16148145
1759.0,1759.0,0.5382401
1760.0,1760.0,0.5593812
1761.0,1761.0,0.15414642
1762.0,1762.0,0.20733966
1763.0,1763.0,0.57433337
1764.0,1764.0,0.9038467
1765.0,1765.0,0.24610381
1766.0,1766.0,0.7511213
1767.0,1767.0,0.46277148
1768.0,1768.0,0.20577459
1769.0,1769.0,0.4622795
1770.0,1770.0,0.84428936
1771.0,1771.0,0.47804508
1772.0,1772.0,0.54639614
1773.0,1773.0,0.035453565
1774.0,1774.0,0.82700336
1775.0,1775.0,0.89389104
1776.0,1776.0,0.29522565
1777.0,1777.0,0.054848097
1778.0,1778.0,0.6738613
1779.0,1779.0,0.03496341
1780.0,1780.0,0.5611501
1781.0,1781.0,0.57050085
1782.0,1782.0,0.396968
1783.0,1783.0,0.42003685
1784.0,1784.0,0.07211762
1785.0,1785.0,0.9060828
1786.0,1786.0,0.56403714
1787.0,1787.0,0.42092106
1788.0,1788.0,0.44532892
1789.0,1789.0,0.19965701
1790.0,1790.0,0.023332603
1791.0,1791.0,0.26463726
1792.0,1792.0,0.032043766
1793.0,1793.0,0.26843905
1794.0,1794.0,0.034424122
1795.0,1795.0,0.024851907
1796.0,1796.0,0.18404908
1797.0,1797.0,0.4603334
1798.0,1798.0,0.5764504
1799.0,1799.0,0.018153327
1800.0,1800.0,0.6907633
1801.0,1801.0,0.44262305
1802.0,1802.0,0.10918637
1803.0,1803.0,0.32873514
1804.0,1804.0,0.09110524
1805.0,1805.0,0.48497137
1806.0,1806.0,0.11436204
1807.0,1807.0,0.5031643
1808.0,1808.0,0.69144845
1809.0,1809.0,0.44729722
1810.0,1810.0,0.07847878
1811.0,1811.0,0.11736202
1812.0,1812.0,0.42659527
1813.0,1813.0,0.095573425
1814.0,1814.0,0.74834645
1815.0,1815.0,0.4563008
1816.0,1816.0,0.8665134
1817.0,1817.0,0.1861857
1818.0,1818.0,0.07756385
1819.0,1819.0,0.40781277
1820.0,1820.0,0.20741563
1821.0,1821.0,0.20616232
1822.0,1822.0,0.032286063
1823.0,1823.0,0.09347467
1824.0,1824.0,0.8834961
1825.0,1825.0,0.050538883
1826.0,1826.0,0.7816713
1827.0,1827.0,0.533309
1828.0,1828.0,0.4050578
1829.0,1829.0,0.57399285
1830.0,1830.0,0.55525285
1831.0,1831.0,0.97237885
1832.0,1832.0,0.7265637
1833.0,1833.0,0.5062243
1834.0,1834.0,0.38474575
1835.0,1835.0,0.5683593
1836.0,1836.0,0.4674379
1837.0,1837.0,0.5881388
1838.0,1838.0,0.15858097
1839.0,1839.0,0.33293068
1840.0,1840.0,0.43788686
1841.0,1841.0,0.8866434
1842.0,1842.0,0.6046151
1843.0,1843.0,0.48531452
1844.0,1844.0,0.021174846
1845.0,1845.0,0.49919972
1846.0,1846.0,0.74891317
1847.0,1847.0,0.114312686
1848.0,1848.0,0.50366634
1849.0,1849.0,0.27877274
1850.0,1850.0,0.03540111
1851.0,1851.0,0.42759514
1852.0,1852.0,0.078444615
1853.0,1853.0,0.61670756
1854.0,1854.0,0.75204015
1855.0,1855.0,0.03329984
1856.0,1856.0,0.3884625
1857.0,1857.0,0.070235796
1858.0,1858.0,0.6384974
1859.0,1859.0,0.14946644
1860.0,1860.0,0.4487046
1861.0,1861.0,0.7893555
1862.0,1862.0,0.02979776
1863.0,1863.0,0.86564034
1864.0,1864.0,0.93635744
1865.0,1865.0,0.8770446
1866.0,1866.0,0.35284346
1867.0,1867.0,0.1648933
1868.0,1868.0,0.21817094
1869.0,1869.0,0.51700234
1870.0,1870.0,0.35174614
1871.0,1871.0,0.8970202
1872.0,1872.0,0.48171365
1873.0,1873.0,0.19140387
1874.0,1874.0,0.5789982
1875.0,1875.0,0.5588049
1876.0,1876.0,0.80390316
