x,y,species median
1000.0,1000.0,0.69834286
1001.0,1001.0,0.13310978
1002.0,1002.0,0.13550577
1003.0,1003.0,0.16250657
1004.0,1004.0,0.16446775
1005.0,1005.0,0.21800174
1006.0,1006.0,0.8780541
1007.0,1007.0,0.27324134
1008.0,1008.0,0.3239042
1009.0,1009.0,0.64727247
1010.0,1010.0,0.4445119
1011.0,1011.0,0.95341665
1012.0,1012.0,0.73114216
1013.0,1013.0,0.15768793
1014.0,1014.0,0.36065456
1015.0,1015.0,0.71113914
1016.0,1016.0,0.86522526
1017.0,1017.0,0.14336397
1018.0,1018.0,0.2241961
1019.0,1019.0,0.6855642
1020.0,1020.0,0.76509315
1021.0,1021.0,0.22897391
1022.0,1022.0,0.44659346
1023.0,1023.0,0.19294807
1024.0,1024.0,0.7456761
1025.0,1025.0,0.24343106
1026.0,1026.0,0.22874661
1027.0,1027.0,0.63906294
1028.0,1028.0,0.16288142
1029.0,1029.0,0.2061517
1030.0,1030.0,0.8189885
1031.0,1031.0,0.8119191
1032.0,1032.0,0.18861464
1033.0,1033.0,0.38033187
1034.0,1034.0,0.51686984
1035.0,1035.0,0.5433232
1036.0,1036.0,0.18725643
1037.0,1037.0,0.2643046
1038.0,1038.0,0.16752975
1039.0,1039.0,0.45879263
1040.0,1040.0,0.47288442
1041.0,1041.0,0.630045
1042.0,1042.0,0.2133498
1043.0,1043.0,0.7396927
1044.0,1044.0,0.15730341
1045.0,1045.0,0.19665006
1046.0,1046.0,0.5514713
1047.0,1047.0,0.19296631
1048.0,1048.0,0.6422694
1049.0,1049.0,0.23029745
1050.0,1050.0,0.54110825
1051.0,1051.0,0.21586773
1052.0,1052.0,0.4127145
1053.0,1053.0,0.35365477
1054.0,1054.0,0.7467953
1055.0,1055.0,0.2571683
1056.0,1056.0,0.2246325
1057.0,1057.0,0.79835075
1058.0,1058.0,0.22041549
1059.0,1059.0,0.13062082
1060.0,1060.0,0.17605668
1061.0,1061.0,0.8319394
1062.0,1062.0,0.7957455
1063.0,1063.0,0.6327152
1064.0,1064.0,0.70184654
1065.0,1065.0,0.73233813
1066.0,1066.0,0.1861402
1067.0,1067.0,0.7049671
1068.0,1068.0,0.10933269
1069.0,1069.0,0.19661936
1070.0,1070.0,0.4278203
1071.0,1071.0,0.4622492
1072.0,1072.0,0.26059437
1073.0,1073.0,0.41416207
1074.0,1074.0,0.82308763
1075.0,1075.0,0.26143092
1076.0,1076.0,0.23921381
1077.0,1077.0,0.20967709
1078.0,1078.0,0.3959769
1079.0,1079.0,0.2107226
1080.0,1080.0,0.9653448
1081.0,1081.0,0.14615704
1082.0,1082.0,0.6089557
1083.0,1083.0,0.7011969
1084.0,1084.0,0.46541184
1085.0,1085.0,0.8119265
1086.0,1086.0,0.40971538
1087.0,1087.0,0.6967884
1088.0,1088.0,0.17782697
1089.0,1089.0,0.21487367
1090.0,1090.0,0.24737185
1091.0,1091.0,0.3025684
1092.0,1092.0,0.89761204
1093.0,1093.0,0.17847003
1094.0,1094.0,0.17991081
1095.0,1095.0,0.120617524
1096.0,1096.0,0.42435682
1097.0,1097.0,0.36741138
1098.0,1098.0,0.30508703
1099.0,1099.0,0.5298536
1100.0,1100.0,0.31132945
1101.0,1101.0,0.17747654
1102.0,1102.0,0.5557922
1103.0,1103.0,0.19520445
1104.0,1104.0,0.8763164
1105.0,1105.0,0.3953309
1106.0,1106.0,0.72794616
1107.0,1107.0,0.6328288
1108.0,1108.0,0.413645
1109.0,1109.0,0.85293084
1110.0,1110.0,0.14987348
1111.0,1111.0,0.8670402
1112.0,1112.0,0.22060566
1113.0,1113.0,0.5058564
1114.0,1114.0,0.20505664
1115.0,1115.0,0.35001186
1116.0,1116.0,0.75058025
1117.0,1117.0,0.1750019
1118.0,1118.0,0.6983092
1119.0,1119.0,0.15851876
1120.0,1120.0,0.18784395
1121.0,1121.0,0.51038975
1122.0,1122.0,0.7617926
1123.0,1123.0,0.7510797
1124.0,1124.0,0.5488877
1125.0,1125.0,0.30098417
1126.0,1126.0,0.23138961
1127.0,1127.0,0.3938727
1128.0,1128.0,0.7371251
1129.0,1129.0,0.18588088
1130.0,1130.0,0.2886597
1131.0,1131.0,0.30476224
1132.0,1132.0,0.7685778
1133.0,1133.0,0.6289543
1134.0,1134.0,0.47348738
1135.0,1135.0,0.20276763
1136.0,1136.0,0.1908615
1137.0,1137.0,0.32220685
1138.0,1138.0,0.63808835
1139.0,1139.0,0.684445
1140.0,1140.0,0.16044185
1141.0,1141.0,0.20822604
1142.0,1142.0,0.60400975
1143.0,1143.0,0.47979683
1144.0,1144.0,0.62471956
1145.0,1145.0,0.13488355
1146.0,1146.0,0.96357995
1147.0,1147.0,0.19731441
1148.0,1148.0,0.16587628
1149.0,1149.0,0.61583614
1150.0,1150.0,0.71689695
1151.0,1151.0,0.81228745
1152.0,1152.0,0.31319153
1153.0,1153.0,0.23148069
1154.0,1154.0,0.3348598
1155.0,1155.0,0.45446005
1156.0,1156.0,0.21167138
1157.0,1157.0,0.28150642
1158.0,1158.0,0.26000968
1159.0,1159.0,0.245606
1160.0,1160.0,0.4930077
1161.0,1161.0,0.6330526
1162.0,1162.0,0.31723225
1163.0,1163.0,0.7545576
1164.0,1164.0,0.48392007
1165.0,1165.0,0.17380573
1166.0,1166.0,0.28809288
1167.0,1167.0,0.4250195
1168.0,1168.0,0.20735295
1169.0,1169.0,0.23017828
1170.0,1170.0,0.3543006
1171.0,1171.0,0.5512463
1172.0,1172.0,0.5983842
1173.0,1173.0,0.4314186
1174.0,1174.0,0.16363308
1175.0,1175.0,0.14982055
1176.0,1176.0,0.7264679
1177.0,1177.0,0.38125256
1178.0,1178.0,0.5695608
1179.0,1179.0,0.6536796
1180.0,1180.0,0.89499515
1181.0,1181.0,0.3655069
1182.0,1182.0,0.38201326
1183.0,1183.0,0.6142724
1184.0,1184.0,0.49420294
1185.0,1185.0,0.18584731
1186.0,1186.0,0.6429576
1187.0,1187.0,0.7476219
1188.0,1188.0,0.7739861
1189.0,1189.0,0.70535445
1190.0,1190.0,0.9665669
1191.0,1191.0,0.24460337
1192.0,1192.0,0.69641775
1193.0,1193.0,0.44017792
1194.0,1194.0,0.3963976
1195.0,1195.0,0.12956716
1196.0,1196.0,0.17375948
1197.0,1197.0,0.29631513
1198.0,1198.0,0.859156
1199.0,1199.0,0.26049596
1200.0,1200.0,0.325841
1201.0,1201.0,0.74155754
1202.0,1202.0,0.14201215
1203.0,1203.0,0.18724704
1204.0,1204.0,0.52069795
1205.0,1205.0,0.34815428
1206.0,1206.0,0.62469816
1207.0,1207.0,0.5152624
1208.0,1208.0,0.1764014
1209.0,1209.0,0.19285983
1210.0,1210.0,0.2821612
1211.0,1211.0,0.6684525
1212.0,1212.0,0.46732634
1213.0,1213.0,0.5218853
1214.0,1214.0,0.36476082
1215.0,1215.0,0.23972939
1216.0,1216.0,0.7617806
1217.0,1217.0,0.51269114
1218.0,1218.0,0.22449943
1219.0,1219.0,0.7454715
1220.0,1220.0,0.5370862
1221.0,1221.0,0.22908795
1222.0,1222.0,0.6085153
1223.0,1223.0,0.76443166
1224.0,1224.0,0.49486357
1225.0,1225.0,0.73623294
1226.0,1226.0,0.75334233
1227.0,1227.0,0.7681037
1228.0,1228.0,0.5786281
1229.0,1229.0,0.16520001
1230.0,1230.0,0.4818316
1231.0,1231.0,0.29492405
1232.0,1232.0,0.2322009
1233.0,1233.0,0.81204367
1234.0,1234.0,0.38699088
1235.0,1235.0,0.22190484
1236.0,1236.0,0.86204106
1237.0,1237.0,0.2973902
1238.0,1238.0,0.27822268
1239.0,1239.0,0.16688097
1240.0,1240.0,0.7790161
1241.0,1241.0,0.21973349
1242.0,1242.0,0.5341992
1243.0,1243.0,0.7458361
1244.0,1244.0,0.83894444
1245.0,1245.0,0.7567516
1246.0,1246.0,0.8839049
1247.0,1247.0,0.3434441
1248.0,1248.0,0.42958128
1249.0,1249.0,0.21826158
1250.0,1250.0,0.8528037
1251.0,1251.0,0.36356634
1252.0,1252.0,0.2979586
1253.0,1253.0,0.755191
1254.0,1254.0,0.15650654
1255.0,1255.0,0.45515814
1256.0,1256.0,0.7991271
1257.0,1257.0,0.44631734
1258.0,1258.0,0.18818891
1259.0,1259.0,0.33557853
1260.0,1260.0,0.22455554
1261.0,1261.0,0.43147874
1262.0,1262.0,0.7893633
1263.0,1263.0,0.7572587
1264.0,1264.0,0.5963244
1265.0,1265.0,0.78520477
1266.0,1266.0,0.91851795
1267.0,1267.0,0.19376165
1268.0,1268.0,0.17032208
1269.0,1269.0,0.23456761
1270.0,1270.0,0.19145894
1271.0,1271.0,0.76677424
1272.0,1272.0,0.35091662
1273.0,1273.0,0.25245714
1274.0,1274.0,0.22380798
1275.0,1275.0,0.47300246
1276.0,1276.0,0.6152946
1277.0,1277.0,0.19823515
1278.0,1278.0,0.8411475
1279.0,1279.0,0.42264864
1280.0,1280.0,0.63195115
1281.0,1281.0,0.23819666
1282.0,1282.0,0.31327987
1283.0,1283.0,0.77091473
1284.0,1284.0,0.5664745
1285.0,1285.0,0.11749404
1286.0,1286.0,0.31593668
1287.0,1287.0,0.20166543
1288.0,1288.0,0.6235086
1289.0,1289.0,0.18329413
1290.0,1290.0,0.28834176
1291.0,1291.0,0.46498105
1292.0,1292.0,0.14087209
1293.0,1293.0,0.69841933
1294.0,1294.0,0.806668
1295.0,1295.0,0.52153677
1296.0,1296.0,0.9236148
1297.0,1297.0,0.19066791
1298.0,1298.0,0.85285926
1299.0,1299.0,0.22130267
1300.0,1300.0,0.20921467
1301.0,1301.0,0.80350846
1302.0,1302.0,0.74665654
1303.0,1303.0,0.8721404
1304.0,1304.0,0.48728228
1305.0,1305.0,0.5783227
1306.0,1306.0,0.8687368
1307.0,1307.0,0.20330063
1308.0,1308.0,0.17304188
1309.0,1309.0,0.15896402
1310.0,1310.0,0.2590038
1311.0,1311.0,0.3460115
1312.0,1312.0,0.22566836
1313.0,1313.0,0.9828932
1314.0,1314.0,0.5667689
1315.0,1315.0,0.23980762
1316.0,1316.0,0.45611984
1317.0,1317.0,0.26219782
1318.0,1318.0,0.3823513
1319.0,1319.0,0.78590846
1320.0,1320.0,0.762765
1321.0,1321.0,0.43854645
1322.0,1322.0,0.21534353
1323.0,1323.0,0.20730042
1324.0,1324.0,0.44069695
1325.0,1325.0,0.67786694
1326.0,1326.0,0.25213486
1327.0,1327.0,0.42041352
1328.0,1328.0,0.44200188
1329.0,1329.0,0.7377273
1330.0,1330.0,0.24700727
1331.0,1331.0,0.3076536
1332.0,1332.0,0.301257
1333.0,1333.0,0.6656827
1334.0,1334.0,0.64050883
1335.0,1335.0,0.62081385
1336.0,1336.0,0.22673182
1337.0,1337.0,0.4358249
1338.0,1338.0,0.24683207
1339.0,1339.0,0.22723006
1340.0,1340.0,0.18205252
1341.0,1341.0,0.31936592
1342.0,1342.0,0.18942118
1343.0,1343.0,0.17465305
1344.0,1344.0,0.8104217
1345.0,1345.0,0.6643282
1346.0,1346.0,0.23051633
1347.0,1347.0,0.6968618
1348.0,1348.0,0.7424834
1349.0,1349.0,0.17836942
1350.0,1350.0,0.1297903
1351.0,1351.0,0.48271194
1352.0,1352.0,0.22251174
1353.0,1353.0,0.2881398
1354.0,1354.0,0.2589736
1355.0,1355.0,0.308338
1356.0,1356.0,0.34613734
1357.0,1357.0,0.8911318
1358.0,1358.0,0.79568195
1359.0,1359.0,0.18942079
1360.0,1360.0,0.7496704
1361.0,1361.0,0.2970457
1362.0,1362.0,0.62737256
1363.0,1363.0,0.1856599
1364.0,1364.0,0.22979735
1365.0,1365.0,0.5965836
1366.0,1366.0,0.7897488
1367.0,1367.0,0.23516421
1368.0,1368.0,0.2528989
1369.0,1369.0,0.6452523
1370.0,1370.0,0.22864696
1371.0,1371.0,0.32226053
1372.0,1372.0,0.8055944
1373.0,1373.0,0.9046877
1374.0,1374.0,0.4196197
1375.0,1375.0,0.17877437
1376.0,1376.0,0.2178819
1377.0,1377.0,0.28803322
1378.0,1378.0,0.27094012
1379.0,1379.0,0.5702031
1380.0,1380.0,0.597443
1381.0,1381.0,0.29685318
1382.0,1382.0,0.2541766
1383.0,1383.0,0.32696122
1384.0,1384.0,0.18509448
1385.0,1385.0,0.8749268
1386.0,1386.0,0.20900264
1387.0,1387.0,0.8929248
1388.0,1388.0,0.670855
1389.0,1389.0,0.7951963
1390.0,1390.0,0.22645967
1391.0,1391.0,0.3410202
1392.0,1392.0,0.13580182
1393.0,1393.0,0.5984927
1394.0,1394.0,0.42640498
1395.0,1395.0,0.61801267
1396.0,1396.0,0.12773646
1397.0,1397.0,0.81222296
1398.0,1398.0,0.19802178
1399.0,1399.0,0.7138611
1400.0,1400.0,0.140193
1401.0,1401.0,0.76546127
1402.0,1402.0,0.6677483
1403.0,1403.0,0.14180008
1404.0,1404.0,0.62511003
1405.0,1405.0,0.18643603
1406.0,1406.0,0.31407857
1407.0,1407.0,0.74751455
1408.0,1408.0,0.7826535
1409.0,1409.0,0.40235588
1410.0,1410.0,0.1949074
1411.0,1411.0,0.45873973
1412.0,1412.0,0.42769417
1413.0,1413.0,0.6085591
1414.0,1414.0,0.4183002
1415.0,1415.0,0.19993117
1416.0,1416.0,0.6353737
1417.0,1417.0,0.7618665
1418.0,1418.0,0.4138765
1419.0,1419.0,0.5588584
1420.0,1420.0,0.16212572
1421.0,1421.0,0.38088128
1422.0,1422.0,0.20810577
1423.0,1423.0,0.13405497
1424.0,1424.0,0.6557551
1425.0,1425.0,0.38798517
1426.0,1426.0,0.50099474
1427.0,1427.0,0.6791611
1428.0,1428.0,0.6342241
1429.0,1429.0,0.18068752
1430.0,1430.0,0.68444633
1431.0,1431.0,0.13653003
1432.0,1432.0,0.22160423
1433.0,1433.0,0.19013537
1434.0,1434.0,0.3708246
1435.0,1435.0,0.3282888
1436.0,1436.0,0.16904193
1437.0,1437.0,0.5204575
1438.0,1438.0,0.46131763
1439.0,1439.0,0.5938708
1440.0,1440.0,0.5416073
1441.0,1441.0,0.30553272
1442.0,1442.0,0.45108104
1443.0,1443.0,0.74928725
1444.0,1444.0,0.12712513
1445.0,1445.0,0.20049489
1446.0,1446.0,0.19667195
1447.0,1447.0,0.8535242
1448.0,1448.0,0.38260445
1449.0,1449.0,0.9113325
1450.0,1450.0,0.9160568
1451.0,1451.0,0.20473354
1452.0,1452.0,0.23270196
1453.0,1453.0,0.5253503
1454.0,1454.0,0.26174325
1455.0,1455.0,0.76767015
1456.0,1456.0,0.7514407
1457.0,1457.0,0.18066245
1458.0,1458.0,0.6552065
1459.0,1459.0,0.20191632
1460.0,1460.0,0.6296331
1461.0,1461.0,0.16642363
1462.0,1462.0,0.20085667
1463.0,1463.0,0.29689145
1464.0,1464.0,0.7582896
1465.0,1465.0,0.5731406
1466.0,1466.0,0.2154154
1467.0,1467.0,0.2273548
1468.0,1468.0,0.817541
1469.0,1469.0,0.20440856
1470.0,1470.0,0.20702013
1471.0,1471.0,0.17711525
1472.0,1472.0,0.9238538
1473.0,1473.0,0.94514114
1474.0,1474.0,0.5079944
1475.0,1475.0,0.23574743
1476.0,1476.0,0.5371811
1477.0,1477.0,0.41933438
1478.0,1478.0,0.13752508
1479.0,1479.0,0.20798829
1480.0,1480.0,0.73165596
1481.0,1481.0,0.6539912
1482.0,1482.0,0.19435169
1483.0,1483.0,0.41388518
1484.0,1484.0,0.88455653
1485.0,1485.0,0.19321637
1486.0,1486.0,0.8819425
1487.0,1487.0,0.8294951
1488.0,1488.0,0.30555966
1489.0,1489.0,0.7086275
1490.0,1490.0,0.7525341
1491.0,1491.0,0.75111
1492.0,1492.0,0.7268956
1493.0,1493.0,0.26330024
1494.0,1494.0,0.19190738
1495.0,1495.0,0.43112266
1496.0,1496.0,0.18166469
1497.0,1497.0,0.32037655
1498.0,1498.0,0.78597724
1499.0,1499.0,0.78578204
1500.0,1500.0,0.14007235
1501.0,1501.0,0.9612893
1502.0,1502.0,0.816764
1503.0,1503.0,0.70285594
1504.0,1504.0,0.20033082
1505.0,1505.0,0.5056367
1506.0,1506.0,0.2981207
1507.0,1507.0,0.7507264
1508.0,1508.0,0.7822012
1509.0,1509.0,0.3276208
1510.0,1510.0,0.17116345
1511.0,1511.0,0.2932626
1512.0,1512.0,0.7159255
1513.0,1513.0,0.497727
1514.0,1514.0,0.23776756
1515.0,1515.0,0.19133227
1516.0,1516.0,0.7944571
1517.0,1517.0,0.1661454
1518.0,1518.0,0.48894107
1519.0,1519.0,0.2889397
1520.0,1520.0,0.21878012
1521.0,1521.0,0.14483693
1522.0,1522.0,0.43622893
1523.0,1523.0,0.2216111
1524.0,1524.0,0.70585984
1525.0,1525.0,0.1636911
1526.0,1526.0,0.15437612
1527.0,1527.0,0.5201124
1528.0,1528.0,0.3096831
1529.0,1529.0,0.11535931
1530.0,1530.0,0.6577313
1531.0,1531.0,0.74598736
1532.0,1532.0,0.166775
1533.0,1533.0,0.8781756
1534.0,1534.0,0.25884363
1535.0,1535.0,0.1442992
1536.0,1536.0,0.4981558
1537.0,1537.0,0.32866654
1538.0,1538.0,0.23277931
1539.0,1539.0,0.30118993
1540.0,1540.0,0.22742802
1541.0,1541.0,0.535831
1542.0,1542.0,0.23309453
1543.0,1543.0,0.88145536
1544.0,1544.0,0.30283928
1545.0,1545.0,0.81934166
1546.0,1546.0,0.7460153
1547.0,1547.0,0.12540245
1548.0,1548.0,0.26286414
1549.0,1549.0,0.31213877
1550.0,1550.0,0.23998955
1551.0,1551.0,0.12824638
1552.0,1552.0,0.70588225
1553.0,1553.0,0.3675025
1554.0,1554.0,0.7331536
1555.0,1555.0,0.84016436
1556.0,1556.0,0.27734005
1557.0,1557.0,0.7779906
1558.0,1558.0,0.20928833
1559.0,1559.0,0.808596
1560.0,1560.0,0.75798535
1561.0,1561.0,0.24984352
1562.0,1562.0,0.70512587
1563.0,1563.0,0.394393
1564.0,1564.0,0.8405338
1565.0,1565.0,0.13551752
1566.0,1566.0,0.1675598
1567.0,1567.0,0.7149424
1568.0,1568.0,0.2223323
1569.0,1569.0,0.31043178
1570.0,1570.0,0.18113896
1571.0,1571.0,0.83058774
1572.0,1572.0,0.24793506
1573.0,1573.0,0.14701006
1574.0,1574.0,0.2073909
1575.0,1575.0,0.8184342
1576.0,1576.0,0.7211061
1577.0,1577.0,0.59319
1578.0,1578.0,0.7588547
1579.0,1579.0,0.7898472
1580.0,1580.0,0.19312464
1581.0,1581.0,0.8698416
1582.0,1582.0,0.78861964
1583.0,1583.0,0.19118614
1584.0,1584.0,0.26437658
1585.0,1585.0,0.18296796
1586.0,1586.0,0.2572979
1587.0,1587.0,0.85842764
1588.0,1588.0,0.72062725
1589.0,1589.0,0.7234767
1590.0,1590.0,0.5970652
1591.0,1591.0,0.22249787
1592.0,1592.0,0.6573366
1593.0,1593.0,0.5454244
1594.0,1594.0,0.32037234
1595.0,1595.0,0.6695561
1596.0,1596.0,0.36083728
1597.0,1597.0,0.6121952
1598.0,1598.0,0.17536311
1599.0,1599.0,0.12678313
1600.0,1600.0,0.19132923
1601.0,1601.0,0.7189282
1602.0,1602.0,0.2929336
1603.0,1603.0,0.48595384
1604.0,1604.0,0.6692719
1605.0,1605.0,0.6274298
1606.0,1606.0,0.25509188
1607.0,1607.0,0.6035214
1608.0,1608.0,0.4402422
1609.0,1609.0,0.37288052
1610.0,1610.0,0.43246445
1611.0,1611.0,0.23668513
1612.0,1612.0,0.74713266
1613.0,1613.0,0.19105959
1614.0,1614.0,0.14525151
1615.0,1615.0,0.7143613
1616.0,1616.0,0.27907714
1617.0,1617.0,0.22596863
1618.0,1618.0,0.5606892
1619.0,1619.0,0.25426248
1620.0,1620.0,0.21434836
1621.0,1621.0,0.49514502
1622.0,1622.0,0.8919739
1623.0,1623.0,0.5771467
1624.0,1624.0,0.35724622
1625.0,1625.0,0.56611985
1626.0,1626.0,0.6793354
1627.0,1627.0,0.9517271
1628.0,1628.0,0.19574969
1629.0,1629.0,0.7541508
1630.0,1630.0,0.7884096
1631.0,1631.0,0.34416625
1632.0,1632.0,0.6684333
1633.0,1633.0,0.21114364
1634.0,1634.0,0.20048128
1635.0,1635.0,0.1267969
1636.0,1636.0,0.2094316
1637.0,1637.0,0.21145894
1638.0,1638.0,0.46274891
1639.0,1639.0,0.60380906
1640.0,1640.0,0.8229734
1641.0,1641.0,0.63977206
1642.0,1642.0,0.68549246
1643.0,1643.0,0.18942678
1644.0,1644.0,0.2576054
1645.0,1645.0,0.18299851
1646.0,1646.0,0.7018818
1647.0,1647.0,0.20086192
1648.0,1648.0,0.17021795
1649.0,1649.0,0.22867519
1650.0,1650.0,0.52654105
1651.0,1651.0,0.35984078
1652.0,1652.0,0.18043448
1653.0,1653.0,0.62453085
1654.0,1654.0,0.37506914
1655.0,1655.0,0.21204998
1656.0,1656.0,0.7317402
1657.0,1657.0,0.19952229
1658.0,1658.0,0.13215572
1659.0,1659.0,0.7709384
1660.0,1660.0,0.42903814
1661.0,1661.0,0.8671288
1662.0,1662.0,0.20435484
1663.0,1663.0,0.43089306
1664.0,1664.0,0.24110904
1665.0,1665.0,0.8051492
1666.0,1666.0,0.20796676
1667.0,1667.0,0.66162366
1668.0,1668.0,0.8114339
1669.0,1669.0,0.77519715
1670.0,1670.0,0.13485129
1671.0,1671.0,0.7201779
1672.0,1672.0,0.6719102
1673.0,1673.0,0.6324942
1674.0,1674.0,0.12717631
1675.0,1675.0,0.19207637
1676.0,1676.0,0.20471856
1677.0,1677.0,0.15731232
1678.0,1678.0,0.3676116
1679.0,1679.0,0.8446308
1680.0,1680.0,0.25732332
1681.0,1681.0,0.18255837
1682.0,1682.0,0.20008731
1683.0,1683.0,0.7618244
1684.0,1684.0,0.17368433
1685.0,1685.0,0.49483672
1686.0,1686.0,0.20231578
1687.0,1687.0,0.49285507
1688.0,1688.0,0.21396686
1689.0,1689.0,0.33132362
1690.0,1690.0,0.18247363
1691.0,1691.0,0.75729865
1692.0,1692.0,0.24894127
1693.0,1693.0,0.13351963
1694.0,1694.0,0.32602558
1695.0,1695.0,0.1250102
1696.0,1696.0,0.5992195
1697.0,1697.0,0.1853334
1698.0,1698.0,0.5480277
1699.0,1699.0,0.38415053
1700.0,1700.0,0.5856464
1701.0,1701.0,0.5140851
1702.0,1702.0,0.2218906
1703.0,1703.0,0.95600283
1704.0,1704.0,0.9227784
1705.0,1705.0,0.6497011
1706.0,1706.0,0.48870984
1707.0,1707.0,0.22307245
1708.0,1708.0,0.7304056
1709.0,1709.0,0.5839522
1710.0,1710.0,0.30398405
1711.0,1711.0,0.7492675
1712.0,1712.0,0.73244977
1713.0,1713.0,0.19330944
1714.0,1714.0,0.64720553
1715.0,1715.0,0.15071468
1716.0,1716.0,0.85935766
1717.0,1717.0,0.28134748
1718.0,1718.0,0.61885214
1719.0,1719.0,0.20063864
1720.0,1720.0,0.15726478
1721.0,1721.0,0.28735307
1722.0,1722.0,0.37468395
1723.0,1723.0,0.20507471
1724.0,1724.0,0.18046649
1725.0,1725.0,0.7486386
1726.0,1726.0,0.23491302
1727.0,1727.0,0.79986614
1728.0,1728.0,0.36438555
1729.0,1729.0,0.5051973
1730.0,1730.0,0.18702725
1731.0,1731.0,0.21779008
1732.0,1732.0,0.41393483
1733.0,1733.0,0.835838
1734.0,1734.0,0.2516994
1735.0,1735.0,0.70013946
1736.0,1736.0,0.5918876
1737.0,1737.0,0.34288365
1738.0,1738.0,0.1786285
1739.0,1739.0,0.74750143
1740.0,1740.0,0.22376995
1741.0,1741.0,0.36039022
1742.0,1742.0,0.8536305
1743.0,1743.0,0.3913297
1744.0,1744.0,0.615888
1745.0,1745.0,0.20964448
1746.0,1746.0,0.8699625
1747.0,1747.0,0.28938174
1748.0,1748.0,0.12591942
1749.0,1749.0,0.18160401
1750.0,1750.0,0.4959047
1751.0,1751.0,0.61851335
1752.0,1752.0,0.5970151
1753.0,1753.0,0.23863727
1754.0,1754.0,0.9507625
1755.0,1755.0,0.21480446
1756.0,1756.0,0.17544773
1757.0,1757.0,0.76214606
1758.0,1758.0,0.57790095
1759.0,1759.0,0.9109448
1760.0,1760.0,0.1901713
1761.0,1761.0,0.8237708
1762.0,1762.0,0.12866145
1763.0,1763.0,0.1873614
1764.0,1764.0,0.15413755
1765.0,1765.0,0.23250747
1766.0,1766.0,0.4514649
1767.0,1767.0,0.22030523
1768.0,1768.0,0.22261058
1769.0,1769.0,0.19134359
1770.0,1770.0,0.63344824
1771.0,1771.0,0.20119132
1772.0,1772.0,0.13937145
1773.0,1773.0,0.43948326
1774.0,1774.0,0.12928195
1775.0,1775.0,0.30182394
1776.0,1776.0,0.76729476
1777.0,1777.0,0.23156457
1778.0,1778.0,0.81830806
1779.0,1779.0,0.12678313
1780.0,1780.0,0.13223888
1781.0,1781.0,0.20631742
1782.0,1782.0,0.819133
1783.0,1783.0,0.21257389
1784.0,1784.0,0.5049944
1785.0,1785.0,0.6335979
1786.0,1786.0,0.19699611
1787.0,1787.0,0.44454187
1788.0,1788.0,0.4241184
1789.0,1789.0,0.8246431
1790.0,1790.0,0.14384297
1791.0,1791.0,0.90699244
1792.0,1792.0,0.82833767
1793.0,1793.0,0.22828509
1794.0,1794.0,0.46189848
1795.0,1795.0,0.7505687
1796.0,1796.0,0.62376654
1797.0,1797.0,0.3857826
1798.0,1798.0,0.30678648
1799.0,1799.0,0.5525675
1800.0,1800.0,0.33369225
1801.0,1801.0,0.4158485
1802.0,1802.0,0.6248998
1803.0,1803.0,0.55188704
1804.0,1804.0,0.22016904
1805.0,1805.0,0.6055633
1806.0,1806.0,0.3867641
1807.0,1807.0,0.21508959
1808.0,1808.0,0.7566455
1809.0,1809.0,0.9650867
1810.0,1810.0,0.42308277
1811.0,1811.0,0.68128455
1812.0,1812.0,0.47755018
1813.0,1813.0,0.9191318
1814.0,1814.0,0.2083353
1815.0,1815.0,0.33764082
1816.0,1816.0,0.70111656
1817.0,1817.0,0.183505
1818.0,1818.0,0.89097095
1819.0,1819.0,0.30872652
1820.0,1820.0,0.8591562
1821.0,1821.0,0.5332117
1822.0,1822.0,0.4308101
1823.0,1823.0,0.22693545
1824.0,1824.0,0.17758684
1825.0,1825.0,0.6482627
1826.0,1826.0,0.7289048
1827.0,1827.0,0.64070016
1828.0,1828.0,0.43830588
1829.0,1829.0,0.72135746
1830.0,1830.0,0.14069313
1831.0,1831.0,0.20200431
1832.0,1832.0,0.6101721
1833.0,1833.0,0.7042452
1834.0,1834.0,0.12527868
1835.0,1835.0,0.20560554
1836.0,1836.0,0.7988976
1837.0,1837.0,0.2316933
1838.0,1838.0,0.24066487
1839.0,1839.0,0.65819037
1840.0,1840.0,0.76084155
1841.0,1841.0,0.4161838
1842.0,1842.0,0.24105671
1843.0,1843.0,0.21054612
1844.0,1844.0,0.22716579
1845.0,1845.0,0.18495631
1846.0,1846.0,0.6575594
1847.0,1847.0,0.22398323
1848.0,1848.0,0.6060697
1849.0,1849.0,0.31167108
1850.0,1850.0,0.57150143
1851.0,1851.0,0.32670403
1852.0,1852.0,0.55419743
1853.0,1853.0,0.6301256
1854.0,1854.0,0.12457299
1855.0,1855.0,0.17907624
1856.0,1856.0,0.6502201
1857.0,1857.0,0.8184099
1858.0,1858.0,0.44265074
1859.0,1859.0,0.27754772
1860.0,1860.0,0.29887596
1861.0,1861.0,0.5865095
1862.0,1862.0,0.30654904
1863.0,1863.0,0.22798778
1864.0,1864.0,0.27322558
1865.0,1865.0,0.48888975
1866.0,1866.0,0.2219203
1867.0,1867.0,0.20876637
1868.0,1868.0,0.3494084
1869.0,1869.0,0.69823086
1870.0,1870.0,0.7697755
1871.0,1871.0,0.2534193
1872.0,1872.0,0.45113245
1873.0,1873.0,0.18243523
1874.0,1874.0,0.61373895
1875.0,1875.0,0.5892802
