x,y,species median
7722.0,7722.0,0.22263546
7723.0,7723.0,0.1738386
7724.0,7724.0,0.7279056
7725.0,7725.0,0.78559345
7726.0,7726.0,0.32621875
7727.0,7727.0,0.47576505
7728.0,7728.0,0.7325619
7729.0,7729.0,0.63404596
7730.0,7730.0,0.64112866
7731.0,7731.0,0.85187507
7732.0,7732.0,0.9107778
7733.0,7733.0,0.6769696
7734.0,7734.0,0.6693685
7735.0,7735.0,0.50776434
7736.0,7736.0,0.44116893
7737.0,7737.0,0.65709335
7738.0,7738.0,0.33856797
7739.0,7739.0,0.573473
7740.0,7740.0,0.19696338
7741.0,7741.0,0.69465226
7742.0,7742.0,0.1646382
7743.0,7743.0,0.64559793
7744.0,7744.0,0.68037075
7745.0,7745.0,0.25588736
7746.0,7746.0,0.7605491
7747.0,7747.0,0.6391402
7748.0,7748.0,0.85184115
7749.0,7749.0,0.52316195
7750.0,7750.0,0.71294457
7751.0,7751.0,0.35698107
7752.0,7752.0,0.52464354
7753.0,7753.0,0.54929215
7754.0,7754.0,0.44261858
7755.0,7755.0,0.6427599
7756.0,7756.0,0.6747513
7757.0,7757.0,0.21966505
7758.0,7758.0,0.7326449
7759.0,7759.0,0.40792048
7760.0,7760.0,0.72173184
7761.0,7761.0,0.3378708
7762.0,7762.0,0.38135815
7763.0,7763.0,0.09829176
7764.0,7764.0,0.76683366
7765.0,7765.0,0.055421703
7766.0,7766.0,0.1884811
7767.0,7767.0,0.70862687
7768.0,7768.0,0.29404226
7769.0,7769.0,0.81967217
7770.0,7770.0,0.32740244
7771.0,7771.0,0.60428786
7772.0,7772.0,0.825545
7773.0,7773.0,0.6605806
7774.0,7774.0,0.4336525
7775.0,7775.0,0.34005287
7776.0,7776.0,0.50022155
7777.0,7777.0,0.65746075
7778.0,7778.0,0.24565198
7779.0,7779.0,0.7993415
7780.0,7780.0,0.74592704
7781.0,7781.0,0.23455405
7782.0,7782.0,0.68060404
7783.0,7783.0,0.645992
7784.0,7784.0,0.8343658
7785.0,7785.0,0.844629
7786.0,7786.0,0.5631348
7787.0,7787.0,0.5006725
7788.0,7788.0,0.6352224
7789.0,7789.0,0.57264155
7790.0,7790.0,0.6573017
7791.0,7791.0,0.77329034
7792.0,7792.0,0.6003509
7793.0,7793.0,0.69652224
7794.0,7794.0,0.5454411
7795.0,7795.0,0.643817
7796.0,7796.0,0.54248387
7797.0,7797.0,0.7636501
7798.0,7798.0,0.13502342
7799.0,7799.0,0.65989816
7800.0,7800.0,0.38285577
7801.0,7801.0,0.08905459
7802.0,7802.0,0.3873179
7803.0,7803.0,0.75765103
7804.0,7804.0,0.33809936
7805.0,7805.0,0.54526544
7806.0,7806.0,0.35252315
7807.0,7807.0,0.16786416
7808.0,7808.0,0.7158725
7809.0,7809.0,0.6130687
7810.0,7810.0,0.82659066
7811.0,7811.0,0.23800679
7812.0,7812.0,0.26367316
7813.0,7813.0,0.20849757
7814.0,7814.0,0.3909911
7815.0,7815.0,0.12571976
7816.0,7816.0,0.15285511
7817.0,7817.0,0.6055936
7818.0,7818.0,0.24817191
7819.0,7819.0,0.74903387
7820.0,7820.0,0.7444633
7821.0,7821.0,0.66183674
7822.0,7822.0,0.6829771
7823.0,7823.0,0.5064262
7824.0,7824.0,0.87546986
7825.0,7825.0,0.4776711
7826.0,7826.0,0.661235
7827.0,7827.0,0.23845352
7828.0,7828.0,0.13514282
7829.0,7829.0,0.7347461
7830.0,7830.0,0.7061568
7831.0,7831.0,0.19958344
7832.0,7832.0,0.7637921
7833.0,7833.0,0.08658679
7834.0,7834.0,0.7137141
7835.0,7835.0,0.79393846
7836.0,7836.0,0.7570497
7837.0,7837.0,0.5006001
7838.0,7838.0,0.78154254
7839.0,7839.0,0.7852239
7840.0,7840.0,0.6866589
7841.0,7841.0,0.583551
7842.0,7842.0,0.19509533
7843.0,7843.0,0.1855387
7844.0,7844.0,0.14524002
7845.0,7845.0,0.77683735
7846.0,7846.0,0.7471686
7847.0,7847.0,0.2682001
7848.0,7848.0,0.8482643
7849.0,7849.0,0.17538358
7850.0,7850.0,0.6929746
7851.0,7851.0,0.4280092
7852.0,7852.0,0.6696477
7853.0,7853.0,0.5756277
7854.0,7854.0,0.5940055
7855.0,7855.0,0.17317703
7856.0,7856.0,0.8785455
7857.0,7857.0,0.7470998
7858.0,7858.0,0.77181655
7859.0,7859.0,0.531162
7860.0,7860.0,0.25156704
7861.0,7861.0,0.8166334
7862.0,7862.0,0.6077099
7863.0,7863.0,0.6242612
7864.0,7864.0,0.79533964
7865.0,7865.0,0.41583636
7866.0,7866.0,0.2799064
7867.0,7867.0,0.5422006
7868.0,7868.0,0.6146229
7869.0,7869.0,0.25830635
7870.0,7870.0,0.5598021
7871.0,7871.0,0.60218805
7872.0,7872.0,0.77257097
7873.0,7873.0,0.23083916
7874.0,7874.0,0.74581224
7875.0,7875.0,0.67688626
7876.0,7876.0,0.7872865
7877.0,7877.0,0.22821517
7878.0,7878.0,0.38543707
7879.0,7879.0,0.052126873
7880.0,7880.0,0.09335046
7881.0,7881.0,0.40165308
7882.0,7882.0,0.7231652
7883.0,7883.0,0.5479269
7884.0,7884.0,0.3061253
7885.0,7885.0,0.6214401
7886.0,7886.0,0.68749964
7887.0,7887.0,0.3357316
7888.0,7888.0,0.7664828
7889.0,7889.0,0.38437548
7890.0,7890.0,0.4971404
7891.0,7891.0,0.38854527
7892.0,7892.0,0.7955544
7893.0,7893.0,0.6774092
7894.0,7894.0,0.17854956
7895.0,7895.0,0.1311793
7896.0,7896.0,0.11464698
7897.0,7897.0,0.7708641
7898.0,7898.0,0.6330568
7899.0,7899.0,0.69698864
7900.0,7900.0,0.69760424
7901.0,7901.0,0.45006895
7902.0,7902.0,0.7214929
7903.0,7903.0,0.0934659
7904.0,7904.0,0.5443327
7905.0,7905.0,0.49015334
7906.0,7906.0,0.48705736
7907.0,7907.0,0.5707515
7908.0,7908.0,0.62279916
7909.0,7909.0,0.73320794
7910.0,7910.0,0.65192044
7911.0,7911.0,0.6962402
7912.0,7912.0,0.6837366
7913.0,7913.0,0.7295328
7914.0,7914.0,0.26754192
7915.0,7915.0,0.3900109
7916.0,7916.0,0.30514672
7917.0,7917.0,0.42725906
7918.0,7918.0,0.67881125
7919.0,7919.0,0.6814031
7920.0,7920.0,0.58017117
7921.0,7921.0,0.12421219
7922.0,7922.0,0.45279387
7923.0,7923.0,0.05171796
7924.0,7924.0,0.76371527
7925.0,7925.0,0.63756704
7926.0,7926.0,0.15311557
7927.0,7927.0,0.38246673
7928.0,7928.0,0.3597894
7929.0,7929.0,0.82356554
7930.0,7930.0,0.19135863
7931.0,7931.0,0.097898565
7932.0,7932.0,0.0898337
7933.0,7933.0,0.90552634
7934.0,7934.0,0.53066254
7935.0,7935.0,0.14501448
7936.0,7936.0,0.34658313
7937.0,7937.0,0.4102113
7938.0,7938.0,0.19009131
7939.0,7939.0,0.061264217
7940.0,7940.0,0.16827947
7941.0,7941.0,0.76090103
7942.0,7942.0,0.5926033
7943.0,7943.0,0.7482817
7944.0,7944.0,0.67231065
7945.0,7945.0,0.37538424
7946.0,7946.0,0.58445823
7947.0,7947.0,0.4956476
7948.0,7948.0,0.7336763
7949.0,7949.0,0.49076927
7950.0,7950.0,0.7543241
7951.0,7951.0,0.49645925
7952.0,7952.0,0.76233435
7953.0,7953.0,0.16142415
7954.0,7954.0,0.45176405
7955.0,7955.0,0.44839475
7956.0,7956.0,0.3902076
7957.0,7957.0,0.11659216
7958.0,7958.0,0.8101319
7959.0,7959.0,0.34184605
7960.0,7960.0,0.17876396
7961.0,7961.0,0.5648026
7962.0,7962.0,0.6578802
7963.0,7963.0,0.80626446
7964.0,7964.0,0.73059756
7965.0,7965.0,0.23869738
7966.0,7966.0,0.45542762
7967.0,7967.0,0.81331253
7968.0,7968.0,0.4787146
7969.0,7969.0,0.69017774
7970.0,7970.0,0.690428
7971.0,7971.0,0.3655073
7972.0,7972.0,0.6725525
7973.0,7973.0,0.071156725
7974.0,7974.0,0.7511236
7975.0,7975.0,0.6436226
7976.0,7976.0,0.7972998
7977.0,7977.0,0.42772302
7978.0,7978.0,0.78450537
7979.0,7979.0,0.77575445
7980.0,7980.0,0.7216903
7981.0,7981.0,0.5381866
7982.0,7982.0,0.2994599
7983.0,7983.0,0.45637342
7984.0,7984.0,0.2782229
7985.0,7985.0,0.12035185
7986.0,7986.0,0.7665738
7987.0,7987.0,0.75279534
7988.0,7988.0,0.845451
7989.0,7989.0,0.79058874
7990.0,7990.0,0.55212563
7991.0,7991.0,0.7855586
7992.0,7992.0,0.075137414
7993.0,7993.0,0.6092497
7994.0,7994.0,0.37730846
7995.0,7995.0,0.2886208
7996.0,7996.0,0.774212
7997.0,7997.0,0.7650314
7998.0,7998.0,0.6561338
7999.0,7999.0,0.14741087
8000.0,8000.0,0.22941682
8001.0,8001.0,0.775304
8002.0,8002.0,0.78215
8003.0,8003.0,0.38204595
8004.0,8004.0,0.49139357
8005.0,8005.0,0.41850576
8006.0,8006.0,0.70823836
8007.0,8007.0,0.6498128
8008.0,8008.0,0.06650861
8009.0,8009.0,0.7682789
8010.0,8010.0,0.49774683
8011.0,8011.0,0.6910306
8012.0,8012.0,0.07151551
8013.0,8013.0,0.4098681
8014.0,8014.0,0.36639047
8015.0,8015.0,0.6638523
8016.0,8016.0,0.40270063
8017.0,8017.0,0.4302981
8018.0,8018.0,0.16567023
8019.0,8019.0,0.6490433
8020.0,8020.0,0.11936678
8021.0,8021.0,0.16858692
8022.0,8022.0,0.75595176
8023.0,8023.0,0.6953609
8024.0,8024.0,0.4209399
8025.0,8025.0,0.74636495
8026.0,8026.0,0.18274897
8027.0,8027.0,0.6434512
8028.0,8028.0,0.3504982
8029.0,8029.0,0.7619158
8030.0,8030.0,0.70005286
8031.0,8031.0,0.09037395
8032.0,8032.0,0.16783562
8033.0,8033.0,0.5786143
8034.0,8034.0,0.14771171
8035.0,8035.0,0.38620082
8036.0,8036.0,0.748693
8037.0,8037.0,0.44074896
8038.0,8038.0,0.76997083
8039.0,8039.0,0.5403526
8040.0,8040.0,0.7374972
8041.0,8041.0,0.3921799
8042.0,8042.0,0.44220227
8043.0,8043.0,0.19343728
8044.0,8044.0,0.24347901
8045.0,8045.0,0.08987142
8046.0,8046.0,0.2808613
8047.0,8047.0,0.07861661
8048.0,8048.0,0.12081554
8049.0,8049.0,0.78287053
8050.0,8050.0,0.31388387
8051.0,8051.0,0.446729
8052.0,8052.0,0.38881946
8053.0,8053.0,0.44884703
8054.0,8054.0,0.5797361
8055.0,8055.0,0.38199195
8056.0,8056.0,0.5259673
8057.0,8057.0,0.6574731
8058.0,8058.0,0.65972275
8059.0,8059.0,0.68837565
8060.0,8060.0,0.8821538
8061.0,8061.0,0.1634461
8062.0,8062.0,0.48953605
8063.0,8063.0,0.64430004
8064.0,8064.0,0.41856885
8065.0,8065.0,0.5978242
8066.0,8066.0,0.19511174
8067.0,8067.0,0.9040793
8068.0,8068.0,0.5429483
8069.0,8069.0,0.09104013
8070.0,8070.0,0.8452995
8071.0,8071.0,0.6581615
8072.0,8072.0,0.56606156
8073.0,8073.0,0.11919518
8074.0,8074.0,0.76160324
8075.0,8075.0,0.61456066
8076.0,8076.0,0.40593237
8077.0,8077.0,0.37264398
8078.0,8078.0,0.7356311
8079.0,8079.0,0.6680706
8080.0,8080.0,0.6508951
8081.0,8081.0,0.71493304
8082.0,8082.0,0.12372239
8083.0,8083.0,0.5131341
8084.0,8084.0,0.74524295
8085.0,8085.0,0.47348925
8086.0,8086.0,0.72174555
8087.0,8087.0,0.42450044
8088.0,8088.0,0.5084341
8089.0,8089.0,0.33574483
8090.0,8090.0,0.8145996
8091.0,8091.0,0.38381168
8092.0,8092.0,0.38270098
8093.0,8093.0,0.45345977
8094.0,8094.0,0.3698438
8095.0,8095.0,0.41066557
8096.0,8096.0,0.5661657
8097.0,8097.0,0.32399422
8098.0,8098.0,0.73567283
8099.0,8099.0,0.39651412
8100.0,8100.0,0.07834176
8101.0,8101.0,0.63959515
8102.0,8102.0,0.76736975
8103.0,8103.0,0.61546016
8104.0,8104.0,0.10466216
8105.0,8105.0,0.42614737
8106.0,8106.0,0.4031581
8107.0,8107.0,0.4832305
8108.0,8108.0,0.7584379
8109.0,8109.0,0.33012193
8110.0,8110.0,0.6881221
8111.0,8111.0,0.7777881
8112.0,8112.0,0.5332162
8113.0,8113.0,0.38843182
8114.0,8114.0,0.3857421
8115.0,8115.0,0.73770607
8116.0,8116.0,0.78783864
8117.0,8117.0,0.39301905
8118.0,8118.0,0.5860424
8119.0,8119.0,0.5608021
8120.0,8120.0,0.85571855
8121.0,8121.0,0.42625582
8122.0,8122.0,0.72520965
8123.0,8123.0,0.769551
8124.0,8124.0,0.7484177
8125.0,8125.0,0.40358528
8126.0,8126.0,0.7394515
8127.0,8127.0,0.566878
8128.0,8128.0,0.1164395
8129.0,8129.0,0.8031109
8130.0,8130.0,0.81211424
8131.0,8131.0,0.24966964
8132.0,8132.0,0.58067673
8133.0,8133.0,0.7588597
8134.0,8134.0,0.84887236
8135.0,8135.0,0.7693708
8136.0,8136.0,0.7311144
8137.0,8137.0,0.3161062
8138.0,8138.0,0.4988558
8139.0,8139.0,0.7219232
8140.0,8140.0,0.22864622
8141.0,8141.0,0.418941
8142.0,8142.0,0.7476122
8143.0,8143.0,0.78349435
8144.0,8144.0,0.17244561
8145.0,8145.0,0.15026173
8146.0,8146.0,0.7062927
8147.0,8147.0,0.630067
8148.0,8148.0,0.083296
8149.0,8149.0,0.32827958
8150.0,8150.0,0.72641116
8151.0,8151.0,0.6465294
8152.0,8152.0,0.69817674
8153.0,8153.0,0.9135145
8154.0,8154.0,0.6624232
8155.0,8155.0,0.6368779
8156.0,8156.0,0.83755624
8157.0,8157.0,0.26940542
8158.0,8158.0,0.64792323
8159.0,8159.0,0.77563983
8160.0,8160.0,0.33206668
8161.0,8161.0,0.8106631
8162.0,8162.0,0.61684525
8163.0,8163.0,0.5806261
8164.0,8164.0,0.08006518
8165.0,8165.0,0.8317958
8166.0,8166.0,0.6665419
8167.0,8167.0,0.69013494
8168.0,8168.0,0.16734383
8169.0,8169.0,0.7184313
8170.0,8170.0,0.07278179
8171.0,8171.0,0.15084061
8172.0,8172.0,0.7926744
8173.0,8173.0,0.6749823
8174.0,8174.0,0.08746772
8175.0,8175.0,0.7258472
8176.0,8176.0,0.50464135
8177.0,8177.0,0.7549921
8178.0,8178.0,0.6000032
8179.0,8179.0,0.796957
8180.0,8180.0,0.81407714
8181.0,8181.0,0.729455
8182.0,8182.0,0.5199698
8183.0,8183.0,0.49148273
8184.0,8184.0,0.722904
8185.0,8185.0,0.5259572
8186.0,8186.0,0.7503516
8187.0,8187.0,0.46626246
8188.0,8188.0,0.4217682
8189.0,8189.0,0.466025
8190.0,8190.0,0.30251813
8191.0,8191.0,0.8540548
8192.0,8192.0,0.67070377
8193.0,8193.0,0.7628857
8194.0,8194.0,0.39181396
8195.0,8195.0,0.7272047
8196.0,8196.0,0.51726466
8197.0,8197.0,0.0928119
8198.0,8198.0,0.10577763
8199.0,8199.0,0.66247374
8200.0,8200.0,0.5118974
8201.0,8201.0,0.43067878
8202.0,8202.0,0.55177367
8203.0,8203.0,0.75018775
8204.0,8204.0,0.32551005
8205.0,8205.0,0.5861525
8206.0,8206.0,0.06804691
8207.0,8207.0,0.44309005
8208.0,8208.0,0.78476363
8209.0,8209.0,0.09330444
8210.0,8210.0,0.7326468
8211.0,8211.0,0.6229763
8212.0,8212.0,0.31974256
8213.0,8213.0,0.6009252
8214.0,8214.0,0.13185851
8215.0,8215.0,0.69436544
8216.0,8216.0,0.48384783
8217.0,8217.0,0.688069
8218.0,8218.0,0.36985633
8219.0,8219.0,0.36346552
8220.0,8220.0,0.641356
8221.0,8221.0,0.45958707
8222.0,8222.0,0.4970452
8223.0,8223.0,0.82681334
8224.0,8224.0,0.10709582
8225.0,8225.0,0.41148186
8226.0,8226.0,0.68420607
8227.0,8227.0,0.63332254
8228.0,8228.0,0.38361835
8229.0,8229.0,0.68435544
8230.0,8230.0,0.12281985
8231.0,8231.0,0.6843395
8232.0,8232.0,0.35427153
8233.0,8233.0,0.68321526
8234.0,8234.0,0.21416317
8235.0,8235.0,0.21116114
8236.0,8236.0,0.4241561
8237.0,8237.0,0.22877513
8238.0,8238.0,0.7806461
8239.0,8239.0,0.84383696
8240.0,8240.0,0.8457564
8241.0,8241.0,0.19578044
8242.0,8242.0,0.5834441
8243.0,8243.0,0.093851626
8244.0,8244.0,0.55958253
8245.0,8245.0,0.57993555
8246.0,8246.0,0.08682294
8247.0,8247.0,0.67144686
8248.0,8248.0,0.74520063
8249.0,8249.0,0.72936916
8250.0,8250.0,0.58695054
8251.0,8251.0,0.4178137
8252.0,8252.0,0.45015308
8253.0,8253.0,0.72825617
8254.0,8254.0,0.55190957
8255.0,8255.0,0.7810537
8256.0,8256.0,0.67574745
8257.0,8257.0,0.44942683
8258.0,8258.0,0.23759447
8259.0,8259.0,0.17857221
8260.0,8260.0,0.5649938
8261.0,8261.0,0.42367402
8262.0,8262.0,0.19533755
8263.0,8263.0,0.42164028
8264.0,8264.0,0.72485775
8265.0,8265.0,0.48041305
8266.0,8266.0,0.8781722
8267.0,8267.0,0.12041471
8268.0,8268.0,0.49645758
8269.0,8269.0,0.60173684
8270.0,8270.0,0.3258884
8271.0,8271.0,0.5797542
8272.0,8272.0,0.25202566
8273.0,8273.0,0.668226
8274.0,8274.0,0.6033468
8275.0,8275.0,0.6615737
8276.0,8276.0,0.4133451
8277.0,8277.0,0.7030473
8278.0,8278.0,0.634962
8279.0,8279.0,0.6260912
8280.0,8280.0,0.5744496
8281.0,8281.0,0.31855887
8282.0,8282.0,0.50336325
8283.0,8283.0,0.7021151
8284.0,8284.0,0.4861922
8285.0,8285.0,0.43002936
8286.0,8286.0,0.4146328
8287.0,8287.0,0.70045894
8288.0,8288.0,0.75778854
8289.0,8289.0,0.6710182
8290.0,8290.0,0.51119703
8291.0,8291.0,0.64952934
8292.0,8292.0,0.27583206
8293.0,8293.0,0.71533173
8294.0,8294.0,0.89920604
8295.0,8295.0,0.38267973
8296.0,8296.0,0.72483385
8297.0,8297.0,0.19512267
8298.0,8298.0,0.75096786
8299.0,8299.0,0.42744237
8300.0,8300.0,0.09031995
8301.0,8301.0,0.37613496
8302.0,8302.0,0.31232768
8303.0,8303.0,0.2281864
8304.0,8304.0,0.49879822
8305.0,8305.0,0.338228
8306.0,8306.0,0.22359118
8307.0,8307.0,0.5757261
8308.0,8308.0,0.8546967
8309.0,8309.0,0.7996366
8310.0,8310.0,0.7683104
8311.0,8311.0,0.7450258
8312.0,8312.0,0.86489224
8313.0,8313.0,0.2242401
8314.0,8314.0,0.6559709
8315.0,8315.0,0.6927487
8316.0,8316.0,0.46713594
8317.0,8317.0,0.41062284
8318.0,8318.0,0.7545214
8319.0,8319.0,0.3319582
8320.0,8320.0,0.64990497
8321.0,8321.0,0.75430435
8322.0,8322.0,0.80989724
8323.0,8323.0,0.80631995
8324.0,8324.0,0.6932021
8325.0,8325.0,0.6195102
8326.0,8326.0,0.13926661
8327.0,8327.0,0.7511468
8328.0,8328.0,0.8213898
8329.0,8329.0,0.72428524
8330.0,8330.0,0.54411954
8331.0,8331.0,0.724146
8332.0,8332.0,0.5285318
8333.0,8333.0,0.7526604
8334.0,8334.0,0.19756307
8335.0,8335.0,0.25359887
8336.0,8336.0,0.67181814
8337.0,8337.0,0.18522638
8338.0,8338.0,0.2353858
8339.0,8339.0,0.13736062
8340.0,8340.0,0.21004954
8341.0,8341.0,0.087515436
8342.0,8342.0,0.734104
8343.0,8343.0,0.83978426
8344.0,8344.0,0.66000247
8345.0,8345.0,0.29524598
8346.0,8346.0,0.2230664
8347.0,8347.0,0.37432647
8348.0,8348.0,0.082042605
8349.0,8349.0,0.8062362
8350.0,8350.0,0.39093998
8351.0,8351.0,0.7731568
8352.0,8352.0,0.24902317
8353.0,8353.0,0.24533637
8354.0,8354.0,0.6218296
8355.0,8355.0,0.6135563
8356.0,8356.0,0.6149726
8357.0,8357.0,0.6636277
8358.0,8358.0,0.71471417
8359.0,8359.0,0.3672498
8360.0,8360.0,0.6949422
8361.0,8361.0,0.60835004
8362.0,8362.0,0.67807317
8363.0,8363.0,0.80912197
8364.0,8364.0,0.2967289
8365.0,8365.0,0.46934238
8366.0,8366.0,0.73761654
8367.0,8367.0,0.7473794
8368.0,8368.0,0.7071445
8369.0,8369.0,0.44946748
8370.0,8370.0,0.6939139
8371.0,8371.0,0.7065631
8372.0,8372.0,0.7309812
8373.0,8373.0,0.4494019
8374.0,8374.0,0.11419164
8375.0,8375.0,0.5501264
8376.0,8376.0,0.43127725
8377.0,8377.0,0.75419873
8378.0,8378.0,0.76504093
8379.0,8379.0,0.37064442
8380.0,8380.0,0.67255056
8381.0,8381.0,0.41930038
8382.0,8382.0,0.7779086
8383.0,8383.0,0.16029295
8384.0,8384.0,0.23671325
8385.0,8385.0,0.676054
8386.0,8386.0,0.81942755
8387.0,8387.0,0.3650255
8388.0,8388.0,0.7520682
8389.0,8389.0,0.5778553
8390.0,8390.0,0.16430771
8391.0,8391.0,0.751604
8392.0,8392.0,0.31006736
8393.0,8393.0,0.5004465
8394.0,8394.0,0.5249802
8395.0,8395.0,0.80258167
8396.0,8396.0,0.5580292
8397.0,8397.0,0.5551148
8398.0,8398.0,0.80907136
8399.0,8399.0,0.11849414
8400.0,8400.0,0.17588688
8401.0,8401.0,0.7278801
8402.0,8402.0,0.11126075
8403.0,8403.0,0.55138665
8404.0,8404.0,0.7191986
8405.0,8405.0,0.5605678
8406.0,8406.0,0.29566464
8407.0,8407.0,0.4161395
8408.0,8408.0,0.79087687
8409.0,8409.0,0.08108579
8410.0,8410.0,0.5627762
8411.0,8411.0,0.66725713
8412.0,8412.0,0.755783
8413.0,8413.0,0.25512525
8414.0,8414.0,0.45975015
8415.0,8415.0,0.486237
8416.0,8416.0,0.72731835
8417.0,8417.0,0.79981655
8418.0,8418.0,0.42763713
8419.0,8419.0,0.74381226
8420.0,8420.0,0.40833244
8421.0,8421.0,0.13838549
8422.0,8422.0,0.61322826
8423.0,8423.0,0.15759091
8424.0,8424.0,0.5538806
8425.0,8425.0,0.066276304
8426.0,8426.0,0.12791535
8427.0,8427.0,0.58859813
8428.0,8428.0,0.34542263
8429.0,8429.0,0.38864657
8430.0,8430.0,0.7481446
8431.0,8431.0,0.702932
8432.0,8432.0,0.28922272
8433.0,8433.0,0.79789555
8434.0,8434.0,0.76022923
8435.0,8435.0,0.40590742
8436.0,8436.0,0.7227385
8437.0,8437.0,0.6284515
8438.0,8438.0,0.72729695
8439.0,8439.0,0.5774028
8440.0,8440.0,0.7826286
8441.0,8441.0,0.11398271
8442.0,8442.0,0.7676215
8443.0,8443.0,0.7731378
8444.0,8444.0,0.54005134
8445.0,8445.0,0.38324064
8446.0,8446.0,0.7671145
8447.0,8447.0,0.6198849
8448.0,8448.0,0.6616798
8449.0,8449.0,0.4991019
8450.0,8450.0,0.41705087
8451.0,8451.0,0.72000295
8452.0,8452.0,0.41900724
8453.0,8453.0,0.63188124
8454.0,8454.0,0.2944217
8455.0,8455.0,0.71029896
8456.0,8456.0,0.08825559
8457.0,8457.0,0.33268663
8458.0,8458.0,0.3675798
8459.0,8459.0,0.19669147
8460.0,8460.0,0.11731807
8461.0,8461.0,0.123876244
8462.0,8462.0,0.61114305
8463.0,8463.0,0.6974159
8464.0,8464.0,0.7711979
8465.0,8465.0,0.45497787
8466.0,8466.0,0.08783283
8467.0,8467.0,0.21163093
8468.0,8468.0,0.3190847
8469.0,8469.0,0.7844048
8470.0,8470.0,0.09330925
8471.0,8471.0,0.16745174
8472.0,8472.0,0.81947315
8473.0,8473.0,0.7253935
8474.0,8474.0,0.104796164
8475.0,8475.0,0.12797578
8476.0,8476.0,0.4276289
8477.0,8477.0,0.4646123
8478.0,8478.0,0.10790664
8479.0,8479.0,0.15756819
8480.0,8480.0,0.29713193
8481.0,8481.0,0.35828507
8482.0,8482.0,0.597027
8483.0,8483.0,0.4359066
8484.0,8484.0,0.68579584
8485.0,8485.0,0.74568874
8486.0,8486.0,0.38391677
8487.0,8487.0,0.40096524
8488.0,8488.0,0.2872794
8489.0,8489.0,0.8217337
8490.0,8490.0,0.7634179
8491.0,8491.0,0.41202357
8492.0,8492.0,0.38709572
8493.0,8493.0,0.17224552
8494.0,8494.0,0.42025936
8495.0,8495.0,0.68862605
8496.0,8496.0,0.50567716
8497.0,8497.0,0.85717773
8498.0,8498.0,0.59770936
8499.0,8499.0,0.4397718
8500.0,8500.0,0.6026967
8501.0,8501.0,0.2960569
8502.0,8502.0,0.6653463
8503.0,8503.0,0.22825748
8504.0,8504.0,0.5237287
8505.0,8505.0,0.58209586
8506.0,8506.0,0.3368238
8507.0,8507.0,0.6553307
8508.0,8508.0,0.6574644
8509.0,8509.0,0.30869275
8510.0,8510.0,0.7173669
8511.0,8511.0,0.7962201
8512.0,8512.0,0.08688709
8513.0,8513.0,0.7646182
8514.0,8514.0,0.4434596
8515.0,8515.0,0.44010714
8516.0,8516.0,0.5739628
8517.0,8517.0,0.2577128
8518.0,8518.0,0.51797944
8519.0,8519.0,0.35529172
8520.0,8520.0,0.8047941
8521.0,8521.0,0.7538831
8522.0,8522.0,0.087034784
8523.0,8523.0,0.6888772
8524.0,8524.0,0.6714927
8525.0,8525.0,0.3815142
8526.0,8526.0,0.75632536
8527.0,8527.0,0.75561345
8528.0,8528.0,0.81628335
8529.0,8529.0,0.18891001
8530.0,8530.0,0.81947815
8531.0,8531.0,0.814678
8532.0,8532.0,0.488969
8533.0,8533.0,0.5995232
8534.0,8534.0,0.76474047
8535.0,8535.0,0.3082131
8536.0,8536.0,0.7996744
8537.0,8537.0,0.044491466
8538.0,8538.0,0.80286705
8539.0,8539.0,0.29092723
8540.0,8540.0,0.2770282
8541.0,8541.0,0.59131587
8542.0,8542.0,0.64955956
8543.0,8543.0,0.41526774
8544.0,8544.0,0.7985517
8545.0,8545.0,0.15314801
8546.0,8546.0,0.5762776
8547.0,8547.0,0.3744234
8548.0,8548.0,0.74561197
8549.0,8549.0,0.6102577
8550.0,8550.0,0.77893263
8551.0,8551.0,0.62588215
8552.0,8552.0,0.30584028
8553.0,8553.0,0.60235023
8554.0,8554.0,0.21222126
8555.0,8555.0,0.22327483
8556.0,8556.0,0.7847724
8557.0,8557.0,0.038111996
8558.0,8558.0,0.7258221
8559.0,8559.0,0.10782095
8560.0,8560.0,0.73056114
8561.0,8561.0,0.6803085
8562.0,8562.0,0.61979526
8563.0,8563.0,0.17344098
8564.0,8564.0,0.36129826
8565.0,8565.0,0.67907405
8566.0,8566.0,0.4743434
8567.0,8567.0,0.72799104
8568.0,8568.0,0.2384355
8569.0,8569.0,0.18672356
8570.0,8570.0,0.7185374
8571.0,8571.0,0.80499417
8572.0,8572.0,0.09331732
8573.0,8573.0,0.7777912
8574.0,8574.0,0.67215216
8575.0,8575.0,0.5773077
8576.0,8576.0,0.69727075
8577.0,8577.0,0.8165348
8578.0,8578.0,0.16109389
8579.0,8579.0,0.43194115
8580.0,8580.0,0.6250304
8581.0,8581.0,0.2752033
8582.0,8582.0,0.39468855
8583.0,8583.0,0.47659385
8584.0,8584.0,0.7997332
8585.0,8585.0,0.61349833
8586.0,8586.0,0.74610066
8587.0,8587.0,0.18219294
8588.0,8588.0,0.7572607
8589.0,8589.0,0.7683048
8590.0,8590.0,0.79273635
8591.0,8591.0,0.31836128
8592.0,8592.0,0.3349872
8593.0,8593.0,0.83665025
8594.0,8594.0,0.5928156
8595.0,8595.0,0.2622958
8596.0,8596.0,0.65437806
8597.0,8597.0,0.8737251
8598.0,8598.0,0.19808036
