x,y,species stddev
7985.0,7985.0,0.04266743
7986.0,7986.0,0.017349444
7987.0,7987.0,0.047214817
7988.0,7988.0,0.053167306
7989.0,7989.0,0.03263601
7990.0,7990.0,0.0607299
7991.0,7991.0,0.01612646
7992.0,7992.0,0.014885609
7993.0,7993.0,0.043170217
7994.0,7994.0,0.08520331
7995.0,7995.0,0.026778959
7996.0,7996.0,0.032214653
7997.0,7997.0,0.033262298
7998.0,7998.0,0.020167327
7999.0,7999.0,0.072016105
8000.0,8000.0,0.09196246
8001.0,8001.0,0.018078001
8002.0,8002.0,0.027084474
8003.0,8003.0,0.031611253
8004.0,8004.0,0.043299314
8005.0,8005.0,0.018727617
8006.0,8006.0,0.027200656
8007.0,8007.0,0.01465898
8008.0,8008.0,0.064234376
8009.0,8009.0,0.03083149
8010.0,8010.0,0.04798198
8011.0,8011.0,0.023748895
8012.0,8012.0,0.04723428
8013.0,8013.0,0.015662061
8014.0,8014.0,0.05430404
8015.0,8015.0,0.04719847
8016.0,8016.0,0.04674649
8017.0,8017.0,0.055945747
8018.0,8018.0,0.041689344
8019.0,8019.0,0.06714595
8020.0,8020.0,0.046316136
8021.0,8021.0,0.059534043
8022.0,8022.0,0.028997341
8023.0,8023.0,0.019715637
8024.0,8024.0,0.03382771
8025.0,8025.0,0.015123934
8026.0,8026.0,0.05368399
8027.0,8027.0,0.053639878
8028.0,8028.0,0.04726405
8029.0,8029.0,0.034865383
8030.0,8030.0,0.025096754
8031.0,8031.0,0.02128905
8032.0,8032.0,0.037635624
8033.0,8033.0,0.059299693
8034.0,8034.0,0.023164663
8035.0,8035.0,0.011895037
8036.0,8036.0,0.031298235
8037.0,8037.0,0.018202443
8038.0,8038.0,0.01681668
8039.0,8039.0,0.020377368
8040.0,8040.0,0.03398483
8041.0,8041.0,0.023445733
8042.0,8042.0,0.014504459
8043.0,8043.0,0.013751288
8044.0,8044.0,0.021698691
8045.0,8045.0,0.04938395
8046.0,8046.0,0.016223017
8047.0,8047.0,0.034676086
8048.0,8048.0,0.021325162
8049.0,8049.0,0.0388963
8050.0,8050.0,0.020856142
8051.0,8051.0,0.01758899
8052.0,8052.0,0.025200456
8053.0,8053.0,0.045243442
8054.0,8054.0,0.037610885
8055.0,8055.0,0.025061103
8056.0,8056.0,0.019526504
8057.0,8057.0,0.055789474
8058.0,8058.0,0.03621967
8059.0,8059.0,0.01642406
8060.0,8060.0,0.053651746
8061.0,8061.0,0.010400892
8062.0,8062.0,0.06525825
8063.0,8063.0,0.03101931
8064.0,8064.0,0.076202646
8065.0,8065.0,0.026670884
8066.0,8066.0,0.026794018
8067.0,8067.0,0.012216543
8068.0,8068.0,0.042514563
8069.0,8069.0,0.050036434
8070.0,8070.0,0.053648427
8071.0,8071.0,0.023521492
8072.0,8072.0,0.0073474585
8073.0,8073.0,0.023653079
8074.0,8074.0,0.01558131
8075.0,8075.0,0.04767018
8076.0,8076.0,0.042736165
8077.0,8077.0,0.053854864
8078.0,8078.0,0.05934913
8079.0,8079.0,0.02884171
8080.0,8080.0,0.073288314
8081.0,8081.0,0.020600043
8082.0,8082.0,0.0330616
8083.0,8083.0,0.023914719
8084.0,8084.0,0.077490464
8085.0,8085.0,0.04041991
8086.0,8086.0,0.042049605
8087.0,8087.0,0.020308074
8088.0,8088.0,0.016881112
8089.0,8089.0,0.01668965
8090.0,8090.0,0.024073992
8091.0,8091.0,0.021745972
8092.0,8092.0,0.08804987
8093.0,8093.0,0.04158848
8094.0,8094.0,0.028217282
8095.0,8095.0,0.0773878
8096.0,8096.0,0.04445888
8097.0,8097.0,0.05355571
8098.0,8098.0,0.037725367
8099.0,8099.0,0.046259332
8100.0,8100.0,0.050042152
8101.0,8101.0,0.032392688
8102.0,8102.0,0.04154147
8103.0,8103.0,0.051101897
8104.0,8104.0,0.041450955
8105.0,8105.0,0.050129987
8106.0,8106.0,0.05019525
8107.0,8107.0,0.05581192
8108.0,8108.0,0.017402366
8109.0,8109.0,0.022035383
8110.0,8110.0,0.017556254
8111.0,8111.0,0.037682492
8112.0,8112.0,0.026593704
8113.0,8113.0,0.023938868
8114.0,8114.0,0.05327541
8115.0,8115.0,0.03251533
8116.0,8116.0,0.014453948
8117.0,8117.0,0.019725436
8118.0,8118.0,0.01980284
8119.0,8119.0,0.017604303
8120.0,8120.0,0.04308447
8121.0,8121.0,0.032212593
8122.0,8122.0,0.079860024
8123.0,8123.0,0.041936778
8124.0,8124.0,0.029117962
8125.0,8125.0,0.07154946
8126.0,8126.0,0.015738832
8127.0,8127.0,0.030902518
8128.0,8128.0,0.047434513
8129.0,8129.0,0.056686047
8130.0,8130.0,0.018035186
8131.0,8131.0,0.0276891
8132.0,8132.0,0.011698442
8133.0,8133.0,0.048508797
8134.0,8134.0,0.023437288
8135.0,8135.0,0.023979068
8136.0,8136.0,0.058861796
8137.0,8137.0,0.03121005
8138.0,8138.0,0.009483992
8139.0,8139.0,0.05230782
8140.0,8140.0,0.04233303
8141.0,8141.0,0.019413361
8142.0,8142.0,0.025210368
8143.0,8143.0,0.052283533
8144.0,8144.0,0.021956628
8145.0,8145.0,0.051837314
8146.0,8146.0,0.042041235
8147.0,8147.0,0.030921789
8148.0,8148.0,0.0462992
8149.0,8149.0,0.025296526
8150.0,8150.0,0.025937002
8151.0,8151.0,0.016819322
8152.0,8152.0,0.05047277
8153.0,8153.0,0.021202683
8154.0,8154.0,0.06460863
8155.0,8155.0,0.054766748
8156.0,8156.0,0.024341209
8157.0,8157.0,0.048135977
8158.0,8158.0,0.05117929
8159.0,8159.0,0.043318674
8160.0,8160.0,0.025931884
8161.0,8161.0,0.017011348
8162.0,8162.0,0.03531735
8163.0,8163.0,0.01700849
8164.0,8164.0,0.03187684
8165.0,8165.0,0.026902642
8166.0,8166.0,0.053636815
8167.0,8167.0,0.02078737
8168.0,8168.0,0.05140281
8169.0,8169.0,0.015271963
8170.0,8170.0,0.03431635
8171.0,8171.0,0.054018237
8172.0,8172.0,0.06502923
8173.0,8173.0,0.05101144
8174.0,8174.0,0.023799125
8175.0,8175.0,0.08347881
8176.0,8176.0,0.014874338
8177.0,8177.0,0.043747526
8178.0,8178.0,0.01575165
8179.0,8179.0,0.06316402
8180.0,8180.0,0.033392396
8181.0,8181.0,0.05432477
8182.0,8182.0,0.02614272
8183.0,8183.0,0.037095144
8184.0,8184.0,0.043888763
8185.0,8185.0,0.027227879
8186.0,8186.0,0.020843606
8187.0,8187.0,0.033074487
8188.0,8188.0,0.013643361
8189.0,8189.0,0.041062493
8190.0,8190.0,0.018512277
8191.0,8191.0,0.020608006
8192.0,8192.0,0.015560079
8193.0,8193.0,0.03259227
8194.0,8194.0,0.049188066
8195.0,8195.0,0.013610092
8196.0,8196.0,0.057133004
8197.0,8197.0,0.0538725
8198.0,8198.0,0.033941098
8199.0,8199.0,0.051154077
8200.0,8200.0,0.033314656
8201.0,8201.0,0.015408985
8202.0,8202.0,0.031006562
8203.0,8203.0,0.03515151
8204.0,8204.0,0.053326774
8205.0,8205.0,0.013460769
8206.0,8206.0,0.04400262
8207.0,8207.0,0.049892638
8208.0,8208.0,0.031074869
8209.0,8209.0,0.04082894
8210.0,8210.0,0.05862165
8211.0,8211.0,0.04165393
8212.0,8212.0,0.03895924
8213.0,8213.0,0.031217977
8214.0,8214.0,0.03355975
8215.0,8215.0,0.018677533
8216.0,8216.0,0.030999888
8217.0,8217.0,0.050982337
8218.0,8218.0,0.023344409
8219.0,8219.0,0.016960097
8220.0,8220.0,0.016525703
8221.0,8221.0,0.016008386
8222.0,8222.0,0.021805469
8223.0,8223.0,0.011310818
8224.0,8224.0,0.058607426
8225.0,8225.0,0.021159997
8226.0,8226.0,0.043807246
8227.0,8227.0,0.028248586
8228.0,8228.0,0.016573044
8229.0,8229.0,0.031098135
8230.0,8230.0,0.05216027
8231.0,8231.0,0.02537025
8232.0,8232.0,0.024614444
8233.0,8233.0,0.031129487
8234.0,8234.0,0.022586662
8235.0,8235.0,0.037285052
8236.0,8236.0,0.04991073
8237.0,8237.0,0.033022355
8238.0,8238.0,0.05050997
8239.0,8239.0,0.028725782
8240.0,8240.0,0.032164447
8241.0,8241.0,0.04710533
8242.0,8242.0,0.025414156
8243.0,8243.0,0.031565513
8244.0,8244.0,0.02568916
8245.0,8245.0,0.081691556
8246.0,8246.0,0.015734598
8247.0,8247.0,0.056297373
8248.0,8248.0,0.0351039
8249.0,8249.0,0.052619677
8250.0,8250.0,0.05399773
8251.0,8251.0,0.054964926
8252.0,8252.0,0.07777334
8253.0,8253.0,0.0900494
8254.0,8254.0,0.018916389
8255.0,8255.0,0.020427674
8256.0,8256.0,0.029754698
8257.0,8257.0,0.014414599
8258.0,8258.0,0.046508275
8259.0,8259.0,0.034387853
8260.0,8260.0,0.04202723
8261.0,8261.0,0.023497468
8262.0,8262.0,0.029294305
8263.0,8263.0,0.02164005
8264.0,8264.0,0.025780663
8265.0,8265.0,0.03283124
8266.0,8266.0,0.03521128
8267.0,8267.0,0.026947724
8268.0,8268.0,0.019110125
8269.0,8269.0,0.052584637
8270.0,8270.0,0.04367445
8271.0,8271.0,0.07065348
8272.0,8272.0,0.030298624
8273.0,8273.0,0.044125002
8274.0,8274.0,0.011326322
8275.0,8275.0,0.04252226
8276.0,8276.0,0.055252414
8277.0,8277.0,0.019518927
8278.0,8278.0,0.010017677
8279.0,8279.0,0.05401821
8280.0,8280.0,0.03115269
8281.0,8281.0,0.023900172
8282.0,8282.0,0.013220349
8283.0,8283.0,0.01072836
8284.0,8284.0,0.05009343
8285.0,8285.0,0.013479115
8286.0,8286.0,0.016588833
8287.0,8287.0,0.024802838
8288.0,8288.0,0.034648124
8289.0,8289.0,0.018357942
8290.0,8290.0,0.05108731
8291.0,8291.0,0.055816293
8292.0,8292.0,0.013786831
8293.0,8293.0,0.06199482
8294.0,8294.0,0.044315826
8295.0,8295.0,0.056973893
8296.0,8296.0,0.02059819
8297.0,8297.0,0.062628455
8298.0,8298.0,0.04519325
8299.0,8299.0,0.035153408
8300.0,8300.0,0.011930516
8301.0,8301.0,0.009959596
8302.0,8302.0,0.042984474
8303.0,8303.0,0.012307154
8304.0,8304.0,0.02008664
8305.0,8305.0,0.0262649
8306.0,8306.0,0.024562046
8307.0,8307.0,0.04976311
8308.0,8308.0,0.03333164
8309.0,8309.0,0.04569652
8310.0,8310.0,0.028005008
8311.0,8311.0,0.049739003
8312.0,8312.0,0.012218251
8313.0,8313.0,0.06569004
8314.0,8314.0,0.057146
8315.0,8315.0,0.022746516
8316.0,8316.0,0.011233413
8317.0,8317.0,0.028282356
8318.0,8318.0,0.016924655
8319.0,8319.0,0.05069806
8320.0,8320.0,0.03850577
8321.0,8321.0,0.035243984
8322.0,8322.0,0.053364687
8323.0,8323.0,0.008928191
8324.0,8324.0,0.030900339
8325.0,8325.0,0.024477884
8326.0,8326.0,0.051139574
8327.0,8327.0,0.04749022
8328.0,8328.0,0.022681728
8329.0,8329.0,0.03270335
8330.0,8330.0,0.016856441
8331.0,8331.0,0.020934908
8332.0,8332.0,0.077635564
8333.0,8333.0,0.060378473
8334.0,8334.0,0.014184492
8335.0,8335.0,0.019832596
8336.0,8336.0,0.062338956
8337.0,8337.0,0.015328114
8338.0,8338.0,0.012208746
8339.0,8339.0,0.027351137
8340.0,8340.0,0.030430838
8341.0,8341.0,0.023538478
8342.0,8342.0,0.05663004
8343.0,8343.0,0.024896586
8344.0,8344.0,0.021134555
8345.0,8345.0,0.08135818
8346.0,8346.0,0.03139152
8347.0,8347.0,0.0356568
8348.0,8348.0,0.020813603
8349.0,8349.0,0.046287358
8350.0,8350.0,0.043355115
8351.0,8351.0,0.023821743
8352.0,8352.0,0.01621458
8353.0,8353.0,0.03640838
8354.0,8354.0,0.023071814
8355.0,8355.0,0.043696444
8356.0,8356.0,0.048616733
8357.0,8357.0,0.017180786
8358.0,8358.0,0.025412923
8359.0,8359.0,0.024508556
8360.0,8360.0,0.032402042
8361.0,8361.0,0.029381193
8362.0,8362.0,0.044304132
8363.0,8363.0,0.056848172
8364.0,8364.0,0.033610735
8365.0,8365.0,0.026974017
8366.0,8366.0,0.02725744
8367.0,8367.0,0.018747285
8368.0,8368.0,0.05026282
8369.0,8369.0,0.032317482
8370.0,8370.0,0.07234657
8371.0,8371.0,0.04248354
8372.0,8372.0,0.022587748
8373.0,8373.0,0.023540238
8374.0,8374.0,0.030124268
8375.0,8375.0,0.035857845
8376.0,8376.0,0.017307663
8377.0,8377.0,0.04056667
8378.0,8378.0,0.017330866
8379.0,8379.0,0.03572043
8380.0,8380.0,0.012275169
8381.0,8381.0,0.0758101
8382.0,8382.0,0.022694316
8383.0,8383.0,0.018369759
8384.0,8384.0,0.05032102
8385.0,8385.0,0.025756432
8386.0,8386.0,0.026191121
8387.0,8387.0,0.06539844
8388.0,8388.0,0.016469833
8389.0,8389.0,0.032359257
8390.0,8390.0,0.025919551
8391.0,8391.0,0.0730313
8392.0,8392.0,0.04611496
8393.0,8393.0,0.05684748
8394.0,8394.0,0.03514919
8395.0,8395.0,0.04423288
8396.0,8396.0,0.017327448
8397.0,8397.0,0.027204456
8398.0,8398.0,0.02024911
8399.0,8399.0,0.027540203
8400.0,8400.0,0.032851316
8401.0,8401.0,0.01788657
8402.0,8402.0,0.058508895
8403.0,8403.0,0.05494796
8404.0,8404.0,0.028604008
8405.0,8405.0,0.038446408
8406.0,8406.0,0.016547883
8407.0,8407.0,0.024491506
8408.0,8408.0,0.03151416
8409.0,8409.0,0.043178935
8410.0,8410.0,0.062367324
8411.0,8411.0,0.039011937
8412.0,8412.0,0.029531023
8413.0,8413.0,0.047421772
8414.0,8414.0,0.050210066
8415.0,8415.0,0.0129596405
8416.0,8416.0,0.011618927
8417.0,8417.0,0.05232287
8418.0,8418.0,0.03011521
8419.0,8419.0,0.029326903
8420.0,8420.0,0.04845851
8421.0,8421.0,0.037519235
8422.0,8422.0,0.020708572
8423.0,8423.0,0.03381672
8424.0,8424.0,0.02686624
8425.0,8425.0,0.040780686
8426.0,8426.0,0.050387546
8427.0,8427.0,0.024017861
8428.0,8428.0,0.0450443
8429.0,8429.0,0.039329197
8430.0,8430.0,0.076612286
8431.0,8431.0,0.061053783
8432.0,8432.0,0.036030028
8433.0,8433.0,0.015845725
8434.0,8434.0,0.029937014
8435.0,8435.0,0.046117343
8436.0,8436.0,0.051195916
8437.0,8437.0,0.020247575
8438.0,8438.0,0.06110139
8439.0,8439.0,0.017366488
8440.0,8440.0,0.021690914
8441.0,8441.0,0.021668598
8442.0,8442.0,0.054171216
8443.0,8443.0,0.05368225
8444.0,8444.0,0.023093935
8445.0,8445.0,0.063778624
8446.0,8446.0,0.01870558
8447.0,8447.0,0.034216035
8448.0,8448.0,0.03947622
8449.0,8449.0,0.03877533
8450.0,8450.0,0.039706003
8451.0,8451.0,0.03657273
8452.0,8452.0,0.048838243
8453.0,8453.0,0.057946287
8454.0,8454.0,0.03513939
8455.0,8455.0,0.020227434
8456.0,8456.0,0.013220752
8457.0,8457.0,0.03280294
8458.0,8458.0,0.012760346
8459.0,8459.0,0.05847269
8460.0,8460.0,0.035860628
8461.0,8461.0,0.014597692
8462.0,8462.0,0.041968103
8463.0,8463.0,0.022308119
8464.0,8464.0,0.050256323
8465.0,8465.0,0.027771864
8466.0,8466.0,0.0626515
8467.0,8467.0,0.040533222
8468.0,8468.0,0.03775648
8469.0,8469.0,0.024395661
8470.0,8470.0,0.01958879
8471.0,8471.0,0.03371196
8472.0,8472.0,0.024163863
8473.0,8473.0,0.046449963
8474.0,8474.0,0.03490381
8475.0,8475.0,0.05601905
8476.0,8476.0,0.0558441
8477.0,8477.0,0.038670782
8478.0,8478.0,0.042338822
8479.0,8479.0,0.054024287
8480.0,8480.0,0.040880077
8481.0,8481.0,0.03194594
8482.0,8482.0,0.03028796
8483.0,8483.0,0.025360476
8484.0,8484.0,0.02714888
8485.0,8485.0,0.062136147
8486.0,8486.0,0.03351798
8487.0,8487.0,0.0438056
8488.0,8488.0,0.055511933
8489.0,8489.0,0.04523161
8490.0,8490.0,0.024029568
8491.0,8491.0,0.039042916
8492.0,8492.0,0.023141501
8493.0,8493.0,0.02293002
8494.0,8494.0,0.03483082
8495.0,8495.0,0.035458274
8496.0,8496.0,0.026517691
8497.0,8497.0,0.01449937
8498.0,8498.0,0.048923977
8499.0,8499.0,0.019286493
8500.0,8500.0,0.05810796
8501.0,8501.0,0.02728954
8502.0,8502.0,0.059989925
8503.0,8503.0,0.03150685
8504.0,8504.0,0.01105038
8505.0,8505.0,0.031562082
8506.0,8506.0,0.027622534
8507.0,8507.0,0.057411697
8508.0,8508.0,0.03234735
8509.0,8509.0,0.07827509
8510.0,8510.0,0.03972881
8511.0,8511.0,0.029179709
8512.0,8512.0,0.072177604
8513.0,8513.0,0.04637667
8514.0,8514.0,0.051722743
8515.0,8515.0,0.050559986
8516.0,8516.0,0.033409204
8517.0,8517.0,0.064703
8518.0,8518.0,0.04424531
8519.0,8519.0,0.03173402
8520.0,8520.0,0.019644508
8521.0,8521.0,0.034774795
8522.0,8522.0,0.035134923
8523.0,8523.0,0.038448647
8524.0,8524.0,0.026871243
8525.0,8525.0,0.015835198
8526.0,8526.0,0.018098565
8527.0,8527.0,0.048697792
8528.0,8528.0,0.018932784
8529.0,8529.0,0.038521174
8530.0,8530.0,0.033435702
8531.0,8531.0,0.051693108
8532.0,8532.0,0.032442417
8533.0,8533.0,0.019978652
8534.0,8534.0,0.031492826
8535.0,8535.0,0.07225425
8536.0,8536.0,0.02116383
8537.0,8537.0,0.07160552
8538.0,8538.0,0.042025853
8539.0,8539.0,0.022717668
8540.0,8540.0,0.024606444
8541.0,8541.0,0.04058715
8542.0,8542.0,0.057332408
8543.0,8543.0,0.042793926
8544.0,8544.0,0.04257535
8545.0,8545.0,0.031167245
8546.0,8546.0,0.05696627
8547.0,8547.0,0.008342903
8548.0,8548.0,0.050278205
8549.0,8549.0,0.048335727
8550.0,8550.0,0.062921055
8551.0,8551.0,0.014885351
8552.0,8552.0,0.051897746
8553.0,8553.0,0.035189126
8554.0,8554.0,0.033024125
8555.0,8555.0,0.042331822
8556.0,8556.0,0.061495308
8557.0,8557.0,0.06252814
8558.0,8558.0,0.04697595
8559.0,8559.0,0.0440999
8560.0,8560.0,0.062802926
8561.0,8561.0,0.0257185
8562.0,8562.0,0.040822875
8563.0,8563.0,0.03647792
8564.0,8564.0,0.03261594
8565.0,8565.0,0.025165455
8566.0,8566.0,0.061861973
8567.0,8567.0,0.038354117
8568.0,8568.0,0.014967074
8569.0,8569.0,0.016817205
8570.0,8570.0,0.0118781
8571.0,8571.0,0.027179183
8572.0,8572.0,0.013957877
8573.0,8573.0,0.047271155
8574.0,8574.0,0.012385648
8575.0,8575.0,0.015045604
8576.0,8576.0,0.05909783
8577.0,8577.0,0.027274163
8578.0,8578.0,0.062349215
8579.0,8579.0,0.029707454
8580.0,8580.0,0.012766287
8581.0,8581.0,0.030142814
8582.0,8582.0,0.05678117
8583.0,8583.0,0.074880816
8584.0,8584.0,0.055813346
8585.0,8585.0,0.031888355
8586.0,8586.0,0.03834136
8587.0,8587.0,0.04161253
8588.0,8588.0,0.04561947
8589.0,8589.0,0.023396065
8590.0,8590.0,0.018978452
8591.0,8591.0,0.03706352
8592.0,8592.0,0.0434865
8593.0,8593.0,0.037532184
8594.0,8594.0,0.04187553
8595.0,8595.0,0.02547369
8596.0,8596.0,0.033097055
8597.0,8597.0,0.043710697
8598.0,8598.0,0.019387698
8599.0,8599.0,0.022836816
8600.0,8600.0,0.03750588
8601.0,8601.0,0.02194291
8602.0,8602.0,0.0374889
8603.0,8603.0,0.017981442
8604.0,8604.0,0.020113442
8605.0,8605.0,0.0422067
8606.0,8606.0,0.049172826
8607.0,8607.0,0.0540085
8608.0,8608.0,0.019295711
8609.0,8609.0,0.012180427
8610.0,8610.0,0.039397623
8611.0,8611.0,0.012941211
8612.0,8612.0,0.019958133
8613.0,8613.0,0.054684494
8614.0,8614.0,0.03155096
8615.0,8615.0,0.03201532
8616.0,8616.0,0.047793962
8617.0,8617.0,0.04337376
8618.0,8618.0,0.037980936
8619.0,8619.0,0.05828588
8620.0,8620.0,0.035087656
8621.0,8621.0,0.033774782
8622.0,8622.0,0.05120255
8623.0,8623.0,0.039006468
8624.0,8624.0,0.032223802
8625.0,8625.0,0.013199064
8626.0,8626.0,0.035091184
8627.0,8627.0,0.047009222
8628.0,8628.0,0.053410497
8629.0,8629.0,0.05039509
8630.0,8630.0,0.048575114
8631.0,8631.0,0.015823407
8632.0,8632.0,0.014019785
8633.0,8633.0,0.032748748
8634.0,8634.0,0.039197918
8635.0,8635.0,0.020184781
8636.0,8636.0,0.061380785
8637.0,8637.0,0.0257006
8638.0,8638.0,0.029473322
8639.0,8639.0,0.034790665
8640.0,8640.0,0.049511947
8641.0,8641.0,0.031587757
8642.0,8642.0,0.036397856
8643.0,8643.0,0.02212718
8644.0,8644.0,0.06043725
8645.0,8645.0,0.03609662
8646.0,8646.0,0.06470827
8647.0,8647.0,0.059799597
8648.0,8648.0,0.017094506
8649.0,8649.0,0.02223635
8650.0,8650.0,0.045381073
8651.0,8651.0,0.043361586
8652.0,8652.0,0.073858194
8653.0,8653.0,0.012865178
8654.0,8654.0,0.056093235
8655.0,8655.0,0.015095941
8656.0,8656.0,0.0853963
8657.0,8657.0,0.009325774
8658.0,8658.0,0.04467731
8659.0,8659.0,0.030514378
8660.0,8660.0,0.044049773
8661.0,8661.0,0.028813448
8662.0,8662.0,0.016226543
8663.0,8663.0,0.032369252
8664.0,8664.0,0.015748924
8665.0,8665.0,0.020958154
8666.0,8666.0,0.015977612
8667.0,8667.0,0.06591644
8668.0,8668.0,0.03418755
8669.0,8669.0,0.025276398
8670.0,8670.0,0.019192152
8671.0,8671.0,0.0583141
8672.0,8672.0,0.06868631
8673.0,8673.0,0.034905665
8674.0,8674.0,0.039541665
8675.0,8675.0,0.021813327
8676.0,8676.0,0.0636621
8677.0,8677.0,0.052454278
8678.0,8678.0,0.058252506
8679.0,8679.0,0.02481761
8680.0,8680.0,0.058517475
8681.0,8681.0,0.047179848
8682.0,8682.0,0.028667016
8683.0,8683.0,0.049003124
8684.0,8684.0,0.064242594
8685.0,8685.0,0.033563565
8686.0,8686.0,0.006466188
8687.0,8687.0,0.02263511
8688.0,8688.0,0.005222401
8689.0,8689.0,0.03403729
8690.0,8690.0,0.039257526
8691.0,8691.0,0.018291194
8692.0,8692.0,0.034906995
8693.0,8693.0,0.017140519
8694.0,8694.0,0.05110112
8695.0,8695.0,0.0494605
8696.0,8696.0,0.07409618
8697.0,8697.0,0.07073173
8698.0,8698.0,0.03180492
8699.0,8699.0,0.07741763
8700.0,8700.0,0.053711977
8701.0,8701.0,0.04332903
8702.0,8702.0,0.04003758
8703.0,8703.0,0.04826583
8704.0,8704.0,0.018778289
8705.0,8705.0,0.05905129
8706.0,8706.0,0.013832907
8707.0,8707.0,0.06129885
8708.0,8708.0,0.021656716
8709.0,8709.0,0.023252526
8710.0,8710.0,0.023125142
8711.0,8711.0,0.054214682
8712.0,8712.0,0.015547593
8713.0,8713.0,0.035960343
8714.0,8714.0,0.047958184
8715.0,8715.0,0.061573368
8716.0,8716.0,0.026320115
8717.0,8717.0,0.056051385
8718.0,8718.0,0.04007979
8719.0,8719.0,0.07086648
8720.0,8720.0,0.03354255
8721.0,8721.0,0.040561672
8722.0,8722.0,0.024680588
8723.0,8723.0,0.016086997
8724.0,8724.0,0.031954944
8725.0,8725.0,0.023505699
8726.0,8726.0,0.03667279
8727.0,8727.0,0.03224601
8728.0,8728.0,0.01925751
8729.0,8729.0,0.029454835
8730.0,8730.0,0.05994137
8731.0,8731.0,0.04870486
8732.0,8732.0,0.027895156
8733.0,8733.0,0.0069881985
8734.0,8734.0,0.023877773
8735.0,8735.0,0.052875426
8736.0,8736.0,0.036380477
8737.0,8737.0,0.06787106
8738.0,8738.0,0.029644897
8739.0,8739.0,0.032806646
8740.0,8740.0,0.046185095
8741.0,8741.0,0.05121649
8742.0,8742.0,0.04690775
8743.0,8743.0,0.023630818
8744.0,8744.0,0.02533389
8745.0,8745.0,0.04982313
8746.0,8746.0,0.058723003
8747.0,8747.0,0.038582448
8748.0,8748.0,0.02237345
8749.0,8749.0,0.020432806
8750.0,8750.0,0.028092021
8751.0,8751.0,0.04391013
8752.0,8752.0,0.056195527
8753.0,8753.0,0.024707869
8754.0,8754.0,0.017671796
8755.0,8755.0,0.017042635
8756.0,8756.0,0.014281145
8757.0,8757.0,0.057375427
8758.0,8758.0,0.019998344
8759.0,8759.0,0.029602712
8760.0,8760.0,0.03360542
8761.0,8761.0,0.035518948
8762.0,8762.0,0.042892545
8763.0,8763.0,0.021126201
8764.0,8764.0,0.016135959
8765.0,8765.0,0.020627128
8766.0,8766.0,0.026366126
8767.0,8767.0,0.03179725
8768.0,8768.0,0.014177244
8769.0,8769.0,0.027560763
8770.0,8770.0,0.054600254
8771.0,8771.0,0.030812155
8772.0,8772.0,0.05671462
8773.0,8773.0,0.028935285
8774.0,8774.0,0.017873613
8775.0,8775.0,0.03743776
8776.0,8776.0,0.019841382
8777.0,8777.0,0.020694861
8778.0,8778.0,0.049089897
8779.0,8779.0,0.06192313
8780.0,8780.0,0.016323915
8781.0,8781.0,0.047666825
8782.0,8782.0,0.040188763
8783.0,8783.0,0.06682128
8784.0,8784.0,0.025948355
8785.0,8785.0,0.035798848
8786.0,8786.0,0.06341745
8787.0,8787.0,0.047585502
8788.0,8788.0,0.032002978
8789.0,8789.0,0.05558431
8790.0,8790.0,0.012861126
8791.0,8791.0,0.021760602
8792.0,8792.0,0.019308437
8793.0,8793.0,0.086290054
8794.0,8794.0,0.05808086
8795.0,8795.0,0.02035271
8796.0,8796.0,0.017295215
8797.0,8797.0,0.029807402
8798.0,8798.0,0.032103542
8799.0,8799.0,0.05458508
8800.0,8800.0,0.031938616
8801.0,8801.0,0.024280824
8802.0,8802.0,0.050025135
8803.0,8803.0,0.045112096
8804.0,8804.0,0.022201182
8805.0,8805.0,0.051740468
8806.0,8806.0,0.052669458
8807.0,8807.0,0.033017993
8808.0,8808.0,0.0387742
8809.0,8809.0,0.023762288
8810.0,8810.0,0.03820902
8811.0,8811.0,0.03686537
8812.0,8812.0,0.027101522
8813.0,8813.0,0.03613173
8814.0,8814.0,0.05712912
8815.0,8815.0,0.06505174
8816.0,8816.0,0.030565256
8817.0,8817.0,0.018555265
8818.0,8818.0,0.033298917
8819.0,8819.0,0.035678193
8820.0,8820.0,0.01986442
8821.0,8821.0,0.06005965
8822.0,8822.0,0.027599117
8823.0,8823.0,0.029085727
8824.0,8824.0,0.020612037
8825.0,8825.0,0.017558668
8826.0,8826.0,0.020651592
8827.0,8827.0,0.024248539
8828.0,8828.0,0.025448035
8829.0,8829.0,0.023876866
8830.0,8830.0,0.030563686
8831.0,8831.0,0.029052895
8832.0,8832.0,0.0289242
8833.0,8833.0,0.02279658
8834.0,8834.0,0.014525821
8835.0,8835.0,0.019331379
8836.0,8836.0,0.024441985
8837.0,8837.0,0.045730907
8838.0,8838.0,0.030113908
8839.0,8839.0,0.052851032
8840.0,8840.0,0.04499376
8841.0,8841.0,0.02217183
8842.0,8842.0,0.0073622935
8843.0,8843.0,0.032330863
8844.0,8844.0,0.021779547
8845.0,8845.0,0.025807444
8846.0,8846.0,0.032320987
8847.0,8847.0,0.016950717
8848.0,8848.0,0.040168583
8849.0,8849.0,0.03386836
8850.0,8850.0,0.046635766
8851.0,8851.0,0.028777592
8852.0,8852.0,0.04446091
8853.0,8853.0,0.02876274
8854.0,8854.0,0.022966536
8855.0,8855.0,0.046790846
8856.0,8856.0,0.06681922
8857.0,8857.0,0.042728554
8858.0,8858.0,0.033743497
