x,y,species min
1002.0,1002.0,0.5752888
1003.0,1003.0,0.81807774
1004.0,1004.0,0.62014437
1005.0,1005.0,0.6607916
1006.0,1006.0,0.42257008
1007.0,1007.0,0.6069465
1008.0,1008.0,0.3567888
1009.0,1009.0,0.20891036
1010.0,1010.0,0.6302988
1011.0,1011.0,0.4323914
1012.0,1012.0,0.72831935
1013.0,1013.0,0.5862064
1014.0,1014.0,0.55683625
1015.0,1015.0,0.19946976
1016.0,1016.0,0.79531956
1017.0,1017.0,0.6931246
1018.0,1018.0,0.51759094
1019.0,1019.0,0.62726367
1020.0,1020.0,0.25850412
1021.0,1021.0,0.7128147
1022.0,1022.0,0.06718169
1023.0,1023.0,0.13637818
1024.0,1024.0,0.73320115
1025.0,1025.0,0.105423816
1026.0,1026.0,0.07918081
1027.0,1027.0,0.52662873
1028.0,1028.0,0.4208315
1029.0,1029.0,0.5233741
1030.0,1030.0,0.6724852
1031.0,1031.0,0.79044896
1032.0,1032.0,0.073017605
1033.0,1033.0,0.5159489
1034.0,1034.0,0.07840901
1035.0,1035.0,0.015646664
1036.0,1036.0,0.74670416
1037.0,1037.0,0.80632114
1038.0,1038.0,0.48005554
1039.0,1039.0,0.35513663
1040.0,1040.0,0.21517389
1041.0,1041.0,0.34112903
1042.0,1042.0,0.15293723
1043.0,1043.0,0.3078452
1044.0,1044.0,0.47613865
1045.0,1045.0,0.6834661
1046.0,1046.0,0.73455274
1047.0,1047.0,0.63772905
1048.0,1048.0,0.069967315
1049.0,1049.0,0.023889944
1050.0,1050.0,0.49553663
1051.0,1051.0,0.75186545
1052.0,1052.0,0.48709068
1053.0,1053.0,0.76533544
1054.0,1054.0,0.78913134
1055.0,1055.0,0.18511106
1056.0,1056.0,0.4785605
1057.0,1057.0,0.7526813
1058.0,1058.0,0.36507368
1059.0,1059.0,0.65749896
1060.0,1060.0,0.38094497
1061.0,1061.0,0.06064027
1062.0,1062.0,0.7173257
1063.0,1063.0,0.072243705
1064.0,1064.0,0.44153953
1065.0,1065.0,0.75147
1066.0,1066.0,0.29154292
1067.0,1067.0,0.6517294
1068.0,1068.0,0.3609013
1069.0,1069.0,0.056832466
1070.0,1070.0,0.06906036
1071.0,1071.0,0.6278565
1072.0,1072.0,0.053268824
1073.0,1073.0,0.72069556
1074.0,1074.0,0.7760723
1075.0,1075.0,0.061439298
1076.0,1076.0,0.49595723
1077.0,1077.0,0.5031002
1078.0,1078.0,0.23414713
1079.0,1079.0,0.3910341
1080.0,1080.0,0.5260854
1081.0,1081.0,0.70107895
1082.0,1082.0,0.7182671
1083.0,1083.0,0.76170295
1084.0,1084.0,0.11438625
1085.0,1085.0,0.062967576
1086.0,1086.0,0.08950839
1087.0,1087.0,0.39937004
1088.0,1088.0,0.21456848
1089.0,1089.0,0.17206396
1090.0,1090.0,0.23985346
1091.0,1091.0,0.5637841
1092.0,1092.0,0.018601261
1093.0,1093.0,0.027235633
1094.0,1094.0,0.4101377
1095.0,1095.0,0.38570717
1096.0,1096.0,0.1024966
1097.0,1097.0,0.727795
1098.0,1098.0,0.33147728
1099.0,1099.0,0.6290921
1100.0,1100.0,0.18107991
1101.0,1101.0,0.289132
1102.0,1102.0,0.547852
1103.0,1103.0,0.5544131
1104.0,1104.0,0.6038221
1105.0,1105.0,0.70439863
1106.0,1106.0,0.10986322
1107.0,1107.0,0.074486434
1108.0,1108.0,0.5930916
1109.0,1109.0,0.73262036
1110.0,1110.0,0.5858924
1111.0,1111.0,0.3990813
1112.0,1112.0,0.5859483
1113.0,1113.0,0.52460337
1114.0,1114.0,0.53399134
1115.0,1115.0,0.50532204
1116.0,1116.0,0.025224699
1117.0,1117.0,0.6900777
1118.0,1118.0,0.7165119
1119.0,1119.0,0.1730379
1120.0,1120.0,0.51276195
1121.0,1121.0,0.80421835
1122.0,1122.0,0.62880653
1123.0,1123.0,0.030202512
1124.0,1124.0,0.32801405
1125.0,1125.0,0.6748823
1126.0,1126.0,0.5585716
1127.0,1127.0,0.8183773
1128.0,1128.0,0.62631345
1129.0,1129.0,0.6368481
1130.0,1130.0,0.72805095
1131.0,1131.0,0.14515808
1132.0,1132.0,0.47371396
1133.0,1133.0,0.62584597
1134.0,1134.0,0.48293597
1135.0,1135.0,0.7225715
1136.0,1136.0,0.70020646
1137.0,1137.0,0.46593112
1138.0,1138.0,0.79229134
1139.0,1139.0,0.48788127
1140.0,1140.0,0.5596914
1141.0,1141.0,0.81323206
1142.0,1142.0,0.4644716
1143.0,1143.0,0.22411965
1144.0,1144.0,0.4194403
1145.0,1145.0,0.36810958
1146.0,1146.0,0.03406429
1147.0,1147.0,0.39019278
1148.0,1148.0,0.3987918
1149.0,1149.0,0.5639008
1150.0,1150.0,0.039508395
1151.0,1151.0,0.6381626
1152.0,1152.0,0.043817796
1153.0,1153.0,0.5971988
1154.0,1154.0,0.26997235
1155.0,1155.0,0.46176508
1156.0,1156.0,0.23892045
1157.0,1157.0,0.091800205
1158.0,1158.0,0.059806354
1159.0,1159.0,0.17909713
1160.0,1160.0,0.01987282
1161.0,1161.0,0.3195979
1162.0,1162.0,0.44876978
1163.0,1163.0,0.43869627
1164.0,1164.0,0.7132039
1165.0,1165.0,0.23461884
1166.0,1166.0,0.7339693
1167.0,1167.0,0.4853972
1168.0,1168.0,0.015082514
1169.0,1169.0,0.57395774
1170.0,1170.0,0.6103887
1171.0,1171.0,0.24302834
1172.0,1172.0,0.7866747
1173.0,1173.0,0.7004595
1174.0,1174.0,0.7550185
1175.0,1175.0,0.261986
1176.0,1176.0,0.4248239
1177.0,1177.0,0.24117203
1178.0,1178.0,0.40139258
1179.0,1179.0,0.72160107
1180.0,1180.0,0.33444527
1181.0,1181.0,0.6406269
1182.0,1182.0,0.58018404
1183.0,1183.0,0.031895436
1184.0,1184.0,0.3471606
1185.0,1185.0,0.6968249
1186.0,1186.0,0.008632842
1187.0,1187.0,0.040124647
1188.0,1188.0,0.6021124
1189.0,1189.0,0.020944022
1190.0,1190.0,0.10204675
1191.0,1191.0,0.47234178
1192.0,1192.0,0.7022381
1193.0,1193.0,0.2340026
1194.0,1194.0,0.7456022
1195.0,1195.0,0.21888384
1196.0,1196.0,0.73193634
1197.0,1197.0,0.034756858
1198.0,1198.0,0.09730076
1199.0,1199.0,0.48165777
1200.0,1200.0,0.07979857
1201.0,1201.0,0.5692179
1202.0,1202.0,0.78533983
1203.0,1203.0,0.55214304
1204.0,1204.0,0.2584064
1205.0,1205.0,0.8191542
1206.0,1206.0,0.5343176
1207.0,1207.0,0.30234617
1208.0,1208.0,0.087558866
1209.0,1209.0,0.15323494
1210.0,1210.0,0.6919881
1211.0,1211.0,0.35165548
1212.0,1212.0,0.45120752
1213.0,1213.0,0.25036725
1214.0,1214.0,0.31288648
1215.0,1215.0,0.29424962
1216.0,1216.0,0.7278926
1217.0,1217.0,0.06668158
1218.0,1218.0,0.3687311
1219.0,1219.0,0.6399139
1220.0,1220.0,0.2973867
1221.0,1221.0,0.14587484
1222.0,1222.0,0.82703286
1223.0,1223.0,0.14357667
1224.0,1224.0,0.70794314
1225.0,1225.0,0.08649586
1226.0,1226.0,0.78605276
1227.0,1227.0,0.62386864
1228.0,1228.0,0.8320487
1229.0,1229.0,0.6677905
1230.0,1230.0,0.62757134
1231.0,1231.0,0.7791712
1232.0,1232.0,0.365909
1233.0,1233.0,0.09462846
1234.0,1234.0,0.5698399
1235.0,1235.0,0.47575405
1236.0,1236.0,0.6131206
1237.0,1237.0,0.58290213
1238.0,1238.0,0.28974205
1239.0,1239.0,0.18042721
1240.0,1240.0,0.32308283
1241.0,1241.0,0.033860646
1242.0,1242.0,0.31216833
1243.0,1243.0,0.21786812
1244.0,1244.0,0.27775463
1245.0,1245.0,0.8144719
1246.0,1246.0,0.04425425
1247.0,1247.0,0.7045721
1248.0,1248.0,0.7142427
1249.0,1249.0,0.06297264
1250.0,1250.0,0.022412729
1251.0,1251.0,0.7951681
1252.0,1252.0,0.34573972
1253.0,1253.0,0.4291859
1254.0,1254.0,0.037792012
1255.0,1255.0,0.72069705
1256.0,1256.0,0.54915977
1257.0,1257.0,0.7151561
1258.0,1258.0,0.71985924
1259.0,1259.0,0.031509988
1260.0,1260.0,0.67650825
1261.0,1261.0,0.8082458
1262.0,1262.0,0.34259287
1263.0,1263.0,0.65667844
1264.0,1264.0,0.81808513
1265.0,1265.0,0.43780023
1266.0,1266.0,0.52919364
1267.0,1267.0,0.6611565
1268.0,1268.0,0.23030171
1269.0,1269.0,0.10243849
1270.0,1270.0,0.6050767
1271.0,1271.0,0.49834174
1272.0,1272.0,0.30906352
1273.0,1273.0,0.30789128
1274.0,1274.0,0.33693746
1275.0,1275.0,0.24636127
1276.0,1276.0,0.5698927
1277.0,1277.0,0.22601615
1278.0,1278.0,0.52346784
1279.0,1279.0,0.7434744
1280.0,1280.0,0.05556918
1281.0,1281.0,0.35825515
1282.0,1282.0,0.4837494
1283.0,1283.0,0.67470944
1284.0,1284.0,0.722963
1285.0,1285.0,0.70160335
1286.0,1286.0,0.851931
1287.0,1287.0,0.27610633
1288.0,1288.0,0.5788288
1289.0,1289.0,0.28927085
1290.0,1290.0,0.25667986
1291.0,1291.0,0.720121
1292.0,1292.0,0.02523715
1293.0,1293.0,0.69672364
1294.0,1294.0,0.68251956
1295.0,1295.0,0.31806043
1296.0,1296.0,0.6674003
1297.0,1297.0,0.57714635
1298.0,1298.0,0.26270318
1299.0,1299.0,0.71979594
1300.0,1300.0,0.025618363
1301.0,1301.0,0.70225346
1302.0,1302.0,0.029362768
1303.0,1303.0,0.06893201
1304.0,1304.0,0.6868607
1305.0,1305.0,0.6841864
1306.0,1306.0,0.676271
1307.0,1307.0,0.6839888
1308.0,1308.0,0.7061039
1309.0,1309.0,0.48305768
1310.0,1310.0,0.5768989
1311.0,1311.0,0.2206624
1312.0,1312.0,0.52081716
1313.0,1313.0,0.66091686
1314.0,1314.0,0.40619606
1315.0,1315.0,0.08819949
1316.0,1316.0,0.7466688
1317.0,1317.0,0.2995448
1318.0,1318.0,0.7532884
1319.0,1319.0,0.17120454
1320.0,1320.0,0.71523625
1321.0,1321.0,0.03448404
1322.0,1322.0,0.08573126
1323.0,1323.0,0.054597754
1324.0,1324.0,0.8125493
1325.0,1325.0,0.78602606
1326.0,1326.0,0.13483706
1327.0,1327.0,0.31494534
1328.0,1328.0,0.04710282
1329.0,1329.0,0.030000135
1330.0,1330.0,0.5473599
1331.0,1331.0,0.12473622
1332.0,1332.0,0.6087401
1333.0,1333.0,0.46399352
1334.0,1334.0,0.684466
1335.0,1335.0,0.26805717
1336.0,1336.0,0.7937447
1337.0,1337.0,0.64049315
1338.0,1338.0,0.08901102
1339.0,1339.0,0.81428874
1340.0,1340.0,0.49840716
1341.0,1341.0,0.65207464
1342.0,1342.0,0.26825696
1343.0,1343.0,0.50177974
1344.0,1344.0,0.24927713
1345.0,1345.0,0.7076386
1346.0,1346.0,0.589688
1347.0,1347.0,0.5624258
1348.0,1348.0,0.37225622
1349.0,1349.0,0.09166231
1350.0,1350.0,0.66118985
1351.0,1351.0,0.018306328
1352.0,1352.0,0.5437329
1353.0,1353.0,0.6001596
1354.0,1354.0,0.39432427
1355.0,1355.0,0.01479964
1356.0,1356.0,0.31947425
1357.0,1357.0,0.10201619
1358.0,1358.0,0.58254135
1359.0,1359.0,0.6291928
1360.0,1360.0,0.23621802
1361.0,1361.0,0.4770008
1362.0,1362.0,0.06594508
1363.0,1363.0,0.3953517
1364.0,1364.0,0.03768715
1365.0,1365.0,0.53961086
1366.0,1366.0,0.7210655
1367.0,1367.0,0.607117
1368.0,1368.0,0.0381912
1369.0,1369.0,0.729816
1370.0,1370.0,0.7541397
1371.0,1371.0,0.7217963
1372.0,1372.0,0.52812856
1373.0,1373.0,0.1570826
1374.0,1374.0,0.031134987
1375.0,1375.0,0.7026126
1376.0,1376.0,0.6907948
1377.0,1377.0,0.42769974
1378.0,1378.0,0.077536315
1379.0,1379.0,0.13274717
1380.0,1380.0,0.60710734
1381.0,1381.0,0.124964364
1382.0,1382.0,0.26936594
1383.0,1383.0,0.12951681
1384.0,1384.0,0.5418421
1385.0,1385.0,0.07147973
1386.0,1386.0,0.12103361
1387.0,1387.0,0.27475342
1388.0,1388.0,0.71304333
1389.0,1389.0,0.38922736
1390.0,1390.0,0.03789906
1391.0,1391.0,0.5513914
1392.0,1392.0,0.55093217
1393.0,1393.0,0.3517271
1394.0,1394.0,0.5126984
1395.0,1395.0,0.5500057
1396.0,1396.0,0.68328947
1397.0,1397.0,0.631628
1398.0,1398.0,0.427207
1399.0,1399.0,0.2487272
1400.0,1400.0,0.66776234
1401.0,1401.0,0.048243515
1402.0,1402.0,0.8026165
1403.0,1403.0,0.66678154
1404.0,1404.0,0.6801887
1405.0,1405.0,0.3479019
1406.0,1406.0,0.29867896
1407.0,1407.0,0.05111193
1408.0,1408.0,0.36177203
1409.0,1409.0,0.8137384
1410.0,1410.0,0.07879863
1411.0,1411.0,0.063645504
1412.0,1412.0,0.2418561
1413.0,1413.0,0.036058266
1414.0,1414.0,0.33037698
1415.0,1415.0,0.031131675
1416.0,1416.0,0.8182057
1417.0,1417.0,0.618873
1418.0,1418.0,0.68325543
1419.0,1419.0,0.31140447
1420.0,1420.0,0.61590713
1421.0,1421.0,0.71020764
1422.0,1422.0,0.58775127
1423.0,1423.0,0.61255926
1424.0,1424.0,0.3954975
1425.0,1425.0,0.70094854
1426.0,1426.0,0.5258503
1427.0,1427.0,0.029590212
1428.0,1428.0,0.041498214
1429.0,1429.0,0.090758115
1430.0,1430.0,0.61641663
1431.0,1431.0,0.43615374
1432.0,1432.0,0.08368424
1433.0,1433.0,0.48652992
1434.0,1434.0,0.7309875
1435.0,1435.0,0.6695902
1436.0,1436.0,0.2405176
1437.0,1437.0,0.6305454
1438.0,1438.0,0.762215
1439.0,1439.0,0.32876116
1440.0,1440.0,0.49284515
1441.0,1441.0,0.5784004
1442.0,1442.0,0.030112237
1443.0,1443.0,0.7709228
1444.0,1444.0,0.061118275
1445.0,1445.0,0.6067056
1446.0,1446.0,0.7191406
1447.0,1447.0,0.66727436
1448.0,1448.0,0.34414464
1449.0,1449.0,0.3402445
1450.0,1450.0,0.5784481
1451.0,1451.0,0.6968137
1452.0,1452.0,0.057737514
1453.0,1453.0,0.266824
1454.0,1454.0,0.26929423
1455.0,1455.0,0.22130631
1456.0,1456.0,0.2691013
1457.0,1457.0,0.27599558
1458.0,1458.0,0.1857062
1459.0,1459.0,0.18124485
1460.0,1460.0,0.5725694
1461.0,1461.0,0.74867725
1462.0,1462.0,0.048428293
1463.0,1463.0,0.118283056
1464.0,1464.0,0.51229787
1465.0,1465.0,0.46401682
1466.0,1466.0,0.7518251
1467.0,1467.0,0.73416746
1468.0,1468.0,0.7381422
1469.0,1469.0,0.60643125
1470.0,1470.0,0.68535167
1471.0,1471.0,0.69766325
1472.0,1472.0,0.03300247
1473.0,1473.0,0.73534393
1474.0,1474.0,0.13462149
1475.0,1475.0,0.51450425
1476.0,1476.0,0.76541233
1477.0,1477.0,0.6422037
1478.0,1478.0,0.22548279
1479.0,1479.0,0.7063103
1480.0,1480.0,0.53885347
1481.0,1481.0,0.37523934
1482.0,1482.0,0.36212
1483.0,1483.0,0.2419834
1484.0,1484.0,0.6597492
1485.0,1485.0,0.31341076
1486.0,1486.0,0.14972864
1487.0,1487.0,0.7358162
1488.0,1488.0,0.6855898
1489.0,1489.0,0.39865458
1490.0,1490.0,0.7758884
1491.0,1491.0,0.04244636
1492.0,1492.0,0.014074721
1493.0,1493.0,0.029662179
1494.0,1494.0,0.7790038
1495.0,1495.0,0.41451424
1496.0,1496.0,0.36008888
1497.0,1497.0,0.62856454
1498.0,1498.0,0.60820645
1499.0,1499.0,0.8052311
1500.0,1500.0,0.42318794
1501.0,1501.0,0.17354554
1502.0,1502.0,0.7265364
1503.0,1503.0,0.002759135
1504.0,1504.0,0.68638355
1505.0,1505.0,0.6200853
1506.0,1506.0,0.51208633
1507.0,1507.0,0.21503222
1508.0,1508.0,0.021386731
1509.0,1509.0,0.57679546
1510.0,1510.0,0.67728835
1511.0,1511.0,0.05098275
1512.0,1512.0,0.18511301
1513.0,1513.0,0.5556054
1514.0,1514.0,0.65303403
1515.0,1515.0,0.027799172
1516.0,1516.0,0.2957059
1517.0,1517.0,0.07874399
1518.0,1518.0,0.52169514
1519.0,1519.0,0.4373705
1520.0,1520.0,0.68514913
1521.0,1521.0,0.07445336
1522.0,1522.0,0.035258565
1523.0,1523.0,0.41787803
1524.0,1524.0,0.28766552
1525.0,1525.0,0.09228368
1526.0,1526.0,0.23178844
1527.0,1527.0,0.59385365
1528.0,1528.0,0.7812862
1529.0,1529.0,0.42160615
1530.0,1530.0,0.02988985
1531.0,1531.0,0.67532694
1532.0,1532.0,0.12720348
1533.0,1533.0,0.82729703
1534.0,1534.0,0.053047568
1535.0,1535.0,0.2256557
1536.0,1536.0,0.3975921
1537.0,1537.0,0.531524
1538.0,1538.0,0.06428592
1539.0,1539.0,0.37212363
1540.0,1540.0,0.6627802
1541.0,1541.0,0.050234362
1542.0,1542.0,0.78685653
1543.0,1543.0,0.09000804
1544.0,1544.0,0.30051488
1545.0,1545.0,0.46040934
1546.0,1546.0,0.6823486
1547.0,1547.0,0.13828291
1548.0,1548.0,0.54159784
1549.0,1549.0,0.56880766
1550.0,1550.0,0.466336
1551.0,1551.0,0.28109124
1552.0,1552.0,0.25475848
1553.0,1553.0,0.016147127
1554.0,1554.0,0.2928991
1555.0,1555.0,0.7984031
1556.0,1556.0,0.07529329
1557.0,1557.0,0.66936696
1558.0,1558.0,0.05047801
1559.0,1559.0,0.15828905
1560.0,1560.0,0.80023223
1561.0,1561.0,0.4245299
1562.0,1562.0,0.29395145
1563.0,1563.0,0.7057527
1564.0,1564.0,0.3839413
1565.0,1565.0,0.82194394
1566.0,1566.0,0.015192261
1567.0,1567.0,0.24554305
1568.0,1568.0,0.8112881
1569.0,1569.0,0.096710026
1570.0,1570.0,0.07280411
1571.0,1571.0,0.5991604
1572.0,1572.0,0.2595482
1573.0,1573.0,0.7425164
1574.0,1574.0,0.8141954
1575.0,1575.0,0.5288558
1576.0,1576.0,0.055889096
1577.0,1577.0,0.7338281
1578.0,1578.0,0.14126235
1579.0,1579.0,0.08901081
1580.0,1580.0,0.6105735
1581.0,1581.0,0.34208068
1582.0,1582.0,0.7713416
1583.0,1583.0,0.3061522
1584.0,1584.0,0.64327234
1585.0,1585.0,0.33561638
1586.0,1586.0,0.14486232
1587.0,1587.0,0.41986662
1588.0,1588.0,0.70270526
1589.0,1589.0,0.64914376
1590.0,1590.0,0.56067187
1591.0,1591.0,0.7469712
1592.0,1592.0,0.7011486
1593.0,1593.0,0.6521913
1594.0,1594.0,0.3223269
1595.0,1595.0,0.031238962
1596.0,1596.0,0.010086669
1597.0,1597.0,0.6802938
1598.0,1598.0,0.18761365
1599.0,1599.0,0.304881
1600.0,1600.0,0.0557883
1601.0,1601.0,0.5892226
1602.0,1602.0,0.6148183
1603.0,1603.0,0.21915896
1604.0,1604.0,0.5718586
1605.0,1605.0,0.26454422
1606.0,1606.0,0.6820119
1607.0,1607.0,0.33680922
1608.0,1608.0,0.41738984
1609.0,1609.0,0.010924697
1610.0,1610.0,0.7529989
1611.0,1611.0,0.4149859
1612.0,1612.0,0.66969764
1613.0,1613.0,0.6797319
1614.0,1614.0,0.31863523
1615.0,1615.0,0.44922513
1616.0,1616.0,0.15270643
1617.0,1617.0,0.4001022
1618.0,1618.0,0.5762589
1619.0,1619.0,0.6380651
1620.0,1620.0,0.59466064
1621.0,1621.0,0.28620723
1622.0,1622.0,0.63278407
1623.0,1623.0,0.43552038
1624.0,1624.0,0.028507972
1625.0,1625.0,0.6778855
1626.0,1626.0,0.1496507
1627.0,1627.0,0.6468889
1628.0,1628.0,0.3843151
1629.0,1629.0,0.24855843
1630.0,1630.0,0.34236
1631.0,1631.0,0.20055506
1632.0,1632.0,0.5415886
1633.0,1633.0,0.78518444
1634.0,1634.0,0.69499266
1635.0,1635.0,0.76783186
1636.0,1636.0,0.4659993
1637.0,1637.0,0.41766456
1638.0,1638.0,0.24871631
1639.0,1639.0,0.45465457
1640.0,1640.0,0.8366329
1641.0,1641.0,0.28949684
1642.0,1642.0,0.041741755
1643.0,1643.0,0.5253127
1644.0,1644.0,0.37389576
1645.0,1645.0,0.57878006
1646.0,1646.0,0.61390096
1647.0,1647.0,0.033770725
1648.0,1648.0,0.53824633
1649.0,1649.0,0.67218214
1650.0,1650.0,0.815976
1651.0,1651.0,0.60280776
1652.0,1652.0,0.2712359
1653.0,1653.0,0.22167368
1654.0,1654.0,0.6419081
1655.0,1655.0,0.36641896
1656.0,1656.0,0.6780487
1657.0,1657.0,0.67271996
1658.0,1658.0,0.55793387
1659.0,1659.0,0.6479588
1660.0,1660.0,0.29398257
1661.0,1661.0,0.7473498
1662.0,1662.0,0.46466735
1663.0,1663.0,0.14915738
1664.0,1664.0,0.65211153
1665.0,1665.0,0.4269727
1666.0,1666.0,0.11269427
1667.0,1667.0,0.2443017
1668.0,1668.0,0.7617844
1669.0,1669.0,0.7218988
1670.0,1670.0,0.037192028
1671.0,1671.0,0.21574531
1672.0,1672.0,0.3866035
1673.0,1673.0,0.13561985
1674.0,1674.0,0.029324464
1675.0,1675.0,0.607001
1676.0,1676.0,0.36255026
1677.0,1677.0,0.5248274
1678.0,1678.0,0.342651
1679.0,1679.0,0.08465832
1680.0,1680.0,0.016083341
1681.0,1681.0,0.511573
1682.0,1682.0,0.6879463
1683.0,1683.0,0.72931314
1684.0,1684.0,0.48566484
1685.0,1685.0,0.588651
1686.0,1686.0,0.24612112
1687.0,1687.0,0.66849977
1688.0,1688.0,0.1803062
1689.0,1689.0,0.6492975
1690.0,1690.0,0.19414656
1691.0,1691.0,0.37530333
1692.0,1692.0,0.46808186
1693.0,1693.0,0.39529988
1694.0,1694.0,0.1784957
1695.0,1695.0,0.025167363
1696.0,1696.0,0.43721882
1697.0,1697.0,0.41158366
1698.0,1698.0,0.6124423
1699.0,1699.0,0.5821778
1700.0,1700.0,0.23704012
1701.0,1701.0,0.77965426
1702.0,1702.0,0.59448004
1703.0,1703.0,0.59017354
1704.0,1704.0,0.27114657
1705.0,1705.0,0.7076733
1706.0,1706.0,0.073508255
1707.0,1707.0,0.06199673
1708.0,1708.0,0.66236454
1709.0,1709.0,0.5911097
1710.0,1710.0,0.63682413
1711.0,1711.0,0.5430128
1712.0,1712.0,0.68439656
1713.0,1713.0,0.22947899
1714.0,1714.0,0.14962576
1715.0,1715.0,0.72199416
1716.0,1716.0,0.7781717
1717.0,1717.0,0.8343129
1718.0,1718.0,0.52664196
1719.0,1719.0,0.79387456
1720.0,1720.0,0.06312856
1721.0,1721.0,0.2804517
1722.0,1722.0,0.80072194
1723.0,1723.0,0.03235916
1724.0,1724.0,0.20443448
1725.0,1725.0,0.15285742
1726.0,1726.0,0.051021542
1727.0,1727.0,0.6195888
1728.0,1728.0,0.47788256
1729.0,1729.0,0.23029491
1730.0,1730.0,0.023976907
1731.0,1731.0,0.07612643
1732.0,1732.0,0.2679473
1733.0,1733.0,0.1701586
1734.0,1734.0,0.11316621
1735.0,1735.0,0.03045287
1736.0,1736.0,0.43931717
1737.0,1737.0,0.7143499
1738.0,1738.0,0.14463396
1739.0,1739.0,0.18811569
1740.0,1740.0,0.13579129
1741.0,1741.0,0.2865825
1742.0,1742.0,0.76187545
1743.0,1743.0,0.5145688
1744.0,1744.0,0.17440158
1745.0,1745.0,0.6145411
1746.0,1746.0,0.06763277
1747.0,1747.0,0.25710252
1748.0,1748.0,0.28834128
1749.0,1749.0,0.6018282
1750.0,1750.0,0.42161193
1751.0,1751.0,0.75232244
1752.0,1752.0,0.31472775
1753.0,1753.0,0.7192212
1754.0,1754.0,0.064025775
1755.0,1755.0,0.31705832
1756.0,1756.0,0.3029061
1757.0,1757.0,0.7742992
1758.0,1758.0,0.72885925
1759.0,1759.0,0.66205937
1760.0,1760.0,0.5473048
1761.0,1761.0,0.8008659
1762.0,1762.0,0.0946875
1763.0,1763.0,0.019997321
1764.0,1764.0,0.25909427
1765.0,1765.0,0.039564364
1766.0,1766.0,0.36020684
1767.0,1767.0,0.7992313
1768.0,1768.0,0.46706405
1769.0,1769.0,0.59885436
1770.0,1770.0,0.56623584
1771.0,1771.0,0.6896638
1772.0,1772.0,0.616804
1773.0,1773.0,0.4985927
1774.0,1774.0,0.0658177
1775.0,1775.0,0.21954174
1776.0,1776.0,0.63287574
1777.0,1777.0,0.3249757
1778.0,1778.0,0.12594654
1779.0,1779.0,0.6321363
1780.0,1780.0,0.06718936
1781.0,1781.0,0.32742772
1782.0,1782.0,0.7478534
1783.0,1783.0,0.6412537
1784.0,1784.0,0.64791524
1785.0,1785.0,0.7462379
1786.0,1786.0,0.7276749
1787.0,1787.0,0.080001794
1788.0,1788.0,0.7101333
1789.0,1789.0,0.5549597
1790.0,1790.0,0.73211086
1791.0,1791.0,0.46488276
1792.0,1792.0,0.8128038
1793.0,1793.0,0.07561272
1794.0,1794.0,0.82764655
1795.0,1795.0,0.08355658
1796.0,1796.0,0.3415571
1797.0,1797.0,0.6734844
1798.0,1798.0,0.44288054
1799.0,1799.0,0.12718266
1800.0,1800.0,0.15589832
1801.0,1801.0,0.15464464
1802.0,1802.0,0.71974367
1803.0,1803.0,0.32019258
1804.0,1804.0,0.18451585
1805.0,1805.0,0.094005354
1806.0,1806.0,0.4677171
1807.0,1807.0,0.15923177
1808.0,1808.0,0.7285254
1809.0,1809.0,0.17945765
1810.0,1810.0,0.3154389
1811.0,1811.0,0.5576375
1812.0,1812.0,0.63324803
1813.0,1813.0,0.33572567
1814.0,1814.0,0.3342455
1815.0,1815.0,0.07049963
1816.0,1816.0,0.08173964
1817.0,1817.0,0.3457363
1818.0,1818.0,0.701716
1819.0,1819.0,0.5141495
1820.0,1820.0,0.031218331
1821.0,1821.0,0.45566761
1822.0,1822.0,0.3786453
1823.0,1823.0,0.8178607
1824.0,1824.0,0.56721485
1825.0,1825.0,0.8140998
1826.0,1826.0,0.4858504
1827.0,1827.0,0.3494576
1828.0,1828.0,0.062945195
1829.0,1829.0,0.020774828
1830.0,1830.0,0.39057425
1831.0,1831.0,0.34096232
1832.0,1832.0,0.3497603
1833.0,1833.0,0.025280679
1834.0,1834.0,0.3653965
1835.0,1835.0,0.35165328
1836.0,1836.0,0.09016715
1837.0,1837.0,0.6295263
1838.0,1838.0,0.81703943
1839.0,1839.0,0.10679179
1840.0,1840.0,0.64734423
1841.0,1841.0,0.82494336
1842.0,1842.0,0.67484766
1843.0,1843.0,0.6928929
1844.0,1844.0,0.052308127
1845.0,1845.0,0.66920227
1846.0,1846.0,0.32313392
1847.0,1847.0,0.8244065
1848.0,1848.0,0.34779748
1849.0,1849.0,0.016191822
1850.0,1850.0,0.36284277
1851.0,1851.0,0.63548845
1852.0,1852.0,0.76655287
1853.0,1853.0,0.72942287
1854.0,1854.0,0.393642
1855.0,1855.0,0.7130751
1856.0,1856.0,0.033135228
1857.0,1857.0,0.7976161
1858.0,1858.0,0.3906411
1859.0,1859.0,0.62452835
1860.0,1860.0,0.59069335
1861.0,1861.0,0.33058307
1862.0,1862.0,0.6870044
1863.0,1863.0,0.7087339
1864.0,1864.0,0.12624101
1865.0,1865.0,0.30603325
1866.0,1866.0,0.09095214
1867.0,1867.0,0.032005373
1868.0,1868.0,0.6391753
1869.0,1869.0,0.46524087
1870.0,1870.0,0.19521962
1871.0,1871.0,0.6852974
1872.0,1872.0,0.69790894
1873.0,1873.0,0.47768945
1874.0,1874.0,0.1821678
1875.0,1875.0,0.5758924
1876.0,1876.0,0.12958086
1877.0,1877.0,0.5577983
