x,y,species min
2879.0,2879.0,0.67759806
2880.0,2880.0,0.379413
2881.0,2881.0,0.34148112
2882.0,2882.0,0.46861807
2883.0,2883.0,0.101145394
2884.0,2884.0,0.74650264
2885.0,2885.0,0.20767514
2886.0,2886.0,0.29850122
2887.0,2887.0,0.6131758
2888.0,2888.0,0.10536194
2889.0,2889.0,0.1086955
2890.0,2890.0,0.54503113
2891.0,2891.0,0.13567343
2892.0,2892.0,0.46107844
2893.0,2893.0,0.18118106
2894.0,2894.0,0.14784361
2895.0,2895.0,0.4785803
2896.0,2896.0,0.41894472
2897.0,2897.0,0.358595
2898.0,2898.0,0.6176288
2899.0,2899.0,0.12757199
2900.0,2900.0,0.5341862
2901.0,2901.0,0.7219536
2902.0,2902.0,0.5711236
2903.0,2903.0,0.106124125
2904.0,2904.0,0.10908308
2905.0,2905.0,0.09145111
2906.0,2906.0,0.26944622
2907.0,2907.0,0.16038854
2908.0,2908.0,0.6107985
2909.0,2909.0,0.23980562
2910.0,2910.0,0.20123607
2911.0,2911.0,0.62271625
2912.0,2912.0,0.46692318
2913.0,2913.0,0.67622125
2914.0,2914.0,0.72718954
2915.0,2915.0,0.26395246
2916.0,2916.0,0.7376136
2917.0,2917.0,0.23822173
2918.0,2918.0,0.1589812
2919.0,2919.0,0.6710335
2920.0,2920.0,0.69501406
2921.0,2921.0,0.24311751
2922.0,2922.0,0.16260438
2923.0,2923.0,0.61859494
2924.0,2924.0,0.2813459
2925.0,2925.0,0.10228585
2926.0,2926.0,0.27412474
2927.0,2927.0,0.41015342
2928.0,2928.0,0.5581769
2929.0,2929.0,0.51762605
2930.0,2930.0,0.5965609
2931.0,2931.0,0.7714574
2932.0,2932.0,0.12751842
2933.0,2933.0,0.1438907
2934.0,2934.0,0.122662276
2935.0,2935.0,0.1096491
2936.0,2936.0,0.6570629
2937.0,2937.0,0.25936982
2938.0,2938.0,0.77808356
2939.0,2939.0,0.17131658
2940.0,2940.0,0.21977742
2941.0,2941.0,0.3663799
2942.0,2942.0,0.3227558
2943.0,2943.0,0.77395904
2944.0,2944.0,0.5267753
2945.0,2945.0,0.33471844
2946.0,2946.0,0.15278065
2947.0,2947.0,0.2186066
2948.0,2948.0,0.29465425
2949.0,2949.0,0.66210115
2950.0,2950.0,0.6084918
2951.0,2951.0,0.23791316
2952.0,2952.0,0.106321506
2953.0,2953.0,0.3178291
2954.0,2954.0,0.5628767
2955.0,2955.0,0.12031606
2956.0,2956.0,0.53601766
2957.0,2957.0,0.41383368
2958.0,2958.0,0.6040924
2959.0,2959.0,0.45870486
2960.0,2960.0,0.6313876
2961.0,2961.0,0.6467408
2962.0,2962.0,0.29958257
2963.0,2963.0,0.6192745
2964.0,2964.0,0.09470291
2965.0,2965.0,0.69177985
2966.0,2966.0,0.37245974
2967.0,2967.0,0.26778325
2968.0,2968.0,0.18306711
2969.0,2969.0,0.64429206
2970.0,2970.0,0.77062523
2971.0,2971.0,0.17832063
2972.0,2972.0,0.7159478
2973.0,2973.0,0.16633052
2974.0,2974.0,0.5525281
2975.0,2975.0,0.09384854
2976.0,2976.0,0.20696867
2977.0,2977.0,0.62278074
2978.0,2978.0,0.63918495
2979.0,2979.0,0.7425431
2980.0,2980.0,0.37085137
2981.0,2981.0,0.19029804
2982.0,2982.0,0.7839572
2983.0,2983.0,0.18169023
2984.0,2984.0,0.15062444
2985.0,2985.0,0.15021995
2986.0,2986.0,0.12885144
2987.0,2987.0,0.5414404
2988.0,2988.0,0.5966189
2989.0,2989.0,0.22975102
2990.0,2990.0,0.71571106
2991.0,2991.0,0.13835351
2992.0,2992.0,0.121229425
2993.0,2993.0,0.5618464
2994.0,2994.0,0.81284577
2995.0,2995.0,0.43721366
2996.0,2996.0,0.15099007
2997.0,2997.0,0.68331844
2998.0,2998.0,0.20332244
2999.0,2999.0,0.39728695
3000.0,3000.0,0.7505218
3001.0,3001.0,0.64240754
3002.0,3002.0,0.507261
3003.0,3003.0,0.7987118
3004.0,3004.0,0.335186
3005.0,3005.0,0.26220855
3006.0,3006.0,0.7142088
3007.0,3007.0,0.77304924
3008.0,3008.0,0.45743328
3009.0,3009.0,0.11465126
3010.0,3010.0,0.47925955
3011.0,3011.0,0.4891073
3012.0,3012.0,0.2575942
3013.0,3013.0,0.48418412
3014.0,3014.0,0.4022419
3015.0,3015.0,0.4483909
3016.0,3016.0,0.55206543
3017.0,3017.0,0.49982372
3018.0,3018.0,0.6330971
3019.0,3019.0,0.25026652
3020.0,3020.0,0.7294509
3021.0,3021.0,0.17255722
3022.0,3022.0,0.1709774
3023.0,3023.0,0.60343444
3024.0,3024.0,0.5322561
3025.0,3025.0,0.49918646
3026.0,3026.0,0.48166227
3027.0,3027.0,0.4633164
3028.0,3028.0,0.16142361
3029.0,3029.0,0.17373605
3030.0,3030.0,0.48485133
3031.0,3031.0,0.19701973
3032.0,3032.0,0.35763496
3033.0,3033.0,0.1554126
3034.0,3034.0,0.34218055
3035.0,3035.0,0.10996068
3036.0,3036.0,0.19305965
3037.0,3037.0,0.81614053
3038.0,3038.0,0.25683418
3039.0,3039.0,0.925517
3040.0,3040.0,0.39350992
3041.0,3041.0,0.39690033
3042.0,3042.0,0.4771823
3043.0,3043.0,0.37453753
3044.0,3044.0,0.15763126
3045.0,3045.0,0.7268442
3046.0,3046.0,0.14819282
3047.0,3047.0,0.5353391
3048.0,3048.0,0.27672246
3049.0,3049.0,0.25265032
3050.0,3050.0,0.8584073
3051.0,3051.0,0.08262533
3052.0,3052.0,0.2095691
3053.0,3053.0,0.6361834
3054.0,3054.0,0.25327504
3055.0,3055.0,0.14340103
3056.0,3056.0,0.07548143
3057.0,3057.0,0.66017604
3058.0,3058.0,0.56834733
3059.0,3059.0,0.12291658
3060.0,3060.0,0.81429595
3061.0,3061.0,0.17568238
3062.0,3062.0,0.2988712
3063.0,3063.0,0.17561544
3064.0,3064.0,0.5352917
3065.0,3065.0,0.290143
3066.0,3066.0,0.13364555
3067.0,3067.0,0.18760866
3068.0,3068.0,0.3625249
3069.0,3069.0,0.3071725
3070.0,3070.0,0.72277623
3071.0,3071.0,0.091197394
3072.0,3072.0,0.18154223
3073.0,3073.0,0.09331139
3074.0,3074.0,0.45655912
3075.0,3075.0,0.19889219
3076.0,3076.0,0.17779553
3077.0,3077.0,0.6008518
3078.0,3078.0,0.7653853
3079.0,3079.0,0.7737389
3080.0,3080.0,0.07825991
3081.0,3081.0,0.7711195
3082.0,3082.0,0.27826846
3083.0,3083.0,0.14597665
3084.0,3084.0,0.45747817
3085.0,3085.0,0.14287585
3086.0,3086.0,0.36386693
3087.0,3087.0,0.17527598
3088.0,3088.0,0.14201392
3089.0,3089.0,0.31981575
3090.0,3090.0,0.720559
3091.0,3091.0,0.14627552
3092.0,3092.0,0.67535216
3093.0,3093.0,0.6690548
3094.0,3094.0,0.39915502
3095.0,3095.0,0.17721343
3096.0,3096.0,0.29796746
3097.0,3097.0,0.55685735
3098.0,3098.0,0.14653789
3099.0,3099.0,0.39859703
3100.0,3100.0,0.27539626
3101.0,3101.0,0.75575817
3102.0,3102.0,0.08629649
3103.0,3103.0,0.20185448
3104.0,3104.0,0.18550019
3105.0,3105.0,0.51636374
3106.0,3106.0,0.6893377
3107.0,3107.0,0.29225335
3108.0,3108.0,0.17226759
3109.0,3109.0,0.21296714
3110.0,3110.0,0.32163087
3111.0,3111.0,0.4772966
3112.0,3112.0,0.6685015
3113.0,3113.0,0.08086391
3114.0,3114.0,0.51859385
3115.0,3115.0,0.6320317
3116.0,3116.0,0.4977293
3117.0,3117.0,0.18818772
3118.0,3118.0,0.57095075
3119.0,3119.0,0.5729104
3120.0,3120.0,0.3134306
3121.0,3121.0,0.51458216
3122.0,3122.0,0.7423954
3123.0,3123.0,0.17234632
3124.0,3124.0,0.0902753
3125.0,3125.0,0.25842637
3126.0,3126.0,0.24234575
3127.0,3127.0,0.65779877
3128.0,3128.0,0.17586358
3129.0,3129.0,0.1878657
3130.0,3130.0,0.26998416
3131.0,3131.0,0.5868727
3132.0,3132.0,0.15980408
3133.0,3133.0,0.27136755
3134.0,3134.0,0.6481819
3135.0,3135.0,0.08729324
3136.0,3136.0,0.37365696
3137.0,3137.0,0.5557139
3138.0,3138.0,0.7163286
3139.0,3139.0,0.5372794
3140.0,3140.0,0.65263426
3141.0,3141.0,0.12517677
3142.0,3142.0,0.4940338
3143.0,3143.0,0.16032726
3144.0,3144.0,0.48614487
3145.0,3145.0,0.28588188
3146.0,3146.0,0.8071663
3147.0,3147.0,0.6815059
3148.0,3148.0,0.7472301
3149.0,3149.0,0.7511197
3150.0,3150.0,0.4021195
3151.0,3151.0,0.7636539
3152.0,3152.0,0.73330224
3153.0,3153.0,0.63909435
3154.0,3154.0,0.17497888
3155.0,3155.0,0.47626835
3156.0,3156.0,0.12484742
3157.0,3157.0,0.08171481
3158.0,3158.0,0.41648424
3159.0,3159.0,0.26682073
3160.0,3160.0,0.14310426
3161.0,3161.0,0.6535476
3162.0,3162.0,0.2965345
3163.0,3163.0,0.12272392
3164.0,3164.0,0.3444283
3165.0,3165.0,0.4514333
3166.0,3166.0,0.72375005
3167.0,3167.0,0.65584433
3168.0,3168.0,0.46586996
3169.0,3169.0,0.18163972
3170.0,3170.0,0.68447757
3171.0,3171.0,0.20351723
3172.0,3172.0,0.09911235
3173.0,3173.0,0.19160981
3174.0,3174.0,0.6298073
3175.0,3175.0,0.7180919
3176.0,3176.0,0.4716127
3177.0,3177.0,0.76971173
3178.0,3178.0,0.20814379
3179.0,3179.0,0.51067156
3180.0,3180.0,0.17891608
3181.0,3181.0,0.10504143
3182.0,3182.0,0.40015975
3183.0,3183.0,0.7649673
3184.0,3184.0,0.7330559
3185.0,3185.0,0.72821736
3186.0,3186.0,0.37725312
3187.0,3187.0,0.19947514
3188.0,3188.0,0.2289596
3189.0,3189.0,0.7799657
3190.0,3190.0,0.12452872
3191.0,3191.0,0.15650766
3192.0,3192.0,0.32802457
3193.0,3193.0,0.50156575
3194.0,3194.0,0.25131387
3195.0,3195.0,0.5451973
3196.0,3196.0,0.30398288
3197.0,3197.0,0.27302325
3198.0,3198.0,0.6289347
3199.0,3199.0,0.56465805
3200.0,3200.0,0.42376494
3201.0,3201.0,0.47833413
3202.0,3202.0,0.49523443
3203.0,3203.0,0.27466097
3204.0,3204.0,0.27288222
3205.0,3205.0,0.15010647
3206.0,3206.0,0.54764944
3207.0,3207.0,0.30478588
3208.0,3208.0,0.1353059
3209.0,3209.0,0.1328833
3210.0,3210.0,0.6665302
3211.0,3211.0,0.17151882
3212.0,3212.0,0.09481708
3213.0,3213.0,0.20638634
3214.0,3214.0,0.5241633
3215.0,3215.0,0.21394905
3216.0,3216.0,0.18672347
3217.0,3217.0,0.8284058
3218.0,3218.0,0.650999
3219.0,3219.0,0.22736545
3220.0,3220.0,0.26360208
3221.0,3221.0,0.7395484
3222.0,3222.0,0.7265136
3223.0,3223.0,0.49487573
3224.0,3224.0,0.17830586
3225.0,3225.0,0.28222302
3226.0,3226.0,0.17981985
3227.0,3227.0,0.14886937
3228.0,3228.0,0.5084136
3229.0,3229.0,0.48724058
3230.0,3230.0,0.79075664
3231.0,3231.0,0.80986536
3232.0,3232.0,0.56158817
3233.0,3233.0,0.34364292
3234.0,3234.0,0.24406227
3235.0,3235.0,0.3833695
3236.0,3236.0,0.52307373
3237.0,3237.0,0.5256959
3238.0,3238.0,0.35992953
3239.0,3239.0,0.094426006
3240.0,3240.0,0.48652825
3241.0,3241.0,0.34773606
3242.0,3242.0,0.22675797
3243.0,3243.0,0.3726129
3244.0,3244.0,0.7097026
3245.0,3245.0,0.5628358
3246.0,3246.0,0.3766596
3247.0,3247.0,0.5135501
3248.0,3248.0,0.5980236
3249.0,3249.0,0.68293476
3250.0,3250.0,0.38226628
3251.0,3251.0,0.19977745
3252.0,3252.0,0.13710216
3253.0,3253.0,0.4120918
3254.0,3254.0,0.21571599
3255.0,3255.0,0.2568023
3256.0,3256.0,0.47154167
3257.0,3257.0,0.608269
3258.0,3258.0,0.55211085
3259.0,3259.0,0.8173279
3260.0,3260.0,0.19618425
3261.0,3261.0,0.17599757
3262.0,3262.0,0.7280101
3263.0,3263.0,0.13623005
3264.0,3264.0,0.76877433
3265.0,3265.0,0.2730566
3266.0,3266.0,0.29722947
3267.0,3267.0,0.1426743
3268.0,3268.0,0.1510748
3269.0,3269.0,0.7953242
3270.0,3270.0,0.1736737
3271.0,3271.0,0.20936498
3272.0,3272.0,0.49270743
3273.0,3273.0,0.3574441
3274.0,3274.0,0.71620524
3275.0,3275.0,0.69754183
3276.0,3276.0,0.08397897
3277.0,3277.0,0.080380276
3278.0,3278.0,0.15072949
3279.0,3279.0,0.3143239
3280.0,3280.0,0.3700878
3281.0,3281.0,0.24819967
3282.0,3282.0,0.56636083
3283.0,3283.0,0.1954368
3284.0,3284.0,0.23855829
3285.0,3285.0,0.48948157
3286.0,3286.0,0.21545602
3287.0,3287.0,0.4314944
3288.0,3288.0,0.09549049
3289.0,3289.0,0.7664503
3290.0,3290.0,0.72612756
3291.0,3291.0,0.42929888
3292.0,3292.0,0.27927214
3293.0,3293.0,0.6586858
3294.0,3294.0,0.70910895
3295.0,3295.0,0.30603254
3296.0,3296.0,0.2575269
3297.0,3297.0,0.8679035
3298.0,3298.0,0.35963738
3299.0,3299.0,0.1393031
3300.0,3300.0,0.61304265
3301.0,3301.0,0.22884624
3302.0,3302.0,0.17134307
3303.0,3303.0,0.54720855
3304.0,3304.0,0.17940862
3305.0,3305.0,0.5276595
3306.0,3306.0,0.60490704
3307.0,3307.0,0.20638151
3308.0,3308.0,0.76345164
3309.0,3309.0,0.38444802
3310.0,3310.0,0.39504054
3311.0,3311.0,0.7317464
3312.0,3312.0,0.12443036
3313.0,3313.0,0.20378721
3314.0,3314.0,0.1270294
3315.0,3315.0,0.6532033
3316.0,3316.0,0.5602314
3317.0,3317.0,0.570973
3318.0,3318.0,0.32049185
3319.0,3319.0,0.63389474
3320.0,3320.0,0.16181207
3321.0,3321.0,0.5318358
3322.0,3322.0,0.7609578
3323.0,3323.0,0.18214278
3324.0,3324.0,0.20918953
3325.0,3325.0,0.373984
3326.0,3326.0,0.278642
3327.0,3327.0,0.16902494
3328.0,3328.0,0.16471139
3329.0,3329.0,0.2788927
3330.0,3330.0,0.59883785
3331.0,3331.0,0.23263441
3332.0,3332.0,0.61110127
3333.0,3333.0,0.180624
3334.0,3334.0,0.1413295
3335.0,3335.0,0.1302493
3336.0,3336.0,0.76422006
3337.0,3337.0,0.1629451
3338.0,3338.0,0.24898016
3339.0,3339.0,0.121188425
3340.0,3340.0,0.17175834
3341.0,3341.0,0.5698231
3342.0,3342.0,0.23541968
3343.0,3343.0,0.34746516
3344.0,3344.0,0.54807293
3345.0,3345.0,0.09282393
3346.0,3346.0,0.2263297
3347.0,3347.0,0.15562119
3348.0,3348.0,0.43322542
3349.0,3349.0,0.31043503
3350.0,3350.0,0.45706186
3351.0,3351.0,0.086751595
3352.0,3352.0,0.108895674
3353.0,3353.0,0.15177321
3354.0,3354.0,0.18053703
3355.0,3355.0,0.32001147
3356.0,3356.0,0.67986923
3357.0,3357.0,0.22274217
3358.0,3358.0,0.12837677
3359.0,3359.0,0.17058502
3360.0,3360.0,0.33800444
3361.0,3361.0,0.34908172
3362.0,3362.0,0.5886082
3363.0,3363.0,0.16524723
3364.0,3364.0,0.6938147
3365.0,3365.0,0.14495668
3366.0,3366.0,0.19915777
3367.0,3367.0,0.6024389
3368.0,3368.0,0.6221437
3369.0,3369.0,0.6082729
3370.0,3370.0,0.76940084
3371.0,3371.0,0.16459812
3372.0,3372.0,0.33545038
3373.0,3373.0,0.2662696
3374.0,3374.0,0.61264807
3375.0,3375.0,0.49594083
3376.0,3376.0,0.24292001
3377.0,3377.0,0.6125476
3378.0,3378.0,0.28293067
3379.0,3379.0,0.47632706
3380.0,3380.0,0.6175274
3381.0,3381.0,0.561234
3382.0,3382.0,0.14746623
3383.0,3383.0,0.41035402
3384.0,3384.0,0.1343641
3385.0,3385.0,0.64711094
3386.0,3386.0,0.51704794
3387.0,3387.0,0.2884564
3388.0,3388.0,0.16002794
3389.0,3389.0,0.6394373
3390.0,3390.0,0.67397535
3391.0,3391.0,0.5270876
3392.0,3392.0,0.73049104
3393.0,3393.0,0.7100589
3394.0,3394.0,0.19196884
3395.0,3395.0,0.3661414
3396.0,3396.0,0.2588531
3397.0,3397.0,0.6960392
3398.0,3398.0,0.2598551
3399.0,3399.0,0.61057717
3400.0,3400.0,0.483603
3401.0,3401.0,0.7321097
3402.0,3402.0,0.5478996
3403.0,3403.0,0.22405757
3404.0,3404.0,0.406841
3405.0,3405.0,0.4916419
3406.0,3406.0,0.28103977
3407.0,3407.0,0.6082654
3408.0,3408.0,0.33626968
3409.0,3409.0,0.088095196
3410.0,3410.0,0.7471081
3411.0,3411.0,0.34322813
3412.0,3412.0,0.08458383
3413.0,3413.0,0.5355271
3414.0,3414.0,0.76300037
3415.0,3415.0,0.2769296
3416.0,3416.0,0.13653526
3417.0,3417.0,0.47962457
3418.0,3418.0,0.23719195
3419.0,3419.0,0.18215069
3420.0,3420.0,0.3577244
3421.0,3421.0,0.4564749
3422.0,3422.0,0.55992484
3423.0,3423.0,0.6952521
3424.0,3424.0,0.7047507
3425.0,3425.0,0.6461723
3426.0,3426.0,0.14786924
3427.0,3427.0,0.6978302
3428.0,3428.0,0.6059869
3429.0,3429.0,0.2232298
3430.0,3430.0,0.6964519
3431.0,3431.0,0.17610793
3432.0,3432.0,0.22138971
3433.0,3433.0,0.47603402
3434.0,3434.0,0.5154928
3435.0,3435.0,0.26833373
3436.0,3436.0,0.7196688
3437.0,3437.0,0.17838435
3438.0,3438.0,0.7147868
3439.0,3439.0,0.6058869
3440.0,3440.0,0.49569726
3441.0,3441.0,0.16835979
3442.0,3442.0,0.1328408
3443.0,3443.0,0.43147153
3444.0,3444.0,0.1826722
3445.0,3445.0,0.63738716
3446.0,3446.0,0.6856143
3447.0,3447.0,0.51124305
3448.0,3448.0,0.6371948
3449.0,3449.0,0.09575402
3450.0,3450.0,0.270025
3451.0,3451.0,0.10975212
3452.0,3452.0,0.6388905
3453.0,3453.0,0.10481442
3454.0,3454.0,0.1411436
3455.0,3455.0,0.6913441
3456.0,3456.0,0.5117904
3457.0,3457.0,0.7102536
3458.0,3458.0,0.28222182
3459.0,3459.0,0.16310011
3460.0,3460.0,0.15876676
3461.0,3461.0,0.809245
3462.0,3462.0,0.7192093
3463.0,3463.0,0.22484559
3464.0,3464.0,0.10767769
3465.0,3465.0,0.1633671
3466.0,3466.0,0.11325745
3467.0,3467.0,0.2274808
3468.0,3468.0,0.688038
3469.0,3469.0,0.2395632
3470.0,3470.0,0.13922323
3471.0,3471.0,0.1408341
3472.0,3472.0,0.15516178
3473.0,3473.0,0.7330485
3474.0,3474.0,0.23229188
3475.0,3475.0,0.2428476
3476.0,3476.0,0.5343766
3477.0,3477.0,0.749761
3478.0,3478.0,0.48189574
3479.0,3479.0,0.09016018
3480.0,3480.0,0.097654566
3481.0,3481.0,0.26300716
3482.0,3482.0,0.7124075
3483.0,3483.0,0.16460745
3484.0,3484.0,0.1393896
3485.0,3485.0,0.69563997
3486.0,3486.0,0.6403238
3487.0,3487.0,0.18224713
3488.0,3488.0,0.5436336
3489.0,3489.0,0.5510007
3490.0,3490.0,0.27427995
3491.0,3491.0,0.5781624
3492.0,3492.0,0.7360047
3493.0,3493.0,0.43181923
3494.0,3494.0,0.5696123
3495.0,3495.0,0.25201735
3496.0,3496.0,0.14258854
3497.0,3497.0,0.16737412
3498.0,3498.0,0.6744166
3499.0,3499.0,0.5848284
3500.0,3500.0,0.30027246
3501.0,3501.0,0.52097327
3502.0,3502.0,0.12665083
3503.0,3503.0,0.2045493
3504.0,3504.0,0.49341515
3505.0,3505.0,0.18791988
3506.0,3506.0,0.3811717
3507.0,3507.0,0.55134094
3508.0,3508.0,0.16984092
3509.0,3509.0,0.5295602
3510.0,3510.0,0.32280487
3511.0,3511.0,0.741716
3512.0,3512.0,0.57863694
3513.0,3513.0,0.22406301
3514.0,3514.0,0.13492851
3515.0,3515.0,0.123727866
3516.0,3516.0,0.22585501
3517.0,3517.0,0.08615128
3518.0,3518.0,0.08434653
3519.0,3519.0,0.08498181
3520.0,3520.0,0.115044095
3521.0,3521.0,0.18557253
3522.0,3522.0,0.7349222
3523.0,3523.0,0.4900938
3524.0,3524.0,0.7246082
3525.0,3525.0,0.6168548
3526.0,3526.0,0.38723162
3527.0,3527.0,0.5225159
3528.0,3528.0,0.10889698
3529.0,3529.0,0.69759494
3530.0,3530.0,0.38959312
3531.0,3531.0,0.7235855
3532.0,3532.0,0.69037193
3533.0,3533.0,0.6014528
3534.0,3534.0,0.16455318
3535.0,3535.0,0.36331812
3536.0,3536.0,0.31175283
3537.0,3537.0,0.3523566
3538.0,3538.0,0.70182496
3539.0,3539.0,0.40056962
3540.0,3540.0,0.19810155
3541.0,3541.0,0.18784432
3542.0,3542.0,0.7172512
3543.0,3543.0,0.14248617
3544.0,3544.0,0.80132073
3545.0,3545.0,0.110841386
3546.0,3546.0,0.41848528
3547.0,3547.0,0.2597812
3548.0,3548.0,0.14168407
3549.0,3549.0,0.30688468
3550.0,3550.0,0.5818161
3551.0,3551.0,0.6357672
3552.0,3552.0,0.122191735
3553.0,3553.0,0.18292706
3554.0,3554.0,0.25904408
3555.0,3555.0,0.25376183
3556.0,3556.0,0.30320913
3557.0,3557.0,0.65647125
3558.0,3558.0,0.12304967
3559.0,3559.0,0.5433856
3560.0,3560.0,0.2858721
3561.0,3561.0,0.13968468
3562.0,3562.0,0.30213094
3563.0,3563.0,0.099246055
3564.0,3564.0,0.20244934
3565.0,3565.0,0.09387455
3566.0,3566.0,0.19033913
3567.0,3567.0,0.8227638
3568.0,3568.0,0.6464891
3569.0,3569.0,0.09486906
3570.0,3570.0,0.34960893
3571.0,3571.0,0.7788979
3572.0,3572.0,0.5981244
3573.0,3573.0,0.40726227
3574.0,3574.0,0.41139185
3575.0,3575.0,0.7769449
3576.0,3576.0,0.6305646
3577.0,3577.0,0.5011099
3578.0,3578.0,0.10516735
3579.0,3579.0,0.37578648
3580.0,3580.0,0.29707038
3581.0,3581.0,0.23634243
3582.0,3582.0,0.34849897
3583.0,3583.0,0.14027274
3584.0,3584.0,0.45334923
3585.0,3585.0,0.6460494
3586.0,3586.0,0.5814065
3587.0,3587.0,0.188816
3588.0,3588.0,0.17422794
3589.0,3589.0,0.10956807
3590.0,3590.0,0.5713828
3591.0,3591.0,0.36612055
3592.0,3592.0,0.1426751
3593.0,3593.0,0.59069896
3594.0,3594.0,0.27519986
3595.0,3595.0,0.13023645
3596.0,3596.0,0.28347364
3597.0,3597.0,0.35313672
3598.0,3598.0,0.17448013
3599.0,3599.0,0.35883516
3600.0,3600.0,0.8397278
3601.0,3601.0,0.7523992
3602.0,3602.0,0.6101582
3603.0,3603.0,0.58570707
3604.0,3604.0,0.34674472
3605.0,3605.0,0.70755
3606.0,3606.0,0.08771347
3607.0,3607.0,0.19563498
3608.0,3608.0,0.2842982
3609.0,3609.0,0.25288773
3610.0,3610.0,0.58780605
3611.0,3611.0,0.2888725
3612.0,3612.0,0.24200709
3613.0,3613.0,0.49247098
3614.0,3614.0,0.5567773
3615.0,3615.0,0.63490415
3616.0,3616.0,0.6925877
3617.0,3617.0,0.17800254
3618.0,3618.0,0.6526865
3619.0,3619.0,0.14593464
3620.0,3620.0,0.5061573
3621.0,3621.0,0.08827868
3622.0,3622.0,0.33705914
3623.0,3623.0,0.6265854
3624.0,3624.0,0.4668262
3625.0,3625.0,0.18187465
3626.0,3626.0,0.30967653
3627.0,3627.0,0.121182844
3628.0,3628.0,0.18261334
3629.0,3629.0,0.85012764
3630.0,3630.0,0.2741982
3631.0,3631.0,0.13272472
3632.0,3632.0,0.28941053
3633.0,3633.0,0.69623977
3634.0,3634.0,0.12371295
3635.0,3635.0,0.41804364
3636.0,3636.0,0.40976673
3637.0,3637.0,0.6502118
3638.0,3638.0,0.13618115
3639.0,3639.0,0.1719739
3640.0,3640.0,0.25933406
3641.0,3641.0,0.23367862
3642.0,3642.0,0.52736163
3643.0,3643.0,0.8012956
3644.0,3644.0,0.45975712
3645.0,3645.0,0.63805896
3646.0,3646.0,0.29233423
3647.0,3647.0,0.1358508
3648.0,3648.0,0.1690523
3649.0,3649.0,0.1900152
3650.0,3650.0,0.1361458
3651.0,3651.0,0.13367884
3652.0,3652.0,0.47657996
3653.0,3653.0,0.25397477
3654.0,3654.0,0.55120194
3655.0,3655.0,0.67305833
3656.0,3656.0,0.36419377
3657.0,3657.0,0.7454133
3658.0,3658.0,0.24580032
3659.0,3659.0,0.22474833
3660.0,3660.0,0.18869269
3661.0,3661.0,0.10760509
3662.0,3662.0,0.6125067
3663.0,3663.0,0.6445317
3664.0,3664.0,0.8040563
3665.0,3665.0,0.13557638
3666.0,3666.0,0.491376
3667.0,3667.0,0.25193515
3668.0,3668.0,0.695878
3669.0,3669.0,0.21593674
3670.0,3670.0,0.08498774
3671.0,3671.0,0.6396126
3672.0,3672.0,0.17383836
3673.0,3673.0,0.16569622
3674.0,3674.0,0.09254336
3675.0,3675.0,0.2616037
3676.0,3676.0,0.1200232
3677.0,3677.0,0.68911797
3678.0,3678.0,0.3157012
3679.0,3679.0,0.21074504
3680.0,3680.0,0.52903956
3681.0,3681.0,0.2994462
3682.0,3682.0,0.12364864
3683.0,3683.0,0.3567805
3684.0,3684.0,0.1597878
3685.0,3685.0,0.26239768
3686.0,3686.0,0.083150186
3687.0,3687.0,0.10562945
3688.0,3688.0,0.5307912
3689.0,3689.0,0.19899713
3690.0,3690.0,0.11493583
3691.0,3691.0,0.2286478
3692.0,3692.0,0.30821922
3693.0,3693.0,0.2748441
3694.0,3694.0,0.20887995
3695.0,3695.0,0.801377
3696.0,3696.0,0.5524845
3697.0,3697.0,0.19780333
3698.0,3698.0,0.62415475
3699.0,3699.0,0.15360734
3700.0,3700.0,0.2526353
3701.0,3701.0,0.27568892
3702.0,3702.0,0.42024082
3703.0,3703.0,0.5697108
3704.0,3704.0,0.27699405
3705.0,3705.0,0.6118305
3706.0,3706.0,0.23380795
3707.0,3707.0,0.24851616
3708.0,3708.0,0.6789837
3709.0,3709.0,0.11256621
3710.0,3710.0,0.76191163
3711.0,3711.0,0.16207808
3712.0,3712.0,0.2731519
3713.0,3713.0,0.18294623
3714.0,3714.0,0.68885905
3715.0,3715.0,0.20602937
3716.0,3716.0,0.569382
3717.0,3717.0,0.15269946
3718.0,3718.0,0.5867889
3719.0,3719.0,0.6213813
3720.0,3720.0,0.2488679
3721.0,3721.0,0.73479676
3722.0,3722.0,0.769012
3723.0,3723.0,0.49766487
3724.0,3724.0,0.7082079
3725.0,3725.0,0.27204844
3726.0,3726.0,0.27738315
3727.0,3727.0,0.27564687
3728.0,3728.0,0.6061787
3729.0,3729.0,0.48902455
3730.0,3730.0,0.36753562
3731.0,3731.0,0.1797615
3732.0,3732.0,0.4012505
3733.0,3733.0,0.53399795
3734.0,3734.0,0.12337635
3735.0,3735.0,0.61975574
3736.0,3736.0,0.72566146
3737.0,3737.0,0.100669086
3738.0,3738.0,0.5371955
3739.0,3739.0,0.76602
3740.0,3740.0,0.79044324
3741.0,3741.0,0.5139517
3742.0,3742.0,0.2610592
3743.0,3743.0,0.61939096
3744.0,3744.0,0.14241777
3745.0,3745.0,0.22716181
3746.0,3746.0,0.49101794
3747.0,3747.0,0.1824457
3748.0,3748.0,0.53108627
3749.0,3749.0,0.11979694
3750.0,3750.0,0.40255645
3751.0,3751.0,0.5575112
3752.0,3752.0,0.35074297
3753.0,3753.0,0.49641412
3754.0,3754.0,0.5154681
