x,y,species cloglog values
1001.0,1001.0,0.40066883
1002.0,1002.0,0.8339214
1003.0,1003.0,0.39608002
1004.0,1004.0,0.826586
1005.0,1005.0,0.7279249
1006.0,1006.0,0.69451445
1007.0,1007.0,0.59065825
1008.0,1008.0,0.46820065
1009.0,1009.0,0.74692696
1010.0,1010.0,0.3184769
1011.0,1011.0,0.7234128
1012.0,1012.0,0.54401004
1013.0,1013.0,0.2979609
1014.0,1014.0,0.29152226
1015.0,1015.0,0.5890922
1016.0,1016.0,0.9668842
1017.0,1017.0,0.37970984
1018.0,1018.0,0.46309265
1019.0,1019.0,0.47653967
1020.0,1020.0,0.70812213
1021.0,1021.0,0.4303366
1022.0,1022.0,0.5980684
1023.0,1023.0,0.43220723
1024.0,1024.0,0.6038428
1025.0,1025.0,0.7151145
1026.0,1026.0,0.6143415
1027.0,1027.0,0.47452173
1028.0,1028.0,0.4730762
1029.0,1029.0,0.39902544
1030.0,1030.0,0.47797775
1031.0,1031.0,0.2987029
1032.0,1032.0,0.29362413
1033.0,1033.0,0.6297698
1034.0,1034.0,0.757951
1035.0,1035.0,0.29545856
1036.0,1036.0,0.47680506
1037.0,1037.0,0.8308003
1038.0,1038.0,0.7171049
1039.0,1039.0,0.6121634
1040.0,1040.0,0.37244058
1041.0,1041.0,0.4977387
1042.0,1042.0,0.326909
1043.0,1043.0,0.58597666
1044.0,1044.0,0.7126736
1045.0,1045.0,0.628724
1046.0,1046.0,0.72167027
1047.0,1047.0,0.46457034
1048.0,1048.0,0.682776
1049.0,1049.0,0.52095085
1050.0,1050.0,0.5176205
1051.0,1051.0,0.7536265
1052.0,1052.0,0.6029082
1053.0,1053.0,0.26673022
1054.0,1054.0,0.6624739
1055.0,1055.0,0.407564
1056.0,1056.0,0.4226652
1057.0,1057.0,0.603994
1058.0,1058.0,0.44465134
1059.0,1059.0,0.5878318
1060.0,1060.0,0.6912862
1061.0,1061.0,0.2909174
1062.0,1062.0,0.6062778
1063.0,1063.0,0.47284415
1064.0,1064.0,0.47586018
1065.0,1065.0,0.45040563
1066.0,1066.0,0.33889782
1067.0,1067.0,0.45120952
1068.0,1068.0,0.280106
1069.0,1069.0,0.45559418
1070.0,1070.0,0.571267
1071.0,1071.0,0.59972495
1072.0,1072.0,0.47892874
1073.0,1073.0,0.29805222
1074.0,1074.0,0.77438813
1075.0,1075.0,0.37990326
1076.0,1076.0,0.30037534
1077.0,1077.0,0.80044955
1078.0,1078.0,0.3845055
1079.0,1079.0,0.32203212
1080.0,1080.0,0.7495527
1081.0,1081.0,0.41987935
1082.0,1082.0,0.5491729
1083.0,1083.0,0.4267044
1084.0,1084.0,0.5815164
1085.0,1085.0,0.6450434
1086.0,1086.0,0.54853445
1087.0,1087.0,0.7418417
1088.0,1088.0,0.66750723
1089.0,1089.0,0.6441016
1090.0,1090.0,0.6421016
1091.0,1091.0,0.6395818
1092.0,1092.0,0.48073348
1093.0,1093.0,0.40217504
1094.0,1094.0,0.7767397
1095.0,1095.0,0.2530205
1096.0,1096.0,0.6108538
1097.0,1097.0,0.54996085
1098.0,1098.0,0.53961724
1099.0,1099.0,0.47304055
1100.0,1100.0,0.72116303
1101.0,1101.0,0.61353314
1102.0,1102.0,0.47943676
1103.0,1103.0,0.493699
1104.0,1104.0,0.33667076
1105.0,1105.0,0.4817932
1106.0,1106.0,0.4745925
1107.0,1107.0,0.49852312
1108.0,1108.0,0.4893768
1109.0,1109.0,0.25660768
1110.0,1110.0,0.43008658
1111.0,1111.0,0.46963206
1112.0,1112.0,0.47772667
1113.0,1113.0,0.3076756
1114.0,1114.0,0.5819712
1115.0,1115.0,0.6729933
1116.0,1116.0,0.6992728
1117.0,1117.0,0.39085612
1118.0,1118.0,0.50828546
1119.0,1119.0,0.75995696
1120.0,1120.0,0.44500998
1121.0,1121.0,0.5985752
1122.0,1122.0,0.44933945
1123.0,1123.0,0.4685668
1124.0,1124.0,0.60786366
1125.0,1125.0,0.7007429
1126.0,1126.0,0.43476322
1127.0,1127.0,0.38172135
1128.0,1128.0,0.69015235
1129.0,1129.0,0.39841393
1130.0,1130.0,0.4789376
1131.0,1131.0,0.29187876
1132.0,1132.0,0.39005926
1133.0,1133.0,0.66575694
1134.0,1134.0,0.41159505
1135.0,1135.0,0.78544974
1136.0,1136.0,0.6981438
1137.0,1137.0,0.51254505
1138.0,1138.0,0.7455908
1139.0,1139.0,0.34923083
1140.0,1140.0,0.6289561
1141.0,1141.0,0.5887629
1142.0,1142.0,0.63362277
1143.0,1143.0,0.8546732
1144.0,1144.0,0.6903114
1145.0,1145.0,0.4130436
1146.0,1146.0,0.6890497
1147.0,1147.0,0.5361108
1148.0,1148.0,0.4288683
1149.0,1149.0,0.8486131
1150.0,1150.0,0.43260515
1151.0,1151.0,0.76965725
1152.0,1152.0,0.33199418
1153.0,1153.0,0.49874064
1154.0,1154.0,0.36719456
1155.0,1155.0,0.6674591
1156.0,1156.0,0.4322845
1157.0,1157.0,0.25821573
1158.0,1158.0,0.6452674
1159.0,1159.0,0.57664
1160.0,1160.0,0.7214626
1161.0,1161.0,0.47520548
1162.0,1162.0,0.9231242
1163.0,1163.0,0.8484553
1164.0,1164.0,0.46303812
1165.0,1165.0,0.5493729
1166.0,1166.0,0.66773295
1167.0,1167.0,0.3898564
1168.0,1168.0,0.71501815
1169.0,1169.0,0.6759324
1170.0,1170.0,0.35453492
1171.0,1171.0,0.50172716
1172.0,1172.0,0.5828569
1173.0,1173.0,0.96819943
1174.0,1174.0,0.31673214
1175.0,1175.0,0.40445924
1176.0,1176.0,0.40980136
1177.0,1177.0,0.6509401
1178.0,1178.0,0.5333183
1179.0,1179.0,0.60303384
1180.0,1180.0,0.67058307
1181.0,1181.0,0.65052027
1182.0,1182.0,0.83633924
1183.0,1183.0,0.79448736
1184.0,1184.0,0.7355451
1185.0,1185.0,0.40817443
1186.0,1186.0,0.53691787
1187.0,1187.0,0.4644277
1188.0,1188.0,0.30968976
1189.0,1189.0,0.58735555
1190.0,1190.0,0.42314303
1191.0,1191.0,0.8198854
1192.0,1192.0,0.6137696
1193.0,1193.0,0.330715
1194.0,1194.0,0.47479916
1195.0,1195.0,0.67739487
1196.0,1196.0,0.7355909
1197.0,1197.0,0.6003192
1198.0,1198.0,0.5207054
1199.0,1199.0,0.26106104
1200.0,1200.0,0.36983106
1201.0,1201.0,0.30185804
1202.0,1202.0,0.44549263
1203.0,1203.0,0.2610451
1204.0,1204.0,0.51924187
1205.0,1205.0,0.4758624
1206.0,1206.0,0.4571367
1207.0,1207.0,0.42847377
1208.0,1208.0,0.83418584
1209.0,1209.0,0.43370014
1210.0,1210.0,0.61289907
1211.0,1211.0,0.61687535
1212.0,1212.0,0.39196852
1213.0,1213.0,0.2554838
1214.0,1214.0,0.75073063
1215.0,1215.0,0.7595418
1216.0,1216.0,0.76569474
1217.0,1217.0,0.60892975
1218.0,1218.0,0.7389347
1219.0,1219.0,0.5944012
1220.0,1220.0,0.46841794
1221.0,1221.0,0.46994013
1222.0,1222.0,0.26124793
1223.0,1223.0,0.5091418
1224.0,1224.0,0.48565832
1225.0,1225.0,0.48081812
1226.0,1226.0,0.85424036
1227.0,1227.0,0.840768
1228.0,1228.0,0.56540155
1229.0,1229.0,0.45563743
1230.0,1230.0,0.49011222
1231.0,1231.0,0.8694846
1232.0,1232.0,0.29733792
1233.0,1233.0,0.5710922
1234.0,1234.0,0.7141968
1235.0,1235.0,0.73119855
1236.0,1236.0,0.7347701
1237.0,1237.0,0.45630753
1238.0,1238.0,0.7060098
1239.0,1239.0,0.43968755
1240.0,1240.0,0.83672965
1241.0,1241.0,0.7336319
1242.0,1242.0,0.7388946
1243.0,1243.0,0.4531575
1244.0,1244.0,0.44468975
1245.0,1245.0,0.44250712
1246.0,1246.0,0.46038204
1247.0,1247.0,0.50973547
1248.0,1248.0,0.59420973
1249.0,1249.0,0.4540691
1250.0,1250.0,0.55015576
1251.0,1251.0,0.76871675
1252.0,1252.0,0.47241744
1253.0,1253.0,0.6865289
1254.0,1254.0,0.49302572
1255.0,1255.0,0.36235857
1256.0,1256.0,0.5879758
1257.0,1257.0,0.69261265
1258.0,1258.0,0.6893894
1259.0,1259.0,0.60146594
1260.0,1260.0,0.41517782
1261.0,1261.0,0.42168847
1262.0,1262.0,0.6782065
1263.0,1263.0,0.48283204
1264.0,1264.0,0.2636159
1265.0,1265.0,0.64644694
1266.0,1266.0,0.6952437
1267.0,1267.0,0.5547026
1268.0,1268.0,0.669083
1269.0,1269.0,0.43031016
1270.0,1270.0,0.7413927
1271.0,1271.0,0.84144235
1272.0,1272.0,0.70155585
1273.0,1273.0,0.49668223
1274.0,1274.0,0.4099061
1275.0,1275.0,0.53838027
1276.0,1276.0,0.7235555
1277.0,1277.0,0.6142087
1278.0,1278.0,0.43140566
1279.0,1279.0,0.56619775
1280.0,1280.0,0.5136259
1281.0,1281.0,0.72426707
1282.0,1282.0,0.42406076
1283.0,1283.0,0.26835963
1284.0,1284.0,0.4518394
1285.0,1285.0,0.27133524
1286.0,1286.0,0.59907526
1287.0,1287.0,0.3549603
1288.0,1288.0,0.33649093
1289.0,1289.0,0.455074
1290.0,1290.0,0.2725213
1291.0,1291.0,0.66207445
1292.0,1292.0,0.44445273
1293.0,1293.0,0.7384838
1294.0,1294.0,0.28367424
1295.0,1295.0,0.66307265
1296.0,1296.0,0.7078909
1297.0,1297.0,0.28294292
1298.0,1298.0,0.7285215
1299.0,1299.0,0.38992107
1300.0,1300.0,0.558622
1301.0,1301.0,0.816511
1302.0,1302.0,0.32560676
1303.0,1303.0,0.47999108
1304.0,1304.0,0.56548434
1305.0,1305.0,0.56939316
1306.0,1306.0,0.733486
1307.0,1307.0,0.3892233
1308.0,1308.0,0.66073775
1309.0,1309.0,0.77394605
1310.0,1310.0,0.72782207
1311.0,1311.0,0.59404236
1312.0,1312.0,0.4405182
1313.0,1313.0,0.47545552
1314.0,1314.0,0.78120905
1315.0,1315.0,0.4325532
1316.0,1316.0,0.3813484
1317.0,1317.0,0.2534823
1318.0,1318.0,0.41409516
1319.0,1319.0,0.6583525
1320.0,1320.0,0.26051426
1321.0,1321.0,0.32158583
1322.0,1322.0,0.42903885
1323.0,1323.0,0.45368
1324.0,1324.0,0.46774825
1325.0,1325.0,0.4551422
1326.0,1326.0,0.8635586
1327.0,1327.0,0.4089971
1328.0,1328.0,0.47742778
1329.0,1329.0,0.37480187
1330.0,1330.0,0.60574126
1331.0,1331.0,0.5650177
1332.0,1332.0,0.585838
1333.0,1333.0,0.8189977
1334.0,1334.0,0.49643746
1335.0,1335.0,0.7604904
1336.0,1336.0,0.7459557
1337.0,1337.0,0.51375234
1338.0,1338.0,0.34320316
1339.0,1339.0,0.58099186
1340.0,1340.0,0.41708887
1341.0,1341.0,0.6048183
1342.0,1342.0,0.36495933
1343.0,1343.0,0.6104315
1344.0,1344.0,0.40815264
1345.0,1345.0,0.3701577
1346.0,1346.0,0.3158123
1347.0,1347.0,0.3358029
1348.0,1348.0,0.8495012
1349.0,1349.0,0.81605613
1350.0,1350.0,0.61348337
1351.0,1351.0,0.51910484
1352.0,1352.0,0.25153416
1353.0,1353.0,0.71839345
1354.0,1354.0,0.46876916
1355.0,1355.0,0.30467054
1356.0,1356.0,0.43997654
1357.0,1357.0,0.45359626
1358.0,1358.0,0.640645
1359.0,1359.0,0.6831986
1360.0,1360.0,0.6018171
1361.0,1361.0,0.7549326
1362.0,1362.0,0.38166627
1363.0,1363.0,0.4480151
1364.0,1364.0,0.5723139
1365.0,1365.0,0.28938603
1366.0,1366.0,0.8551023
1367.0,1367.0,0.3792499
1368.0,1368.0,0.6354976
1369.0,1369.0,0.5823334
1370.0,1370.0,0.38596874
1371.0,1371.0,0.8227985
1372.0,1372.0,0.4577021
1373.0,1373.0,0.7552423
1374.0,1374.0,0.4320509
1375.0,1375.0,0.54239094
1376.0,1376.0,0.7178341
1377.0,1377.0,0.5420294
1378.0,1378.0,0.26003376
1379.0,1379.0,0.43193614
1380.0,1380.0,0.5752739
1381.0,1381.0,0.37674537
1382.0,1382.0,0.7373766
1383.0,1383.0,0.6995179
1384.0,1384.0,0.44916326
1385.0,1385.0,0.4021236
1386.0,1386.0,0.67885005
1387.0,1387.0,0.44698527
1388.0,1388.0,0.3677505
1389.0,1389.0,0.75094783
1390.0,1390.0,0.35414895
1391.0,1391.0,0.83342826
1392.0,1392.0,0.52987576
1393.0,1393.0,0.28993353
1394.0,1394.0,0.5067946
1395.0,1395.0,0.39885518
1396.0,1396.0,0.3885304
1397.0,1397.0,0.38697186
1398.0,1398.0,0.37591648
1399.0,1399.0,0.6578391
1400.0,1400.0,0.5887764
1401.0,1401.0,0.55850357
1402.0,1402.0,0.74441445
1403.0,1403.0,0.75322366
1404.0,1404.0,0.34247664
1405.0,1405.0,0.5354473
1406.0,1406.0,0.4500668
1407.0,1407.0,0.5340171
1408.0,1408.0,0.32927087
1409.0,1409.0,0.4303793
1410.0,1410.0,0.46688494
1411.0,1411.0,0.36995426
1412.0,1412.0,0.6451677
1413.0,1413.0,0.59997064
1414.0,1414.0,0.4685705
1415.0,1415.0,0.42243153
1416.0,1416.0,0.6037281
1417.0,1417.0,0.73234284
1418.0,1418.0,0.8438746
1419.0,1419.0,0.9707574
1420.0,1420.0,0.35633945
1421.0,1421.0,0.3221557
1422.0,1422.0,0.62409806
1423.0,1423.0,0.48789582
1424.0,1424.0,0.50415534
1425.0,1425.0,0.7401016
1426.0,1426.0,0.52163786
1427.0,1427.0,0.34291658
1428.0,1428.0,0.47177717
1429.0,1429.0,0.7917147
1430.0,1430.0,0.67335045
1431.0,1431.0,0.92049557
1432.0,1432.0,0.5734743
1433.0,1433.0,0.74984777
1434.0,1434.0,0.35286722
1435.0,1435.0,0.3893935
1436.0,1436.0,0.31749985
1437.0,1437.0,0.61090297
1438.0,1438.0,0.45984998
1439.0,1439.0,0.67522275
1440.0,1440.0,0.3985559
1441.0,1441.0,0.91090894
1442.0,1442.0,0.4850893
1443.0,1443.0,0.50183743
1444.0,1444.0,0.29173172
1445.0,1445.0,0.87878215
1446.0,1446.0,0.6614161
1447.0,1447.0,0.53592736
1448.0,1448.0,0.7406642
1449.0,1449.0,0.58693844
1450.0,1450.0,0.5074158
1451.0,1451.0,0.36996633
1452.0,1452.0,0.38190418
1453.0,1453.0,0.44623134
1454.0,1454.0,0.48002443
1455.0,1455.0,0.71672696
1456.0,1456.0,0.34104595
1457.0,1457.0,0.59733313
1458.0,1458.0,0.61163664
1459.0,1459.0,0.551404
1460.0,1460.0,0.49372888
1461.0,1461.0,0.40591478
1462.0,1462.0,0.5936011
1463.0,1463.0,0.5069526
1464.0,1464.0,0.41224167
1465.0,1465.0,0.86245733
1466.0,1466.0,0.7222822
1467.0,1467.0,0.757838
1468.0,1468.0,0.7377239
1469.0,1469.0,0.58964264
1470.0,1470.0,0.7615655
1471.0,1471.0,0.38532376
1472.0,1472.0,0.7871702
1473.0,1473.0,0.5642892
1474.0,1474.0,0.7868695
1475.0,1475.0,0.31772503
1476.0,1476.0,0.8434505
1477.0,1477.0,0.7742706
1478.0,1478.0,0.69682443
1479.0,1479.0,0.7606304
1480.0,1480.0,0.5082576
1481.0,1481.0,0.45855638
1482.0,1482.0,0.8710847
1483.0,1483.0,0.36088732
1484.0,1484.0,0.5563281
1485.0,1485.0,0.92328906
1486.0,1486.0,0.30944344
1487.0,1487.0,0.3044707
1488.0,1488.0,0.5489237
1489.0,1489.0,0.82428783
1490.0,1490.0,0.73041666
1491.0,1491.0,0.5240673
1492.0,1492.0,0.5329163
1493.0,1493.0,0.32130504
1494.0,1494.0,0.7435379
1495.0,1495.0,0.47629505
1496.0,1496.0,0.54011244
1497.0,1497.0,0.57127213
1498.0,1498.0,0.39701515
1499.0,1499.0,0.50492126
1500.0,1500.0,0.59281814
1501.0,1501.0,0.4426038
1502.0,1502.0,0.6388062
1503.0,1503.0,0.3045259
1504.0,1504.0,0.48084047
1505.0,1505.0,0.6537888
1506.0,1506.0,0.71974033
1507.0,1507.0,0.7085519
1508.0,1508.0,0.4089683
1509.0,1509.0,0.60096025
1510.0,1510.0,0.7471029
1511.0,1511.0,0.7521195
1512.0,1512.0,0.41528827
1513.0,1513.0,0.44054785
1514.0,1514.0,0.6687117
1515.0,1515.0,0.4546343
1516.0,1516.0,0.66664326
1517.0,1517.0,0.6553148
1518.0,1518.0,0.83514535
1519.0,1519.0,0.5864026
1520.0,1520.0,0.42788237
1521.0,1521.0,0.77064896
1522.0,1522.0,0.53992516
1523.0,1523.0,0.7363696
1524.0,1524.0,0.76399857
1525.0,1525.0,0.67275244
1526.0,1526.0,0.3530183
1527.0,1527.0,0.7258944
1528.0,1528.0,0.44864947
1529.0,1529.0,0.4459638
1530.0,1530.0,0.44203994
1531.0,1531.0,0.6008088
1532.0,1532.0,0.58149403
1533.0,1533.0,0.6403268
1534.0,1534.0,0.30428082
1535.0,1535.0,0.8064484
1536.0,1536.0,0.6911536
1537.0,1537.0,0.4564786
1538.0,1538.0,0.6431783
1539.0,1539.0,0.5777588
1540.0,1540.0,0.4313754
1541.0,1541.0,0.4919372
1542.0,1542.0,0.7695592
1543.0,1543.0,0.38840738
1544.0,1544.0,0.48082295
1545.0,1545.0,0.5834029
1546.0,1546.0,0.56900823
1547.0,1547.0,0.32094964
1548.0,1548.0,0.4668999
1549.0,1549.0,0.4282165
1550.0,1550.0,0.45326325
1551.0,1551.0,0.3560787
1552.0,1552.0,0.5222366
1553.0,1553.0,0.4890292
1554.0,1554.0,0.82776713
1555.0,1555.0,0.52853435
1556.0,1556.0,0.5279019
1557.0,1557.0,0.73772556
1558.0,1558.0,0.4482776
1559.0,1559.0,0.80846596
1560.0,1560.0,0.5706265
1561.0,1561.0,0.43770412
1562.0,1562.0,0.36886835
1563.0,1563.0,0.32345402
1564.0,1564.0,0.36447662
1565.0,1565.0,0.40384266
1566.0,1566.0,0.47437212
1567.0,1567.0,0.4775689
1568.0,1568.0,0.42994547
1569.0,1569.0,0.8010259
1570.0,1570.0,0.7270656
1571.0,1571.0,0.37647778
1572.0,1572.0,0.67595583
1573.0,1573.0,0.78703195
1574.0,1574.0,0.6253953
1575.0,1575.0,0.6511487
1576.0,1576.0,0.2731726
1577.0,1577.0,0.6280365
1578.0,1578.0,0.63460946
1579.0,1579.0,0.7534514
1580.0,1580.0,0.60022956
1581.0,1581.0,0.76074594
1582.0,1582.0,0.6459779
1583.0,1583.0,0.46426168
1584.0,1584.0,0.8035312
1585.0,1585.0,0.49967396
1586.0,1586.0,0.5051398
1587.0,1587.0,0.24852915
1588.0,1588.0,0.69960976
1589.0,1589.0,0.6120692
1590.0,1590.0,0.4605723
1591.0,1591.0,0.38477698
1592.0,1592.0,0.8310733
1593.0,1593.0,0.78279495
1594.0,1594.0,0.6250347
1595.0,1595.0,0.44901863
1596.0,1596.0,0.50920886
1597.0,1597.0,0.4871444
1598.0,1598.0,0.4949405
1599.0,1599.0,0.5267337
1600.0,1600.0,0.48347384
1601.0,1601.0,0.4399528
1602.0,1602.0,0.4159427
1603.0,1603.0,0.7561098
1604.0,1604.0,0.2583857
1605.0,1605.0,0.4609519
1606.0,1606.0,0.26012003
1607.0,1607.0,0.77890855
1608.0,1608.0,0.76609355
1609.0,1609.0,0.47473267
1610.0,1610.0,0.790995
1611.0,1611.0,0.43073517
1612.0,1612.0,0.37569505
1613.0,1613.0,0.60465175
1614.0,1614.0,0.37819698
1615.0,1615.0,0.29015976
1616.0,1616.0,0.37992206
1617.0,1617.0,0.32363325
1618.0,1618.0,0.7244861
1619.0,1619.0,0.823803
1620.0,1620.0,0.7326501
1621.0,1621.0,0.8638623
1622.0,1622.0,0.59998286
1623.0,1623.0,0.40972728
1624.0,1624.0,0.617926
1625.0,1625.0,0.7483141
1626.0,1626.0,0.7552304
1627.0,1627.0,0.34648883
1628.0,1628.0,0.71143746
1629.0,1629.0,0.7292506
1630.0,1630.0,0.34520555
1631.0,1631.0,0.37683612
1632.0,1632.0,0.31368262
1633.0,1633.0,0.5532374
1634.0,1634.0,0.5543913
1635.0,1635.0,0.50162256
1636.0,1636.0,0.7242918
1637.0,1637.0,0.44710597
1638.0,1638.0,0.6885368
1639.0,1639.0,0.7386946
1640.0,1640.0,0.6859806
1641.0,1641.0,0.44260955
1642.0,1642.0,0.6234714
1643.0,1643.0,0.82134694
1644.0,1644.0,0.6124053
1645.0,1645.0,0.44274357
1646.0,1646.0,0.46729946
1647.0,1647.0,0.7624595
1648.0,1648.0,0.48127887
1649.0,1649.0,0.31252122
1650.0,1650.0,0.8284122
1651.0,1651.0,0.4178728
1652.0,1652.0,0.73863256
1653.0,1653.0,0.8217508
1654.0,1654.0,0.30024758
1655.0,1655.0,0.44396487
1656.0,1656.0,0.6145573
1657.0,1657.0,0.43589297
1658.0,1658.0,0.37538964
1659.0,1659.0,0.5424405
1660.0,1660.0,0.4033707
1661.0,1661.0,0.7422309
1662.0,1662.0,0.5942209
1663.0,1663.0,0.58597946
1664.0,1664.0,0.55045044
1665.0,1665.0,0.8749444
1666.0,1666.0,0.68825084
1667.0,1667.0,0.47551504
1668.0,1668.0,0.6059499
1669.0,1669.0,0.35728174
1670.0,1670.0,0.46467656
1671.0,1671.0,0.63189936
1672.0,1672.0,0.5681319
1673.0,1673.0,0.7390483
1674.0,1674.0,0.61698514
1675.0,1675.0,0.32452604
1676.0,1676.0,0.7189964
1677.0,1677.0,0.8114331
1678.0,1678.0,0.48292083
1679.0,1679.0,0.5220578
1680.0,1680.0,0.7470996
1681.0,1681.0,0.54781985
1682.0,1682.0,0.43420428
1683.0,1683.0,0.50965506
1684.0,1684.0,0.4995921
1685.0,1685.0,0.54671323
1686.0,1686.0,0.40277275
1687.0,1687.0,0.7935426
1688.0,1688.0,0.7490313
1689.0,1689.0,0.7821751
1690.0,1690.0,0.3088595
1691.0,1691.0,0.25547835
1692.0,1692.0,0.7760959
1693.0,1693.0,0.7563934
1694.0,1694.0,0.40070552
1695.0,1695.0,0.32228947
1696.0,1696.0,0.5873323
1697.0,1697.0,0.31500974
1698.0,1698.0,0.5865921
1699.0,1699.0,0.72686726
1700.0,1700.0,0.69387496
1701.0,1701.0,0.79208374
1702.0,1702.0,0.5993229
1703.0,1703.0,0.7280093
1704.0,1704.0,0.49591005
1705.0,1705.0,0.75244004
1706.0,1706.0,0.8725881
1707.0,1707.0,0.6232759
1708.0,1708.0,0.554563
1709.0,1709.0,0.47670585
1710.0,1710.0,0.4984123
1711.0,1711.0,0.26620093
1712.0,1712.0,0.4361794
1713.0,1713.0,0.5322328
1714.0,1714.0,0.67225295
1715.0,1715.0,0.8671286
1716.0,1716.0,0.49969575
1717.0,1717.0,0.56926703
1718.0,1718.0,0.6771985
1719.0,1719.0,0.79749376
1720.0,1720.0,0.4211704
1721.0,1721.0,0.38642308
1722.0,1722.0,0.39746138
1723.0,1723.0,0.3756015
1724.0,1724.0,0.74448353
1725.0,1725.0,0.59323263
1726.0,1726.0,0.9335421
1727.0,1727.0,0.3658027
1728.0,1728.0,0.24698651
1729.0,1729.0,0.4956351
1730.0,1730.0,0.64277494
1731.0,1731.0,0.900832
1732.0,1732.0,0.37676752
1733.0,1733.0,0.2568952
1734.0,1734.0,0.49444893
1735.0,1735.0,0.44995973
1736.0,1736.0,0.3286427
1737.0,1737.0,0.4954966
1738.0,1738.0,0.7036986
1739.0,1739.0,0.71000814
1740.0,1740.0,0.6960262
1741.0,1741.0,0.8653574
1742.0,1742.0,0.74596936
1743.0,1743.0,0.52143484
1744.0,1744.0,0.6867519
1745.0,1745.0,0.5056088
1746.0,1746.0,0.52414405
1747.0,1747.0,0.44453606
1748.0,1748.0,0.51533914
1749.0,1749.0,0.42029944
1750.0,1750.0,0.48168793
1751.0,1751.0,0.8346361
1752.0,1752.0,0.64944977
1753.0,1753.0,0.503929
1754.0,1754.0,0.6322749
1755.0,1755.0,0.35283008
1756.0,1756.0,0.64798856
1757.0,1757.0,0.4662799
1758.0,1758.0,0.4432491
1759.0,1759.0,0.570681
1760.0,1760.0,0.64332545
1761.0,1761.0,0.7493007
1762.0,1762.0,0.46262994
1763.0,1763.0,0.57900476
1764.0,1764.0,0.45895788
1765.0,1765.0,0.5976523
1766.0,1766.0,0.8191872
1767.0,1767.0,0.3301983
1768.0,1768.0,0.26117563
1769.0,1769.0,0.7611799
1770.0,1770.0,0.760751
1771.0,1771.0,0.6637567
1772.0,1772.0,0.503611
1773.0,1773.0,0.7872467
1774.0,1774.0,0.49414393
1775.0,1775.0,0.29527664
1776.0,1776.0,0.4326544
1777.0,1777.0,0.7476285
1778.0,1778.0,0.44287473
1779.0,1779.0,0.29702055
1780.0,1780.0,0.4790441
1781.0,1781.0,0.85789096
1782.0,1782.0,0.80738866
1783.0,1783.0,0.622268
1784.0,1784.0,0.5824963
1785.0,1785.0,0.69494945
1786.0,1786.0,0.4849698
1787.0,1787.0,0.30679774
1788.0,1788.0,0.3749354
1789.0,1789.0,0.714619
1790.0,1790.0,0.2705859
1791.0,1791.0,0.48575833
1792.0,1792.0,0.85776126
1793.0,1793.0,0.6606944
1794.0,1794.0,0.7411203
1795.0,1795.0,0.437861
1796.0,1796.0,0.5460142
1797.0,1797.0,0.4372623
1798.0,1798.0,0.6134703
1799.0,1799.0,0.46432018
1800.0,1800.0,0.6587447
1801.0,1801.0,0.45139465
1802.0,1802.0,0.28412837
1803.0,1803.0,0.3790733
1804.0,1804.0,0.80899304
1805.0,1805.0,0.35463905
1806.0,1806.0,0.47244158
1807.0,1807.0,0.79562217
1808.0,1808.0,0.35482228
1809.0,1809.0,0.7464833
1810.0,1810.0,0.761162
1811.0,1811.0,0.26529092
1812.0,1812.0,0.43251476
1813.0,1813.0,0.43643218
1814.0,1814.0,0.9444803
1815.0,1815.0,0.7387255
1816.0,1816.0,0.44003248
1817.0,1817.0,0.5997903
1818.0,1818.0,0.53738135
1819.0,1819.0,0.40308627
1820.0,1820.0,0.5673682
1821.0,1821.0,0.38330656
1822.0,1822.0,0.570464
1823.0,1823.0,0.8838543
1824.0,1824.0,0.6084081
1825.0,1825.0,0.8219585
1826.0,1826.0,0.72197706
1827.0,1827.0,0.47441298
1828.0,1828.0,0.39718774
1829.0,1829.0,0.4728771
1830.0,1830.0,0.60006726
1831.0,1831.0,0.548347
1832.0,1832.0,0.5404859
1833.0,1833.0,0.67135197
1834.0,1834.0,0.4536946
1835.0,1835.0,0.7194989
1836.0,1836.0,0.6115243
1837.0,1837.0,0.5225958
1838.0,1838.0,0.47464424
1839.0,1839.0,0.5879235
1840.0,1840.0,0.31689805
1841.0,1841.0,0.2755283
1842.0,1842.0,0.5299567
1843.0,1843.0,0.5214847
1844.0,1844.0,0.6311452
1845.0,1845.0,0.33162668
1846.0,1846.0,0.30265698
1847.0,1847.0,0.39720803
1848.0,1848.0,0.7846381
1849.0,1849.0,0.40436828
1850.0,1850.0,0.4183612
1851.0,1851.0,0.29790273
1852.0,1852.0,0.7466258
1853.0,1853.0,0.8016313
1854.0,1854.0,0.7291745
1855.0,1855.0,0.43652898
1856.0,1856.0,0.5620918
1857.0,1857.0,0.5201178
1858.0,1858.0,0.5476126
1859.0,1859.0,0.2589228
1860.0,1860.0,0.63968533
1861.0,1861.0,0.51743925
1862.0,1862.0,0.33722228
1863.0,1863.0,0.33843058
1864.0,1864.0,0.51507545
1865.0,1865.0,0.47291055
1866.0,1866.0,0.79148513
1867.0,1867.0,0.8642299
1868.0,1868.0,0.5601574
1869.0,1869.0,0.753212
1870.0,1870.0,0.7598099
1871.0,1871.0,0.6701268
1872.0,1872.0,0.5781301
1873.0,1873.0,0.68660724
1874.0,1874.0,0.75883216
1875.0,1875.0,0.719494
1876.0,1876.0,0.25565565
