x,y,species stddev
997.0,997.0,0.06810041
998.0,998.0,0.06640504
999.0,999.0,0.070840545
1000.0,1000.0,0.08479557
1001.0,1001.0,0.044805247
1002.0,1002.0,0.06281642
1003.0,1003.0,0.039469756
1004.0,1004.0,0.01862438
1005.0,1005.0,0.10232825
1006.0,1006.0,0.078578666
1007.0,1007.0,0.040487368
1008.0,1008.0,0.015568885
1009.0,1009.0,0.113220364
1010.0,1010.0,0.10826465
1011.0,1011.0,0.09387123
1012.0,1012.0,0.06997179
1013.0,1013.0,0.03466646
1014.0,1014.0,0.037201684
1015.0,1015.0,0.04472869
1016.0,1016.0,0.10435668
1017.0,1017.0,0.092477754
1018.0,1018.0,0.02674802
1019.0,1019.0,0.09256881
1020.0,1020.0,0.10150659
1021.0,1021.0,0.115027934
1022.0,1022.0,0.0756934
1023.0,1023.0,0.0203829
1024.0,1024.0,0.04461327
1025.0,1025.0,0.10900892
1026.0,1026.0,0.034550406
1027.0,1027.0,0.10951304
1028.0,1028.0,0.047414742
1029.0,1029.0,0.04278177
1030.0,1030.0,0.065539666
1031.0,1031.0,0.06156692
1032.0,1032.0,0.09780786
1033.0,1033.0,0.04026048
1034.0,1034.0,0.11197451
1035.0,1035.0,0.11049058
1036.0,1036.0,0.05155401
1037.0,1037.0,0.07469268
1038.0,1038.0,0.10772072
1039.0,1039.0,0.019962879
1040.0,1040.0,0.10661322
1041.0,1041.0,0.08233824
1042.0,1042.0,0.057148334
1043.0,1043.0,0.024806017
1044.0,1044.0,0.076696135
1045.0,1045.0,0.028581219
1046.0,1046.0,0.02483199
1047.0,1047.0,0.06473381
1048.0,1048.0,0.04261762
1049.0,1049.0,0.04376232
1050.0,1050.0,0.05028124
1051.0,1051.0,0.09434298
1052.0,1052.0,0.070623055
1053.0,1053.0,0.06055708
1054.0,1054.0,0.058905467
1055.0,1055.0,0.029712271
1056.0,1056.0,0.03940085
1057.0,1057.0,0.022455635
1058.0,1058.0,0.1026375
1059.0,1059.0,0.09311699
1060.0,1060.0,0.060533524
1061.0,1061.0,0.07156986
1062.0,1062.0,0.10493913
1063.0,1063.0,0.03930797
1064.0,1064.0,0.044502467
1065.0,1065.0,0.05267873
1066.0,1066.0,0.045970004
1067.0,1067.0,0.10442964
1068.0,1068.0,0.09091424
1069.0,1069.0,0.055481005
1070.0,1070.0,0.03669395
1071.0,1071.0,0.04062736
1072.0,1072.0,0.05483684
1073.0,1073.0,0.007988294
1074.0,1074.0,0.11142058
1075.0,1075.0,0.041935746
1076.0,1076.0,0.105073646
1077.0,1077.0,0.10948551
1078.0,1078.0,0.050267946
1079.0,1079.0,0.056254573
1080.0,1080.0,0.048392296
1081.0,1081.0,0.026287474
1082.0,1082.0,0.04304743
1083.0,1083.0,0.097204916
1084.0,1084.0,0.015712757
1085.0,1085.0,0.031982277
1086.0,1086.0,0.11437574
1087.0,1087.0,0.028471304
1088.0,1088.0,0.02677516
1089.0,1089.0,0.018035365
1090.0,1090.0,0.03198234
1091.0,1091.0,0.06309292
1092.0,1092.0,0.02210591
1093.0,1093.0,0.092984326
1094.0,1094.0,0.03547246
1095.0,1095.0,0.06018424
1096.0,1096.0,0.07129481
1097.0,1097.0,0.015002451
1098.0,1098.0,0.05414204
1099.0,1099.0,0.04231125
1100.0,1100.0,0.05667738
1101.0,1101.0,0.10542553
1102.0,1102.0,0.07362784
1103.0,1103.0,0.016145736
1104.0,1104.0,0.04244499
1105.0,1105.0,0.017706653
1106.0,1106.0,0.05442642
1107.0,1107.0,0.103730485
1108.0,1108.0,0.025544824
1109.0,1109.0,0.04267733
1110.0,1110.0,0.10400825
1111.0,1111.0,0.062434077
1112.0,1112.0,0.06664079
1113.0,1113.0,0.093904026
1114.0,1114.0,0.07317103
1115.0,1115.0,0.033619054
1116.0,1116.0,0.079630904
1117.0,1117.0,0.05435347
1118.0,1118.0,0.09185577
1119.0,1119.0,0.053915158
1120.0,1120.0,0.102401264
1121.0,1121.0,0.030611938
1122.0,1122.0,0.021138962
1123.0,1123.0,0.05146307
1124.0,1124.0,0.11307151
1125.0,1125.0,0.052790586
1126.0,1126.0,0.10950341
1127.0,1127.0,0.026689012
1128.0,1128.0,0.114696406
1129.0,1129.0,0.10100851
1130.0,1130.0,0.04365214
1131.0,1131.0,0.07240438
1132.0,1132.0,0.07883922
1133.0,1133.0,0.040587146
1134.0,1134.0,0.09586838
1135.0,1135.0,0.0417767
1136.0,1136.0,0.039625905
1137.0,1137.0,0.022137232
1138.0,1138.0,0.05158749
1139.0,1139.0,0.090068385
1140.0,1140.0,0.052683115
1141.0,1141.0,0.071283974
1142.0,1142.0,0.108824186
1143.0,1143.0,0.08537929
1144.0,1144.0,0.025549307
1145.0,1145.0,0.05212775
1146.0,1146.0,0.098952696
1147.0,1147.0,0.05000534
1148.0,1148.0,0.030159585
1149.0,1149.0,0.062126186
1150.0,1150.0,0.03922805
1151.0,1151.0,0.07556736
1152.0,1152.0,0.051507268
1153.0,1153.0,0.10104447
1154.0,1154.0,0.11383702
1155.0,1155.0,0.113718584
1156.0,1156.0,0.084515765
1157.0,1157.0,0.114967614
1158.0,1158.0,0.022942334
1159.0,1159.0,0.045046557
1160.0,1160.0,0.025862759
1161.0,1161.0,0.021426672
1162.0,1162.0,0.07660395
1163.0,1163.0,0.09320641
1164.0,1164.0,0.11001724
1165.0,1165.0,0.09650108
1166.0,1166.0,0.023763405
1167.0,1167.0,0.06344638
1168.0,1168.0,0.05455357
1169.0,1169.0,0.10557642
1170.0,1170.0,0.09387424
1171.0,1171.0,0.05020313
1172.0,1172.0,0.045278788
1173.0,1173.0,0.05721645
1174.0,1174.0,0.04601963
1175.0,1175.0,0.09507136
1176.0,1176.0,0.035364524
1177.0,1177.0,0.06949518
1178.0,1178.0,0.106889576
1179.0,1179.0,0.028070636
1180.0,1180.0,0.03890666
1181.0,1181.0,0.106883295
1182.0,1182.0,0.05912763
1183.0,1183.0,0.07846654
1184.0,1184.0,0.03636395
1185.0,1185.0,0.09295436
1186.0,1186.0,0.061913013
1187.0,1187.0,0.10044053
1188.0,1188.0,0.108632915
1189.0,1189.0,0.09556459
1190.0,1190.0,0.044047218
1191.0,1191.0,0.10108565
1192.0,1192.0,0.039514616
1193.0,1193.0,0.108686954
1194.0,1194.0,0.09303261
1195.0,1195.0,0.07854617
1196.0,1196.0,0.073716246
1197.0,1197.0,0.026787462
1198.0,1198.0,0.10196637
1199.0,1199.0,0.10251389
1200.0,1200.0,0.09401788
1201.0,1201.0,0.08675928
1202.0,1202.0,0.11286231
1203.0,1203.0,0.049214017
1204.0,1204.0,0.05082531
1205.0,1205.0,0.0769782
1206.0,1206.0,0.042074457
1207.0,1207.0,0.03437219
1208.0,1208.0,0.050343994
1209.0,1209.0,0.066719264
1210.0,1210.0,0.114349134
1211.0,1211.0,0.054588113
1212.0,1212.0,0.026088292
1213.0,1213.0,0.034555104
1214.0,1214.0,0.11154865
1215.0,1215.0,0.02250593
1216.0,1216.0,0.03831657
1217.0,1217.0,0.0713263
1218.0,1218.0,0.06439719
1219.0,1219.0,0.09633431
1220.0,1220.0,0.08972116
1221.0,1221.0,0.06031301
1222.0,1222.0,0.096863136
1223.0,1223.0,0.040177263
1224.0,1224.0,0.038155705
1225.0,1225.0,0.062328555
1226.0,1226.0,0.075241655
1227.0,1227.0,0.07879633
1228.0,1228.0,0.08792233
1229.0,1229.0,0.043080524
1230.0,1230.0,0.10480376
1231.0,1231.0,0.047943957
1232.0,1232.0,0.10579906
1233.0,1233.0,0.0631296
1234.0,1234.0,0.07230493
1235.0,1235.0,0.10488682
1236.0,1236.0,0.10905317
1237.0,1237.0,0.11184802
1238.0,1238.0,0.09946937
1239.0,1239.0,0.107873924
1240.0,1240.0,0.0715049
1241.0,1241.0,0.018535761
1242.0,1242.0,0.056110326
1243.0,1243.0,0.0546795
1244.0,1244.0,0.09463719
1245.0,1245.0,0.06588715
1246.0,1246.0,0.06838798
1247.0,1247.0,0.112943605
1248.0,1248.0,0.039079167
1249.0,1249.0,0.0101923235
1250.0,1250.0,0.07332339
1251.0,1251.0,0.053544275
1252.0,1252.0,0.053184144
1253.0,1253.0,0.05031814
1254.0,1254.0,0.08868422
1255.0,1255.0,0.026315568
1256.0,1256.0,0.06489442
1257.0,1257.0,0.08186227
1258.0,1258.0,0.08306683
1259.0,1259.0,0.035773754
1260.0,1260.0,0.104587995
1261.0,1261.0,0.05734704
1262.0,1262.0,0.06718108
1263.0,1263.0,0.101668805
1264.0,1264.0,0.10202773
1265.0,1265.0,0.015891654
1266.0,1266.0,0.06153855
1267.0,1267.0,0.063895315
1268.0,1268.0,0.07422185
1269.0,1269.0,0.09277652
1270.0,1270.0,0.024526453
1271.0,1271.0,0.0679104
1272.0,1272.0,0.05725137
1273.0,1273.0,0.052369412
1274.0,1274.0,0.032018594
1275.0,1275.0,0.062258396
1276.0,1276.0,0.051754206
1277.0,1277.0,0.028578153
1278.0,1278.0,0.040493418
1279.0,1279.0,0.030393772
1280.0,1280.0,0.05474319
1281.0,1281.0,0.059219774
1282.0,1282.0,0.038865753
1283.0,1283.0,0.034696497
1284.0,1284.0,0.032146398
1285.0,1285.0,0.050206784
1286.0,1286.0,0.040436435
1287.0,1287.0,0.096673034
1288.0,1288.0,0.10694655
1289.0,1289.0,0.0246751
1290.0,1290.0,0.08598197
1291.0,1291.0,0.022636851
1292.0,1292.0,0.07888222
1293.0,1293.0,0.051291555
1294.0,1294.0,0.020074826
1295.0,1295.0,0.09288494
1296.0,1296.0,0.08972829
1297.0,1297.0,0.10911902
1298.0,1298.0,0.11310234
1299.0,1299.0,0.042395398
1300.0,1300.0,0.03215341
1301.0,1301.0,0.034126166
1302.0,1302.0,0.059018206
1303.0,1303.0,0.09704554
1304.0,1304.0,0.042327926
1305.0,1305.0,0.07840745
1306.0,1306.0,0.0642276
1307.0,1307.0,0.03925146
1308.0,1308.0,0.03340655
1309.0,1309.0,0.01589783
1310.0,1310.0,0.040606726
1311.0,1311.0,0.022254374
1312.0,1312.0,0.043828893
1313.0,1313.0,0.023534635
1314.0,1314.0,0.041080505
1315.0,1315.0,0.008290795
1316.0,1316.0,0.06083342
1317.0,1317.0,0.054180037
1318.0,1318.0,0.109343
1319.0,1319.0,0.05238993
1320.0,1320.0,0.10754909
1321.0,1321.0,0.02423491
1322.0,1322.0,0.09626119
1323.0,1323.0,0.026776936
1324.0,1324.0,0.03974306
1325.0,1325.0,0.06188144
1326.0,1326.0,0.07500869
1327.0,1327.0,0.039013755
1328.0,1328.0,0.08630549
1329.0,1329.0,0.07347954
1330.0,1330.0,0.06349054
1331.0,1331.0,0.03844522
1332.0,1332.0,0.10130157
1333.0,1333.0,0.054577123
1334.0,1334.0,0.09031384
1335.0,1335.0,0.07555926
1336.0,1336.0,0.040674713
1337.0,1337.0,0.041032553
1338.0,1338.0,0.07126287
1339.0,1339.0,0.1097487
1340.0,1340.0,0.049770076
1341.0,1341.0,0.1022316
1342.0,1342.0,0.106242605
1343.0,1343.0,0.10867503
1344.0,1344.0,0.10342902
1345.0,1345.0,0.06989286
1346.0,1346.0,0.109069005
1347.0,1347.0,0.09328888
1348.0,1348.0,0.073606715
1349.0,1349.0,0.060957454
1350.0,1350.0,0.106279545
1351.0,1351.0,0.041141972
1352.0,1352.0,0.018489314
1353.0,1353.0,0.10278447
1354.0,1354.0,0.06892344
1355.0,1355.0,0.113461435
1356.0,1356.0,0.08006452
1357.0,1357.0,0.052781995
1358.0,1358.0,0.03101762
1359.0,1359.0,0.10442268
1360.0,1360.0,0.025130361
1361.0,1361.0,0.054139048
1362.0,1362.0,0.027777076
1363.0,1363.0,0.068096444
1364.0,1364.0,0.069760524
1365.0,1365.0,0.04986165
1366.0,1366.0,0.09776111
1367.0,1367.0,0.013835538
1368.0,1368.0,0.05403508
1369.0,1369.0,0.04099628
1370.0,1370.0,0.098851115
1371.0,1371.0,0.08782294
1372.0,1372.0,0.08809151
1373.0,1373.0,0.098626465
1374.0,1374.0,0.09701977
1375.0,1375.0,0.027072616
1376.0,1376.0,0.045571085
1377.0,1377.0,0.10828848
1378.0,1378.0,0.09097584
1379.0,1379.0,0.049844302
1380.0,1380.0,0.050577212
1381.0,1381.0,0.047957804
1382.0,1382.0,0.04711436
1383.0,1383.0,0.056962356
1384.0,1384.0,0.07637937
1385.0,1385.0,0.057407245
1386.0,1386.0,0.06887016
1387.0,1387.0,0.084587246
1388.0,1388.0,0.023899836
1389.0,1389.0,0.06411993
1390.0,1390.0,0.10239714
1391.0,1391.0,0.0904637
1392.0,1392.0,0.04226669
1393.0,1393.0,0.11016313
1394.0,1394.0,0.05328581
1395.0,1395.0,0.07841016
1396.0,1396.0,0.047470123
1397.0,1397.0,0.109610036
1398.0,1398.0,0.11289477
1399.0,1399.0,0.059522927
1400.0,1400.0,0.111623146
1401.0,1401.0,0.110866465
1402.0,1402.0,0.10229661
1403.0,1403.0,0.10612718
1404.0,1404.0,0.023139296
1405.0,1405.0,0.06372715
1406.0,1406.0,0.103501864
1407.0,1407.0,0.027014446
1408.0,1408.0,0.1049791
1409.0,1409.0,0.08254473
1410.0,1410.0,0.10800104
1411.0,1411.0,0.044082835
1412.0,1412.0,0.10180598
1413.0,1413.0,0.07998946
1414.0,1414.0,0.08482429
1415.0,1415.0,0.108886026
1416.0,1416.0,0.028218957
1417.0,1417.0,0.026609134
1418.0,1418.0,0.08709771
1419.0,1419.0,0.106452204
1420.0,1420.0,0.10324755
1421.0,1421.0,0.06326986
1422.0,1422.0,0.0656749
1423.0,1423.0,0.08509762
1424.0,1424.0,0.05218407
1425.0,1425.0,0.060410973
1426.0,1426.0,0.049066752
1427.0,1427.0,0.062333282
1428.0,1428.0,0.06338606
1429.0,1429.0,0.07453793
1430.0,1430.0,0.07305238
1431.0,1431.0,0.02455555
1432.0,1432.0,0.05871716
1433.0,1433.0,0.07249971
1434.0,1434.0,0.03753485
1435.0,1435.0,0.049816437
1436.0,1436.0,0.07168135
1437.0,1437.0,0.07723767
1438.0,1438.0,0.111043006
1439.0,1439.0,0.043347407
1440.0,1440.0,0.059616927
1441.0,1441.0,0.054950878
1442.0,1442.0,0.0837251
1443.0,1443.0,0.06035332
1444.0,1444.0,0.023617314
1445.0,1445.0,0.043688636
1446.0,1446.0,0.07794849
1447.0,1447.0,0.061260533
1448.0,1448.0,0.114694454
1449.0,1449.0,0.10422558
1450.0,1450.0,0.1017838
1451.0,1451.0,0.08105373
1452.0,1452.0,0.08900729
1453.0,1453.0,0.044829227
1454.0,1454.0,0.050440483
1455.0,1455.0,0.07005126
1456.0,1456.0,0.10265975
1457.0,1457.0,0.009822764
1458.0,1458.0,0.10992332
1459.0,1459.0,0.036884736
1460.0,1460.0,0.04555674
1461.0,1461.0,0.03338147
1462.0,1462.0,0.091961056
1463.0,1463.0,0.03820492
1464.0,1464.0,0.089087196
1465.0,1465.0,0.08483073
1466.0,1466.0,0.09868108
1467.0,1467.0,0.08300742
1468.0,1468.0,0.028801294
1469.0,1469.0,0.105002485
1470.0,1470.0,0.020952627
1471.0,1471.0,0.0244202
1472.0,1472.0,0.110245064
1473.0,1473.0,0.04396808
1474.0,1474.0,0.08064131
1475.0,1475.0,0.01627819
1476.0,1476.0,0.10487649
1477.0,1477.0,0.06365464
1478.0,1478.0,0.030506255
1479.0,1479.0,0.06596061
1480.0,1480.0,0.049892396
1481.0,1481.0,0.10698014
1482.0,1482.0,0.06250029
1483.0,1483.0,0.047965664
1484.0,1484.0,0.09386887
1485.0,1485.0,0.022148611
1486.0,1486.0,0.08170903
1487.0,1487.0,0.06018655
1488.0,1488.0,0.097490385
1489.0,1489.0,0.024537291
1490.0,1490.0,0.045774434
1491.0,1491.0,0.05509539
1492.0,1492.0,0.06094868
1493.0,1493.0,0.10265815
1494.0,1494.0,0.029033856
1495.0,1495.0,0.06714794
1496.0,1496.0,0.08703771
1497.0,1497.0,0.10997325
1498.0,1498.0,0.09538753
1499.0,1499.0,0.025137696
1500.0,1500.0,0.09118893
1501.0,1501.0,0.095852695
1502.0,1502.0,0.08421259
1503.0,1503.0,0.041791666
1504.0,1504.0,0.04485689
1505.0,1505.0,0.10151231
1506.0,1506.0,0.10502219
1507.0,1507.0,0.04514252
1508.0,1508.0,0.10201363
1509.0,1509.0,0.029772455
1510.0,1510.0,0.05808305
1511.0,1511.0,0.076471336
1512.0,1512.0,0.039975725
1513.0,1513.0,0.053522304
1514.0,1514.0,0.10874385
1515.0,1515.0,0.023023356
1516.0,1516.0,0.046360023
1517.0,1517.0,0.044215467
1518.0,1518.0,0.08773363
1519.0,1519.0,0.029029708
1520.0,1520.0,0.06295922
1521.0,1521.0,0.02080427
1522.0,1522.0,0.017443478
1523.0,1523.0,0.0419391
1524.0,1524.0,0.030208234
1525.0,1525.0,0.111269034
1526.0,1526.0,0.045435686
1527.0,1527.0,0.10270039
1528.0,1528.0,0.033249546
1529.0,1529.0,0.014102043
1530.0,1530.0,0.056284823
1531.0,1531.0,0.023902614
1532.0,1532.0,0.11509798
1533.0,1533.0,0.05923189
1534.0,1534.0,0.017006714
1535.0,1535.0,0.035659887
1536.0,1536.0,0.11287865
1537.0,1537.0,0.051570546
1538.0,1538.0,0.041756272
1539.0,1539.0,0.061303254
1540.0,1540.0,0.04670667
1541.0,1541.0,0.04276964
1542.0,1542.0,0.103597224
1543.0,1543.0,0.08634778
1544.0,1544.0,0.104119286
1545.0,1545.0,0.038305327
1546.0,1546.0,0.10278632
1547.0,1547.0,0.066831656
1548.0,1548.0,0.035643063
1549.0,1549.0,0.015707804
1550.0,1550.0,0.039406847
1551.0,1551.0,0.10194555
1552.0,1552.0,0.061067253
1553.0,1553.0,0.055120986
1554.0,1554.0,0.09317218
1555.0,1555.0,0.07246939
1556.0,1556.0,0.07608666
1557.0,1557.0,0.056110468
1558.0,1558.0,0.038627066
1559.0,1559.0,0.06244114
1560.0,1560.0,0.05141354
1561.0,1561.0,0.09885445
1562.0,1562.0,0.109278806
1563.0,1563.0,0.10655817
1564.0,1564.0,0.014540016
1565.0,1565.0,0.10867947
1566.0,1566.0,0.10807263
1567.0,1567.0,0.100715235
1568.0,1568.0,0.032398004
1569.0,1569.0,0.042878043
1570.0,1570.0,0.064154714
1571.0,1571.0,0.04856569
1572.0,1572.0,0.039311405
1573.0,1573.0,0.04441976
1574.0,1574.0,0.017034281
1575.0,1575.0,0.08301187
1576.0,1576.0,0.07340123
1577.0,1577.0,0.10214824
1578.0,1578.0,0.10371302
1579.0,1579.0,0.03901668
1580.0,1580.0,0.044333123
1581.0,1581.0,0.0930759
1582.0,1582.0,0.0781038
1583.0,1583.0,0.11635627
1584.0,1584.0,0.03520212
1585.0,1585.0,0.109379925
1586.0,1586.0,0.05426037
1587.0,1587.0,0.096685
1588.0,1588.0,0.016385496
1589.0,1589.0,0.018481052
1590.0,1590.0,0.043221947
1591.0,1591.0,0.09232603
1592.0,1592.0,0.05362864
1593.0,1593.0,0.09886028
1594.0,1594.0,0.08468871
1595.0,1595.0,0.091255605
1596.0,1596.0,0.11234073
1597.0,1597.0,0.09036393
1598.0,1598.0,0.0438348
1599.0,1599.0,0.1019874
1600.0,1600.0,0.09894669
1601.0,1601.0,0.108067565
1602.0,1602.0,0.03592669
1603.0,1603.0,0.08946237
1604.0,1604.0,0.029650344
1605.0,1605.0,0.047884073
1606.0,1606.0,0.07798464
1607.0,1607.0,0.0702686
1608.0,1608.0,0.027040202
1609.0,1609.0,0.083099104
1610.0,1610.0,0.03908178
1611.0,1611.0,0.019894656
1612.0,1612.0,0.097381674
1613.0,1613.0,0.049196273
1614.0,1614.0,0.047419917
1615.0,1615.0,0.09277284
1616.0,1616.0,0.08448328
1617.0,1617.0,0.061304517
1618.0,1618.0,0.110963404
1619.0,1619.0,0.11122792
1620.0,1620.0,0.058303412
1621.0,1621.0,0.07281732
1622.0,1622.0,0.064069495
1623.0,1623.0,0.061617695
1624.0,1624.0,0.10370182
1625.0,1625.0,0.060209084
1626.0,1626.0,0.047448948
1627.0,1627.0,0.06945018
1628.0,1628.0,0.036093142
1629.0,1629.0,0.02503866
1630.0,1630.0,0.025039678
1631.0,1631.0,0.02339222
1632.0,1632.0,0.046788182
1633.0,1633.0,0.07667988
1634.0,1634.0,0.05913785
1635.0,1635.0,0.022323258
1636.0,1636.0,0.03945559
1637.0,1637.0,0.059893582
1638.0,1638.0,0.05121348
1639.0,1639.0,0.069843404
1640.0,1640.0,0.09996736
1641.0,1641.0,0.08034816
1642.0,1642.0,0.06912689
1643.0,1643.0,0.106637135
1644.0,1644.0,0.11370488
1645.0,1645.0,0.087817386
1646.0,1646.0,0.11153541
1647.0,1647.0,0.07559226
1648.0,1648.0,0.10916004
1649.0,1649.0,0.07570915
1650.0,1650.0,0.076248586
1651.0,1651.0,0.037322424
1652.0,1652.0,0.055544745
1653.0,1653.0,0.058511995
1654.0,1654.0,0.025082204
1655.0,1655.0,0.10450248
1656.0,1656.0,0.10492454
1657.0,1657.0,0.07922142
1658.0,1658.0,0.02425895
1659.0,1659.0,0.045538366
1660.0,1660.0,0.10504915
1661.0,1661.0,0.042560987
1662.0,1662.0,0.09832912
1663.0,1663.0,0.056644205
1664.0,1664.0,0.069977105
1665.0,1665.0,0.07459602
1666.0,1666.0,0.05295928
1667.0,1667.0,0.031298287
1668.0,1668.0,0.10342032
1669.0,1669.0,0.042612158
1670.0,1670.0,0.062692165
1671.0,1671.0,0.053541426
1672.0,1672.0,0.106058516
1673.0,1673.0,0.058398366
1674.0,1674.0,0.10120921
1675.0,1675.0,0.07433893
1676.0,1676.0,0.08718809
1677.0,1677.0,0.047332186
1678.0,1678.0,0.05504532
1679.0,1679.0,0.03997441
1680.0,1680.0,0.03591919
1681.0,1681.0,0.088693015
1682.0,1682.0,0.08475374
1683.0,1683.0,0.109688655
1684.0,1684.0,0.09590307
1685.0,1685.0,0.048547685
1686.0,1686.0,0.10079822
1687.0,1687.0,0.05926803
1688.0,1688.0,0.047660332
1689.0,1689.0,0.023439625
1690.0,1690.0,0.08125095
1691.0,1691.0,0.07490051
1692.0,1692.0,0.038666494
1693.0,1693.0,0.06061077
1694.0,1694.0,0.09709192
1695.0,1695.0,0.081795886
1696.0,1696.0,0.024957914
1697.0,1697.0,0.07200872
1698.0,1698.0,0.053684324
1699.0,1699.0,0.03759511
1700.0,1700.0,0.0939357
1701.0,1701.0,0.06446699
1702.0,1702.0,0.0579863
1703.0,1703.0,0.11516259
1704.0,1704.0,0.040797047
1705.0,1705.0,0.10329019
1706.0,1706.0,0.004898518
1707.0,1707.0,0.042853165
1708.0,1708.0,0.10920248
1709.0,1709.0,0.052500468
1710.0,1710.0,0.048954748
1711.0,1711.0,0.029843358
1712.0,1712.0,0.10299949
1713.0,1713.0,0.064629465
1714.0,1714.0,0.04225877
1715.0,1715.0,0.025722452
1716.0,1716.0,0.047230836
1717.0,1717.0,0.02230747
1718.0,1718.0,0.09305063
1719.0,1719.0,0.02625375
1720.0,1720.0,0.054616965
1721.0,1721.0,0.058697157
1722.0,1722.0,0.053336725
1723.0,1723.0,0.09952211
1724.0,1724.0,0.054684658
1725.0,1725.0,0.09420077
1726.0,1726.0,0.036720358
1727.0,1727.0,0.04333349
1728.0,1728.0,0.106779926
1729.0,1729.0,0.057327542
1730.0,1730.0,0.061722483
1731.0,1731.0,0.05127704
1732.0,1732.0,0.056258343
1733.0,1733.0,0.09925535
1734.0,1734.0,0.033035733
1735.0,1735.0,0.058575366
1736.0,1736.0,0.11192806
1737.0,1737.0,0.052315727
1738.0,1738.0,0.03316895
1739.0,1739.0,0.07884891
1740.0,1740.0,0.05550758
1741.0,1741.0,0.08065382
1742.0,1742.0,0.057082076
1743.0,1743.0,0.044065494
1744.0,1744.0,0.06989272
1745.0,1745.0,0.03360589
1746.0,1746.0,0.030695865
1747.0,1747.0,0.04474009
1748.0,1748.0,0.038447063
1749.0,1749.0,0.07568057
1750.0,1750.0,0.09669627
1751.0,1751.0,0.07698531
1752.0,1752.0,0.104778774
1753.0,1753.0,0.089849494
1754.0,1754.0,0.028681485
1755.0,1755.0,0.061041627
1756.0,1756.0,0.064672366
1757.0,1757.0,0.054151483
1758.0,1758.0,0.0960015
1759.0,1759.0,0.10819554
1760.0,1760.0,0.102421485
1761.0,1761.0,0.092176646
1762.0,1762.0,0.03384272
1763.0,1763.0,0.044163525
1764.0,1764.0,0.036960777
1765.0,1765.0,0.03497438
1766.0,1766.0,0.041656148
1767.0,1767.0,0.11193084
1768.0,1768.0,0.10180193
1769.0,1769.0,0.07384858
1770.0,1770.0,0.043967318
1771.0,1771.0,0.042871993
1772.0,1772.0,0.02656011
1773.0,1773.0,0.03173759
1774.0,1774.0,0.023916144
1775.0,1775.0,0.028099688
1776.0,1776.0,0.0942302
1777.0,1777.0,0.09939379
1778.0,1778.0,0.024518881
1779.0,1779.0,0.032113735
1780.0,1780.0,0.086188555
1781.0,1781.0,0.10907312
1782.0,1782.0,0.04829901
1783.0,1783.0,0.078505374
1784.0,1784.0,0.018805502
1785.0,1785.0,0.029598664
1786.0,1786.0,0.10438911
1787.0,1787.0,0.073002115
1788.0,1788.0,0.06381849
1789.0,1789.0,0.06205735
1790.0,1790.0,0.064938135
1791.0,1791.0,0.059831787
1792.0,1792.0,0.041124016
1793.0,1793.0,0.10059359
1794.0,1794.0,0.021246007
1795.0,1795.0,0.02650021
1796.0,1796.0,0.050946407
1797.0,1797.0,0.036624797
1798.0,1798.0,0.028354065
1799.0,1799.0,0.07342869
1800.0,1800.0,0.08479851
1801.0,1801.0,0.015731942
1802.0,1802.0,0.015566113
1803.0,1803.0,0.039836112
1804.0,1804.0,0.051470503
1805.0,1805.0,0.035900757
1806.0,1806.0,0.029780382
1807.0,1807.0,0.039602395
1808.0,1808.0,0.043917563
1809.0,1809.0,0.045033153
1810.0,1810.0,0.0048845126
1811.0,1811.0,0.11087004
1812.0,1812.0,0.07268019
1813.0,1813.0,0.039005943
1814.0,1814.0,0.038112644
1815.0,1815.0,0.026531376
1816.0,1816.0,0.04768179
1817.0,1817.0,0.093998276
1818.0,1818.0,0.079483844
1819.0,1819.0,0.031850968
1820.0,1820.0,0.09953979
1821.0,1821.0,0.1087743
1822.0,1822.0,0.029960645
1823.0,1823.0,0.045494433
1824.0,1824.0,0.042393398
1825.0,1825.0,0.044588886
1826.0,1826.0,0.093329765
1827.0,1827.0,0.07133365
1828.0,1828.0,0.10245402
1829.0,1829.0,0.008695795
1830.0,1830.0,0.053936586
1831.0,1831.0,0.035627007
1832.0,1832.0,0.10457049
1833.0,1833.0,0.10004661
1834.0,1834.0,0.05239806
1835.0,1835.0,0.10292446
1836.0,1836.0,0.04440127
1837.0,1837.0,0.01905921
1838.0,1838.0,0.021297159
1839.0,1839.0,0.07830078
1840.0,1840.0,0.1019026
1841.0,1841.0,0.09049342
1842.0,1842.0,0.076907754
1843.0,1843.0,0.084381714
1844.0,1844.0,0.097765036
1845.0,1845.0,0.059098337
1846.0,1846.0,0.0155405095
1847.0,1847.0,0.053979244
1848.0,1848.0,0.10677276
1849.0,1849.0,0.028688453
1850.0,1850.0,0.098557115
1851.0,1851.0,0.068108074
1852.0,1852.0,0.11042555
1853.0,1853.0,0.09905022
1854.0,1854.0,0.10030817
1855.0,1855.0,0.104208894
