x,y,species max
1001.0,1001.0,0.7280643
1002.0,1002.0,0.6193828
1003.0,1003.0,0.93367857
1004.0,1004.0,0.68298304
1005.0,1005.0,0.50392014
1006.0,1006.0,0.5665285
1007.0,1007.0,0.9085675
1008.0,1008.0,0.8591188
1009.0,1009.0,0.49092788
1010.0,1010.0,0.46411556
1011.0,1011.0,0.42059997
1012.0,1012.0,0.4410555
1013.0,1013.0,0.8667829
1014.0,1014.0,0.61129427
1015.0,1015.0,0.5014223
1016.0,1016.0,0.5529905
1017.0,1017.0,0.45849487
1018.0,1018.0,0.6893166
1019.0,1019.0,0.41496366
1020.0,1020.0,0.56101793
1021.0,1021.0,0.534919
1022.0,1022.0,0.5976362
1023.0,1023.0,0.7755561
1024.0,1024.0,0.67391026
1025.0,1025.0,0.48454624
1026.0,1026.0,0.8461765
1027.0,1027.0,0.6170092
1028.0,1028.0,0.67743814
1029.0,1029.0,0.7695477
1030.0,1030.0,0.69569474
1031.0,1031.0,0.47566003
1032.0,1032.0,0.48578137
1033.0,1033.0,0.38440573
1034.0,1034.0,0.4914759
1035.0,1035.0,0.47007915
1036.0,1036.0,0.6139161
1037.0,1037.0,0.5460171
1038.0,1038.0,0.49333727
1039.0,1039.0,0.73829466
1040.0,1040.0,0.55535024
1041.0,1041.0,0.5451402
1042.0,1042.0,0.7631253
1043.0,1043.0,0.6891378
1044.0,1044.0,0.53286463
1045.0,1045.0,0.8073027
1046.0,1046.0,0.736435
1047.0,1047.0,0.6431304
1048.0,1048.0,0.698887
1049.0,1049.0,0.6843878
1050.0,1050.0,0.758939
1051.0,1051.0,0.5371431
1052.0,1052.0,0.7656696
1053.0,1053.0,0.4692583
1054.0,1054.0,0.6656622
1055.0,1055.0,0.7039221
1056.0,1056.0,0.8143069
1057.0,1057.0,0.7725844
1058.0,1058.0,0.49081933
1059.0,1059.0,0.5365202
1060.0,1060.0,0.61901575
1061.0,1061.0,0.5685594
1062.0,1062.0,0.5215758
1063.0,1063.0,0.96578383
1064.0,1064.0,0.6890236
1065.0,1065.0,0.48907086
1066.0,1066.0,0.73177326
1067.0,1067.0,0.55290204
1068.0,1068.0,0.47428933
1069.0,1069.0,0.47373497
1070.0,1070.0,0.67611814
1071.0,1071.0,0.48242146
1072.0,1072.0,0.6265124
1073.0,1073.0,0.74211
1074.0,1074.0,0.4711938
1075.0,1075.0,0.5223802
1076.0,1076.0,0.5401049
1077.0,1077.0,0.48246658
1078.0,1078.0,0.44496608
1079.0,1079.0,0.7009108
1080.0,1080.0,0.5423481
1081.0,1081.0,0.69450456
1082.0,1082.0,0.9406489
1083.0,1083.0,0.46031263
1084.0,1084.0,0.839286
1085.0,1085.0,0.85486794
1086.0,1086.0,0.5154974
1087.0,1087.0,0.7470363
1088.0,1088.0,0.7584314
1089.0,1089.0,0.75517035
1090.0,1090.0,0.77325076
1091.0,1091.0,0.60400665
1092.0,1092.0,0.85349584
1093.0,1093.0,0.4173452
1094.0,1094.0,0.8705775
1095.0,1095.0,0.4551837
1096.0,1096.0,0.5244483
1097.0,1097.0,0.96529526
1098.0,1098.0,0.7559111
1099.0,1099.0,0.5349057
1100.0,1100.0,0.7323323
1101.0,1101.0,0.5180986
1102.0,1102.0,0.6133592
1103.0,1103.0,0.74342453
1104.0,1104.0,0.90269214
1105.0,1105.0,0.6665855
1106.0,1106.0,0.6507231
1107.0,1107.0,0.53031594
1108.0,1108.0,0.7367197
1109.0,1109.0,0.9014885
1110.0,1110.0,0.47606766
1111.0,1111.0,0.6902383
1112.0,1112.0,0.613761
1113.0,1113.0,0.5410042
1114.0,1114.0,0.5844711
1115.0,1115.0,0.7218793
1116.0,1116.0,0.56645185
1117.0,1117.0,0.4793719
1118.0,1118.0,0.50636053
1119.0,1119.0,0.49543336
1120.0,1120.0,0.5298114
1121.0,1121.0,0.90276575
1122.0,1122.0,0.78057516
1123.0,1123.0,0.75962496
1124.0,1124.0,0.5131067
1125.0,1125.0,0.741324
1126.0,1126.0,0.50413185
1127.0,1127.0,0.9443345
1128.0,1128.0,0.5299464
1129.0,1129.0,0.8533116
1130.0,1130.0,0.39231703
1131.0,1131.0,0.667315
1132.0,1132.0,0.618007
1133.0,1133.0,0.94867104
1134.0,1134.0,0.43504733
1135.0,1135.0,0.9047606
1136.0,1136.0,0.7847376
1137.0,1137.0,0.6926276
1138.0,1138.0,0.72172666
1139.0,1139.0,0.47816798
1140.0,1140.0,0.72830254
1141.0,1141.0,0.4351887
1142.0,1142.0,0.49997345
1143.0,1143.0,0.5474837
1144.0,1144.0,0.83502305
1145.0,1145.0,0.62997264
1146.0,1146.0,0.45562732
1147.0,1147.0,0.72330886
1148.0,1148.0,0.7271734
1149.0,1149.0,0.45747665
1150.0,1150.0,0.82670724
1151.0,1151.0,0.8373918
1152.0,1152.0,0.5886326
1153.0,1153.0,0.4546184
1154.0,1154.0,0.50175536
1155.0,1155.0,0.49237597
1156.0,1156.0,0.48080966
1157.0,1157.0,0.51712966
1158.0,1158.0,0.73708653
1159.0,1159.0,0.4189389
1160.0,1160.0,0.72916937
1161.0,1161.0,0.78109586
1162.0,1162.0,0.6018814
1163.0,1163.0,0.5919424
1164.0,1164.0,0.5031987
1165.0,1165.0,0.48638785
1166.0,1166.0,0.94053614
1167.0,1167.0,0.45239347
1168.0,1168.0,0.71126276
1169.0,1169.0,0.5035921
1170.0,1170.0,0.5943504
1171.0,1171.0,0.48262167
1172.0,1172.0,0.7307535
1173.0,1173.0,0.4581207
1174.0,1174.0,0.413818
1175.0,1175.0,0.57904714
1176.0,1176.0,0.86494166
1177.0,1177.0,0.6534974
1178.0,1178.0,0.48790056
1179.0,1179.0,0.8142814
1180.0,1180.0,0.9231125
1181.0,1181.0,0.52878094
1182.0,1182.0,0.74908334
1183.0,1183.0,0.46834883
1184.0,1184.0,0.8707269
1185.0,1185.0,0.41445962
1186.0,1186.0,0.80892086
1187.0,1187.0,0.5402989
1188.0,1188.0,0.51083374
1189.0,1189.0,0.43309128
1190.0,1190.0,0.6525409
1191.0,1191.0,0.5310022
1192.0,1192.0,0.90927905
1193.0,1193.0,0.5243476
1194.0,1194.0,0.4176052
1195.0,1195.0,0.62173295
1196.0,1196.0,0.4676678
1197.0,1197.0,0.7818445
1198.0,1198.0,0.53888065
1199.0,1199.0,0.5470549
1200.0,1200.0,0.52390265
1201.0,1201.0,0.4254044
1202.0,1202.0,0.48743823
1203.0,1203.0,0.5800708
1204.0,1204.0,0.6867211
1205.0,1205.0,0.57931554
1206.0,1206.0,0.64920205
1207.0,1207.0,0.7409697
1208.0,1208.0,0.72099346
1209.0,1209.0,0.6186632
1210.0,1210.0,0.5190191
1211.0,1211.0,0.6942222
1212.0,1212.0,0.92487276
1213.0,1213.0,0.7695478
1214.0,1214.0,0.49006683
1215.0,1215.0,0.8410914
1216.0,1216.0,0.7978898
1217.0,1217.0,0.5666381
1218.0,1218.0,0.5236907
1219.0,1219.0,0.4565133
1220.0,1220.0,0.83970577
1221.0,1221.0,0.42023996
1222.0,1222.0,0.47335854
1223.0,1223.0,0.7709436
1224.0,1224.0,0.9803952
1225.0,1225.0,0.5159373
1226.0,1226.0,0.57445997
1227.0,1227.0,0.8570595
1228.0,1228.0,0.5850465
1229.0,1229.0,0.39158863
1230.0,1230.0,0.48499826
1231.0,1231.0,0.55589575
1232.0,1232.0,0.49094307
1233.0,1233.0,0.4080288
1234.0,1234.0,0.626617
1235.0,1235.0,0.54212713
1236.0,1236.0,0.48439425
1237.0,1237.0,0.503039
1238.0,1238.0,0.49170232
1239.0,1239.0,0.5360794
1240.0,1240.0,0.6330481
1241.0,1241.0,0.6556805
1242.0,1242.0,0.66926414
1243.0,1243.0,0.7286823
1244.0,1244.0,0.5277495
1245.0,1245.0,0.46394956
1246.0,1246.0,0.5797365
1247.0,1247.0,0.49407476
1248.0,1248.0,0.9602386
1249.0,1249.0,0.7379522
1250.0,1250.0,0.46479034
1251.0,1251.0,0.7443385
1252.0,1252.0,0.6939024
1253.0,1253.0,0.7196749
1254.0,1254.0,0.5787795
1255.0,1255.0,0.7590469
1256.0,1256.0,0.59149235
1257.0,1257.0,0.57406014
1258.0,1258.0,0.61261183
1259.0,1259.0,0.66806334
1260.0,1260.0,0.5401726
1261.0,1261.0,0.5366803
1262.0,1262.0,0.4837935
1263.0,1263.0,0.5243969
1264.0,1264.0,0.5340615
1265.0,1265.0,0.7509696
1266.0,1266.0,0.64573276
1267.0,1267.0,0.6050788
1268.0,1268.0,0.5184618
1269.0,1269.0,0.41530687
1270.0,1270.0,0.75100577
1271.0,1271.0,0.73229957
1272.0,1272.0,0.6956023
1273.0,1273.0,0.728126
1274.0,1274.0,0.6714842
1275.0,1275.0,0.45281428
1276.0,1276.0,0.73467296
1277.0,1277.0,0.8747683
1278.0,1278.0,0.90190136
1279.0,1279.0,0.8634993
1280.0,1280.0,0.6819974
1281.0,1281.0,0.40219247
1282.0,1282.0,0.83009905
1283.0,1283.0,0.71989787
1284.0,1284.0,0.84402317
1285.0,1285.0,0.5823504
1286.0,1286.0,0.9153829
1287.0,1287.0,0.4357638
1288.0,1288.0,0.53656644
1289.0,1289.0,0.79953986
1290.0,1290.0,0.5153366
1291.0,1291.0,0.7898047
1292.0,1292.0,0.5650848
1293.0,1293.0,0.73234683
1294.0,1294.0,0.87061924
1295.0,1295.0,0.54197115
1296.0,1296.0,0.6852717
1297.0,1297.0,0.49014425
1298.0,1298.0,0.48670888
1299.0,1299.0,0.43298876
1300.0,1300.0,0.73461175
1301.0,1301.0,0.89936936
1302.0,1302.0,0.7461994
1303.0,1303.0,0.44843572
1304.0,1304.0,0.49127224
1305.0,1305.0,0.6178563
1306.0,1306.0,0.5604338
1307.0,1307.0,0.9669448
1308.0,1308.0,0.7550603
1309.0,1309.0,0.70131534
1310.0,1310.0,0.37338758
1311.0,1311.0,0.7778115
1312.0,1312.0,0.67616546
1313.0,1313.0,0.6825926
1314.0,1314.0,0.39946955
1315.0,1315.0,0.7029984
1316.0,1316.0,0.43820557
1317.0,1317.0,0.46684667
1318.0,1318.0,0.5121215
1319.0,1319.0,0.47224873
1320.0,1320.0,0.520321
1321.0,1321.0,0.89916915
1322.0,1322.0,0.45450318
1323.0,1323.0,0.7408986
1324.0,1324.0,0.6186982
1325.0,1325.0,0.4696954
1326.0,1326.0,0.5452446
1327.0,1327.0,0.94349355
1328.0,1328.0,0.56665665
1329.0,1329.0,0.85580117
1330.0,1330.0,0.7128152
1331.0,1331.0,0.79916394
1332.0,1332.0,0.4978118
1333.0,1333.0,0.45646587
1334.0,1334.0,0.5559582
1335.0,1335.0,0.53803706
1336.0,1336.0,0.73630303
1337.0,1337.0,0.7143494
1338.0,1338.0,0.43512928
1339.0,1339.0,0.5291195
1340.0,1340.0,0.66165346
1341.0,1341.0,0.5449168
1342.0,1342.0,0.5149219
1343.0,1343.0,0.53697515
1344.0,1344.0,0.54186934
1345.0,1345.0,0.6089001
1346.0,1346.0,0.52755725
1347.0,1347.0,0.57744545
1348.0,1348.0,0.49978554
1349.0,1349.0,0.6516311
1350.0,1350.0,0.4956005
1351.0,1351.0,0.69156027
1352.0,1352.0,0.80422103
1353.0,1353.0,0.4734402
1354.0,1354.0,0.6295682
1355.0,1355.0,0.49827278
1356.0,1356.0,0.4390664
1357.0,1357.0,0.45697632
1358.0,1358.0,0.62496656
1359.0,1359.0,0.54777384
1360.0,1360.0,0.6593374
1361.0,1361.0,0.51622325
1362.0,1362.0,0.79442984
1363.0,1363.0,0.51140344
1364.0,1364.0,0.6464584
1365.0,1365.0,0.71941453
1366.0,1366.0,0.50119364
1367.0,1367.0,0.8029798
1368.0,1368.0,0.74156594
1369.0,1369.0,0.7790962
1370.0,1370.0,0.5168285
1371.0,1371.0,0.4424071
1372.0,1372.0,0.5488179
1373.0,1373.0,0.44297695
1374.0,1374.0,0.46041486
1375.0,1375.0,0.7018954
1376.0,1376.0,0.7680338
1377.0,1377.0,0.48849875
1378.0,1378.0,0.72050357
1379.0,1379.0,0.4378306
1380.0,1380.0,0.56085354
1381.0,1381.0,0.49637783
1382.0,1382.0,0.49766538
1383.0,1383.0,0.420962
1384.0,1384.0,0.58479327
1385.0,1385.0,0.5368686
1386.0,1386.0,0.5510438
1387.0,1387.0,0.47987804
1388.0,1388.0,0.93166286
1389.0,1389.0,0.5217898
1390.0,1390.0,0.5308812
1391.0,1391.0,0.5743192
1392.0,1392.0,0.92086804
1393.0,1393.0,0.4758608
1394.0,1394.0,0.5209795
1395.0,1395.0,0.4354311
1396.0,1396.0,0.5260644
1397.0,1397.0,0.46662048
1398.0,1398.0,0.5137842
1399.0,1399.0,0.41788402
1400.0,1400.0,0.487394
1401.0,1401.0,0.55432576
1402.0,1402.0,0.527453
1403.0,1403.0,0.6095167
1404.0,1404.0,0.8220322
1405.0,1405.0,0.6388442
1406.0,1406.0,0.52254504
1407.0,1407.0,0.95457596
1408.0,1408.0,0.5807059
1409.0,1409.0,0.4815682
1410.0,1410.0,0.5133366
1411.0,1411.0,0.53011245
1412.0,1412.0,0.51350564
1413.0,1413.0,0.53374994
1414.0,1414.0,0.42679408
1415.0,1415.0,0.464256
1416.0,1416.0,0.78239256
1417.0,1417.0,0.81912136
1418.0,1418.0,0.473545
1419.0,1419.0,0.53792644
1420.0,1420.0,0.5136182
1421.0,1421.0,0.7263111
1422.0,1422.0,0.6626969
1423.0,1423.0,0.4710886
1424.0,1424.0,0.70555025
1425.0,1425.0,0.45942485
1426.0,1426.0,0.70499027
1427.0,1427.0,0.40213138
1428.0,1428.0,0.54927987
1429.0,1429.0,0.57993203
1430.0,1430.0,0.60588306
1431.0,1431.0,0.7618029
1432.0,1432.0,0.41790774
1433.0,1433.0,0.5428226
1434.0,1434.0,0.80049723
1435.0,1435.0,0.68814945
1436.0,1436.0,0.42421922
1437.0,1437.0,0.5377877
1438.0,1438.0,0.4737922
1439.0,1439.0,0.43743852
1440.0,1440.0,0.6918331
1441.0,1441.0,0.5997408
1442.0,1442.0,0.7056749
1443.0,1443.0,0.7910876
1444.0,1444.0,0.6608377
1445.0,1445.0,0.7628429
1446.0,1446.0,0.56702965
1447.0,1447.0,0.48869923
1448.0,1448.0,0.52036464
1449.0,1449.0,0.5248338
1450.0,1450.0,0.52315605
1451.0,1451.0,0.57639384
1452.0,1452.0,0.44569626
1453.0,1453.0,0.91770446
1454.0,1454.0,0.72564805
1455.0,1455.0,0.4392692
1456.0,1456.0,0.54511887
1457.0,1457.0,0.7553681
1458.0,1458.0,0.49275574
1459.0,1459.0,0.8499298
1460.0,1460.0,0.6686125
1461.0,1461.0,0.82428604
1462.0,1462.0,0.53662753
1463.0,1463.0,0.7921409
1464.0,1464.0,0.4151556
1465.0,1465.0,0.77011365
1466.0,1466.0,0.5027002
1467.0,1467.0,0.7943777
1468.0,1468.0,0.82979894
1469.0,1469.0,0.5387899
1470.0,1470.0,0.9095871
1471.0,1471.0,0.7895357
1472.0,1472.0,0.4737856
1473.0,1473.0,0.5738849
1474.0,1474.0,0.56793475
1475.0,1475.0,0.73717433
1476.0,1476.0,0.51495284
1477.0,1477.0,0.6322973
1478.0,1478.0,0.68776935
1479.0,1479.0,0.53626347
1480.0,1480.0,0.65236473
1481.0,1481.0,0.5183656
1482.0,1482.0,0.44412822
1483.0,1483.0,0.7163717
1484.0,1484.0,0.49135444
1485.0,1485.0,0.642587
1486.0,1486.0,0.6239399
1487.0,1487.0,0.6872578
1488.0,1488.0,0.438279
1489.0,1489.0,0.6311916
1490.0,1490.0,0.6925654
1491.0,1491.0,0.73592865
1492.0,1492.0,0.5053862
1493.0,1493.0,0.5347716
1494.0,1494.0,0.74903154
1495.0,1495.0,0.6689345
1496.0,1496.0,0.5586308
1497.0,1497.0,0.48216483
1498.0,1498.0,0.4314819
1499.0,1499.0,0.9471151
1500.0,1500.0,0.40749764
1501.0,1501.0,0.525197
1502.0,1502.0,0.47555006
1503.0,1503.0,0.64254737
1504.0,1504.0,0.41570112
1505.0,1505.0,0.53762394
1506.0,1506.0,0.52494836
1507.0,1507.0,0.7309503
1508.0,1508.0,0.48879477
1509.0,1509.0,0.8666131
1510.0,1510.0,0.63732225
1511.0,1511.0,0.532067
1512.0,1512.0,0.39624116
1513.0,1513.0,0.6813839
1514.0,1514.0,0.4967909
1515.0,1515.0,0.6424516
1516.0,1516.0,0.49275517
1517.0,1517.0,0.56292427
1518.0,1518.0,0.41534686
1519.0,1519.0,0.8223611
1520.0,1520.0,0.6968985
1521.0,1521.0,0.77586854
1522.0,1522.0,0.809999
1523.0,1523.0,0.5537019
1524.0,1524.0,0.6835938
1525.0,1525.0,0.49664426
1526.0,1526.0,0.6021366
1527.0,1527.0,0.5297293
1528.0,1528.0,0.6162868
1529.0,1529.0,0.7458651
1530.0,1530.0,0.6560085
1531.0,1531.0,0.6401166
1532.0,1532.0,0.5070835
1533.0,1533.0,0.4158771
1534.0,1534.0,0.7738886
1535.0,1535.0,0.8207844
1536.0,1536.0,0.48798662
1537.0,1537.0,0.4589676
1538.0,1538.0,0.52772677
1539.0,1539.0,0.6162752
1540.0,1540.0,0.6695869
1541.0,1541.0,0.6808668
1542.0,1542.0,0.51538754
1543.0,1543.0,0.60952115
1544.0,1544.0,0.53633994
1545.0,1545.0,0.64635617
1546.0,1546.0,0.46537024
1547.0,1547.0,0.6466211
1548.0,1548.0,0.7166112
1549.0,1549.0,0.9585197
1550.0,1550.0,0.7643421
1551.0,1551.0,0.5394937
1552.0,1552.0,0.68459064
1553.0,1553.0,0.7239885
1554.0,1554.0,0.5451088
1555.0,1555.0,0.46405023
1556.0,1556.0,0.4829511
1557.0,1557.0,0.4974451
1558.0,1558.0,0.8589047
1559.0,1559.0,0.7120203
1560.0,1560.0,0.70968175
1561.0,1561.0,0.55734164
1562.0,1562.0,0.5213869
1563.0,1563.0,0.5713957
1564.0,1564.0,0.6816557
1565.0,1565.0,0.5195174
1566.0,1566.0,0.50118876
1567.0,1567.0,0.5590441
1568.0,1568.0,0.8161667
1569.0,1569.0,0.5438198
1570.0,1570.0,0.5826079
1571.0,1571.0,0.6928559
1572.0,1572.0,0.6271693
1573.0,1573.0,0.6711731
1574.0,1574.0,0.82717955
1575.0,1575.0,0.5678745
1576.0,1576.0,0.5530221
1577.0,1577.0,0.5080409
1578.0,1578.0,0.50467545
1579.0,1579.0,0.75916594
1580.0,1580.0,0.42280746
1581.0,1581.0,0.41975585
1582.0,1582.0,0.6268689
1583.0,1583.0,0.51731366
1584.0,1584.0,0.6755011
1585.0,1585.0,0.47081748
1586.0,1586.0,0.6470744
1587.0,1587.0,0.45782965
1588.0,1588.0,0.75206447
1589.0,1589.0,0.63138
1590.0,1590.0,0.70846355
1591.0,1591.0,0.42749703
1592.0,1592.0,0.6571634
1593.0,1593.0,0.50232744
1594.0,1594.0,0.5590637
1595.0,1595.0,0.58007056
1596.0,1596.0,0.48273754
1597.0,1597.0,0.4995606
1598.0,1598.0,0.7121552
1599.0,1599.0,0.5049135
1600.0,1600.0,0.52080345
1601.0,1601.0,0.49500358
1602.0,1602.0,0.9013259
1603.0,1603.0,0.496185
1604.0,1604.0,0.7138717
1605.0,1605.0,0.70761186
1606.0,1606.0,0.5313784
1607.0,1607.0,0.4330014
1608.0,1608.0,0.73269933
1609.0,1609.0,0.4605154
1610.0,1610.0,0.76386523
1611.0,1611.0,0.7784258
1612.0,1612.0,0.5382873
1613.0,1613.0,0.53726
1614.0,1614.0,0.67365
1615.0,1615.0,0.5877215
1616.0,1616.0,0.56499565
1617.0,1617.0,0.4268658
1618.0,1618.0,0.5224771
1619.0,1619.0,0.48689798
1620.0,1620.0,0.59931237
1621.0,1621.0,0.5837097
1622.0,1622.0,0.7149979
1623.0,1623.0,0.6447974
1624.0,1624.0,0.52540815
1625.0,1625.0,0.64998436
1626.0,1626.0,0.6490093
1627.0,1627.0,0.64617383
1628.0,1628.0,0.69127953
1629.0,1629.0,0.8022167
1630.0,1630.0,0.7895064
1631.0,1631.0,0.6940882
1632.0,1632.0,0.65445286
1633.0,1633.0,0.48034284
1634.0,1634.0,0.79246294
1635.0,1635.0,0.7760923
1636.0,1636.0,0.95424056
1637.0,1637.0,0.7779448
1638.0,1638.0,0.4513515
1639.0,1639.0,0.59203744
1640.0,1640.0,0.50346875
1641.0,1641.0,0.5351921
1642.0,1642.0,0.41015908
1643.0,1643.0,0.6360205
1644.0,1644.0,0.5145288
1645.0,1645.0,0.58733886
1646.0,1646.0,0.4901226
1647.0,1647.0,0.5355131
1648.0,1648.0,0.5226997
1649.0,1649.0,0.4727167
1650.0,1650.0,0.5841096
1651.0,1651.0,0.8734349
1652.0,1652.0,0.7060733
1653.0,1653.0,0.7602135
1654.0,1654.0,0.79526323
1655.0,1655.0,0.48978144
1656.0,1656.0,0.50878197
1657.0,1657.0,0.64795893
1658.0,1658.0,0.7046991
1659.0,1659.0,0.69263107
1660.0,1660.0,0.5401341
1661.0,1661.0,0.67965823
1662.0,1662.0,0.46575797
1663.0,1663.0,0.5173782
1664.0,1664.0,0.52524567
1665.0,1665.0,0.6270741
1666.0,1666.0,0.68906647
1667.0,1667.0,0.82944673
1668.0,1668.0,0.5734467
1669.0,1669.0,0.51182336
1670.0,1670.0,0.64459395
1671.0,1671.0,0.68875766
1672.0,1672.0,0.53551495
1673.0,1673.0,0.45913032
1674.0,1674.0,0.5430816
1675.0,1675.0,0.6397628
1676.0,1676.0,0.48706314
1677.0,1677.0,0.72165745
1678.0,1678.0,0.67763925
1679.0,1679.0,0.90704584
1680.0,1680.0,0.7438625
1681.0,1681.0,0.47445357
1682.0,1682.0,0.41244513
1683.0,1683.0,0.51975393
1684.0,1684.0,0.43016824
1685.0,1685.0,0.5105898
1686.0,1686.0,0.5332822
1687.0,1687.0,0.78617597
1688.0,1688.0,0.53362733
1689.0,1689.0,0.94186676
1690.0,1690.0,0.8635561
1691.0,1691.0,0.63505346
1692.0,1692.0,0.9612709
1693.0,1693.0,0.42125213
1694.0,1694.0,0.5093176
1695.0,1695.0,0.44678497
1696.0,1696.0,0.62669724
1697.0,1697.0,0.68980634
1698.0,1698.0,0.6938783
1699.0,1699.0,0.86547863
1700.0,1700.0,0.46917424
1701.0,1701.0,0.64001435
1702.0,1702.0,0.6758424
1703.0,1703.0,0.52235764
1704.0,1704.0,0.672702
1705.0,1705.0,0.5065527
1706.0,1706.0,0.7456886
1707.0,1707.0,0.68966603
1708.0,1708.0,0.58839065
1709.0,1709.0,0.6537266
1710.0,1710.0,0.6883602
1711.0,1711.0,0.75458086
1712.0,1712.0,0.5394535
1713.0,1713.0,0.49982283
1714.0,1714.0,0.96968687
1715.0,1715.0,0.7323201
1716.0,1716.0,0.7563156
1717.0,1717.0,0.7677261
1718.0,1718.0,0.4227579
1719.0,1719.0,0.626739
1720.0,1720.0,0.4642409
1721.0,1721.0,0.6786841
1722.0,1722.0,0.5072088
1723.0,1723.0,0.52994627
1724.0,1724.0,0.54573655
1725.0,1725.0,0.420471
1726.0,1726.0,0.68070465
1727.0,1727.0,0.9413562
1728.0,1728.0,0.49931186
1729.0,1729.0,0.6948465
1730.0,1730.0,0.6552229
1731.0,1731.0,0.6905985
1732.0,1732.0,0.69699854
1733.0,1733.0,0.5477861
1734.0,1734.0,0.7142566
1735.0,1735.0,0.6753443
1736.0,1736.0,0.47253147
1737.0,1737.0,0.7484553
1738.0,1738.0,0.7358413
1739.0,1739.0,0.56202567
1740.0,1740.0,0.7313368
1741.0,1741.0,0.4817114
1742.0,1742.0,0.6815699
1743.0,1743.0,0.7712212
1744.0,1744.0,0.63394684
1745.0,1745.0,0.8159683
1746.0,1746.0,0.9682868
1747.0,1747.0,0.69955766
1748.0,1748.0,0.7780713
1749.0,1749.0,0.562107
1750.0,1750.0,0.5407658
1751.0,1751.0,0.6564757
1752.0,1752.0,0.5298163
1753.0,1753.0,0.43401736
1754.0,1754.0,0.9235366
1755.0,1755.0,0.42015484
1756.0,1756.0,0.8193811
1757.0,1757.0,0.67635036
1758.0,1758.0,0.46065474
1759.0,1759.0,0.52393734
1760.0,1760.0,0.5531694
1761.0,1761.0,0.41179338
1762.0,1762.0,0.8634634
1763.0,1763.0,0.6655443
1764.0,1764.0,0.7959182
1765.0,1765.0,0.7045552
1766.0,1766.0,0.770077
1767.0,1767.0,0.49542367
1768.0,1768.0,0.5444232
1769.0,1769.0,0.4431508
1770.0,1770.0,0.51877123
1771.0,1771.0,0.6294028
1772.0,1772.0,0.6843215
1773.0,1773.0,0.75454915
1774.0,1774.0,0.646642
1775.0,1775.0,0.5766487
1776.0,1776.0,0.5187178
1777.0,1777.0,0.55233
1778.0,1778.0,0.7640032
1779.0,1779.0,0.6667171
1780.0,1780.0,0.54372317
1781.0,1781.0,0.5181203
1782.0,1782.0,0.5615759
1783.0,1783.0,0.54655075
1784.0,1784.0,0.8104821
1785.0,1785.0,0.6732273
1786.0,1786.0,0.53640807
1787.0,1787.0,0.5489698
1788.0,1788.0,0.48234603
1789.0,1789.0,0.65368176
1790.0,1790.0,0.6221043
1791.0,1791.0,0.70471364
1792.0,1792.0,0.40250188
1793.0,1793.0,0.5066999
1794.0,1794.0,0.6412998
1795.0,1795.0,0.67466086
1796.0,1796.0,0.6598395
1797.0,1797.0,0.852258
1798.0,1798.0,0.85860604
1799.0,1799.0,0.6191037
1800.0,1800.0,0.5113794
1801.0,1801.0,0.7475294
1802.0,1802.0,0.6908925
1803.0,1803.0,0.94094336
1804.0,1804.0,0.70614415
1805.0,1805.0,0.85490984
1806.0,1806.0,0.7357796
1807.0,1807.0,0.9250817
1808.0,1808.0,0.42544347
1809.0,1809.0,0.4352843
1810.0,1810.0,0.7556314
1811.0,1811.0,0.4846752
1812.0,1812.0,0.58027226
1813.0,1813.0,0.9452638
1814.0,1814.0,0.68977576
1815.0,1815.0,0.735555
1816.0,1816.0,0.41228974
1817.0,1817.0,0.43510178
1818.0,1818.0,0.714162
1819.0,1819.0,0.7372797
1820.0,1820.0,0.5062715
1821.0,1821.0,0.6122195
1822.0,1822.0,0.6653506
1823.0,1823.0,0.64850605
1824.0,1824.0,0.9052531
1825.0,1825.0,0.71774447
1826.0,1826.0,0.52354944
1827.0,1827.0,0.5145361
1828.0,1828.0,0.786413
1829.0,1829.0,0.74754333
1830.0,1830.0,0.6927262
1831.0,1831.0,0.84083515
1832.0,1832.0,0.53367895
1833.0,1833.0,0.5271923
1834.0,1834.0,0.6950447
1835.0,1835.0,0.52788603
1836.0,1836.0,0.6154744
1837.0,1837.0,0.74457294
1838.0,1838.0,0.7793963
1839.0,1839.0,0.49131534
1840.0,1840.0,0.5123512
1841.0,1841.0,0.5014658
1842.0,1842.0,0.5694023
1843.0,1843.0,0.4821436
1844.0,1844.0,0.5469962
1845.0,1845.0,0.4990225
1846.0,1846.0,0.7361539
1847.0,1847.0,0.5466673
1848.0,1848.0,0.5170012
1849.0,1849.0,0.95385224
1850.0,1850.0,0.47029477
1851.0,1851.0,0.55883324
1852.0,1852.0,0.5453563
1853.0,1853.0,0.4929187
1854.0,1854.0,0.49285108
1855.0,1855.0,0.5516483
1856.0,1856.0,0.5128411
1857.0,1857.0,0.5273682
1858.0,1858.0,0.7361689
1859.0,1859.0,0.5348823
1860.0,1860.0,0.62449956
1861.0,1861.0,0.5448333
1862.0,1862.0,0.4547342
1863.0,1863.0,0.42547008
1864.0,1864.0,0.6732707
1865.0,1865.0,0.67740226
1866.0,1866.0,0.4888244
1867.0,1867.0,0.5466519
1868.0,1868.0,0.6015689
1869.0,1869.0,0.8142875
1870.0,1870.0,0.59828264
1871.0,1871.0,0.43618146
1872.0,1872.0,0.8492396
1873.0,1873.0,0.87387705
1874.0,1874.0,0.93238217
1875.0,1875.0,0.7547768
1876.0,1876.0,0.5340084
1877.0,1877.0,0.60717267
