x,y,species avg
7683.0,7683.0,0.74815786
7684.0,7684.0,0.85937357
7685.0,7685.0,0.30238488
7686.0,7686.0,0.54947525
7687.0,7687.0,0.44743592
7688.0,7688.0,0.80706966
7689.0,7689.0,0.40374482
7690.0,7690.0,0.31340978
7691.0,7691.0,0.6106667
7692.0,7692.0,0.44074374
7693.0,7693.0,0.43698648
7694.0,7694.0,0.6846466
7695.0,7695.0,0.39694995
7696.0,7696.0,0.46521002
7697.0,7697.0,0.83919054
7698.0,7698.0,0.6257835
7699.0,7699.0,0.6758691
7700.0,7700.0,0.441075
7701.0,7701.0,0.64077187
7702.0,7702.0,0.8205211
7703.0,7703.0,0.3800886
7704.0,7704.0,0.65189934
7705.0,7705.0,0.5800608
7706.0,7706.0,0.36600268
7707.0,7707.0,0.46084028
7708.0,7708.0,0.43405548
7709.0,7709.0,0.37107646
7710.0,7710.0,0.7982463
7711.0,7711.0,0.7799437
7712.0,7712.0,0.45835236
7713.0,7713.0,0.83653826
7714.0,7714.0,0.53532124
7715.0,7715.0,0.45612657
7716.0,7716.0,0.3558892
7717.0,7717.0,0.40526944
7718.0,7718.0,0.36410752
7719.0,7719.0,0.53037095
7720.0,7720.0,0.7975159
7721.0,7721.0,0.6376478
7722.0,7722.0,0.6026081
7723.0,7723.0,0.7859712
7724.0,7724.0,0.6326028
7725.0,7725.0,0.44355953
7726.0,7726.0,0.8584005
7727.0,7727.0,0.8163083
7728.0,7728.0,0.4905978
7729.0,7729.0,0.67533875
7730.0,7730.0,0.46056578
7731.0,7731.0,0.43439543
7732.0,7732.0,0.30146325
7733.0,7733.0,0.6882268
7734.0,7734.0,0.51300585
7735.0,7735.0,0.4972848
7736.0,7736.0,0.44873124
7737.0,7737.0,0.59252906
7738.0,7738.0,0.38607594
7739.0,7739.0,0.8452439
7740.0,7740.0,0.4298408
7741.0,7741.0,0.5239548
7742.0,7742.0,0.61625856
7743.0,7743.0,0.75956494
7744.0,7744.0,0.76247483
7745.0,7745.0,0.47675458
7746.0,7746.0,0.42940742
7747.0,7747.0,0.40197876
7748.0,7748.0,0.89908737
7749.0,7749.0,0.34898654
7750.0,7750.0,0.8508028
7751.0,7751.0,0.5916799
7752.0,7752.0,0.36440742
7753.0,7753.0,0.61374617
7754.0,7754.0,0.6482541
7755.0,7755.0,0.34682477
7756.0,7756.0,0.5339974
7757.0,7757.0,0.7118522
7758.0,7758.0,0.47212097
7759.0,7759.0,0.50835717
7760.0,7760.0,0.4401855
7761.0,7761.0,0.81522906
7762.0,7762.0,0.39943033
7763.0,7763.0,0.51037407
7764.0,7764.0,0.43781102
7765.0,7765.0,0.38952976
7766.0,7766.0,0.52471316
7767.0,7767.0,0.6540357
7768.0,7768.0,0.5983305
7769.0,7769.0,0.35298523
7770.0,7770.0,0.46369538
7771.0,7771.0,0.5476299
7772.0,7772.0,0.6219113
7773.0,7773.0,0.49534553
7774.0,7774.0,0.48848793
7775.0,7775.0,0.6077316
7776.0,7776.0,0.6390301
7777.0,7777.0,0.47104234
7778.0,7778.0,0.59869874
7779.0,7779.0,0.46540442
7780.0,7780.0,0.44440764
7781.0,7781.0,0.536123
7782.0,7782.0,0.3394871
7783.0,7783.0,0.7429299
7784.0,7784.0,0.7989298
7785.0,7785.0,0.5566451
7786.0,7786.0,0.42492676
7787.0,7787.0,0.6376785
7788.0,7788.0,0.46017826
7789.0,7789.0,0.5745916
7790.0,7790.0,0.47758958
7791.0,7791.0,0.7646209
7792.0,7792.0,0.70236987
7793.0,7793.0,0.45834202
7794.0,7794.0,0.56595457
7795.0,7795.0,0.43649992
7796.0,7796.0,0.38201988
7797.0,7797.0,0.38955453
7798.0,7798.0,0.66799635
7799.0,7799.0,0.29640278
7800.0,7800.0,0.4314327
7801.0,7801.0,0.64849454
7802.0,7802.0,0.4227441
7803.0,7803.0,0.47374377
7804.0,7804.0,0.6148906
7805.0,7805.0,0.60064554
7806.0,7806.0,0.6837252
7807.0,7807.0,0.6741647
7808.0,7808.0,0.4730145
7809.0,7809.0,0.35450792
7810.0,7810.0,0.56733453
7811.0,7811.0,0.43340907
7812.0,7812.0,0.59942436
7813.0,7813.0,0.6989984
7814.0,7814.0,0.47157854
7815.0,7815.0,0.46173435
7816.0,7816.0,0.51587164
7817.0,7817.0,0.4778089
7818.0,7818.0,0.47222206
7819.0,7819.0,0.40963173
7820.0,7820.0,0.36958626
7821.0,7821.0,0.42826682
7822.0,7822.0,0.64311624
7823.0,7823.0,0.36452237
7824.0,7824.0,0.39624473
7825.0,7825.0,0.46443895
7826.0,7826.0,0.69403434
7827.0,7827.0,0.4600588
7828.0,7828.0,0.37382782
7829.0,7829.0,0.37652293
7830.0,7830.0,0.4355135
7831.0,7831.0,0.39230338
7832.0,7832.0,0.71619976
7833.0,7833.0,0.5047271
7834.0,7834.0,0.69896597
7835.0,7835.0,0.80161446
7836.0,7836.0,0.45068905
7837.0,7837.0,0.7289743
7838.0,7838.0,0.6515968
7839.0,7839.0,0.71089464
7840.0,7840.0,0.45010197
7841.0,7841.0,0.70140666
7842.0,7842.0,0.5820228
7843.0,7843.0,0.64679223
7844.0,7844.0,0.7436113
7845.0,7845.0,0.594168
7846.0,7846.0,0.5799019
7847.0,7847.0,0.61092013
7848.0,7848.0,0.5402128
7849.0,7849.0,0.7501832
7850.0,7850.0,0.54779935
7851.0,7851.0,0.4605982
7852.0,7852.0,0.7147483
7853.0,7853.0,0.7911954
7854.0,7854.0,0.7956213
7855.0,7855.0,0.7123691
7856.0,7856.0,0.7178258
7857.0,7857.0,0.45943433
7858.0,7858.0,0.3068685
7859.0,7859.0,0.63183445
7860.0,7860.0,0.6428451
7861.0,7861.0,0.46217194
7862.0,7862.0,0.48011366
7863.0,7863.0,0.707354
7864.0,7864.0,0.77899677
7865.0,7865.0,0.30963638
7866.0,7866.0,0.5323401
7867.0,7867.0,0.7644912
7868.0,7868.0,0.47886518
7869.0,7869.0,0.48458287
7870.0,7870.0,0.71514046
7871.0,7871.0,0.38834175
7872.0,7872.0,0.7512
7873.0,7873.0,0.35793966
7874.0,7874.0,0.6513013
7875.0,7875.0,0.45909134
7876.0,7876.0,0.71507394
7877.0,7877.0,0.48127267
7878.0,7878.0,0.6501962
7879.0,7879.0,0.64782935
7880.0,7880.0,0.42930627
7881.0,7881.0,0.7580765
7882.0,7882.0,0.3966358
7883.0,7883.0,0.31599835
7884.0,7884.0,0.7238123
7885.0,7885.0,0.39401615
7886.0,7886.0,0.4523561
7887.0,7887.0,0.8792265
7888.0,7888.0,0.9192265
7889.0,7889.0,0.35638797
7890.0,7890.0,0.44438922
7891.0,7891.0,0.79036677
7892.0,7892.0,0.40895557
7893.0,7893.0,0.35688248
7894.0,7894.0,0.64805675
7895.0,7895.0,0.39236224
7896.0,7896.0,0.57983685
7897.0,7897.0,0.8553027
7898.0,7898.0,0.3677001
7899.0,7899.0,0.42710218
7900.0,7900.0,0.58060783
7901.0,7901.0,0.56317365
7902.0,7902.0,0.29638687
7903.0,7903.0,0.5789034
7904.0,7904.0,0.73316044
7905.0,7905.0,0.6552356
7906.0,7906.0,0.3959681
7907.0,7907.0,0.3059348
7908.0,7908.0,0.78714687
7909.0,7909.0,0.81428516
7910.0,7910.0,0.47827876
7911.0,7911.0,0.5568217
7912.0,7912.0,0.6763765
7913.0,7913.0,0.52127564
7914.0,7914.0,0.48878524
7915.0,7915.0,0.37988967
7916.0,7916.0,0.40453884
7917.0,7917.0,0.49077547
7918.0,7918.0,0.69032276
7919.0,7919.0,0.72852683
7920.0,7920.0,0.39520988
7921.0,7921.0,0.36933315
7922.0,7922.0,0.4594759
7923.0,7923.0,0.42126945
7924.0,7924.0,0.48717898
7925.0,7925.0,0.58379436
7926.0,7926.0,0.64316237
7927.0,7927.0,0.465485
7928.0,7928.0,0.45637736
7929.0,7929.0,0.62956107
7930.0,7930.0,0.73255837
7931.0,7931.0,0.45795178
7932.0,7932.0,0.5423351
7933.0,7933.0,0.57887393
7934.0,7934.0,0.42883423
7935.0,7935.0,0.71896905
7936.0,7936.0,0.54980993
7937.0,7937.0,0.4768149
7938.0,7938.0,0.7030992
7939.0,7939.0,0.7298197
7940.0,7940.0,0.472452
7941.0,7941.0,0.34363642
7942.0,7942.0,0.69918823
7943.0,7943.0,0.33108267
7944.0,7944.0,0.8179057
7945.0,7945.0,0.5519528
7946.0,7946.0,0.42808726
7947.0,7947.0,0.47152597
7948.0,7948.0,0.88609374
7949.0,7949.0,0.7654233
7950.0,7950.0,0.74622214
7951.0,7951.0,0.435661
7952.0,7952.0,0.6179669
7953.0,7953.0,0.679188
7954.0,7954.0,0.37928513
7955.0,7955.0,0.39392662
7956.0,7956.0,0.6559354
7957.0,7957.0,0.70626974
7958.0,7958.0,0.37553737
7959.0,7959.0,0.44625586
7960.0,7960.0,0.500564
7961.0,7961.0,0.81875414
7962.0,7962.0,0.52830017
7963.0,7963.0,0.45305133
7964.0,7964.0,0.7136164
7965.0,7965.0,0.7424464
7966.0,7966.0,0.64072
7967.0,7967.0,0.42156047
7968.0,7968.0,0.50666076
7969.0,7969.0,0.4621899
7970.0,7970.0,0.4710907
7971.0,7971.0,0.49372151
7972.0,7972.0,0.5970955
7973.0,7973.0,0.489703
7974.0,7974.0,0.5914433
7975.0,7975.0,0.68888116
7976.0,7976.0,0.3519752
7977.0,7977.0,0.41889107
7978.0,7978.0,0.5768989
7979.0,7979.0,0.5076136
7980.0,7980.0,0.70686847
7981.0,7981.0,0.641332
7982.0,7982.0,0.5230811
7983.0,7983.0,0.4538691
7984.0,7984.0,0.65783376
7985.0,7985.0,0.69958276
7986.0,7986.0,0.38577124
7987.0,7987.0,0.666847
7988.0,7988.0,0.346435
7989.0,7989.0,0.460314
7990.0,7990.0,0.74031186
7991.0,7991.0,0.64056176
7992.0,7992.0,0.47455326
7993.0,7993.0,0.62962466
7994.0,7994.0,0.60866153
7995.0,7995.0,0.44630688
7996.0,7996.0,0.30693653
7997.0,7997.0,0.82255745
7998.0,7998.0,0.54692376
7999.0,7999.0,0.49145657
8000.0,8000.0,0.41009483
8001.0,8001.0,0.5641164
8002.0,8002.0,0.603938
8003.0,8003.0,0.2999856
8004.0,8004.0,0.38711736
8005.0,8005.0,0.679706
8006.0,8006.0,0.7661493
8007.0,8007.0,0.31437656
8008.0,8008.0,0.65035117
8009.0,8009.0,0.4740165
8010.0,8010.0,0.39587903
8011.0,8011.0,0.38836956
8012.0,8012.0,0.58714163
8013.0,8013.0,0.4678388
8014.0,8014.0,0.40153736
8015.0,8015.0,0.6319546
8016.0,8016.0,0.56946874
8017.0,8017.0,0.49905825
8018.0,8018.0,0.48060793
8019.0,8019.0,0.43148404
8020.0,8020.0,0.44839114
8021.0,8021.0,0.78261864
8022.0,8022.0,0.6445457
8023.0,8023.0,0.38021794
8024.0,8024.0,0.46372464
8025.0,8025.0,0.4549361
8026.0,8026.0,0.439787
8027.0,8027.0,0.537776
8028.0,8028.0,0.5791254
8029.0,8029.0,0.44678617
8030.0,8030.0,0.36818826
8031.0,8031.0,0.41430938
8032.0,8032.0,0.4663538
8033.0,8033.0,0.42336032
8034.0,8034.0,0.76913005
8035.0,8035.0,0.58812606
8036.0,8036.0,0.46753818
8037.0,8037.0,0.46256506
8038.0,8038.0,0.75369936
8039.0,8039.0,0.30113643
8040.0,8040.0,0.71177804
8041.0,8041.0,0.55151737
8042.0,8042.0,0.43556803
8043.0,8043.0,0.72050995
8044.0,8044.0,0.7411298
8045.0,8045.0,0.53826916
8046.0,8046.0,0.6666667
8047.0,8047.0,0.6507063
8048.0,8048.0,0.44912857
8049.0,8049.0,0.756276
8050.0,8050.0,0.35456213
8051.0,8051.0,0.44988397
8052.0,8052.0,0.62043977
8053.0,8053.0,0.46271235
8054.0,8054.0,0.69052434
8055.0,8055.0,0.43771073
8056.0,8056.0,0.5207992
8057.0,8057.0,0.75737166
8058.0,8058.0,0.5420627
8059.0,8059.0,0.42363837
8060.0,8060.0,0.45292604
8061.0,8061.0,0.53337365
8062.0,8062.0,0.63516194
8063.0,8063.0,0.45267004
8064.0,8064.0,0.45890233
8065.0,8065.0,0.45739973
8066.0,8066.0,0.47984236
8067.0,8067.0,0.58031
8068.0,8068.0,0.41161996
8069.0,8069.0,0.31146625
8070.0,8070.0,0.6346619
8071.0,8071.0,0.77676654
8072.0,8072.0,0.5379042
8073.0,8073.0,0.93955
8074.0,8074.0,0.9074295
8075.0,8075.0,0.6235861
8076.0,8076.0,0.5898373
8077.0,8077.0,0.5444498
8078.0,8078.0,0.29777193
8079.0,8079.0,0.6989074
8080.0,8080.0,0.5051486
8081.0,8081.0,0.45307267
8082.0,8082.0,0.44261524
8083.0,8083.0,0.41709024
8084.0,8084.0,0.8119487
8085.0,8085.0,0.85372597
8086.0,8086.0,0.53121024
8087.0,8087.0,0.747472
8088.0,8088.0,0.75800526
8089.0,8089.0,0.6825124
8090.0,8090.0,0.6069315
8091.0,8091.0,0.66799
8092.0,8092.0,0.30938894
8093.0,8093.0,0.8503916
8094.0,8094.0,0.4933031
8095.0,8095.0,0.41866112
8096.0,8096.0,0.6722374
8097.0,8097.0,0.4527571
8098.0,8098.0,0.5862853
8099.0,8099.0,0.552621
8100.0,8100.0,0.6634704
8101.0,8101.0,0.44034302
8102.0,8102.0,0.5319125
8103.0,8103.0,0.5901037
8104.0,8104.0,0.7363389
8105.0,8105.0,0.7284885
8106.0,8106.0,0.416822
8107.0,8107.0,0.44734886
8108.0,8108.0,0.675129
8109.0,8109.0,0.42867514
8110.0,8110.0,0.5337724
8111.0,8111.0,0.41962832
8112.0,8112.0,0.80028796
8113.0,8113.0,0.30963695
8114.0,8114.0,0.62899977
8115.0,8115.0,0.4638763
8116.0,8116.0,0.7765845
8117.0,8117.0,0.37576735
8118.0,8118.0,0.5394849
8119.0,8119.0,0.4457082
8120.0,8120.0,0.42118412
8121.0,8121.0,0.40302137
8122.0,8122.0,0.4382388
8123.0,8123.0,0.31244594
8124.0,8124.0,0.6885707
8125.0,8125.0,0.46771997
8126.0,8126.0,0.6123593
8127.0,8127.0,0.46517548
8128.0,8128.0,0.5575936
8129.0,8129.0,0.46045184
8130.0,8130.0,0.66475755
8131.0,8131.0,0.5037801
8132.0,8132.0,0.8474965
8133.0,8133.0,0.7748765
8134.0,8134.0,0.7002614
8135.0,8135.0,0.5445026
8136.0,8136.0,0.50315803
8137.0,8137.0,0.3797543
8138.0,8138.0,0.44761384
8139.0,8139.0,0.76631474
8140.0,8140.0,0.82319313
8141.0,8141.0,0.89538395
8142.0,8142.0,0.4392263
8143.0,8143.0,0.29607424
8144.0,8144.0,0.37658805
8145.0,8145.0,0.49102622
8146.0,8146.0,0.3540123
8147.0,8147.0,0.38710704
8148.0,8148.0,0.6863141
8149.0,8149.0,0.5196253
8150.0,8150.0,0.72727126
8151.0,8151.0,0.7648222
8152.0,8152.0,0.698274
8153.0,8153.0,0.58028126
8154.0,8154.0,0.44671455
8155.0,8155.0,0.61953074
8156.0,8156.0,0.5867392
8157.0,8157.0,0.6153397
8158.0,8158.0,0.68443084
8159.0,8159.0,0.7212474
8160.0,8160.0,0.33623177
8161.0,8161.0,0.7090833
8162.0,8162.0,0.66452324
8163.0,8163.0,0.4313476
8164.0,8164.0,0.71508825
8165.0,8165.0,0.44373342
8166.0,8166.0,0.57377756
8167.0,8167.0,0.45774978
8168.0,8168.0,0.4392569
8169.0,8169.0,0.8024229
8170.0,8170.0,0.41101232
8171.0,8171.0,0.4058111
8172.0,8172.0,0.6992128
8173.0,8173.0,0.75920755
8174.0,8174.0,0.43858674
8175.0,8175.0,0.75742275
8176.0,8176.0,0.7557208
8177.0,8177.0,0.706602
8178.0,8178.0,0.64812547
8179.0,8179.0,0.48016527
8180.0,8180.0,0.8259401
8181.0,8181.0,0.4265043
8182.0,8182.0,0.42432734
8183.0,8183.0,0.68000484
8184.0,8184.0,0.68602324
8185.0,8185.0,0.3735166
8186.0,8186.0,0.85296774
8187.0,8187.0,0.5816215
8188.0,8188.0,0.3980427
8189.0,8189.0,0.7017904
8190.0,8190.0,0.7292777
8191.0,8191.0,0.615048
8192.0,8192.0,0.7264313
8193.0,8193.0,0.39025244
8194.0,8194.0,0.9152758
8195.0,8195.0,0.64963806
8196.0,8196.0,0.4233241
8197.0,8197.0,0.72352713
8198.0,8198.0,0.3862206
8199.0,8199.0,0.8246052
8200.0,8200.0,0.45596832
8201.0,8201.0,0.70149136
8202.0,8202.0,0.5591194
8203.0,8203.0,0.655657
8204.0,8204.0,0.3880492
8205.0,8205.0,0.4808424
8206.0,8206.0,0.77286744
8207.0,8207.0,0.70326036
8208.0,8208.0,0.6320647
8209.0,8209.0,0.45452747
8210.0,8210.0,0.7452488
8211.0,8211.0,0.8146259
8212.0,8212.0,0.4556925
8213.0,8213.0,0.29543996
8214.0,8214.0,0.6393011
8215.0,8215.0,0.4338593
8216.0,8216.0,0.4526745
8217.0,8217.0,0.8677746
8218.0,8218.0,0.5110163
8219.0,8219.0,0.34588718
8220.0,8220.0,0.5635664
8221.0,8221.0,0.3927806
8222.0,8222.0,0.47411636
8223.0,8223.0,0.655756
8224.0,8224.0,0.4093926
8225.0,8225.0,0.6535916
8226.0,8226.0,0.33144608
8227.0,8227.0,0.68221074
8228.0,8228.0,0.39916858
8229.0,8229.0,0.5204464
8230.0,8230.0,0.41722876
8231.0,8231.0,0.67552596
8232.0,8232.0,0.61709106
8233.0,8233.0,0.74764615
8234.0,8234.0,0.41581184
8235.0,8235.0,0.83471066
8236.0,8236.0,0.72078985
8237.0,8237.0,0.49342307
8238.0,8238.0,0.5236829
8239.0,8239.0,0.72721004
8240.0,8240.0,0.39108166
8241.0,8241.0,0.7042082
8242.0,8242.0,0.48781958
8243.0,8243.0,0.43354827
8244.0,8244.0,0.4645269
8245.0,8245.0,0.31925577
8246.0,8246.0,0.47611555
8247.0,8247.0,0.6831155
8248.0,8248.0,0.64935666
8249.0,8249.0,0.80820113
8250.0,8250.0,0.5530698
8251.0,8251.0,0.30442998
8252.0,8252.0,0.65187585
8253.0,8253.0,0.40738305
8254.0,8254.0,0.38557804
8255.0,8255.0,0.65590847
8256.0,8256.0,0.7085423
8257.0,8257.0,0.47646102
8258.0,8258.0,0.38770667
8259.0,8259.0,0.4175395
8260.0,8260.0,0.4854723
8261.0,8261.0,0.4694997
8262.0,8262.0,0.47708875
8263.0,8263.0,0.80084676
8264.0,8264.0,0.4512503
8265.0,8265.0,0.39868563
8266.0,8266.0,0.31202596
8267.0,8267.0,0.4326207
8268.0,8268.0,0.40749094
8269.0,8269.0,0.650567
8270.0,8270.0,0.8184959
8271.0,8271.0,0.5813124
8272.0,8272.0,0.49182487
8273.0,8273.0,0.6477021
8274.0,8274.0,0.462179
8275.0,8275.0,0.58412737
8276.0,8276.0,0.63135386
8277.0,8277.0,0.46319076
8278.0,8278.0,0.7655562
8279.0,8279.0,0.5262669
8280.0,8280.0,0.3456983
8281.0,8281.0,0.47693264
8282.0,8282.0,0.46049082
8283.0,8283.0,0.313827
8284.0,8284.0,0.38542494
8285.0,8285.0,0.70614505
8286.0,8286.0,0.5172282
8287.0,8287.0,0.5350304
8288.0,8288.0,0.80194265
8289.0,8289.0,0.36342645
8290.0,8290.0,0.40516016
8291.0,8291.0,0.34035245
8292.0,8292.0,0.8284732
8293.0,8293.0,0.5601001
8294.0,8294.0,0.6315779
8295.0,8295.0,0.46648988
8296.0,8296.0,0.70808655
8297.0,8297.0,0.35247406
8298.0,8298.0,0.38943654
8299.0,8299.0,0.6721758
8300.0,8300.0,0.5060345
8301.0,8301.0,0.5585373
8302.0,8302.0,0.52270675
8303.0,8303.0,0.7298335
8304.0,8304.0,0.7031236
8305.0,8305.0,0.4310149
8306.0,8306.0,0.5376129
8307.0,8307.0,0.32008928
8308.0,8308.0,0.52912414
8309.0,8309.0,0.45505
8310.0,8310.0,0.4912278
8311.0,8311.0,0.29444945
8312.0,8312.0,0.57099444
8313.0,8313.0,0.6132657
8314.0,8314.0,0.4791442
8315.0,8315.0,0.6095009
8316.0,8316.0,0.4523942
8317.0,8317.0,0.4429326
8318.0,8318.0,0.5649022
8319.0,8319.0,0.5032088
8320.0,8320.0,0.44790742
8321.0,8321.0,0.3045622
8322.0,8322.0,0.50978035
8323.0,8323.0,0.5641055
8324.0,8324.0,0.29592144
8325.0,8325.0,0.4350873
8326.0,8326.0,0.7861285
8327.0,8327.0,0.48560032
8328.0,8328.0,0.6471668
8329.0,8329.0,0.5979766
8330.0,8330.0,0.5104441
8331.0,8331.0,0.8725987
8332.0,8332.0,0.5819057
8333.0,8333.0,0.680801
8334.0,8334.0,0.46190095
8335.0,8335.0,0.3216914
8336.0,8336.0,0.7967125
8337.0,8337.0,0.6065602
8338.0,8338.0,0.3868797
8339.0,8339.0,0.7326477
8340.0,8340.0,0.4233576
8341.0,8341.0,0.5208997
8342.0,8342.0,0.7682335
8343.0,8343.0,0.682376
8344.0,8344.0,0.45124507
8345.0,8345.0,0.70269156
8346.0,8346.0,0.4214522
8347.0,8347.0,0.3977296
8348.0,8348.0,0.61138886
8349.0,8349.0,0.5368271
8350.0,8350.0,0.41054595
8351.0,8351.0,0.53753763
8352.0,8352.0,0.41328442
8353.0,8353.0,0.79305893
8354.0,8354.0,0.69315535
8355.0,8355.0,0.43276042
8356.0,8356.0,0.5850513
8357.0,8357.0,0.5724278
8358.0,8358.0,0.39418888
8359.0,8359.0,0.29660225
8360.0,8360.0,0.5864079
8361.0,8361.0,0.4046604
8362.0,8362.0,0.40898794
8363.0,8363.0,0.71698856
8364.0,8364.0,0.59450895
8365.0,8365.0,0.40218735
8366.0,8366.0,0.8112153
8367.0,8367.0,0.70602876
8368.0,8368.0,0.6608995
8369.0,8369.0,0.75241125
8370.0,8370.0,0.65499264
8371.0,8371.0,0.43896255
8372.0,8372.0,0.4543421
8373.0,8373.0,0.46438953
8374.0,8374.0,0.48788106
8375.0,8375.0,0.6857627
8376.0,8376.0,0.5724503
8377.0,8377.0,0.6499257
8378.0,8378.0,0.62571824
8379.0,8379.0,0.7390007
8380.0,8380.0,0.5874165
8381.0,8381.0,0.32636693
8382.0,8382.0,0.6466293
8383.0,8383.0,0.4523052
8384.0,8384.0,0.41365272
8385.0,8385.0,0.7485626
8386.0,8386.0,0.5905733
8387.0,8387.0,0.595214
8388.0,8388.0,0.42947394
8389.0,8389.0,0.48182946
8390.0,8390.0,0.6676771
8391.0,8391.0,0.58781624
8392.0,8392.0,0.6555806
8393.0,8393.0,0.71612865
8394.0,8394.0,0.418035
8395.0,8395.0,0.4905436
8396.0,8396.0,0.75780964
8397.0,8397.0,0.46475452
8398.0,8398.0,0.65490603
8399.0,8399.0,0.4285021
8400.0,8400.0,0.42608058
8401.0,8401.0,0.30412504
8402.0,8402.0,0.623951
8403.0,8403.0,0.47976786
8404.0,8404.0,0.7385374
8405.0,8405.0,0.7062655
8406.0,8406.0,0.43779695
8407.0,8407.0,0.41181
8408.0,8408.0,0.4438591
8409.0,8409.0,0.7031919
8410.0,8410.0,0.33371124
8411.0,8411.0,0.44423974
8412.0,8412.0,0.64506906
8413.0,8413.0,0.78733057
8414.0,8414.0,0.29715967
8415.0,8415.0,0.8754341
8416.0,8416.0,0.77369463
8417.0,8417.0,0.73504144
8418.0,8418.0,0.39914846
8419.0,8419.0,0.8550343
8420.0,8420.0,0.56029963
8421.0,8421.0,0.5632869
8422.0,8422.0,0.6413181
8423.0,8423.0,0.47981527
8424.0,8424.0,0.5672052
8425.0,8425.0,0.35236782
8426.0,8426.0,0.4250812
8427.0,8427.0,0.91354364
8428.0,8428.0,0.5826758
8429.0,8429.0,0.6437096
8430.0,8430.0,0.45459557
8431.0,8431.0,0.37262323
8432.0,8432.0,0.7349487
8433.0,8433.0,0.33566257
8434.0,8434.0,0.5107261
8435.0,8435.0,0.38378152
8436.0,8436.0,0.75706446
8437.0,8437.0,0.61440235
8438.0,8438.0,0.5371491
8439.0,8439.0,0.38048518
8440.0,8440.0,0.5103854
8441.0,8441.0,0.46691665
8442.0,8442.0,0.63746846
8443.0,8443.0,0.57735544
8444.0,8444.0,0.394179
8445.0,8445.0,0.6983728
8446.0,8446.0,0.47951734
8447.0,8447.0,0.36866325
8448.0,8448.0,0.66161436
8449.0,8449.0,0.4167201
8450.0,8450.0,0.75148815
8451.0,8451.0,0.83184123
8452.0,8452.0,0.8987989
8453.0,8453.0,0.8519263
8454.0,8454.0,0.73755664
8455.0,8455.0,0.44867173
8456.0,8456.0,0.57186204
8457.0,8457.0,0.38709268
8458.0,8458.0,0.46918884
8459.0,8459.0,0.45730865
8460.0,8460.0,0.58601654
8461.0,8461.0,0.38678685
8462.0,8462.0,0.31882882
8463.0,8463.0,0.7578552
8464.0,8464.0,0.5461695
8465.0,8465.0,0.6185621
8466.0,8466.0,0.36350226
8467.0,8467.0,0.55139107
8468.0,8468.0,0.39151952
8469.0,8469.0,0.7399639
8470.0,8470.0,0.6760289
8471.0,8471.0,0.6315123
8472.0,8472.0,0.67726445
8473.0,8473.0,0.77988726
8474.0,8474.0,0.6757318
8475.0,8475.0,0.5191233
8476.0,8476.0,0.47666746
8477.0,8477.0,0.61048913
8478.0,8478.0,0.6398135
8479.0,8479.0,0.4251704
8480.0,8480.0,0.72294015
8481.0,8481.0,0.44986996
8482.0,8482.0,0.57089984
8483.0,8483.0,0.4527627
8484.0,8484.0,0.40427244
8485.0,8485.0,0.7002892
8486.0,8486.0,0.41076553
8487.0,8487.0,0.8281359
8488.0,8488.0,0.40234748
8489.0,8489.0,0.7326515
8490.0,8490.0,0.5872025
8491.0,8491.0,0.43415418
8492.0,8492.0,0.7361806
8493.0,8493.0,0.8181612
8494.0,8494.0,0.38591895
8495.0,8495.0,0.43094903
8496.0,8496.0,0.54434156
8497.0,8497.0,0.5038984
8498.0,8498.0,0.29803523
8499.0,8499.0,0.3841443
8500.0,8500.0,0.43036616
8501.0,8501.0,0.7656433
8502.0,8502.0,0.5366838
8503.0,8503.0,0.7518646
8504.0,8504.0,0.56508315
8505.0,8505.0,0.33806708
8506.0,8506.0,0.82399696
8507.0,8507.0,0.7298724
8508.0,8508.0,0.8726348
8509.0,8509.0,0.39126077
8510.0,8510.0,0.4224638
8511.0,8511.0,0.6324477
8512.0,8512.0,0.4000051
8513.0,8513.0,0.34917143
8514.0,8514.0,0.45182404
8515.0,8515.0,0.460647
8516.0,8516.0,0.34461305
8517.0,8517.0,0.44880033
8518.0,8518.0,0.8125047
8519.0,8519.0,0.7359549
8520.0,8520.0,0.4125921
8521.0,8521.0,0.5661001
8522.0,8522.0,0.4515166
8523.0,8523.0,0.523415
8524.0,8524.0,0.4164642
8525.0,8525.0,0.7444584
8526.0,8526.0,0.5810673
8527.0,8527.0,0.3754064
8528.0,8528.0,0.47155675
8529.0,8529.0,0.48257068
8530.0,8530.0,0.4483894
8531.0,8531.0,0.75721294
8532.0,8532.0,0.64943314
8533.0,8533.0,0.4829984
8534.0,8534.0,0.4606112
8535.0,8535.0,0.47694358
8536.0,8536.0,0.56434304
8537.0,8537.0,0.45153394
8538.0,8538.0,0.56355685
8539.0,8539.0,0.29897052
8540.0,8540.0,0.47277102
8541.0,8541.0,0.6455632
8542.0,8542.0,0.48920602
8543.0,8543.0,0.39914066
8544.0,8544.0,0.44263038
8545.0,8545.0,0.93115795
8546.0,8546.0,0.45121053
8547.0,8547.0,0.300489
8548.0,8548.0,0.4623802
8549.0,8549.0,0.7152672
8550.0,8550.0,0.42215785
8551.0,8551.0,0.5981127
8552.0,8552.0,0.38898692
8553.0,8553.0,0.7226748
8554.0,8554.0,0.43435067
8555.0,8555.0,0.74959624
8556.0,8556.0,0.60378397
8557.0,8557.0,0.4845128
8558.0,8558.0,0.38922924
8559.0,8559.0,0.61731434
