x,y,species median
8152.0,8152.0,0.70969814
8153.0,8153.0,0.5924471
8154.0,8154.0,0.47978625
8155.0,8155.0,0.61729956
8156.0,8156.0,0.6058424
8157.0,8157.0,0.63226956
8158.0,8158.0,0.6972458
8159.0,8159.0,0.7429102
8160.0,8160.0,0.349221
8161.0,8161.0,0.70564485
8162.0,8162.0,0.6769058
8163.0,8163.0,0.46200684
8164.0,8164.0,0.7145578
8165.0,8165.0,0.47643209
8166.0,8166.0,0.59613085
8167.0,8167.0,0.47794965
8168.0,8168.0,0.45834172
8169.0,8169.0,0.78671825
8170.0,8170.0,0.4348135
8171.0,8171.0,0.42432326
8172.0,8172.0,0.7001278
8173.0,8173.0,0.7498444
8174.0,8174.0,0.4783711
8175.0,8175.0,0.75048816
8176.0,8176.0,0.7550624
8177.0,8177.0,0.7243559
8178.0,8178.0,0.66824317
8179.0,8179.0,0.505847
8180.0,8180.0,0.8173329
8181.0,8181.0,0.44718507
8182.0,8182.0,0.43870404
8183.0,8183.0,0.6751787
8184.0,8184.0,0.6987248
8185.0,8185.0,0.38302624
8186.0,8186.0,0.8406207
8187.0,8187.0,0.6032046
8188.0,8188.0,0.42018297
8189.0,8189.0,0.7218531
8190.0,8190.0,0.72436804
8191.0,8191.0,0.6419064
8192.0,8192.0,0.72748613
8193.0,8193.0,0.40841696
8194.0,8194.0,0.9057473
8195.0,8195.0,0.65631795
8196.0,8196.0,0.44634545
8197.0,8197.0,0.72914165
8198.0,8198.0,0.39942238
8199.0,8199.0,0.8008645
8200.0,8200.0,0.4877614
8201.0,8201.0,0.7210905
8202.0,8202.0,0.58742565
8203.0,8203.0,0.6626735
8204.0,8204.0,0.4032598
8205.0,8205.0,0.5137915
8206.0,8206.0,0.76326376
8207.0,8207.0,0.72105485
8208.0,8208.0,0.6587229
8209.0,8209.0,0.47807637
8210.0,8210.0,0.73193055
8211.0,8211.0,0.789872
8212.0,8212.0,0.4850868
8213.0,8213.0,0.30136976
8214.0,8214.0,0.65000975
8215.0,8215.0,0.4593133
8216.0,8216.0,0.4829788
8217.0,8217.0,0.8656993
8218.0,8218.0,0.53552836
8219.0,8219.0,0.3570782
8220.0,8220.0,0.57201266
8221.0,8221.0,0.39472076
8222.0,8222.0,0.50485003
8223.0,8223.0,0.6441452
8224.0,8224.0,0.4329745
8225.0,8225.0,0.6688771
8226.0,8226.0,0.33920592
8227.0,8227.0,0.68197066
8228.0,8228.0,0.41808316
8229.0,8229.0,0.5698126
8230.0,8230.0,0.4382027
8231.0,8231.0,0.6883499
8232.0,8232.0,0.61911815
8233.0,8233.0,0.73450685
8234.0,8234.0,0.438112
8235.0,8235.0,0.8167633
8236.0,8236.0,0.7234463
8237.0,8237.0,0.522446
8238.0,8238.0,0.5732387
8239.0,8239.0,0.74611473
8240.0,8240.0,0.41177893
8241.0,8241.0,0.7250162
8242.0,8242.0,0.48986813
8243.0,8243.0,0.46017638
8244.0,8244.0,0.49588907
8245.0,8245.0,0.32077387
8246.0,8246.0,0.5074703
8247.0,8247.0,0.6992776
8248.0,8248.0,0.6535758
8249.0,8249.0,0.8068781
8250.0,8250.0,0.5786155
8251.0,8251.0,0.3087289
8252.0,8252.0,0.66133505
8253.0,8253.0,0.427554
8254.0,8254.0,0.4053217
8255.0,8255.0,0.68959403
8256.0,8256.0,0.70306116
8257.0,8257.0,0.48241544
8258.0,8258.0,0.40492457
8259.0,8259.0,0.4402544
8260.0,8260.0,0.48914003
8261.0,8261.0,0.47648257
8262.0,8262.0,0.511361
8263.0,8263.0,0.78107595
8264.0,8264.0,0.45220953
8265.0,8265.0,0.4162783
8266.0,8266.0,0.31137997
8267.0,8267.0,0.45152783
8268.0,8268.0,0.42653438
8269.0,8269.0,0.6664142
8270.0,8270.0,0.7949693
8271.0,8271.0,0.599781
8272.0,8272.0,0.52361727
8273.0,8273.0,0.6362251
8274.0,8274.0,0.49579352
8275.0,8275.0,0.59630007
8276.0,8276.0,0.6609219
8277.0,8277.0,0.48344496
8278.0,8278.0,0.75670165
8279.0,8279.0,0.5382888
8280.0,8280.0,0.36221442
8281.0,8281.0,0.50804806
8282.0,8282.0,0.493255
8283.0,8283.0,0.31789827
8284.0,8284.0,0.399312
8285.0,8285.0,0.7104602
8286.0,8286.0,0.51736057
8287.0,8287.0,0.5522384
8288.0,8288.0,0.78766537
8289.0,8289.0,0.3695102
8290.0,8290.0,0.42511767
8291.0,8291.0,0.35519555
8292.0,8292.0,0.8224557
8293.0,8293.0,0.5859888
8294.0,8294.0,0.6611778
8295.0,8295.0,0.4995369
8296.0,8296.0,0.7128276
8297.0,8297.0,0.3609488
8298.0,8298.0,0.3999511
8299.0,8299.0,0.69141984
8300.0,8300.0,0.5337397
8301.0,8301.0,0.5672689
8302.0,8302.0,0.5488001
8303.0,8303.0,0.74155915
8304.0,8304.0,0.7219029
8305.0,8305.0,0.44510505
8306.0,8306.0,0.5608591
8307.0,8307.0,0.32063916
8308.0,8308.0,0.5825002
8309.0,8309.0,0.4754193
8310.0,8310.0,0.5228561
8311.0,8311.0,0.29447258
8312.0,8312.0,0.6271192
8313.0,8313.0,0.6199979
8314.0,8314.0,0.48531055
8315.0,8315.0,0.63501567
8316.0,8316.0,0.47639585
8317.0,8317.0,0.48139256
8318.0,8318.0,0.5774206
8319.0,8319.0,0.53216594
8320.0,8320.0,0.4399296
8321.0,8321.0,0.30044046
8322.0,8322.0,0.51534224
8323.0,8323.0,0.57697964
8324.0,8324.0,0.29244483
8325.0,8325.0,0.46214315
8326.0,8326.0,0.77627575
8327.0,8327.0,0.48837927
8328.0,8328.0,0.6664639
8329.0,8329.0,0.60747916
8330.0,8330.0,0.5106843
8331.0,8331.0,0.8707137
8332.0,8332.0,0.58551615
8333.0,8333.0,0.69747484
8334.0,8334.0,0.4902128
8335.0,8335.0,0.33714956
8336.0,8336.0,0.78178275
8337.0,8337.0,0.62919694
8338.0,8338.0,0.39794618
8339.0,8339.0,0.736293
8340.0,8340.0,0.4309209
8341.0,8341.0,0.5616351
8342.0,8342.0,0.7559897
8343.0,8343.0,0.6854026
8344.0,8344.0,0.47066528
8345.0,8345.0,0.7226219
8346.0,8346.0,0.4414616
8347.0,8347.0,0.406569
8348.0,8348.0,0.61723274
8349.0,8349.0,0.56828964
8350.0,8350.0,0.42865062
8351.0,8351.0,0.54316026
8352.0,8352.0,0.4382065
8353.0,8353.0,0.78312075
8354.0,8354.0,0.705099
8355.0,8355.0,0.458205
8356.0,8356.0,0.6030178
8357.0,8357.0,0.5960686
8358.0,8358.0,0.41103068
8359.0,8359.0,0.29278195
8360.0,8360.0,0.59414184
8361.0,8361.0,0.42806804
8362.0,8362.0,0.42578104
8363.0,8363.0,0.72547245
8364.0,8364.0,0.6077002
8365.0,8365.0,0.40816236
8366.0,8366.0,0.800151
8367.0,8367.0,0.7087861
8368.0,8368.0,0.68487275
8369.0,8369.0,0.7386121
8370.0,8370.0,0.6628692
8371.0,8371.0,0.47932273
8372.0,8372.0,0.4831067
8373.0,8373.0,0.4937906
8374.0,8374.0,0.5223899
8375.0,8375.0,0.71475375
8376.0,8376.0,0.5760338
8377.0,8377.0,0.6756821
8378.0,8378.0,0.63511264
8379.0,8379.0,0.7389368
8380.0,8380.0,0.59478784
8381.0,8381.0,0.33354515
8382.0,8382.0,0.6477423
8383.0,8383.0,0.48441494
8384.0,8384.0,0.43478325
8385.0,8385.0,0.7422056
8386.0,8386.0,0.61353904
8387.0,8387.0,0.6033517
8388.0,8388.0,0.453548
8389.0,8389.0,0.5111531
8390.0,8390.0,0.68132865
8391.0,8391.0,0.61524755
8392.0,8392.0,0.66562265
8393.0,8393.0,0.7151052
8394.0,8394.0,0.44031698
8395.0,8395.0,0.52285695
8396.0,8396.0,0.75222474
8397.0,8397.0,0.4873797
8398.0,8398.0,0.6711099
8399.0,8399.0,0.4458989
8400.0,8400.0,0.44657063
8401.0,8401.0,0.3150081
8402.0,8402.0,0.6463251
8403.0,8403.0,0.51144385
8404.0,8404.0,0.7240014
8405.0,8405.0,0.73207
8406.0,8406.0,0.47182614
8407.0,8407.0,0.41653126
8408.0,8408.0,0.4810641
8409.0,8409.0,0.72117096
8410.0,8410.0,0.33945236
8411.0,8411.0,0.45913786
8412.0,8412.0,0.6680183
8413.0,8413.0,0.7769879
8414.0,8414.0,0.295231
8415.0,8415.0,0.86668223
8416.0,8416.0,0.7628585
8417.0,8417.0,0.7588573
8418.0,8418.0,0.42083663
8419.0,8419.0,0.85454047
8420.0,8420.0,0.5885452
8421.0,8421.0,0.59113157
8422.0,8422.0,0.6502754
8423.0,8423.0,0.50924486
8424.0,8424.0,0.574166
8425.0,8425.0,0.36384436
8426.0,8426.0,0.44479707
8427.0,8427.0,0.9140286
8428.0,8428.0,0.6052575
8429.0,8429.0,0.6639715
8430.0,8430.0,0.48254538
8431.0,8431.0,0.38149598
8432.0,8432.0,0.7287016
8433.0,8433.0,0.34899414
8434.0,8434.0,0.5420795
8435.0,8435.0,0.39662245
8436.0,8436.0,0.7476381
8437.0,8437.0,0.6306378
8438.0,8438.0,0.55327696
8439.0,8439.0,0.40266448
8440.0,8440.0,0.53587586
8441.0,8441.0,0.4867681
8442.0,8442.0,0.65981096
8443.0,8443.0,0.5950607
8444.0,8444.0,0.4155342
8445.0,8445.0,0.6950763
8446.0,8446.0,0.51018184
8447.0,8447.0,0.38256082
8448.0,8448.0,0.68517876
8449.0,8449.0,0.43014258
8450.0,8450.0,0.7369032
8451.0,8451.0,0.82075804
8452.0,8452.0,0.89622706
8453.0,8453.0,0.8485704
8454.0,8454.0,0.73241556
8455.0,8455.0,0.47578532
8456.0,8456.0,0.5796825
8457.0,8457.0,0.4031644
8458.0,8458.0,0.49306887
8459.0,8459.0,0.4845862
8460.0,8460.0,0.60739803
8461.0,8461.0,0.39969802
8462.0,8462.0,0.32251287
8463.0,8463.0,0.7553575
8464.0,8464.0,0.57195675
8465.0,8465.0,0.6457281
8466.0,8466.0,0.37083346
8467.0,8467.0,0.57237524
8468.0,8468.0,0.4037802
8469.0,8469.0,0.7313262
8470.0,8470.0,0.6851004
8471.0,8471.0,0.6439313
8472.0,8472.0,0.66902244
8473.0,8473.0,0.76980203
8474.0,8474.0,0.6911686
8475.0,8475.0,0.5392436
8476.0,8476.0,0.5058303
8477.0,8477.0,0.63250685
8478.0,8478.0,0.6682488
8479.0,8479.0,0.45061046
8480.0,8480.0,0.7264247
8481.0,8481.0,0.4797972
8482.0,8482.0,0.5842369
8483.0,8483.0,0.47692388
8484.0,8484.0,0.4235839
8485.0,8485.0,0.7077335
8486.0,8486.0,0.4400281
8487.0,8487.0,0.8132185
8488.0,8488.0,0.41781732
8489.0,8489.0,0.7357263
8490.0,8490.0,0.61472696
8491.0,8491.0,0.45724323
8492.0,8492.0,0.7323025
8493.0,8493.0,0.8175212
8494.0,8494.0,0.40038788
8495.0,8495.0,0.45544413
8496.0,8496.0,0.5583643
8497.0,8497.0,0.5257843
8498.0,8498.0,0.29512307
8499.0,8499.0,0.39949468
8500.0,8500.0,0.44322982
8501.0,8501.0,0.7493741
8502.0,8502.0,0.58441764
8503.0,8503.0,0.7289151
8504.0,8504.0,0.5799339
8505.0,8505.0,0.34455135
8506.0,8506.0,0.823331
8507.0,8507.0,0.7450082
8508.0,8508.0,0.86174905
8509.0,8509.0,0.40388983
8510.0,8510.0,0.4396011
8511.0,8511.0,0.65935916
8512.0,8512.0,0.41568002
8513.0,8513.0,0.36122084
8514.0,8514.0,0.4810013
8515.0,8515.0,0.49057713
8516.0,8516.0,0.35112542
8517.0,8517.0,0.4791424
8518.0,8518.0,0.79388493
8519.0,8519.0,0.7307883
8520.0,8520.0,0.4345935
8521.0,8521.0,0.5721791
8522.0,8522.0,0.4779365
8523.0,8523.0,0.5462544
8524.0,8524.0,0.44320986
8525.0,8525.0,0.74268484
8526.0,8526.0,0.6115994
8527.0,8527.0,0.3841188
8528.0,8528.0,0.4982106
8529.0,8529.0,0.516007
8530.0,8530.0,0.47562313
8531.0,8531.0,0.7482305
8532.0,8532.0,0.65789264
8533.0,8533.0,0.5164127
8534.0,8534.0,0.5076053
8535.0,8535.0,0.5072141
8536.0,8536.0,0.5795307
8537.0,8537.0,0.48214495
8538.0,8538.0,0.56653136
8539.0,8539.0,0.30648065
8540.0,8540.0,0.51021206
8541.0,8541.0,0.6485701
8542.0,8542.0,0.49359587
8543.0,8543.0,0.4205733
8544.0,8544.0,0.45617595
8545.0,8545.0,0.9241779
8546.0,8546.0,0.4911293
8547.0,8547.0,0.29827914
8548.0,8548.0,0.48921046
8549.0,8549.0,0.7211163
8550.0,8550.0,0.44326955
8551.0,8551.0,0.6231296
8552.0,8552.0,0.401177
8553.0,8553.0,0.72627246
8554.0,8554.0,0.4709623
8555.0,8555.0,0.74994266
8556.0,8556.0,0.63214034
8557.0,8557.0,0.5105596
8558.0,8558.0,0.4037994
8559.0,8559.0,0.619503
8560.0,8560.0,0.7339667
8561.0,8561.0,0.31269127
8562.0,8562.0,0.6178485
8563.0,8563.0,0.5652695
8564.0,8564.0,0.7952489
8565.0,8565.0,0.41776863
8566.0,8566.0,0.6008823
8567.0,8567.0,0.5118114
8568.0,8568.0,0.67887
8569.0,8569.0,0.50192505
8570.0,8570.0,0.3706775
8571.0,8571.0,0.4879991
8572.0,8572.0,0.3781306
8573.0,8573.0,0.3793292
8574.0,8574.0,0.64536226
8575.0,8575.0,0.73249817
8576.0,8576.0,0.32411748
8577.0,8577.0,0.53787714
8578.0,8578.0,0.5651278
8579.0,8579.0,0.5843898
8580.0,8580.0,0.7431938
8581.0,8581.0,0.7696561
8582.0,8582.0,0.84378886
8583.0,8583.0,0.86378616
8584.0,8584.0,0.8115198
8585.0,8585.0,0.8743309
8586.0,8586.0,0.59380585
8587.0,8587.0,0.45068717
8588.0,8588.0,0.600432
8589.0,8589.0,0.5987995
8590.0,8590.0,0.57767195
8591.0,8591.0,0.49566817
8592.0,8592.0,0.41746578
8593.0,8593.0,0.47976056
8594.0,8594.0,0.6182646
8595.0,8595.0,0.6582141
8596.0,8596.0,0.5723871
8597.0,8597.0,0.464075
8598.0,8598.0,0.62348527
8599.0,8599.0,0.36377406
8600.0,8600.0,0.6782031
8601.0,8601.0,0.72001284
8602.0,8602.0,0.76023173
8603.0,8603.0,0.6098764
8604.0,8604.0,0.38380688
8605.0,8605.0,0.74585825
8606.0,8606.0,0.49295193
8607.0,8607.0,0.8056056
8608.0,8608.0,0.5637706
8609.0,8609.0,0.67013514
8610.0,8610.0,0.60103333
8611.0,8611.0,0.45624518
8612.0,8612.0,0.3090922
8613.0,8613.0,0.70797336
8614.0,8614.0,0.6060917
8615.0,8615.0,0.46078575
8616.0,8616.0,0.62674993
8617.0,8617.0,0.7954428
8618.0,8618.0,0.47905856
8619.0,8619.0,0.42608362
8620.0,8620.0,0.73484343
8621.0,8621.0,0.7961851
8622.0,8622.0,0.6737042
8623.0,8623.0,0.6756194
8624.0,8624.0,0.4231104
8625.0,8625.0,0.65801096
8626.0,8626.0,0.60840064
8627.0,8627.0,0.4493867
8628.0,8628.0,0.69196856
8629.0,8629.0,0.58860195
8630.0,8630.0,0.44372103
8631.0,8631.0,0.73087156
8632.0,8632.0,0.69128746
8633.0,8633.0,0.62138295
8634.0,8634.0,0.47116864
8635.0,8635.0,0.48813033
8636.0,8636.0,0.43537584
8637.0,8637.0,0.42868528
8638.0,8638.0,0.6024325
8639.0,8639.0,0.5586892
8640.0,8640.0,0.37157947
8641.0,8641.0,0.70288396
8642.0,8642.0,0.73245525
8643.0,8643.0,0.44304892
8644.0,8644.0,0.7371502
8645.0,8645.0,0.6784812
8646.0,8646.0,0.5139828
8647.0,8647.0,0.52795005
8648.0,8648.0,0.62971747
8649.0,8649.0,0.5999813
8650.0,8650.0,0.6699221
8651.0,8651.0,0.45717648
8652.0,8652.0,0.7950519
8653.0,8653.0,0.49389288
8654.0,8654.0,0.36140445
8655.0,8655.0,0.458134
8656.0,8656.0,0.4753437
8657.0,8657.0,0.45791274
8658.0,8658.0,0.47344944
8659.0,8659.0,0.6825088
8660.0,8660.0,0.5159236
8661.0,8661.0,0.6047089
8662.0,8662.0,0.43517223
8663.0,8663.0,0.78913957
8664.0,8664.0,0.6534512
8665.0,8665.0,0.51342744
8666.0,8666.0,0.40540957
8667.0,8667.0,0.5113214
8668.0,8668.0,0.44034448
8669.0,8669.0,0.38964045
8670.0,8670.0,0.45250916
8671.0,8671.0,0.61042213
8672.0,8672.0,0.43050468
8673.0,8673.0,0.6100604
8674.0,8674.0,0.66856396
8675.0,8675.0,0.7165613
8676.0,8676.0,0.5756472
8677.0,8677.0,0.46894214
8678.0,8678.0,0.7172472
8679.0,8679.0,0.9099734
8680.0,8680.0,0.54246414
8681.0,8681.0,0.6551146
8682.0,8682.0,0.48770323
8683.0,8683.0,0.52698386
8684.0,8684.0,0.5998558
8685.0,8685.0,0.35162124
8686.0,8686.0,0.6477566
8687.0,8687.0,0.79572123
8688.0,8688.0,0.5457578
8689.0,8689.0,0.4683874
8690.0,8690.0,0.40385452
8691.0,8691.0,0.37030205
8692.0,8692.0,0.59885824
8693.0,8693.0,0.29790902
8694.0,8694.0,0.7898479
8695.0,8695.0,0.7064647
8696.0,8696.0,0.44112304
8697.0,8697.0,0.40490654
8698.0,8698.0,0.65308636
8699.0,8699.0,0.7555411
8700.0,8700.0,0.39300057
8701.0,8701.0,0.33851668
8702.0,8702.0,0.48409978
8703.0,8703.0,0.49895126
8704.0,8704.0,0.32172257
8705.0,8705.0,0.7952824
8706.0,8706.0,0.6534261
8707.0,8707.0,0.39240903
8708.0,8708.0,0.65646845
8709.0,8709.0,0.43959126
8710.0,8710.0,0.5472464
8711.0,8711.0,0.43746287
8712.0,8712.0,0.43496248
8713.0,8713.0,0.5398498
8714.0,8714.0,0.49661258
8715.0,8715.0,0.5094149
8716.0,8716.0,0.69211966
8717.0,8717.0,0.6443461
8718.0,8718.0,0.6180209
8719.0,8719.0,0.4773583
8720.0,8720.0,0.77227956
8721.0,8721.0,0.3363718
8722.0,8722.0,0.68374276
8723.0,8723.0,0.75562364
8724.0,8724.0,0.8371303
8725.0,8725.0,0.42689428
8726.0,8726.0,0.6589746
8727.0,8727.0,0.45510626
8728.0,8728.0,0.7286922
8729.0,8729.0,0.4212006
8730.0,8730.0,0.667337
8731.0,8731.0,0.5211317
8732.0,8732.0,0.5966839
8733.0,8733.0,0.5251491
8734.0,8734.0,0.5239265
8735.0,8735.0,0.54352576
8736.0,8736.0,0.68166816
8737.0,8737.0,0.8353707
8738.0,8738.0,0.69772726
8739.0,8739.0,0.7441417
8740.0,8740.0,0.5405823
8741.0,8741.0,0.38801986
8742.0,8742.0,0.3267833
8743.0,8743.0,0.63382494
8744.0,8744.0,0.7031469
8745.0,8745.0,0.8249776
8746.0,8746.0,0.4872111
8747.0,8747.0,0.4506878
8748.0,8748.0,0.56659424
8749.0,8749.0,0.40303776
8750.0,8750.0,0.74620426
8751.0,8751.0,0.36424857
8752.0,8752.0,0.41680795
8753.0,8753.0,0.7619855
8754.0,8754.0,0.7674978
8755.0,8755.0,0.68964547
8756.0,8756.0,0.44836444
8757.0,8757.0,0.32771334
8758.0,8758.0,0.79334396
8759.0,8759.0,0.5444508
8760.0,8760.0,0.66272926
8761.0,8761.0,0.4803174
8762.0,8762.0,0.7528765
8763.0,8763.0,0.63212997
8764.0,8764.0,0.74340576
8765.0,8765.0,0.4948581
8766.0,8766.0,0.4408643
8767.0,8767.0,0.71668977
8768.0,8768.0,0.38602206
8769.0,8769.0,0.45446143
8770.0,8770.0,0.75729877
8771.0,8771.0,0.735786
8772.0,8772.0,0.7291051
8773.0,8773.0,0.7439935
8774.0,8774.0,0.43888837
8775.0,8775.0,0.7421101
8776.0,8776.0,0.67846733
8777.0,8777.0,0.63729054
8778.0,8778.0,0.59433323
8779.0,8779.0,0.48399395
8780.0,8780.0,0.35791463
8781.0,8781.0,0.80341876
8782.0,8782.0,0.71195924
8783.0,8783.0,0.7275387
8784.0,8784.0,0.66109955
8785.0,8785.0,0.5923052
8786.0,8786.0,0.7000629
8787.0,8787.0,0.49880326
8788.0,8788.0,0.58015513
8789.0,8789.0,0.4743033
8790.0,8790.0,0.45673394
8791.0,8791.0,0.89330316
8792.0,8792.0,0.4888892
8793.0,8793.0,0.5505279
8794.0,8794.0,0.64900297
8795.0,8795.0,0.7025754
8796.0,8796.0,0.50904775
8797.0,8797.0,0.49826676
8798.0,8798.0,0.701174
8799.0,8799.0,0.45906195
8800.0,8800.0,0.67981285
8801.0,8801.0,0.7377419
8802.0,8802.0,0.5250048
8803.0,8803.0,0.42804107
8804.0,8804.0,0.54211855
8805.0,8805.0,0.72811234
8806.0,8806.0,0.7172945
8807.0,8807.0,0.4986009
8808.0,8808.0,0.5155959
8809.0,8809.0,0.6190024
8810.0,8810.0,0.5171149
8811.0,8811.0,0.5570214
8812.0,8812.0,0.6276855
8813.0,8813.0,0.7318221
8814.0,8814.0,0.3453422
8815.0,8815.0,0.42397168
8816.0,8816.0,0.65003866
8817.0,8817.0,0.61384195
8818.0,8818.0,0.510234
8819.0,8819.0,0.76136667
8820.0,8820.0,0.46962163
8821.0,8821.0,0.7015818
8822.0,8822.0,0.46442324
8823.0,8823.0,0.8970727
8824.0,8824.0,0.7021326
8825.0,8825.0,0.4607417
8826.0,8826.0,0.47926793
8827.0,8827.0,0.4825884
8828.0,8828.0,0.41365775
8829.0,8829.0,0.85291
8830.0,8830.0,0.4906548
8831.0,8831.0,0.5865315
8832.0,8832.0,0.47424534
8833.0,8833.0,0.7011635
8834.0,8834.0,0.35369405
8835.0,8835.0,0.31305245
8836.0,8836.0,0.46251005
8837.0,8837.0,0.7273672
8838.0,8838.0,0.6698798
8839.0,8839.0,0.6417416
8840.0,8840.0,0.5033998
8841.0,8841.0,0.47858766
8842.0,8842.0,0.52216226
8843.0,8843.0,0.39652285
8844.0,8844.0,0.48486507
8845.0,8845.0,0.4759041
8846.0,8846.0,0.7514319
8847.0,8847.0,0.50691235
8848.0,8848.0,0.50879955
8849.0,8849.0,0.7785899
8850.0,8850.0,0.63863075
8851.0,8851.0,0.6603543
8852.0,8852.0,0.67320675
8853.0,8853.0,0.6249727
8854.0,8854.0,0.61536235
8855.0,8855.0,0.39151812
8856.0,8856.0,0.47329795
8857.0,8857.0,0.8645901
8858.0,8858.0,0.40924975
8859.0,8859.0,0.7626386
8860.0,8860.0,0.71863824
8861.0,8861.0,0.70874506
8862.0,8862.0,0.47959343
8863.0,8863.0,0.532416
8864.0,8864.0,0.36184204
8865.0,8865.0,0.31908557
8866.0,8866.0,0.37481868
8867.0,8867.0,0.74971944
8868.0,8868.0,0.45798925
8869.0,8869.0,0.54021424
8870.0,8870.0,0.4883397
8871.0,8871.0,0.738968
8872.0,8872.0,0.69863445
8873.0,8873.0,0.58703315
8874.0,8874.0,0.72608113
8875.0,8875.0,0.79657966
8876.0,8876.0,0.35935804
8877.0,8877.0,0.44154966
8878.0,8878.0,0.5028135
8879.0,8879.0,0.72728556
8880.0,8880.0,0.71465343
8881.0,8881.0,0.47463608
8882.0,8882.0,0.7083096
8883.0,8883.0,0.53484654
8884.0,8884.0,0.5546579
8885.0,8885.0,0.4764819
8886.0,8886.0,0.43104783
8887.0,8887.0,0.8541886
8888.0,8888.0,0.48381793
8889.0,8889.0,0.29092762
8890.0,8890.0,0.40615964
8891.0,8891.0,0.48154292
8892.0,8892.0,0.6220608
8893.0,8893.0,0.6482752
8894.0,8894.0,0.717661
8895.0,8895.0,0.44942713
8896.0,8896.0,0.59920084
8897.0,8897.0,0.735372
8898.0,8898.0,0.5774827
8899.0,8899.0,0.4114231
8900.0,8900.0,0.47861308
8901.0,8901.0,0.85742354
8902.0,8902.0,0.3849811
8903.0,8903.0,0.37072307
8904.0,8904.0,0.507807
8905.0,8905.0,0.46819615
8906.0,8906.0,0.45431432
8907.0,8907.0,0.3307752
8908.0,8908.0,0.6723985
8909.0,8909.0,0.7682889
8910.0,8910.0,0.6529073
8911.0,8911.0,0.49388462
8912.0,8912.0,0.4316833
8913.0,8913.0,0.40262082
8914.0,8914.0,0.40813088
8915.0,8915.0,0.45718065
8916.0,8916.0,0.37682226
8917.0,8917.0,0.7563995
8918.0,8918.0,0.42836747
8919.0,8919.0,0.556703
8920.0,8920.0,0.75688696
8921.0,8921.0,0.66782326
8922.0,8922.0,0.47351435
8923.0,8923.0,0.7320043
8924.0,8924.0,0.7230095
8925.0,8925.0,0.61330914
8926.0,8926.0,0.88443303
8927.0,8927.0,0.5594581
8928.0,8928.0,0.5597226
8929.0,8929.0,0.44705623
8930.0,8930.0,0.36952528
8931.0,8931.0,0.35405463
8932.0,8932.0,0.7291283
8933.0,8933.0,0.65131664
8934.0,8934.0,0.8911841
8935.0,8935.0,0.6148008
8936.0,8936.0,0.58242345
8937.0,8937.0,0.70705485
8938.0,8938.0,0.46116903
8939.0,8939.0,0.45620996
8940.0,8940.0,0.489068
8941.0,8941.0,0.54094136
8942.0,8942.0,0.60005534
8943.0,8943.0,0.5100016
8944.0,8944.0,0.654452
8945.0,8945.0,0.66203076
8946.0,8946.0,0.55461425
8947.0,8947.0,0.61281323
8948.0,8948.0,0.3959911
8949.0,8949.0,0.44304246
8950.0,8950.0,0.59223175
8951.0,8951.0,0.3247867
8952.0,8952.0,0.54617596
8953.0,8953.0,0.7589232
8954.0,8954.0,0.4998098
8955.0,8955.0,0.43481746
8956.0,8956.0,0.48499233
8957.0,8957.0,0.41886035
8958.0,8958.0,0.4092511
8959.0,8959.0,0.5831416
8960.0,8960.0,0.92036796
8961.0,8961.0,0.7477497
8962.0,8962.0,0.71763784
8963.0,8963.0,0.44531804
8964.0,8964.0,0.73778844
8965.0,8965.0,0.45837831
8966.0,8966.0,0.6711063
8967.0,8967.0,0.36657146
8968.0,8968.0,0.44857445
8969.0,8969.0,0.5137005
8970.0,8970.0,0.45822793
8971.0,8971.0,0.47562316
8972.0,8972.0,0.4308303
8973.0,8973.0,0.38042057
8974.0,8974.0,0.8642417
8975.0,8975.0,0.43259582
8976.0,8976.0,0.36535102
8977.0,8977.0,0.38586757
8978.0,8978.0,0.691664
8979.0,8979.0,0.7044607
8980.0,8980.0,0.35345244
8981.0,8981.0,0.7082348
8982.0,8982.0,0.37590894
8983.0,8983.0,0.6387671
8984.0,8984.0,0.8209354
8985.0,8985.0,0.72653574
8986.0,8986.0,0.4962854
8987.0,8987.0,0.4984698
8988.0,8988.0,0.6873794
8989.0,8989.0,0.29967046
8990.0,8990.0,0.7083608
8991.0,8991.0,0.71838135
8992.0,8992.0,0.37465551
8993.0,8993.0,0.36269122
8994.0,8994.0,0.6553424
8995.0,8995.0,0.48753798
8996.0,8996.0,0.796675
8997.0,8997.0,0.4951579
8998.0,8998.0,0.65964556
8999.0,8999.0,0.51255214
9000.0,9000.0,0.298642
9001.0,9001.0,0.83702785
9002.0,9002.0,0.7423496
9003.0,9003.0,0.39956036
9004.0,9004.0,0.42615485
9005.0,9005.0,0.60903996
9006.0,9006.0,0.53951883
9007.0,9007.0,0.36186004
9008.0,9008.0,0.47971863
9009.0,9009.0,0.44154724
9010.0,9010.0,0.46965855
9011.0,9011.0,0.5073717
9012.0,9012.0,0.46897525
9013.0,9013.0,0.5417597
9014.0,9014.0,0.30568644
9015.0,9015.0,0.5891387
9016.0,9016.0,0.679478
9017.0,9017.0,0.571723
9018.0,9018.0,0.64028007
9019.0,9019.0,0.57052886
9020.0,9020.0,0.6103396
9021.0,9021.0,0.41088635
9022.0,9022.0,0.5126366
9023.0,9023.0,0.46874747
9024.0,9024.0,0.7075731
9025.0,9025.0,0.5280318
9026.0,9026.0,0.7056932
9027.0,9027.0,0.60440016
9028.0,9028.0,0.42259178
