x,y,species min
1002.0,1002.0,0.56082356
1003.0,1003.0,0.16076158
1004.0,1004.0,0.37545097
1005.0,1005.0,0.6815015
1006.0,1006.0,0.28404853
1007.0,1007.0,0.2665909
1008.0,1008.0,0.42903873
1009.0,1009.0,0.7484637
1010.0,1010.0,0.19590338
1011.0,1011.0,0.1865754
1012.0,1012.0,0.21237513
1013.0,1013.0,0.7130252
1014.0,1014.0,0.1754865
1015.0,1015.0,0.69404036
1016.0,1016.0,0.7678127
1017.0,1017.0,0.3494507
1018.0,1018.0,0.23525745
1019.0,1019.0,0.40814623
1020.0,1020.0,0.3723622
1021.0,1021.0,0.14338715
1022.0,1022.0,0.16332062
1023.0,1023.0,0.23007129
1024.0,1024.0,0.18472384
1025.0,1025.0,0.17032596
1026.0,1026.0,0.170836
1027.0,1027.0,0.55704284
1028.0,1028.0,0.6112406
1029.0,1029.0,0.62967306
1030.0,1030.0,0.71400297
1031.0,1031.0,0.16454287
1032.0,1032.0,0.7907838
1033.0,1033.0,0.6840024
1034.0,1034.0,0.7522134
1035.0,1035.0,0.2619767
1036.0,1036.0,0.61581904
1037.0,1037.0,0.6527533
1038.0,1038.0,0.54123306
1039.0,1039.0,0.47661453
1040.0,1040.0,0.45535278
1041.0,1041.0,0.25238207
1042.0,1042.0,0.25904575
1043.0,1043.0,0.40088502
1044.0,1044.0,0.49311435
1045.0,1045.0,0.34711164
1046.0,1046.0,0.16909598
1047.0,1047.0,0.5891392
1048.0,1048.0,0.28536764
1049.0,1049.0,0.65260994
1050.0,1050.0,0.30611584
1051.0,1051.0,0.2738482
1052.0,1052.0,0.20415276
1053.0,1053.0,0.24520953
1054.0,1054.0,0.37915602
1055.0,1055.0,0.20028953
1056.0,1056.0,0.6441685
1057.0,1057.0,0.7482492
1058.0,1058.0,0.63545346
1059.0,1059.0,0.528091
1060.0,1060.0,0.4799102
1061.0,1061.0,0.20759755
1062.0,1062.0,0.5225914
1063.0,1063.0,0.2032615
1064.0,1064.0,0.2640624
1065.0,1065.0,0.7625067
1066.0,1066.0,0.62410057
1067.0,1067.0,0.55079603
1068.0,1068.0,0.563806
1069.0,1069.0,0.776057
1070.0,1070.0,0.568261
1071.0,1071.0,0.2930297
1072.0,1072.0,0.20227861
1073.0,1073.0,0.30730832
1074.0,1074.0,0.64011717
1075.0,1075.0,0.4020429
1076.0,1076.0,0.28541994
1077.0,1077.0,0.62159544
1078.0,1078.0,0.24707638
1079.0,1079.0,0.64085543
1080.0,1080.0,0.24734625
1081.0,1081.0,0.21486558
1082.0,1082.0,0.21076992
1083.0,1083.0,0.7149943
1084.0,1084.0,0.18862808
1085.0,1085.0,0.24053565
1086.0,1086.0,0.2836533
1087.0,1087.0,0.35758752
1088.0,1088.0,0.20591047
1089.0,1089.0,0.5825375
1090.0,1090.0,0.41030377
1091.0,1091.0,0.6381896
1092.0,1092.0,0.54253227
1093.0,1093.0,0.6545044
1094.0,1094.0,0.6861208
1095.0,1095.0,0.4549561
1096.0,1096.0,0.3800975
1097.0,1097.0,0.44025394
1098.0,1098.0,0.1975094
1099.0,1099.0,0.7050573
1100.0,1100.0,0.2966968
1101.0,1101.0,0.42781046
1102.0,1102.0,0.7152377
1103.0,1103.0,0.16589421
1104.0,1104.0,0.19774047
1105.0,1105.0,0.55098873
1106.0,1106.0,0.5945904
1107.0,1107.0,0.626399
1108.0,1108.0,0.3017889
1109.0,1109.0,0.6694247
1110.0,1110.0,0.1618792
1111.0,1111.0,0.6982702
1112.0,1112.0,0.7458538
1113.0,1113.0,0.2680273
1114.0,1114.0,0.76639736
1115.0,1115.0,0.22295354
1116.0,1116.0,0.29238456
1117.0,1117.0,0.7503277
1118.0,1118.0,0.19863644
1119.0,1119.0,0.5582192
1120.0,1120.0,0.56317174
1121.0,1121.0,0.72167724
1122.0,1122.0,0.22281826
1123.0,1123.0,0.5600753
1124.0,1124.0,0.41537797
1125.0,1125.0,0.70455384
1126.0,1126.0,0.7532806
1127.0,1127.0,0.29042923
1128.0,1128.0,0.5890031
1129.0,1129.0,0.30570608
1130.0,1130.0,0.74070513
1131.0,1131.0,0.7917688
1132.0,1132.0,0.39174512
1133.0,1133.0,0.6029599
1134.0,1134.0,0.6535139
1135.0,1135.0,0.23634191
1136.0,1136.0,0.23237179
1137.0,1137.0,0.3757848
1138.0,1138.0,0.44687808
1139.0,1139.0,0.6405146
1140.0,1140.0,0.7654704
1141.0,1141.0,0.41516134
1142.0,1142.0,0.74428856
1143.0,1143.0,0.23476233
1144.0,1144.0,0.24531946
1145.0,1145.0,0.46608353
1146.0,1146.0,0.7461699
1147.0,1147.0,0.3240056
1148.0,1148.0,0.31430277
1149.0,1149.0,0.31947127
1150.0,1150.0,0.5686365
1151.0,1151.0,0.17815597
1152.0,1152.0,0.656065
1153.0,1153.0,0.6632446
1154.0,1154.0,0.5135463
1155.0,1155.0,0.30503488
1156.0,1156.0,0.26828876
1157.0,1157.0,0.7830836
1158.0,1158.0,0.2144571
1159.0,1159.0,0.3093927
1160.0,1160.0,0.36430293
1161.0,1161.0,0.62311184
1162.0,1162.0,0.25438136
1163.0,1163.0,0.43391708
1164.0,1164.0,0.4296435
1165.0,1165.0,0.22500709
1166.0,1166.0,0.6152983
1167.0,1167.0,0.35628787
1168.0,1168.0,0.650311
1169.0,1169.0,0.6684874
1170.0,1170.0,0.28075245
1171.0,1171.0,0.25067452
1172.0,1172.0,0.7063516
1173.0,1173.0,0.20520647
1174.0,1174.0,0.1738647
1175.0,1175.0,0.71382254
1176.0,1176.0,0.70168096
1177.0,1177.0,0.23152868
1178.0,1178.0,0.67213887
1179.0,1179.0,0.24390487
1180.0,1180.0,0.2445661
1181.0,1181.0,0.15793216
1182.0,1182.0,0.6931304
1183.0,1183.0,0.14514409
1184.0,1184.0,0.6425488
1185.0,1185.0,0.38645965
1186.0,1186.0,0.45030645
1187.0,1187.0,0.6121346
1188.0,1188.0,0.7818414
1189.0,1189.0,0.7388272
1190.0,1190.0,0.44814935
1191.0,1191.0,0.22121115
1192.0,1192.0,0.19262823
1193.0,1193.0,0.7652176
1194.0,1194.0,0.74257857
1195.0,1195.0,0.39763469
1196.0,1196.0,0.41576284
1197.0,1197.0,0.40883735
1198.0,1198.0,0.7012608
1199.0,1199.0,0.64312315
1200.0,1200.0,0.273901
1201.0,1201.0,0.1816854
1202.0,1202.0,0.4294283
1203.0,1203.0,0.5390916
1204.0,1204.0,0.42475602
1205.0,1205.0,0.57412755
1206.0,1206.0,0.5874502
1207.0,1207.0,0.39264113
1208.0,1208.0,0.3834268
1209.0,1209.0,0.60552543
1210.0,1210.0,0.298152
1211.0,1211.0,0.7064868
1212.0,1212.0,0.15962969
1213.0,1213.0,0.4128772
1214.0,1214.0,0.78200495
1215.0,1215.0,0.6126385
1216.0,1216.0,0.22628221
1217.0,1217.0,0.5348337
1218.0,1218.0,0.22100253
1219.0,1219.0,0.6191508
1220.0,1220.0,0.5505871
1221.0,1221.0,0.16753815
1222.0,1222.0,0.2920202
1223.0,1223.0,0.6330745
1224.0,1224.0,0.5754123
1225.0,1225.0,0.38659027
1226.0,1226.0,0.63046503
1227.0,1227.0,0.60488904
1228.0,1228.0,0.65970445
1229.0,1229.0,0.6185165
1230.0,1230.0,0.60741204
1231.0,1231.0,0.71259785
1232.0,1232.0,0.27764255
1233.0,1233.0,0.21976332
1234.0,1234.0,0.17581046
1235.0,1235.0,0.21455356
1236.0,1236.0,0.16815056
1237.0,1237.0,0.4799936
1238.0,1238.0,0.22186095
1239.0,1239.0,0.25660574
1240.0,1240.0,0.5998066
1241.0,1241.0,0.60585207
1242.0,1242.0,0.15560512
1243.0,1243.0,0.56116825
1244.0,1244.0,0.431837
1245.0,1245.0,0.68300706
1246.0,1246.0,0.60558873
1247.0,1247.0,0.27644968
1248.0,1248.0,0.22788794
1249.0,1249.0,0.27347276
1250.0,1250.0,0.67200935
1251.0,1251.0,0.28181103
1252.0,1252.0,0.5402756
1253.0,1253.0,0.5444049
1254.0,1254.0,0.3941228
1255.0,1255.0,0.67913073
1256.0,1256.0,0.3126283
1257.0,1257.0,0.16650951
1258.0,1258.0,0.23313984
1259.0,1259.0,0.4310818
1260.0,1260.0,0.31291863
1261.0,1261.0,0.6548546
1262.0,1262.0,0.6992066
1263.0,1263.0,0.5989345
1264.0,1264.0,0.2469852
1265.0,1265.0,0.5673916
1266.0,1266.0,0.58551997
1267.0,1267.0,0.23328781
1268.0,1268.0,0.22855802
1269.0,1269.0,0.62578756
1270.0,1270.0,0.7618289
1271.0,1271.0,0.45255014
1272.0,1272.0,0.74257356
1273.0,1273.0,0.16642404
1274.0,1274.0,0.29733136
1275.0,1275.0,0.39394638
1276.0,1276.0,0.3176529
1277.0,1277.0,0.4389246
1278.0,1278.0,0.497245
1279.0,1279.0,0.6007786
1280.0,1280.0,0.73778754
1281.0,1281.0,0.7773684
1282.0,1282.0,0.24771166
1283.0,1283.0,0.19207975
1284.0,1284.0,0.5683696
1285.0,1285.0,0.7001548
1286.0,1286.0,0.20881473
1287.0,1287.0,0.368858
1288.0,1288.0,0.7324321
1289.0,1289.0,0.48659045
1290.0,1290.0,0.16917567
1291.0,1291.0,0.63833994
1292.0,1292.0,0.48480448
1293.0,1293.0,0.4920544
1294.0,1294.0,0.5676451
1295.0,1295.0,0.5799386
1296.0,1296.0,0.71246725
1297.0,1297.0,0.14211477
1298.0,1298.0,0.5269488
1299.0,1299.0,0.20369269
1300.0,1300.0,0.7302035
1301.0,1301.0,0.2663865
1302.0,1302.0,0.34940496
1303.0,1303.0,0.69978464
1304.0,1304.0,0.43819752
1305.0,1305.0,0.327617
1306.0,1306.0,0.67428
1307.0,1307.0,0.16799898
1308.0,1308.0,0.18368453
1309.0,1309.0,0.37126938
1310.0,1310.0,0.37589434
1311.0,1311.0,0.76464885
1312.0,1312.0,0.6521796
1313.0,1313.0,0.29576045
1314.0,1314.0,0.30436474
1315.0,1315.0,0.26936793
1316.0,1316.0,0.717657
1317.0,1317.0,0.21937668
1318.0,1318.0,0.3532555
1319.0,1319.0,0.40106344
1320.0,1320.0,0.6441919
1321.0,1321.0,0.7293902
1322.0,1322.0,0.45407635
1323.0,1323.0,0.28975326
1324.0,1324.0,0.21364728
1325.0,1325.0,0.2872808
1326.0,1326.0,0.6497971
1327.0,1327.0,0.6038761
1328.0,1328.0,0.5315197
1329.0,1329.0,0.32183766
1330.0,1330.0,0.27187434
1331.0,1331.0,0.58846873
1332.0,1332.0,0.63447106
1333.0,1333.0,0.16909598
1334.0,1334.0,0.7426273
1335.0,1335.0,0.5587437
1336.0,1336.0,0.5082314
1337.0,1337.0,0.14839616
1338.0,1338.0,0.43578297
1339.0,1339.0,0.7664196
1340.0,1340.0,0.21790424
1341.0,1341.0,0.6949768
1342.0,1342.0,0.16108249
1343.0,1343.0,0.29347306
1344.0,1344.0,0.5053121
1345.0,1345.0,0.5886646
1346.0,1346.0,0.4079348
1347.0,1347.0,0.23723535
1348.0,1348.0,0.5795614
1349.0,1349.0,0.61590916
1350.0,1350.0,0.22472914
1351.0,1351.0,0.70840514
1352.0,1352.0,0.6080155
1353.0,1353.0,0.17256635
1354.0,1354.0,0.6726701
1355.0,1355.0,0.55478036
1356.0,1356.0,0.554342
1357.0,1357.0,0.635009
1358.0,1358.0,0.6931376
1359.0,1359.0,0.65252656
1360.0,1360.0,0.25388876
1361.0,1361.0,0.3960145
1362.0,1362.0,0.25959906
1363.0,1363.0,0.6551547
1364.0,1364.0,0.22489586
1365.0,1365.0,0.19958769
1366.0,1366.0,0.7282568
1367.0,1367.0,0.1827417
1368.0,1368.0,0.7163635
1369.0,1369.0,0.28965613
1370.0,1370.0,0.6632079
1371.0,1371.0,0.5360532
1372.0,1372.0,0.7528657
1373.0,1373.0,0.22180954
1374.0,1374.0,0.46114028
1375.0,1375.0,0.26040652
1376.0,1376.0,0.38322917
1377.0,1377.0,0.6859457
1378.0,1378.0,0.6033463
1379.0,1379.0,0.6460518
1380.0,1380.0,0.22254264
1381.0,1381.0,0.7136095
1382.0,1382.0,0.2719856
1383.0,1383.0,0.36946246
1384.0,1384.0,0.40205973
1385.0,1385.0,0.6666684
1386.0,1386.0,0.5491545
1387.0,1387.0,0.33965367
1388.0,1388.0,0.7472462
1389.0,1389.0,0.5513022
1390.0,1390.0,0.33711445
1391.0,1391.0,0.3593437
1392.0,1392.0,0.3081107
1393.0,1393.0,0.4600909
1394.0,1394.0,0.3158778
1395.0,1395.0,0.7111117
1396.0,1396.0,0.3965181
1397.0,1397.0,0.2997803
1398.0,1398.0,0.6149044
1399.0,1399.0,0.75327957
1400.0,1400.0,0.2200783
1401.0,1401.0,0.58772886
1402.0,1402.0,0.16991834
1403.0,1403.0,0.17156535
1404.0,1404.0,0.21014972
1405.0,1405.0,0.43856543
1406.0,1406.0,0.561329
1407.0,1407.0,0.36421922
1408.0,1408.0,0.32564828
1409.0,1409.0,0.19655082
1410.0,1410.0,0.15884694
1411.0,1411.0,0.28474227
1412.0,1412.0,0.41247973
1413.0,1413.0,0.79781204
1414.0,1414.0,0.5586913
1415.0,1415.0,0.2543217
1416.0,1416.0,0.18962394
1417.0,1417.0,0.7699196
1418.0,1418.0,0.22182196
1419.0,1419.0,0.22883815
1420.0,1420.0,0.5463905
1421.0,1421.0,0.63731426
1422.0,1422.0,0.2021264
1423.0,1423.0,0.4650162
1424.0,1424.0,0.6422115
1425.0,1425.0,0.2344148
1426.0,1426.0,0.24498203
1427.0,1427.0,0.50365627
1428.0,1428.0,0.7732437
1429.0,1429.0,0.58764595
1430.0,1430.0,0.6018442
1431.0,1431.0,0.42088097
1432.0,1432.0,0.20514679
1433.0,1433.0,0.18211801
1434.0,1434.0,0.6101832
1435.0,1435.0,0.74915427
1436.0,1436.0,0.33402318
1437.0,1437.0,0.58485025
1438.0,1438.0,0.15863957
1439.0,1439.0,0.5268427
1440.0,1440.0,0.24875195
1441.0,1441.0,0.69715106
1442.0,1442.0,0.20526783
1443.0,1443.0,0.20568942
1444.0,1444.0,0.66160977
1445.0,1445.0,0.39386368
1446.0,1446.0,0.7110341
1447.0,1447.0,0.5775405
1448.0,1448.0,0.7553629
1449.0,1449.0,0.60500216
1450.0,1450.0,0.7538309
1451.0,1451.0,0.5493013
1452.0,1452.0,0.38189885
1453.0,1453.0,0.6427391
1454.0,1454.0,0.19578557
1455.0,1455.0,0.72072023
1456.0,1456.0,0.30654448
1457.0,1457.0,0.3095506
1458.0,1458.0,0.66275847
1459.0,1459.0,0.65973115
1460.0,1460.0,0.46715537
1461.0,1461.0,0.39862826
1462.0,1462.0,0.5121622
1463.0,1463.0,0.7419041
1464.0,1464.0,0.5387771
1465.0,1465.0,0.3416116
1466.0,1466.0,0.33225876
1467.0,1467.0,0.15985548
1468.0,1468.0,0.7666942
1469.0,1469.0,0.28250265
1470.0,1470.0,0.78117913
1471.0,1471.0,0.39520743
1472.0,1472.0,0.6019207
1473.0,1473.0,0.21822219
1474.0,1474.0,0.7282306
1475.0,1475.0,0.35349616
1476.0,1476.0,0.77019
1477.0,1477.0,0.5428019
1478.0,1478.0,0.216265
1479.0,1479.0,0.72705275
1480.0,1480.0,0.2459703
1481.0,1481.0,0.40364802
1482.0,1482.0,0.7104008
1483.0,1483.0,0.4332445
1484.0,1484.0,0.30500728
1485.0,1485.0,0.23971695
1486.0,1486.0,0.3093207
1487.0,1487.0,0.16687799
1488.0,1488.0,0.7608672
1489.0,1489.0,0.55777675
1490.0,1490.0,0.7576397
1491.0,1491.0,0.5399998
1492.0,1492.0,0.22209153
1493.0,1493.0,0.20313819
1494.0,1494.0,0.61795557
1495.0,1495.0,0.38748947
1496.0,1496.0,0.75644875
1497.0,1497.0,0.2863
1498.0,1498.0,0.28431803
1499.0,1499.0,0.37168285
1500.0,1500.0,0.17897779
1501.0,1501.0,0.15304443
1502.0,1502.0,0.18823871
1503.0,1503.0,0.20680843
1504.0,1504.0,0.6606638
1505.0,1505.0,0.20217386
1506.0,1506.0,0.43689528
1507.0,1507.0,0.39124274
1508.0,1508.0,0.57192296
1509.0,1509.0,0.7659785
1510.0,1510.0,0.4429342
1511.0,1511.0,0.73095995
1512.0,1512.0,0.7003841
1513.0,1513.0,0.55324644
1514.0,1514.0,0.16967982
1515.0,1515.0,0.23153785
1516.0,1516.0,0.35800856
1517.0,1517.0,0.18813571
1518.0,1518.0,0.45253813
1519.0,1519.0,0.22963648
1520.0,1520.0,0.4528647
1521.0,1521.0,0.2321193
1522.0,1522.0,0.55918634
1523.0,1523.0,0.23319532
1524.0,1524.0,0.16588461
1525.0,1525.0,0.5838892
1526.0,1526.0,0.25079042
1527.0,1527.0,0.55508476
1528.0,1528.0,0.36116308
1529.0,1529.0,0.5779472
1530.0,1530.0,0.20160171
1531.0,1531.0,0.7317983
1532.0,1532.0,0.16747853
1533.0,1533.0,0.25300682
1534.0,1534.0,0.47424766
1535.0,1535.0,0.6008285
1536.0,1536.0,0.20139939
1537.0,1537.0,0.64245534
1538.0,1538.0,0.40305468
1539.0,1539.0,0.2273046
1540.0,1540.0,0.70872736
1541.0,1541.0,0.16514952
1542.0,1542.0,0.4944102
1543.0,1543.0,0.66133994
1544.0,1544.0,0.43317726
1545.0,1545.0,0.3382223
1546.0,1546.0,0.21056981
1547.0,1547.0,0.71797514
1548.0,1548.0,0.606862
1549.0,1549.0,0.4777355
1550.0,1550.0,0.18486151
1551.0,1551.0,0.7511942
1552.0,1552.0,0.19600052
1553.0,1553.0,0.44301414
1554.0,1554.0,0.7887921
1555.0,1555.0,0.6977061
1556.0,1556.0,0.50379515
1557.0,1557.0,0.46393782
1558.0,1558.0,0.4391573
1559.0,1559.0,0.6185298
1560.0,1560.0,0.5576392
1561.0,1561.0,0.5604395
1562.0,1562.0,0.5651672
1563.0,1563.0,0.74047
1564.0,1564.0,0.468503
1565.0,1565.0,0.65401757
1566.0,1566.0,0.69571596
1567.0,1567.0,0.27191633
1568.0,1568.0,0.4710481
1569.0,1569.0,0.30816624
1570.0,1570.0,0.25803044
1571.0,1571.0,0.6046657
1572.0,1572.0,0.25429982
1573.0,1573.0,0.60095185
1574.0,1574.0,0.17799787
1575.0,1575.0,0.29892004
1576.0,1576.0,0.27538383
1577.0,1577.0,0.43510872
1578.0,1578.0,0.2388836
1579.0,1579.0,0.18835716
1580.0,1580.0,0.49724185
1581.0,1581.0,0.5705347
1582.0,1582.0,0.5599966
1583.0,1583.0,0.35000736
1584.0,1584.0,0.45698947
1585.0,1585.0,0.21573128
1586.0,1586.0,0.3352986
1587.0,1587.0,0.41180468
1588.0,1588.0,0.24975282
1589.0,1589.0,0.29682055
1590.0,1590.0,0.50192076
1591.0,1591.0,0.37503988
1592.0,1592.0,0.23280726
1593.0,1593.0,0.46555728
1594.0,1594.0,0.23958261
1595.0,1595.0,0.65435433
1596.0,1596.0,0.40876397
1597.0,1597.0,0.23036031
1598.0,1598.0,0.4853446
1599.0,1599.0,0.58583826
1600.0,1600.0,0.74729174
1601.0,1601.0,0.5324654
1602.0,1602.0,0.607302
1603.0,1603.0,0.45799586
1604.0,1604.0,0.76646507
1605.0,1605.0,0.7413795
1606.0,1606.0,0.18424653
1607.0,1607.0,0.54881203
1608.0,1608.0,0.33996987
1609.0,1609.0,0.73631966
1610.0,1610.0,0.33848038
1611.0,1611.0,0.20246045
1612.0,1612.0,0.25887424
1613.0,1613.0,0.30847657
1614.0,1614.0,0.1793104
1615.0,1615.0,0.4626607
1616.0,1616.0,0.30547377
1617.0,1617.0,0.22252487
1618.0,1618.0,0.22202943
1619.0,1619.0,0.5475372
1620.0,1620.0,0.7413526
1621.0,1621.0,0.3136054
1622.0,1622.0,0.28775248
1623.0,1623.0,0.28626063
1624.0,1624.0,0.7427446
1625.0,1625.0,0.24562249
1626.0,1626.0,0.17551975
1627.0,1627.0,0.58616656
1628.0,1628.0,0.6006021
1629.0,1629.0,0.7116161
1630.0,1630.0,0.26652065
1631.0,1631.0,0.15876235
1632.0,1632.0,0.74355567
1633.0,1633.0,0.65537816
1634.0,1634.0,0.58956075
1635.0,1635.0,0.25582787
1636.0,1636.0,0.6081423
1637.0,1637.0,0.60845906
1638.0,1638.0,0.694322
1639.0,1639.0,0.78533506
1640.0,1640.0,0.24217436
1641.0,1641.0,0.6928238
1642.0,1642.0,0.7009864
1643.0,1643.0,0.23849893
1644.0,1644.0,0.30010226
1645.0,1645.0,0.25414288
1646.0,1646.0,0.4944853
1647.0,1647.0,0.6231686
1648.0,1648.0,0.7390558
1649.0,1649.0,0.6350558
1650.0,1650.0,0.406603
1651.0,1651.0,0.73338175
1652.0,1652.0,0.15150161
1653.0,1653.0,0.44919586
1654.0,1654.0,0.7259525
1655.0,1655.0,0.65156895
1656.0,1656.0,0.20873566
1657.0,1657.0,0.7062154
1658.0,1658.0,0.54709417
1659.0,1659.0,0.29173386
1660.0,1660.0,0.5825772
1661.0,1661.0,0.25208595
1662.0,1662.0,0.6364122
1663.0,1663.0,0.6415602
1664.0,1664.0,0.41647613
1665.0,1665.0,0.55961937
1666.0,1666.0,0.30956456
1667.0,1667.0,0.7258141
1668.0,1668.0,0.21550985
1669.0,1669.0,0.6533171
1670.0,1670.0,0.6187034
1671.0,1671.0,0.70640993
1672.0,1672.0,0.4690645
1673.0,1673.0,0.21998677
1674.0,1674.0,0.7704545
1675.0,1675.0,0.18372214
1676.0,1676.0,0.16676477
1677.0,1677.0,0.15683658
1678.0,1678.0,0.25026038
1679.0,1679.0,0.5914236
1680.0,1680.0,0.24517286
1681.0,1681.0,0.16023602
1682.0,1682.0,0.21389115
1683.0,1683.0,0.6992251
1684.0,1684.0,0.5233097
1685.0,1685.0,0.73403674
1686.0,1686.0,0.17986207
1687.0,1687.0,0.3710468
1688.0,1688.0,0.33166644
1689.0,1689.0,0.2837857
1690.0,1690.0,0.40325052
1691.0,1691.0,0.6258276
1692.0,1692.0,0.6318281
1693.0,1693.0,0.44738987
1694.0,1694.0,0.29119283
1695.0,1695.0,0.65914136
1696.0,1696.0,0.22921878
1697.0,1697.0,0.600459
1698.0,1698.0,0.73660576
1699.0,1699.0,0.540996
1700.0,1700.0,0.61244833
1701.0,1701.0,0.73065823
1702.0,1702.0,0.25036633
1703.0,1703.0,0.75446725
1704.0,1704.0,0.50080514
1705.0,1705.0,0.75458205
1706.0,1706.0,0.27535838
1707.0,1707.0,0.7054683
1708.0,1708.0,0.22845799
1709.0,1709.0,0.20988417
1710.0,1710.0,0.2576787
1711.0,1711.0,0.16723615
1712.0,1712.0,0.26214984
1713.0,1713.0,0.77497435
1714.0,1714.0,0.6170774
1715.0,1715.0,0.30124712
1716.0,1716.0,0.6227678
1717.0,1717.0,0.42591545
1718.0,1718.0,0.40329528
1719.0,1719.0,0.7232966
1720.0,1720.0,0.35939813
1721.0,1721.0,0.4852795
1722.0,1722.0,0.19684802
1723.0,1723.0,0.17192538
1724.0,1724.0,0.5847674
1725.0,1725.0,0.6417638
1726.0,1726.0,0.75215244
1727.0,1727.0,0.19357324
1728.0,1728.0,0.29800755
1729.0,1729.0,0.26722762
1730.0,1730.0,0.31873205
1731.0,1731.0,0.3803991
1732.0,1732.0,0.60775554
1733.0,1733.0,0.29304528
1734.0,1734.0,0.7226295
1735.0,1735.0,0.44712502
1736.0,1736.0,0.3020875
1737.0,1737.0,0.20242932
1738.0,1738.0,0.24803272
1739.0,1739.0,0.25539878
1740.0,1740.0,0.69429415
1741.0,1741.0,0.28453553
1742.0,1742.0,0.15771015
1743.0,1743.0,0.7408845
1744.0,1744.0,0.14665987
1745.0,1745.0,0.23236074
1746.0,1746.0,0.25238007
1747.0,1747.0,0.49342084
1748.0,1748.0,0.5244714
1749.0,1749.0,0.30979457
1750.0,1750.0,0.52955633
1751.0,1751.0,0.47215012
1752.0,1752.0,0.75970626
1753.0,1753.0,0.5381647
1754.0,1754.0,0.39082575
1755.0,1755.0,0.73278457
1756.0,1756.0,0.19454287
1757.0,1757.0,0.6613433
1758.0,1758.0,0.7697897
1759.0,1759.0,0.405361
1760.0,1760.0,0.5222548
1761.0,1761.0,0.2754962
1762.0,1762.0,0.66725045
1763.0,1763.0,0.20047796
1764.0,1764.0,0.36823577
1765.0,1765.0,0.22906756
1766.0,1766.0,0.41723308
1767.0,1767.0,0.74765587
1768.0,1768.0,0.62083393
1769.0,1769.0,0.33265814
1770.0,1770.0,0.39525434
1771.0,1771.0,0.628918
1772.0,1772.0,0.4547278
1773.0,1773.0,0.44434452
1774.0,1774.0,0.73277956
1775.0,1775.0,0.6038761
1776.0,1776.0,0.56786907
1777.0,1777.0,0.581928
1778.0,1778.0,0.2713837
1779.0,1779.0,0.1916857
1780.0,1780.0,0.28107765
1781.0,1781.0,0.22597052
1782.0,1782.0,0.18336575
1783.0,1783.0,0.29507482
1784.0,1784.0,0.56505865
1785.0,1785.0,0.21381554
1786.0,1786.0,0.5787806
1787.0,1787.0,0.5517169
1788.0,1788.0,0.23989299
1789.0,1789.0,0.6423083
1790.0,1790.0,0.72849166
1791.0,1791.0,0.51927733
1792.0,1792.0,0.4971759
1793.0,1793.0,0.6290985
1794.0,1794.0,0.43920735
1795.0,1795.0,0.2714592
1796.0,1796.0,0.7427098
1797.0,1797.0,0.55780613
1798.0,1798.0,0.20628157
1799.0,1799.0,0.7036707
1800.0,1800.0,0.7452907
1801.0,1801.0,0.23109524
1802.0,1802.0,0.6267931
1803.0,1803.0,0.42552203
1804.0,1804.0,0.5889201
1805.0,1805.0,0.35588884
1806.0,1806.0,0.2072863
1807.0,1807.0,0.24178141
1808.0,1808.0,0.16344666
1809.0,1809.0,0.19590814
1810.0,1810.0,0.23550159
1811.0,1811.0,0.3749358
1812.0,1812.0,0.55409014
1813.0,1813.0,0.7428321
1814.0,1814.0,0.5269359
1815.0,1815.0,0.7948403
1816.0,1816.0,0.2917427
1817.0,1817.0,0.2510184
1818.0,1818.0,0.31992355
1819.0,1819.0,0.60095507
1820.0,1820.0,0.38692525
1821.0,1821.0,0.20298868
1822.0,1822.0,0.45851165
1823.0,1823.0,0.20576586
1824.0,1824.0,0.16303629
1825.0,1825.0,0.5206115
1826.0,1826.0,0.5702314
1827.0,1827.0,0.5576555
1828.0,1828.0,0.5966953
1829.0,1829.0,0.58590776
1830.0,1830.0,0.78817093
1831.0,1831.0,0.19745009
1832.0,1832.0,0.54925233
1833.0,1833.0,0.28597218
1834.0,1834.0,0.5625441
1835.0,1835.0,0.42807746
1836.0,1836.0,0.5984287
1837.0,1837.0,0.3841937
1838.0,1838.0,0.5578259
1839.0,1839.0,0.2543654
1840.0,1840.0,0.31930718
1841.0,1841.0,0.4338293
1842.0,1842.0,0.46941257
1843.0,1843.0,0.44034836
1844.0,1844.0,0.53842056
1845.0,1845.0,0.6352797
1846.0,1846.0,0.5231943
1847.0,1847.0,0.19187795
1848.0,1848.0,0.65548825
1849.0,1849.0,0.77712846
1850.0,1850.0,0.36524278
1851.0,1851.0,0.4243777
1852.0,1852.0,0.62965643
1853.0,1853.0,0.26570812
1854.0,1854.0,0.33543175
1855.0,1855.0,0.7065831
1856.0,1856.0,0.28203568
1857.0,1857.0,0.43410432
1858.0,1858.0,0.25576398
1859.0,1859.0,0.28271687
1860.0,1860.0,0.6172411
1861.0,1861.0,0.27150735
1862.0,1862.0,0.22071643
1863.0,1863.0,0.15493582
1864.0,1864.0,0.2356676
1865.0,1865.0,0.2028721
1866.0,1866.0,0.46468788
1867.0,1867.0,0.41213933
1868.0,1868.0,0.30770817
1869.0,1869.0,0.5316844
1870.0,1870.0,0.5592652
1871.0,1871.0,0.6160659
1872.0,1872.0,0.79502434
1873.0,1873.0,0.61442375
1874.0,1874.0,0.5785491
1875.0,1875.0,0.4171931
1876.0,1876.0,0.7297436
1877.0,1877.0,0.22367376
