x,y,species max
7729.0,7729.0,0.8157191
7730.0,7730.0,0.46603978
7731.0,7731.0,0.6030808
7732.0,7732.0,0.47925082
7733.0,7733.0,0.52192724
7734.0,7734.0,0.7105271
7735.0,7735.0,0.49692625
7736.0,7736.0,0.5301971
7737.0,7737.0,0.5920868
7738.0,7738.0,0.5317408
7739.0,7739.0,0.68727946
7740.0,7740.0,0.63081586
7741.0,7741.0,0.5967193
7742.0,7742.0,0.55588347
7743.0,7743.0,0.6711723
7744.0,7744.0,0.5601428
7745.0,7745.0,0.52487135
7746.0,7746.0,0.6599093
7747.0,7747.0,0.840243
7748.0,7748.0,0.5077081
7749.0,7749.0,0.7263994
7750.0,7750.0,0.65885794
7751.0,7751.0,0.680659
7752.0,7752.0,0.87676203
7753.0,7753.0,0.5686198
7754.0,7754.0,0.8870423
7755.0,7755.0,0.52282244
7756.0,7756.0,0.7213795
7757.0,7757.0,0.6339169
7758.0,7758.0,0.46994522
7759.0,7759.0,0.65088105
7760.0,7760.0,0.5458948
7761.0,7761.0,0.7461329
7762.0,7762.0,0.9477352
7763.0,7763.0,0.48440352
7764.0,7764.0,0.7798257
7765.0,7765.0,0.5624045
7766.0,7766.0,0.67123765
7767.0,7767.0,0.5307802
7768.0,7768.0,0.47952557
7769.0,7769.0,0.706942
7770.0,7770.0,0.5710537
7771.0,7771.0,0.53775567
7772.0,7772.0,0.60741675
7773.0,7773.0,0.66140336
7774.0,7774.0,0.63403946
7775.0,7775.0,0.55127424
7776.0,7776.0,0.56837094
7777.0,7777.0,0.4892103
7778.0,7778.0,0.58357465
7779.0,7779.0,0.6088078
7780.0,7780.0,0.78671515
7781.0,7781.0,0.53870237
7782.0,7782.0,0.70177746
7783.0,7783.0,0.65173656
7784.0,7784.0,0.546004
7785.0,7785.0,0.520274
7786.0,7786.0,0.505187
7787.0,7787.0,0.6905078
7788.0,7788.0,0.65812296
7789.0,7789.0,0.51520187
7790.0,7790.0,0.64233476
7791.0,7791.0,0.7141839
7792.0,7792.0,0.587348
7793.0,7793.0,0.7156433
7794.0,7794.0,0.558239
7795.0,7795.0,0.51323587
7796.0,7796.0,0.6101918
7797.0,7797.0,0.54156923
7798.0,7798.0,0.65970385
7799.0,7799.0,0.66725916
7800.0,7800.0,0.91717887
7801.0,7801.0,0.6955248
7802.0,7802.0,0.6801358
7803.0,7803.0,0.5816353
7804.0,7804.0,0.6650836
7805.0,7805.0,0.6853534
7806.0,7806.0,0.580219
7807.0,7807.0,0.54995006
7808.0,7808.0,0.79167795
7809.0,7809.0,0.47582105
7810.0,7810.0,0.7046301
7811.0,7811.0,0.55958134
7812.0,7812.0,0.57306594
7813.0,7813.0,0.5508464
7814.0,7814.0,0.5927262
7815.0,7815.0,0.58742386
7816.0,7816.0,0.9145841
7817.0,7817.0,0.62064224
7818.0,7818.0,0.5125028
7819.0,7819.0,0.5463051
7820.0,7820.0,0.582365
7821.0,7821.0,0.53777397
7822.0,7822.0,0.6812446
7823.0,7823.0,0.50703883
7824.0,7824.0,0.61503404
7825.0,7825.0,0.65525985
7826.0,7826.0,0.5184996
7827.0,7827.0,0.9471404
7828.0,7828.0,0.5401133
7829.0,7829.0,0.645677
7830.0,7830.0,0.54728025
7831.0,7831.0,0.6304033
7832.0,7832.0,0.65764636
7833.0,7833.0,0.7143712
7834.0,7834.0,0.6142641
7835.0,7835.0,0.5230024
7836.0,7836.0,0.4959477
7837.0,7837.0,0.5152758
7838.0,7838.0,0.6420667
7839.0,7839.0,0.46526185
7840.0,7840.0,0.5986507
7841.0,7841.0,0.61969805
7842.0,7842.0,0.6598408
7843.0,7843.0,0.64276916
7844.0,7844.0,0.59612507
7845.0,7845.0,0.87124145
7846.0,7846.0,0.5371993
7847.0,7847.0,0.6691436
7848.0,7848.0,0.65216637
7849.0,7849.0,0.5008166
7850.0,7850.0,0.63479346
7851.0,7851.0,0.8126431
7852.0,7852.0,0.5894512
7853.0,7853.0,0.5184986
7854.0,7854.0,0.64105856
7855.0,7855.0,0.8747357
7856.0,7856.0,0.5539623
7857.0,7857.0,0.4912442
7858.0,7858.0,0.54907364
7859.0,7859.0,0.6552458
7860.0,7860.0,0.52534145
7861.0,7861.0,0.640489
7862.0,7862.0,0.5242675
7863.0,7863.0,0.5487455
7864.0,7864.0,0.88048613
7865.0,7865.0,0.508015
7866.0,7866.0,0.7576377
7867.0,7867.0,0.6658172
7868.0,7868.0,0.64829695
7869.0,7869.0,0.8666947
7870.0,7870.0,0.7815605
7871.0,7871.0,0.50892335
7872.0,7872.0,0.5513653
7873.0,7873.0,0.65778184
7874.0,7874.0,0.6238353
7875.0,7875.0,0.8611064
7876.0,7876.0,0.5011839
7877.0,7877.0,0.5748655
7878.0,7878.0,0.50511664
7879.0,7879.0,0.6993079
7880.0,7880.0,0.6884739
7881.0,7881.0,0.48407686
7882.0,7882.0,0.64326125
7883.0,7883.0,0.47586828
7884.0,7884.0,0.64998466
7885.0,7885.0,0.529994
7886.0,7886.0,0.8747806
7887.0,7887.0,0.68890303
7888.0,7888.0,0.5389767
7889.0,7889.0,0.64378566
7890.0,7890.0,0.5004227
7891.0,7891.0,0.81282544
7892.0,7892.0,0.47616905
7893.0,7893.0,0.7350494
7894.0,7894.0,0.7190716
7895.0,7895.0,0.68290573
7896.0,7896.0,0.65925395
7897.0,7897.0,0.59888846
7898.0,7898.0,0.57289934
7899.0,7899.0,0.62815166
7900.0,7900.0,0.6518139
7901.0,7901.0,0.50892335
7902.0,7902.0,0.46402293
7903.0,7903.0,0.5427779
7904.0,7904.0,0.69297606
7905.0,7905.0,0.94536513
7906.0,7906.0,0.5355851
7907.0,7907.0,0.5457152
7908.0,7908.0,0.48524296
7909.0,7909.0,0.5216501
7910.0,7910.0,0.5467941
7911.0,7911.0,0.9033676
7912.0,7912.0,0.46522945
7913.0,7913.0,0.6469652
7914.0,7914.0,0.51428884
7915.0,7915.0,0.50954884
7916.0,7916.0,0.52010953
7917.0,7917.0,0.523849
7918.0,7918.0,0.5334511
7919.0,7919.0,0.5236519
7920.0,7920.0,0.49699023
7921.0,7921.0,0.8842315
7922.0,7922.0,0.6928843
7923.0,7923.0,0.46649867
7924.0,7924.0,0.704682
7925.0,7925.0,0.55234426
7926.0,7926.0,0.90077615
7927.0,7927.0,0.6808071
7928.0,7928.0,0.53482884
7929.0,7929.0,0.55083305
7930.0,7930.0,0.70649254
7931.0,7931.0,0.5123342
7932.0,7932.0,0.512104
7933.0,7933.0,0.62805736
7934.0,7934.0,0.69326174
7935.0,7935.0,0.5268778
7936.0,7936.0,0.72190595
7937.0,7937.0,0.6686126
7938.0,7938.0,0.6749835
7939.0,7939.0,0.66383666
7940.0,7940.0,0.6188702
7941.0,7941.0,0.56374854
7942.0,7942.0,0.5419571
7943.0,7943.0,0.77022475
7944.0,7944.0,0.80473226
7945.0,7945.0,0.5442729
7946.0,7946.0,0.52310896
7947.0,7947.0,0.6675436
7948.0,7948.0,0.5511084
7949.0,7949.0,0.4866745
7950.0,7950.0,0.6471452
7951.0,7951.0,0.6744254
7952.0,7952.0,0.69563884
7953.0,7953.0,0.6478107
7954.0,7954.0,0.68485767
7955.0,7955.0,0.5036904
7956.0,7956.0,0.54944074
7957.0,7957.0,0.7501828
7958.0,7958.0,0.858806
7959.0,7959.0,0.4814287
7960.0,7960.0,0.76095355
7961.0,7961.0,0.6131407
7962.0,7962.0,0.6348647
7963.0,7963.0,0.593372
7964.0,7964.0,0.62202513
7965.0,7965.0,0.52944964
7966.0,7966.0,0.6511363
7967.0,7967.0,0.51671964
7968.0,7968.0,0.6846005
7969.0,7969.0,0.6806199
7970.0,7970.0,0.46925682
7971.0,7971.0,0.5270956
7972.0,7972.0,0.598901
7973.0,7973.0,0.651632
7974.0,7974.0,0.68248177
7975.0,7975.0,0.5220247
7976.0,7976.0,0.6168002
7977.0,7977.0,0.685407
7978.0,7978.0,0.54165876
7979.0,7979.0,0.667948
7980.0,7980.0,0.60826325
7981.0,7981.0,0.50844723
7982.0,7982.0,0.6888804
7983.0,7983.0,0.61454654
7984.0,7984.0,0.51681066
7985.0,7985.0,0.6244573
7986.0,7986.0,0.6055518
7987.0,7987.0,0.5923929
7988.0,7988.0,0.5163245
7989.0,7989.0,0.67339426
7990.0,7990.0,0.6554839
7991.0,7991.0,0.64449984
7992.0,7992.0,0.46540195
7993.0,7993.0,0.5555007
7994.0,7994.0,0.5496197
7995.0,7995.0,0.63948274
7996.0,7996.0,0.6198017
7997.0,7997.0,0.6501897
7998.0,7998.0,0.58066714
7999.0,7999.0,0.482815
8000.0,8000.0,0.5973522
8001.0,8001.0,0.55140424
8002.0,8002.0,0.7631502
8003.0,8003.0,0.5382614
8004.0,8004.0,0.778611
8005.0,8005.0,0.5268658
8006.0,8006.0,0.5811942
8007.0,8007.0,0.55344266
8008.0,8008.0,0.5680984
8009.0,8009.0,0.6381498
8010.0,8010.0,0.6141051
8011.0,8011.0,0.6028918
8012.0,8012.0,0.74975777
8013.0,8013.0,0.5171148
8014.0,8014.0,0.6399068
8015.0,8015.0,0.6810928
8016.0,8016.0,0.6531388
8017.0,8017.0,0.6460117
8018.0,8018.0,0.64855254
8019.0,8019.0,0.68375725
8020.0,8020.0,0.6654634
8021.0,8021.0,0.63518727
8022.0,8022.0,0.5348643
8023.0,8023.0,0.53014356
8024.0,8024.0,0.5577623
8025.0,8025.0,0.5144296
8026.0,8026.0,0.5159425
8027.0,8027.0,0.47621343
8028.0,8028.0,0.5211942
8029.0,8029.0,0.4656536
8030.0,8030.0,0.616119
8031.0,8031.0,0.69206345
8032.0,8032.0,0.6142955
8033.0,8033.0,0.4768944
8034.0,8034.0,0.52091616
8035.0,8035.0,0.55034494
8036.0,8036.0,0.6938771
8037.0,8037.0,0.66916364
8038.0,8038.0,0.5429419
8039.0,8039.0,0.56975996
8040.0,8040.0,0.8161464
8041.0,8041.0,0.5633489
8042.0,8042.0,0.8109157
8043.0,8043.0,0.8574472
8044.0,8044.0,0.5383996
8045.0,8045.0,0.57496697
8046.0,8046.0,0.90208507
8047.0,8047.0,0.49156332
8048.0,8048.0,0.7543804
8049.0,8049.0,0.49316528
8050.0,8050.0,0.68944556
8051.0,8051.0,0.54996645
8052.0,8052.0,0.5998702
8053.0,8053.0,0.47446486
8054.0,8054.0,0.5145585
8055.0,8055.0,0.80372614
8056.0,8056.0,0.7512678
8057.0,8057.0,0.6111203
8058.0,8058.0,0.8170589
8059.0,8059.0,0.9112874
8060.0,8060.0,0.6167541
8061.0,8061.0,0.647578
8062.0,8062.0,0.4836279
8063.0,8063.0,0.61259896
8064.0,8064.0,0.6929714
8065.0,8065.0,0.75079936
8066.0,8066.0,0.4867018
8067.0,8067.0,0.6522155
8068.0,8068.0,0.580553
8069.0,8069.0,0.5555715
8070.0,8070.0,0.94167745
8071.0,8071.0,0.67142695
8072.0,8072.0,0.5753769
8073.0,8073.0,0.6013124
8074.0,8074.0,0.6027018
8075.0,8075.0,0.764104
8076.0,8076.0,0.7073548
8077.0,8077.0,0.88996136
8078.0,8078.0,0.5997304
8079.0,8079.0,0.5198848
8080.0,8080.0,0.6301121
8081.0,8081.0,0.54934156
8082.0,8082.0,0.8131614
8083.0,8083.0,0.5858582
8084.0,8084.0,0.4923292
8085.0,8085.0,0.54103494
8086.0,8086.0,0.6314076
8087.0,8087.0,0.8150279
8088.0,8088.0,0.67386025
8089.0,8089.0,0.5350437
8090.0,8090.0,0.58584476
8091.0,8091.0,0.6508256
8092.0,8092.0,0.6751593
8093.0,8093.0,0.57114774
8094.0,8094.0,0.71209544
8095.0,8095.0,0.59639716
8096.0,8096.0,0.54396605
8097.0,8097.0,0.50824255
8098.0,8098.0,0.86934304
8099.0,8099.0,0.6279097
8100.0,8100.0,0.91998124
8101.0,8101.0,0.85246485
8102.0,8102.0,0.92519164
8103.0,8103.0,0.6992172
8104.0,8104.0,0.47315773
8105.0,8105.0,0.5170398
8106.0,8106.0,0.48873565
8107.0,8107.0,0.61791253
8108.0,8108.0,0.49384207
8109.0,8109.0,0.51563764
8110.0,8110.0,0.4891585
8111.0,8111.0,0.59506613
8112.0,8112.0,0.5339777
8113.0,8113.0,0.53670704
8114.0,8114.0,0.5895927
8115.0,8115.0,0.6734725
8116.0,8116.0,0.65324336
8117.0,8117.0,0.6466691
8118.0,8118.0,0.5375749
8119.0,8119.0,0.63735604
8120.0,8120.0,0.54824364
8121.0,8121.0,0.671819
8122.0,8122.0,0.6447816
8123.0,8123.0,0.6053209
8124.0,8124.0,0.5176764
8125.0,8125.0,0.5346647
8126.0,8126.0,0.56709117
8127.0,8127.0,0.51525277
8128.0,8128.0,0.6761246
8129.0,8129.0,0.47561577
8130.0,8130.0,0.75483435
8131.0,8131.0,0.65901303
8132.0,8132.0,0.7003127
8133.0,8133.0,0.5256798
8134.0,8134.0,0.65484923
8135.0,8135.0,0.5556833
8136.0,8136.0,0.69614905
8137.0,8137.0,0.68089044
8138.0,8138.0,0.557408
8139.0,8139.0,0.67094696
8140.0,8140.0,0.7528632
8141.0,8141.0,0.93092173
8142.0,8142.0,0.55480415
8143.0,8143.0,0.68610555
8144.0,8144.0,0.54689723
8145.0,8145.0,0.6606946
8146.0,8146.0,0.86943245
8147.0,8147.0,0.69864607
8148.0,8148.0,0.5572026
8149.0,8149.0,0.4950132
8150.0,8150.0,0.66168815
8151.0,8151.0,0.4886136
8152.0,8152.0,0.94933957
8153.0,8153.0,0.83236814
8154.0,8154.0,0.5733504
8155.0,8155.0,0.59265226
8156.0,8156.0,0.7078616
8157.0,8157.0,0.56887895
8158.0,8158.0,0.65142477
8159.0,8159.0,0.49829084
8160.0,8160.0,0.7979
8161.0,8161.0,0.47197622
8162.0,8162.0,0.8833205
8163.0,8163.0,0.60311
8164.0,8164.0,0.72688216
8165.0,8165.0,0.5093171
8166.0,8166.0,0.5998775
8167.0,8167.0,0.66560227
8168.0,8168.0,0.52833015
8169.0,8169.0,0.5220398
8170.0,8170.0,0.6336729
8171.0,8171.0,0.73905474
8172.0,8172.0,0.64335066
8173.0,8173.0,0.6685885
8174.0,8174.0,0.95867366
8175.0,8175.0,0.63128924
8176.0,8176.0,0.5755333
8177.0,8177.0,0.550435
8178.0,8178.0,0.7280321
8179.0,8179.0,0.5040379
8180.0,8180.0,0.5170328
8181.0,8181.0,0.69444394
8182.0,8182.0,0.8131159
8183.0,8183.0,0.9367312
8184.0,8184.0,0.61131895
8185.0,8185.0,0.7363544
8186.0,8186.0,0.5871223
8187.0,8187.0,0.59817296
8188.0,8188.0,0.52040845
8189.0,8189.0,0.6489386
8190.0,8190.0,0.8531412
8191.0,8191.0,0.5248854
8192.0,8192.0,0.63903046
8193.0,8193.0,0.5256798
8194.0,8194.0,0.61332893
8195.0,8195.0,0.8582482
8196.0,8196.0,0.5657708
8197.0,8197.0,0.5722757
8198.0,8198.0,0.7508591
8199.0,8199.0,0.7439335
8200.0,8200.0,0.6213635
8201.0,8201.0,0.51550466
8202.0,8202.0,0.69897807
8203.0,8203.0,0.681978
8204.0,8204.0,0.6610424
8205.0,8205.0,0.79438424
8206.0,8206.0,0.49052894
8207.0,8207.0,0.6615867
8208.0,8208.0,0.52406126
8209.0,8209.0,0.5270341
8210.0,8210.0,0.6981925
8211.0,8211.0,0.6789534
8212.0,8212.0,0.53532654
8213.0,8213.0,0.5295001
8214.0,8214.0,0.49433276
8215.0,8215.0,0.53629917
8216.0,8216.0,0.5882361
8217.0,8217.0,0.6490076
8218.0,8218.0,0.7400063
8219.0,8219.0,0.57491314
8220.0,8220.0,0.52050173
8221.0,8221.0,0.644518
8222.0,8222.0,0.71124154
8223.0,8223.0,0.55306554
8224.0,8224.0,0.5390905
8225.0,8225.0,0.55643356
8226.0,8226.0,0.6289203
8227.0,8227.0,0.5214914
8228.0,8228.0,0.5272983
8229.0,8229.0,0.6579034
8230.0,8230.0,0.5348471
8231.0,8231.0,0.65299135
8232.0,8232.0,0.482354
8233.0,8233.0,0.5302598
8234.0,8234.0,0.6751526
8235.0,8235.0,0.4907021
8236.0,8236.0,0.82413846
8237.0,8237.0,0.6216043
8238.0,8238.0,0.88137674
8239.0,8239.0,0.6826048
8240.0,8240.0,0.81575304
8241.0,8241.0,0.56546044
8242.0,8242.0,0.6599875
8243.0,8243.0,0.7174634
8244.0,8244.0,0.65825963
8245.0,8245.0,0.61362183
8246.0,8246.0,0.955153
8247.0,8247.0,0.48115245
8248.0,8248.0,0.5806547
8249.0,8249.0,0.5133296
8250.0,8250.0,0.6985361
8251.0,8251.0,0.59512657
8252.0,8252.0,0.6794264
8253.0,8253.0,0.6884972
8254.0,8254.0,0.6468187
8255.0,8255.0,0.5710723
8256.0,8256.0,0.7012996
8257.0,8257.0,0.6124661
8258.0,8258.0,0.67112166
8259.0,8259.0,0.4802709
8260.0,8260.0,0.59117365
8261.0,8261.0,0.67777747
8262.0,8262.0,0.54884875
8263.0,8263.0,0.5864341
8264.0,8264.0,0.5751533
8265.0,8265.0,0.5653429
8266.0,8266.0,0.6732358
8267.0,8267.0,0.81409425
8268.0,8268.0,0.67895144
8269.0,8269.0,0.52928406
8270.0,8270.0,0.6420437
8271.0,8271.0,0.6215446
8272.0,8272.0,0.63912886
8273.0,8273.0,0.51388353
8274.0,8274.0,0.6480859
8275.0,8275.0,0.5484613
8276.0,8276.0,0.609483
8277.0,8277.0,0.65242237
8278.0,8278.0,0.6401581
8279.0,8279.0,0.6474912
8280.0,8280.0,0.6503184
8281.0,8281.0,0.6060041
8282.0,8282.0,0.55405563
8283.0,8283.0,0.641536
8284.0,8284.0,0.6635223
8285.0,8285.0,0.54340243
8286.0,8286.0,0.5250143
8287.0,8287.0,0.8289185
8288.0,8288.0,0.671322
8289.0,8289.0,0.51877916
8290.0,8290.0,0.66231626
8291.0,8291.0,0.70715517
8292.0,8292.0,0.5142739
8293.0,8293.0,0.5631367
8294.0,8294.0,0.8497038
8295.0,8295.0,0.7195248
8296.0,8296.0,0.562975
8297.0,8297.0,0.7532051
8298.0,8298.0,0.67186826
8299.0,8299.0,0.5536722
8300.0,8300.0,0.9223421
8301.0,8301.0,0.6743402
8302.0,8302.0,0.6113001
8303.0,8303.0,0.59281784
8304.0,8304.0,0.545955
8305.0,8305.0,0.5062787
8306.0,8306.0,0.66231126
8307.0,8307.0,0.8654034
8308.0,8308.0,0.85404813
8309.0,8309.0,0.617856
8310.0,8310.0,0.6854555
8311.0,8311.0,0.75848585
8312.0,8312.0,0.58165187
8313.0,8313.0,0.6463143
8314.0,8314.0,0.5186379
8315.0,8315.0,0.5524774
8316.0,8316.0,0.54019463
8317.0,8317.0,0.8269852
8318.0,8318.0,0.5969768
8319.0,8319.0,0.5045638
8320.0,8320.0,0.9470938
8321.0,8321.0,0.86511886
8322.0,8322.0,0.5904742
8323.0,8323.0,0.5241719
8324.0,8324.0,0.886731
8325.0,8325.0,0.52238935
8326.0,8326.0,0.5920316
8327.0,8327.0,0.6612604
8328.0,8328.0,0.51068836
8329.0,8329.0,0.5845635
8330.0,8330.0,0.9013395
8331.0,8331.0,0.67789453
8332.0,8332.0,0.5517145
8333.0,8333.0,0.6934882
8334.0,8334.0,0.6977465
8335.0,8335.0,0.50580263
8336.0,8336.0,0.61392206
8337.0,8337.0,0.5880635
8338.0,8338.0,0.6658132
8339.0,8339.0,0.6212965
8340.0,8340.0,0.6012247
8341.0,8341.0,0.71144456
8342.0,8342.0,0.6303499
8343.0,8343.0,0.8583891
8344.0,8344.0,0.5092187
8345.0,8345.0,0.6007415
8346.0,8346.0,0.50625986
8347.0,8347.0,0.562941
8348.0,8348.0,0.53918505
8349.0,8349.0,0.91073596
8350.0,8350.0,0.73039496
8351.0,8351.0,0.542287
8352.0,8352.0,0.5423593
8353.0,8353.0,0.5127092
8354.0,8354.0,0.8334597
8355.0,8355.0,0.68252456
8356.0,8356.0,0.8151272
8357.0,8357.0,0.6678839
8358.0,8358.0,0.6163356
8359.0,8359.0,0.70580274
8360.0,8360.0,0.5006991
8361.0,8361.0,0.6767981
8362.0,8362.0,0.5489121
8363.0,8363.0,0.64095175
8364.0,8364.0,0.55083203
8365.0,8365.0,0.6398974
8366.0,8366.0,0.702725
8367.0,8367.0,0.5022749
8368.0,8368.0,0.5426516
8369.0,8369.0,0.64592814
8370.0,8370.0,0.4760813
8371.0,8371.0,0.812908
8372.0,8372.0,0.7169714
8373.0,8373.0,0.65577126
8374.0,8374.0,0.4917944
8375.0,8375.0,0.47134572
8376.0,8376.0,0.6501876
8377.0,8377.0,0.55197453
8378.0,8378.0,0.55078703
8379.0,8379.0,0.6176991
8380.0,8380.0,0.678581
8381.0,8381.0,0.8027819
8382.0,8382.0,0.7115269
8383.0,8383.0,0.61413854
8384.0,8384.0,0.65598595
8385.0,8385.0,0.66193205
8386.0,8386.0,0.52932847
8387.0,8387.0,0.6458005
8388.0,8388.0,0.5220608
8389.0,8389.0,0.5921794
8390.0,8390.0,0.913317
8391.0,8391.0,0.70778483
8392.0,8392.0,0.5313069
8393.0,8393.0,0.5371942
8394.0,8394.0,0.691769
8395.0,8395.0,0.95720667
8396.0,8396.0,0.6592589
8397.0,8397.0,0.6027383
8398.0,8398.0,0.65158594
8399.0,8399.0,0.53175896
8400.0,8400.0,0.7040895
8401.0,8401.0,0.62397665
8402.0,8402.0,0.58137685
8403.0,8403.0,0.60838765
8404.0,8404.0,0.61955464
8405.0,8405.0,0.5371059
8406.0,8406.0,0.85718983
8407.0,8407.0,0.61189616
8408.0,8408.0,0.50006545
8409.0,8409.0,0.8925144
8410.0,8410.0,0.51518786
8411.0,8411.0,0.7327622
8412.0,8412.0,0.60517675
8413.0,8413.0,0.7924432
8414.0,8414.0,0.74017817
8415.0,8415.0,0.66434
8416.0,8416.0,0.6740529
8417.0,8417.0,0.5721516
8418.0,8418.0,0.6318422
8419.0,8419.0,0.6876521
8420.0,8420.0,0.5655089
8421.0,8421.0,0.73144734
8422.0,8422.0,0.799667
8423.0,8423.0,0.48308104
8424.0,8424.0,0.5882694
8425.0,8425.0,0.6460872
8426.0,8426.0,0.51302934
8427.0,8427.0,0.55867267
8428.0,8428.0,0.52015865
8429.0,8429.0,0.8845079
8430.0,8430.0,0.6417558
8431.0,8431.0,0.5205519
8432.0,8432.0,0.52532434
8433.0,8433.0,0.8219841
8434.0,8434.0,0.60969
8435.0,8435.0,0.69780636
8436.0,8436.0,0.51087457
8437.0,8437.0,0.6088057
8438.0,8438.0,0.6059947
8439.0,8439.0,0.546154
8440.0,8440.0,0.5504227
8441.0,8441.0,0.6490672
8442.0,8442.0,0.6442037
8443.0,8443.0,0.7993451
8444.0,8444.0,0.62774634
8445.0,8445.0,0.88117
8446.0,8446.0,0.5464164
8447.0,8447.0,0.7078731
8448.0,8448.0,0.72844046
8449.0,8449.0,0.49934247
8450.0,8450.0,0.6631883
8451.0,8451.0,0.52316827
8452.0,8452.0,0.53586906
8453.0,8453.0,0.71687794
8454.0,8454.0,0.54786456
8455.0,8455.0,0.5100105
8456.0,8456.0,0.91568494
8457.0,8457.0,0.50446075
8458.0,8458.0,0.8161689
8459.0,8459.0,0.5674275
8460.0,8460.0,0.61380804
8461.0,8461.0,0.88985974
8462.0,8462.0,0.88780826
8463.0,8463.0,0.5256214
8464.0,8464.0,0.4685
8465.0,8465.0,0.5972469
8466.0,8466.0,0.68960255
8467.0,8467.0,0.7242354
8468.0,8468.0,0.49353108
8469.0,8469.0,0.5949265
8470.0,8470.0,0.58499366
8471.0,8471.0,0.5411764
8472.0,8472.0,0.6789982
8473.0,8473.0,0.5161305
8474.0,8474.0,0.8366616
8475.0,8475.0,0.6560693
8476.0,8476.0,0.5385794
8477.0,8477.0,0.67602473
8478.0,8478.0,0.5798383
8479.0,8479.0,0.70986205
8480.0,8480.0,0.6674755
8481.0,8481.0,0.5621235
8482.0,8482.0,0.60967326
8483.0,8483.0,0.4741444
8484.0,8484.0,0.47369036
8485.0,8485.0,0.5366035
8486.0,8486.0,0.49618068
8487.0,8487.0,0.69499314
8488.0,8488.0,0.559091
8489.0,8489.0,0.64532954
8490.0,8490.0,0.65179825
8491.0,8491.0,0.6153312
8492.0,8492.0,0.624274
8493.0,8493.0,0.65768147
8494.0,8494.0,0.5406808
8495.0,8495.0,0.72531974
8496.0,8496.0,0.54607034
8497.0,8497.0,0.7644381
8498.0,8498.0,0.50078404
8499.0,8499.0,0.48473707
8500.0,8500.0,0.67905664
8501.0,8501.0,0.5563042
8502.0,8502.0,0.5272327
8503.0,8503.0,0.8673624
8504.0,8504.0,0.69311076
8505.0,8505.0,0.64381915
8506.0,8506.0,0.6249452
8507.0,8507.0,0.6671372
8508.0,8508.0,0.7054933
8509.0,8509.0,0.59486187
8510.0,8510.0,0.64497596
8511.0,8511.0,0.6364397
8512.0,8512.0,0.51183784
8513.0,8513.0,0.58820283
8514.0,8514.0,0.73603535
8515.0,8515.0,0.68676203
8516.0,8516.0,0.8217107
8517.0,8517.0,0.48970082
8518.0,8518.0,0.5130652
8519.0,8519.0,0.47916377
8520.0,8520.0,0.52378166
8521.0,8521.0,0.6916268
8522.0,8522.0,0.52936584
8523.0,8523.0,0.8249844
8524.0,8524.0,0.57750255
8525.0,8525.0,0.66313285
8526.0,8526.0,0.6861722
8527.0,8527.0,0.66308933
8528.0,8528.0,0.6661524
8529.0,8529.0,0.6829757
8530.0,8530.0,0.64385116
8531.0,8531.0,0.48305383
8532.0,8532.0,0.48133177
8533.0,8533.0,0.5209694
8534.0,8534.0,0.49025413
8535.0,8535.0,0.9454401
8536.0,8536.0,0.9501586
8537.0,8537.0,0.5577551
8538.0,8538.0,0.7765067
8539.0,8539.0,0.522939
8540.0,8540.0,0.8074854
8541.0,8541.0,0.48103228
8542.0,8542.0,0.6626176
8543.0,8543.0,0.46693674
8544.0,8544.0,0.56696117
8545.0,8545.0,0.84927917
8546.0,8546.0,0.54829067
8547.0,8547.0,0.5502897
8548.0,8548.0,0.7102818
8549.0,8549.0,0.67490226
8550.0,8550.0,0.5632345
8551.0,8551.0,0.545606
8552.0,8552.0,0.5210968
8553.0,8553.0,0.8054849
8554.0,8554.0,0.54739463
8555.0,8555.0,0.56687653
8556.0,8556.0,0.5974096
8557.0,8557.0,0.7964864
8558.0,8558.0,0.5054566
8559.0,8559.0,0.5483469
8560.0,8560.0,0.798255
8561.0,8561.0,0.91881984
8562.0,8562.0,0.5856753
8563.0,8563.0,0.4821774
8564.0,8564.0,0.72585213
8565.0,8565.0,0.50976276
8566.0,8566.0,0.49509668
8567.0,8567.0,0.5462061
8568.0,8568.0,0.6715483
8569.0,8569.0,0.6511561
8570.0,8570.0,0.7261438
8571.0,8571.0,0.8299213
8572.0,8572.0,0.53010315
8573.0,8573.0,0.5412537
8574.0,8574.0,0.81365657
8575.0,8575.0,0.4810468
8576.0,8576.0,0.6829018
8577.0,8577.0,0.53161436
8578.0,8578.0,0.63534117
8579.0,8579.0,0.8347509
8580.0,8580.0,0.5374094
8581.0,8581.0,0.62763745
8582.0,8582.0,0.67919296
8583.0,8583.0,0.4856245
8584.0,8584.0,0.61251
8585.0,8585.0,0.53992313
8586.0,8586.0,0.6408324
8587.0,8587.0,0.69894326
8588.0,8588.0,0.5407643
8589.0,8589.0,0.6514709
8590.0,8590.0,0.544329
8591.0,8591.0,0.6023364
8592.0,8592.0,0.56430495
8593.0,8593.0,0.5472047
8594.0,8594.0,0.5241538
8595.0,8595.0,0.65860105
8596.0,8596.0,0.61319715
8597.0,8597.0,0.6848901
8598.0,8598.0,0.57661766
8599.0,8599.0,0.50668055
8600.0,8600.0,0.5666372
8601.0,8601.0,0.62918425
8602.0,8602.0,0.55554175
8603.0,8603.0,0.5535861
8604.0,8604.0,0.5149021
8605.0,8605.0,0.7401559
8606.0,8606.0,0.83840996
