x,y,species cloglog values
3176.0,3176.0,0.5711109
3177.0,3177.0,0.43898353
3178.0,3178.0,0.52562886
3179.0,3179.0,0.48379076
3180.0,3180.0,0.56625855
3181.0,3181.0,0.67436343
3182.0,3182.0,0.5437164
3183.0,3183.0,0.46743146
3184.0,3184.0,0.7925022
3185.0,3185.0,0.6658015
3186.0,3186.0,0.79008454
3187.0,3187.0,0.6569271
3188.0,3188.0,0.36843994
3189.0,3189.0,0.85488456
3190.0,3190.0,0.650325
3191.0,3191.0,0.77534604
3192.0,3192.0,0.7761026
3193.0,3193.0,0.67947763
3194.0,3194.0,0.5235689
3195.0,3195.0,0.8277735
3196.0,3196.0,0.5453898
3197.0,3197.0,0.6700827
3198.0,3198.0,0.46260855
3199.0,3199.0,0.4593188
3200.0,3200.0,0.39418557
3201.0,3201.0,0.69425136
3202.0,3202.0,0.6204308
3203.0,3203.0,0.6559927
3204.0,3204.0,0.74481106
3205.0,3205.0,0.4380415
3206.0,3206.0,0.40651515
3207.0,3207.0,0.72864985
3208.0,3208.0,0.6813025
3209.0,3209.0,0.6310742
3210.0,3210.0,0.52202165
3211.0,3211.0,0.40139648
3212.0,3212.0,0.62582237
3213.0,3213.0,0.44877487
3214.0,3214.0,0.54705507
3215.0,3215.0,0.45465535
3216.0,3216.0,0.38349217
3217.0,3217.0,0.8300857
3218.0,3218.0,0.83541393
3219.0,3219.0,0.63700694
3220.0,3220.0,0.5823373
3221.0,3221.0,0.5868489
3222.0,3222.0,0.7724996
3223.0,3223.0,0.6644654
3224.0,3224.0,0.40235388
3225.0,3225.0,0.517673
3226.0,3226.0,0.45051947
3227.0,3227.0,0.7084927
3228.0,3228.0,0.48842958
3229.0,3229.0,0.5836823
3230.0,3230.0,0.68386894
3231.0,3231.0,0.6788635
3232.0,3232.0,0.5673561
3233.0,3233.0,0.4547076
3234.0,3234.0,0.46746176
3235.0,3235.0,0.8234626
3236.0,3236.0,0.48771942
3237.0,3237.0,0.53690803
3238.0,3238.0,0.55029964
3239.0,3239.0,0.6940731
3240.0,3240.0,0.49122378
3241.0,3241.0,0.4594749
3242.0,3242.0,0.3956771
3243.0,3243.0,0.5347083
3244.0,3244.0,0.65608877
3245.0,3245.0,0.70655817
3246.0,3246.0,0.68483335
3247.0,3247.0,0.5340769
3248.0,3248.0,0.55939305
3249.0,3249.0,0.4419531
3250.0,3250.0,0.6531454
3251.0,3251.0,0.63645905
3252.0,3252.0,0.8163295
3253.0,3253.0,0.6529366
3254.0,3254.0,0.49972853
3255.0,3255.0,0.7164093
3256.0,3256.0,0.67511034
3257.0,3257.0,0.37998992
3258.0,3258.0,0.5620109
3259.0,3259.0,0.6313697
3260.0,3260.0,0.75719017
3261.0,3261.0,0.39031547
3262.0,3262.0,0.58813167
3263.0,3263.0,0.8592358
3264.0,3264.0,0.5617204
3265.0,3265.0,0.7075598
3266.0,3266.0,0.6658527
3267.0,3267.0,0.41497058
3268.0,3268.0,0.44211182
3269.0,3269.0,0.579437
3270.0,3270.0,0.631398
3271.0,3271.0,0.648119
3272.0,3272.0,0.74985033
3273.0,3273.0,0.6933648
3274.0,3274.0,0.5285125
3275.0,3275.0,0.6325272
3276.0,3276.0,0.68783563
3277.0,3277.0,0.5747863
3278.0,3278.0,0.5526176
3279.0,3279.0,0.54225135
3280.0,3280.0,0.5787153
3281.0,3281.0,0.56419903
3282.0,3282.0,0.7709364
3283.0,3283.0,0.6482302
3284.0,3284.0,0.6723541
3285.0,3285.0,0.4408578
3286.0,3286.0,0.83844537
3287.0,3287.0,0.46757838
3288.0,3288.0,0.6670611
3289.0,3289.0,0.5918573
3290.0,3290.0,0.7022995
3291.0,3291.0,0.6444554
3292.0,3292.0,0.49324772
3293.0,3293.0,0.64420974
3294.0,3294.0,0.41876653
3295.0,3295.0,0.40055403
3296.0,3296.0,0.6465429
3297.0,3297.0,0.55349326
3298.0,3298.0,0.39183295
3299.0,3299.0,0.54916936
3300.0,3300.0,0.45223802
3301.0,3301.0,0.43177718
3302.0,3302.0,0.7690613
3303.0,3303.0,0.6596316
3304.0,3304.0,0.39798254
3305.0,3305.0,0.42994994
3306.0,3306.0,0.66270036
3307.0,3307.0,0.6319177
3308.0,3308.0,0.53568715
3309.0,3309.0,0.6908994
3310.0,3310.0,0.47226188
3311.0,3311.0,0.5513073
3312.0,3312.0,0.37263787
3313.0,3313.0,0.6229105
3314.0,3314.0,0.4899474
3315.0,3315.0,0.38902056
3316.0,3316.0,0.5415911
3317.0,3317.0,0.56937283
3318.0,3318.0,0.6376246
3319.0,3319.0,0.59109634
3320.0,3320.0,0.6360224
3321.0,3321.0,0.40781906
3322.0,3322.0,0.4243893
3323.0,3323.0,0.45892423
3324.0,3324.0,0.62776995
3325.0,3325.0,0.38734493
3326.0,3326.0,0.57076025
3327.0,3327.0,0.6465163
3328.0,3328.0,0.5822171
3329.0,3329.0,0.54984874
3330.0,3330.0,0.744907
3331.0,3331.0,0.3788994
3332.0,3332.0,0.5921578
3333.0,3333.0,0.6147049
3334.0,3334.0,0.52019143
3335.0,3335.0,0.65674984
3336.0,3336.0,0.45417044
3337.0,3337.0,0.57938933
3338.0,3338.0,0.78468215
3339.0,3339.0,0.79984015
3340.0,3340.0,0.46175036
3341.0,3341.0,0.81676614
3342.0,3342.0,0.83234924
3343.0,3343.0,0.46465203
3344.0,3344.0,0.40999758
3345.0,3345.0,0.63639593
3346.0,3346.0,0.71207297
3347.0,3347.0,0.43766588
3348.0,3348.0,0.8233451
3349.0,3349.0,0.48507807
3350.0,3350.0,0.51067454
3351.0,3351.0,0.53666663
3352.0,3352.0,0.50290775
3353.0,3353.0,0.5581269
3354.0,3354.0,0.5429587
3355.0,3355.0,0.6412222
3356.0,3356.0,0.52089137
3357.0,3357.0,0.4703759
3358.0,3358.0,0.4490298
3359.0,3359.0,0.8612406
3360.0,3360.0,0.5467329
3361.0,3361.0,0.45032048
3362.0,3362.0,0.4873653
3363.0,3363.0,0.59595877
3364.0,3364.0,0.6233404
3365.0,3365.0,0.6954579
3366.0,3366.0,0.6825853
3367.0,3367.0,0.8144006
3368.0,3368.0,0.67700905
3369.0,3369.0,0.38096464
3370.0,3370.0,0.5867962
3371.0,3371.0,0.64607495
3372.0,3372.0,0.70368123
3373.0,3373.0,0.4720381
3374.0,3374.0,0.42933124
3375.0,3375.0,0.71077466
3376.0,3376.0,0.5797017
3377.0,3377.0,0.7719186
3378.0,3378.0,0.70705664
3379.0,3379.0,0.45635408
3380.0,3380.0,0.6410081
3381.0,3381.0,0.7201482
3382.0,3382.0,0.56776685
3383.0,3383.0,0.52949524
3384.0,3384.0,0.6672313
3385.0,3385.0,0.46971065
3386.0,3386.0,0.6422812
3387.0,3387.0,0.65434045
3388.0,3388.0,0.8602084
3389.0,3389.0,0.7560274
3390.0,3390.0,0.46588644
3391.0,3391.0,0.5873286
3392.0,3392.0,0.81919456
3393.0,3393.0,0.5599147
3394.0,3394.0,0.70444405
3395.0,3395.0,0.68463945
3396.0,3396.0,0.51898164
3397.0,3397.0,0.592488
3398.0,3398.0,0.659832
3399.0,3399.0,0.6871613
3400.0,3400.0,0.814388
3401.0,3401.0,0.8320992
3402.0,3402.0,0.55187386
3403.0,3403.0,0.35753453
3404.0,3404.0,0.37866175
3405.0,3405.0,0.6350427
3406.0,3406.0,0.5220933
3407.0,3407.0,0.51509297
3408.0,3408.0,0.4329335
3409.0,3409.0,0.66654706
3410.0,3410.0,0.3982625
3411.0,3411.0,0.69235504
3412.0,3412.0,0.61254567
3413.0,3413.0,0.6592458
3414.0,3414.0,0.6023928
3415.0,3415.0,0.49161646
3416.0,3416.0,0.6258473
3417.0,3417.0,0.44682997
3418.0,3418.0,0.64326376
3419.0,3419.0,0.6631437
3420.0,3420.0,0.8516485
3421.0,3421.0,0.5704506
3422.0,3422.0,0.50464046
3423.0,3423.0,0.5611819
3424.0,3424.0,0.64923704
3425.0,3425.0,0.37255207
3426.0,3426.0,0.48333022
3427.0,3427.0,0.586666
3428.0,3428.0,0.65184724
3429.0,3429.0,0.7776617
3430.0,3430.0,0.5922172
3431.0,3431.0,0.44598627
3432.0,3432.0,0.46698025
3433.0,3433.0,0.40361458
3434.0,3434.0,0.6401664
3435.0,3435.0,0.63041663
3436.0,3436.0,0.77708197
3437.0,3437.0,0.5445488
3438.0,3438.0,0.5146099
3439.0,3439.0,0.6813305
3440.0,3440.0,0.79022944
3441.0,3441.0,0.4284749
3442.0,3442.0,0.4371605
3443.0,3443.0,0.781879
3444.0,3444.0,0.7494779
3445.0,3445.0,0.5019891
3446.0,3446.0,0.7238956
3447.0,3447.0,0.555441
3448.0,3448.0,0.72586364
3449.0,3449.0,0.44720408
3450.0,3450.0,0.5800438
3451.0,3451.0,0.7365538
3452.0,3452.0,0.42545342
3453.0,3453.0,0.44023302
3454.0,3454.0,0.4390172
3455.0,3455.0,0.4668758
3456.0,3456.0,0.42969254
3457.0,3457.0,0.520166
3458.0,3458.0,0.6396268
3459.0,3459.0,0.56676555
3460.0,3460.0,0.7138097
3461.0,3461.0,0.6059727
3462.0,3462.0,0.83991253
3463.0,3463.0,0.6137446
3464.0,3464.0,0.40199155
3465.0,3465.0,0.65759134
3466.0,3466.0,0.45366195
3467.0,3467.0,0.44355333
3468.0,3468.0,0.72124803
3469.0,3469.0,0.4337674
3470.0,3470.0,0.7666236
3471.0,3471.0,0.40580553
3472.0,3472.0,0.65426755
3473.0,3473.0,0.60889035
3474.0,3474.0,0.36257324
3475.0,3475.0,0.49750054
3476.0,3476.0,0.6377259
3477.0,3477.0,0.4278171
3478.0,3478.0,0.54151046
3479.0,3479.0,0.484637
3480.0,3480.0,0.6757944
3481.0,3481.0,0.63226646
3482.0,3482.0,0.6837999
3483.0,3483.0,0.6821199
3484.0,3484.0,0.60106057
3485.0,3485.0,0.5863297
3486.0,3486.0,0.41732177
3487.0,3487.0,0.5817975
3488.0,3488.0,0.63975966
3489.0,3489.0,0.7465933
3490.0,3490.0,0.65176606
3491.0,3491.0,0.5737328
3492.0,3492.0,0.6709066
3493.0,3493.0,0.5076757
3494.0,3494.0,0.43399858
3495.0,3495.0,0.42516747
3496.0,3496.0,0.4276441
3497.0,3497.0,0.4739717
3498.0,3498.0,0.6836356
3499.0,3499.0,0.60640335
3500.0,3500.0,0.7094023
3501.0,3501.0,0.49124238
3502.0,3502.0,0.37767634
3503.0,3503.0,0.51412696
3504.0,3504.0,0.743421
3505.0,3505.0,0.6800225
3506.0,3506.0,0.468791
3507.0,3507.0,0.8292148
3508.0,3508.0,0.3890722
3509.0,3509.0,0.65021384
3510.0,3510.0,0.41166478
3511.0,3511.0,0.5254293
3512.0,3512.0,0.6750543
3513.0,3513.0,0.41392526
3514.0,3514.0,0.4405116
3515.0,3515.0,0.6618597
3516.0,3516.0,0.68631935
3517.0,3517.0,0.5132218
3518.0,3518.0,0.7266993
3519.0,3519.0,0.6861158
3520.0,3520.0,0.3980418
3521.0,3521.0,0.48869425
3522.0,3522.0,0.61941016
3523.0,3523.0,0.38466704
3524.0,3524.0,0.5229871
3525.0,3525.0,0.59878093
3526.0,3526.0,0.4590022
3527.0,3527.0,0.66593874
3528.0,3528.0,0.43420944
3529.0,3529.0,0.44319707
3530.0,3530.0,0.79851156
3531.0,3531.0,0.6844292
3532.0,3532.0,0.6026179
3533.0,3533.0,0.6176744
3534.0,3534.0,0.612544
3535.0,3535.0,0.5704817
3536.0,3536.0,0.6196524
3537.0,3537.0,0.7755595
3538.0,3538.0,0.6602243
3539.0,3539.0,0.4747758
3540.0,3540.0,0.83632827
3541.0,3541.0,0.6434862
3542.0,3542.0,0.66568905
3543.0,3543.0,0.62220013
3544.0,3544.0,0.6279758
3545.0,3545.0,0.5843757
3546.0,3546.0,0.60341585
3547.0,3547.0,0.43728316
3548.0,3548.0,0.42588037
3549.0,3549.0,0.67632186
3550.0,3550.0,0.424919
3551.0,3551.0,0.6002432
3552.0,3552.0,0.44492078
3553.0,3553.0,0.8322249
3554.0,3554.0,0.5039543
3555.0,3555.0,0.43256333
3556.0,3556.0,0.550324
3557.0,3557.0,0.46588644
3558.0,3558.0,0.78397137
3559.0,3559.0,0.5346922
3560.0,3560.0,0.4850966
3561.0,3561.0,0.63707507
3562.0,3562.0,0.68783396
3563.0,3563.0,0.7100992
3564.0,3564.0,0.5952118
3565.0,3565.0,0.7199294
3566.0,3566.0,0.6366069
3567.0,3567.0,0.71266186
3568.0,3568.0,0.54563725
3569.0,3569.0,0.48723853
3570.0,3570.0,0.37872583
3571.0,3571.0,0.45074075
3572.0,3572.0,0.6359211
3573.0,3573.0,0.7323152
3574.0,3574.0,0.44849926
3575.0,3575.0,0.44128048
3576.0,3576.0,0.8185101
3577.0,3577.0,0.6582853
3578.0,3578.0,0.5231449
3579.0,3579.0,0.43613616
3580.0,3580.0,0.4596145
3581.0,3581.0,0.35839874
3582.0,3582.0,0.48658943
3583.0,3583.0,0.41139436
3584.0,3584.0,0.3825642
3585.0,3585.0,0.5380058
3586.0,3586.0,0.6696269
3587.0,3587.0,0.5061068
3588.0,3588.0,0.6312569
3589.0,3589.0,0.39993405
3590.0,3590.0,0.5101221
3591.0,3591.0,0.4350171
3592.0,3592.0,0.3829769
3593.0,3593.0,0.82013714
3594.0,3594.0,0.5250637
3595.0,3595.0,0.81016135
3596.0,3596.0,0.68601406
3597.0,3597.0,0.5763
3598.0,3598.0,0.80405515
3599.0,3599.0,0.40607363
3600.0,3600.0,0.6659255
3601.0,3601.0,0.69311935
3602.0,3602.0,0.6776235
3603.0,3603.0,0.5985312
3604.0,3604.0,0.46519879
3605.0,3605.0,0.54987466
3606.0,3606.0,0.6258738
3607.0,3607.0,0.7802353
3608.0,3608.0,0.569779
3609.0,3609.0,0.69493806
3610.0,3610.0,0.63506263
3611.0,3611.0,0.4956198
3612.0,3612.0,0.54233044
3613.0,3613.0,0.6744475
3614.0,3614.0,0.3813869
3615.0,3615.0,0.65993136
3616.0,3616.0,0.53489786
3617.0,3617.0,0.70582724
3618.0,3618.0,0.86293143
3619.0,3619.0,0.6431128
3620.0,3620.0,0.43261123
3621.0,3621.0,0.38856965
3622.0,3622.0,0.6623495
3623.0,3623.0,0.4912781
3624.0,3624.0,0.63737726
3625.0,3625.0,0.41497767
3626.0,3626.0,0.37391603
3627.0,3627.0,0.43591893
3628.0,3628.0,0.6592641
3629.0,3629.0,0.48009992
3630.0,3630.0,0.5789109
3631.0,3631.0,0.5790375
3632.0,3632.0,0.47833934
3633.0,3633.0,0.66768414
3634.0,3634.0,0.44459048
3635.0,3635.0,0.5086304
3636.0,3636.0,0.3801411
3637.0,3637.0,0.75723517
3638.0,3638.0,0.61984324
3639.0,3639.0,0.52713865
3640.0,3640.0,0.6770271
3641.0,3641.0,0.80423105
3642.0,3642.0,0.44294256
3643.0,3643.0,0.42182675
3644.0,3644.0,0.8649404
3645.0,3645.0,0.44538695
3646.0,3646.0,0.8052229
3647.0,3647.0,0.59096926
3648.0,3648.0,0.7296064
3649.0,3649.0,0.40795353
3650.0,3650.0,0.6809357
3651.0,3651.0,0.6259154
3652.0,3652.0,0.5058615
3653.0,3653.0,0.6596913
3654.0,3654.0,0.39120534
3655.0,3655.0,0.5194648
3656.0,3656.0,0.63683265
3657.0,3657.0,0.44087836
3658.0,3658.0,0.86900145
3659.0,3659.0,0.57373774
3660.0,3660.0,0.3791384
3661.0,3661.0,0.4670302
3662.0,3662.0,0.40257052
3663.0,3663.0,0.5116473
3664.0,3664.0,0.78143364
3665.0,3665.0,0.40708143
3666.0,3666.0,0.7993647
3667.0,3667.0,0.4126022
3668.0,3668.0,0.6633853
3669.0,3669.0,0.6801969
3670.0,3670.0,0.6652889
3671.0,3671.0,0.5638821
3672.0,3672.0,0.44894975
3673.0,3673.0,0.41589564
3674.0,3674.0,0.79512525
3675.0,3675.0,0.6483264
3676.0,3676.0,0.37635896
3677.0,3677.0,0.6226532
3678.0,3678.0,0.57491434
3679.0,3679.0,0.53285676
3680.0,3680.0,0.80712056
3681.0,3681.0,0.47642288
3682.0,3682.0,0.41685742
3683.0,3683.0,0.47625774
3684.0,3684.0,0.7700719
3685.0,3685.0,0.8002178
3686.0,3686.0,0.4684604
3687.0,3687.0,0.6030732
3688.0,3688.0,0.75985104
3689.0,3689.0,0.6549769
3690.0,3690.0,0.74149084
3691.0,3691.0,0.7958724
3692.0,3692.0,0.45389304
3693.0,3693.0,0.6209934
3694.0,3694.0,0.64210856
3695.0,3695.0,0.70633245
3696.0,3696.0,0.5754183
3697.0,3697.0,0.3876878
3698.0,3698.0,0.6014941
3699.0,3699.0,0.6205884
3700.0,3700.0,0.43525591
3701.0,3701.0,0.69519967
3702.0,3702.0,0.587088
3703.0,3703.0,0.48875463
3704.0,3704.0,0.5167051
3705.0,3705.0,0.72918814
3706.0,3706.0,0.8153604
3707.0,3707.0,0.45784038
3708.0,3708.0,0.5866182
3709.0,3709.0,0.4773286
3710.0,3710.0,0.42910874
3711.0,3711.0,0.4498366
3712.0,3712.0,0.4055892
3713.0,3713.0,0.58667254
3714.0,3714.0,0.5159154
3715.0,3715.0,0.6754878
3716.0,3716.0,0.38314772
3717.0,3717.0,0.6667851
3718.0,3718.0,0.683606
3719.0,3719.0,0.63567036
3720.0,3720.0,0.56186724
3721.0,3721.0,0.44677085
3722.0,3722.0,0.47379324
3723.0,3723.0,0.4339564
3724.0,3724.0,0.4800815
3725.0,3725.0,0.8100631
3726.0,3726.0,0.39952058
3727.0,3727.0,0.572852
3728.0,3728.0,0.61422724
3729.0,3729.0,0.46169165
3730.0,3730.0,0.37655038
3731.0,3731.0,0.7082543
3732.0,3732.0,0.5435903
3733.0,3733.0,0.8190326
3734.0,3734.0,0.82459694
3735.0,3735.0,0.5814799
3736.0,3736.0,0.46670175
3737.0,3737.0,0.78620553
3738.0,3738.0,0.45210707
3739.0,3739.0,0.5504895
3740.0,3740.0,0.7106225
3741.0,3741.0,0.6959922
3742.0,3742.0,0.5087927
3743.0,3743.0,0.5350265
3744.0,3744.0,0.48011374
3745.0,3745.0,0.51437706
3746.0,3746.0,0.81448954
3747.0,3747.0,0.7050163
3748.0,3748.0,0.44237638
3749.0,3749.0,0.5850164
3750.0,3750.0,0.5508983
3751.0,3751.0,0.41386166
3752.0,3752.0,0.743725
3753.0,3753.0,0.81220996
3754.0,3754.0,0.4864319
3755.0,3755.0,0.6131293
3756.0,3756.0,0.5977358
3757.0,3757.0,0.5031587
3758.0,3758.0,0.5857711
3759.0,3759.0,0.8347243
3760.0,3760.0,0.431754
3761.0,3761.0,0.82619935
3762.0,3762.0,0.56158817
3763.0,3763.0,0.4024761
3764.0,3764.0,0.6574423
3765.0,3765.0,0.37583548
3766.0,3766.0,0.8439582
3767.0,3767.0,0.6852456
3768.0,3768.0,0.66518974
3769.0,3769.0,0.39605638
3770.0,3770.0,0.50236684
3771.0,3771.0,0.59857094
3772.0,3772.0,0.71517634
3773.0,3773.0,0.8476949
3774.0,3774.0,0.6512984
3775.0,3775.0,0.72189724
3776.0,3776.0,0.6785623
3777.0,3777.0,0.5840808
3778.0,3778.0,0.55505556
3779.0,3779.0,0.64044863
3780.0,3780.0,0.68593687
3781.0,3781.0,0.39790395
3782.0,3782.0,0.40540498
3783.0,3783.0,0.6861585
3784.0,3784.0,0.7448268
3785.0,3785.0,0.67222375
3786.0,3786.0,0.6674131
3787.0,3787.0,0.6891934
3788.0,3788.0,0.5096205
3789.0,3789.0,0.45628226
3790.0,3790.0,0.685262
3791.0,3791.0,0.4839988
3792.0,3792.0,0.66342163
3793.0,3793.0,0.6050982
3794.0,3794.0,0.6736377
3795.0,3795.0,0.5494077
3796.0,3796.0,0.61273134
3797.0,3797.0,0.6667057
3798.0,3798.0,0.39634514
3799.0,3799.0,0.8277379
3800.0,3800.0,0.55259323
3801.0,3801.0,0.73985094
3802.0,3802.0,0.79945487
3803.0,3803.0,0.6850715
3804.0,3804.0,0.62139344
3805.0,3805.0,0.5933946
3806.0,3806.0,0.65825886
3807.0,3807.0,0.81684333
3808.0,3808.0,0.4386484
3809.0,3809.0,0.6408304
3810.0,3810.0,0.49616373
3811.0,3811.0,0.6858778
3812.0,3812.0,0.7194869
3813.0,3813.0,0.45575157
3814.0,3814.0,0.68079084
3815.0,3815.0,0.6719119
3816.0,3816.0,0.8093862
3817.0,3817.0,0.6296445
3818.0,3818.0,0.47633114
3819.0,3819.0,0.78888226
3820.0,3820.0,0.7202946
3821.0,3821.0,0.5939281
3822.0,3822.0,0.6841417
3823.0,3823.0,0.6816874
3824.0,3824.0,0.73752093
3825.0,3825.0,0.79430515
3826.0,3826.0,0.8395099
3827.0,3827.0,0.8032718
3828.0,3828.0,0.4159254
3829.0,3829.0,0.69463396
3830.0,3830.0,0.657805
3831.0,3831.0,0.79934144
3832.0,3832.0,0.50520444
3833.0,3833.0,0.4396322
3834.0,3834.0,0.64128524
3835.0,3835.0,0.5308184
3836.0,3836.0,0.6783366
3837.0,3837.0,0.8159359
3838.0,3838.0,0.41500172
3839.0,3839.0,0.5996443
3840.0,3840.0,0.37565228
3841.0,3841.0,0.44246608
3842.0,3842.0,0.58835095
3843.0,3843.0,0.66921234
3844.0,3844.0,0.39381567
3845.0,3845.0,0.8551184
3846.0,3846.0,0.45942238
3847.0,3847.0,0.57062095
3848.0,3848.0,0.859868
3849.0,3849.0,0.74801636
3850.0,3850.0,0.6730042
3851.0,3851.0,0.45454788
3852.0,3852.0,0.75821185
3853.0,3853.0,0.6431244
3854.0,3854.0,0.4371138
3855.0,3855.0,0.78906906
3856.0,3856.0,0.38725552
3857.0,3857.0,0.4161097
3858.0,3858.0,0.4629189
3859.0,3859.0,0.7045286
3860.0,3860.0,0.7307551
3861.0,3861.0,0.6774011
3862.0,3862.0,0.566849
3863.0,3863.0,0.6759889
3864.0,3864.0,0.44673982
3865.0,3865.0,0.58998406
3866.0,3866.0,0.44184294
3867.0,3867.0,0.63126683
3868.0,3868.0,0.3713548
3869.0,3869.0,0.40181673
3870.0,3870.0,0.3883701
3871.0,3871.0,0.4353739
3872.0,3872.0,0.6751417
3873.0,3873.0,0.6616727
3874.0,3874.0,0.653404
3875.0,3875.0,0.65471506
3876.0,3876.0,0.7446034
3877.0,3877.0,0.43433017
3878.0,3878.0,0.47563568
3879.0,3879.0,0.58088595
3880.0,3880.0,0.50068134
3881.0,3881.0,0.597268
3882.0,3882.0,0.7162253
3883.0,3883.0,0.41652107
3884.0,3884.0,0.43448874
3885.0,3885.0,0.6802463
3886.0,3886.0,0.4065361
3887.0,3887.0,0.829148
3888.0,3888.0,0.6984594
3889.0,3889.0,0.5350088
3890.0,3890.0,0.6870038
3891.0,3891.0,0.44815862
3892.0,3892.0,0.3792025
3893.0,3893.0,0.50633955
3894.0,3894.0,0.5472542
3895.0,3895.0,0.6844259
3896.0,3896.0,0.44850817
3897.0,3897.0,0.7011399
3898.0,3898.0,0.64674866
3899.0,3899.0,0.63932467
3900.0,3900.0,0.6740336
3901.0,3901.0,0.771914
3902.0,3902.0,0.6566206
3903.0,3903.0,0.8108287
3904.0,3904.0,0.4461074
3905.0,3905.0,0.83335745
3906.0,3906.0,0.43412364
3907.0,3907.0,0.4356726
3908.0,3908.0,0.640193
3909.0,3909.0,0.5687833
3910.0,3910.0,0.45633015
3911.0,3911.0,0.46277878
3912.0,3912.0,0.5397281
3913.0,3913.0,0.6685466
3914.0,3914.0,0.4892827
3915.0,3915.0,0.7057639
3916.0,3916.0,0.70893383
3917.0,3917.0,0.43528363
3918.0,3918.0,0.5656274
3919.0,3919.0,0.4349385
3920.0,3920.0,0.65448636
3921.0,3921.0,0.45583376
3922.0,3922.0,0.6364325
3923.0,3923.0,0.77228373
3924.0,3924.0,0.60705775
3925.0,3925.0,0.48546997
3926.0,3926.0,0.49908277
3927.0,3927.0,0.4814624
3928.0,3928.0,0.72713125
3929.0,3929.0,0.58844
3930.0,3930.0,0.4681845
3931.0,3931.0,0.68714166
3932.0,3932.0,0.6413566
3933.0,3933.0,0.4782382
3934.0,3934.0,0.44106764
3935.0,3935.0,0.51530206
3936.0,3936.0,0.5346103
3937.0,3937.0,0.5077056
3938.0,3938.0,0.45202523
3939.0,3939.0,0.5572198
3940.0,3940.0,0.49221122
3941.0,3941.0,0.74338
3942.0,3942.0,0.6475002
3943.0,3943.0,0.5766548
3944.0,3944.0,0.3758594
3945.0,3945.0,0.7494998
3946.0,3946.0,0.57391
3947.0,3947.0,0.56909764
3948.0,3948.0,0.66486067
3949.0,3949.0,0.5491175
3950.0,3950.0,0.6638898
3951.0,3951.0,0.5890107
3952.0,3952.0,0.7720449
3953.0,3953.0,0.369056
3954.0,3954.0,0.62372065
3955.0,3955.0,0.812781
3956.0,3956.0,0.77577436
3957.0,3957.0,0.5761243
3958.0,3958.0,0.47142792
3959.0,3959.0,0.45042592
3960.0,3960.0,0.5376645
3961.0,3961.0,0.6659536
3962.0,3962.0,0.4217724
3963.0,3963.0,0.6033215
3964.0,3964.0,0.6725868
3965.0,3965.0,0.5032105
3966.0,3966.0,0.6399871
3967.0,3967.0,0.4795076
3968.0,3968.0,0.6437036
3969.0,3969.0,0.37849763
3970.0,3970.0,0.6930294
3971.0,3971.0,0.5047033
3972.0,3972.0,0.46727243
3973.0,3973.0,0.47653604
3974.0,3974.0,0.70210576
3975.0,3975.0,0.47634336
3976.0,3976.0,0.50662905
3977.0,3977.0,0.43651977
3978.0,3978.0,0.5378013
3979.0,3979.0,0.4370043
3980.0,3980.0,0.59925234
3981.0,3981.0,0.82482284
3982.0,3982.0,0.83262753
3983.0,3983.0,0.56104165
3984.0,3984.0,0.51544154
3985.0,3985.0,0.63780725
3986.0,3986.0,0.42036274
3987.0,3987.0,0.745209
3988.0,3988.0,0.41284627
3989.0,3989.0,0.59460044
3990.0,3990.0,0.56993455
3991.0,3991.0,0.43578047
3992.0,3992.0,0.5653348
3993.0,3993.0,0.54907215
3994.0,3994.0,0.6631106
3995.0,3995.0,0.4492952
3996.0,3996.0,0.6819505
3997.0,3997.0,0.6222565
3998.0,3998.0,0.76989806
3999.0,3999.0,0.6302191
4000.0,4000.0,0.52035207
4001.0,4001.0,0.63988256
4002.0,4002.0,0.77205706
4003.0,4003.0,0.47205788
4004.0,4004.0,0.4906327
4005.0,4005.0,0.6455307
4006.0,4006.0,0.67982
4007.0,4007.0,0.45494345
4008.0,4008.0,0.4290582
4009.0,4009.0,0.5573908
4010.0,4010.0,0.76623416
4011.0,4011.0,0.7734265
4012.0,4012.0,0.5447768
4013.0,4013.0,0.3789608
4014.0,4014.0,0.8631428
4015.0,4015.0,0.4612328
4016.0,4016.0,0.56491965
4017.0,4017.0,0.4995377
4018.0,4018.0,0.39846396
4019.0,4019.0,0.5206925
4020.0,4020.0,0.4140836
4021.0,4021.0,0.7806005
4022.0,4022.0,0.3881245
4023.0,4023.0,0.6915528
4024.0,4024.0,0.6951375
4025.0,4025.0,0.78171104
4026.0,4026.0,0.47760567
4027.0,4027.0,0.40800115
4028.0,4028.0,0.81192076
4029.0,4029.0,0.59431964
4030.0,4030.0,0.60959136
4031.0,4031.0,0.43608806
4032.0,4032.0,0.6615469
4033.0,4033.0,0.47023004
4034.0,4034.0,0.6825474
4035.0,4035.0,0.81751645
4036.0,4036.0,0.42969978
4037.0,4037.0,0.48330864
4038.0,4038.0,0.6941598
4039.0,4039.0,0.628542
4040.0,4040.0,0.6650922
4041.0,4041.0,0.4768313
4042.0,4042.0,0.5736295
4043.0,4043.0,0.6792916
4044.0,4044.0,0.6606018
4045.0,4045.0,0.81013143
4046.0,4046.0,0.6388864
4047.0,4047.0,0.6383734
4048.0,4048.0,0.61922926
4049.0,4049.0,0.645456
4050.0,4050.0,0.7691408
4051.0,4051.0,0.698053
4052.0,4052.0,0.58826524
