x,y,species median
1002.0,1002.0,0.6492236
1003.0,1003.0,0.44208413
1004.0,1004.0,0.57175344
1005.0,1005.0,0.6921499
1006.0,1006.0,0.52522886
1007.0,1007.0,0.5152526
1008.0,1008.0,0.5971187
1009.0,1009.0,0.7632939
1010.0,1010.0,0.46943516
1011.0,1011.0,0.46254632
1012.0,1012.0,0.48143303
1013.0,1013.0,0.7246279
1014.0,1014.0,0.4540337
1015.0,1015.0,0.70024407
1016.0,1016.0,0.7894981
1017.0,1017.0,0.55933374
1018.0,1018.0,0.49649575
1019.0,1019.0,0.586659
1020.0,1020.0,0.5703062
1021.0,1021.0,0.42692003
1022.0,1022.0,0.44421497
1023.0,1023.0,0.49282375
1024.0,1024.0,0.4611495
1025.0,1025.0,0.4499264
1026.0,1026.0,0.4503355
1027.0,1027.0,0.64776754
1028.0,1028.0,0.66738075
1029.0,1029.0,0.67411655
1030.0,1030.0,0.7257977
1031.0,1031.0,0.44522414
1032.0,1032.0,0.8161123
1033.0,1033.0,0.692195
1034.0,1034.0,0.7711963
1035.0,1035.0,0.5125415
1036.0,1036.0,0.66899294
1037.0,1037.0,0.68214345
1038.0,1038.0,0.64290094
1039.0,1039.0,0.61586297
1040.0,1040.0,0.6106547
1041.0,1041.0,0.5076855
1042.0,1042.0,0.5108022
1043.0,1043.0,0.5834105
1044.0,1044.0,0.6225805
1045.0,1045.0,0.55818874
1046.0,1046.0,0.44893613
1047.0,1047.0,0.65984166
1048.0,1048.0,0.5259656
1049.0,1049.0,0.68209356
1050.0,1050.0,0.5372637
1051.0,1051.0,0.5208194
1052.0,1052.0,0.47533354
1053.0,1053.0,0.5024023
1054.0,1054.0,0.5738872
1055.0,1055.0,0.472593
1056.0,1056.0,0.6791589
1057.0,1057.0,0.76652056
1058.0,1058.0,0.6761281
1059.0,1059.0,0.6381419
1060.0,1060.0,0.61721325
1061.0,1061.0,0.4777461
1062.0,1062.0,0.6343415
1063.0,1063.0,0.4747046
1064.0,1064.0,0.513771
1065.0,1065.0,0.7829605
1066.0,1066.0,0.6717873
1067.0,1067.0,0.6453548
1068.0,1068.0,0.6503702
1069.0,1069.0,0.7991004
1070.0,1070.0,0.6520796
1071.0,1071.0,0.53118396
1072.0,1072.0,0.4740087
1073.0,1073.0,0.53789735
1074.0,1074.0,0.67775023
1075.0,1075.0,0.5839308
1076.0,1076.0,0.5259947
1077.0,1077.0,0.6708976
1078.0,1078.0,0.50463986
1079.0,1079.0,0.6775153
1080.0,1080.0,0.50372064
1081.0,1081.0,0.48274395
1082.0,1082.0,0.47994265
1083.0,1083.0,0.7269834
1084.0,1084.0,0.4640832
1085.0,1085.0,0.49949032
1086.0,1086.0,0.5267363
1087.0,1087.0,0.56328005
1088.0,1088.0,0.47656816
1089.0,1089.0,0.6572589
1090.0,1090.0,0.5876179
1091.0,1091.0,0.67707986
1092.0,1092.0,0.643212
1093.0,1093.0,0.6827522
1094.0,1094.0,0.6937621
1095.0,1095.0,0.60687494
1096.0,1096.0,0.57391727
1097.0,1097.0,0.60195833
1098.0,1098.0,0.47059727
1099.0,1099.0,0.7150833
1100.0,1100.0,0.5322002
1101.0,1101.0,0.59529644
1102.0,1102.0,0.7272745
1103.0,1103.0,0.44633356
1104.0,1104.0,0.4707639
1105.0,1105.0,0.6454293
1106.0,1106.0,0.6617061
1107.0,1107.0,0.67259806
1108.0,1108.0,0.5349507
1109.0,1109.0,0.68722767
1110.0,1110.0,0.44301775
1111.0,1111.0,0.70342165
1112.0,1112.0,0.76369077
1113.0,1113.0,0.5163404
1114.0,1114.0,0.78711325
1115.0,1115.0,0.48816612
1116.0,1116.0,0.52984625
1117.0,1117.0,0.76897323
1118.0,1118.0,0.47140872
1119.0,1119.0,0.6482209
1120.0,1120.0,0.6501265
1121.0,1121.0,0.7349675
1122.0,1122.0,0.4880766
1123.0,1123.0,0.6489357
1124.0,1124.0,0.59488404
1125.0,1125.0,0.7144795
1126.0,1126.0,0.77245337
1127.0,1127.0,0.5287712
1128.0,1128.0,0.65979505
1129.0,1129.0,0.5390009
1130.0,1130.0,0.75759774
1131.0,1131.0,0.81724304
1132.0,1132.0,0.5809709
1133.0,1133.0,0.66459984
1134.0,1134.0,0.68240786
1135.0,1135.0,0.49702656
1136.0,1136.0,0.49430734
1137.0,1137.0,0.5719095
1138.0,1138.0,0.6035937
1139.0,1139.0,0.6778884
1140.0,1140.0,0.7867606
1141.0,1141.0,0.5948239
1142.0,1142.0,0.76184
1143.0,1143.0,0.4959494
1144.0,1144.0,0.5024703
1145.0,1145.0,0.6124387
1146.0,1146.0,0.76406443
1147.0,1147.0,0.5466049
1148.0,1148.0,0.5415817
1149.0,1149.0,0.5461109
1150.0,1150.0,0.65222347
1151.0,1151.0,0.45611155
1152.0,1152.0,0.6832948
1153.0,1153.0,0.6857915
1154.0,1154.0,0.6307625
1155.0,1155.0,0.53863764
1156.0,1156.0,0.51624215
1157.0,1157.0,0.8072411
1158.0,1158.0,0.48246625
1159.0,1159.0,0.539001
1160.0,1160.0,0.5678656
1161.0,1161.0,0.67141205
1162.0,1162.0,0.50800604
1163.0,1163.0,0.59793425
1164.0,1164.0,0.5964845
1165.0,1165.0,0.48952058
1166.0,1166.0,0.6688153
1167.0,1167.0,0.5626535
1168.0,1168.0,0.6812944
1169.0,1169.0,0.6876157
1170.0,1170.0,0.5233779
1171.0,1171.0,0.50575846
1172.0,1172.0,0.71663505
1173.0,1173.0,0.47607458
1174.0,1174.0,0.45274678
1175.0,1175.0,0.7255819
1176.0,1176.0,0.7072235
1177.0,1177.0,0.49376482
1178.0,1178.0,0.6888869
1179.0,1179.0,0.5015934
1180.0,1180.0,0.5020037
1181.0,1181.0,0.43969914
1182.0,1182.0,0.69768965
1183.0,1183.0,0.42851266
1184.0,1184.0,0.6780909
1185.0,1185.0,0.57943463
1186.0,1186.0,0.6049178
1187.0,1187.0,0.6677357
1188.0,1188.0,0.8051941
1189.0,1189.0,0.7553719
1190.0,1190.0,0.6040063
1191.0,1191.0,0.48700997
1192.0,1192.0,0.46704388
1193.0,1193.0,0.78608143
1194.0,1194.0,0.7598164
1195.0,1195.0,0.5819454
1196.0,1196.0,0.5907734
1197.0,1197.0,0.58696645
1198.0,1198.0,0.71052885
1199.0,1199.0,0.67879546
1200.0,1200.0,0.5194827
1201.0,1201.0,0.45883524
1202.0,1202.0,0.5959973
1203.0,1203.0,0.64080954
1204.0,1204.0,0.5961223
1205.0,1205.0,0.65460134
1206.0,1206.0,0.659215
1207.0,1207.0,0.58119434
1208.0,1208.0,0.5765022
1209.0,1209.0,0.665436
1210.0,1210.0,0.53475875
1211.0,1211.0,0.7167971
1212.0,1212.0,0.4411337
1213.0,1213.0,0.5887579
1214.0,1214.0,0.8053277
1215.0,1215.0,0.667856
1216.0,1216.0,0.4903572
1217.0,1217.0,0.6391476
1218.0,1218.0,0.48687112
1219.0,1219.0,0.670068
1220.0,1220.0,0.6452739
1221.0,1221.0,0.44767436
1222.0,1222.0,0.52964634
1223.0,1223.0,0.67530036
1224.0,1224.0,0.6548156
1225.0,1225.0,0.5769145
1226.0,1226.0,0.6739819
1227.0,1227.0,0.66521925
1228.0,1228.0,0.684484
1229.0,1229.0,0.6699128
1230.0,1230.0,0.66607827
1231.0,1231.0,0.7198567
1232.0,1232.0,0.52161795
1233.0,1233.0,0.4860726
1234.0,1234.0,0.4542798
1235.0,1235.0,0.48253188
1236.0,1236.0,0.4481714
1237.0,1237.0,0.61724734
1238.0,1238.0,0.48755765
1239.0,1239.0,0.50934386
1240.0,1240.0,0.6634869
1241.0,1241.0,0.66554725
1242.0,1242.0,0.43771413
1243.0,1243.0,0.64935625
1244.0,1244.0,0.5975605
1245.0,1245.0,0.6926751
1246.0,1246.0,0.6654576
1247.0,1247.0,0.5209393
1248.0,1248.0,0.491406
1249.0,1249.0,0.519237
1250.0,1250.0,0.68810743
1251.0,1251.0,0.523974
1252.0,1252.0,0.6412709
1253.0,1253.0,0.64287704
1254.0,1254.0,0.5803547
1255.0,1255.0,0.6905334
1256.0,1256.0,0.5407046
1257.0,1257.0,0.44683653
1258.0,1258.0,0.49527794
1259.0,1259.0,0.5973586
1260.0,1260.0,0.5408569
1261.0,1261.0,0.68287396
1262.0,1262.0,0.7080629
1263.0,1263.0,0.6632214
1264.0,1264.0,0.50349844
1265.0,1265.0,0.6517463
1266.0,1266.0,0.6586017
1267.0,1267.0,0.4949822
1268.0,1268.0,0.49184212
1269.0,1269.0,0.6727635
1270.0,1270.0,0.78163546
1271.0,1271.0,0.60840046
1272.0,1272.0,0.75981057
1273.0,1273.0,0.44676673
1274.0,1274.0,0.5325447
1275.0,1275.0,0.5802745
1276.0,1276.0,0.5433274
1277.0,1277.0,0.6005251
1278.0,1278.0,0.6242463
1279.0,1279.0,0.6638184
1280.0,1280.0,0.7541389
1281.0,1281.0,0.8006229
1282.0,1282.0,0.50452757
1283.0,1283.0,0.46688718
1284.0,1284.0,0.6526057
1285.0,1285.0,0.70920134
1286.0,1286.0,0.47859168
1287.0,1287.0,0.5686554
1288.0,1288.0,0.7477789
1289.0,1289.0,0.61993694
1290.0,1290.0,0.44900045
1291.0,1291.0,0.6771321
1292.0,1292.0,0.6192105
1293.0,1293.0,0.6221521
1294.0,1294.0,0.65234846
1295.0,1295.0,0.65643865
1296.0,1296.0,0.7239602
1297.0,1297.0,0.4257577
1298.0,1298.0,0.63772625
1299.0,1299.0,0.4750091
1300.0,1300.0,0.7451283
1301.0,1301.0,0.5153878
1302.0,1302.0,0.5593114
1303.0,1303.0,0.7087569
1304.0,1304.0,0.602761
1305.0,1305.0,0.5522697
1306.0,1306.0,0.68963253
1307.0,1307.0,0.4480485
1308.0,1308.0,0.460361
1309.0,1309.0,0.5729203
1310.0,1310.0,0.57301056
1311.0,1311.0,0.7849913
1312.0,1312.0,0.68194395
1313.0,1313.0,0.5316911
1314.0,1314.0,0.5363302
1315.0,1315.0,0.51808465
1316.0,1316.0,0.7301666
1317.0,1317.0,0.48578572
1318.0,1318.0,0.5611861
1319.0,1319.0,0.5858193
1320.0,1320.0,0.67916703
1321.0,1321.0,0.7431558
1322.0,1322.0,0.6065054
1323.0,1323.0,0.52839845
1324.0,1324.0,0.48191467
1325.0,1325.0,0.5280745
1326.0,1326.0,0.6807977
1327.0,1327.0,0.66491336
1328.0,1328.0,0.63785064
1329.0,1329.0,0.54549116
1330.0,1330.0,0.51831776
1331.0,1331.0,0.65962553
1332.0,1332.0,0.6756046
1333.0,1333.0,0.44893613
1334.0,1334.0,0.75987417
1335.0,1335.0,0.64842296
1336.0,1336.0,0.6286477
1337.0,1337.0,0.43142372
1338.0,1338.0,0.5987362
1339.0,1339.0,0.78743863
1340.0,1340.0,0.48532826
1341.0,1341.0,0.70298195
1342.0,1342.0,0.44235268
1343.0,1343.0,0.53044266
1344.0,1344.0,0.6274821
1345.0,1345.0,0.6596792
1346.0,1346.0,0.5865649
1347.0,1347.0,0.49741018
1348.0,1348.0,0.65631956
1349.0,1349.0,0.6690237
1350.0,1350.0,0.48933774
1351.0,1351.0,0.719096
1352.0,1352.0,0.66628367
1353.0,1353.0,0.45171687
1354.0,1354.0,0.68907183
1355.0,1355.0,0.6468947
1356.0,1356.0,0.6467254
1357.0,1357.0,0.6759735
1358.0,1358.0,0.6976977
1359.0,1359.0,0.6820646
1360.0,1360.0,0.50770867
1361.0,1361.0,0.5812126
1362.0,1362.0,0.5112011
1363.0,1363.0,0.6829783
1364.0,1364.0,0.48944744
1365.0,1365.0,0.47209105
1366.0,1366.0,0.74281114
1367.0,1367.0,0.45964292
1368.0,1368.0,0.7286205
1369.0,1369.0,0.53016394
1370.0,1370.0,0.68577874
1371.0,1371.0,0.639624
1372.0,1372.0,0.7719647
1373.0,1373.0,0.48740774
1374.0,1374.0,0.60946244
1375.0,1375.0,0.5116114
1376.0,1376.0,0.5753667
1377.0,1377.0,0.69370097
1378.0,1378.0,0.6646937
1379.0,1379.0,0.6792815
1380.0,1380.0,0.48789406
1381.0,1381.0,0.725327
1382.0,1382.0,0.51838183
1383.0,1383.0,0.5689408
1384.0,1384.0,0.5839383
1385.0,1385.0,0.6869827
1386.0,1386.0,0.6447193
1387.0,1387.0,0.55450505
1388.0,1388.0,0.7653361
1389.0,1389.0,0.6465197
1390.0,1390.0,0.55323917
1391.0,1391.0,0.5641244
1392.0,1392.0,0.5415617
1393.0,1393.0,0.6126805
1394.0,1394.0,0.54240394
1395.0,1395.0,0.7223376
1396.0,1396.0,0.58144057
1397.0,1397.0,0.5338695
1398.0,1398.0,0.668626
1399.0,1399.0,0.77245224
1400.0,1400.0,0.4862548
1401.0,1401.0,0.6593273
1402.0,1402.0,0.4495988
1403.0,1403.0,0.45091897
1404.0,1404.0,0.4795151
1405.0,1405.0,0.60291654
1406.0,1406.0,0.6494181
1407.0,1407.0,0.5684875
1408.0,1408.0,0.5474456
1409.0,1409.0,0.46990445
1410.0,1410.0,0.44047362
1411.0,1411.0,0.5256166
1412.0,1412.0,0.5885821
1413.0,1413.0,0.82414174
1414.0,1414.0,0.6484028
1415.0,1415.0,0.508887
1416.0,1416.0,0.46482447
1417.0,1417.0,0.791957
1418.0,1418.0,0.48750103
1419.0,1419.0,0.49202418
1420.0,1420.0,0.64475733
1421.0,1421.0,0.67631143
1422.0,1422.0,0.47390074
1423.0,1423.0,0.6122126
1424.0,1424.0,0.6784785
1425.0,1425.0,0.49622384
1426.0,1426.0,0.5033851
1427.0,1427.0,0.62681973
1428.0,1428.0,0.795164
1429.0,1429.0,0.65933025
1430.0,1430.0,0.66421795
1431.0,1431.0,0.5922783
1432.0,1432.0,0.47603267
1433.0,1433.0,0.45916644
1434.0,1434.0,0.66702116
1435.0,1435.0,0.76758885
1436.0,1436.0,0.5516898
1437.0,1437.0,0.65837204
1438.0,1438.0,0.44029832
1439.0,1439.0,0.63601524
1440.0,1440.0,0.50458366
1441.0,1441.0,0.70559424
1442.0,1442.0,0.47611764
1443.0,1443.0,0.4764133
1444.0,1444.0,0.68522286
1445.0,1445.0,0.5821823
1446.0,1446.0,0.7222447
1447.0,1447.0,0.6556281
1448.0,1448.0,0.7749043
1449.0,1449.0,0.6652986
1450.0,1450.0,0.7731014
1451.0,1451.0,0.64477617
1452.0,1452.0,0.57475185
1453.0,1453.0,0.67866194
1454.0,1454.0,0.46934965
1455.0,1455.0,0.73382527
1456.0,1456.0,0.5374916
1457.0,1457.0,0.53908443
1458.0,1458.0,0.6856224
1459.0,1459.0,0.68456954
1460.0,1460.0,0.6119626
1461.0,1461.0,0.582394
1462.0,1462.0,0.63021266
1463.0,1463.0,0.7590178
1464.0,1464.0,0.6406869
1465.0,1465.0,0.555477
1466.0,1466.0,0.5508014
1467.0,1467.0,0.4413237
1468.0,1468.0,0.78733754
1469.0,1469.0,0.52529365
1470.0,1470.0,0.80456644
1471.0,1471.0,0.58084685
1472.0,1472.0,0.6642078
1473.0,1473.0,0.48501152
1474.0,1474.0,0.7427799
1475.0,1475.0,0.56159586
1476.0,1476.0,0.7922723
1477.0,1477.0,0.64225405
1478.0,1478.0,0.48369235
1479.0,1479.0,0.7413771
1480.0,1480.0,0.5028726
1481.0,1481.0,0.5846505
1482.0,1482.0,0.7214864
1483.0,1483.0,0.5976447
1484.0,1484.0,0.5395749
1485.0,1485.0,0.49897617
1486.0,1486.0,0.53896296
1487.0,1487.0,0.4471371
1488.0,1488.0,0.77994615
1489.0,1489.0,0.6480504
1490.0,1490.0,0.777581
1491.0,1491.0,0.6411634
1492.0,1492.0,0.48759493
1493.0,1493.0,0.47461742
1494.0,1494.0,0.6696623
1495.0,1495.0,0.5800835
1496.0,1496.0,0.77430236
1497.0,1497.0,0.5264849
1498.0,1498.0,0.5253796
1499.0,1499.0,0.5699869
1500.0,1500.0,0.45674923
1501.0,1501.0,0.43550462
1502.0,1502.0,0.4637926
1503.0,1503.0,0.47719598
1504.0,1504.0,0.68489385
1505.0,1505.0,0.4739344
1506.0,1506.0,0.5992134
1507.0,1507.0,0.57966936
1508.0,1508.0,0.6534818
1509.0,1509.0,0.7873548
1510.0,1510.0,0.6017932
1511.0,1511.0,0.7460282
1512.0,1512.0,0.70947653
1513.0,1513.0,0.6463023
1514.0,1514.0,0.44940683
1515.0,1515.0,0.49439976
1516.0,1516.0,0.5634827
1517.0,1517.0,0.46371567
1518.0,1518.0,0.60585845
1519.0,1519.0,0.49254215
1520.0,1520.0,0.6059959
1521.0,1521.0,0.49450544
1522.0,1522.0,0.6485935
1523.0,1523.0,0.4948359
1524.0,1524.0,0.44632572
1525.0,1525.0,0.65777826
1526.0,1526.0,0.5060569
1527.0,1527.0,0.6470122
1528.0,1528.0,0.5649965
1529.0,1529.0,0.6557833
1530.0,1530.0,0.47352806
1531.0,1531.0,0.74702525
1532.0,1532.0,0.4476259
1533.0,1533.0,0.50813174
1534.0,1534.0,0.6148905
1535.0,1535.0,0.66383547
1536.0,1536.0,0.47338417
1537.0,1537.0,0.67805916
1538.0,1538.0,0.5844815
1539.0,1539.0,0.49104643
1540.0,1540.0,0.71948206
1541.0,1541.0,0.44572303
1542.0,1542.0,0.6254162
1543.0,1543.0,0.68512905
1544.0,1544.0,0.60024446
1545.0,1545.0,0.5537922
1546.0,1546.0,0.4798048
1547.0,1547.0,0.7305467
1548.0,1548.0,0.6659345
1549.0,1549.0,0.61632276
1550.0,1550.0,0.4612537
1551.0,1551.0,0.76999503
1552.0,1552.0,0.46967402
1553.0,1553.0,0.6042948
1554.0,1554.0,0.81382287
1555.0,1555.0,0.7029988
1556.0,1556.0,0.62687534
1557.0,1557.0,0.61416584
1558.0,1558.0,0.6028967
1559.0,1559.0,0.6698572
1560.0,1560.0,0.64799744
1561.0,1561.0,0.649785
1562.0,1562.0,0.651468
1563.0,1563.0,0.75731915
1564.0,1564.0,0.61252064
1565.0,1565.0,0.682583
1566.0,1566.0,0.7038701
1567.0,1567.0,0.51834196
1568.0,1568.0,0.6168952
1569.0,1569.0,0.5383522
1570.0,1570.0,0.51019657
1571.0,1571.0,0.6651432
1572.0,1572.0,0.5091154
1573.0,1573.0,0.6638775
1574.0,1574.0,0.45598865
1575.0,1575.0,0.53425354
1576.0,1576.0,0.52033126
1577.0,1577.0,0.5984466
1578.0,1578.0,0.49882618
1579.0,1579.0,0.46388105
1580.0,1580.0,0.624245
1581.0,1581.0,0.6529505
1582.0,1582.0,0.6496271
1583.0,1583.0,0.55960554
1584.0,1584.0,0.60772765
1585.0,1585.0,0.48333117
1586.0,1586.0,0.55649716
1587.0,1587.0,0.58959484
1588.0,1588.0,0.5060131
1589.0,1589.0,0.53464574
1590.0,1590.0,0.6273393
1591.0,1591.0,0.5757338
1592.0,1592.0,0.494587
1593.0,1593.0,0.6124539
1594.0,1594.0,0.49906793
1595.0,1595.0,0.6821031
1596.0,1596.0,0.58693385
1597.0,1597.0,0.4930107
1598.0,1598.0,0.6194303
1599.0,1599.0,0.65871084
1600.0,1600.0,0.76538986
1601.0,1601.0,0.638221
1602.0,1602.0,0.66604084
1603.0,1603.0,0.6118689
1604.0,1604.0,0.7879236
1605.0,1605.0,0.7565685
1606.0,1606.0,0.46078777
1607.0,1607.0,0.6445866
1608.0,1608.0,0.5546622
1609.0,1609.0,0.752397
1610.0,1610.0,0.55392087
1611.0,1611.0,0.47413763
1612.0,1612.0,0.51070005
1613.0,1613.0,0.5385165
1614.0,1614.0,0.4570067
1615.0,1615.0,0.61129814
1616.0,1616.0,0.53752816
1617.0,1617.0,0.4878823
1618.0,1618.0,0.48755375
1619.0,1619.0,0.64409256
1620.0,1620.0,0.75836474
1621.0,1621.0,0.5412168
1622.0,1622.0,0.52894074
1623.0,1623.0,0.52868503
1624.0,1624.0,0.760013
1625.0,1625.0,0.5026577
1626.0,1626.0,0.45405155
1627.0,1627.0,0.6588234
1628.0,1628.0,0.6637582
1629.0,1629.0,0.72294146
1630.0,1630.0,0.5152116
1631.0,1631.0,0.44040212
1632.0,1632.0,0.76097286
1633.0,1633.0,0.683056
1634.0,1634.0,0.65998596
1635.0,1635.0,0.508877
1636.0,1636.0,0.6663268
1637.0,1637.0,0.6664803
1638.0,1638.0,0.70113933
1639.0,1639.0,0.8098405
1640.0,1640.0,0.5010688
1641.0,1641.0,0.6964241
1642.0,1642.0,0.71019953
1643.0,1643.0,0.49876517
1644.0,1644.0,0.5340431
1645.0,1645.0,0.508011
1646.0,1646.0,0.6231341
1647.0,1647.0,0.6714313
1648.0,1648.0,0.75564295
1649.0,1649.0,0.6755435
1650.0,1650.0,0.5868695
1651.0,1651.0,0.7489076
1652.0,1652.0,0.4341603
1653.0,1653.0,0.6044488
1654.0,1654.0,0.7400662
1655.0,1655.0,0.6817317
1656.0,1656.0,0.47853687
1657.0,1657.0,0.71647173
1658.0,1658.0,0.6450101
1659.0,1659.0,0.53079444
1660.0,1660.0,0.65727144
1661.0,1661.0,0.5075819
1662.0,1662.0,0.6763996
1663.0,1663.0,0.678252
1664.0,1664.0,0.5946102
1665.0,1665.0,0.6487602
1666.0,1666.0,0.53909177
1667.0,1667.0,0.73990124
1668.0,1668.0,0.48318112
1669.0,1669.0,0.68175054
1670.0,1670.0,0.66997653
1671.0,1671.0,0.716705
1672.0,1672.0,0.61613584
1673.0,1673.0,0.48621964
1674.0,1674.0,0.7925019
1675.0,1675.0,0.4603896
1676.0,1676.0,0.4470448
1677.0,1677.0,0.43876725
1678.0,1678.0,0.5057187
1679.0,1679.0,0.66062343
1680.0,1680.0,0.5023796
1681.0,1681.0,0.44164345
1682.0,1682.0,0.48208094
1683.0,1683.0,0.7080851
1684.0,1684.0,0.63462466
1685.0,1685.0,0.74968594
1686.0,1686.0,0.457433
1687.0,1687.0,0.571143
1688.0,1688.0,0.5505025
1689.0,1689.0,0.5250818
1690.0,1690.0,0.5844724
1691.0,1691.0,0.6724035
1692.0,1692.0,0.6748666
1693.0,1693.0,0.60368484
1694.0,1694.0,0.5308685
1695.0,1695.0,0.6843495
1696.0,1696.0,0.4923027
1697.0,1697.0,0.66370946
1698.0,1698.0,0.7527366
1699.0,1699.0,0.6415514
1700.0,1700.0,0.66784275
1701.0,1701.0,0.74566925
1702.0,1702.0,0.5057176
1703.0,1703.0,0.77385044
1704.0,1704.0,0.62567705
1705.0,1705.0,0.7739855
1706.0,1706.0,0.5203167
1707.0,1707.0,0.7155761
1708.0,1708.0,0.49184442
1709.0,1709.0,0.4794745
1710.0,1710.0,0.51126593
1711.0,1711.0,0.44742876
1712.0,1712.0,0.5126438
1713.0,1713.0,0.79784244
1714.0,1714.0,0.6693641
1715.0,1715.0,0.5346595
1716.0,1716.0,0.67129534
1717.0,1717.0,0.5944738
1718.0,1718.0,0.5844925
1719.0,1719.0,0.7368997
1720.0,1720.0,0.5641505
1721.0,1721.0,0.61940384
1722.0,1722.0,0.47011954
1723.0,1723.0,0.45120636
1724.0,1724.0,0.6583437
1725.0,1725.0,0.6778241
1726.0,1726.0,0.7711244
1727.0,1727.0,0.46773684
1728.0,1728.0,0.5329112
1729.0,1729.0,0.5156242
1730.0,1730.0,0.54388714
1731.0,1731.0,0.5772034
1732.0,1732.0,0.6662399
1733.0,1733.0,0.5330045
1734.0,1734.0,0.73610383
1735.0,1735.0,0.60357267
1736.0,1736.0,0.5366414
1737.0,1737.0,0.47411558
1738.0,1738.0,0.5041425
1739.0,1739.0,0.50861895
1740.0,1740.0,0.7010508
1741.0,1741.0,0.52550113
1742.0,1742.0,0.43951067
1743.0,1743.0,0.75781024
1744.0,1744.0,0.42987537
1745.0,1745.0,0.49430025
1746.0,1746.0,0.50679547
1747.0,1747.0,0.6237825
1748.0,1748.0,0.6350823
1749.0,1749.0,0.54075885
1750.0,1750.0,0.6370809
1751.0,1751.0,0.61402684
1752.0,1752.0,0.7800076
1753.0,1753.0,0.64044815
1754.0,1754.0,0.57885367
1755.0,1755.0,0.74819785
1756.0,1756.0,0.46844533
1757.0,1757.0,0.6851302
1758.0,1758.0,0.7909483
1759.0,1759.0,0.5854169
1760.0,1760.0,0.63420874
1761.0,1761.0,0.52039546
1762.0,1762.0,0.6871493
1763.0,1763.0,0.47272754
1764.0,1764.0,0.5683613
1765.0,1765.0,0.49217317
1766.0,1766.0,0.59491
1767.0,1767.0,0.76581997
1768.0,1768.0,0.6706392
1769.0,1769.0,0.5530785
1770.0,1770.0,0.5808681
1771.0,1771.0,0.6736944
1772.0,1772.0,0.6067791
1773.0,1773.0,0.60439086
1774.0,1774.0,0.7481919
1775.0,1775.0,0.6648742
1776.0,1776.0,0.6519294
1777.0,1777.0,0.65706664
1778.0,1778.0,0.51831293
1779.0,1779.0,0.4663503
1780.0,1780.0,0.5235612
1781.0,1781.0,0.49015298
1782.0,1782.0,0.46011853
1783.0,1783.0,0.53131753
1784.0,1784.0,0.65085125
1785.0,1785.0,0.4820294
1786.0,1786.0,0.6560729
1787.0,1787.0,0.645711
1788.0,1788.0,0.49953517
1789.0,1789.0,0.67851216
1790.0,1790.0,0.7430907
1791.0,1791.0,0.63492525
1792.0,1792.0,0.6256925
1793.0,1793.0,0.67391646
1794.0,1794.0,0.6007322
1795.0,1795.0,0.5180784
1796.0,1796.0,0.75997186
1797.0,1797.0,0.64806175
1798.0,1798.0,0.47682786
1799.0,1799.0,0.7134203
1800.0,1800.0,0.7630251
1801.0,1801.0,0.49380466
1802.0,1802.0,0.67273223
1803.0,1803.0,0.5943027
1804.0,1804.0,0.6597667
1805.0,1805.0,0.56246084
1806.0,1806.0,0.4775293
1807.0,1807.0,0.5006006
1808.0,1808.0,0.4443193
1809.0,1809.0,0.4694386
1810.0,1810.0,0.49648246
1811.0,1811.0,0.5715126
1812.0,1812.0,0.6466282
1813.0,1813.0,0.7601166
1814.0,1814.0,0.63605183
1815.0,1815.0,0.82076305
1816.0,1816.0,0.5311739
1817.0,1817.0,0.50686115
1818.0,1818.0,0.5445037
1819.0,1819.0,0.66391355
1820.0,1820.0,0.5770683
1821.0,1821.0,0.47451168
1822.0,1822.0,0.60836476
1823.0,1823.0,0.47646686
1824.0,1824.0,0.4439794
1825.0,1825.0,0.6354135
1826.0,1826.0,0.65283436
1827.0,1827.0,0.6480037
1828.0,1828.0,0.6624251
1829.0,1829.0,0.65859294
1830.0,1830.0,0.81310815
1831.0,1831.0,0.47055447
1832.0,1832.0,0.6447572
1833.0,1833.0,0.5272122
1834.0,1834.0,0.6498853
1835.0,1835.0,0.5954122
1836.0,1836.0,0.6630168
1837.0,1837.0,0.5796698
1838.0,1838.0,0.6480694
1839.0,1839.0,0.50799644
1840.0,1840.0,0.5441849
1841.0,1841.0,0.60036343
1842.0,1842.0,0.6161108
1843.0,1843.0,0.60069084
1844.0,1844.0,0.64188606
1845.0,1845.0,0.6756196
1846.0,1846.0,0.6345792
1847.0,1847.0,0.46649197
1848.0,1848.0,0.68309426
1849.0,1849.0,0.8003444
1850.0,1850.0,0.5669423
1851.0,1851.0,0.59380466
1852.0,1852.0,0.6741107
1853.0,1853.0,0.5159564
1854.0,1854.0,0.5523969
1855.0,1855.0,0.71327096
1856.0,1856.0,0.52410024
1857.0,1857.0,0.5980148
1858.0,1858.0,0.5093956
1859.0,1859.0,0.52448285
1860.0,1860.0,0.66947794
1861.0,1861.0,0.51810616
1862.0,1862.0,0.48668054
1863.0,1863.0,0.43713918
1864.0,1864.0,0.4964149
1865.0,1865.0,0.4744292
1866.0,1866.0,0.61198634
1867.0,1867.0,0.5884314
1868.0,1868.0,0.5381094
1869.0,1869.0,0.63791513
1870.0,1870.0,0.64936626
1871.0,1871.0,0.66907716
1872.0,1872.0,0.8209737
1873.0,1873.0,0.66851693
1874.0,1874.0,0.6559998
1875.0,1875.0,0.5906609
1876.0,1876.0,0.744581
1877.0,1877.0,0.48864216
1878.0,1878.0,0.46845806
