x,y,species min
908.0,908.0,6.268906E-5
909.0,909.0,2.5800944E-4
910.0,910.0,0.14051433
911.0,911.0,3.8188875E-5
912.0,912.0,0.114208005
913.0,913.0,0.033944827
914.0,914.0,2.8984918E-5
915.0,915.0,0.04526352
916.0,916.0,0.1729811
917.0,917.0,0.35395357
918.0,918.0,8.7915675E-11
919.0,919.0,0.019568585
920.0,920.0,4.974642E-7
921.0,921.0,0.5481913
922.0,922.0,6.211843E-8
923.0,923.0,0.029970335
924.0,924.0,0.5826997
925.0,925.0,8.896814E-4
926.0,926.0,5.995561E-4
927.0,927.0,2.3075931E-6
928.0,928.0,0.002337287
929.0,929.0,3.7181788E-5
930.0,930.0,2.9481984E-10
931.0,931.0,0.04388407
932.0,932.0,8.871021E-9
933.0,933.0,0.018499367
934.0,934.0,0.4378891
935.0,935.0,1.0483887E-7
936.0,936.0,0.0020627447
937.0,937.0,0.10828758
938.0,938.0,1.269235E-6
939.0,939.0,0.1311215
940.0,940.0,0.32576373
941.0,941.0,0.066262536
942.0,942.0,2.4052315E-6
943.0,943.0,0.16770089
944.0,944.0,0.02557572
945.0,945.0,3.019295E-4
946.0,946.0,0.31872898
947.0,947.0,0.001908046
948.0,948.0,0.0013827129
949.0,949.0,2.753417E-6
950.0,950.0,2.1870826E-5
951.0,951.0,0.07563597
952.0,952.0,0.4153948
953.0,953.0,0.18486577
954.0,954.0,7.8415923E-4
955.0,955.0,1.1731616E-11
956.0,956.0,2.0656569E-6
957.0,957.0,0.5256821
958.0,958.0,2.4818365E-7
959.0,959.0,6.388099E-10
960.0,960.0,1.6430642E-4
961.0,961.0,0.025059376
962.0,962.0,3.305694E-4
963.0,963.0,2.6799773E-4
964.0,964.0,0.43904495
965.0,965.0,7.039591E-11
966.0,966.0,0.4160533
967.0,967.0,2.4469093E-11
968.0,968.0,0.46991408
969.0,969.0,0.8719259
970.0,970.0,2.9335478E-10
971.0,971.0,0.041458655
972.0,972.0,0.036968283
973.0,973.0,0.0022239473
974.0,974.0,2.4181763E-9
975.0,975.0,0.10339057
976.0,976.0,0.014612105
977.0,977.0,0.049867153
978.0,978.0,0.453712
979.0,979.0,1.3354394E-7
980.0,980.0,1.663123E-10
981.0,981.0,0.06529148
982.0,982.0,2.1050273E-11
983.0,983.0,0.03938472
984.0,984.0,0.31913757
985.0,985.0,1.9227927E-4
986.0,986.0,1.11309346E-4
987.0,987.0,0.02012737
988.0,988.0,0.5693706
989.0,989.0,7.292436E-8
990.0,990.0,0.0021745279
991.0,991.0,1.8981675E-6
992.0,992.0,0.0706789
993.0,993.0,0.013710858
994.0,994.0,1.0783638E-7
995.0,995.0,0.02502261
996.0,996.0,1.2542854E-8
997.0,997.0,6.770227E-5
998.0,998.0,0.026766444
999.0,999.0,2.639514E-5
1000.0,1000.0,5.365302E-4
1001.0,1001.0,0.10553075
1002.0,1002.0,0.081639834
1003.0,1003.0,0.4234367
1004.0,1004.0,0.036394697
1005.0,1005.0,0.92539287
1006.0,1006.0,0.10959673
1007.0,1007.0,2.2381514E-9
1008.0,1008.0,8.7585323E-7
1009.0,1009.0,3.00328E-6
1010.0,1010.0,1.1541167E-9
1011.0,1011.0,4.9681804E-4
1012.0,1012.0,0.0033133016
1013.0,1013.0,1.15518706E-10
1014.0,1014.0,0.106939435
1015.0,1015.0,3.261863E-5
1016.0,1016.0,1.050973E-4
1017.0,1017.0,5.0048607E-7
1018.0,1018.0,3.613546E-9
1019.0,1019.0,1.817354E-6
1020.0,1020.0,0.040917814
1021.0,1021.0,0.0017313294
1022.0,1022.0,0.0032727232
1023.0,1023.0,3.7608227E-6
1024.0,1024.0,0.040581282
1025.0,1025.0,0.40651092
1026.0,1026.0,0.099168
1027.0,1027.0,0.053251106
1028.0,1028.0,0.32254103
1029.0,1029.0,0.7086409
1030.0,1030.0,1.1120817E-6
1031.0,1031.0,0.9079909
1032.0,1032.0,1.3366964E-8
1033.0,1033.0,1.305278E-7
1034.0,1034.0,0.0056212517
1035.0,1035.0,1.018539E-5
1036.0,1036.0,1.1234947E-4
1037.0,1037.0,0.048271615
1038.0,1038.0,0.09096409
1039.0,1039.0,0.101934865
1040.0,1040.0,0.019849863
1041.0,1041.0,0.0018752156
1042.0,1042.0,0.0016334243
1043.0,1043.0,0.23374882
1044.0,1044.0,4.2122775E-7
1045.0,1045.0,1.3590914E-4
1046.0,1046.0,1.0178322E-8
1047.0,1047.0,0.11663086
1048.0,1048.0,4.4888427E-8
1049.0,1049.0,3.9166164E-9
1050.0,1050.0,9.007664E-5
1051.0,1051.0,0.0031444556
1052.0,1052.0,1.5907993E-8
1053.0,1053.0,1.065791E-6
1054.0,1054.0,0.0022773752
1055.0,1055.0,0.020563375
1056.0,1056.0,0.0139213335
1057.0,1057.0,4.7402235E-4
1058.0,1058.0,0.84911656
1059.0,1059.0,0.079780325
1060.0,1060.0,0.86675274
1061.0,1061.0,3.0664552E-8
1062.0,1062.0,0.0013558397
1063.0,1063.0,4.8329024E-8
1064.0,1064.0,0.016994372
1065.0,1065.0,0.014255383
1066.0,1066.0,2.3327015E-5
1067.0,1067.0,0.01643938
1068.0,1068.0,2.749695E-10
1069.0,1069.0,0.0011678595
1070.0,1070.0,0.93345666
1071.0,1071.0,0.74185365
1072.0,1072.0,0.13137993
1073.0,1073.0,2.3453571E-5
1074.0,1074.0,0.22797471
1075.0,1075.0,4.7454332E-8
1076.0,1076.0,9.4695E-8
1077.0,1077.0,1.10566E-11
1078.0,1078.0,4.6634348E-5
1079.0,1079.0,3.784999E-7
1080.0,1080.0,0.077025495
1081.0,1081.0,1.3238351E-8
1082.0,1082.0,6.9783404E-5
1083.0,1083.0,0.038462978
1084.0,1084.0,0.022525454
1085.0,1085.0,0.74953866
1086.0,1086.0,7.2870416E-9
1087.0,1087.0,0.063651666
1088.0,1088.0,0.0041878247
1089.0,1089.0,2.1907971E-7
1090.0,1090.0,2.3233637E-12
1091.0,1091.0,1.04721175E-5
1092.0,1092.0,0.094854765
1093.0,1093.0,4.9868465E-10
1094.0,1094.0,0.4320007
1095.0,1095.0,0.0028318428
1096.0,1096.0,7.978342E-7
1097.0,1097.0,4.0872283E-10
1098.0,1098.0,0.6068527
1099.0,1099.0,6.3863586E-6
1100.0,1100.0,0.0029013928
1101.0,1101.0,0.020655317
1102.0,1102.0,1.9526003E-6
1103.0,1103.0,7.5938935E-8
1104.0,1104.0,0.49943414
1105.0,1105.0,4.1773898E-4
1106.0,1106.0,1.8562578E-5
1107.0,1107.0,0.10083286
1108.0,1108.0,0.67505664
1109.0,1109.0,0.1200147
1110.0,1110.0,0.5876651
1111.0,1111.0,6.501244E-12
1112.0,1112.0,4.0489898E-4
1113.0,1113.0,0.10327559
1114.0,1114.0,0.3997934
1115.0,1115.0,1.4331425E-11
1116.0,1116.0,0.058890473
1117.0,1117.0,3.321414E-5
1118.0,1118.0,3.0918918E-6
1119.0,1119.0,0.41837993
1120.0,1120.0,0.13120534
1121.0,1121.0,9.6615E-6
1122.0,1122.0,0.11056227
1123.0,1123.0,6.608485E-5
1124.0,1124.0,4.3911032E-7
1125.0,1125.0,0.6244521
1126.0,1126.0,0.019633701
1127.0,1127.0,0.0019668452
1128.0,1128.0,5.2113758E-11
1129.0,1129.0,0.0037001534
1130.0,1130.0,9.359653E-5
1131.0,1131.0,6.2249084E-5
1132.0,1132.0,0.06635985
1133.0,1133.0,5.5454817E-4
1134.0,1134.0,6.2531403E-6
1135.0,1135.0,0.027952142
1136.0,1136.0,3.2755207E-8
1137.0,1137.0,9.937675E-8
1138.0,1138.0,6.210108E-5
1139.0,1139.0,4.092282E-13
1140.0,1140.0,0.21098217
1141.0,1141.0,0.2784219
1142.0,1142.0,0.0019812484
1143.0,1143.0,4.937162E-13
1144.0,1144.0,5.4034434E-8
1145.0,1145.0,0.043597076
1146.0,1146.0,0.37818527
1147.0,1147.0,0.19945028
1148.0,1148.0,3.38458E-5
1149.0,1149.0,3.1455681E-6
1150.0,1150.0,5.6682376E-7
1151.0,1151.0,9.709644E-11
1152.0,1152.0,6.4736625E-9
1153.0,1153.0,0.04693777
1154.0,1154.0,7.0809174E-6
1155.0,1155.0,3.371915E-10
1156.0,1156.0,4.8798163E-4
1157.0,1157.0,5.655178E-4
1158.0,1158.0,0.2590728
1159.0,1159.0,3.4639328E-5
1160.0,1160.0,4.4952375E-11
1161.0,1161.0,0.0033797403
1162.0,1162.0,9.559169E-9
1163.0,1163.0,0.84691775
1164.0,1164.0,0.25164914
1165.0,1165.0,0.18208687
1166.0,1166.0,6.850437E-7
1167.0,1167.0,0.01839346
1168.0,1168.0,2.006394E-4
1169.0,1169.0,8.174239E-11
1170.0,1170.0,0.008019484
1171.0,1171.0,0.029996354
1172.0,1172.0,6.324198E-9
1173.0,1173.0,0.005027408
1174.0,1174.0,0.013206999
1175.0,1175.0,1.5242995E-6
1176.0,1176.0,1.7315357E-5
1177.0,1177.0,0.10827074
1178.0,1178.0,0.03607496
1179.0,1179.0,0.009852279
1180.0,1180.0,0.056723237
1181.0,1181.0,3.2423522E-9
1182.0,1182.0,1.8558032E-5
1183.0,1183.0,1.0184008E-4
1184.0,1184.0,2.4255144E-6
1185.0,1185.0,6.628311E-10
1186.0,1186.0,2.1480297E-8
1187.0,1187.0,5.0753653E-5
1188.0,1188.0,0.19153705
1189.0,1189.0,5.4673046E-7
1190.0,1190.0,1.7315777E-5
1191.0,1191.0,2.5279616E-4
1192.0,1192.0,6.0885213E-4
1193.0,1193.0,0.0014419681
1194.0,1194.0,0.009537379
1195.0,1195.0,0.0028843558
1196.0,1196.0,3.1370472E-8
1197.0,1197.0,1.5893256E-8
1198.0,1198.0,1.9398376E-5
1199.0,1199.0,0.00548382
1200.0,1200.0,0.00498461
1201.0,1201.0,0.0019420497
1202.0,1202.0,0.0054702545
1203.0,1203.0,0.61149055
1204.0,1204.0,6.4951378E-12
1205.0,1205.0,0.01962258
1206.0,1206.0,3.7243214E-4
1207.0,1207.0,8.986613E-5
1208.0,1208.0,0.0052688913
1209.0,1209.0,4.988787E-11
1210.0,1210.0,0.2647479
1211.0,1211.0,2.5978431E-7
1212.0,1212.0,6.3269995E-6
1213.0,1213.0,0.0014488313
1214.0,1214.0,0.054045606
1215.0,1215.0,4.9481308E-11
1216.0,1216.0,0.0043232273
1217.0,1217.0,0.057449605
1218.0,1218.0,2.2617991E-8
1219.0,1219.0,5.8365742E-5
1220.0,1220.0,1.898842E-5
1221.0,1221.0,0.013510926
1222.0,1222.0,0.01660283
1223.0,1223.0,2.9010847E-4
1224.0,1224.0,0.10613853
1225.0,1225.0,9.893419E-12
1226.0,1226.0,1.0253869E-4
1227.0,1227.0,2.0375091E-5
1228.0,1228.0,0.8794763
1229.0,1229.0,2.6452963E-4
1230.0,1230.0,3.618191E-5
1231.0,1231.0,3.6989531E-9
1232.0,1232.0,4.5621555E-9
1233.0,1233.0,3.8765706E-5
1234.0,1234.0,2.2712013E-6
1235.0,1235.0,0.95030016
1236.0,1236.0,1.1313539E-6
1237.0,1237.0,0.020528372
1238.0,1238.0,7.6292705E-10
1239.0,1239.0,8.6999364E-4
1240.0,1240.0,0.023252197
1241.0,1241.0,8.5427346E-5
1242.0,1242.0,4.0592968E-5
1243.0,1243.0,1.3667437E-9
1244.0,1244.0,0.011132828
1245.0,1245.0,3.0500414E-7
1246.0,1246.0,0.14498594
1247.0,1247.0,0.0018274696
1248.0,1248.0,0.033340868
1249.0,1249.0,1.3994599E-4
1250.0,1250.0,0.24563251
1251.0,1251.0,0.008955273
1252.0,1252.0,5.775848E-7
1253.0,1253.0,1.9996149E-10
1254.0,1254.0,3.4010013E-9
1255.0,1255.0,1.1120685E-4
1256.0,1256.0,0.4947984
1257.0,1257.0,1.5819709E-4
1258.0,1258.0,4.828398E-6
1259.0,1259.0,3.3373362E-4
1260.0,1260.0,0.06174544
1261.0,1261.0,4.8707316E-5
1262.0,1262.0,0.11505017
1263.0,1263.0,0.09004233
1264.0,1264.0,0.20556398
1265.0,1265.0,2.7631264E-4
1266.0,1266.0,0.35398492
1267.0,1267.0,1.2777705E-6
1268.0,1268.0,1.0721465E-9
1269.0,1269.0,0.11381201
1270.0,1270.0,1.113043E-11
1271.0,1271.0,3.4570635E-9
1272.0,1272.0,2.2353943E-6
1273.0,1273.0,0.5604904
1274.0,1274.0,0.012475309
1275.0,1275.0,2.1128094E-6
1276.0,1276.0,8.6392525E-8
1277.0,1277.0,1.5170258E-7
1278.0,1278.0,2.3889469E-4
1279.0,1279.0,0.019998638
1280.0,1280.0,6.215449E-4
1281.0,1281.0,3.5254477E-8
1282.0,1282.0,3.7164364E-7
1283.0,1283.0,8.1990415E-4
1284.0,1284.0,4.7306603E-12
1285.0,1285.0,3.310846E-4
1286.0,1286.0,5.4523043E-5
1287.0,1287.0,1.5110188E-4
1288.0,1288.0,6.915243E-4
1289.0,1289.0,0.58730185
1290.0,1290.0,1.7590412E-5
1291.0,1291.0,0.057868876
1292.0,1292.0,3.4618386E-4
1293.0,1293.0,0.0226183
1294.0,1294.0,7.020697E-5
1295.0,1295.0,0.0056362585
1296.0,1296.0,0.33271196
1297.0,1297.0,0.003142616
1298.0,1298.0,0.0057200138
1299.0,1299.0,4.0891512E-11
1300.0,1300.0,7.567293E-4
1301.0,1301.0,9.876289E-11
1302.0,1302.0,0.042980682
1303.0,1303.0,0.8864566
1304.0,1304.0,2.1338649E-6
1305.0,1305.0,0.013584598
1306.0,1306.0,4.6377345E-6
1307.0,1307.0,0.07841646
1308.0,1308.0,9.382262E-6
1309.0,1309.0,0.013995313
1310.0,1310.0,0.40715772
1311.0,1311.0,3.236241E-4
1312.0,1312.0,1.0453707E-6
1313.0,1313.0,0.91120017
1314.0,1314.0,2.6380356E-8
1315.0,1315.0,1.9331197E-5
1316.0,1316.0,3.3426564E-4
1317.0,1317.0,0.061477147
1318.0,1318.0,0.087142885
1319.0,1319.0,8.479675E-10
1320.0,1320.0,0.06895596
1321.0,1321.0,1.1057186E-7
1322.0,1322.0,1.5893631E-10
1323.0,1323.0,0.30763584
1324.0,1324.0,0.034975905
1325.0,1325.0,0.0048314473
1326.0,1326.0,0.08257064
1327.0,1327.0,0.06908864
1328.0,1328.0,0.0028092612
1329.0,1329.0,3.353663E-8
1330.0,1330.0,1.7571954E-4
1331.0,1331.0,0.0016179391
1332.0,1332.0,5.80469E-12
1333.0,1333.0,0.0688393
1334.0,1334.0,2.6432714E-5
1335.0,1335.0,2.6181212E-4
1336.0,1336.0,0.16905549
1337.0,1337.0,2.457796E-8
1338.0,1338.0,0.15892924
1339.0,1339.0,3.806646E-6
1340.0,1340.0,9.690146E-10
1341.0,1341.0,0.38406536
1342.0,1342.0,3.888747E-5
1343.0,1343.0,0.084378555
1344.0,1344.0,8.1350356E-7
1345.0,1345.0,0.018973634
1346.0,1346.0,0.2171211
1347.0,1347.0,0.76799345
1348.0,1348.0,0.03374281
1349.0,1349.0,0.18937132
1350.0,1350.0,1.33374815E-5
1351.0,1351.0,0.103710234
1352.0,1352.0,0.6249387
1353.0,1353.0,1.1658774E-10
1354.0,1354.0,0.28758773
1355.0,1355.0,1.197783E-10
1356.0,1356.0,2.975268E-5
1357.0,1357.0,8.089175E-4
1358.0,1358.0,1.11880745E-7
1359.0,1359.0,0.8232476
1360.0,1360.0,0.88062346
1361.0,1361.0,2.7005773E-4
1362.0,1362.0,3.0910246E-6
1363.0,1363.0,0.20053086
1364.0,1364.0,1.9338148E-4
1365.0,1365.0,0.49747604
1366.0,1366.0,2.5198155E-10
1367.0,1367.0,0.006806865
1368.0,1368.0,1.3779977E-11
1369.0,1369.0,0.0075310026
1370.0,1370.0,0.028278204
1371.0,1371.0,1.7785787E-5
1372.0,1372.0,1.1549667E-5
1373.0,1373.0,2.079139E-5
1374.0,1374.0,0.082466036
1375.0,1375.0,0.06827841
1376.0,1376.0,0.023800753
1377.0,1377.0,5.0896575E-4
1378.0,1378.0,0.047422495
1379.0,1379.0,0.3535366
1380.0,1380.0,0.03360654
1381.0,1381.0,0.026205746
1382.0,1382.0,0.023783056
1383.0,1383.0,1.6095347E-11
1384.0,1384.0,0.3268108
1385.0,1385.0,0.0042443248
1386.0,1386.0,0.053563517
1387.0,1387.0,0.006499231
1388.0,1388.0,1.4220909E-6
1389.0,1389.0,0.50875664
1390.0,1390.0,1.8494308E-6
1391.0,1391.0,3.5673888E-6
1392.0,1392.0,3.2032887E-10
1393.0,1393.0,0.001022205
1394.0,1394.0,1.2800202E-4
1395.0,1395.0,0.7089136
1396.0,1396.0,0.0014947635
1397.0,1397.0,4.201464E-5
1398.0,1398.0,0.44198802
1399.0,1399.0,0.091077186
1400.0,1400.0,0.26513195
1401.0,1401.0,2.8741963E-6
1402.0,1402.0,0.003589571
1403.0,1403.0,0.022107061
1404.0,1404.0,7.6812554E-5
1405.0,1405.0,1.6002388E-5
1406.0,1406.0,0.020063393
1407.0,1407.0,0.062465068
1408.0,1408.0,7.643705E-4
1409.0,1409.0,0.10008298
1410.0,1410.0,1.9081103E-10
1411.0,1411.0,2.9548476E-6
1412.0,1412.0,0.0061755055
1413.0,1413.0,3.3766578E-10
1414.0,1414.0,2.1647742E-4
1415.0,1415.0,1.9665479E-6
1416.0,1416.0,1.2956303E-13
1417.0,1417.0,1.0639282E-9
1418.0,1418.0,0.6269138
1419.0,1419.0,2.0613109E-6
1420.0,1420.0,1.2972768E-7
1421.0,1421.0,4.5909808E-4
1422.0,1422.0,1.6173107E-10
1423.0,1423.0,3.2424982E-8
1424.0,1424.0,7.883869E-10
1425.0,1425.0,4.1639487E-5
1426.0,1426.0,0.2755011
1427.0,1427.0,5.598778E-4
1428.0,1428.0,0.4729802
1429.0,1429.0,0.049244586
1430.0,1430.0,0.0017052749
1431.0,1431.0,1.2061691E-6
1432.0,1432.0,0.59837013
1433.0,1433.0,1.3154359E-5
1434.0,1434.0,7.488598E-4
1435.0,1435.0,8.890124E-4
1436.0,1436.0,1.8289442E-5
1437.0,1437.0,1.9978912E-4
1438.0,1438.0,0.7827306
1439.0,1439.0,1.2931156E-6
1440.0,1440.0,0.013134612
1441.0,1441.0,7.505178E-5
1442.0,1442.0,5.352888E-9
1443.0,1443.0,1.1238687E-6
1444.0,1444.0,0.13970713
1445.0,1445.0,0.008707169
1446.0,1446.0,2.6617797E-6
1447.0,1447.0,3.1109108E-4
1448.0,1448.0,1.80651E-6
1449.0,1449.0,0.035648584
1450.0,1450.0,0.018141119
1451.0,1451.0,5.3902355E-8
1452.0,1452.0,5.826185E-4
1453.0,1453.0,3.3303822E-5
1454.0,1454.0,0.3351689
1455.0,1455.0,0.00600927
1456.0,1456.0,0.95259434
1457.0,1457.0,0.069506794
1458.0,1458.0,0.005563456
1459.0,1459.0,0.008682942
1460.0,1460.0,2.4677979E-8
1461.0,1461.0,6.7965726E-7
1462.0,1462.0,0.028376298
1463.0,1463.0,1.2504464E-10
1464.0,1464.0,0.01635942
1465.0,1465.0,1.1821481E-6
1466.0,1466.0,2.465439E-5
1467.0,1467.0,0.07140414
1468.0,1468.0,5.4966356E-4
1469.0,1469.0,0.006463715
1470.0,1470.0,0.9169922
1471.0,1471.0,0.15534617
1472.0,1472.0,6.675138E-4
1473.0,1473.0,0.28288683
1474.0,1474.0,2.5442452E-4
1475.0,1475.0,0.57555324
1476.0,1476.0,1.5751656E-10
1477.0,1477.0,1.3076551E-10
1478.0,1478.0,0.13826485
1479.0,1479.0,8.952368E-9
1480.0,1480.0,0.24524878
1481.0,1481.0,0.15231706
1482.0,1482.0,0.031117225
1483.0,1483.0,9.587157E-6
1484.0,1484.0,0.32495633
1485.0,1485.0,0.065623395
1486.0,1486.0,1.8876484E-4
1487.0,1487.0,2.7161606E-11
1488.0,1488.0,1.01028625E-7
1489.0,1489.0,2.4332483E-6
1490.0,1490.0,3.8512968E-7
1491.0,1491.0,2.1726538E-4
1492.0,1492.0,0.08313501
1493.0,1493.0,0.88224316
1494.0,1494.0,0.13903853
1495.0,1495.0,0.001708811
1496.0,1496.0,1.1297942E-8
1497.0,1497.0,0.5310528
1498.0,1498.0,0.047036763
1499.0,1499.0,0.016196743
1500.0,1500.0,1.0878871E-7
1501.0,1501.0,1.3862863E-6
1502.0,1502.0,0.29096597
1503.0,1503.0,0.20161685
1504.0,1504.0,1.4969359E-11
1505.0,1505.0,0.0018411848
1506.0,1506.0,1.5838073E-4
1507.0,1507.0,9.089962E-11
1508.0,1508.0,0.05171532
1509.0,1509.0,2.3964731E-4
1510.0,1510.0,0.5936407
1511.0,1511.0,7.137275E-4
1512.0,1512.0,2.3367208E-10
1513.0,1513.0,8.18563E-11
1514.0,1514.0,0.0014997724
1515.0,1515.0,1.971391E-7
1516.0,1516.0,0.97639537
1517.0,1517.0,0.21914725
1518.0,1518.0,0.5114852
1519.0,1519.0,1.7023805E-4
1520.0,1520.0,0.01418676
1521.0,1521.0,1.3797019E-10
1522.0,1522.0,0.029652564
1523.0,1523.0,1.4727299E-9
1524.0,1524.0,1.4553194E-4
1525.0,1525.0,0.041413635
1526.0,1526.0,0.06975231
1527.0,1527.0,0.12589704
1528.0,1528.0,9.07709E-8
1529.0,1529.0,0.018603968
1530.0,1530.0,0.0047715944
1531.0,1531.0,0.13455383
1532.0,1532.0,0.1582556
1533.0,1533.0,1.1468767E-8
1534.0,1534.0,2.4030444E-10
1535.0,1535.0,1.5650847E-10
1536.0,1536.0,6.763304E-5
1537.0,1537.0,1.2086828E-4
1538.0,1538.0,2.3887337E-11
1539.0,1539.0,0.0043155067
1540.0,1540.0,9.0571994E-13
1541.0,1541.0,6.329237E-5
1542.0,1542.0,1.3111344E-7
1543.0,1543.0,0.0058172867
1544.0,1544.0,1.6605564E-6
1545.0,1545.0,0.32633796
1546.0,1546.0,2.7407843E-4
1547.0,1547.0,0.035626512
1548.0,1548.0,0.123184614
1549.0,1549.0,0.0015671502
1550.0,1550.0,0.01339901
1551.0,1551.0,9.782384E-7
1552.0,1552.0,6.9457764E-4
1553.0,1553.0,0.010834722
1554.0,1554.0,7.484736E-5
1555.0,1555.0,0.32254198
1556.0,1556.0,0.15121584
1557.0,1557.0,0.570057
1558.0,1558.0,0.0023450884
1559.0,1559.0,0.503045
1560.0,1560.0,2.645223E-7
1561.0,1561.0,9.505661E-5
1562.0,1562.0,8.504884E-4
1563.0,1563.0,0.09735894
1564.0,1564.0,2.3535511E-5
1565.0,1565.0,2.600735E-6
1566.0,1566.0,0.04941077
1567.0,1567.0,2.0746455E-5
1568.0,1568.0,5.4786174E-4
1569.0,1569.0,7.328618E-5
1570.0,1570.0,2.1044101E-5
1571.0,1571.0,7.4645956E-11
1572.0,1572.0,0.0010160545
1573.0,1573.0,0.9129204
1574.0,1574.0,0.04451721
1575.0,1575.0,0.0011407833
1576.0,1576.0,4.289713E-11
1577.0,1577.0,6.476542E-5
1578.0,1578.0,1.8288815E-11
1579.0,1579.0,0.004123157
1580.0,1580.0,1.8313144E-4
1581.0,1581.0,0.30429325
1582.0,1582.0,0.0034014191
1583.0,1583.0,1.0676743E-8
1584.0,1584.0,2.3377237E-4
1585.0,1585.0,0.59411144
1586.0,1586.0,0.00214497
1587.0,1587.0,0.95322
1588.0,1588.0,4.0846053E-4
1589.0,1589.0,3.0948527E-7
1590.0,1590.0,7.7370285E-5
1591.0,1591.0,2.9626617E-5
1592.0,1592.0,2.751186E-6
1593.0,1593.0,0.002159438
1594.0,1594.0,0.19851296
1595.0,1595.0,0.29555
1596.0,1596.0,0.45476714
1597.0,1597.0,0.73060775
1598.0,1598.0,6.988854E-13
1599.0,1599.0,0.15372989
1600.0,1600.0,2.6463534E-8
1601.0,1601.0,0.006677216
1602.0,1602.0,4.9243597E-5
1603.0,1603.0,7.302047E-10
1604.0,1604.0,0.37707564
1605.0,1605.0,0.14746603
1606.0,1606.0,1.7879158E-4
1607.0,1607.0,3.1840036E-6
1608.0,1608.0,5.8906573E-7
1609.0,1609.0,0.015728699
1610.0,1610.0,0.06773063
1611.0,1611.0,3.127753E-6
1612.0,1612.0,0.027345866
1613.0,1613.0,0.4973364
1614.0,1614.0,0.49687183
1615.0,1615.0,0.0030408658
1616.0,1616.0,7.3991076E-4
1617.0,1617.0,2.713322E-4
1618.0,1618.0,0.06753173
1619.0,1619.0,0.0010560795
1620.0,1620.0,2.495916E-4
1621.0,1621.0,6.847278E-11
1622.0,1622.0,7.9294655E-4
1623.0,1623.0,0.020055283
1624.0,1624.0,0.0011684246
1625.0,1625.0,2.772449E-12
1626.0,1626.0,1.0204171E-11
1627.0,1627.0,0.95796263
1628.0,1628.0,4.7735637E-5
1629.0,1629.0,2.1298687E-8
1630.0,1630.0,0.010764526
1631.0,1631.0,0.26884785
1632.0,1632.0,6.854836E-8
1633.0,1633.0,1.5332185E-4
1634.0,1634.0,2.646705E-8
1635.0,1635.0,9.019974E-11
1636.0,1636.0,0.0038492852
1637.0,1637.0,1.2708981E-6
1638.0,1638.0,0.022020426
1639.0,1639.0,0.051176302
1640.0,1640.0,7.086368E-6
1641.0,1641.0,0.017642906
1642.0,1642.0,1.917576E-4
1643.0,1643.0,7.6021693E-6
1644.0,1644.0,2.2246408E-4
1645.0,1645.0,9.54344E-10
1646.0,1646.0,9.369085E-4
1647.0,1647.0,1.9185422E-9
1648.0,1648.0,0.38429794
1649.0,1649.0,0.39539552
1650.0,1650.0,0.5489525
1651.0,1651.0,1.8019385E-6
1652.0,1652.0,0.28878686
1653.0,1653.0,0.5668053
1654.0,1654.0,0.8054095
1655.0,1655.0,0.008865646
1656.0,1656.0,0.009019997
1657.0,1657.0,7.1493496E-6
1658.0,1658.0,1.6845413E-4
1659.0,1659.0,0.11862155
1660.0,1660.0,6.708555E-4
1661.0,1661.0,0.0037852305
1662.0,1662.0,7.545463E-6
1663.0,1663.0,8.7091667E-10
1664.0,1664.0,0.1724271
1665.0,1665.0,5.142237E-4
1666.0,1666.0,0.5474267
1667.0,1667.0,5.2603477E-12
1668.0,1668.0,0.0016306329
1669.0,1669.0,0.50774986
1670.0,1670.0,0.874521
1671.0,1671.0,8.335811E-6
1672.0,1672.0,3.6926966E-5
1673.0,1673.0,1.9934648E-6
1674.0,1674.0,6.981497E-8
1675.0,1675.0,4.9070104E-7
1676.0,1676.0,0.022973469
1677.0,1677.0,9.035218E-4
1678.0,1678.0,0.005497783
1679.0,1679.0,5.02349E-4
1680.0,1680.0,2.0052597E-5
1681.0,1681.0,0.0952073
1682.0,1682.0,0.1461012
1683.0,1683.0,1.0242909E-6
1684.0,1684.0,0.10785117
1685.0,1685.0,9.673745E-7
1686.0,1686.0,9.961621E-4
1687.0,1687.0,6.187828E-11
1688.0,1688.0,0.017334456
1689.0,1689.0,0.0041921246
1690.0,1690.0,1.4093311E-5
1691.0,1691.0,0.34972104
1692.0,1692.0,1.4192769E-10
1693.0,1693.0,1.1978651E-4
1694.0,1694.0,0.112347096
1695.0,1695.0,0.0016826856
1696.0,1696.0,0.67070687
1697.0,1697.0,9.541136E-6
1698.0,1698.0,0.021858504
1699.0,1699.0,3.7868676E-4
1700.0,1700.0,0.004506636
1701.0,1701.0,3.4848546E-7
1702.0,1702.0,0.047401745
1703.0,1703.0,0.010012121
1704.0,1704.0,3.362406E-10
1705.0,1705.0,2.4408635E-8
1706.0,1706.0,3.8813232E-4
1707.0,1707.0,0.4946611
1708.0,1708.0,0.007019051
1709.0,1709.0,2.5705615E-4
1710.0,1710.0,0.30572054
1711.0,1711.0,0.004762533
1712.0,1712.0,0.0025275124
1713.0,1713.0,3.574686E-10
1714.0,1714.0,0.023276987
1715.0,1715.0,0.0027827309
1716.0,1716.0,6.9067103E-9
1717.0,1717.0,0.004792385
1718.0,1718.0,0.50673026
1719.0,1719.0,0.0013829115
1720.0,1720.0,1.9060174E-8
