x,y,species median
7783.0,7783.0,0.68880004
7784.0,7784.0,5.6955464E-6
7785.0,7785.0,0.043870926
7786.0,7786.0,0.0015032262
7787.0,7787.0,0.7934485
7788.0,7788.0,0.6998355
7789.0,7789.0,5.6701352E-5
7790.0,7790.0,0.012839056
7791.0,7791.0,0.059684113
7792.0,7792.0,2.004963E-5
7793.0,7793.0,0.0035705967
7794.0,7794.0,6.932473E-5
7795.0,7795.0,0.02700141
7796.0,7796.0,4.1341955E-6
7797.0,7797.0,0.43738225
7798.0,7798.0,0.048845585
7799.0,7799.0,2.556412E-6
7800.0,7800.0,0.9031859
7801.0,7801.0,0.73742336
7802.0,7802.0,0.5315713
7803.0,7803.0,0.025828661
7804.0,7804.0,5.4865546E-4
7805.0,7805.0,0.018370962
7806.0,7806.0,0.9534674
7807.0,7807.0,0.098548405
7808.0,7808.0,0.0022800406
7809.0,7809.0,0.30698374
7810.0,7810.0,4.911959E-4
7811.0,7811.0,4.5055465E-5
7812.0,7812.0,0.4547179
7813.0,7813.0,7.4193696E-4
7814.0,7814.0,0.17541236
7815.0,7815.0,0.8071173
7816.0,7816.0,0.0038135478
7817.0,7817.0,0.02493477
7818.0,7818.0,0.037726954
7819.0,7819.0,0.013905935
7820.0,7820.0,1.5979898E-5
7821.0,7821.0,0.12634604
7822.0,7822.0,0.76166457
7823.0,7823.0,0.014476578
7824.0,7824.0,0.025108036
7825.0,7825.0,0.7275557
7826.0,7826.0,0.40845063
7827.0,7827.0,0.12561691
7828.0,7828.0,0.012878601
7829.0,7829.0,0.10765368
7830.0,7830.0,0.8410298
7831.0,7831.0,0.005345263
7832.0,7832.0,0.010724468
7833.0,7833.0,0.6889915
7834.0,7834.0,0.22636244
7835.0,7835.0,0.06302383
7836.0,7836.0,8.526992E-7
7837.0,7837.0,0.0104812095
7838.0,7838.0,0.023229867
7839.0,7839.0,0.008258803
7840.0,7840.0,0.0022608936
7841.0,7841.0,0.04268788
7842.0,7842.0,0.82810944
7843.0,7843.0,0.0048463847
7844.0,7844.0,0.080945365
7845.0,7845.0,0.6183386
7846.0,7846.0,8.284895E-6
7847.0,7847.0,0.025962448
7848.0,7848.0,0.0058915494
7849.0,7849.0,0.7262197
7850.0,7850.0,4.1732E-6
7851.0,7851.0,1.2071317E-5
7852.0,7852.0,5.904155E-4
7853.0,7853.0,0.019971522
7854.0,7854.0,0.0012241559
7855.0,7855.0,6.3665225E-6
7856.0,7856.0,0.8607777
7857.0,7857.0,0.23636942
7858.0,7858.0,0.28755647
7859.0,7859.0,0.008468741
7860.0,7860.0,0.5040605
7861.0,7861.0,0.0070180604
7862.0,7862.0,0.006183072
7863.0,7863.0,0.0012052914
7864.0,7864.0,0.012152711
7865.0,7865.0,0.028628455
7866.0,7866.0,0.16067168
7867.0,7867.0,0.028153
7868.0,7868.0,0.57315654
7869.0,7869.0,6.327194E-4
7870.0,7870.0,0.04293743
7871.0,7871.0,0.005199971
7872.0,7872.0,0.012878554
7873.0,7873.0,1.8876893E-4
7874.0,7874.0,0.19003665
7875.0,7875.0,0.65238106
7876.0,7876.0,0.18983829
7877.0,7877.0,9.297574E-4
7878.0,7878.0,0.5450171
7879.0,7879.0,6.077439E-4
7880.0,7880.0,3.2878663E-5
7881.0,7881.0,0.0034731799
7882.0,7882.0,0.04326893
7883.0,7883.0,0.0011934368
7884.0,7884.0,0.0044438834
7885.0,7885.0,1.21518264E-4
7886.0,7886.0,0.26403207
7887.0,7887.0,6.0496863E-4
7888.0,7888.0,8.07422E-6
7889.0,7889.0,0.16682865
7890.0,7890.0,0.736633
7891.0,7891.0,0.02170731
7892.0,7892.0,0.8912762
7893.0,7893.0,3.221694E-6
7894.0,7894.0,0.1707836
7895.0,7895.0,0.014145034
7896.0,7896.0,0.04657257
7897.0,7897.0,0.00394847
7898.0,7898.0,0.05678948
7899.0,7899.0,0.013131635
7900.0,7900.0,9.699954E-4
7901.0,7901.0,0.7634306
7902.0,7902.0,0.02944402
7903.0,7903.0,2.695581E-4
7904.0,7904.0,7.750108E-6
7905.0,7905.0,0.23968723
7906.0,7906.0,0.0024452354
7907.0,7907.0,7.913634E-4
7908.0,7908.0,0.5343886
7909.0,7909.0,2.507859E-4
7910.0,7910.0,0.035150874
7911.0,7911.0,0.023497732
7912.0,7912.0,0.13355266
7913.0,7913.0,0.6337736
7914.0,7914.0,0.657818
7915.0,7915.0,0.80840045
7916.0,7916.0,0.21300426
7917.0,7917.0,0.20854577
7918.0,7918.0,6.584215E-4
7919.0,7919.0,0.05824017
7920.0,7920.0,4.573006E-4
7921.0,7921.0,4.1189088E-4
7922.0,7922.0,0.5264888
7923.0,7923.0,0.41391137
7924.0,7924.0,1.1488051E-4
7925.0,7925.0,0.0010868805
7926.0,7926.0,0.09444914
7927.0,7927.0,3.1246862E-5
7928.0,7928.0,0.0030340054
7929.0,7929.0,0.19700707
7930.0,7930.0,0.26097438
7931.0,7931.0,0.36322665
7932.0,7932.0,0.42412114
7933.0,7933.0,0.7539613
7934.0,7934.0,5.8731594E-4
7935.0,7935.0,0.0061716693
7936.0,7936.0,0.01840303
7937.0,7937.0,0.0014774965
7938.0,7938.0,3.1685023E-4
7939.0,7939.0,0.7352002
7940.0,7940.0,0.0055605215
7941.0,7941.0,7.4114923E-6
7942.0,7942.0,0.044832233
7943.0,7943.0,0.0038281404
7944.0,7944.0,0.023327913
7945.0,7945.0,0.84598655
7946.0,7946.0,0.005581589
7947.0,7947.0,0.019615997
7948.0,7948.0,0.52354753
7949.0,7949.0,0.0022105318
7950.0,7950.0,4.3136295E-4
7951.0,7951.0,0.020246996
7952.0,7952.0,0.0054322933
7953.0,7953.0,0.11683387
7954.0,7954.0,0.0930531
7955.0,7955.0,0.003071666
7956.0,7956.0,0.012493358
7957.0,7957.0,0.82197833
7958.0,7958.0,4.2736106E-6
7959.0,7959.0,0.0016327162
7960.0,7960.0,0.041548178
7961.0,7961.0,0.017176935
7962.0,7962.0,0.50474006
7963.0,7963.0,9.403024E-4
7964.0,7964.0,2.7539605E-5
7965.0,7965.0,0.51584923
7966.0,7966.0,8.040198E-5
7967.0,7967.0,0.116240285
7968.0,7968.0,0.0073708068
7969.0,7969.0,0.060048513
7970.0,7970.0,0.87437797
7971.0,7971.0,0.6464712
7972.0,7972.0,0.018384788
7973.0,7973.0,8.295027E-6
7974.0,7974.0,0.5285575
7975.0,7975.0,0.0140928235
7976.0,7976.0,0.0020860436
7977.0,7977.0,0.034898248
7978.0,7978.0,0.0055783163
7979.0,7979.0,0.003712412
7980.0,7980.0,0.007052157
7981.0,7981.0,9.3630323E-4
7982.0,7982.0,9.614973E-6
7983.0,7983.0,5.583619E-4
7984.0,7984.0,0.07912127
7985.0,7985.0,0.8518488
7986.0,7986.0,0.027592467
7987.0,7987.0,0.0062631587
7988.0,7988.0,0.0045043663
7989.0,7989.0,5.795624E-4
7990.0,7990.0,0.020632025
7991.0,7991.0,6.0643306E-6
7992.0,7992.0,0.017178228
7993.0,7993.0,0.1212434
7994.0,7994.0,0.9623012
7995.0,7995.0,0.011782676
7996.0,7996.0,0.49258423
7997.0,7997.0,0.0018960976
7998.0,7998.0,3.2708015E-6
7999.0,7999.0,0.015635608
8000.0,8000.0,0.014103664
8001.0,8001.0,0.87446994
8002.0,8002.0,0.10566955
8003.0,8003.0,0.13511395
8004.0,8004.0,0.0037727451
8005.0,8005.0,0.009539659
8006.0,8006.0,4.6668625E-5
8007.0,8007.0,0.113080844
8008.0,8008.0,9.436837E-5
8009.0,8009.0,0.0022719672
8010.0,8010.0,0.10700174
8011.0,8011.0,0.0034424507
8012.0,8012.0,4.642196E-5
8013.0,8013.0,4.7217213E-7
8014.0,8014.0,0.022142604
8015.0,8015.0,6.143986E-4
8016.0,8016.0,4.4753883E-4
8017.0,8017.0,0.12920241
8018.0,8018.0,1.15769275E-4
8019.0,8019.0,0.0029324307
8020.0,8020.0,5.047936E-5
8021.0,8021.0,0.22042716
8022.0,8022.0,1.5984105E-4
8023.0,8023.0,0.011946555
8024.0,8024.0,0.8680839
8025.0,8025.0,0.012925849
8026.0,8026.0,3.562323E-5
8027.0,8027.0,3.6145193E-6
8028.0,8028.0,4.644003E-4
8029.0,8029.0,0.014888842
8030.0,8030.0,0.0026582303
8031.0,8031.0,0.73112786
8032.0,8032.0,0.0010429117
8033.0,8033.0,0.00766156
8034.0,8034.0,6.9258695E-6
8035.0,8035.0,0.47924915
8036.0,8036.0,0.0154905515
8037.0,8037.0,0.019365028
8038.0,8038.0,0.012124228
8039.0,8039.0,0.18803154
8040.0,8040.0,7.066689E-5
8041.0,8041.0,0.013609217
8042.0,8042.0,0.42184877
8043.0,8043.0,0.18770814
8044.0,8044.0,7.825262E-6
8045.0,8045.0,0.70613956
8046.0,8046.0,0.0034159378
8047.0,8047.0,0.010131081
8048.0,8048.0,0.16197133
8049.0,8049.0,0.29693934
8050.0,8050.0,0.06975815
8051.0,8051.0,0.024958583
8052.0,8052.0,0.70353264
8053.0,8053.0,5.431072E-4
8054.0,8054.0,0.16062342
8055.0,8055.0,3.5411543E-7
8056.0,8056.0,0.47792187
8057.0,8057.0,9.222903E-6
8058.0,8058.0,0.05521522
8059.0,8059.0,0.0010122465
8060.0,8060.0,0.0057734875
8061.0,8061.0,1.4599257E-4
8062.0,8062.0,5.501658E-4
8063.0,8063.0,0.1294368
8064.0,8064.0,0.010938466
8065.0,8065.0,9.2158135E-4
8066.0,8066.0,0.051919486
8067.0,8067.0,0.004039067
8068.0,8068.0,2.2100263E-4
8069.0,8069.0,0.010635983
8070.0,8070.0,0.30210188
8071.0,8071.0,0.021153765
8072.0,8072.0,0.07996569
8073.0,8073.0,5.6770852E-5
8074.0,8074.0,0.00164978
8075.0,8075.0,0.7978075
8076.0,8076.0,5.8233245E-6
8077.0,8077.0,0.117201604
8078.0,8078.0,3.003818E-6
8079.0,8079.0,1.2044862E-5
8080.0,8080.0,0.07753311
8081.0,8081.0,1.1467088E-6
8082.0,8082.0,2.38929E-6
8083.0,8083.0,0.8087329
8084.0,8084.0,1.5824826E-5
8085.0,8085.0,0.58734494
8086.0,8086.0,0.19269341
8087.0,8087.0,0.052511483
8088.0,8088.0,0.2000372
8089.0,8089.0,0.94447315
8090.0,8090.0,0.15706226
8091.0,8091.0,1.0081431E-5
8092.0,8092.0,0.86540306
8093.0,8093.0,2.4247436E-4
8094.0,8094.0,5.240164E-4
8095.0,8095.0,0.033839792
8096.0,8096.0,0.029604726
8097.0,8097.0,0.021095136
8098.0,8098.0,0.055086743
8099.0,8099.0,0.012844614
8100.0,8100.0,0.8840691
8101.0,8101.0,0.40342954
8102.0,8102.0,0.17201744
8103.0,8103.0,0.021118158
8104.0,8104.0,0.0012104727
8105.0,8105.0,0.54376906
8106.0,8106.0,4.124677E-4
8107.0,8107.0,0.031334363
8108.0,8108.0,0.11572512
8109.0,8109.0,0.1241542
8110.0,8110.0,0.011634877
8111.0,8111.0,0.086455375
8112.0,8112.0,0.08265324
8113.0,8113.0,1.0467083E-4
8114.0,8114.0,0.6280188
8115.0,8115.0,0.0013929137
8116.0,8116.0,0.018365175
8117.0,8117.0,0.3509052
8118.0,8118.0,0.006746965
8119.0,8119.0,0.23465751
8120.0,8120.0,0.20818375
8121.0,8121.0,0.002330745
8122.0,8122.0,0.84522855
8123.0,8123.0,0.20253833
8124.0,8124.0,9.399223E-5
8125.0,8125.0,2.1121063E-5
8126.0,8126.0,0.5438067
8127.0,8127.0,0.0048840274
8128.0,8128.0,5.426038E-6
8129.0,8129.0,0.0020840408
8130.0,8130.0,7.994253E-4
8131.0,8131.0,3.9464157E-5
8132.0,8132.0,0.029988324
8133.0,8133.0,6.817914E-5
8134.0,8134.0,0.29960746
8135.0,8135.0,5.4418726E-4
8136.0,8136.0,0.1305535
8137.0,8137.0,1.5838026E-6
8138.0,8138.0,7.6447864E-4
8139.0,8139.0,0.098199
8140.0,8140.0,0.9445265
8141.0,8141.0,0.44160777
8142.0,8142.0,0.79729676
8143.0,8143.0,0.52802044
8144.0,8144.0,0.0034866787
8145.0,8145.0,0.96393204
8146.0,8146.0,0.065965556
8147.0,8147.0,1.00566635E-4
8148.0,8148.0,1.8391456E-4
8149.0,8149.0,1.1474865E-5
8150.0,8150.0,0.053194437
8151.0,8151.0,4.559764E-5
8152.0,8152.0,0.6909908
8153.0,8153.0,0.014153756
8154.0,8154.0,0.081138805
8155.0,8155.0,0.698293
8156.0,8156.0,0.003954012
8157.0,8157.0,0.0014164142
8158.0,8158.0,0.44046867
8159.0,8159.0,0.8767797
8160.0,8160.0,0.14993256
8161.0,8161.0,5.865171E-6
8162.0,8162.0,0.0039825123
8163.0,8163.0,0.0028807893
8164.0,8164.0,0.004042365
8165.0,8165.0,0.59111494
8166.0,8166.0,0.050818536
8167.0,8167.0,0.024519471
8168.0,8168.0,0.40198502
8169.0,8169.0,0.00469534
8170.0,8170.0,0.009847487
8171.0,8171.0,0.036725625
8172.0,8172.0,0.2918611
8173.0,8173.0,0.15056954
8174.0,8174.0,1.1105418E-5
8175.0,8175.0,0.07639057
8176.0,8176.0,0.6865238
8177.0,8177.0,0.665627
8178.0,8178.0,0.002545962
8179.0,8179.0,0.018072085
8180.0,8180.0,0.8197218
8181.0,8181.0,0.07061055
8182.0,8182.0,0.7979031
8183.0,8183.0,4.8319992E-4
8184.0,8184.0,0.13123766
8185.0,8185.0,6.424087E-4
8186.0,8186.0,0.019835409
8187.0,8187.0,0.0022030536
8188.0,8188.0,0.6974029
8189.0,8189.0,0.017894303
8190.0,8190.0,0.69736326
8191.0,8191.0,0.7603093
8192.0,8192.0,0.003690516
8193.0,8193.0,0.40630978
8194.0,8194.0,0.049655717
8195.0,8195.0,0.006094287
8196.0,8196.0,0.63450277
8197.0,8197.0,0.14842716
8198.0,8198.0,0.7293965
8199.0,8199.0,0.25450036
8200.0,8200.0,0.014948115
8201.0,8201.0,0.018613331
8202.0,8202.0,0.92592895
8203.0,8203.0,0.82171816
8204.0,8204.0,0.650605
8205.0,8205.0,0.2129521
8206.0,8206.0,0.008395613
8207.0,8207.0,0.88365215
8208.0,8208.0,1.0797514E-4
8209.0,8209.0,0.51263803
8210.0,8210.0,1.0868448E-4
8211.0,8211.0,2.0136127E-5
8212.0,8212.0,0.12034542
8213.0,8213.0,1.2271918E-4
8214.0,8214.0,0.10894847
8215.0,8215.0,0.80758244
8216.0,8216.0,0.46278694
8217.0,8217.0,0.023465268
8218.0,8218.0,0.008916748
8219.0,8219.0,0.9124639
8220.0,8220.0,2.844771E-5
8221.0,8221.0,0.64086175
8222.0,8222.0,0.06968245
8223.0,8223.0,0.03935013
8224.0,8224.0,0.019193782
8225.0,8225.0,0.11138311
8226.0,8226.0,0.7382752
8227.0,8227.0,0.11506851
8228.0,8228.0,1.3485967E-4
8229.0,8229.0,0.7408926
8230.0,8230.0,0.039622642
8231.0,8231.0,0.10236393
8232.0,8232.0,0.31873855
8233.0,8233.0,0.053474497
8234.0,8234.0,0.83733076
8235.0,8235.0,0.66354394
8236.0,8236.0,0.86646175
8237.0,8237.0,0.82329524
8238.0,8238.0,0.006653179
8239.0,8239.0,3.0811592E-5
8240.0,8240.0,0.8585443
8241.0,8241.0,0.07083049
8242.0,8242.0,0.62181157
8243.0,8243.0,0.0013720861
8244.0,8244.0,0.01340311
8245.0,8245.0,0.6831814
8246.0,8246.0,0.19201317
8247.0,8247.0,3.7343492E-4
8248.0,8248.0,0.013813259
8249.0,8249.0,0.018887782
8250.0,8250.0,0.52901775
8251.0,8251.0,0.008206937
8252.0,8252.0,0.03944232
8253.0,8253.0,0.07110591
8254.0,8254.0,6.5619155E-4
8255.0,8255.0,0.17427608
8256.0,8256.0,2.7172344E-5
8257.0,8257.0,0.13166945
8258.0,8258.0,0.14790553
8259.0,8259.0,4.3271395E-4
8260.0,8260.0,0.18446244
8261.0,8261.0,0.008378771
8262.0,8262.0,0.0070316736
8263.0,8263.0,0.03084502
8264.0,8264.0,0.0022343423
8265.0,8265.0,8.283401E-6
8266.0,8266.0,0.10106325
8267.0,8267.0,8.4222655E-4
8268.0,8268.0,0.0042544194
8269.0,8269.0,0.007914068
8270.0,8270.0,4.892071E-6
8271.0,8271.0,0.0895503
8272.0,8272.0,1.391484E-4
8273.0,8273.0,0.8860491
8274.0,8274.0,0.002635484
8275.0,8275.0,0.057414565
8276.0,8276.0,0.023644993
8277.0,8277.0,0.00118975
8278.0,8278.0,0.0011108763
8279.0,8279.0,0.23368058
8280.0,8280.0,6.271228E-6
8281.0,8281.0,0.073707595
8282.0,8282.0,4.4958593E-4
8283.0,8283.0,0.5477948
8284.0,8284.0,2.526685E-5
8285.0,8285.0,0.01444586
8286.0,8286.0,0.17036352
8287.0,8287.0,1.9777883E-5
8288.0,8288.0,0.11481862
8289.0,8289.0,1.8726594E-6
8290.0,8290.0,0.24511984
8291.0,8291.0,0.07355366
8292.0,8292.0,2.107727E-6
8293.0,8293.0,0.021798255
8294.0,8294.0,1.8109951E-5
8295.0,8295.0,0.124238156
8296.0,8296.0,0.028788943
8297.0,8297.0,3.0446774E-5
8298.0,8298.0,0.002925252
8299.0,8299.0,0.007957961
8300.0,8300.0,0.38402534
8301.0,8301.0,0.032382075
8302.0,8302.0,0.05493279
8303.0,8303.0,1.794264E-4
8304.0,8304.0,0.0026658045
8305.0,8305.0,0.0033115547
8306.0,8306.0,0.60731184
8307.0,8307.0,0.23372822
8308.0,8308.0,0.5673569
8309.0,8309.0,0.2091473
8310.0,8310.0,0.0015056244
8311.0,8311.0,0.062198598
8312.0,8312.0,0.49950346
8313.0,8313.0,6.901692E-4
8314.0,8314.0,0.097456485
8315.0,8315.0,9.4801444E-4
8316.0,8316.0,0.1985754
8317.0,8317.0,0.013197214
8318.0,8318.0,0.8976438
8319.0,8319.0,0.13617393
8320.0,8320.0,0.086464986
8321.0,8321.0,0.53900355
8322.0,8322.0,0.19186379
8323.0,8323.0,0.04434646
8324.0,8324.0,0.1699662
8325.0,8325.0,0.2187756
8326.0,8326.0,0.008037271
8327.0,8327.0,0.32458594
8328.0,8328.0,0.3676687
8329.0,8329.0,0.40917847
8330.0,8330.0,0.13483262
8331.0,8331.0,0.015479217
8332.0,8332.0,0.76220936
8333.0,8333.0,0.045728087
8334.0,8334.0,7.115879E-5
8335.0,8335.0,0.057054628
8336.0,8336.0,0.02184807
8337.0,8337.0,0.72472984
8338.0,8338.0,0.047864076
8339.0,8339.0,0.11738332
8340.0,8340.0,0.27001095
8341.0,8341.0,5.730578E-4
8342.0,8342.0,0.12385499
8343.0,8343.0,1.07035165E-4
8344.0,8344.0,2.5629347E-6
8345.0,8345.0,0.58638644
8346.0,8346.0,1.2918002E-6
8347.0,8347.0,0.0033782155
8348.0,8348.0,0.8480987
8349.0,8349.0,1.7935064E-4
8350.0,8350.0,0.052533366
8351.0,8351.0,0.03633675
8352.0,8352.0,0.019225577
8353.0,8353.0,0.02131963
8354.0,8354.0,4.8485477E-4
8355.0,8355.0,0.0043329136
8356.0,8356.0,0.02807222
8357.0,8357.0,8.11415E-6
8358.0,8358.0,0.7894683
8359.0,8359.0,0.06644899
8360.0,8360.0,4.2020858E-4
8361.0,8361.0,0.039180007
8362.0,8362.0,0.9087367
8363.0,8363.0,0.4424305
8364.0,8364.0,0.2744882
8365.0,8365.0,0.02175125
8366.0,8366.0,9.571884E-5
8367.0,8367.0,0.031740885
8368.0,8368.0,0.14232834
8369.0,8369.0,0.11820772
8370.0,8370.0,6.3016355E-6
8371.0,8371.0,0.0099922195
8372.0,8372.0,0.014622844
8373.0,8373.0,0.18550618
8374.0,8374.0,0.24025396
8375.0,8375.0,8.418169E-4
8376.0,8376.0,0.47171947
8377.0,8377.0,0.0028262767
8378.0,8378.0,3.5670403E-4
8379.0,8379.0,2.3891083E-5
8380.0,8380.0,0.8182393
8381.0,8381.0,0.22281569
8382.0,8382.0,9.787262E-4
8383.0,8383.0,0.15798984
8384.0,8384.0,0.017832913
8385.0,8385.0,0.17709313
8386.0,8386.0,1.431776E-4
8387.0,8387.0,0.48449597
8388.0,8388.0,0.07256971
8389.0,8389.0,0.82133543
8390.0,8390.0,0.8411665
8391.0,8391.0,2.0948721E-6
8392.0,8392.0,0.8526776
8393.0,8393.0,0.026358858
8394.0,8394.0,5.870896E-6
8395.0,8395.0,0.021198299
8396.0,8396.0,0.00760492
8397.0,8397.0,0.304214
8398.0,8398.0,4.4835502E-5
8399.0,8399.0,0.22445416
8400.0,8400.0,0.013877016
8401.0,8401.0,2.89192E-5
8402.0,8402.0,4.0930923E-4
8403.0,8403.0,0.002681178
8404.0,8404.0,2.1433723E-4
8405.0,8405.0,0.015964605
8406.0,8406.0,0.0024745024
8407.0,8407.0,4.915544E-5
8408.0,8408.0,0.40323147
8409.0,8409.0,0.0039372984
8410.0,8410.0,0.36923546
8411.0,8411.0,1.1597186E-4
8412.0,8412.0,1.7597968E-5
8413.0,8413.0,0.029431963
8414.0,8414.0,0.0045233886
8415.0,8415.0,0.26979408
8416.0,8416.0,0.08182456
8417.0,8417.0,0.060420766
8418.0,8418.0,0.111458935
8419.0,8419.0,1.06115745E-4
8420.0,8420.0,0.81646657
8421.0,8421.0,5.007033E-5
8422.0,8422.0,0.008713501
8423.0,8423.0,0.0040001986
8424.0,8424.0,0.004519078
8425.0,8425.0,0.2150393
8426.0,8426.0,1.7034747E-4
8427.0,8427.0,3.4745945E-6
8428.0,8428.0,0.089417145
8429.0,8429.0,3.1494554E-5
8430.0,8430.0,0.066856794
8431.0,8431.0,6.549968E-6
8432.0,8432.0,0.94447625
8433.0,8433.0,0.36471054
8434.0,8434.0,0.013804556
8435.0,8435.0,0.767733
8436.0,8436.0,0.035906147
8437.0,8437.0,0.029933862
8438.0,8438.0,4.893318E-5
8439.0,8439.0,0.17094529
8440.0,8440.0,0.025241282
8441.0,8441.0,4.2351347E-4
8442.0,8442.0,3.471387E-5
8443.0,8443.0,0.00194971
8444.0,8444.0,0.0137441205
8445.0,8445.0,0.16130942
8446.0,8446.0,0.0020675578
8447.0,8447.0,0.03274412
8448.0,8448.0,4.430562E-4
8449.0,8449.0,0.21213071
8450.0,8450.0,0.0069414526
8451.0,8451.0,0.028556684
8452.0,8452.0,0.9199553
8453.0,8453.0,0.02679633
8454.0,8454.0,0.87791497
8455.0,8455.0,0.47012863
8456.0,8456.0,0.022863735
8457.0,8457.0,0.07164603
8458.0,8458.0,0.005378798
8459.0,8459.0,0.044376396
8460.0,8460.0,5.382927E-4
8461.0,8461.0,0.0015381066
8462.0,8462.0,7.0069277E-6
8463.0,8463.0,0.02954807
8464.0,8464.0,0.7756067
8465.0,8465.0,0.0019512086
8466.0,8466.0,0.73115414
8467.0,8467.0,0.333673
8468.0,8468.0,2.0356898E-4
8469.0,8469.0,0.30375844
8470.0,8470.0,9.353299E-4
8471.0,8471.0,0.002123669
8472.0,8472.0,0.0019825546
8473.0,8473.0,1.8782188E-4
8474.0,8474.0,4.7036137E-5
8475.0,8475.0,0.054539293
8476.0,8476.0,0.022124536
8477.0,8477.0,0.016901458
8478.0,8478.0,7.297668E-6
8479.0,8479.0,0.031440217
8480.0,8480.0,0.046429466
8481.0,8481.0,0.007287316
8482.0,8482.0,6.703778E-4
8483.0,8483.0,0.19433473
8484.0,8484.0,0.15993734
8485.0,8485.0,2.4264375E-5
8486.0,8486.0,1.5962672E-5
8487.0,8487.0,0.0035189837
8488.0,8488.0,6.614987E-6
8489.0,8489.0,0.06870011
8490.0,8490.0,0.8906913
8491.0,8491.0,0.013860606
8492.0,8492.0,0.002954191
8493.0,8493.0,0.62858415
8494.0,8494.0,0.09975927
8495.0,8495.0,0.32525268
8496.0,8496.0,0.04286526
8497.0,8497.0,0.0018109812
8498.0,8498.0,0.003308342
8499.0,8499.0,2.623227E-4
8500.0,8500.0,1.0860239E-5
8501.0,8501.0,0.025412997
8502.0,8502.0,0.010487543
8503.0,8503.0,0.32895118
8504.0,8504.0,0.023741687
8505.0,8505.0,0.785344
8506.0,8506.0,0.024939058
8507.0,8507.0,0.018215
8508.0,8508.0,0.6422674
8509.0,8509.0,0.18073376
8510.0,8510.0,0.016847244
8511.0,8511.0,0.631118
8512.0,8512.0,5.2848277E-6
8513.0,8513.0,1.0015866E-4
8514.0,8514.0,9.335925E-4
8515.0,8515.0,0.084400415
8516.0,8516.0,0.46312922
8517.0,8517.0,0.19424173
8518.0,8518.0,0.011153178
8519.0,8519.0,0.6063758
8520.0,8520.0,3.9777154E-4
8521.0,8521.0,0.18662702
8522.0,8522.0,0.23616445
8523.0,8523.0,0.0027394227
8524.0,8524.0,0.014217638
8525.0,8525.0,1.9193547E-4
8526.0,8526.0,3.7842157E-4
8527.0,8527.0,0.45146042
8528.0,8528.0,0.24131766
8529.0,8529.0,0.61410546
8530.0,8530.0,0.7150317
8531.0,8531.0,0.024988806
8532.0,8532.0,0.48107168
8533.0,8533.0,0.57122433
8534.0,8534.0,0.09160544
8535.0,8535.0,0.0027810456
8536.0,8536.0,0.75460005
8537.0,8537.0,3.21739E-5
8538.0,8538.0,0.11719069
8539.0,8539.0,0.021658333
8540.0,8540.0,0.3040879
8541.0,8541.0,0.9184334
8542.0,8542.0,0.33613828
8543.0,8543.0,1.5262094E-4
8544.0,8544.0,0.029575713
8545.0,8545.0,1.4079262E-4
8546.0,8546.0,0.027343422
8547.0,8547.0,0.05889289
8548.0,8548.0,0.014304357
8549.0,8549.0,0.009238292
8550.0,8550.0,0.17866378
8551.0,8551.0,0.024493426
8552.0,8552.0,0.5468078
8553.0,8553.0,1.7624336E-5
8554.0,8554.0,0.0034562943
8555.0,8555.0,0.04205961
8556.0,8556.0,0.0017871215
8557.0,8557.0,0.86373395
8558.0,8558.0,0.0021641748
8559.0,8559.0,0.037374068
8560.0,8560.0,0.6863748
8561.0,8561.0,0.3290892
8562.0,8562.0,3.136918E-6
8563.0,8563.0,5.7163263E-5
8564.0,8564.0,0.011738068
8565.0,8565.0,0.08454631
8566.0,8566.0,0.032934986
8567.0,8567.0,0.09968789
8568.0,8568.0,0.0038585127
8569.0,8569.0,2.3572338E-5
8570.0,8570.0,0.073662445
8571.0,8571.0,0.08932004
8572.0,8572.0,3.7921005E-4
8573.0,8573.0,0.044276442
8574.0,8574.0,0.017616201
8575.0,8575.0,0.9538467
8576.0,8576.0,0.022554958
8577.0,8577.0,9.504169E-6
8578.0,8578.0,4.6677775E-5
8579.0,8579.0,3.4123394E-5
8580.0,8580.0,0.013267783
8581.0,8581.0,0.42614952
8582.0,8582.0,0.0010870253
8583.0,8583.0,0.0026734015
8584.0,8584.0,0.1513997
8585.0,8585.0,6.121403E-4
8586.0,8586.0,0.6443116
8587.0,8587.0,0.022214038
8588.0,8588.0,0.10966758
8589.0,8589.0,0.020821704
8590.0,8590.0,0.06632906
8591.0,8591.0,0.26222876
8592.0,8592.0,0.022285027
8593.0,8593.0,1.2881224E-4
8594.0,8594.0,0.04348709
8595.0,8595.0,0.6721841
8596.0,8596.0,0.20508483
8597.0,8597.0,0.53347737
8598.0,8598.0,0.001307372
8599.0,8599.0,0.86771315
8600.0,8600.0,0.004256452
8601.0,8601.0,0.8784836
8602.0,8602.0,0.5400257
8603.0,8603.0,1.4330237E-4
8604.0,8604.0,9.5689937E-4
8605.0,8605.0,1.9924465E-4
8606.0,8606.0,1.1944368E-5
8607.0,8607.0,0.00992875
8608.0,8608.0,0.034601796
8609.0,8609.0,0.55142343
8610.0,8610.0,0.9407888
8611.0,8611.0,3.3166546E-6
8612.0,8612.0,0.032533664
8613.0,8613.0,0.8181327
8614.0,8614.0,0.89067143
8615.0,8615.0,0.018119317
8616.0,8616.0,0.010585104
8617.0,8617.0,0.49407881
8618.0,8618.0,0.4780694
8619.0,8619.0,0.03444863
