x,y,species stddev
942.0,942.0,3.3910913E-4
943.0,943.0,0.09645589
944.0,944.0,0.030293139
945.0,945.0,0.008455448
946.0,946.0,0.086907916
947.0,947.0,0.015023199
948.0,948.0,0.0102051115
949.0,949.0,4.6259467E-4
950.0,950.0,8.844058E-4
951.0,951.0,0.0690307
952.0,952.0,0.0741192
953.0,953.0,0.10360227
954.0,954.0,0.015555533
955.0,955.0,1.0312398E-6
956.0,956.0,6.3868053E-4
957.0,957.0,0.060461443
958.0,958.0,2.3508687E-4
959.0,959.0,5.9506146E-6
960.0,960.0,0.006166054
961.0,961.0,0.055727478
962.0,962.0,0.003914013
963.0,963.0,0.0033198874
964.0,964.0,0.07133991
965.0,965.0,4.8198563E-6
966.0,966.0,0.083570465
967.0,967.0,1.3070446E-6
968.0,968.0,0.08422504
969.0,969.0,0.006447029
970.0,970.0,6.3328753E-6
971.0,971.0,0.054787837
972.0,972.0,0.086442
973.0,973.0,0.016398357
974.0,974.0,9.395423E-6
975.0,975.0,0.09760665
976.0,976.0,0.021941414
977.0,977.0,0.089033484
978.0,978.0,0.037234776
979.0,979.0,1.04777835E-4
980.0,980.0,5.1491065E-6
981.0,981.0,0.149162
982.0,982.0,1.1684622E-6
983.0,983.0,0.05675912
984.0,984.0,0.090052284
985.0,985.0,0.0034872235
986.0,986.0,0.0016084949
987.0,987.0,0.041616045
988.0,988.0,0.062107176
989.0,989.0,8.217401E-5
990.0,990.0,0.011084537
991.0,991.0,3.0918684E-4
992.0,992.0,0.044376787
993.0,993.0,0.03393566
994.0,994.0,6.716612E-5
995.0,995.0,0.042726275
996.0,996.0,2.2072152E-5
997.0,997.0,0.0018137072
998.0,998.0,0.017915044
999.0,999.0,0.0027129797
1000.0,1000.0,0.0047203
1001.0,1001.0,0.02342409
1002.0,1002.0,0.0746235
1003.0,1003.0,0.08159178
1004.0,1004.0,0.029229617
1005.0,1005.0,0.007452244
1006.0,1006.0,0.081769176
1007.0,1007.0,2.9660765E-5
1008.0,1008.0,2.91095E-4
1009.0,1009.0,5.0417753E-4
1010.0,1010.0,2.0728918E-5
1011.0,1011.0,0.0055078315
1012.0,1012.0,0.026628673
1013.0,1013.0,3.8685353E-6
1014.0,1014.0,0.0862989
1015.0,1015.0,0.0037501696
1016.0,1016.0,0.0027340965
1017.0,1017.0,1.4837508E-4
1018.0,1018.0,1.5209614E-5
1019.0,1019.0,6.469674E-4
1020.0,1020.0,0.058160685
1021.0,1021.0,0.027473856
1022.0,1022.0,0.016619239
1023.0,1023.0,3.790614E-4
1024.0,1024.0,0.06709786
1025.0,1025.0,0.07982843
1026.0,1026.0,0.09255894
1027.0,1027.0,0.089162305
1028.0,1028.0,0.1630942
1029.0,1029.0,0.03866977
1030.0,1030.0,3.085143E-4
1031.0,1031.0,0.007229917
1032.0,1032.0,7.71225E-5
1033.0,1033.0,7.5438635E-5
1034.0,1034.0,0.021552358
1035.0,1035.0,0.0021023438
1036.0,1036.0,0.0055021723
1037.0,1037.0,0.030334437
1038.0,1038.0,0.028384876
1039.0,1039.0,0.07174585
1040.0,1040.0,0.029730324
1041.0,1041.0,0.008405713
1042.0,1042.0,0.013372428
1043.0,1043.0,0.103628755
1044.0,1044.0,2.0363867E-4
1045.0,1045.0,0.004905402
1046.0,1046.0,3.9177692E-5
1047.0,1047.0,0.093071185
1048.0,1048.0,4.3600485E-5
1049.0,1049.0,1.8728188E-5
1050.0,1050.0,0.0020961857
1051.0,1051.0,0.025940213
1052.0,1052.0,4.01682E-5
1053.0,1053.0,2.3854402E-4
1054.0,1054.0,0.020948287
1055.0,1055.0,0.030010456
1056.0,1056.0,0.018347818
1057.0,1057.0,0.00584192
1058.0,1058.0,0.016965747
1059.0,1059.0,0.06268518
1060.0,1060.0,0.0161578
1061.0,1061.0,3.078523E-5
1062.0,1062.0,0.007331555
1063.0,1063.0,4.543167E-5
1064.0,1064.0,0.02239179
1065.0,1065.0,0.023758993
1066.0,1066.0,0.0025190078
1067.0,1067.0,0.046936702
1068.0,1068.0,4.132728E-6
1069.0,1069.0,0.011478825
1070.0,1070.0,0.008332168
1071.0,1071.0,0.05748059
1072.0,1072.0,0.08516389
1073.0,1073.0,9.513537E-4
1074.0,1074.0,0.02312735
1075.0,1075.0,9.5132375E-5
1076.0,1076.0,6.5901004E-5
1077.0,1077.0,7.7475374E-7
1078.0,1078.0,0.0040140436
1079.0,1079.0,1.4120326E-4
1080.0,1080.0,0.075799786
1081.0,1081.0,3.521105E-5
1082.0,1082.0,0.001349196
1083.0,1083.0,0.08554938
1084.0,1084.0,0.030289767
1085.0,1085.0,0.03525765
1086.0,1086.0,5.2582105E-5
1087.0,1087.0,0.03607397
1088.0,1088.0,0.015513825
1089.0,1089.0,1.5633667E-4
1090.0,1090.0,6.180043E-7
1091.0,1091.0,0.0018606553
1092.0,1092.0,0.09270703
1093.0,1093.0,5.047479E-6
1094.0,1094.0,0.11411924
1095.0,1095.0,0.010266605
1096.0,1096.0,3.610475E-4
1097.0,1097.0,5.215842E-6
1098.0,1098.0,0.04795305
1099.0,1099.0,0.001601405
1100.0,1100.0,0.014643505
1101.0,1101.0,0.028880186
1102.0,1102.0,6.7395077E-4
1103.0,1103.0,1.2566139E-4
1104.0,1104.0,0.06997759
1105.0,1105.0,0.0044807377
1106.0,1106.0,8.6302654E-4
1107.0,1107.0,0.080674216
1108.0,1108.0,0.05030417
1109.0,1109.0,0.10151109
1110.0,1110.0,0.06781104
1111.0,1111.0,6.875005E-7
1112.0,1112.0,0.0048667775
1113.0,1113.0,0.082926005
1114.0,1114.0,0.0792301
1115.0,1115.0,8.614345E-7
1116.0,1116.0,0.024479857
1117.0,1117.0,0.0013841426
1118.0,1118.0,9.03157E-4
1119.0,1119.0,0.070181966
1120.0,1120.0,0.13599876
1121.0,1121.0,0.0013324548
1122.0,1122.0,0.06769984
1123.0,1123.0,0.0017279392
1124.0,1124.0,1.2130086E-4
1125.0,1125.0,0.063171476
1126.0,1126.0,0.025253039
1127.0,1127.0,0.005739503
1128.0,1128.0,3.5913479E-6
1129.0,1129.0,0.0252044
1130.0,1130.0,0.0038570233
1131.0,1131.0,0.0046173595
1132.0,1132.0,0.030437626
1133.0,1133.0,0.0055897934
1134.0,1134.0,4.6311106E-4
1135.0,1135.0,0.080882914
1136.0,1136.0,4.4249202E-5
1137.0,1137.0,8.510787E-5
1138.0,1138.0,0.0024713478
1139.0,1139.0,1.4265706E-7
1140.0,1140.0,0.14538571
1141.0,1141.0,0.15518953
1142.0,1142.0,0.015361632
1143.0,1143.0,1.649021E-7
1144.0,1144.0,6.154829E-5
1145.0,1145.0,0.06359254
1146.0,1146.0,0.163854
1147.0,1147.0,0.08854657
1148.0,1148.0,0.0015930035
1149.0,1149.0,5.610946E-4
1150.0,1150.0,2.253526E-4
1151.0,1151.0,4.0801137E-6
1152.0,1152.0,2.2675338E-5
1153.0,1153.0,0.064027295
1154.0,1154.0,0.0017547301
1155.0,1155.0,4.013402E-6
1156.0,1156.0,0.0056756027
1157.0,1157.0,0.008795118
1158.0,1158.0,0.09486371
1159.0,1159.0,0.0017184148
1160.0,1160.0,3.0355823E-6
1161.0,1161.0,0.016827786
1162.0,1162.0,1.9105193E-5
1163.0,1163.0,0.010757184
1164.0,1164.0,0.10157948
1165.0,1165.0,0.044547867
1166.0,1166.0,2.0444058E-4
1167.0,1167.0,0.028371671
1168.0,1168.0,0.009288961
1169.0,1169.0,5.1713164E-6
1170.0,1170.0,0.02035307
1171.0,1171.0,0.021258269
1172.0,1172.0,2.962866E-5
1173.0,1173.0,0.010845766
1174.0,1174.0,0.016833346
1175.0,1175.0,2.4879852E-4
1176.0,1176.0,8.596981E-4
1177.0,1177.0,0.069865264
1178.0,1178.0,0.12483931
1179.0,1179.0,0.031165147
1180.0,1180.0,0.0907618
1181.0,1181.0,1.9897212E-5
1182.0,1182.0,0.0013931368
1183.0,1183.0,0.0040373993
1184.0,1184.0,9.960766E-4
1185.0,1185.0,6.95258E-6
1186.0,1186.0,3.0783413E-5
1187.0,1187.0,0.004140549
1188.0,1188.0,0.09978962
1189.0,1189.0,1.7056541E-4
1190.0,1190.0,0.0022048692
1191.0,1191.0,0.0029156737
1192.0,1192.0,0.010909675
1193.0,1193.0,0.009580021
1194.0,1194.0,0.052198853
1195.0,1195.0,0.007517976
1196.0,1196.0,4.139218E-5
1197.0,1197.0,3.0967654E-5
1198.0,1198.0,9.367811E-4
1199.0,1199.0,0.025962248
1200.0,1200.0,0.024231203
1201.0,1201.0,0.011703772
1202.0,1202.0,0.015440639
1203.0,1203.0,0.052343052
1204.0,1204.0,5.303945E-7
1205.0,1205.0,0.04701137
1206.0,1206.0,0.004252372
1207.0,1207.0,0.0029589497
1208.0,1208.0,0.028611148
1209.0,1209.0,2.4653775E-6
1210.0,1210.0,0.15911753
1211.0,1211.0,2.9359077E-4
1212.0,1212.0,0.0014077772
1213.0,1213.0,0.01286357
1214.0,1214.0,0.06391291
1215.0,1215.0,3.164047E-6
1216.0,1216.0,0.014618619
1217.0,1217.0,0.03099235
1218.0,1218.0,3.987021E-5
1219.0,1219.0,0.00252941
1220.0,1220.0,0.0010012296
1221.0,1221.0,0.043983
1222.0,1222.0,0.012054454
1223.0,1223.0,0.00509476
1224.0,1224.0,0.09383364
1225.0,1225.0,6.251263E-7
1226.0,1226.0,0.0059861983
1227.0,1227.0,0.003003056
1228.0,1228.0,0.006142421
1229.0,1229.0,0.0033808337
1230.0,1230.0,0.0012725183
1231.0,1231.0,1.36747E-5
1232.0,1232.0,4.1639367E-5
1233.0,1233.0,0.0013826872
1234.0,1234.0,3.519586E-4
1235.0,1235.0,0.012560871
1236.0,1236.0,3.1362096E-4
1237.0,1237.0,0.026613982
1238.0,1238.0,1.1433872E-5
1239.0,1239.0,0.0060451804
1240.0,1240.0,0.09967984
1241.0,1241.0,0.002646799
1242.0,1242.0,0.0031468808
1243.0,1243.0,1.3858578E-5
1244.0,1244.0,0.029677935
1245.0,1245.0,1.226495E-4
1246.0,1246.0,0.10636117
1247.0,1247.0,0.017193992
1248.0,1248.0,0.058635842
1249.0,1249.0,0.0019924105
1250.0,1250.0,0.038586117
1251.0,1251.0,0.016208641
1252.0,1252.0,1.2852081E-4
1253.0,1253.0,4.6737914E-6
1254.0,1254.0,1.4140487E-5
1255.0,1255.0,0.0030671402
1256.0,1256.0,0.057648737
1257.0,1257.0,0.0084673725
1258.0,1258.0,7.48985E-4
1259.0,1259.0,0.0039048286
1260.0,1260.0,0.042584587
1261.0,1261.0,0.0014257687
1262.0,1262.0,0.100604944
1263.0,1263.0,0.07367185
1264.0,1264.0,0.08645297
1265.0,1265.0,0.003405729
1266.0,1266.0,0.07629757
1267.0,1267.0,3.6957645E-4
1268.0,1268.0,2.169486E-5
1269.0,1269.0,0.12484962
1270.0,1270.0,7.250637E-7
1271.0,1271.0,7.2710004E-6
1272.0,1272.0,3.4110638E-4
1273.0,1273.0,0.054411195
1274.0,1274.0,0.03195615
1275.0,1275.0,3.207803E-4
1276.0,1276.0,6.137926E-5
1277.0,1277.0,1.1739938E-4
1278.0,1278.0,0.0033526467
1279.0,1279.0,0.029166164
1280.0,1280.0,0.007863106
1281.0,1281.0,3.8256432E-5
1282.0,1282.0,1.328615E-4
1283.0,1283.0,0.02312852
1284.0,1284.0,9.869822E-7
1285.0,1285.0,0.008707744
1286.0,1286.0,0.001539667
1287.0,1287.0,0.0051129875
1288.0,1288.0,0.016415259
1289.0,1289.0,0.05023746
1290.0,1290.0,8.679256E-4
1291.0,1291.0,0.021286907
1292.0,1292.0,0.0051352256
1293.0,1293.0,0.04417481
1294.0,1294.0,0.0049184775
1295.0,1295.0,0.019075302
1296.0,1296.0,0.090054885
1297.0,1297.0,0.030245911
1298.0,1298.0,0.017748103
1299.0,1299.0,2.083033E-6
1300.0,1300.0,0.0065749553
1301.0,1301.0,2.293055E-6
1302.0,1302.0,0.06839431
1303.0,1303.0,0.0057293647
1304.0,1304.0,4.1237223E-4
1305.0,1305.0,0.013780187
1306.0,1306.0,0.0011225947
1307.0,1307.0,0.10591905
1308.0,1308.0,7.0235814E-4
1309.0,1309.0,0.012926562
1310.0,1310.0,0.08058191
1311.0,1311.0,0.004027294
1312.0,1312.0,5.779007E-4
1313.0,1313.0,0.012488466
1314.0,1314.0,4.2126976E-5
1315.0,1315.0,9.23944E-4
1316.0,1316.0,0.005301139
1317.0,1317.0,0.065449275
1318.0,1318.0,0.078745045
1319.0,1319.0,1.811928E-5
1320.0,1320.0,0.15319686
1321.0,1321.0,9.183847E-5
1322.0,1322.0,3.7655007E-6
1323.0,1323.0,0.08182951
1324.0,1324.0,0.10973254
1325.0,1325.0,0.006243128
1326.0,1326.0,0.07574123
1327.0,1327.0,0.07753894
1328.0,1328.0,0.02780025
1329.0,1329.0,8.196795E-5
1330.0,1330.0,0.0025620346
1331.0,1331.0,0.013689613
1332.0,1332.0,9.228016E-7
1333.0,1333.0,0.07571773
1334.0,1334.0,0.003627999
1335.0,1335.0,0.0041509992
1336.0,1336.0,0.16716988
1337.0,1337.0,6.121132E-5
1338.0,1338.0,0.11647886
1339.0,1339.0,4.925796E-4
1340.0,1340.0,5.2961254E-6
1341.0,1341.0,0.09143299
1342.0,1342.0,0.0032717772
1343.0,1343.0,0.029255271
1344.0,1344.0,2.1959661E-4
1345.0,1345.0,0.04093271
1346.0,1346.0,0.08934418
1347.0,1347.0,0.025357222
1348.0,1348.0,0.11855411
1349.0,1349.0,0.1542055
1350.0,1350.0,0.0023687433
1351.0,1351.0,0.0949014
1352.0,1352.0,0.04139172
1353.0,1353.0,2.8712911E-6
1354.0,1354.0,0.094153546
1355.0,1355.0,5.4202237E-6
1356.0,1356.0,0.0015454275
1357.0,1357.0,0.007851096
1358.0,1358.0,9.330364E-5
1359.0,1359.0,0.01773965
1360.0,1360.0,0.008609112
1361.0,1361.0,0.007987598
1362.0,1362.0,5.572181E-4
1363.0,1363.0,0.09052549
1364.0,1364.0,0.0024667082
1365.0,1365.0,0.10564147
1366.0,1366.0,7.5555213E-6
1367.0,1367.0,0.014870433
1368.0,1368.0,1.5997892E-6
1369.0,1369.0,0.012137356
1370.0,1370.0,0.052723467
1371.0,1371.0,0.001381487
1372.0,1372.0,0.0019386684
1373.0,1373.0,0.0011847563
1374.0,1374.0,0.08071801
1375.0,1375.0,0.08235489
1376.0,1376.0,0.025657356
1377.0,1377.0,0.009196084
1378.0,1378.0,0.12806726
1379.0,1379.0,0.042775214
1380.0,1380.0,0.055194486
1381.0,1381.0,0.056932703
1382.0,1382.0,0.04375718
1383.0,1383.0,1.0395972E-6
1384.0,1384.0,0.100432105
1385.0,1385.0,0.03614151
1386.0,1386.0,0.068831414
1387.0,1387.0,0.02383648
1388.0,1388.0,2.7748125E-4
1389.0,1389.0,0.07077697
1390.0,1390.0,3.1090886E-4
1391.0,1391.0,9.788015E-4
1392.0,1392.0,4.4265435E-6
1393.0,1393.0,0.008228179
1394.0,1394.0,0.0028153057
1395.0,1395.0,0.034525834
1396.0,1396.0,0.010282426
1397.0,1397.0,0.0027797539
1398.0,1398.0,0.06969082
1399.0,1399.0,0.06511654
1400.0,1400.0,0.038344763
1401.0,1401.0,5.87429E-4
1402.0,1402.0,0.012868141
1403.0,1403.0,0.06850741
1404.0,1404.0,0.0017149587
1405.0,1405.0,7.8911247E-4
1406.0,1406.0,0.028163005
1407.0,1407.0,0.07714405
1408.0,1408.0,0.013666311
1409.0,1409.0,0.09134578
1410.0,1410.0,7.5209573E-6
1411.0,1411.0,8.15971E-4
1412.0,1412.0,0.023740962
1413.0,1413.0,7.2241287E-6
1414.0,1414.0,0.0036966705
1415.0,1415.0,2.6795792E-4
1416.0,1416.0,6.047161E-8
1417.0,1417.0,1.02828E-5
1418.0,1418.0,0.056402553
1419.0,1419.0,9.353607E-4
1420.0,1420.0,1.8720192E-4
1421.0,1421.0,0.0054503996
1422.0,1422.0,3.0708522E-6
1423.0,1423.0,4.520596E-5
1424.0,1424.0,9.486005E-6
1425.0,1425.0,5.493826E-4
1426.0,1426.0,0.093473315
1427.0,1427.0,0.015408027
1428.0,1428.0,0.13137826
1429.0,1429.0,0.08915891
1430.0,1430.0,0.0088284705
1431.0,1431.0,2.4059924E-4
1432.0,1432.0,0.08975117
1433.0,1433.0,7.1969617E-4
1434.0,1434.0,0.008423141
1435.0,1435.0,0.017201433
1436.0,1436.0,0.002049555
1437.0,1437.0,0.00653816
1438.0,1438.0,0.026088828
1439.0,1439.0,3.2114962E-4
1440.0,1440.0,0.030594908
1441.0,1441.0,0.004219957
1442.0,1442.0,1.5115499E-5
1443.0,1443.0,5.046812E-4
1444.0,1444.0,0.044426747
1445.0,1445.0,0.056801923
1446.0,1446.0,7.291351E-4
1447.0,1447.0,0.0036671609
1448.0,1448.0,2.5139743E-4
1449.0,1449.0,0.041273493
1450.0,1450.0,0.018334968
1451.0,1451.0,1.5578138E-4
1452.0,1452.0,0.003939615
1453.0,1453.0,0.0028337657
1454.0,1454.0,0.108467534
1455.0,1455.0,0.02226469
1456.0,1456.0,0.0054353224
1457.0,1457.0,0.076851495
1458.0,1458.0,0.025466604
1459.0,1459.0,0.034876846
1460.0,1460.0,3.5415676E-5
1461.0,1461.0,3.6446934E-4
1462.0,1462.0,0.051684618
1463.0,1463.0,3.2414741E-6
1464.0,1464.0,0.022004722
1465.0,1465.0,2.495433E-4
1466.0,1466.0,0.001084175
1467.0,1467.0,0.08110794
1468.0,1468.0,0.009057436
1469.0,1469.0,0.0071815546
1470.0,1470.0,0.008180117
1471.0,1471.0,0.10272855
1472.0,1472.0,0.0074018906
1473.0,1473.0,0.08359689
1474.0,1474.0,0.008012595
1475.0,1475.0,0.050311383
1476.0,1476.0,2.8439267E-6
1477.0,1477.0,4.5765732E-6
1478.0,1478.0,0.054609578
1479.0,1479.0,3.60686E-5
1480.0,1480.0,0.17395976
1481.0,1481.0,0.16581385
1482.0,1482.0,0.036104362
1483.0,1483.0,0.0010865201
1484.0,1484.0,0.16513623
1485.0,1485.0,0.07299829
1486.0,1486.0,0.0027128141
1487.0,1487.0,2.269128E-6
1488.0,1488.0,6.164809E-5
1489.0,1489.0,3.6713263E-4
1490.0,1490.0,1.3078372E-4
1491.0,1491.0,0.008691218
1492.0,1492.0,0.08046123
1493.0,1493.0,0.0061313002
1494.0,1494.0,0.0918929
1495.0,1495.0,0.006180132
1496.0,1496.0,1.888166E-5
1497.0,1497.0,0.04304152
1498.0,1498.0,0.09598258
1499.0,1499.0,0.025466735
1500.0,1500.0,1.5800657E-4
1501.0,1501.0,2.479331E-4
1502.0,1502.0,0.09278493
1503.0,1503.0,0.09317801
1504.0,1504.0,9.805606E-7
1505.0,1505.0,0.0145800235
1506.0,1506.0,0.0026561562
1507.0,1507.0,3.5598264E-6
1508.0,1508.0,0.06713553
1509.0,1509.0,0.0046406183
1510.0,1510.0,0.057794537
1511.0,1511.0,0.0060684504
1512.0,1512.0,9.675129E-6
1513.0,1513.0,2.3120779E-6
1514.0,1514.0,0.008590919
1515.0,1515.0,1.1421327E-4
1516.0,1516.0,0.006149828
1517.0,1517.0,0.023444522
1518.0,1518.0,0.055525042
1519.0,1519.0,0.002581571
1520.0,1520.0,0.03161296
1521.0,1521.0,2.6944233E-6
1522.0,1522.0,0.015171143
1523.0,1523.0,9.301315E-6
1524.0,1524.0,0.005150175
1525.0,1525.0,0.05880485
1526.0,1526.0,0.06298197
1527.0,1527.0,0.015906457
1528.0,1528.0,1.335504E-4
1529.0,1529.0,0.014764962
1530.0,1530.0,0.012112916
1531.0,1531.0,0.051824152
1532.0,1532.0,0.08176573
1533.0,1533.0,2.3947649E-5
1534.0,1534.0,3.5819535E-6
1535.0,1535.0,5.2020027E-6
1536.0,1536.0,0.0022968317
1537.0,1537.0,0.004370931
1538.0,1538.0,2.0863547E-6
1539.0,1539.0,0.014486941
1540.0,1540.0,3.6333765E-7
1541.0,1541.0,0.0012987867
1542.0,1542.0,7.802529E-5
1543.0,1543.0,0.011969688
1544.0,1544.0,5.292289E-4
1545.0,1545.0,0.09634534
1546.0,1546.0,0.008373133
1547.0,1547.0,0.05792349
1548.0,1548.0,0.09117216
1549.0,1549.0,0.013412701
1550.0,1550.0,0.02392172
1551.0,1551.0,4.0448876E-4
1552.0,1552.0,0.005490812
1553.0,1553.0,0.030194571
1554.0,1554.0,0.0024748151
1555.0,1555.0,0.079391025
1556.0,1556.0,0.08102509
1557.0,1557.0,0.056910466
1558.0,1558.0,0.01151095
1559.0,1559.0,0.03501106
1560.0,1560.0,2.899224E-4
1561.0,1561.0,0.0025856665
1562.0,1562.0,0.009644358
1563.0,1563.0,0.08078963
1564.0,1564.0,9.771095E-4
1565.0,1565.0,3.9975374E-4
1566.0,1566.0,0.07718949
1567.0,1567.0,9.035913E-4
1568.0,1568.0,0.0065873414
1569.0,1569.0,0.0013073123
1570.0,1570.0,0.0018075205
1571.0,1571.0,4.4979615E-6
1572.0,1572.0,0.0063083577
1573.0,1573.0,0.010228461
1574.0,1574.0,0.06470075
1575.0,1575.0,0.0058020325
1576.0,1576.0,2.0602838E-6
1577.0,1577.0,0.0024356989
1578.0,1578.0,1.0738133E-6
1579.0,1579.0,0.01938666
1580.0,1580.0,0.007075172
1581.0,1581.0,0.09699191
1582.0,1582.0,0.020636246
1583.0,1583.0,2.5663767E-5
1584.0,1584.0,0.0032915217
1585.0,1585.0,0.052313156
1586.0,1586.0,0.008000673
1587.0,1587.0,0.0071105114
1588.0,1588.0,0.005217146
1589.0,1589.0,1.3036493E-4
1590.0,1590.0,0.0023701321
1591.0,1591.0,0.0010975265
1592.0,1592.0,3.6185104E-4
1593.0,1593.0,0.003483984
1594.0,1594.0,0.16729917
1595.0,1595.0,0.08591046
1596.0,1596.0,0.072960995
1597.0,1597.0,0.029511336
1598.0,1598.0,3.0939034E-7
1599.0,1599.0,0.17027491
1600.0,1600.0,5.8611047E-5
1601.0,1601.0,0.029520521
1602.0,1602.0,0.00397475
1603.0,1603.0,1.4528863E-5
1604.0,1604.0,0.08559634
1605.0,1605.0,0.09255695
1606.0,1606.0,0.0020779786
1607.0,1607.0,5.214554E-4
1608.0,1608.0,2.0802683E-4
1609.0,1609.0,0.045667887
1610.0,1610.0,0.07124074
1611.0,1611.0,3.7485184E-4
1612.0,1612.0,0.052817624
1613.0,1613.0,0.065608874
1614.0,1614.0,0.056470033
1615.0,1615.0,0.01920508
1616.0,1616.0,0.0059572076
1617.0,1617.0,0.00780499
1618.0,1618.0,0.078369595
1619.0,1619.0,0.011338999
1620.0,1620.0,0.003354636
1621.0,1621.0,2.8378324E-6
1622.0,1622.0,0.0070124553
1623.0,1623.0,0.04533325
1624.0,1624.0,0.016730236
1625.0,1625.0,3.228767E-7
1626.0,1626.0,1.1713822E-6
1627.0,1627.0,0.007598249
1628.0,1628.0,0.0013624572
1629.0,1629.0,4.8036723E-5
1630.0,1630.0,0.038392227
1631.0,1631.0,0.13761461
1632.0,1632.0,1.3041809E-4
1633.0,1633.0,0.0072187595
1634.0,1634.0,3.4036402E-5
1635.0,1635.0,4.133542E-6
1636.0,1636.0,0.021056568
1637.0,1637.0,2.1221161E-4
1638.0,1638.0,0.018605819
1639.0,1639.0,0.07162568
1640.0,1640.0,6.3513254E-4
1641.0,1641.0,0.035036862
1642.0,1642.0,0.004080467
1643.0,1643.0,5.351787E-4
1644.0,1644.0,0.007464362
1645.0,1645.0,1.3828969E-5
1646.0,1646.0,0.0037216127
1647.0,1647.0,2.3779028E-5
1648.0,1648.0,0.091097206
1649.0,1649.0,0.09258423
1650.0,1650.0,0.07119955
1651.0,1651.0,5.3828885E-4
1652.0,1652.0,0.08898811
1653.0,1653.0,0.058365196
1654.0,1654.0,0.02035687
1655.0,1655.0,0.018979756
1656.0,1656.0,0.0361749
1657.0,1657.0,5.427099E-4
1658.0,1658.0,0.002655882
1659.0,1659.0,0.040546868
1660.0,1660.0,0.012348742
1661.0,1661.0,0.015948115
1662.0,1662.0,6.617652E-4
1663.0,1663.0,1.0292054E-5
1664.0,1664.0,0.03153118
1665.0,1665.0,0.0026355628
1666.0,1666.0,0.06306909
1667.0,1667.0,9.717193E-7
1668.0,1668.0,0.011155015
1669.0,1669.0,0.057692446
1670.0,1670.0,0.008399777
1671.0,1671.0,6.762814E-4
1672.0,1672.0,0.0013086081
1673.0,1673.0,6.791078E-4
1674.0,1674.0,6.5101616E-5
1675.0,1675.0,1.636785E-4
1676.0,1676.0,0.017544035
1677.0,1677.0,0.008196448
1678.0,1678.0,0.030779984
1679.0,1679.0,0.0051700682
1680.0,1680.0,0.0017002695
1681.0,1681.0,0.08276813
1682.0,1682.0,0.049860105
1683.0,1683.0,2.7773902E-4
1684.0,1684.0,0.08198842
1685.0,1685.0,2.4406204E-4
1686.0,1686.0,0.016094696
1687.0,1687.0,2.7485048E-6
1688.0,1688.0,0.023745375
1689.0,1689.0,0.01591268
1690.0,1690.0,8.968817E-4
1691.0,1691.0,0.08896634
1692.0,1692.0,2.7323433E-6
1693.0,1693.0,0.002369225
1694.0,1694.0,0.16856255
1695.0,1695.0,0.011806517
1696.0,1696.0,0.042500485
1697.0,1697.0,8.6476E-4
1698.0,1698.0,0.093936324
1699.0,1699.0,0.0062957867
1700.0,1700.0,0.028598402
1701.0,1701.0,1.2686856E-4
1702.0,1702.0,0.030226335
1703.0,1703.0,0.022448739
1704.0,1704.0,4.62266E-6
1705.0,1705.0,2.1716265E-5
1706.0,1706.0,0.0042888187
1707.0,1707.0,0.06894842
1708.0,1708.0,0.018866701
1709.0,1709.0,0.004828401
1710.0,1710.0,0.08791763
1711.0,1711.0,0.012461376
1712.0,1712.0,0.01737718
1713.0,1713.0,6.5816885E-6
1714.0,1714.0,0.013559827
1715.0,1715.0,0.012011331
1716.0,1716.0,2.1271875E-5
1717.0,1717.0,0.025686651
1718.0,1718.0,0.049613845
1719.0,1719.0,0.010983675
1720.0,1720.0,2.7301376E-5
1721.0,1721.0,0.0868121
1722.0,1722.0,0.008052893
1723.0,1723.0,0.011404079
1724.0,1724.0,3.0156353E-4
1725.0,1725.0,0.016670205
1726.0,1726.0,0.050481014
1727.0,1727.0,0.039379973
1728.0,1728.0,0.0058213775
1729.0,1729.0,0.06436974
1730.0,1730.0,0.0023508319
1731.0,1731.0,4.8106456E-5
1732.0,1732.0,0.0712756
1733.0,1733.0,0.08134119
1734.0,1734.0,2.155316E-7
1735.0,1735.0,0.104148254
1736.0,1736.0,0.0090975445
1737.0,1737.0,0.09101992
1738.0,1738.0,0.017724829
1739.0,1739.0,2.2155308E-4
1740.0,1740.0,0.010937346
1741.0,1741.0,6.757734E-5
1742.0,1742.0,0.10276021
1743.0,1743.0,0.005303071
1744.0,1744.0,5.917593E-4
1745.0,1745.0,2.7674753E-6
1746.0,1746.0,0.07573869
1747.0,1747.0,5.2972387E-6
1748.0,1748.0,0.048781928
1749.0,1749.0,0.08272629
1750.0,1750.0,0.0073971953
1751.0,1751.0,0.001329854
1752.0,1752.0,0.05036261
1753.0,1753.0,0.0034338771
1754.0,1754.0,0.0045139473
1755.0,1755.0,0.014293675
1756.0,1756.0,0.013912899
1757.0,1757.0,0.014823941
1758.0,1758.0,0.0020058227
1759.0,1759.0,1.03776605E-4
1760.0,1760.0,2.6675194E-5
1761.0,1761.0,1.9007747E-4
1762.0,1762.0,0.026350299
1763.0,1763.0,0.03831794
1764.0,1764.0,0.023002941
1765.0,1765.0,2.8513207E-6
1766.0,1766.0,0.018194174
1767.0,1767.0,2.6992035E-5
1768.0,1768.0,1.6804818E-4
1769.0,1769.0,0.0021656929
1770.0,1770.0,0.0048562484
1771.0,1771.0,0.024306763
1772.0,1772.0,0.019027136
1773.0,1773.0,0.01691522
1774.0,1774.0,0.076539405
