x,y,species cloglog values
992.0,992.0,0.16417232
993.0,993.0,0.004694659
994.0,994.0,0.4729406
995.0,995.0,0.297911
996.0,996.0,0.26872414
997.0,997.0,0.024214199
998.0,998.0,0.3808897
999.0,999.0,0.27129164
1000.0,1000.0,0.002522609
1001.0,1001.0,0.2924875
1002.0,1002.0,0.3054991
1003.0,1003.0,0.24755673
1004.0,1004.0,0.04559041
1005.0,1005.0,0.0023666688
1006.0,1006.0,0.11707719
1007.0,1007.0,0.0104702925
1008.0,1008.0,0.08185427
1009.0,1009.0,0.004665342
1010.0,1010.0,0.28448537
1011.0,1011.0,0.6749259
1012.0,1012.0,0.07303978
1013.0,1013.0,0.0022879448
1014.0,1014.0,0.060793646
1015.0,1015.0,0.023415713
1016.0,1016.0,0.78477824
1017.0,1017.0,0.3857545
1018.0,1018.0,0.3972587
1019.0,1019.0,0.27325428
1020.0,1020.0,0.63621193
1021.0,1021.0,0.30723563
1022.0,1022.0,0.2925671
1023.0,1023.0,0.500537
1024.0,1024.0,0.020834917
1025.0,1025.0,0.0049677407
1026.0,1026.0,0.40985954
1027.0,1027.0,0.0067244456
1028.0,1028.0,0.0075930906
1029.0,1029.0,0.087353684
1030.0,1030.0,0.13367994
1031.0,1031.0,0.6545945
1032.0,1032.0,0.05746389
1033.0,1033.0,0.017885577
1034.0,1034.0,0.0027415403
1035.0,1035.0,0.34046465
1036.0,1036.0,0.34309006
1037.0,1037.0,0.34869385
1038.0,1038.0,0.005759153
1039.0,1039.0,0.5080607
1040.0,1040.0,0.10383798
1041.0,1041.0,0.7105983
1042.0,1042.0,0.007987666
1043.0,1043.0,0.52056813
1044.0,1044.0,0.23891872
1045.0,1045.0,0.85429424
1046.0,1046.0,0.53915167
1047.0,1047.0,0.36195913
1048.0,1048.0,0.3365609
1049.0,1049.0,0.4912639
1050.0,1050.0,0.7278518
1051.0,1051.0,0.31622693
1052.0,1052.0,0.00537257
1053.0,1053.0,0.0063841506
1054.0,1054.0,0.0066741034
1055.0,1055.0,0.5670593
1056.0,1056.0,0.30895847
1057.0,1057.0,0.0024800478
1058.0,1058.0,0.020631816
1059.0,1059.0,0.008048588
1060.0,1060.0,0.45774114
1061.0,1061.0,0.44741258
1062.0,1062.0,0.042453915
1063.0,1063.0,0.586275
1064.0,1064.0,0.01647419
1065.0,1065.0,0.17042296
1066.0,1066.0,0.9867597
1067.0,1067.0,0.029984534
1068.0,1068.0,0.026959255
1069.0,1069.0,0.66348726
1070.0,1070.0,9.021185E-4
1071.0,1071.0,0.09674964
1072.0,1072.0,0.05661239
1073.0,1073.0,0.011888618
1074.0,1074.0,0.52389276
1075.0,1075.0,0.030115502
1076.0,1076.0,0.655179
1077.0,1077.0,0.26867682
1078.0,1078.0,0.09184678
1079.0,1079.0,0.069906555
1080.0,1080.0,0.4365043
1081.0,1081.0,0.5736121
1082.0,1082.0,0.9244629
1083.0,1083.0,0.05799078
1084.0,1084.0,0.4126798
1085.0,1085.0,0.0029552917
1086.0,1086.0,0.08606885
1087.0,1087.0,0.34925434
1088.0,1088.0,0.48736164
1089.0,1089.0,0.0163795
1090.0,1090.0,0.34999257
1091.0,1091.0,0.09495684
1092.0,1092.0,0.8214022
1093.0,1093.0,0.66278255
1094.0,1094.0,0.252725
1095.0,1095.0,0.1846755
1096.0,1096.0,0.13308638
1097.0,1097.0,0.006976366
1098.0,1098.0,0.04810011
1099.0,1099.0,0.33587304
1100.0,1100.0,0.2673952
1101.0,1101.0,0.41501597
1102.0,1102.0,0.3246967
1103.0,1103.0,0.7203226
1104.0,1104.0,0.00854228
1105.0,1105.0,0.34227422
1106.0,1106.0,0.7881508
1107.0,1107.0,0.6376173
1108.0,1108.0,0.6164112
1109.0,1109.0,0.089200415
1110.0,1110.0,0.42320073
1111.0,1111.0,0.7411456
1112.0,1112.0,0.07968834
1113.0,1113.0,0.06516083
1114.0,1114.0,0.030978866
1115.0,1115.0,0.010364509
1116.0,1116.0,1.0
1117.0,1117.0,0.07546402
1118.0,1118.0,0.4353619
1119.0,1119.0,0.42786542
1120.0,1120.0,0.02117983
1121.0,1121.0,0.19033241
1122.0,1122.0,0.111275606
1123.0,1123.0,0.001865298
1124.0,1124.0,0.27826056
1125.0,1125.0,0.6706222
1126.0,1126.0,0.050064445
1127.0,1127.0,0.4706776
1128.0,1128.0,0.419809
1129.0,1129.0,0.25154528
1130.0,1130.0,0.5495954
1131.0,1131.0,0.0011712502
1132.0,1132.0,0.414462
1133.0,1133.0,0.024914965
1134.0,1134.0,0.0037070243
1135.0,1135.0,0.3053414
1136.0,1136.0,0.014565537
1137.0,1137.0,0.018679602
1138.0,1138.0,0.06187428
1139.0,1139.0,0.55363005
1140.0,1140.0,0.007674945
1141.0,1141.0,0.37063137
1142.0,1142.0,0.10195583
1143.0,1143.0,0.4488963
1144.0,1144.0,0.01952
1145.0,1145.0,0.6129072
1146.0,1146.0,0.67046326
1147.0,1147.0,0.16850947
1148.0,1148.0,0.0045852554
1149.0,1149.0,0.0029863666
1150.0,1150.0,0.6277598
1151.0,1151.0,0.59166664
1152.0,1152.0,0.12391723
1153.0,1153.0,0.92611736
1154.0,1154.0,0.061889373
1155.0,1155.0,0.47734815
1156.0,1156.0,0.52335024
1157.0,1157.0,0.45144182
1158.0,1158.0,0.06110553
1159.0,1159.0,0.18269241
1160.0,1160.0,0.121169545
1161.0,1161.0,0.1776675
1162.0,1162.0,0.11585216
1163.0,1163.0,0.0021391574
1164.0,1164.0,0.009574825
1165.0,1165.0,0.62269825
1166.0,1166.0,0.15005668
1167.0,1167.0,0.0059910296
1168.0,1168.0,0.48147595
1169.0,1169.0,0.121576555
1170.0,1170.0,0.3819973
1171.0,1171.0,0.6695677
1172.0,1172.0,0.024263227
1173.0,1173.0,0.38016766
1174.0,1174.0,0.019501878
1175.0,1175.0,0.17692403
1176.0,1176.0,0.23673618
1177.0,1177.0,0.2070302
1178.0,1178.0,0.01545346
1179.0,1179.0,0.069726594
1180.0,1180.0,0.27374053
1181.0,1181.0,0.004703896
1182.0,1182.0,0.29802573
1183.0,1183.0,0.014165567
1184.0,1184.0,0.2681419
1185.0,1185.0,0.13285673
1186.0,1186.0,0.014126514
1187.0,1187.0,0.005373942
1188.0,1188.0,0.11299204
1189.0,1189.0,0.121575266
1190.0,1190.0,0.32504523
1191.0,1191.0,0.91361314
1192.0,1192.0,0.17918499
1193.0,1193.0,0.13652864
1194.0,1194.0,0.015386561
1195.0,1195.0,0.02922767
1196.0,1196.0,0.6229896
1197.0,1197.0,6.282372E-4
1198.0,1198.0,0.020808246
1199.0,1199.0,0.12069183
1200.0,1200.0,0.072369516
1201.0,1201.0,0.003407534
1202.0,1202.0,0.058408786
1203.0,1203.0,0.0026618405
1204.0,1204.0,0.34082586
1205.0,1205.0,0.45561838
1206.0,1206.0,0.32473838
1207.0,1207.0,0.04897845
1208.0,1208.0,0.010039324
1209.0,1209.0,0.10149374
1210.0,1210.0,0.23885176
1211.0,1211.0,0.093634166
1212.0,1212.0,0.10444807
1213.0,1213.0,0.8031472
1214.0,1214.0,0.5070641
1215.0,1215.0,0.5415963
1216.0,1216.0,0.37935457
1217.0,1217.0,0.40355942
1218.0,1218.0,0.02541645
1219.0,1219.0,0.5205287
1220.0,1220.0,0.3303221
1221.0,1221.0,0.23487137
1222.0,1222.0,0.034166727
1223.0,1223.0,0.43168432
1224.0,1224.0,0.008974752
1225.0,1225.0,0.2386851
1226.0,1226.0,0.2696325
1227.0,1227.0,0.25530875
1228.0,1228.0,0.2852437
1229.0,1229.0,0.038380183
1230.0,1230.0,0.76110595
1231.0,1231.0,0.9199147
1232.0,1232.0,0.1492841
1233.0,1233.0,0.005837554
1234.0,1234.0,0.27891734
1235.0,1235.0,0.00781822
1236.0,1236.0,0.05591738
1237.0,1237.0,0.005684975
1238.0,1238.0,0.32308912
1239.0,1239.0,0.08815325
1240.0,1240.0,0.7430187
1241.0,1241.0,0.10108986
1242.0,1242.0,0.5073293
1243.0,1243.0,0.08365296
1244.0,1244.0,0.34932047
1245.0,1245.0,0.4316326
1246.0,1246.0,0.15711935
1247.0,1247.0,0.53663236
1248.0,1248.0,0.34110144
1249.0,1249.0,0.13872644
1250.0,1250.0,0.117337465
1251.0,1251.0,0.0025325022
1252.0,1252.0,0.6317611
1253.0,1253.0,0.18162589
1254.0,1254.0,0.056120776
1255.0,1255.0,0.13013335
1256.0,1256.0,0.68099374
1257.0,1257.0,0.3781364
1258.0,1258.0,8.448544E-4
1259.0,1259.0,0.49357513
1260.0,1260.0,0.010876242
1261.0,1261.0,0.5902972
1262.0,1262.0,0.0071366346
1263.0,1263.0,0.2810813
1264.0,1264.0,0.005430964
1265.0,1265.0,0.0055181426
1266.0,1266.0,0.0024672798
1267.0,1267.0,0.05290465
1268.0,1268.0,0.21896203
1269.0,1269.0,0.6179884
1270.0,1270.0,0.22769026
1271.0,1271.0,0.23696776
1272.0,1272.0,0.004955858
1273.0,1273.0,0.004434679
1274.0,1274.0,0.063212655
1275.0,1275.0,0.010777356
1276.0,1276.0,0.5369102
1277.0,1277.0,0.012938638
1278.0,1278.0,0.69208676
1279.0,1279.0,0.68239945
1280.0,1280.0,0.11342698
1281.0,1281.0,0.022576544
1282.0,1282.0,0.3269803
1283.0,1283.0,0.2684184
1284.0,1284.0,0.5073481
1285.0,1285.0,0.68431896
1286.0,1286.0,0.2077239
1287.0,1287.0,0.049782276
1288.0,1288.0,0.016817221
1289.0,1289.0,0.98597974
1290.0,1290.0,0.6024741
1291.0,1291.0,0.14172761
1292.0,1292.0,0.009667018
1293.0,1293.0,0.010929853
1294.0,1294.0,0.5934527
1295.0,1295.0,0.37566686
1296.0,1296.0,0.28382018
1297.0,1297.0,0.6300525
1298.0,1298.0,0.002765332
1299.0,1299.0,0.35282648
1300.0,1300.0,0.035593778
1301.0,1301.0,0.2368212
1302.0,1302.0,0.57453716
1303.0,1303.0,0.002765946
1304.0,1304.0,0.21391514
1305.0,1305.0,0.012754712
1306.0,1306.0,0.006300155
1307.0,1307.0,0.46603292
1308.0,1308.0,0.122230664
1309.0,1309.0,0.62390333
1310.0,1310.0,0.38742137
1311.0,1311.0,0.40759113
1312.0,1312.0,0.3832706
1313.0,1313.0,0.004919667
1314.0,1314.0,0.03211336
1315.0,1315.0,0.4235345
1316.0,1316.0,0.25866592
1317.0,1317.0,0.24538077
1318.0,1318.0,0.19261646
1319.0,1319.0,0.11982345
1320.0,1320.0,0.27264246
1321.0,1321.0,0.29829302
1322.0,1322.0,0.3423039
1323.0,1323.0,0.529864
1324.0,1324.0,0.044279262
1325.0,1325.0,0.0074346974
1326.0,1326.0,0.19629486
1327.0,1327.0,0.4295619
1328.0,1328.0,0.025399763
1329.0,1329.0,0.39590803
1330.0,1330.0,0.2523754
1331.0,1331.0,0.24898653
1332.0,1332.0,0.98625356
1333.0,1333.0,0.0024895777
1334.0,1334.0,0.9824718
1335.0,1335.0,0.07857457
1336.0,1336.0,0.03035043
1337.0,1337.0,0.28782925
1338.0,1338.0,0.0029512912
1339.0,1339.0,0.10587721
1340.0,1340.0,0.104870774
1341.0,1341.0,0.006221922
1342.0,1342.0,0.0023758924
1343.0,1343.0,0.10200171
1344.0,1344.0,0.26206905
1345.0,1345.0,0.0022131074
1346.0,1346.0,0.006348052
1347.0,1347.0,0.72674406
1348.0,1348.0,0.015067685
1349.0,1349.0,0.95560914
1350.0,1350.0,0.25681144
1351.0,1351.0,0.018030213
1352.0,1352.0,0.2615147
1353.0,1353.0,0.08682946
1354.0,1354.0,0.060645547
1355.0,1355.0,0.038350016
1356.0,1356.0,0.008451134
1357.0,1357.0,0.28761703
1358.0,1358.0,0.007994981
1359.0,1359.0,0.47445542
1360.0,1360.0,0.44142285
1361.0,1361.0,0.06640461
1362.0,1362.0,0.0069527673
1363.0,1363.0,0.21180095
1364.0,1364.0,0.3770218
1365.0,1365.0,0.037036363
1366.0,1366.0,0.17018822
1367.0,1367.0,0.037217923
1368.0,1368.0,0.046877287
1369.0,1369.0,0.97711986
1370.0,1370.0,0.1763007
1371.0,1371.0,0.0030592997
1372.0,1372.0,0.28341064
1373.0,1373.0,0.01241014
1374.0,1374.0,0.0057131755
1375.0,1375.0,0.75360405
1376.0,1376.0,0.025160579
1377.0,1377.0,0.35150978
1378.0,1378.0,0.42732725
1379.0,1379.0,0.007112768
1380.0,1380.0,0.4589866
1381.0,1381.0,0.05971925
1382.0,1382.0,0.11243126
1383.0,1383.0,0.048760124
1384.0,1384.0,0.05679335
1385.0,1385.0,0.015305163
1386.0,1386.0,0.025896259
1387.0,1387.0,0.16047557
1388.0,1388.0,0.41262454
1389.0,1389.0,0.12527947
1390.0,1390.0,0.111766584
1391.0,1391.0,0.07529448
1392.0,1392.0,0.0052343267
1393.0,1393.0,0.057506897
1394.0,1394.0,0.09352692
1395.0,1395.0,0.8282625
1396.0,1396.0,0.19757192
1397.0,1397.0,0.6015936
1398.0,1398.0,0.19950102
1399.0,1399.0,0.5467386
1400.0,1400.0,0.015403132
1401.0,1401.0,0.4983559
1402.0,1402.0,0.007066009
1403.0,1403.0,0.057978693
1404.0,1404.0,0.52931094
1405.0,1405.0,0.2086523
1406.0,1406.0,0.0064752256
1407.0,1407.0,0.0011528982
1408.0,1408.0,0.045102835
1409.0,1409.0,0.5164657
1410.0,1410.0,0.2351927
1411.0,1411.0,0.41891587
1412.0,1412.0,0.0028482135
1413.0,1413.0,0.06937118
1414.0,1414.0,0.029136594
1415.0,1415.0,0.600072
1416.0,1416.0,0.4365172
1417.0,1417.0,0.0049719964
1418.0,1418.0,0.010321525
1419.0,1419.0,0.14597331
1420.0,1420.0,0.0031483497
1421.0,1421.0,0.38051763
1422.0,1422.0,0.29608572
1423.0,1423.0,0.8516278
1424.0,1424.0,0.00534681
1425.0,1425.0,0.3037611
1426.0,1426.0,0.09655111
1427.0,1427.0,0.011787515
1428.0,1428.0,0.27429163
1429.0,1429.0,0.7064886
1430.0,1430.0,0.06601038
1431.0,1431.0,0.11264549
1432.0,1432.0,0.0026908824
1433.0,1433.0,0.5864008
1434.0,1434.0,0.32123002
1435.0,1435.0,0.024297658
1436.0,1436.0,0.3208612
1437.0,1437.0,0.3390175
1438.0,1438.0,0.004714433
1439.0,1439.0,0.28784594
1440.0,1440.0,0.7160724
1441.0,1441.0,0.022863602
1442.0,1442.0,0.0073456746
1443.0,1443.0,0.70445377
1444.0,1444.0,0.14714725
1445.0,1445.0,0.0023936147
1446.0,1446.0,0.0029249208
1447.0,1447.0,0.0122156
1448.0,1448.0,0.039627142
1449.0,1449.0,0.09129926
1450.0,1450.0,0.021925991
1451.0,1451.0,0.3956655
1452.0,1452.0,0.09200433
1453.0,1453.0,0.005941997
1454.0,1454.0,0.015053122
1455.0,1455.0,0.38488635
1456.0,1456.0,0.009747636
1457.0,1457.0,0.21054043
1458.0,1458.0,0.6194809
1459.0,1459.0,0.6431234
1460.0,1460.0,0.21978153
1461.0,1461.0,0.19609906
1462.0,1462.0,0.30517226
1463.0,1463.0,0.4984014
1464.0,1464.0,0.621882
1465.0,1465.0,0.67307323
1466.0,1466.0,0.29089996
1467.0,1467.0,0.037085537
1468.0,1468.0,0.08122773
1469.0,1469.0,0.74944717
1470.0,1470.0,0.13783868
1471.0,1471.0,0.7313902
1472.0,1472.0,0.13096166
1473.0,1473.0,0.960583
1474.0,1474.0,9.719051E-4
1475.0,1475.0,0.011658546
1476.0,1476.0,0.32096246
1477.0,1477.0,0.21364623
1478.0,1478.0,0.4196595
1479.0,1479.0,0.49535748
1480.0,1480.0,0.17303027
1481.0,1481.0,0.15258455
1482.0,1482.0,0.028419131
1483.0,1483.0,0.35085478
1484.0,1484.0,0.18229051
1485.0,1485.0,0.24193777
1486.0,1486.0,0.010190803
1487.0,1487.0,0.25934666
1488.0,1488.0,0.6918406
1489.0,1489.0,0.5166922
1490.0,1490.0,0.0134851495
1491.0,1491.0,0.55250067
1492.0,1492.0,0.059260473
1493.0,1493.0,0.23492454
1494.0,1494.0,0.12889265
1495.0,1495.0,0.4213267
1496.0,1496.0,0.04028714
1497.0,1497.0,0.13885306
1498.0,1498.0,0.06606157
1499.0,1499.0,0.6769673
1500.0,1500.0,0.0049368488
1501.0,1501.0,0.3408739
1502.0,1502.0,0.003296354
1503.0,1503.0,0.49987674
1504.0,1504.0,0.0076873065
1505.0,1505.0,0.5886881
1506.0,1506.0,0.30159807
1507.0,1507.0,0.005178831
1508.0,1508.0,0.074704856
1509.0,1509.0,0.38690192
1510.0,1510.0,0.57255715
1511.0,1511.0,0.36199784
1512.0,1512.0,0.3779731
1513.0,1513.0,0.4692153
1514.0,1514.0,0.5366919
1515.0,1515.0,0.97164845
1516.0,1516.0,0.51437414
1517.0,1517.0,0.05718105
1518.0,1518.0,0.79093087
1519.0,1519.0,0.06621591
1520.0,1520.0,0.14880072
1521.0,1521.0,0.31846088
1522.0,1522.0,0.06166518
1523.0,1523.0,0.048658956
1524.0,1524.0,0.8448679
1525.0,1525.0,0.020762352
1526.0,1526.0,0.39304578
1527.0,1527.0,0.80904156
1528.0,1528.0,0.1526304
1529.0,1529.0,0.94839907
1530.0,1530.0,0.15127394
1531.0,1531.0,0.0059322035
1532.0,1532.0,0.28631496
1533.0,1533.0,0.17935118
1534.0,1534.0,0.35344067
1535.0,1535.0,0.08050278
1536.0,1536.0,0.0029731756
1537.0,1537.0,0.57054305
1538.0,1538.0,0.32298788
1539.0,1539.0,0.029275596
1540.0,1540.0,0.17836928
1541.0,1541.0,0.01010531
1542.0,1542.0,0.22553614
1543.0,1543.0,0.44378772
1544.0,1544.0,0.39172184
1545.0,1545.0,0.91288793
1546.0,1546.0,0.10904673
1547.0,1547.0,0.18868947
1548.0,1548.0,0.006187448
1549.0,1549.0,0.024667041
1550.0,1550.0,0.123098224
1551.0,1551.0,0.14474179
1552.0,1552.0,0.72453666
1553.0,1553.0,0.005414648
1554.0,1554.0,0.31857657
1555.0,1555.0,0.008271594
1556.0,1556.0,0.0056891204
1557.0,1557.0,0.03378379
1558.0,1558.0,0.011236796
1559.0,1559.0,0.35640052
1560.0,1560.0,0.32262537
1561.0,1561.0,0.0044719814
1562.0,1562.0,0.0068435087
1563.0,1563.0,0.011850156
1564.0,1564.0,0.007569805
1565.0,1565.0,0.7179485
1566.0,1566.0,0.49289182
1567.0,1567.0,0.6988773
1568.0,1568.0,0.6878018
1569.0,1569.0,0.3305413
1570.0,1570.0,0.017221868
1571.0,1571.0,0.08276555
1572.0,1572.0,9.41655E-4
1573.0,1573.0,0.080498844
1574.0,1574.0,0.06556126
1575.0,1575.0,0.48201352
1576.0,1576.0,0.34851137
1577.0,1577.0,0.20007285
1578.0,1578.0,0.4069927
1579.0,1579.0,0.12770784
1580.0,1580.0,0.51657
1581.0,1581.0,0.46917534
1582.0,1582.0,0.013484804
1583.0,1583.0,0.4073226
1584.0,1584.0,0.16589285
1585.0,1585.0,0.014407533
1586.0,1586.0,0.0065840804
1587.0,1587.0,0.27887607
1588.0,1588.0,0.8530253
1589.0,1589.0,0.0018494255
1590.0,1590.0,0.14184223
1591.0,1591.0,0.07984974
1592.0,1592.0,0.0051576416
1593.0,1593.0,0.050400395
1594.0,1594.0,0.010706776
1595.0,1595.0,0.2777754
1596.0,1596.0,0.003495118
1597.0,1597.0,0.0012316827
1598.0,1598.0,0.011274091
1599.0,1599.0,0.097746015
1600.0,1600.0,0.92875534
1601.0,1601.0,0.22558546
1602.0,1602.0,0.22101852
1603.0,1603.0,0.008150046
1604.0,1604.0,0.3006265
1605.0,1605.0,0.10588367
1606.0,1606.0,0.6822488
1607.0,1607.0,0.11992433
1608.0,1608.0,0.94495237
1609.0,1609.0,0.58118004
1610.0,1610.0,0.21031725
1611.0,1611.0,0.26760468
1612.0,1612.0,0.001673667
1613.0,1613.0,0.2885582
1614.0,1614.0,0.020815505
1615.0,1615.0,0.5454215
1616.0,1616.0,0.34246814
1617.0,1617.0,0.9060359
1618.0,1618.0,0.5075545
1619.0,1619.0,0.039605957
1620.0,1620.0,0.0363614
1621.0,1621.0,0.014540646
1622.0,1622.0,0.4569919
1623.0,1623.0,0.120959125
1624.0,1624.0,0.1957605
1625.0,1625.0,0.004414203
1626.0,1626.0,0.0920915
1627.0,1627.0,0.0046942537
1628.0,1628.0,0.080387846
1629.0,1629.0,0.022024063
1630.0,1630.0,0.0026084527
1631.0,1631.0,0.5999274
1632.0,1632.0,0.5360741
1633.0,1633.0,0.5117452
1634.0,1634.0,0.081833534
1635.0,1635.0,0.0025667239
1636.0,1636.0,0.0053268364
1637.0,1637.0,0.13738164
1638.0,1638.0,0.0036943394
1639.0,1639.0,0.14280951
1640.0,1640.0,0.07010791
1641.0,1641.0,0.49305865
1642.0,1642.0,0.2695728
1643.0,1643.0,0.018651882
1644.0,1644.0,0.31245363
1645.0,1645.0,0.8178903
1646.0,1646.0,0.085616365
1647.0,1647.0,0.7895009
1648.0,1648.0,0.41444254
1649.0,1649.0,0.58946323
1650.0,1650.0,0.0058557647
1651.0,1651.0,0.3901664
1652.0,1652.0,0.25101316
1653.0,1653.0,0.94798917
1654.0,1654.0,0.009045982
1655.0,1655.0,0.0277464
1656.0,1656.0,0.009228209
1657.0,1657.0,0.39866608
1658.0,1658.0,0.39263952
1659.0,1659.0,0.0029499957
1660.0,1660.0,0.006000444
1661.0,1661.0,0.5297965
1662.0,1662.0,0.68615544
1663.0,1663.0,0.38541836
1664.0,1664.0,0.96388924
1665.0,1665.0,0.32589415
1666.0,1666.0,0.13626763
1667.0,1667.0,0.44409138
1668.0,1668.0,0.29010406
1669.0,1669.0,0.09237901
1670.0,1670.0,0.012025396
1671.0,1671.0,0.0035732538
1672.0,1672.0,0.47373593
1673.0,1673.0,0.026197068
1674.0,1674.0,0.9266608
1675.0,1675.0,0.063304186
1676.0,1676.0,0.015288816
1677.0,1677.0,0.022281883
1678.0,1678.0,0.33990395
1679.0,1679.0,0.01226239
1680.0,1680.0,0.19482777
1681.0,1681.0,0.0262591
1682.0,1682.0,0.04100161
1683.0,1683.0,0.14334174
1684.0,1684.0,0.026508914
1685.0,1685.0,0.28031287
1686.0,1686.0,0.017006174
1687.0,1687.0,0.0017988939
1688.0,1688.0,0.6756361
1689.0,1689.0,0.8640907
1690.0,1690.0,0.09961288
1691.0,1691.0,0.2598867
1692.0,1692.0,0.80607367
1693.0,1693.0,0.019104484
1694.0,1694.0,0.9454603
1695.0,1695.0,0.3487558
1696.0,1696.0,0.052519526
1697.0,1697.0,0.80474883
1698.0,1698.0,0.026296211
1699.0,1699.0,0.015756669
1700.0,1700.0,0.7806532
1701.0,1701.0,0.4461127
1702.0,1702.0,0.15593678
1703.0,1703.0,0.06064112
1704.0,1704.0,0.49220306
1705.0,1705.0,0.5855994
1706.0,1706.0,0.003909341
1707.0,1707.0,0.11553047
1708.0,1708.0,0.5397414
1709.0,1709.0,0.0019902932
1710.0,1710.0,0.05913603
1711.0,1711.0,7.896334E-4
1712.0,1712.0,0.1165157
1713.0,1713.0,0.5882393
1714.0,1714.0,0.0026522907
1715.0,1715.0,0.22673698
1716.0,1716.0,0.43067732
1717.0,1717.0,0.004475238
1718.0,1718.0,0.014243237
1719.0,1719.0,0.7821566
1720.0,1720.0,0.3095102
1721.0,1721.0,0.0030403675
1722.0,1722.0,0.007817823
1723.0,1723.0,0.34018862
1724.0,1724.0,0.0019098927
1725.0,1725.0,0.33218163
1726.0,1726.0,0.017171795
1727.0,1727.0,0.8944923
1728.0,1728.0,0.32664725
1729.0,1729.0,0.53581476
1730.0,1730.0,0.0016495609
1731.0,1731.0,0.5312762
1732.0,1732.0,0.08517628
1733.0,1733.0,0.86694574
1734.0,1734.0,0.06917146
1735.0,1735.0,0.6506645
1736.0,1736.0,0.014785863
1737.0,1737.0,0.40435413
1738.0,1738.0,0.71451634
1739.0,1739.0,0.47873744
1740.0,1740.0,0.14282867
1741.0,1741.0,0.32571036
1742.0,1742.0,0.0028281065
1743.0,1743.0,0.01803614
1744.0,1744.0,0.08717529
1745.0,1745.0,0.001871572
1746.0,1746.0,0.9615822
1747.0,1747.0,0.46574184
1748.0,1748.0,0.0012502524
1749.0,1749.0,0.72148424
1750.0,1750.0,0.0070179347
1751.0,1751.0,0.0079775825
1752.0,1752.0,0.00469901
1753.0,1753.0,0.25306958
1754.0,1754.0,0.67758894
1755.0,1755.0,0.1917071
1756.0,1756.0,0.026662825
1757.0,1757.0,0.85933626
1758.0,1758.0,0.009982732
1759.0,1759.0,0.4791176
1760.0,1760.0,0.060652204
1761.0,1761.0,0.043279827
1762.0,1762.0,0.37205374
1763.0,1763.0,0.67455703
1764.0,1764.0,0.38457075
1765.0,1765.0,0.13291548
1766.0,1766.0,0.39155182
1767.0,1767.0,0.4688933
1768.0,1768.0,0.3252425
1769.0,1769.0,0.13333528
1770.0,1770.0,0.48368022
1771.0,1771.0,0.4265858
1772.0,1772.0,0.6277004
1773.0,1773.0,0.29605475
1774.0,1774.0,0.18310212
1775.0,1775.0,0.38115108
1776.0,1776.0,0.1324616
1777.0,1777.0,0.53889257
1778.0,1778.0,0.115549594
1779.0,1779.0,0.27430397
1780.0,1780.0,0.045684174
1781.0,1781.0,0.10194093
1782.0,1782.0,0.23350053
1783.0,1783.0,0.009466101
1784.0,1784.0,0.46985662
1785.0,1785.0,0.36481085
1786.0,1786.0,0.019688915
1787.0,1787.0,0.09586827
1788.0,1788.0,0.007412179
1789.0,1789.0,0.012174126
1790.0,1790.0,0.014211417
1791.0,1791.0,0.75484896
1792.0,1792.0,0.18191391
1793.0,1793.0,0.9996634
1794.0,1794.0,0.027864102
1795.0,1795.0,0.37091377
1796.0,1796.0,0.089690246
1797.0,1797.0,0.21927163
1798.0,1798.0,0.29881224
1799.0,1799.0,0.2834782
1800.0,1800.0,0.2945476
1801.0,1801.0,0.28552747
1802.0,1802.0,0.006303658
1803.0,1803.0,0.62300295
1804.0,1804.0,0.034371823
1805.0,1805.0,0.6671385
1806.0,1806.0,0.034982737
1807.0,1807.0,0.021757446
1808.0,1808.0,0.08128201
1809.0,1809.0,0.67243886
1810.0,1810.0,0.41213298
1811.0,1811.0,0.8000197
1812.0,1812.0,0.00898021
1813.0,1813.0,0.1372977
1814.0,1814.0,0.095655
1815.0,1815.0,0.3379403
1816.0,1816.0,0.7974778
1817.0,1817.0,0.04987998
1818.0,1818.0,0.8589209
1819.0,1819.0,0.23963548
1820.0,1820.0,0.16034612
1821.0,1821.0,0.6081276
1822.0,1822.0,0.5988887
1823.0,1823.0,0.3474627
1824.0,1824.0,0.35788897
1825.0,1825.0,0.33622423
1826.0,1826.0,0.96105784
1827.0,1827.0,0.16392325
1828.0,1828.0,0.030262502
1829.0,1829.0,0.6171664
1830.0,1830.0,0.2649682
1831.0,1831.0,0.7626492
1832.0,1832.0,0.101160534
1833.0,1833.0,0.6453742
1834.0,1834.0,0.3495904
1835.0,1835.0,0.009736891
1836.0,1836.0,0.5552146
1837.0,1837.0,0.05780372
1838.0,1838.0,0.61813146
1839.0,1839.0,0.3265957
1840.0,1840.0,0.35040018
1841.0,1841.0,0.5880698
1842.0,1842.0,0.1566363
1843.0,1843.0,0.033368163
1844.0,1844.0,0.05978062
1845.0,1845.0,0.3955991
1846.0,1846.0,0.08827837
1847.0,1847.0,0.8286736
1848.0,1848.0,0.8898972
1849.0,1849.0,0.009913709
1850.0,1850.0,0.06546353
1851.0,1851.0,0.0063002035
1852.0,1852.0,0.1933953
1853.0,1853.0,0.024717666
1854.0,1854.0,0.38730952
1855.0,1855.0,0.5707319
1856.0,1856.0,0.02499722
1857.0,1857.0,0.0063376306
1858.0,1858.0,0.12255689
1859.0,1859.0,0.6377872
1860.0,1860.0,0.0026935642
1861.0,1861.0,0.5785054
1862.0,1862.0,0.4486133
