x,y,species cloglog values
7336.0,7336.0,0.5758988
7337.0,7337.0,0.5159088
7338.0,7338.0,0.4486146
7339.0,7339.0,0.17640194
7340.0,7340.0,0.038177572
7341.0,7341.0,0.57350796
7342.0,7342.0,0.6799917
7343.0,7343.0,0.6334611
7344.0,7344.0,0.18573923
7345.0,7345.0,0.040094767
7346.0,7346.0,0.48797226
7347.0,7347.0,0.19066486
7348.0,7348.0,0.57184064
7349.0,7349.0,0.9297318
7350.0,7350.0,0.11919556
7351.0,7351.0,0.6125078
7352.0,7352.0,0.58111423
7353.0,7353.0,0.57637364
7354.0,7354.0,0.089816675
7355.0,7355.0,0.53242755
7356.0,7356.0,0.57395804
7357.0,7357.0,0.56849027
7358.0,7358.0,0.024061266
7359.0,7359.0,0.020269081
7360.0,7360.0,0.010310631
7361.0,7361.0,0.46829432
7362.0,7362.0,0.03443013
7363.0,7363.0,0.253612
7364.0,7364.0,0.017595503
7365.0,7365.0,0.56028277
7366.0,7366.0,0.65814227
7367.0,7367.0,0.7146141
7368.0,7368.0,0.5084996
7369.0,7369.0,0.47696325
7370.0,7370.0,0.78308195
7371.0,7371.0,0.77116144
7372.0,7372.0,0.02206815
7373.0,7373.0,0.14476813
7374.0,7374.0,0.6830367
7375.0,7375.0,0.013651776
7376.0,7376.0,0.66474146
7377.0,7377.0,0.62641174
7378.0,7378.0,0.8106837
7379.0,7379.0,0.50777286
7380.0,7380.0,0.58810294
7381.0,7381.0,0.6427994
7382.0,7382.0,0.10257052
7383.0,7383.0,0.31762102
7384.0,7384.0,0.6508145
7385.0,7385.0,0.050390426
7386.0,7386.0,0.3800513
7387.0,7387.0,0.13755359
7388.0,7388.0,0.03624711
7389.0,7389.0,0.040189657
7390.0,7390.0,0.16322853
7391.0,7391.0,0.414745
7392.0,7392.0,0.7409859
7393.0,7393.0,0.033968117
7394.0,7394.0,0.73678553
7395.0,7395.0,0.46271458
7396.0,7396.0,0.8012658
7397.0,7397.0,0.88159037
7398.0,7398.0,0.504908
7399.0,7399.0,0.10120188
7400.0,7400.0,0.24953613
7401.0,7401.0,0.88376516
7402.0,7402.0,0.55473834
7403.0,7403.0,0.8073177
7404.0,7404.0,0.43201998
7405.0,7405.0,0.2459162
7406.0,7406.0,0.54180115
7407.0,7407.0,0.8001462
7408.0,7408.0,0.6051133
7409.0,7409.0,0.07758989
7410.0,7410.0,0.32810783
7411.0,7411.0,0.26145384
7412.0,7412.0,0.67572963
7413.0,7413.0,0.45526692
7414.0,7414.0,0.28027692
7415.0,7415.0,0.4706493
7416.0,7416.0,0.03424483
7417.0,7417.0,0.011907591
7418.0,7418.0,0.49616152
7419.0,7419.0,0.7177857
7420.0,7420.0,0.48862252
7421.0,7421.0,0.06663442
7422.0,7422.0,0.75422025
7423.0,7423.0,0.5644195
7424.0,7424.0,0.5069597
7425.0,7425.0,0.17564104
7426.0,7426.0,0.034400664
7427.0,7427.0,0.4690048
7428.0,7428.0,0.08354489
7429.0,7429.0,0.4981185
7430.0,7430.0,0.077652715
7431.0,7431.0,0.31590897
7432.0,7432.0,0.7374864
7433.0,7433.0,0.028395597
7434.0,7434.0,0.81378233
7435.0,7435.0,0.3676582
7436.0,7436.0,0.5565048
7437.0,7437.0,0.50776076
7438.0,7438.0,0.52142125
7439.0,7439.0,0.42863685
7440.0,7440.0,0.36862192
7441.0,7441.0,0.1565197
7442.0,7442.0,0.046000056
7443.0,7443.0,0.5674068
7444.0,7444.0,0.14136428
7445.0,7445.0,0.68414885
7446.0,7446.0,0.0075081238
7447.0,7447.0,0.054612856
7448.0,7448.0,0.09525812
7449.0,7449.0,0.003852696
7450.0,7450.0,0.12727228
7451.0,7451.0,0.08982203
7452.0,7452.0,0.36622348
7453.0,7453.0,0.78457564
7454.0,7454.0,0.22588825
7455.0,7455.0,0.8819501
7456.0,7456.0,0.4587249
7457.0,7457.0,0.120614596
7458.0,7458.0,0.48972484
7459.0,7459.0,0.17258535
7460.0,7460.0,0.7440681
7461.0,7461.0,0.10275512
7462.0,7462.0,0.7938647
7463.0,7463.0,0.5954117
7464.0,7464.0,0.45453072
7465.0,7465.0,0.26366842
7466.0,7466.0,0.4983064
7467.0,7467.0,0.7083896
7468.0,7468.0,0.46985188
7469.0,7469.0,0.13994166
7470.0,7470.0,0.5867308
7471.0,7471.0,0.048869453
7472.0,7472.0,0.25025058
7473.0,7473.0,0.5024192
7474.0,7474.0,0.46129748
7475.0,7475.0,0.81972325
7476.0,7476.0,0.75043887
7477.0,7477.0,0.067915395
7478.0,7478.0,0.59072
7479.0,7479.0,0.5769129
7480.0,7480.0,0.03214611
7481.0,7481.0,0.46682385
7482.0,7482.0,0.84418106
7483.0,7483.0,0.34334442
7484.0,7484.0,0.5329971
7485.0,7485.0,0.019673727
7486.0,7486.0,0.14812362
7487.0,7487.0,0.7474344
7488.0,7488.0,0.80566376
7489.0,7489.0,0.5868534
7490.0,7490.0,0.6885014
7491.0,7491.0,0.5200439
7492.0,7492.0,0.074328706
7493.0,7493.0,0.57242817
7494.0,7494.0,0.024932433
7495.0,7495.0,0.0296164
7496.0,7496.0,0.15169221
7497.0,7497.0,0.47099286
7498.0,7498.0,0.04929568
7499.0,7499.0,0.18027857
7500.0,7500.0,0.059156064
7501.0,7501.0,0.8882836
7502.0,7502.0,0.0637433
7503.0,7503.0,0.5427437
7504.0,7504.0,0.1360509
7505.0,7505.0,0.4872494
7506.0,7506.0,0.8180644
7507.0,7507.0,0.8376777
7508.0,7508.0,0.067499176
7509.0,7509.0,0.2678227
7510.0,7510.0,0.5151531
7511.0,7511.0,0.042377494
7512.0,7512.0,0.022856204
7513.0,7513.0,0.3894126
7514.0,7514.0,0.6300976
7515.0,7515.0,0.12279733
7516.0,7516.0,0.27034566
7517.0,7517.0,0.041890975
7518.0,7518.0,0.37082955
7519.0,7519.0,0.80002373
7520.0,7520.0,0.8783419
7521.0,7521.0,0.6101737
7522.0,7522.0,0.052031584
7523.0,7523.0,0.74182844
7524.0,7524.0,0.030029062
7525.0,7525.0,0.6115857
7526.0,7526.0,0.74571
7527.0,7527.0,0.047024973
7528.0,7528.0,0.8893635
7529.0,7529.0,0.091931716
7530.0,7530.0,0.779505
7531.0,7531.0,0.7142158
7532.0,7532.0,0.74540466
7533.0,7533.0,0.051860385
7534.0,7534.0,0.50394064
7535.0,7535.0,0.6173819
7536.0,7536.0,0.5124241
7537.0,7537.0,0.048372265
7538.0,7538.0,0.7910451
7539.0,7539.0,0.51570547
7540.0,7540.0,0.054162826
7541.0,7541.0,0.5131143
7542.0,7542.0,0.6186821
7543.0,7543.0,0.03418447
7544.0,7544.0,0.5056968
7545.0,7545.0,0.7819165
7546.0,7546.0,0.7352186
7547.0,7547.0,0.5576381
7548.0,7548.0,0.03763573
7549.0,7549.0,0.08891654
7550.0,7550.0,0.5618168
7551.0,7551.0,0.4741466
7552.0,7552.0,0.021470057
7553.0,7553.0,0.15736759
7554.0,7554.0,0.728587
7555.0,7555.0,0.044201653
7556.0,7556.0,0.75847095
7557.0,7557.0,0.12868224
7558.0,7558.0,0.040510446
7559.0,7559.0,0.56764066
7560.0,7560.0,0.033513132
7561.0,7561.0,0.10179588
7562.0,7562.0,0.6879795
7563.0,7563.0,0.67537576
7564.0,7564.0,0.6901591
7565.0,7565.0,0.012114439
7566.0,7566.0,0.52841884
7567.0,7567.0,0.24988832
7568.0,7568.0,0.50634384
7569.0,7569.0,0.78157103
7570.0,7570.0,0.6393631
7571.0,7571.0,0.111896686
7572.0,7572.0,0.07731427
7573.0,7573.0,0.25107265
7574.0,7574.0,0.07368995
7575.0,7575.0,0.22394648
7576.0,7576.0,0.054020472
7577.0,7577.0,0.819281
7578.0,7578.0,0.520779
7579.0,7579.0,0.49871153
7580.0,7580.0,0.5742329
7581.0,7581.0,0.5410148
7582.0,7582.0,0.12868437
7583.0,7583.0,0.11840031
7584.0,7584.0,0.52610135
7585.0,7585.0,0.35586146
7586.0,7586.0,0.048067812
7587.0,7587.0,0.7881115
7588.0,7588.0,0.81399626
7589.0,7589.0,0.12134656
7590.0,7590.0,0.5756227
7591.0,7591.0,0.5566351
7592.0,7592.0,0.6463466
7593.0,7593.0,0.03421038
7594.0,7594.0,0.68750757
7595.0,7595.0,0.7682561
7596.0,7596.0,0.51254237
7597.0,7597.0,0.092185035
7598.0,7598.0,0.48546615
7599.0,7599.0,0.544948
7600.0,7600.0,0.8723764
7601.0,7601.0,0.03370502
7602.0,7602.0,0.07171816
7603.0,7603.0,0.54822063
7604.0,7604.0,0.04617145
7605.0,7605.0,0.04763864
7606.0,7606.0,0.2680216
7607.0,7607.0,0.053895276
7608.0,7608.0,0.64217967
7609.0,7609.0,0.8503108
7610.0,7610.0,0.7789478
7611.0,7611.0,0.50245535
7612.0,7612.0,0.52101165
7613.0,7613.0,0.037939537
7614.0,7614.0,0.59262055
7615.0,7615.0,0.6447368
7616.0,7616.0,0.25114822
7617.0,7617.0,0.5992026
7618.0,7618.0,0.60920405
7619.0,7619.0,0.84603864
7620.0,7620.0,0.79419535
7621.0,7621.0,0.59069604
7622.0,7622.0,0.4752515
7623.0,7623.0,0.8325067
7624.0,7624.0,0.040630534
7625.0,7625.0,0.40110055
7626.0,7626.0,0.77760947
7627.0,7627.0,0.2232477
7628.0,7628.0,0.53450876
7629.0,7629.0,0.6620213
7630.0,7630.0,0.5306249
7631.0,7631.0,0.6362242
7632.0,7632.0,0.07829021
7633.0,7633.0,0.051004257
7634.0,7634.0,0.74907523
7635.0,7635.0,0.03979924
7636.0,7636.0,0.8132444
7637.0,7637.0,0.08658189
7638.0,7638.0,0.07690029
7639.0,7639.0,0.43602228
7640.0,7640.0,0.77872664
7641.0,7641.0,0.43085787
7642.0,7642.0,0.70188355
7643.0,7643.0,0.8485334
7644.0,7644.0,0.74052924
7645.0,7645.0,0.50813663
7646.0,7646.0,0.025230076
7647.0,7647.0,0.013885641
7648.0,7648.0,0.026281102
7649.0,7649.0,0.23829298
7650.0,7650.0,0.74246067
7651.0,7651.0,0.6599391
7652.0,7652.0,0.072474584
7653.0,7653.0,0.05120976
7654.0,7654.0,0.11590802
7655.0,7655.0,0.050323732
7656.0,7656.0,0.27829912
7657.0,7657.0,0.84192014
7658.0,7658.0,0.5292366
7659.0,7659.0,0.7274308
7660.0,7660.0,0.024026228
7661.0,7661.0,0.052281264
7662.0,7662.0,0.44907722
7663.0,7663.0,0.47106287
7664.0,7664.0,0.027833836
7665.0,7665.0,0.085775845
7666.0,7666.0,0.055980437
7667.0,7667.0,0.048654538
7668.0,7668.0,0.41552395
7669.0,7669.0,0.49066627
7670.0,7670.0,0.033453044
7671.0,7671.0,0.7465457
7672.0,7672.0,0.4834531
7673.0,7673.0,0.6178334
7674.0,7674.0,0.85292405
7675.0,7675.0,0.05956468
7676.0,7676.0,0.893732
7677.0,7677.0,0.0894335
7678.0,7678.0,0.039872713
7679.0,7679.0,0.13306737
7680.0,7680.0,0.49251735
7681.0,7681.0,0.024712294
7682.0,7682.0,0.7399747
7683.0,7683.0,0.6458656
7684.0,7684.0,0.48783392
7685.0,7685.0,0.07824748
7686.0,7686.0,0.56595147
7687.0,7687.0,0.5261015
7688.0,7688.0,0.7821789
7689.0,7689.0,0.16656545
7690.0,7690.0,0.048190925
7691.0,7691.0,0.028255226
7692.0,7692.0,0.5114138
7693.0,7693.0,0.12936415
7694.0,7694.0,0.010190634
7695.0,7695.0,0.51147574
7696.0,7696.0,0.38491368
7697.0,7697.0,0.81215775
7698.0,7698.0,0.09011994
7699.0,7699.0,0.53654885
7700.0,7700.0,0.6189161
7701.0,7701.0,0.2723767
7702.0,7702.0,0.07549796
7703.0,7703.0,0.5605674
7704.0,7704.0,0.8288085
7705.0,7705.0,0.5318291
7706.0,7706.0,0.18676798
7707.0,7707.0,0.36040425
7708.0,7708.0,0.042154312
7709.0,7709.0,0.58873284
7710.0,7710.0,0.4919875
7711.0,7711.0,0.09111619
7712.0,7712.0,0.5155955
7713.0,7713.0,0.45256722
7714.0,7714.0,0.18783548
7715.0,7715.0,0.49016747
7716.0,7716.0,0.7887898
7717.0,7717.0,0.5741045
7718.0,7718.0,0.074511945
7719.0,7719.0,0.8493386
7720.0,7720.0,0.034962516
7721.0,7721.0,0.4607067
7722.0,7722.0,0.0169087
7723.0,7723.0,0.2894498
7724.0,7724.0,0.024628773
7725.0,7725.0,0.56908405
7726.0,7726.0,0.45588422
7727.0,7727.0,0.5853927
7728.0,7728.0,0.51837677
7729.0,7729.0,0.49775824
7730.0,7730.0,0.9003068
7731.0,7731.0,0.12933977
7732.0,7732.0,0.08592515
7733.0,7733.0,0.06256561
7734.0,7734.0,0.046290793
7735.0,7735.0,0.52203184
7736.0,7736.0,0.52998674
7737.0,7737.0,0.5480741
7738.0,7738.0,0.025037684
7739.0,7739.0,0.4684756
7740.0,7740.0,0.8592438
7741.0,7741.0,0.05496062
7742.0,7742.0,0.68708193
7743.0,7743.0,0.1540103
7744.0,7744.0,0.91181123
7745.0,7745.0,0.17078753
7746.0,7746.0,0.6108638
7747.0,7747.0,0.17020577
7748.0,7748.0,0.57662153
7749.0,7749.0,0.106961764
7750.0,7750.0,0.05157101
7751.0,7751.0,0.5381532
7752.0,7752.0,0.61194694
7753.0,7753.0,0.5233805
7754.0,7754.0,0.06863695
7755.0,7755.0,0.13635594
7756.0,7756.0,0.29641393
7757.0,7757.0,0.05225027
7758.0,7758.0,0.2139534
7759.0,7759.0,0.039697517
7760.0,7760.0,0.67241687
7761.0,7761.0,0.9056508
7762.0,7762.0,0.059833646
7763.0,7763.0,0.6498201
7764.0,7764.0,0.6380904
7765.0,7765.0,0.50399786
7766.0,7766.0,0.06638777
7767.0,7767.0,0.5560687
7768.0,7768.0,0.5482086
7769.0,7769.0,0.8018961
7770.0,7770.0,0.05433453
7771.0,7771.0,0.09065905
7772.0,7772.0,0.8154606
7773.0,7773.0,0.7117946
7774.0,7774.0,0.4671875
7775.0,7775.0,0.49563465
7776.0,7776.0,0.40258303
7777.0,7777.0,0.020246617
7778.0,7778.0,0.7820976
7779.0,7779.0,0.49939144
7780.0,7780.0,0.5235268
7781.0,7781.0,0.78482795
7782.0,7782.0,0.56612855
7783.0,7783.0,0.17837307
7784.0,7784.0,0.458604
7785.0,7785.0,0.03601485
7786.0,7786.0,0.30721235
7787.0,7787.0,0.15397252
7788.0,7788.0,0.4665805
7789.0,7789.0,0.16487785
7790.0,7790.0,0.4975547
7791.0,7791.0,0.23407875
7792.0,7792.0,0.61135834
7793.0,7793.0,0.4911124
7794.0,7794.0,0.05258449
7795.0,7795.0,0.5564692
7796.0,7796.0,0.048980452
7797.0,7797.0,0.45922238
7798.0,7798.0,0.5788834
7799.0,7799.0,0.32569322
7800.0,7800.0,0.12677503
7801.0,7801.0,0.7757309
7802.0,7802.0,0.49152297
7803.0,7803.0,0.5546139
7804.0,7804.0,0.09700293
7805.0,7805.0,0.06452456
7806.0,7806.0,0.8149806
7807.0,7807.0,0.51761085
7808.0,7808.0,0.5659528
7809.0,7809.0,0.16157797
7810.0,7810.0,0.8249906
7811.0,7811.0,0.5950397
7812.0,7812.0,0.55864465
7813.0,7813.0,0.039365686
7814.0,7814.0,0.3681304
7815.0,7815.0,0.1714778
7816.0,7816.0,0.037817195
7817.0,7817.0,0.67452526
7818.0,7818.0,0.029206617
7819.0,7819.0,0.06672181
7820.0,7820.0,0.50592417
7821.0,7821.0,0.19389877
7822.0,7822.0,0.7629109
7823.0,7823.0,0.82546914
7824.0,7824.0,0.12920812
7825.0,7825.0,0.5946403
7826.0,7826.0,0.45660254
7827.0,7827.0,0.0950255
7828.0,7828.0,0.5910076
7829.0,7829.0,0.047529038
7830.0,7830.0,0.20774765
7831.0,7831.0,0.14039642
7832.0,7832.0,0.03394611
7833.0,7833.0,0.07846367
7834.0,7834.0,0.5729078
7835.0,7835.0,0.53489345
7836.0,7836.0,0.036360107
7837.0,7837.0,0.1782687
7838.0,7838.0,0.7522349
7839.0,7839.0,0.17703575
7840.0,7840.0,0.025850154
7841.0,7841.0,0.03262029
7842.0,7842.0,0.12151257
7843.0,7843.0,0.87685066
7844.0,7844.0,0.122202404
7845.0,7845.0,0.5706501
7846.0,7846.0,0.108530656
7847.0,7847.0,0.062940925
7848.0,7848.0,0.3958341
7849.0,7849.0,0.5636731
7850.0,7850.0,0.785847
7851.0,7851.0,0.7064213
7852.0,7852.0,0.25434116
7853.0,7853.0,0.8436546
7854.0,7854.0,0.89772475
7855.0,7855.0,0.07369761
7856.0,7856.0,0.5553577
7857.0,7857.0,0.58798945
7858.0,7858.0,0.06465534
7859.0,7859.0,0.5553678
7860.0,7860.0,0.030250505
7861.0,7861.0,0.008400664
7862.0,7862.0,0.58305943
7863.0,7863.0,0.0124978
7864.0,7864.0,0.55930454
7865.0,7865.0,0.039228793
7866.0,7866.0,0.76882124
7867.0,7867.0,0.5711422
7868.0,7868.0,0.57726
7869.0,7869.0,0.2952135
7870.0,7870.0,0.028415835
7871.0,7871.0,0.7639968
7872.0,7872.0,0.53473836
7873.0,7873.0,0.04260908
7874.0,7874.0,0.009809894
7875.0,7875.0,0.5327695
7876.0,7876.0,0.576634
7877.0,7877.0,0.04993662
7878.0,7878.0,0.06760459
7879.0,7879.0,0.56323594
7880.0,7880.0,0.05327859
7881.0,7881.0,0.1436539
7882.0,7882.0,0.6581878
7883.0,7883.0,0.46788532
7884.0,7884.0,0.03531358
7885.0,7885.0,0.18444833
7886.0,7886.0,0.008970056
7887.0,7887.0,0.68602216
7888.0,7888.0,0.56565225
7889.0,7889.0,0.05508549
7890.0,7890.0,0.034436766
7891.0,7891.0,0.37629706
7892.0,7892.0,0.0867268
7893.0,7893.0,0.46306115
7894.0,7894.0,0.014854333
7895.0,7895.0,0.1378874
7896.0,7896.0,0.18810861
7897.0,7897.0,0.39296657
7898.0,7898.0,0.74853164
7899.0,7899.0,0.8479301
7900.0,7900.0,0.55889684
7901.0,7901.0,0.54993266
7902.0,7902.0,0.15660886
7903.0,7903.0,0.6284081
7904.0,7904.0,0.79305345
7905.0,7905.0,0.6229006
7906.0,7906.0,0.58412397
7907.0,7907.0,0.5653252
7908.0,7908.0,0.7682455
7909.0,7909.0,0.5785542
7910.0,7910.0,0.51936734
7911.0,7911.0,0.03313214
7912.0,7912.0,0.61544895
7913.0,7913.0,0.17160606
7914.0,7914.0,0.6870702
7915.0,7915.0,0.018161125
7916.0,7916.0,0.4148065
7917.0,7917.0,0.014282255
7918.0,7918.0,0.4767953
7919.0,7919.0,0.039455157
7920.0,7920.0,0.60564315
7921.0,7921.0,0.49849054
7922.0,7922.0,0.4481257
7923.0,7923.0,0.55222464
7924.0,7924.0,0.019816378
7925.0,7925.0,0.67358613
7926.0,7926.0,0.88629115
7927.0,7927.0,0.7611916
7928.0,7928.0,0.25861847
7929.0,7929.0,0.5253516
7930.0,7930.0,0.084247194
7931.0,7931.0,0.48484188
7932.0,7932.0,0.12930879
7933.0,7933.0,0.68049616
7934.0,7934.0,0.39540333
7935.0,7935.0,0.61453944
7936.0,7936.0,0.341953
7937.0,7937.0,0.8576979
7938.0,7938.0,0.03358971
7939.0,7939.0,0.019205099
7940.0,7940.0,0.034808215
7941.0,7941.0,0.10556911
7942.0,7942.0,0.4932769
7943.0,7943.0,0.6218322
7944.0,7944.0,0.66899425
7945.0,7945.0,0.5608953
7946.0,7946.0,0.5409088
7947.0,7947.0,0.05018631
7948.0,7948.0,0.040014204
7949.0,7949.0,0.122878194
7950.0,7950.0,0.7733046
7951.0,7951.0,0.68726546
7952.0,7952.0,0.7695164
7953.0,7953.0,0.8835201
7954.0,7954.0,0.5778218
7955.0,7955.0,0.021820633
7956.0,7956.0,0.07777731
7957.0,7957.0,0.5623973
7958.0,7958.0,0.7308498
7959.0,7959.0,0.4754044
7960.0,7960.0,0.1506483
7961.0,7961.0,0.63367504
7962.0,7962.0,0.2527796
7963.0,7963.0,0.6903026
7964.0,7964.0,0.019166982
7965.0,7965.0,0.7335677
7966.0,7966.0,0.7855155
7967.0,7967.0,0.9710382
7968.0,7968.0,0.6917294
7969.0,7969.0,0.023711639
7970.0,7970.0,0.81544405
7971.0,7971.0,0.70128864
7972.0,7972.0,0.5242796
7973.0,7973.0,0.8041425
7974.0,7974.0,0.054475658
7975.0,7975.0,0.12867942
7976.0,7976.0,0.035614844
7977.0,7977.0,0.7372291
7978.0,7978.0,0.28256595
7979.0,7979.0,0.3298403
7980.0,7980.0,0.04439832
7981.0,7981.0,0.52364033
7982.0,7982.0,0.03758688
7983.0,7983.0,0.049413413
7984.0,7984.0,0.10477808
7985.0,7985.0,0.87750685
7986.0,7986.0,0.73429024
7987.0,7987.0,0.11290205
7988.0,7988.0,0.7237488
7989.0,7989.0,0.23827703
7990.0,7990.0,0.020247659
7991.0,7991.0,0.38541928
7992.0,7992.0,0.8608931
7993.0,7993.0,0.4165345
7994.0,7994.0,0.22772437
7995.0,7995.0,0.45046428
7996.0,7996.0,0.5415452
7997.0,7997.0,0.5363083
7998.0,7998.0,0.42778733
7999.0,7999.0,0.04551318
8000.0,8000.0,0.14141327
8001.0,8001.0,0.031582057
8002.0,8002.0,0.7345765
8003.0,8003.0,0.06743875
8004.0,8004.0,0.5153889
8005.0,8005.0,0.7910554
8006.0,8006.0,0.44683096
8007.0,8007.0,0.5555265
8008.0,8008.0,0.05861624
8009.0,8009.0,0.58953255
8010.0,8010.0,0.5269177
8011.0,8011.0,0.5952746
8012.0,8012.0,0.59320796
8013.0,8013.0,0.043637197
8014.0,8014.0,0.517548
8015.0,8015.0,0.7845101
8016.0,8016.0,0.86294353
8017.0,8017.0,0.010739282
8018.0,8018.0,0.06240998
8019.0,8019.0,0.49511245
8020.0,8020.0,0.76940405
8021.0,8021.0,0.79827183
8022.0,8022.0,0.37624028
8023.0,8023.0,0.63423145
8024.0,8024.0,0.63352656
8025.0,8025.0,0.5653748
8026.0,8026.0,0.40402797
8027.0,8027.0,0.0840882
8028.0,8028.0,0.7645184
8029.0,8029.0,0.034063127
8030.0,8030.0,0.13912526
8031.0,8031.0,0.48069632
8032.0,8032.0,0.76355493
8033.0,8033.0,0.46754748
8034.0,8034.0,0.057943538
8035.0,8035.0,0.79553354
8036.0,8036.0,0.5932944
8037.0,8037.0,0.017438944
8038.0,8038.0,0.7310722
8039.0,8039.0,0.7282625
8040.0,8040.0,0.5798835
8041.0,8041.0,0.11784602
8042.0,8042.0,0.50589883
8043.0,8043.0,0.1812657
8044.0,8044.0,0.86848617
8045.0,8045.0,0.87493265
8046.0,8046.0,0.49030396
8047.0,8047.0,0.01582492
8048.0,8048.0,0.05441251
8049.0,8049.0,0.16757166
8050.0,8050.0,0.044619307
8051.0,8051.0,0.6824395
8052.0,8052.0,0.51083285
8053.0,8053.0,0.14256212
8054.0,8054.0,0.73801035
8055.0,8055.0,0.85155225
8056.0,8056.0,0.677416
8057.0,8057.0,0.012726527
8058.0,8058.0,0.05751427
8059.0,8059.0,0.031291176
8060.0,8060.0,0.18880452
8061.0,8061.0,0.57088023
8062.0,8062.0,0.5623669
8063.0,8063.0,0.7588463
8064.0,8064.0,0.39283454
8065.0,8065.0,0.16608095
8066.0,8066.0,0.80137646
8067.0,8067.0,0.80236703
8068.0,8068.0,0.5749191
8069.0,8069.0,0.51656634
8070.0,8070.0,0.5142401
8071.0,8071.0,0.55426013
8072.0,8072.0,0.16141818
8073.0,8073.0,0.047983367
8074.0,8074.0,0.53800195
8075.0,8075.0,0.23757558
8076.0,8076.0,0.07488784
8077.0,8077.0,0.028117236
8078.0,8078.0,0.9093703
8079.0,8079.0,0.11934766
8080.0,8080.0,0.7893644
8081.0,8081.0,0.909291
8082.0,8082.0,0.8599587
8083.0,8083.0,0.75596505
8084.0,8084.0,0.61831856
8085.0,8085.0,0.5202305
8086.0,8086.0,0.49635598
8087.0,8087.0,0.73842037
8088.0,8088.0,0.5807789
8089.0,8089.0,0.17454721
8090.0,8090.0,0.9077612
8091.0,8091.0,0.4708733
8092.0,8092.0,0.5494162
8093.0,8093.0,0.016475117
8094.0,8094.0,0.015163592
8095.0,8095.0,0.4243147
8096.0,8096.0,0.07613713
8097.0,8097.0,0.6970366
8098.0,8098.0,0.6147064
8099.0,8099.0,0.5443778
8100.0,8100.0,0.2217687
8101.0,8101.0,0.12307058
8102.0,8102.0,0.8250085
8103.0,8103.0,0.24553038
8104.0,8104.0,0.5816119
8105.0,8105.0,0.075838335
8106.0,8106.0,0.042527325
8107.0,8107.0,0.15200002
8108.0,8108.0,0.8572093
8109.0,8109.0,0.02232059
8110.0,8110.0,0.093126774
8111.0,8111.0,0.0751628
8112.0,8112.0,0.5341674
8113.0,8113.0,0.15874639
8114.0,8114.0,0.1685434
8115.0,8115.0,0.45555246
8116.0,8116.0,0.08845097
8117.0,8117.0,0.47053188
8118.0,8118.0,0.03227573
8119.0,8119.0,0.19689834
8120.0,8120.0,0.014648603
8121.0,8121.0,0.6004934
8122.0,8122.0,0.058281016
8123.0,8123.0,0.46682954
8124.0,8124.0,0.0127415415
8125.0,8125.0,0.5072221
8126.0,8126.0,0.641001
8127.0,8127.0,0.035253137
8128.0,8128.0,0.49903098
8129.0,8129.0,0.3915471
8130.0,8130.0,0.044731382
8131.0,8131.0,0.10476261
8132.0,8132.0,0.39132398
8133.0,8133.0,0.07140485
8134.0,8134.0,0.07657404
8135.0,8135.0,0.30440968
8136.0,8136.0,0.041091952
8137.0,8137.0,0.11943189
8138.0,8138.0,0.24209781
8139.0,8139.0,0.15509868
8140.0,8140.0,0.42329714
8141.0,8141.0,0.046020415
8142.0,8142.0,0.11734509
8143.0,8143.0,0.064913064
8144.0,8144.0,0.4911479
8145.0,8145.0,0.10003309
8146.0,8146.0,0.60491186
8147.0,8147.0,0.6373276
8148.0,8148.0,0.04251475
8149.0,8149.0,0.8322306
8150.0,8150.0,0.3203496
8151.0,8151.0,0.5792824
8152.0,8152.0,0.79304576
8153.0,8153.0,0.5007454
8154.0,8154.0,0.019596718
8155.0,8155.0,0.020197628
8156.0,8156.0,0.13448296
8157.0,8157.0,0.03757848
8158.0,8158.0,0.5828069
8159.0,8159.0,0.7201504
8160.0,8160.0,0.04996649
8161.0,8161.0,0.025135152
8162.0,8162.0,0.46719503
8163.0,8163.0,0.028683493
8164.0,8164.0,0.022853052
8165.0,8165.0,0.54326004
8166.0,8166.0,0.63887155
8167.0,8167.0,0.03465395
8168.0,8168.0,0.7723829
8169.0,8169.0,0.013573426
8170.0,8170.0,0.21831919
8171.0,8171.0,0.38337994
8172.0,8172.0,0.057837658
8173.0,8173.0,0.5521027
8174.0,8174.0,0.5500384
8175.0,8175.0,0.4299912
8176.0,8176.0,0.0874131
8177.0,8177.0,0.6056948
8178.0,8178.0,0.4294299
8179.0,8179.0,0.09453121
8180.0,8180.0,0.4999238
8181.0,8181.0,0.047905225
8182.0,8182.0,0.135041
8183.0,8183.0,0.76281476
8184.0,8184.0,0.04272158
8185.0,8185.0,0.5789318
8186.0,8186.0,0.5315555
8187.0,8187.0,0.5904532
8188.0,8188.0,0.38215
8189.0,8189.0,0.06934897
8190.0,8190.0,0.6842646
8191.0,8191.0,0.4800282
8192.0,8192.0,0.063998826
8193.0,8193.0,0.64969426
8194.0,8194.0,0.025396379
8195.0,8195.0,0.04712
8196.0,8196.0,0.17314242
8197.0,8197.0,0.630806
8198.0,8198.0,0.057767518
8199.0,8199.0,0.52096254
8200.0,8200.0,0.02002768
8201.0,8201.0,0.1195347
8202.0,8202.0,0.47643635
8203.0,8203.0,0.5976
8204.0,8204.0,0.11110308
8205.0,8205.0,0.77594656
8206.0,8206.0,0.8338945
8207.0,8207.0,0.26469234
8208.0,8208.0,0.822216
8209.0,8209.0,0.72243404
8210.0,8210.0,0.8960803
