x,y,species stddev
5477.0,5477.0,0.052013766
5478.0,5478.0,0.0042401263
5479.0,5479.0,0.0078325495
5480.0,5480.0,0.011797702
5481.0,5481.0,0.00989938
5482.0,5482.0,0.011382973
5483.0,5483.0,0.011870245
5484.0,5484.0,0.0063577597
5485.0,5485.0,0.031763934
5486.0,5486.0,0.032077793
5487.0,5487.0,0.03553179
5488.0,5488.0,0.053066377
5489.0,5489.0,0.04525762
5490.0,5490.0,0.013777117
5491.0,5491.0,0.03608038
5492.0,5492.0,0.009081848
5493.0,5493.0,0.014637373
5494.0,5494.0,0.0056908373
5495.0,5495.0,0.03246085
5496.0,5496.0,0.05027632
5497.0,5497.0,0.037856814
5498.0,5498.0,0.050329965
5499.0,5499.0,0.03802472
5500.0,5500.0,0.0027299041
5501.0,5501.0,0.038860027
5502.0,5502.0,0.0044578356
5503.0,5503.0,0.051444747
5504.0,5504.0,0.0058598234
5505.0,5505.0,0.07041347
5506.0,5506.0,0.032058015
5507.0,5507.0,0.013671912
5508.0,5508.0,0.0021927813
5509.0,5509.0,0.044608753
5510.0,5510.0,0.0066581727
5511.0,5511.0,0.034097645
5512.0,5512.0,0.029397132
5513.0,5513.0,0.0023476689
5514.0,5514.0,0.06324412
5515.0,5515.0,0.004784965
5516.0,5516.0,0.03321519
5517.0,5517.0,0.024659434
5518.0,5518.0,0.05521715
5519.0,5519.0,0.0076545356
5520.0,5520.0,0.017838279
5521.0,5521.0,0.06016475
5522.0,5522.0,0.033836786
5523.0,5523.0,0.039613944
5524.0,5524.0,0.011727312
5525.0,5525.0,0.016135583
5526.0,5526.0,0.034921292
5527.0,5527.0,0.043329366
5528.0,5528.0,0.016935457
5529.0,5529.0,0.0039157597
5530.0,5530.0,0.0515872
5531.0,5531.0,0.034459144
5532.0,5532.0,0.034418546
5533.0,5533.0,0.0072133495
5534.0,5534.0,0.0053681517
5535.0,5535.0,0.053020954
5536.0,5536.0,0.052516047
5537.0,5537.0,0.03380909
5538.0,5538.0,0.026528701
5539.0,5539.0,0.05097479
5540.0,5540.0,0.04564524
5541.0,5541.0,0.017114935
5542.0,5542.0,0.028564366
5543.0,5543.0,0.028372137
5544.0,5544.0,0.055248983
5545.0,5545.0,0.034879554
5546.0,5546.0,0.0426776
5547.0,5547.0,0.014408562
5548.0,5548.0,0.06392833
5549.0,5549.0,0.060878344
5550.0,5550.0,0.01640059
5551.0,5551.0,0.021134065
5552.0,5552.0,0.0044539873
5553.0,5553.0,0.04770763
5554.0,5554.0,0.0072369208
5555.0,5555.0,0.005476775
5556.0,5556.0,0.0065828087
5557.0,5557.0,0.1325762
5558.0,5558.0,0.0073877545
5559.0,5559.0,0.01830732
5560.0,5560.0,0.06239121
5561.0,5561.0,0.051124133
5562.0,5562.0,0.045320358
5563.0,5563.0,0.03529436
5564.0,5564.0,0.049454246
5565.0,5565.0,0.034669325
5566.0,5566.0,0.043239143
5567.0,5567.0,0.045831855
5568.0,5568.0,0.05087769
5569.0,5569.0,0.04914715
5570.0,5570.0,0.013151808
5571.0,5571.0,0.03614614
5572.0,5572.0,0.006281132
5573.0,5573.0,0.008597904
5574.0,5574.0,0.017175345
5575.0,5575.0,0.016062768
5576.0,5576.0,0.047414247
5577.0,5577.0,0.038993135
5578.0,5578.0,0.013197636
5579.0,5579.0,0.018545408
5580.0,5580.0,0.0075158803
5581.0,5581.0,0.072366804
5582.0,5582.0,0.05293141
5583.0,5583.0,0.027455684
5584.0,5584.0,0.04635168
5585.0,5585.0,0.027883176
5586.0,5586.0,0.013025285
5587.0,5587.0,0.004961924
5588.0,5588.0,0.013727017
5589.0,5589.0,0.041061945
5590.0,5590.0,0.047229487
5591.0,5591.0,0.006291615
5592.0,5592.0,0.002230712
5593.0,5593.0,0.0055323057
5594.0,5594.0,0.034099374
5595.0,5595.0,0.033369083
5596.0,5596.0,0.0108488
5597.0,5597.0,0.039973687
5598.0,5598.0,0.04829763
5599.0,5599.0,0.0045586224
5600.0,5600.0,0.033071723
5601.0,5601.0,0.046340417
5602.0,5602.0,0.00813692
5603.0,5603.0,0.013242975
5604.0,5604.0,0.05422063
5605.0,5605.0,0.04493009
5606.0,5606.0,0.0040605473
5607.0,5607.0,0.042169508
5608.0,5608.0,0.049971636
5609.0,5609.0,0.0031763269
5610.0,5610.0,0.063037194
5611.0,5611.0,0.022907345
5612.0,5612.0,0.0072353054
5613.0,5613.0,0.041421317
5614.0,5614.0,0.045874234
5615.0,5615.0,0.020574583
5616.0,5616.0,0.045317464
5617.0,5617.0,0.006933162
5618.0,5618.0,0.042271208
5619.0,5619.0,0.006300856
5620.0,5620.0,0.05365069
5621.0,5621.0,0.003912887
5622.0,5622.0,0.050716493
5623.0,5623.0,0.0608669
5624.0,5624.0,0.010891238
5625.0,5625.0,0.03423303
5626.0,5626.0,0.042629857
5627.0,5627.0,0.051281624
5628.0,5628.0,0.039083492
5629.0,5629.0,0.040099815
5630.0,5630.0,0.03211723
5631.0,5631.0,0.050002083
5632.0,5632.0,0.008399732
5633.0,5633.0,0.0038269938
5634.0,5634.0,0.031713225
5635.0,5635.0,0.052053165
5636.0,5636.0,0.015156085
5637.0,5637.0,0.04317518
5638.0,5638.0,0.04222967
5639.0,5639.0,0.04652449
5640.0,5640.0,0.011562745
5641.0,5641.0,0.025083968
5642.0,5642.0,0.0078847725
5643.0,5643.0,0.041205637
5644.0,5644.0,0.023618469
5645.0,5645.0,0.012431187
5646.0,5646.0,0.048281398
5647.0,5647.0,0.04491985
5648.0,5648.0,0.0069577494
5649.0,5649.0,0.04235863
5650.0,5650.0,0.03005093
5651.0,5651.0,0.013372727
5652.0,5652.0,0.05738303
5653.0,5653.0,0.08002173
5654.0,5654.0,0.0043133013
5655.0,5655.0,0.026938353
5656.0,5656.0,0.035428993
5657.0,5657.0,0.02172586
5658.0,5658.0,0.052749753
5659.0,5659.0,0.004814626
5660.0,5660.0,0.06949676
5661.0,5661.0,0.018592736
5662.0,5662.0,0.04349078
5663.0,5663.0,0.012859438
5664.0,5664.0,0.04453458
5665.0,5665.0,0.028865186
5666.0,5666.0,0.012851339
5667.0,5667.0,0.052523185
5668.0,5668.0,0.045781128
5669.0,5669.0,0.038193837
5670.0,5670.0,0.07120969
5671.0,5671.0,0.051954947
5672.0,5672.0,0.008569555
5673.0,5673.0,0.0089093195
5674.0,5674.0,0.029888956
5675.0,5675.0,0.020882418
5676.0,5676.0,0.0423191
5677.0,5677.0,0.004156609
5678.0,5678.0,0.03800582
5679.0,5679.0,0.065524735
5680.0,5680.0,0.04282756
5681.0,5681.0,0.053092055
5682.0,5682.0,0.006591276
5683.0,5683.0,0.05119119
5684.0,5684.0,0.04874678
5685.0,5685.0,0.05048496
5686.0,5686.0,0.044954978
5687.0,5687.0,0.05133358
5688.0,5688.0,0.06303752
5689.0,5689.0,0.05898155
5690.0,5690.0,0.036463015
5691.0,5691.0,0.045039535
5692.0,5692.0,0.07235321
5693.0,5693.0,0.04158372
5694.0,5694.0,0.03527885
5695.0,5695.0,0.036588427
5696.0,5696.0,0.031566035
5697.0,5697.0,0.043541655
5698.0,5698.0,0.077328555
5699.0,5699.0,0.026046881
5700.0,5700.0,0.040248986
5701.0,5701.0,0.039871745
5702.0,5702.0,0.055481274
5703.0,5703.0,0.01359022
5704.0,5704.0,0.019372454
5705.0,5705.0,0.044263937
5706.0,5706.0,0.06635928
5707.0,5707.0,0.040502112
5708.0,5708.0,0.053874645
5709.0,5709.0,0.039901532
5710.0,5710.0,0.017188592
5711.0,5711.0,0.024660423
5712.0,5712.0,0.018255495
5713.0,5713.0,0.039430913
5714.0,5714.0,0.043273877
5715.0,5715.0,0.03264138
5716.0,5716.0,0.006402386
5717.0,5717.0,0.03742589
5718.0,5718.0,0.03211112
5719.0,5719.0,0.028204776
5720.0,5720.0,0.00453264
5721.0,5721.0,0.008055907
5722.0,5722.0,0.010278738
5723.0,5723.0,0.026749685
5724.0,5724.0,0.06048328
5725.0,5725.0,0.046252754
5726.0,5726.0,0.025083568
5727.0,5727.0,0.1012907
5728.0,5728.0,0.040438067
5729.0,5729.0,0.037781306
5730.0,5730.0,0.02502778
5731.0,5731.0,0.008776713
5732.0,5732.0,0.040879183
5733.0,5733.0,0.047969874
5734.0,5734.0,0.05134778
5735.0,5735.0,0.044444207
5736.0,5736.0,0.014659501
5737.0,5737.0,0.0039903205
5738.0,5738.0,0.003313
5739.0,5739.0,0.0046061105
5740.0,5740.0,0.027200274
5741.0,5741.0,0.010012871
5742.0,5742.0,0.0074197925
5743.0,5743.0,0.0045575337
5744.0,5744.0,0.0086193755
5745.0,5745.0,0.050064247
5746.0,5746.0,0.037865646
5747.0,5747.0,0.0060986807
5748.0,5748.0,0.0179228
5749.0,5749.0,0.015643194
5750.0,5750.0,0.048651792
5751.0,5751.0,0.049207345
5752.0,5752.0,0.013939996
5753.0,5753.0,0.02760148
5754.0,5754.0,0.057398196
5755.0,5755.0,0.01208394
5756.0,5756.0,0.044352714
5757.0,5757.0,0.012576386
5758.0,5758.0,0.026927833
5759.0,5759.0,0.04983725
5760.0,5760.0,0.038874596
5761.0,5761.0,0.0025219677
5762.0,5762.0,0.061432194
5763.0,5763.0,0.04225988
5764.0,5764.0,0.039823383
5765.0,5765.0,0.0037008356
5766.0,5766.0,0.0062933397
5767.0,5767.0,0.016304322
5768.0,5768.0,0.02426298
5769.0,5769.0,0.046247292
5770.0,5770.0,0.00952454
5771.0,5771.0,0.051364504
5772.0,5772.0,0.03408085
5773.0,5773.0,0.00434263
5774.0,5774.0,0.008115773
5775.0,5775.0,0.0034587304
5776.0,5776.0,0.019237636
5777.0,5777.0,0.042845126
5778.0,5778.0,0.038256492
5779.0,5779.0,0.11686827
5780.0,5780.0,0.00549213
5781.0,5781.0,0.0031097343
5782.0,5782.0,0.0052700653
5783.0,5783.0,0.0047779735
5784.0,5784.0,0.01741654
5785.0,5785.0,0.012384263
5786.0,5786.0,0.021265753
5787.0,5787.0,0.05070954
5788.0,5788.0,0.006001366
5789.0,5789.0,0.045874298
5790.0,5790.0,0.054359294
5791.0,5791.0,0.0069363643
5792.0,5792.0,0.05445329
5793.0,5793.0,0.01200347
5794.0,5794.0,0.043348063
5795.0,5795.0,0.025629757
5796.0,5796.0,0.03846502
5797.0,5797.0,0.051252186
5798.0,5798.0,0.09101168
5799.0,5799.0,0.048554268
5800.0,5800.0,0.020576645
5801.0,5801.0,0.03897802
5802.0,5802.0,0.08423602
5803.0,5803.0,0.029683052
5804.0,5804.0,0.037557527
5805.0,5805.0,0.025116501
5806.0,5806.0,0.011459555
5807.0,5807.0,0.018559173
5808.0,5808.0,0.009160528
5809.0,5809.0,0.012272566
5810.0,5810.0,0.058440544
5811.0,5811.0,0.05427374
5812.0,5812.0,0.048077065
5813.0,5813.0,0.0041581346
5814.0,5814.0,0.0042661787
5815.0,5815.0,0.0392106
5816.0,5816.0,0.04036992
5817.0,5817.0,0.037965987
5818.0,5818.0,0.031928945
5819.0,5819.0,0.00944371
5820.0,5820.0,0.04318751
5821.0,5821.0,0.011794883
5822.0,5822.0,0.0072459616
5823.0,5823.0,0.06764615
5824.0,5824.0,0.030608902
5825.0,5825.0,0.02844179
5826.0,5826.0,0.035429228
5827.0,5827.0,0.031381637
5828.0,5828.0,0.03654619
5829.0,5829.0,0.047744706
5830.0,5830.0,0.04284863
5831.0,5831.0,0.040945746
5832.0,5832.0,0.01808822
5833.0,5833.0,0.031321466
5834.0,5834.0,0.04599122
5835.0,5835.0,0.059118964
5836.0,5836.0,0.039848723
5837.0,5837.0,0.07575677
5838.0,5838.0,0.046226438
5839.0,5839.0,0.009553929
5840.0,5840.0,0.08244095
5841.0,5841.0,0.04947884
5842.0,5842.0,0.01604692
5843.0,5843.0,0.055185363
5844.0,5844.0,0.028565474
5845.0,5845.0,0.0050657396
5846.0,5846.0,0.041542783
5847.0,5847.0,0.016488727
5848.0,5848.0,0.005046921
5849.0,5849.0,0.083388895
5850.0,5850.0,0.039405663
5851.0,5851.0,0.034944758
5852.0,5852.0,0.037958495
5853.0,5853.0,0.006620171
5854.0,5854.0,0.052020263
5855.0,5855.0,0.0060725245
5856.0,5856.0,0.04013571
5857.0,5857.0,0.12514965
5858.0,5858.0,0.034231007
5859.0,5859.0,0.13107423
5860.0,5860.0,0.0040998976
5861.0,5861.0,0.018998196
5862.0,5862.0,0.053255443
5863.0,5863.0,0.019354042
5864.0,5864.0,0.057091612
5865.0,5865.0,0.015063286
5866.0,5866.0,0.013340765
5867.0,5867.0,0.03740331
5868.0,5868.0,0.028878808
5869.0,5869.0,0.03641618
5870.0,5870.0,0.0027907917
5871.0,5871.0,0.05513328
5872.0,5872.0,0.03216026
5873.0,5873.0,0.03707763
5874.0,5874.0,0.049781237
5875.0,5875.0,0.044125788
5876.0,5876.0,0.03769662
5877.0,5877.0,0.057832334
5878.0,5878.0,0.009836544
5879.0,5879.0,0.04096451
5880.0,5880.0,0.046802685
5881.0,5881.0,0.05234011
5882.0,5882.0,0.023133073
5883.0,5883.0,0.04053937
5884.0,5884.0,0.08995633
5885.0,5885.0,0.043962035
5886.0,5886.0,0.12616004
5887.0,5887.0,0.020948468
5888.0,5888.0,0.041185275
5889.0,5889.0,0.036163278
5890.0,5890.0,0.10424781
5891.0,5891.0,0.04276417
5892.0,5892.0,0.04138318
5893.0,5893.0,0.03263538
5894.0,5894.0,0.02945812
5895.0,5895.0,0.049578495
5896.0,5896.0,0.05220167
5897.0,5897.0,0.033581242
5898.0,5898.0,0.092904925
5899.0,5899.0,0.036127035
5900.0,5900.0,0.0066218805
5901.0,5901.0,0.05143309
5902.0,5902.0,0.06644465
5903.0,5903.0,0.025881106
5904.0,5904.0,0.028984908
5905.0,5905.0,0.048907503
5906.0,5906.0,0.003306095
5907.0,5907.0,0.1447272
5908.0,5908.0,0.04315815
5909.0,5909.0,0.006782419
5910.0,5910.0,0.022975583
5911.0,5911.0,0.056553483
5912.0,5912.0,0.0053071235
5913.0,5913.0,0.019273324
5914.0,5914.0,0.057347707
5915.0,5915.0,0.030543676
5916.0,5916.0,0.034262285
5917.0,5917.0,0.04186153
5918.0,5918.0,0.06787049
5919.0,5919.0,0.015133641
5920.0,5920.0,0.05251398
5921.0,5921.0,0.041990906
5922.0,5922.0,0.010110675
5923.0,5923.0,0.03774985
5924.0,5924.0,0.041758228
5925.0,5925.0,0.055615854
5926.0,5926.0,0.04947827
5927.0,5927.0,0.021482972
5928.0,5928.0,0.001912441
5929.0,5929.0,0.04831146
5930.0,5930.0,0.010716543
5931.0,5931.0,0.004370971
5932.0,5932.0,0.01511222
5933.0,5933.0,0.025734156
5934.0,5934.0,0.0051746015
5935.0,5935.0,0.030664267
5936.0,5936.0,0.010378102
5937.0,5937.0,0.0076665003
5938.0,5938.0,0.04290507
5939.0,5939.0,0.033650346
5940.0,5940.0,0.03132496
5941.0,5941.0,0.063843265
5942.0,5942.0,0.045411374
5943.0,5943.0,0.008632754
5944.0,5944.0,0.0064279283
5945.0,5945.0,0.050449014
5946.0,5946.0,0.03761625
5947.0,5947.0,0.046560768
5948.0,5948.0,0.007332799
5949.0,5949.0,0.032486342
5950.0,5950.0,0.050210506
5951.0,5951.0,0.004090834
5952.0,5952.0,0.060917843
5953.0,5953.0,0.028059676
5954.0,5954.0,0.035224944
5955.0,5955.0,0.019768646
5956.0,5956.0,0.015526026
5957.0,5957.0,0.0542974
5958.0,5958.0,0.054297153
5959.0,5959.0,0.039825622
5960.0,5960.0,0.058128998
5961.0,5961.0,0.063618764
5962.0,5962.0,0.0382798
5963.0,5963.0,0.019109925
5964.0,5964.0,0.049760364
5965.0,5965.0,0.064761065
5966.0,5966.0,0.05611336
5967.0,5967.0,0.011804955
5968.0,5968.0,0.027899766
5969.0,5969.0,0.054632504
5970.0,5970.0,0.020834519
5971.0,5971.0,0.056725413
5972.0,5972.0,0.048579518
5973.0,5973.0,0.0430101
5974.0,5974.0,0.0042517446
5975.0,5975.0,0.01275212
5976.0,5976.0,0.026418671
5977.0,5977.0,0.023874512
5978.0,5978.0,0.05122593
5979.0,5979.0,0.007632819
5980.0,5980.0,0.067828976
5981.0,5981.0,0.042918753
5982.0,5982.0,0.08615
5983.0,5983.0,0.0092493985
5984.0,5984.0,0.003278548
5985.0,5985.0,0.035931144
5986.0,5986.0,0.03896326
5987.0,5987.0,0.05179393
5988.0,5988.0,0.041473553
5989.0,5989.0,0.04267786
5990.0,5990.0,0.026133383
5991.0,5991.0,0.0068890033
5992.0,5992.0,0.0054280604
5993.0,5993.0,0.0622743
5994.0,5994.0,0.10350353
5995.0,5995.0,0.04367655
5996.0,5996.0,0.0032508413
5997.0,5997.0,0.024963928
5998.0,5998.0,0.034932986
5999.0,5999.0,0.017285861
6000.0,6000.0,0.039811518
6001.0,6001.0,0.006488055
6002.0,6002.0,0.008752387
6003.0,6003.0,0.05787185
6004.0,6004.0,0.015330031
6005.0,6005.0,0.0040884246
6006.0,6006.0,0.04812173
6007.0,6007.0,0.004597361
6008.0,6008.0,0.042764314
6009.0,6009.0,0.045866035
6010.0,6010.0,0.049028363
6011.0,6011.0,0.02390175
6012.0,6012.0,0.04179153
6013.0,6013.0,0.008268745
6014.0,6014.0,0.05619949
6015.0,6015.0,0.047935005
6016.0,6016.0,0.038700975
6017.0,6017.0,0.009870875
6018.0,6018.0,0.031222662
6019.0,6019.0,0.0450599
6020.0,6020.0,0.025046567
6021.0,6021.0,0.035220377
6022.0,6022.0,0.041746285
6023.0,6023.0,0.024025302
6024.0,6024.0,0.03300343
6025.0,6025.0,0.01786594
6026.0,6026.0,0.0050443676
6027.0,6027.0,0.023201996
6028.0,6028.0,0.040991265
6029.0,6029.0,0.051115997
6030.0,6030.0,0.054291766
6031.0,6031.0,0.08007005
6032.0,6032.0,0.028948318
6033.0,6033.0,0.022400098
6034.0,6034.0,0.040680107
6035.0,6035.0,0.01810912
6036.0,6036.0,0.052474413
6037.0,6037.0,0.045947824
6038.0,6038.0,0.049639843
6039.0,6039.0,0.05860289
6040.0,6040.0,0.056186266
6041.0,6041.0,0.041222963
6042.0,6042.0,0.044913076
6043.0,6043.0,0.030674947
6044.0,6044.0,0.04968271
6045.0,6045.0,0.036979012
6046.0,6046.0,0.03683762
6047.0,6047.0,0.043313418
6048.0,6048.0,0.08038175
6049.0,6049.0,0.037623446
6050.0,6050.0,0.04985596
6051.0,6051.0,0.0037870107
6052.0,6052.0,0.053023312
6053.0,6053.0,0.03596507
6054.0,6054.0,0.036518622
6055.0,6055.0,0.031539816
6056.0,6056.0,0.04790213
6057.0,6057.0,0.03251857
6058.0,6058.0,0.0065226974
6059.0,6059.0,0.038977485
6060.0,6060.0,0.049894463
6061.0,6061.0,0.1492365
6062.0,6062.0,0.06367483
6063.0,6063.0,0.013684027
6064.0,6064.0,0.021716036
6065.0,6065.0,0.004882128
6066.0,6066.0,0.013805107
6067.0,6067.0,0.03911748
6068.0,6068.0,0.036028106
6069.0,6069.0,0.035997476
6070.0,6070.0,0.065632105
6071.0,6071.0,0.0139056295
6072.0,6072.0,0.041019075
6073.0,6073.0,0.07478312
6074.0,6074.0,0.012332703
6075.0,6075.0,0.05044518
6076.0,6076.0,0.035461143
6077.0,6077.0,0.06711529
6078.0,6078.0,0.045152087
6079.0,6079.0,0.040502552
6080.0,6080.0,0.0335376
6081.0,6081.0,0.021090845
6082.0,6082.0,0.034350757
6083.0,6083.0,0.009736617
6084.0,6084.0,0.0034726136
6085.0,6085.0,0.013859733
6086.0,6086.0,0.025188278
6087.0,6087.0,0.0057259626
6088.0,6088.0,0.13168454
6089.0,6089.0,0.008233367
6090.0,6090.0,0.13099974
6091.0,6091.0,0.038862236
6092.0,6092.0,0.041524354
6093.0,6093.0,0.0033591564
6094.0,6094.0,0.007746977
6095.0,6095.0,0.044633128
6096.0,6096.0,0.008460683
6097.0,6097.0,0.033983417
6098.0,6098.0,0.033434287
6099.0,6099.0,0.040243182
6100.0,6100.0,0.055908483
6101.0,6101.0,0.023605522
6102.0,6102.0,0.04329872
6103.0,6103.0,0.035295054
6104.0,6104.0,0.043169588
6105.0,6105.0,0.065325014
6106.0,6106.0,0.0067285895
6107.0,6107.0,0.006517198
6108.0,6108.0,0.05017754
6109.0,6109.0,0.035558835
6110.0,6110.0,0.04747919
6111.0,6111.0,0.034006868
6112.0,6112.0,0.048866097
6113.0,6113.0,0.06773472
6114.0,6114.0,0.028608192
6115.0,6115.0,0.04163793
6116.0,6116.0,0.016082305
6117.0,6117.0,0.005247164
6118.0,6118.0,0.05678842
6119.0,6119.0,0.036917005
6120.0,6120.0,0.046509072
6121.0,6121.0,0.019472467
6122.0,6122.0,0.053070597
6123.0,6123.0,0.00484323
6124.0,6124.0,0.041459214
6125.0,6125.0,0.045018665
6126.0,6126.0,0.053205058
6127.0,6127.0,0.0030050043
6128.0,6128.0,0.020152234
6129.0,6129.0,0.031896513
6130.0,6130.0,0.02569488
6131.0,6131.0,0.02575006
6132.0,6132.0,0.047443498
6133.0,6133.0,0.051576976
6134.0,6134.0,0.0020290494
6135.0,6135.0,0.035072215
6136.0,6136.0,0.03850865
6137.0,6137.0,0.10638241
6138.0,6138.0,0.0068511837
6139.0,6139.0,0.03437427
6140.0,6140.0,0.021350564
6141.0,6141.0,0.044793535
6142.0,6142.0,0.005327761
6143.0,6143.0,0.0055157742
6144.0,6144.0,0.024631947
6145.0,6145.0,0.037929863
6146.0,6146.0,0.033276875
6147.0,6147.0,0.011777524
6148.0,6148.0,0.04176555
6149.0,6149.0,0.007932971
6150.0,6150.0,0.04939222
6151.0,6151.0,0.038249824
6152.0,6152.0,0.0038652185
6153.0,6153.0,0.057597857
6154.0,6154.0,0.041666184
6155.0,6155.0,0.056369126
6156.0,6156.0,0.04284516
6157.0,6157.0,0.008423045
6158.0,6158.0,0.04427651
6159.0,6159.0,0.0399997
6160.0,6160.0,0.0554665
6161.0,6161.0,0.027557604
6162.0,6162.0,0.04423596
6163.0,6163.0,0.006637776
6164.0,6164.0,0.047768936
6165.0,6165.0,0.030830417
6166.0,6166.0,0.06699138
6167.0,6167.0,0.036046218
6168.0,6168.0,0.0065944446
6169.0,6169.0,0.0058087534
6170.0,6170.0,0.050307635
6171.0,6171.0,0.013455393
6172.0,6172.0,0.0057789376
6173.0,6173.0,0.051086854
6174.0,6174.0,0.019937495
6175.0,6175.0,0.008268577
6176.0,6176.0,0.024935694
6177.0,6177.0,0.01679369
6178.0,6178.0,0.004654379
6179.0,6179.0,0.042172417
6180.0,6180.0,0.041924026
6181.0,6181.0,0.03802694
6182.0,6182.0,0.051551245
6183.0,6183.0,0.03396093
6184.0,6184.0,0.049381576
6185.0,6185.0,0.047112294
6186.0,6186.0,0.1265444
6187.0,6187.0,0.05383376
6188.0,6188.0,0.03130715
6189.0,6189.0,0.052468672
6190.0,6190.0,0.04517504
6191.0,6191.0,0.006139993
6192.0,6192.0,0.010189405
6193.0,6193.0,0.051174738
6194.0,6194.0,0.048111696
6195.0,6195.0,0.036843725
6196.0,6196.0,0.00911741
6197.0,6197.0,0.0054608085
6198.0,6198.0,0.042963408
6199.0,6199.0,0.016133614
6200.0,6200.0,0.004698954
6201.0,6201.0,0.043074235
6202.0,6202.0,0.032431472
6203.0,6203.0,0.0019557895
6204.0,6204.0,0.0056448583
6205.0,6205.0,0.01428354
6206.0,6206.0,0.048172828
6207.0,6207.0,0.012376733
6208.0,6208.0,0.1372591
6209.0,6209.0,0.023466883
6210.0,6210.0,0.044953227
6211.0,6211.0,0.10915341
6212.0,6212.0,0.01700589
6213.0,6213.0,0.042992104
6214.0,6214.0,0.07317656
6215.0,6215.0,0.0274913
6216.0,6216.0,0.039359007
6217.0,6217.0,0.05923158
6218.0,6218.0,0.0054331296
6219.0,6219.0,0.03218636
6220.0,6220.0,0.027678346
6221.0,6221.0,0.043973077
6222.0,6222.0,0.029844565
6223.0,6223.0,0.0047966107
6224.0,6224.0,0.036425848
6225.0,6225.0,0.06417727
6226.0,6226.0,0.025756055
6227.0,6227.0,0.04810124
6228.0,6228.0,0.047629654
6229.0,6229.0,0.043696787
6230.0,6230.0,0.0476011
6231.0,6231.0,0.050100632
6232.0,6232.0,0.009233657
6233.0,6233.0,0.022533434
6234.0,6234.0,0.02102804
6235.0,6235.0,0.05368409
6236.0,6236.0,0.047061477
6237.0,6237.0,0.054117713
6238.0,6238.0,0.056472443
6239.0,6239.0,0.044993695
6240.0,6240.0,0.052044503
6241.0,6241.0,0.040687874
6242.0,6242.0,0.05190642
6243.0,6243.0,0.058482304
6244.0,6244.0,0.047239225
6245.0,6245.0,0.045528248
6246.0,6246.0,0.05094868
6247.0,6247.0,0.0532087
6248.0,6248.0,0.007423356
6249.0,6249.0,0.005605442
6250.0,6250.0,0.0044523627
6251.0,6251.0,0.005945735
6252.0,6252.0,0.040231105
6253.0,6253.0,0.038964268
6254.0,6254.0,0.0137464125
6255.0,6255.0,0.023014957
6256.0,6256.0,0.005527643
6257.0,6257.0,0.043140538
6258.0,6258.0,0.019294871
6259.0,6259.0,0.056921113
6260.0,6260.0,0.0077663283
6261.0,6261.0,0.010141437
6262.0,6262.0,0.051297616
6263.0,6263.0,0.0064651454
6264.0,6264.0,0.062294483
6265.0,6265.0,0.043540113
6266.0,6266.0,0.0046817195
6267.0,6267.0,0.051143143
6268.0,6268.0,0.053343225
6269.0,6269.0,0.048776858
6270.0,6270.0,0.029260082
6271.0,6271.0,0.044970386
6272.0,6272.0,0.0066540134
6273.0,6273.0,0.041254494
6274.0,6274.0,0.04888855
6275.0,6275.0,0.006203603
6276.0,6276.0,0.027687857
6277.0,6277.0,0.006464895
6278.0,6278.0,0.033714693
6279.0,6279.0,0.028625969
6280.0,6280.0,0.025627166
6281.0,6281.0,0.0136440545
6282.0,6282.0,0.034450952
6283.0,6283.0,0.010220247
6284.0,6284.0,0.008351895
6285.0,6285.0,0.012569155
6286.0,6286.0,0.012290902
6287.0,6287.0,0.020122377
6288.0,6288.0,0.03878771
6289.0,6289.0,0.014536823
6290.0,6290.0,0.049824283
6291.0,6291.0,0.03242608
6292.0,6292.0,0.035775516
6293.0,6293.0,0.0038915249
6294.0,6294.0,0.043511033
6295.0,6295.0,0.06292588
6296.0,6296.0,0.040329877
6297.0,6297.0,0.034944504
6298.0,6298.0,0.009319635
6299.0,6299.0,0.0040874137
6300.0,6300.0,0.0141873555
6301.0,6301.0,0.013536589
6302.0,6302.0,0.028443504
6303.0,6303.0,0.016696252
6304.0,6304.0,0.06150647
6305.0,6305.0,0.007393766
6306.0,6306.0,0.05611174
6307.0,6307.0,0.016333442
6308.0,6308.0,0.047748707
6309.0,6309.0,0.05314501
6310.0,6310.0,0.065541655
6311.0,6311.0,0.005491991
6312.0,6312.0,0.042313553
6313.0,6313.0,0.0629247
6314.0,6314.0,0.064076446
6315.0,6315.0,0.036129702
6316.0,6316.0,0.026826873
6317.0,6317.0,0.04439624
6318.0,6318.0,0.051791336
6319.0,6319.0,0.040772714
6320.0,6320.0,0.0088809775
6321.0,6321.0,0.034643203
6322.0,6322.0,0.013319552
6323.0,6323.0,0.034118246
6324.0,6324.0,0.028374104
6325.0,6325.0,0.0497322
6326.0,6326.0,0.00934786
6327.0,6327.0,0.05211044
6328.0,6328.0,0.029810015
6329.0,6329.0,0.055918265
6330.0,6330.0,0.058471624
6331.0,6331.0,0.006571491
6332.0,6332.0,0.011233169
6333.0,6333.0,0.061224088
6334.0,6334.0,0.003481695
6335.0,6335.0,0.009606362
6336.0,6336.0,0.037748422
6337.0,6337.0,0.027156975
6338.0,6338.0,0.053831395
6339.0,6339.0,0.044549696
6340.0,6340.0,0.025447145
6341.0,6341.0,0.06648382
6342.0,6342.0,0.04464551
6343.0,6343.0,0.03416685
6344.0,6344.0,0.04761082
