x,y,species min
3045.0,3045.0,0.011285734
3046.0,3046.0,0.027866539
3047.0,3047.0,0.42734364
3048.0,3048.0,0.0144169545
3049.0,3049.0,0.7050136
3050.0,3050.0,0.06449203
3051.0,3051.0,0.018205324
3052.0,3052.0,0.07594852
3053.0,3053.0,0.085218444
3054.0,3054.0,0.43346676
3055.0,3055.0,0.009511886
3056.0,3056.0,0.3238427
3057.0,3057.0,0.010048673
3058.0,3058.0,0.031129472
3059.0,3059.0,0.027369974
3060.0,3060.0,0.7793089
3061.0,3061.0,0.456544
3062.0,3062.0,0.010825829
3063.0,3063.0,0.31705943
3064.0,3064.0,0.43241957
3065.0,3065.0,0.643191
3066.0,3066.0,0.8010819
3067.0,3067.0,0.8043331
3068.0,3068.0,0.08003115
3069.0,3069.0,0.026816275
3070.0,3070.0,0.04464287
3071.0,3071.0,0.42045993
3072.0,3072.0,0.37798288
3073.0,3073.0,0.4460921
3074.0,3074.0,0.5269739
3075.0,3075.0,0.010537478
3076.0,3076.0,0.8428696
3077.0,3077.0,0.53660095
3078.0,3078.0,0.51838034
3079.0,3079.0,0.025899267
3080.0,3080.0,0.18057437
3081.0,3081.0,0.026562648
3082.0,3082.0,0.5076608
3083.0,3083.0,0.5648333
3084.0,3084.0,0.11897846
3085.0,3085.0,0.46632257
3086.0,3086.0,0.48333022
3087.0,3087.0,0.5586607
3088.0,3088.0,0.61374146
3089.0,3089.0,0.65830976
3090.0,3090.0,0.0239851
3091.0,3091.0,0.022100015
3092.0,3092.0,0.26443103
3093.0,3093.0,0.44200507
3094.0,3094.0,0.035885155
3095.0,3095.0,0.5032423
3096.0,3096.0,0.0125235105
3097.0,3097.0,0.04345124
3098.0,3098.0,0.046428464
3099.0,3099.0,0.06313884
3100.0,3100.0,0.39868748
3101.0,3101.0,0.004565279
3102.0,3102.0,0.085276484
3103.0,3103.0,0.07395135
3104.0,3104.0,0.034523237
3105.0,3105.0,0.011489132
3106.0,3106.0,0.5015501
3107.0,3107.0,0.393279
3108.0,3108.0,0.4664129
3109.0,3109.0,0.41245472
3110.0,3110.0,0.5230442
3111.0,3111.0,0.6469331
3112.0,3112.0,0.039856277
3113.0,3113.0,0.47384626
3114.0,3114.0,0.56518024
3115.0,3115.0,0.4206586
3116.0,3116.0,0.50142
3117.0,3117.0,0.54977095
3118.0,3118.0,0.011119856
3119.0,3119.0,0.21193922
3120.0,3120.0,0.014778622
3121.0,3121.0,0.48009273
3122.0,3122.0,0.2831469
3123.0,3123.0,0.051681098
3124.0,3124.0,0.003324907
3125.0,3125.0,0.43423858
3126.0,3126.0,0.52278876
3127.0,3127.0,0.03184469
3128.0,3128.0,0.051274523
3129.0,3129.0,0.017872544
3130.0,3130.0,0.5314494
3131.0,3131.0,0.655529
3132.0,3132.0,0.28025466
3133.0,3133.0,0.13483898
3134.0,3134.0,0.7146578
3135.0,3135.0,0.01844676
3136.0,3136.0,0.44808173
3137.0,3137.0,0.5044222
3138.0,3138.0,0.028407536
3139.0,3139.0,0.4786186
3140.0,3140.0,0.35918608
3141.0,3141.0,0.013495318
3142.0,3142.0,0.4126623
3143.0,3143.0,0.01657601
3144.0,3144.0,0.2861525
3145.0,3145.0,0.009381804
3146.0,3146.0,0.34998012
3147.0,3147.0,0.12517625
3148.0,3148.0,0.011831317
3149.0,3149.0,0.51161814
3150.0,3150.0,0.0054094316
3151.0,3151.0,0.283923
3152.0,3152.0,0.24894282
3153.0,3153.0,0.21813159
3154.0,3154.0,0.4969596
3155.0,3155.0,0.113842614
3156.0,3156.0,0.72177005
3157.0,3157.0,0.00720849
3158.0,3158.0,0.2620858
3159.0,3159.0,0.6152701
3160.0,3160.0,0.14561738
3161.0,3161.0,0.4109268
3162.0,3162.0,0.67299
3163.0,3163.0,0.35018957
3164.0,3164.0,0.019374441
3165.0,3165.0,0.05422576
3166.0,3166.0,0.43865097
3167.0,3167.0,0.07536606
3168.0,3168.0,0.50534636
3169.0,3169.0,0.13770775
3170.0,3170.0,0.44931307
3171.0,3171.0,0.6581601
3172.0,3172.0,0.5950158
3173.0,3173.0,0.014570718
3174.0,3174.0,0.020273132
3175.0,3175.0,0.015997043
3176.0,3176.0,0.076624535
3177.0,3177.0,0.044362865
3178.0,3178.0,0.5115694
3179.0,3179.0,0.38529512
3180.0,3180.0,0.4675284
3181.0,3181.0,0.09580775
3182.0,3182.0,0.025096027
3183.0,3183.0,0.63654494
3184.0,3184.0,0.6867522
3185.0,3185.0,0.36366788
3186.0,3186.0,0.58932054
3187.0,3187.0,0.539066
3188.0,3188.0,0.0098042125
3189.0,3189.0,0.013902954
3190.0,3190.0,0.0094530545
3191.0,3191.0,0.4918792
3192.0,3192.0,0.017520046
3193.0,3193.0,0.43090296
3194.0,3194.0,0.55874914
3195.0,3195.0,0.12701784
3196.0,3196.0,0.07344943
3197.0,3197.0,0.0049472013
3198.0,3198.0,0.14917287
3199.0,3199.0,0.7462995
3200.0,3200.0,0.15658025
3201.0,3201.0,0.012430386
3202.0,3202.0,0.15992911
3203.0,3203.0,0.0185952
3204.0,3204.0,0.78274846
3205.0,3205.0,0.75856555
3206.0,3206.0,0.0037695507
3207.0,3207.0,0.7781701
3208.0,3208.0,0.26128423
3209.0,3209.0,0.03863081
3210.0,3210.0,0.042601936
3211.0,3211.0,0.07867047
3212.0,3212.0,0.09534168
3213.0,3213.0,0.8379572
3214.0,3214.0,0.46318907
3215.0,3215.0,0.038701378
3216.0,3216.0,0.012341064
3217.0,3217.0,0.0060848
3218.0,3218.0,0.465492
3219.0,3219.0,0.009159811
3220.0,3220.0,0.0043606246
3221.0,3221.0,0.033808902
3222.0,3222.0,0.76871383
3223.0,3223.0,0.4679565
3224.0,3224.0,0.42387235
3225.0,3225.0,0.45954856
3226.0,3226.0,0.59614843
3227.0,3227.0,0.07324153
3228.0,3228.0,0.62168217
3229.0,3229.0,0.653915
3230.0,3230.0,0.46508482
3231.0,3231.0,0.78831464
3232.0,3232.0,0.46198332
3233.0,3233.0,0.08280742
3234.0,3234.0,0.0050259205
3235.0,3235.0,0.029345464
3236.0,3236.0,0.10910847
3237.0,3237.0,0.78196007
3238.0,3238.0,0.13614908
3239.0,3239.0,0.6740251
3240.0,3240.0,0.0893071
3241.0,3241.0,0.45541078
3242.0,3242.0,0.7663346
3243.0,3243.0,0.01786004
3244.0,3244.0,0.20064539
3245.0,3245.0,0.058787134
3246.0,3246.0,0.03521959
3247.0,3247.0,0.7021111
3248.0,3248.0,0.017602742
3249.0,3249.0,0.23464702
3250.0,3250.0,0.45345378
3251.0,3251.0,0.53899217
3252.0,3252.0,0.005313433
3253.0,3253.0,0.18895645
3254.0,3254.0,0.5407218
3255.0,3255.0,0.005395482
3256.0,3256.0,0.79879
3257.0,3257.0,0.56198996
3258.0,3258.0,0.3849357
3259.0,3259.0,0.4107976
3260.0,3260.0,0.17823872
3261.0,3261.0,0.41225722
3262.0,3262.0,0.47118244
3263.0,3263.0,0.44694662
3264.0,3264.0,0.0185579
3265.0,3265.0,0.017469078
3266.0,3266.0,0.65329903
3267.0,3267.0,0.13957684
3268.0,3268.0,0.016931789
3269.0,3269.0,0.037381597
3270.0,3270.0,0.07728258
3271.0,3271.0,0.47062114
3272.0,3272.0,0.48334864
3273.0,3273.0,0.33895594
3274.0,3274.0,0.6800213
3275.0,3275.0,0.56690675
3276.0,3276.0,0.4835684
3277.0,3277.0,0.23697639
3278.0,3278.0,0.43940234
3279.0,3279.0,0.66013706
3280.0,3280.0,0.42953354
3281.0,3281.0,0.509221
3282.0,3282.0,0.25495422
3283.0,3283.0,0.35070208
3284.0,3284.0,0.4642912
3285.0,3285.0,0.458122
3286.0,3286.0,0.6820606
3287.0,3287.0,0.01230074
3288.0,3288.0,0.119329184
3289.0,3289.0,0.4982679
3290.0,3290.0,0.005764931
3291.0,3291.0,0.0056459773
3292.0,3292.0,0.44287607
3293.0,3293.0,0.21827771
3294.0,3294.0,0.008169894
3295.0,3295.0,0.26323634
3296.0,3296.0,0.43599078
3297.0,3297.0,0.0174251
3298.0,3298.0,0.3941524
3299.0,3299.0,0.035149865
3300.0,3300.0,0.4807836
3301.0,3301.0,0.008849488
3302.0,3302.0,0.0397048
3303.0,3303.0,0.33029822
3304.0,3304.0,0.5152946
3305.0,3305.0,0.007676082
3306.0,3306.0,0.6944447
3307.0,3307.0,0.36377525
3308.0,3308.0,0.090351716
3309.0,3309.0,0.8060709
3310.0,3310.0,0.029465903
3311.0,3311.0,0.5045103
3312.0,3312.0,0.04967104
3313.0,3313.0,0.575062
3314.0,3314.0,0.01909828
3315.0,3315.0,0.53439033
3316.0,3316.0,0.21819696
3317.0,3317.0,0.028252557
3318.0,3318.0,0.48311332
3319.0,3319.0,0.23276013
3320.0,3320.0,0.47505024
3321.0,3321.0,0.48352152
3322.0,3322.0,0.058850013
3323.0,3323.0,0.0351084
3324.0,3324.0,0.08020053
3325.0,3325.0,0.016550597
3326.0,3326.0,0.3816409
3327.0,3327.0,0.2782846
3328.0,3328.0,0.6324459
3329.0,3329.0,0.34681392
3330.0,3330.0,0.019976277
3331.0,3331.0,0.6575676
3332.0,3332.0,0.5040219
3333.0,3333.0,0.7576873
3334.0,3334.0,0.3785268
3335.0,3335.0,0.018244041
3336.0,3336.0,0.018461004
3337.0,3337.0,0.11962754
3338.0,3338.0,0.43131655
3339.0,3339.0,0.0133642545
3340.0,3340.0,0.5765197
3341.0,3341.0,0.021289015
3342.0,3342.0,0.599524
3343.0,3343.0,0.12214094
3344.0,3344.0,0.22767787
3345.0,3345.0,0.43810204
3346.0,3346.0,0.5770597
3347.0,3347.0,0.061154194
3348.0,3348.0,0.03148516
3349.0,3349.0,0.54101497
3350.0,3350.0,0.6905728
3351.0,3351.0,0.022515489
3352.0,3352.0,0.6334035
3353.0,3353.0,0.41805932
3354.0,3354.0,0.020678064
3355.0,3355.0,0.015151598
3356.0,3356.0,0.6421468
3357.0,3357.0,0.059174985
3358.0,3358.0,0.4701068
3359.0,3359.0,0.037831128
3360.0,3360.0,0.0070901094
3361.0,3361.0,0.17479558
3362.0,3362.0,0.13400324
3363.0,3363.0,0.58974713
3364.0,3364.0,0.061871354
3365.0,3365.0,0.2242
3366.0,3366.0,0.7948757
3367.0,3367.0,0.00942646
3368.0,3368.0,0.7393305
3369.0,3369.0,0.7287121
3370.0,3370.0,0.12715925
3371.0,3371.0,0.5780436
3372.0,3372.0,0.05575901
3373.0,3373.0,0.3784343
3374.0,3374.0,0.038226143
3375.0,3375.0,0.04107635
3376.0,3376.0,0.40068653
3377.0,3377.0,0.018089073
3378.0,3378.0,0.26240623
3379.0,3379.0,0.012207256
3380.0,3380.0,0.45028368
3381.0,3381.0,0.011275651
3382.0,3382.0,0.015615037
3383.0,3383.0,0.018098311
3384.0,3384.0,0.39911374
3385.0,3385.0,0.774977
3386.0,3386.0,0.011453251
3387.0,3387.0,0.43648767
3388.0,3388.0,0.5516666
3389.0,3389.0,0.10794811
3390.0,3390.0,0.009492944
3391.0,3391.0,0.5457764
3392.0,3392.0,0.51528436
3393.0,3393.0,0.0050604586
3394.0,3394.0,0.14338353
3395.0,3395.0,0.0062780837
3396.0,3396.0,0.01021912
3397.0,3397.0,0.15344399
3398.0,3398.0,0.69056875
3399.0,3399.0,0.0642906
3400.0,3400.0,0.09202575
3401.0,3401.0,0.028306823
3402.0,3402.0,0.13701567
3403.0,3403.0,0.20086381
3404.0,3404.0,0.06720441
3405.0,3405.0,0.5240126
3406.0,3406.0,0.33588743
3407.0,3407.0,0.24402069
3408.0,3408.0,0.4535347
3409.0,3409.0,0.5825774
3410.0,3410.0,0.0108311875
3411.0,3411.0,0.017770173
3412.0,3412.0,0.04372892
3413.0,3413.0,0.79088324
3414.0,3414.0,0.032316078
3415.0,3415.0,0.19883808
3416.0,3416.0,0.6919744
3417.0,3417.0,0.69450486
3418.0,3418.0,0.17049012
3419.0,3419.0,0.47130415
3420.0,3420.0,0.15176745
3421.0,3421.0,0.5059912
3422.0,3422.0,0.0052173096
3423.0,3423.0,0.27776027
3424.0,3424.0,0.7408666
3425.0,3425.0,0.014587114
3426.0,3426.0,0.4414426
3427.0,3427.0,0.006564897
3428.0,3428.0,0.8103793
3429.0,3429.0,0.401646
3430.0,3430.0,0.066058874
3431.0,3431.0,0.011070144
3432.0,3432.0,0.32300878
3433.0,3433.0,0.011238846
3434.0,3434.0,0.39434546
3435.0,3435.0,0.4510888
3436.0,3436.0,0.46174455
3437.0,3437.0,0.36074936
3438.0,3438.0,0.012465687
3439.0,3439.0,0.008247361
3440.0,3440.0,0.0109532215
3441.0,3441.0,0.7681759
3442.0,3442.0,0.45129824
3443.0,3443.0,0.5104566
3444.0,3444.0,0.68119526
3445.0,3445.0,0.39982978
3446.0,3446.0,0.6293749
3447.0,3447.0,0.012552047
3448.0,3448.0,0.22239889
3449.0,3449.0,0.06738381
3450.0,3450.0,0.5625317
3451.0,3451.0,0.24390545
3452.0,3452.0,0.41056833
3453.0,3453.0,0.117321625
3454.0,3454.0,0.16853002
3455.0,3455.0,0.02427922
3456.0,3456.0,0.02117425
3457.0,3457.0,0.11743973
3458.0,3458.0,0.15784574
3459.0,3459.0,0.24842875
3460.0,3460.0,0.09951066
3461.0,3461.0,0.020946588
3462.0,3462.0,0.006784153
3463.0,3463.0,0.48616204
3464.0,3464.0,0.19882365
3465.0,3465.0,0.024820995
3466.0,3466.0,0.48739877
3467.0,3467.0,0.013704886
3468.0,3468.0,0.26951128
3469.0,3469.0,0.036228824
3470.0,3470.0,0.08914159
3471.0,3471.0,0.26143667
3472.0,3472.0,0.7926587
3473.0,3473.0,0.061104465
3474.0,3474.0,0.0036355546
3475.0,3475.0,0.032129902
3476.0,3476.0,0.47536632
3477.0,3477.0,0.37883955
3478.0,3478.0,0.51938957
3479.0,3479.0,0.0067486153
3480.0,3480.0,0.024331022
3481.0,3481.0,0.0040315427
3482.0,3482.0,0.58735013
3483.0,3483.0,0.048866857
3484.0,3484.0,0.012651796
3485.0,3485.0,0.4710472
3486.0,3486.0,0.005273072
3487.0,3487.0,0.53214836
3488.0,3488.0,0.17970163
3489.0,3489.0,0.14985248
3490.0,3490.0,0.4343278
3491.0,3491.0,0.029364657
3492.0,3492.0,0.3287927
3493.0,3493.0,0.65701944
3494.0,3494.0,0.08279067
3495.0,3495.0,0.563976
3496.0,3496.0,0.18058082
3497.0,3497.0,0.008172173
3498.0,3498.0,0.043560594
3499.0,3499.0,0.08751905
3500.0,3500.0,0.023722403
3501.0,3501.0,0.5457894
3502.0,3502.0,0.7707312
3503.0,3503.0,0.21865343
3504.0,3504.0,0.79755837
3505.0,3505.0,0.019496307
3506.0,3506.0,0.5214553
3507.0,3507.0,0.32696813
3508.0,3508.0,0.506391
3509.0,3509.0,0.45720634
3510.0,3510.0,0.004866443
3511.0,3511.0,0.04386395
3512.0,3512.0,0.82088774
3513.0,3513.0,0.45350862
3514.0,3514.0,0.4235705
3515.0,3515.0,0.5395847
3516.0,3516.0,0.4467077
3517.0,3517.0,0.5881721
3518.0,3518.0,0.06935936
3519.0,3519.0,0.68552953
3520.0,3520.0,0.55346274
3521.0,3521.0,0.48674288
3522.0,3522.0,0.06431781
3523.0,3523.0,0.8102461
3524.0,3524.0,0.42851704
3525.0,3525.0,0.03540988
3526.0,3526.0,0.010221818
3527.0,3527.0,0.4978304
3528.0,3528.0,0.0023104316
3529.0,3529.0,0.005083736
3530.0,3530.0,0.06530908
3531.0,3531.0,0.44738755
3532.0,3532.0,0.04623347
3533.0,3533.0,0.6933852
3534.0,3534.0,0.42956716
3535.0,3535.0,0.050740942
3536.0,3536.0,0.39735815
3537.0,3537.0,0.52681535
3538.0,3538.0,0.023359375
3539.0,3539.0,0.6578426
3540.0,3540.0,0.07552933
3541.0,3541.0,0.55032957
3542.0,3542.0,0.4132094
3543.0,3543.0,0.31728998
3544.0,3544.0,0.03650914
3545.0,3545.0,0.019048827
3546.0,3546.0,0.45956215
3547.0,3547.0,0.41115686
3548.0,3548.0,0.10174111
3549.0,3549.0,0.5411608
3550.0,3550.0,0.45597342
3551.0,3551.0,0.5119003
3552.0,3552.0,0.12972467
3553.0,3553.0,0.50653756
3554.0,3554.0,0.012017447
3555.0,3555.0,0.42327356
3556.0,3556.0,0.014082951
3557.0,3557.0,0.7148631
3558.0,3558.0,0.5829365
3559.0,3559.0,0.18092333
3560.0,3560.0,0.6996699
3561.0,3561.0,0.5166356
3562.0,3562.0,0.42949277
3563.0,3563.0,0.8087558
3564.0,3564.0,0.01932177
3565.0,3565.0,0.010297635
3566.0,3566.0,0.48592693
3567.0,3567.0,0.7380791
3568.0,3568.0,0.11127246
3569.0,3569.0,0.004055488
3570.0,3570.0,0.00993027
3571.0,3571.0,0.12931138
3572.0,3572.0,0.13158423
3573.0,3573.0,0.060489107
3574.0,3574.0,0.01418908
3575.0,3575.0,0.5669119
3576.0,3576.0,0.39825746
3577.0,3577.0,0.44654086
3578.0,3578.0,0.39299896
3579.0,3579.0,0.79512846
3580.0,3580.0,0.6961283
3581.0,3581.0,0.06577622
3582.0,3582.0,0.42655092
3583.0,3583.0,0.015301564
3584.0,3584.0,0.691257
3585.0,3585.0,0.54314995
3586.0,3586.0,0.0392751
3587.0,3587.0,0.024068426
3588.0,3588.0,0.65287733
3589.0,3589.0,0.010199454
3590.0,3590.0,0.49428186
3591.0,3591.0,0.009243093
3592.0,3592.0,0.38738102
3593.0,3593.0,0.5768316
3594.0,3594.0,0.046845503
3595.0,3595.0,0.012188267
3596.0,3596.0,0.56121016
3597.0,3597.0,0.5111956
3598.0,3598.0,0.5263179
3599.0,3599.0,0.045136552
3600.0,3600.0,0.093252145
3601.0,3601.0,0.35905567
3602.0,3602.0,0.5644257
3603.0,3603.0,0.2626478
3604.0,3604.0,0.47870675
3605.0,3605.0,0.099545255
3606.0,3606.0,0.42961165
3607.0,3607.0,0.49632296
3608.0,3608.0,0.007870629
3609.0,3609.0,0.6047608
3610.0,3610.0,0.24694434
3611.0,3611.0,0.041252308
3612.0,3612.0,0.8048043
3613.0,3613.0,0.5943408
3614.0,3614.0,0.7049747
3615.0,3615.0,0.45218036
3616.0,3616.0,0.47270304
3617.0,3617.0,0.36595815
3618.0,3618.0,0.67602354
3619.0,3619.0,0.013533451
3620.0,3620.0,0.5052743
3621.0,3621.0,0.65584165
3622.0,3622.0,0.010986993
3623.0,3623.0,0.8026366
3624.0,3624.0,0.30143705
3625.0,3625.0,0.005696195
3626.0,3626.0,0.021264842
3627.0,3627.0,0.075909115
3628.0,3628.0,0.31448796
3629.0,3629.0,0.07198763
3630.0,3630.0,0.43220314
3631.0,3631.0,0.6850232
3632.0,3632.0,0.1995853
3633.0,3633.0,0.019361235
3634.0,3634.0,0.47915134
3635.0,3635.0,0.040347684
3636.0,3636.0,0.033913307
3637.0,3637.0,0.038347654
3638.0,3638.0,0.2068556
3639.0,3639.0,0.63099355
3640.0,3640.0,0.39437598
3641.0,3641.0,0.4901809
3642.0,3642.0,0.7740218
3643.0,3643.0,0.02243531
3644.0,3644.0,0.44727707
3645.0,3645.0,0.45776057
3646.0,3646.0,0.010370474
3647.0,3647.0,0.01960331
3648.0,3648.0,0.2805456
3649.0,3649.0,0.1433601
3650.0,3650.0,0.08886799
3651.0,3651.0,0.07235579
3652.0,3652.0,0.23098023
3653.0,3653.0,0.009372226
3654.0,3654.0,0.56930125
3655.0,3655.0,0.22122763
3656.0,3656.0,0.011240413
3657.0,3657.0,0.0037778665
3658.0,3658.0,0.048568442
3659.0,3659.0,0.02094518
3660.0,3660.0,0.29974553
3661.0,3661.0,0.47668612
3662.0,3662.0,0.027105045
3663.0,3663.0,0.0029793945
3664.0,3664.0,0.3745913
3665.0,3665.0,0.02820257
3666.0,3666.0,0.51548564
3667.0,3667.0,0.31264672
3668.0,3668.0,0.0063136644
3669.0,3669.0,0.029744836
3670.0,3670.0,0.06407718
3671.0,3671.0,0.7679149
3672.0,3672.0,0.20523722
3673.0,3673.0,0.4552109
3674.0,3674.0,0.0269676
3675.0,3675.0,0.010177428
3676.0,3676.0,0.21452387
3677.0,3677.0,0.14644274
3678.0,3678.0,0.20464528
3679.0,3679.0,0.37077692
3680.0,3680.0,0.44200295
3681.0,3681.0,0.013617182
3682.0,3682.0,0.266493
3683.0,3683.0,0.48823708
3684.0,3684.0,0.26191014
3685.0,3685.0,0.03049857
3686.0,3686.0,0.01825165
3687.0,3687.0,0.5214917
3688.0,3688.0,0.00758026
3689.0,3689.0,0.61762476
3690.0,3690.0,0.109570324
3691.0,3691.0,0.83074296
3692.0,3692.0,0.012847419
3693.0,3693.0,0.7178982
3694.0,3694.0,0.030727802
3695.0,3695.0,0.5245803
3696.0,3696.0,0.19136405
3697.0,3697.0,0.35561138
3698.0,3698.0,0.017844843
3699.0,3699.0,0.01042532
3700.0,3700.0,0.19633237
3701.0,3701.0,0.74604905
3702.0,3702.0,0.51602733
3703.0,3703.0,0.4761691
3704.0,3704.0,0.40419444
3705.0,3705.0,0.7489872
3706.0,3706.0,0.39335483
3707.0,3707.0,0.722847
3708.0,3708.0,0.7973885
3709.0,3709.0,0.037618563
3710.0,3710.0,0.024465987
3711.0,3711.0,0.0012173876
3712.0,3712.0,0.517062
3713.0,3713.0,0.546478
3714.0,3714.0,0.009131723
3715.0,3715.0,0.753132
3716.0,3716.0,0.39794296
3717.0,3717.0,0.32964846
3718.0,3718.0,0.012048186
3719.0,3719.0,0.8010638
3720.0,3720.0,0.6008268
3721.0,3721.0,0.38008505
3722.0,3722.0,0.19009124
3723.0,3723.0,0.7643738
3724.0,3724.0,0.10194665
3725.0,3725.0,0.0013488624
3726.0,3726.0,0.48560324
3727.0,3727.0,0.08890467
3728.0,3728.0,0.7750658
3729.0,3729.0,0.23109457
3730.0,3730.0,0.755955
3731.0,3731.0,0.007579798
3732.0,3732.0,0.4944286
3733.0,3733.0,0.004379833
3734.0,3734.0,0.8091806
3735.0,3735.0,0.5576969
3736.0,3736.0,0.3890802
3737.0,3737.0,0.71299595
3738.0,3738.0,0.032258157
3739.0,3739.0,0.63269436
3740.0,3740.0,0.47032043
3741.0,3741.0,0.011547329
3742.0,3742.0,0.01862014
3743.0,3743.0,0.3729729
3744.0,3744.0,0.7413427
3745.0,3745.0,0.54589975
3746.0,3746.0,0.05493223
3747.0,3747.0,0.064871095
3748.0,3748.0,0.25046536
3749.0,3749.0,0.030489394
3750.0,3750.0,0.0061994107
3751.0,3751.0,0.34251618
3752.0,3752.0,0.103212595
3753.0,3753.0,0.3894244
3754.0,3754.0,0.032520913
3755.0,3755.0,0.01634184
3756.0,3756.0,0.45054704
3757.0,3757.0,0.4566358
3758.0,3758.0,0.46349487
3759.0,3759.0,0.72724026
3760.0,3760.0,0.21633354
3761.0,3761.0,0.7746213
3762.0,3762.0,0.28312868
3763.0,3763.0,0.41027495
3764.0,3764.0,0.54523796
3765.0,3765.0,0.2922399
3766.0,3766.0,0.34359634
3767.0,3767.0,0.6356397
3768.0,3768.0,0.5370889
3769.0,3769.0,0.61090946
3770.0,3770.0,0.7221162
3771.0,3771.0,0.044161554
3772.0,3772.0,0.20621435
3773.0,3773.0,0.015927212
3774.0,3774.0,0.013957571
3775.0,3775.0,0.67054135
3776.0,3776.0,0.41824907
3777.0,3777.0,0.0685159
3778.0,3778.0,0.4129382
3779.0,3779.0,0.4479535
3780.0,3780.0,0.123977
3781.0,3781.0,0.43054685
3782.0,3782.0,0.105960056
3783.0,3783.0,0.104457825
3784.0,3784.0,0.48738277
3785.0,3785.0,0.0041709654
3786.0,3786.0,0.036474634
3787.0,3787.0,0.6570943
3788.0,3788.0,0.34542304
3789.0,3789.0,0.6216157
3790.0,3790.0,0.44706136
3791.0,3791.0,0.1692868
3792.0,3792.0,0.42024395
3793.0,3793.0,0.64434785
3794.0,3794.0,0.218179
3795.0,3795.0,0.4584287
3796.0,3796.0,0.03892032
3797.0,3797.0,0.44087324
3798.0,3798.0,0.008221411
3799.0,3799.0,0.026349975
3800.0,3800.0,0.7147714
3801.0,3801.0,0.35995585
3802.0,3802.0,0.7219875
3803.0,3803.0,0.4365977
3804.0,3804.0,0.54930586
3805.0,3805.0,0.46095628
3806.0,3806.0,0.004553607
3807.0,3807.0,0.5171903
3808.0,3808.0,0.79941314
3809.0,3809.0,0.5058867
3810.0,3810.0,0.033562455
3811.0,3811.0,0.0483266
3812.0,3812.0,0.008923903
3813.0,3813.0,0.5796947
3814.0,3814.0,0.015109162
3815.0,3815.0,0.008461172
3816.0,3816.0,0.035960104
3817.0,3817.0,0.47066945
3818.0,3818.0,0.7484164
3819.0,3819.0,0.08293292
3820.0,3820.0,0.024208529
3821.0,3821.0,0.38883394
3822.0,3822.0,0.62339383
3823.0,3823.0,0.46220484
3824.0,3824.0,0.005695503
3825.0,3825.0,0.4128942
3826.0,3826.0,0.03138715
3827.0,3827.0,0.02202647
3828.0,3828.0,0.011147212
3829.0,3829.0,0.09434901
3830.0,3830.0,0.3031399
3831.0,3831.0,0.062461734
3832.0,3832.0,0.017487383
3833.0,3833.0,0.52950525
3834.0,3834.0,0.005310026
3835.0,3835.0,0.40205747
3836.0,3836.0,0.4767385
3837.0,3837.0,0.18951215
3838.0,3838.0,0.024456127
3839.0,3839.0,0.6025965
3840.0,3840.0,0.3970115
3841.0,3841.0,0.63196695
3842.0,3842.0,0.45489138
3843.0,3843.0,0.43237808
3844.0,3844.0,0.41105834
3845.0,3845.0,0.022436589
3846.0,3846.0,0.004674148
3847.0,3847.0,0.02213599
3848.0,3848.0,0.4416407
3849.0,3849.0,0.5723911
3850.0,3850.0,0.5486961
3851.0,3851.0,0.030728398
3852.0,3852.0,0.39294878
3853.0,3853.0,0.2178228
3854.0,3854.0,0.026893696
3855.0,3855.0,0.2750427
3856.0,3856.0,0.009222516
3857.0,3857.0,0.56657445
3858.0,3858.0,0.4797969
3859.0,3859.0,0.0040457584
3860.0,3860.0,0.6731617
3861.0,3861.0,0.55328953
3862.0,3862.0,0.6160195
3863.0,3863.0,0.2064455
3864.0,3864.0,0.010689452
3865.0,3865.0,0.46829814
3866.0,3866.0,0.012860911
3867.0,3867.0,0.4506323
3868.0,3868.0,0.51167864
3869.0,3869.0,0.054356597
3870.0,3870.0,0.004265122
3871.0,3871.0,0.48100728
3872.0,3872.0,0.69845283
3873.0,3873.0,0.6248158
3874.0,3874.0,0.04441228
3875.0,3875.0,0.030544112
3876.0,3876.0,0.4010793
3877.0,3877.0,0.25794673
3878.0,3878.0,0.4473643
3879.0,3879.0,0.18329161
3880.0,3880.0,0.0047757803
3881.0,3881.0,0.008612595
3882.0,3882.0,0.013282941
3883.0,3883.0,0.50932676
3884.0,3884.0,0.48634467
3885.0,3885.0,0.024701823
3886.0,3886.0,0.5094042
3887.0,3887.0,0.56432515
3888.0,3888.0,0.087157205
3889.0,3889.0,0.007523301
3890.0,3890.0,0.36455378
3891.0,3891.0,0.022684311
3892.0,3892.0,0.7762675
3893.0,3893.0,0.010025829
3894.0,3894.0,0.23250124
3895.0,3895.0,0.42446032
3896.0,3896.0,0.5096212
3897.0,3897.0,0.009896
3898.0,3898.0,0.58119226
3899.0,3899.0,0.04792827
3900.0,3900.0,0.02287961
3901.0,3901.0,0.035940874
3902.0,3902.0,0.34439254
3903.0,3903.0,0.020201547
3904.0,3904.0,0.20602077
3905.0,3905.0,0.3463322
3906.0,3906.0,0.5047191
3907.0,3907.0,0.5251878
3908.0,3908.0,0.03242611
3909.0,3909.0,0.3680011
3910.0,3910.0,0.014632833
3911.0,3911.0,0.5104601
3912.0,3912.0,0.007070803
3913.0,3913.0,0.7546365
3914.0,3914.0,0.19456321
3915.0,3915.0,0.01733056
3916.0,3916.0,0.50524646
3917.0,3917.0,0.43417647
3918.0,3918.0,0.39444056
